[[ 0.10129645  0.89870358]]
[[ 0.81640095  0.18359901]]
[[ 0.1611791   0.83882087]]
[[ 0.9817155   0.01828442]]
[[ 0.19760311  0.80239689]]
[[ 0.0771898   0.92281026]]
[[ 0.07521421  0.92478579]]
[[ 0.1088687   0.89113128]]
[[ 0.1403835   0.85961652]]
[[ 0.14080766  0.85919237]]
[[ 0.0381693   0.96183068]]
[[ 0.97820455  0.0217954 ]]
[[ 0.13774551  0.86225444]]
[[ 0.03954889  0.96045113]]
[[ 0.11676679  0.88323319]]
[[ 0.07246371  0.92753631]]
[[ 0.14730783  0.85269213]]
[[ 0.13826014  0.86173993]]
[[ 0.03388849  0.96611148]]
[[ 0.04778122  0.95221883]]
[[ 0.14779152  0.85220844]]
[[ 0.11467949  0.88532048]]
[[ 0.14296994  0.85703009]]
[[ 0.14098391  0.85901606]]
[[ 0.78549004  0.2145099 ]]
[[ 0.1535023   0.84649771]]
[[ 0.18351988  0.8164801 ]]
[[ 0.35258275  0.64741725]]
[[ 0.03507248  0.96492749]]
[[ 0.21858549  0.78141451]]
[[ 0.20827031  0.79172969]]
[[ 0.11796694  0.88203305]]
[[ 0.45573631  0.54426372]]
[[ 0.09428975  0.90571028]]
[[ 0.03814863  0.96185142]]
[[ 0.13595782  0.86404216]]
[[ 0.13100237  0.86899763]]
[[ 0.13676424  0.86323571]]
[[ 0.61455446  0.38544556]]
[[ 0.31754929  0.68245065]]
[[ 0.22207475  0.77792519]]
[[ 0.04770051  0.95229948]]
[[ 0.17509042  0.82490963]]
[[ 0.20430386  0.79569614]]
[[ 0.74106973  0.25893024]]
[[ 0.03241903  0.96758097]]
[[ 0.17073585  0.82926416]]
[[ 0.12961584  0.8703841 ]]
[[ 0.64492714  0.35507286]]
[[ 0.37231094  0.627689  ]]
[[ 0.31570327  0.68429673]]
[[ 0.30046102  0.69953901]]
[[ 0.42671907  0.57328093]]
[[ 0.13780232  0.86219776]]
[[ 0.19220836  0.80779165]]
[[ 0.09341652  0.90658349]]
[[ 0.06056146  0.93943852]]
[[ 0.13481431  0.86518574]]
[[ 0.59889102  0.40110895]]
[[ 0.13592985  0.86407012]]
[[ 0.13350053  0.86649942]]
[[ 0.14067137  0.85932863]]
[[ 0.7889955   0.21100447]]
[[ 0.0267407   0.97325933]]
[[ 0.13471241  0.86528766]]
[[ 0.13367538  0.8663246 ]]
[[ 0.13343173  0.86656827]]
[[ 0.12524386  0.87475616]]
[[ 0.67328328  0.32671672]]
[[ 0.11575323  0.88424683]]
[[ 0.12121563  0.87878442]]
[[ 0.04920991  0.95079011]]
[[ 0.3907837   0.60921627]]
[[ 0.36670664  0.63329339]]
[[ 0.10700873  0.89299124]]
[[ 0.29200783  0.70799214]]
[[ 0.0332873   0.96671271]]
[[ 0.15696636  0.84303367]]
[[ 0.12388051  0.87611955]]
[[ 0.36437082  0.63562918]]
[[ 0.19801219  0.80198783]]
[[ 0.93917871  0.06082131]]
[[ 0.16306274  0.83693725]]
[[ 0.13133509  0.86866498]]
[[ 0.0287474   0.97125262]]
[[ 0.6764015  0.3235985]]
[[ 0.4926064   0.50739366]]
[[ 0.04311744  0.95688248]]
[[ 0.24734537  0.75265461]]
[[ 0.11709291  0.88290709]]
[[ 0.08624946  0.91375053]]
[[ 0.11118735  0.8888126 ]]
[[ 0.11537158  0.88462847]]
[[ 0.64224434  0.35775557]]
[[ 0.03457404  0.96542591]]
[[ 0.06306124  0.93693882]]
[[ 0.67923802  0.32076198]]
[[ 0.1905269  0.8094731]]
[[ 0.03715758  0.96284246]]
[[ 0.4045659   0.59543413]]
[[ 0.12025715  0.8797428 ]]
[[ 0.09601367  0.90398633]]
[[ 0.05522659  0.94477338]]
[[ 0.49185583  0.5081442 ]]
[[ 0.92903703  0.07096297]]
[[ 0.12507267  0.87492734]]
[[ 0.12278471  0.87721527]]
[[ 0.101483    0.89851701]]
[[ 0.27699745  0.72300255]]
[[ 0.11749028  0.88250971]]
[[ 0.04092043  0.95907962]]
[[ 0.15920569  0.84079427]]
[[ 0.2412499   0.75875014]]
[[ 0.64983147  0.35016853]]
[[ 0.05892337  0.94107658]]
[[ 0.02513142  0.9748686 ]]
[[ 0.11861338  0.88138664]]
[[ 0.8546052   0.14539482]]
[[ 0.03952721  0.96047276]]
[[ 0.71926773  0.2807323 ]]
[[ 0.26440844  0.73559153]]
[[ 0.64830059  0.35169938]]
[[ 0.39228341  0.60771662]]
[[ 0.03393915  0.96606088]]
[[ 0.24736069  0.75263935]]
[[ 0.08971973  0.91028029]]
[[ 0.03466224  0.96533781]]
[[ 0.12166698  0.87833297]]
[[ 0.33062324  0.66937673]]
[[ 0.1353353   0.86466473]]
[[ 0.28671569  0.71328431]]
[[ 0.11142508  0.88857496]]
[[ 0.20276405  0.79723597]]
[[ 0.03825023  0.96174973]]
[[ 0.34746137  0.6525386 ]]
[[ 0.34100196  0.65899801]]
[[ 0.07293132  0.92706871]]
[[ 0.13042521  0.86957479]]
[[ 0.21567264  0.78432739]]
[[ 0.20077769  0.79922223]]
[[ 0.18228033  0.81771964]]
[[ 0.66569269  0.33430734]]
[[ 0.03331206  0.96668798]]
[[ 0.035273    0.96472698]]
[[ 0.12390019  0.87609977]]
[[ 0.18998085  0.8100192 ]]
[[ 0.08227451  0.91772544]]
[[ 0.12330876  0.87669128]]
[[ 0.05787322  0.94212675]]
[[ 0.03967343  0.96032655]]
[[ 0.14177071  0.85822934]]
[[ 0.73539931  0.26460066]]
[[ 0.88862413  0.11137587]]
[[ 0.39512858  0.60487145]]
[[ 0.22161457  0.7783854 ]]
[[ 0.10051095  0.89948905]]
[[ 0.1667123   0.83328772]]
[[ 0.12054909  0.87945092]]
[[ 0.15017498  0.84982508]]
[[ 0.58091581  0.41908413]]
[[ 0.03465781  0.96534216]]
[[ 0.81925368  0.18074635]]
[[ 0.10059951  0.89940053]]
[[ 0.59821659  0.40178338]]
[[ 0.37817702  0.62182301]]
[[ 0.33759373  0.66240627]]
[[ 0.04966049  0.9503395 ]]
[[ 0.9568705   0.04312949]]
[[ 0.08875787  0.91124213]]
[[ 0.10377444  0.89622563]]
[[ 0.97826129  0.02173868]]
[[ 0.19426046  0.80573952]]
[[ 0.12043122  0.87956882]]
[[ 0.96090341  0.03909654]]
[[ 0.03766478  0.96233523]]
[[ 0.29622415  0.70377588]]
[[ 0.01733866  0.98266131]]
[[ 0.05436126  0.94563872]]
[[ 0.04007322  0.95992678]]
[[ 0.64892036  0.3510797 ]]
[[ 0.8660627   0.13393733]]
[[ 0.89107567  0.10892428]]
[[ 0.17822923  0.82177079]]
[[ 0.1623908   0.83760917]]
[[ 0.24965951  0.75034052]]
[[ 0.11934966  0.88065028]]
[[ 0.11389305  0.88610697]]
[[ 0.16486436  0.83513558]]
[[ 0.69722033  0.30277964]]
[[ 0.73440367  0.2655963 ]]
[[ 0.69346237  0.3065376 ]]
[[ 0.73432219  0.26567784]]
[[ 0.29533243  0.70466757]]
[[ 0.18311793  0.81688207]]
[[ 0.08916133  0.91083866]]
[[ 0.18425819  0.81574178]]
[[ 0.18194987  0.81805021]]
[[ 0.14322093  0.85677904]]
[[ 0.12711523  0.87288481]]
[[ 0.16049385  0.83950615]]
[[ 0.12523636  0.87476361]]
[[ 0.03546953  0.96453041]]
[[ 0.16462663  0.83537334]]
[[ 0.11017826  0.88982177]]
[[ 0.62674713  0.37325287]]
[[ 0.25568476  0.74431521]]
[[ 0.03999467  0.96000528]]
[[ 0.11696918  0.88303077]]
[[ 0.11697371  0.88302624]]
[[ 0.12601887  0.87398112]]
[[ 0.27617979  0.72382021]]
[[ 0.14608216  0.85391784]]
[[ 0.04010941  0.9598906 ]]
[[ 0.03672794  0.96327198]]
[[ 0.73616976  0.26383024]]
[[ 0.16079471  0.83920527]]
[[ 0.11152131  0.8884787 ]]
[[ 0.04135397  0.958646  ]]
[[ 0.10064591  0.89935404]]
[[ 0.03989015  0.96010983]]
[[ 0.02884389  0.97115618]]
[[ 0.0917338   0.90826625]]
[[ 0.15313359  0.84686637]]
[[ 0.38245431  0.61754572]]
[[ 0.19135779  0.80864227]]
[[ 0.16220599  0.83779395]]
[[ 0.14323345  0.85676652]]
[[ 0.15504868  0.84495127]]
[[ 0.19514279  0.80485719]]
[[ 0.07558146  0.92441851]]
[[ 0.1993275   0.80067259]]
[[ 0.18729794  0.81270206]]
[[ 0.13064553  0.86935443]]
[[ 0.07886659  0.9211334 ]]
[[ 0.37141004  0.62858999]]
[[ 0.84026718  0.15973282]]
[[ 0.55463624  0.44536379]]
[[ 0.17293149  0.82706857]]
[[ 0.12159461  0.87840539]]
[[ 0.2398483   0.76015168]]
[[ 0.89205831  0.10794163]]
[[ 0.11914861  0.88085145]]
[[ 0.12162457  0.87837541]]
[[ 0.010021    0.98997903]]
[[ 0.46262449  0.53737545]]
[[ 0.12290117  0.8770988 ]]
[[ 0.26875111  0.73124892]]
[[ 0.34217718  0.65782285]]
[[ 0.11018563  0.88981444]]
[[ 0.03885276  0.96114731]]
[[ 0.01102187  0.98897809]]
[[ 0.11926232  0.88073766]]
[[ 0.063145    0.93685502]]
[[ 0.03964576  0.96035427]]
[[ 0.09586174  0.90413821]]
[[ 0.06586909  0.93413097]]
[[ 0.15612097  0.84387898]]
[[ 0.0792982  0.9207018]]
[[ 0.06646889  0.93353111]]
[[ 0.3373104   0.66268963]]
[[ 0.11255775  0.88744223]]
[[ 0.40067747  0.59932262]]
[[ 0.11213788  0.88786209]]
[[ 0.02485033  0.97514969]]
[[ 0.14750741  0.85249257]]
[[ 0.09918057  0.90081942]]
[[ 0.03679433  0.96320564]]
[[ 0.00848827  0.99151176]]
[[ 0.11768057  0.88231945]]
[[ 0.39809105  0.60190886]]
[[ 0.03939484  0.9606052 ]]
[[ 0.12414546  0.87585455]]
[[ 0.02941669  0.97058332]]
[[ 0.39634675  0.60365325]]
[[ 0.06467952  0.9353205 ]]
[[ 0.30829686  0.69170314]]
[[ 0.19680195  0.80319798]]
[[ 0.20799866  0.79200131]]
[[ 0.09982498  0.90017503]]
[[ 0.12176865  0.87823141]]
[[ 0.09009726  0.90990275]]
[[ 0.1075851   0.89241487]]
[[ 0.11037773  0.88962227]]
[[ 0.07922426  0.92077577]]
[[ 0.50320679  0.49679321]]
[[ 0.31845352  0.68154651]]
[[ 0.1535013   0.84649867]]
[[ 0.14147495  0.85852504]]
[[ 0.46205086  0.53794914]]
[[ 0.40573809  0.594262  ]]
[[ 0.15981865  0.84018129]]
[[ 0.09557362  0.9044264 ]]
[[ 0.09021941  0.90978056]]
[[ 0.49755594  0.50244403]]
[[ 0.22281654  0.77718347]]
[[ 0.46822006  0.53177994]]
[[ 0.24823131  0.75176871]]
[[ 0.28237408  0.71762586]]
[[ 0.70398879  0.29601118]]
[[ 0.96836108  0.03163891]]
[[ 0.75530678  0.24469319]]
[[ 0.03625902  0.963741  ]]
[[ 0.11073531  0.8892647 ]]
[[ 0.67922634  0.32077366]]
[[ 0.73879284  0.2612071 ]]
[[ 0.25495386  0.74504608]]
[[ 0.09735449  0.90264553]]
[[ 0.0683262   0.93167377]]
[[ 0.06584813  0.93415183]]
[[ 0.1170317   0.88296831]]
[[ 0.0886077   0.91139233]]
[[ 0.1502696   0.84973037]]
[[ 0.0300696   0.96993041]]
[[ 0.1298915   0.87010849]]
[[ 0.14629012  0.85370988]]
[[ 0.12362566  0.87637436]]
[[ 0.2215685   0.77843148]]
[[ 0.1248345   0.87516546]]
[[ 0.05102453  0.94897544]]
[[ 0.2688306   0.73116934]]
[[ 0.13934125  0.86065876]]
[[ 0.08631889  0.91368115]]
[[ 0.03158985  0.96841013]]
[[ 0.03380566  0.96619439]]
[[ 0.67850977  0.32149026]]
[[ 0.10754754  0.89245248]]
[[ 0.01966219  0.98033786]]
[[ 0.81352007  0.18647997]]
[[ 0.13366073  0.86633927]]
[[ 0.58068186  0.41931811]]
[[ 0.67070425  0.32929578]]
[[ 0.09346509  0.90653491]]
[[ 0.78469604  0.21530399]]
[[ 0.03040385  0.96959609]]
[[ 0.62130779  0.37869218]]
[[ 0.13311268  0.86688727]]
[[ 0.0794597   0.92054033]]
[[ 0.36387044  0.63612962]]
[[ 0.130833    0.86916703]]
[[ 0.16262826  0.83737171]]
[[ 0.1434899   0.85651016]]
[[ 0.13899107  0.86100894]]
[[ 0.0639275   0.93607247]]
[[ 0.10114531  0.89885467]]
[[ 0.12646197  0.87353808]]
[[ 0.04504307  0.95495689]]
[[ 0.1846018   0.81539822]]
[[ 0.25105828  0.74894166]]
[[ 0.36775056  0.63224941]]
[[ 0.13556993  0.86443001]]
[[ 0.10948832  0.89051163]]
[[ 0.16318648  0.83681351]]
[[ 0.97535253  0.02464744]]
[[ 0.60938334  0.39061663]]
[[ 0.35269919  0.64730078]]
[[ 0.12787051  0.8721295 ]]
[[ 0.11937213  0.88062793]]
[[ 0.1211381   0.87886196]]
[[ 0.23526153  0.76473844]]
[[ 0.59753221  0.40246773]]
[[ 0.11604526  0.8839547 ]]
[[ 0.47667757  0.5233224 ]]
[[ 0.08412272  0.91587728]]
[[ 0.28590286  0.71409714]]
[[ 0.16958375  0.8304162 ]]
[[ 0.39599705  0.60400295]]
[[ 0.11053079  0.88946921]]
[[ 0.10351326  0.89648682]]
[[ 0.04083234  0.95916766]]
[[ 0.02993865  0.9700613 ]]
[[ 0.13363527  0.86636478]]
[[ 0.16131975  0.83868021]]
[[ 0.15570803  0.84429199]]
[[ 0.07441912  0.92558086]]
[[ 0.89669359  0.10330644]]
[[ 0.19285801  0.80714196]]
