[[ 0.08028318  0.91971678]]
[[ 0.16511647  0.83488351]]
[[ 0.07625674  0.92374331]]
[[ 0.13910311  0.86089683]]
[[ 0.16678508  0.83321494]]
[[ 0.11672913  0.88327086]]
[[ 0.08634679  0.91365319]]
[[ 0.07644694  0.92355299]]
[[ 0.07964999  0.92034996]]
[[ 0.11054667  0.88945335]]
[[ 0.11082049  0.88917947]]
[[ 0.08192576  0.91807425]]
[[ 0.32935989  0.67064011]]
[[ 0.0799538   0.92004621]]
[[ 0.19391873  0.80608124]]
[[ 0.1119399   0.88806015]]
[[ 0.10843778  0.89156222]]
[[ 0.06320349  0.93679649]]
[[ 0.11564136  0.88435864]]
[[ 0.41271669  0.58728331]]
[[ 0.07877236  0.92122769]]
[[ 0.09072232  0.90927762]]
[[ 0.03944147  0.96055859]]
[[ 0.10499712  0.8950029 ]]
[[ 0.54628551  0.45371449]]
[[ 0.11642451  0.88357544]]
[[ 0.122037    0.87796301]]
[[ 0.13438433  0.86561567]]
[[ 0.11143199  0.88856798]]
[[ 0.17157818  0.82842183]]
[[ 0.05077651  0.94922352]]
[[ 0.37182325  0.62817675]]
[[ 0.16468056  0.83531946]]
[[ 0.19487746  0.80512255]]
[[ 0.0863483  0.9136517]]
[[ 0.14697374  0.85302621]]
[[ 0.01281423  0.98718578]]
[[ 0.01068733  0.98931271]]
[[ 0.16928051  0.83071947]]
[[ 0.07515449  0.92484552]]
[[ 0.07923479  0.92076528]]
[[ 0.11778782  0.88221216]]
[[ 0.07623326  0.92376679]]
[[ 0.04116313  0.95883691]]
[[ 0.16610847  0.83389145]]
[[ 0.10925952  0.89074045]]
[[ 0.67953193  0.3204681 ]]
[[ 0.07890633  0.92109364]]
[[ 0.07695501  0.92304498]]
[[ 0.08156168  0.91843832]]
[[ 0.11037344  0.88962656]]
[[ 0.19851074  0.80148929]]
[[ 0.1092834   0.89071661]]
[[ 0.0763229   0.92367709]]
[[ 0.20644185  0.79355818]]
[[ 0.1976708   0.80232912]]
[[ 0.08081134  0.91918868]]
[[ 0.1052982   0.89470184]]
[[ 0.03663803  0.96336192]]
[[ 0.12626375  0.87373626]]
[[ 0.07576774  0.92423224]]
[[ 0.08858426  0.9114157 ]]
[[ 0.08210763  0.91789234]]
[[ 0.04108038  0.95891964]]
[[ 0.11579845  0.88420159]]
[[ 0.06196359  0.93803638]]
[[ 0.07878371  0.92121625]]
[[ 0.07963598  0.92036402]]
[[ 0.11323095  0.88676906]]
[[ 0.15154304  0.84845692]]
