[[ 0.52171421  0.47828585]]
[[ 0.96369773  0.03630226]]
[[ 0.34564683  0.6543532 ]]
[[ 0.35433888  0.64566118]]
[[ 0.82230204  0.17769794]]
[[ 0.56728905  0.43271095]]
[[ 0.16673918  0.83326077]]
[[ 0.58967185  0.41032818]]
[[ 0.86449766  0.13550238]]
[[ 0.21016839  0.78983158]]
[[ 0.14944685  0.85055315]]
[[ 0.13463069  0.86536932]]
[[ 0.62558371  0.37441626]]
[[ 0.91244555  0.08755447]]
[[ 0.18131083  0.81868923]]
[[ 0.16611893  0.83388102]]
[[ 0.16762899  0.83237106]]
[[ 0.15801841  0.84198159]]
[[ 0.16073862  0.83926135]]
[[ 0.07322139  0.92677861]]
[[ 0.65232569  0.3476744 ]]
[[ 0.03318448  0.96681553]]
[[ 0.16271091  0.83728909]]
[[ 0.0510596   0.94894034]]
[[ 0.16879864  0.83120137]]
[[ 0.1552303   0.84476972]]
[[ 0.06973904  0.93026102]]
[[ 0.92236298  0.07763702]]
[[ 0.09258681  0.90741313]]
[[ 0.1715252   0.82847482]]
[[ 0.50560588  0.49439418]]
[[ 0.25570866  0.74429131]]
[[ 0.11202008  0.88797992]]
[[ 0.48062375  0.51937628]]
[[ 0.38947839  0.61052161]]
[[ 0.14268211  0.85731792]]
[[ 0.97678125  0.02321878]]
[[ 0.21491188  0.78508806]]
[[ 0.21627682  0.78372324]]
[[ 0.05179206  0.94820797]]
[[ 0.11457909  0.88542092]]
[[ 0.09338348  0.90661651]]
[[ 0.04553666  0.9544633 ]]
[[ 0.73489231  0.26510769]]
[[ 0.22493486  0.77506512]]
[[ 0.64458507  0.35541499]]
[[ 0.09431406  0.9056859 ]]
[[ 0.8013531   0.19864695]]
[[ 0.09043614  0.90956384]]
[[ 0.90500218  0.09499785]]
[[ 0.01906026  0.98093975]]
[[ 0.58997089  0.41002908]]
[[ 0.43734795  0.56265199]]
[[ 0.16695051  0.83304948]]
[[ 0.05627498  0.94372505]]
[[ 0.16733891  0.83266115]]
[[ 0.16036025  0.83963972]]
[[ 0.24101157  0.75898844]]
[[ 0.0186993   0.98130071]]
[[ 0.1618665   0.83813345]]
[[ 0.31567433  0.68432564]]
[[ 0.35319695  0.64680302]]
[[ 0.45002469  0.54997534]]
[[ 0.09304699  0.90695304]]
[[ 0.62665099  0.37334901]]
[[ 0.20543982  0.79456019]]
[[ 0.46146551  0.53853452]]
[[ 0.09603503  0.903965  ]]
[[ 0.16477099  0.83522904]]
[[ 0.1558858   0.84411424]]
[[ 0.19185577  0.80814421]]
[[ 0.44144332  0.55855668]]
[[ 0.13069275  0.86930722]]
[[ 0.60946989  0.39053014]]
[[ 0.62266034  0.37733963]]
[[ 0.945732    0.05426802]]
[[ 0.11482116  0.88517886]]
[[ 0.21804582  0.78195417]]
[[ 0.9130426   0.08695737]]
[[ 0.25182399  0.74817604]]
[[ 0.20242226  0.7975778 ]]
[[ 0.98189557  0.01810446]]
[[ 0.92844927  0.07155074]]
[[ 0.7268526  0.2731474]]
[[ 0.0549467   0.94505334]]
[[ 0.37850729  0.62149274]]
[[ 0.0472246   0.95277536]]
[[ 0.21373013  0.7862699 ]]
[[ 0.28337488  0.71662503]]
[[ 0.14344917  0.85655081]]
[[ 0.10683506  0.89316493]]
[[ 0.47958502  0.52041495]]
[[ 0.56320316  0.43679681]]
[[ 0.21520227  0.78479773]]
[[ 0.0917789   0.90822113]]
[[ 0.73676699  0.26323295]]
[[ 0.65283972  0.34716031]]
[[ 0.15788396  0.84211606]]
[[ 0.64728957  0.35271046]]
[[ 0.2065886   0.79341131]]
[[ 0.09269536  0.90730458]]
[[ 0.09242053  0.90757942]]
[[ 0.15903233  0.84096766]]
[[ 0.51047194  0.48952809]]
[[ 0.90611738  0.09388261]]
[[ 0.15844445  0.84155554]]
[[ 0.91724098  0.082759  ]]
[[ 0.1628114  0.8371886]]
[[ 0.85999203  0.14000799]]
[[ 0.19039394  0.80960608]]
[[ 0.98409343  0.0159066 ]]
[[ 0.09861252  0.90138751]]
[[ 0.13275738  0.86724263]]
[[ 0.44690767  0.5530923 ]]
[[ 0.16513485  0.83486515]]
[[ 0.0896688   0.91033119]]
[[ 0.09152727  0.90847272]]
[[ 0.08827498  0.91172504]]
[[ 0.97534341  0.0246566 ]]
[[ 0.86726457  0.13273546]]
[[ 0.08952172  0.91047829]]
[[ 0.30170405  0.69829601]]
[[ 0.15980321  0.84019679]]
[[ 0.09381233  0.90618765]]
[[ 0.83671713  0.16328283]]
[[ 0.16592826  0.83407176]]
[[ 0.63281661  0.36718336]]
[[ 0.09316721  0.90683281]]
[[ 0.12906864  0.87093139]]
[[ 0.16029894  0.839701  ]]
[[ 0.84805286  0.15194717]]
[[ 0.91914105  0.08085892]]
[[ 0.74762094  0.25237912]]
[[ 0.1519898   0.84801012]]
[[ 0.09069207  0.90930796]]
[[ 0.11608217  0.88391781]]
[[ 0.05414229  0.94585776]]
[[ 0.09309215  0.9069078 ]]
[[ 0.76486403  0.23513599]]
[[ 0.09180897  0.90819103]]
[[ 0.02579124  0.97420877]]
[[ 0.15265462  0.84734535]]
[[ 0.09593889  0.90406114]]
[[ 0.16994017  0.83005983]]
[[ 0.09097305  0.90902698]]
[[ 0.0908458   0.90915424]]
[[ 0.48710498  0.51289499]]
[[ 0.09122018  0.9087798 ]]
[[ 0.36278757  0.6372124 ]]
[[ 0.64893633  0.35106361]]
[[ 0.84027964  0.15972041]]
[[ 0.46369255  0.53630739]]
[[ 0.15637329  0.84362668]]
[[ 0.89738595  0.10261398]]
[[ 0.08918097  0.91081905]]
[[ 0.15381049  0.8461895 ]]
[[ 0.12567846  0.87432152]]
[[ 0.26855737  0.73144269]]
[[ 0.4851532   0.51484686]]
[[ 0.31038734  0.68961269]]
[[ 0.15910557  0.8408944 ]]
[[ 0.13136101  0.86863893]]
[[ 0.76341385  0.2365862 ]]
[[ 0.67030525  0.32969478]]
[[ 0.14588816  0.85411185]]
[[ 0.45474511  0.54525489]]
[[ 0.05462153  0.94537848]]
[[ 0.33640149  0.66359848]]
[[ 0.67916268  0.32083729]]
[[ 0.80017322  0.19982678]]
[[ 0.18072923  0.81927073]]
[[ 0.60970551  0.39029449]]
[[ 0.15042482  0.84957522]]
[[ 0.15340418  0.84659582]]
[[ 0.11583051  0.88416952]]
[[ 0.71922439  0.28077561]]
[[ 0.4712154   0.52878463]]
[[ 0.15537202  0.84462792]]
[[ 0.48764595  0.51235408]]
[[ 0.45421737  0.54578269]]
[[ 0.21003725  0.78996271]]
[[ 0.85081112  0.14918885]]
[[ 0.10250901  0.89749104]]
[[ 0.61174726  0.38825274]]
[[ 0.15497594  0.84502405]]
[[ 0.13520993  0.86479008]]
[[ 0.37881789  0.62118214]]
[[ 0.2953822  0.7046178]]
[[ 0.63704532  0.36295471]]
[[ 0.15140504  0.84859496]]
[[ 0.21513061  0.78486937]]
[[ 0.59195077  0.4080492 ]]
[[ 0.59874988  0.40125006]]
[[ 0.9248324   0.07516757]]
[[ 0.03810862  0.96189141]]
[[ 0.72526729  0.27473274]]
[[ 0.20741622  0.79258376]]
[[ 0.3152912   0.68470883]]
[[ 0.55746758  0.44253242]]
[[ 0.25821868  0.74178135]]
[[ 0.86912864  0.13087137]]
[[ 0.14843386  0.8515662 ]]
[[ 0.82284462  0.17715542]]
[[ 0.0379836  0.9620164]]
[[ 0.05093433  0.94906563]]
[[ 0.91331446  0.08668549]]
[[ 0.79896426  0.20103569]]
[[ 0.89760184  0.10239816]]
[[ 0.20497128  0.79502875]]
[[ 0.24341883  0.75658125]]
[[ 0.15506406  0.84493595]]
[[ 0.15169346  0.84830654]]
[[ 0.22635716  0.77364284]]
[[ 0.15069319  0.84930676]]
[[ 0.13481468  0.86518526]]
[[ 0.05165018  0.94834989]]
[[ 0.62463462  0.37536544]]
[[ 0.89194965  0.10805035]]
[[ 0.63801587  0.36198422]]
[[ 0.15047552  0.84952444]]
[[ 0.27910489  0.72089511]]
[[ 0.14777838  0.85222161]]
[[ 0.15749055  0.84250945]]
[[ 0.2439076   0.75609243]]
[[ 0.50529373  0.49470618]]
[[ 0.55400449  0.44599551]]
[[ 0.15092482  0.8490752 ]]
[[ 0.16143498  0.83856505]]
[[ 0.24379215  0.75620788]]
[[ 0.16091773  0.8390823 ]]
[[ 0.15290102  0.84709901]]
[[ 0.16237301  0.83762699]]
[[ 0.30439129  0.69560874]]
[[ 0.16663425  0.83336574]]
[[ 0.90805554  0.09194448]]
[[ 0.16466527  0.83533466]]
[[ 0.16643116  0.83356881]]
[[ 0.97483474  0.0251652 ]]
[[ 0.16298012  0.83701986]]
[[ 0.11237155  0.88762844]]
[[ 0.15870835  0.84129161]]
[[ 0.28172362  0.71827632]]
[[ 0.16092908  0.83907092]]
[[ 0.26545694  0.73454303]]
[[ 0.16124958  0.83875042]]
[[ 0.07866308  0.92133695]]
[[ 0.82587051  0.17412946]]
[[ 0.17567395  0.82432604]]
[[ 0.16189291  0.83810711]]
[[ 0.0478751   0.95212489]]
[[ 0.15272817  0.84727186]]
[[ 0.16068323  0.83931679]]
[[ 0.4693875   0.53061241]]
[[ 0.15720223  0.84279776]]
[[ 0.26352283  0.73647714]]
[[ 0.15789242  0.84210753]]
[[ 0.15469021  0.84530973]]
[[ 0.15353118  0.84646887]]
[[ 0.15704596  0.84295404]]
[[ 0.15417346  0.84582651]]
[[ 0.16273604  0.83726394]]
[[ 0.15451498  0.84548503]]
[[ 0.17032196  0.82967812]]
[[ 0.1750153   0.82498473]]
[[ 0.09532633  0.90467364]]
[[ 0.59524179  0.40475819]]
[[ 0.52980506  0.47019494]]
[[ 0.23671348  0.76328653]]
[[ 0.22638497  0.77361506]]
[[ 0.31049389  0.68950605]]
[[ 0.88062286  0.11937714]]
