[[ 0.05319432  0.94680566]]
[[ 0.06325746  0.93674254]]
[[ 0.50626683  0.49373308]]
[[ 0.8644343   0.13556567]]
[[ 0.55138928  0.44861075]]
[[ 0.66242427  0.33757576]]
[[ 0.13987383  0.8601262 ]]
[[ 0.06159775  0.9384023 ]]
[[ 0.80927116  0.1907288 ]]
[[ 0.1170381   0.88296193]]
[[ 0.57734513  0.42265484]]
[[ 0.05053199  0.94946802]]
[[ 0.06070536  0.9392947 ]]
[[ 0.47599214  0.52400786]]
[[ 0.71010882  0.28989112]]
[[ 0.0600139   0.93998611]]
[[ 0.04991934  0.95008063]]
[[ 0.46133706  0.53866297]]
[[ 0.06215405  0.93784595]]
[[ 0.31281704  0.68718296]]
[[ 0.0125459   0.98745406]]
[[ 0.05656727  0.94343275]]
[[ 0.39621839  0.60378158]]
[[ 0.04600109  0.95399892]]
[[ 0.9611128   0.03888723]]
[[ 0.06063478  0.93936515]]
[[ 0.78658098  0.21341904]]
[[ 0.39787415  0.60212588]]
[[ 0.05197522  0.94802481]]
[[ 0.04872381  0.95127612]]
[[ 0.06046397  0.93953604]]
[[ 0.05684298  0.94315696]]
[[ 0.05122088  0.94877917]]
[[ 0.0527695   0.94723052]]
[[ 0.67344195  0.32655799]]
[[ 0.29883116  0.70116878]]
[[ 0.51215321  0.48784679]]
[[ 0.04994323  0.95005679]]
[[ 0.54898751  0.45101249]]
[[ 0.84542632  0.15457371]]
[[ 0.56776178  0.43223816]]
[[ 0.0550081   0.94499189]]
[[ 0.04870421  0.95129579]]
[[ 0.0743029   0.92569709]]
[[ 0.66095465  0.33904532]]
[[ 0.97727305  0.02272695]]
[[ 0.04666979  0.95333022]]
[[ 0.62946725  0.37053269]]
[[ 0.02843053  0.97156954]]
[[ 0.1563585   0.84364152]]
[[ 0.05159227  0.94840777]]
[[ 0.05753193  0.94246811]]
[[ 0.05043514  0.94956487]]
[[ 0.11333094  0.8866691 ]]
[[ 0.06038306  0.93961698]]
[[ 0.04283748  0.95716256]]
[[ 0.01459565  0.98540431]]
[[ 0.64844602  0.35155398]]
[[ 0.49298972  0.50701028]]
[[ 0.86329019  0.13670985]]
[[ 0.05037455  0.94962549]]
[[ 0.81543791  0.1845621 ]]
[[ 0.31452972  0.68547022]]
[[ 0.05356847  0.94643152]]
[[ 0.04980381  0.95019627]]
[[ 0.37913144  0.6208685 ]]
[[ 0.04941141  0.95058858]]
[[ 0.19621257  0.80378735]]
[[ 0.05397278  0.94602722]]
[[ 0.21564953  0.78435045]]
[[ 0.12614584  0.87385422]]
[[ 0.35382304  0.64617699]]
[[ 0.08240637  0.91759366]]
[[ 0.55979383  0.44020614]]
[[ 0.04933208  0.95066792]]
[[ 0.88377142  0.11622854]]
[[ 0.06439099  0.93560904]]
[[ 0.05494076  0.9450593 ]]
[[ 0.04720417  0.95279586]]
[[ 0.09298094  0.90701914]]
[[ 0.39027208  0.60972798]]
[[ 0.04788081  0.95211917]]
[[ 0.11539882  0.88460112]]
[[ 0.09967299  0.90032703]]
[[ 0.04575144  0.95424855]]
[[ 0.87958294  0.12041702]]
[[ 0.04755752  0.95244253]]
[[ 0.11419547  0.88580453]]
[[ 0.0702369   0.92976308]]
[[ 0.04928915  0.95071089]]
[[ 0.03926782  0.96073216]]
[[ 0.07258831  0.92741162]]
[[ 0.06836044  0.93163949]]
[[ 0.24261552  0.75738448]]
[[ 0.05461604  0.94538391]]
[[ 0.04799487  0.95200509]]
[[ 0.05151262  0.94848734]]
[[ 0.18922485  0.81077516]]
[[ 0.12604557  0.87395442]]
[[ 0.05558298  0.94441694]]
[[ 0.11733757  0.88266242]]
[[ 0.31730416  0.68269581]]
[[ 0.05406396  0.94593602]]
[[ 0.4180865   0.58191353]]
[[ 0.05619617  0.94380385]]
[[ 0.04900464  0.95099533]]
[[ 0.67146134  0.32853866]]
[[ 0.1901844   0.80981565]]
[[ 0.05083578  0.94916421]]
[[ 0.91677761  0.08322237]]
[[ 0.0301307   0.96986932]]
[[ 0.28890055  0.71109945]]
[[ 0.0803134   0.91968662]]
[[ 0.46652269  0.53347731]]
[[ 0.06210661  0.93789345]]
[[ 0.0931908   0.90680921]]
[[ 0.06307621  0.93692374]]
[[ 0.04179253  0.95820743]]
[[ 0.63677496  0.36322513]]
[[ 0.04803477  0.95196521]]
[[ 0.40497971  0.59502029]]
[[ 0.09861694  0.9013831 ]]
[[ 0.03121046  0.96878952]]
[[ 0.19524878  0.80475116]]
[[ 0.00442736  0.99557257]]
[[ 0.13399787  0.86600208]]
[[ 0.20708305  0.79291695]]
[[ 0.05020209  0.94979799]]
[[ 0.40134922  0.59865075]]
[[ 0.6771825   0.32281741]]
[[ 0.70466381  0.29533616]]
[[ 0.05200928  0.94799078]]
[[ 0.05189288  0.94810712]]
[[ 0.04589143  0.95410854]]
[[ 0.6390484   0.36095166]]
[[ 0.0846675   0.91533256]]
[[ 0.0533659   0.94663405]]
[[ 0.63863319  0.36136684]]
[[ 0.04439371  0.95560628]]
[[ 0.05003268  0.94996738]]
[[ 0.06579794  0.93420208]]
[[ 0.02006181  0.97993821]]
[[ 0.04999247  0.9500075 ]]
[[ 0.04420191  0.95579809]]
[[ 0.15959902  0.84040099]]
[[ 0.04193906  0.95806092]]
[[ 0.05388087  0.94611913]]
[[ 0.00911561  0.99088436]]
[[ 0.03457883  0.96542114]]
[[ 0.09086039  0.90913963]]
[[ 0.04869637  0.95130366]]
[[ 0.04500981  0.95499021]]
[[ 0.86202693  0.13797307]]
[[ 0.0486764   0.95132363]]
[[ 0.09080708  0.90919298]]
[[ 0.0399958   0.96000421]]
[[ 0.03423438  0.9657656 ]]
[[ 0.04671181  0.9532882 ]]
[[ 0.0467628   0.95323718]]
[[ 0.04717646  0.95282352]]
[[ 0.90667385  0.0933262 ]]
[[ 0.03348926  0.96651077]]
[[ 0.27888107  0.72111887]]
[[ 0.04745007  0.95254993]]
[[ 0.03399081  0.96600914]]
[[ 0.09960519  0.90039486]]
[[ 0.04640014  0.95359981]]
[[ 0.05678129  0.94321871]]
[[ 0.65076941  0.34923053]]
[[ 0.62304425  0.37695572]]
[[ 0.05152797  0.94847202]]
[[ 0.05911282  0.94088721]]
[[ 0.8792268   0.12077315]]
[[ 0.08928307  0.91071689]]
[[ 0.05776425  0.94223577]]
[[ 0.27552316  0.72447693]]
[[ 0.05600951  0.94399047]]
[[ 0.26092815  0.73907185]]
[[ 0.12136521  0.87863487]]
[[ 0.4070321   0.59296793]]
[[ 0.44544342  0.55455655]]
[[ 0.05867747  0.94132251]]
[[ 0.06433403  0.93566591]]
[[ 0.04723898  0.95276099]]
[[ 0.06954187  0.93045819]]
[[ 0.22989041  0.77010959]]
[[ 0.05192274  0.94807732]]
[[ 0.05685116  0.94314879]]
[[ 0.05965182  0.94034815]]
[[ 0.05433421  0.94566584]]
[[ 0.97739196  0.0226081 ]]
[[ 0.91439104  0.08560898]]
[[ 0.05725775  0.94274223]]
[[ 0.05067749  0.94932252]]
[[ 0.71520543  0.2847946 ]]
[[ 0.43108174  0.56891823]]
[[ 0.08868615  0.91131377]]
[[ 0.26411584  0.73588413]]
[[ 0.05251966  0.94748032]]
[[ 0.10446606  0.89553398]]
[[ 0.06971899  0.93028098]]
[[ 0.06201127  0.93798876]]
[[ 0.04613796  0.95386201]]
[[ 0.05933432  0.94066566]]
[[ 0.39941987  0.60058016]]
[[ 0.05438083  0.94561911]]
[[ 0.0564937  0.9435063]]
[[ 0.42841455  0.57158548]]
[[ 0.05768447  0.94231558]]
[[ 0.05441877  0.94558126]]
[[ 0.65641767  0.34358236]]
[[ 0.05008142  0.94991851]]
[[ 0.59080356  0.40919647]]
[[ 0.04709248  0.95290756]]
[[ 0.05217728  0.94782269]]
[[ 0.1513532   0.84864682]]
[[ 0.05287006  0.94712996]]
[[ 0.05573973  0.94426024]]
[[ 0.05553922  0.94446075]]
[[ 0.05237537  0.94762462]]
[[ 0.0516989   0.94830108]]
[[ 0.0579152   0.94208485]]
[[ 0.05247325  0.94752675]]
[[ 0.04697399  0.953026  ]]
[[ 0.05125732  0.94874263]]
[[ 0.04815061  0.9518494 ]]
[[ 0.04846944  0.95153058]]
[[ 0.053083  0.946917]]
[[ 0.04310583  0.95689416]]
[[ 0.15178593  0.84821403]]
[[ 0.04735149  0.95264846]]
[[ 0.05922595  0.94077402]]
[[ 0.04912483  0.9508751 ]]
[[ 0.05030058  0.94969946]]
[[ 0.10643944  0.89356053]]
[[ 0.23966669  0.76033336]]
[[ 0.10556308  0.8944369 ]]
[[ 0.37624189  0.62375808]]
[[ 0.05813906  0.94186091]]
[[ 0.10053337  0.89946669]]
[[ 0.62699324  0.37300676]]
[[ 0.56486988  0.43513012]]
[[ 0.06727947  0.93272054]]
[[ 0.0244935   0.97550654]]
[[ 0.1034755   0.89652455]]
[[ 0.22838019  0.77161986]]
[[ 0.42673373  0.57326627]]
[[ 0.39567137  0.60432863]]
[[ 0.17320359  0.82679641]]
[[ 0.27453265  0.72546732]]
[[ 0.10071804  0.89928192]]
[[ 0.19148514  0.80851483]]
[[ 0.43714389  0.56285608]]
[[ 0.10173237  0.89826763]]
[[ 0.31500489  0.68499511]]
[[ 0.96481711  0.03518295]]
[[ 0.50543416  0.49456587]]
[[ 0.43262008  0.56737989]]
[[ 0.17781694  0.82218307]]
[[ 0.37006366  0.62993634]]
[[ 0.62656128  0.37343869]]
[[ 0.08202268  0.91797733]]
[[ 0.24383448  0.7561655 ]]
[[ 0.02924256  0.97075742]]
[[ 0.09699988  0.90300006]]
[[ 0.07044099  0.92955899]]
[[ 0.98514682  0.01485312]]
[[ 0.08053522  0.91946477]]
[[ 0.41210029  0.58789968]]
[[ 0.4439038   0.55609614]]
[[ 0.29846981  0.70153016]]
[[ 0.1697073  0.8302927]]
[[ 0.42680293  0.57319707]]
[[ 0.04536561  0.95463437]]
[[ 0.02600078  0.9739992 ]]
[[ 0.43932396  0.56067604]]
[[ 0.64852929  0.35147071]]
[[ 0.36351585  0.63648415]]
[[ 0.04459355  0.95540643]]
[[ 0.7548641   0.24513584]]
[[ 0.15142186  0.8485781 ]]
[[ 0.32638249  0.67361748]]
[[ 0.33052266  0.6694774 ]]
[[ 0.1277076   0.87229246]]
[[ 0.34944904  0.65055102]]
[[ 0.31943753  0.68056244]]
[[ 0.10811266  0.89188737]]
[[ 0.18236397  0.81763601]]
[[ 0.17799896  0.82200104]]
[[ 0.85495126  0.14504878]]
[[ 0.2292297   0.77077031]]
[[ 0.24057584  0.75942421]]
[[ 0.12345337  0.87654662]]
[[ 0.94337058  0.05662938]]
[[ 0.64321971  0.35678029]]
[[ 0.26122916  0.73877078]]
[[ 0.21415429  0.78584576]]
[[ 0.15788065  0.84211928]]
[[ 0.18146184  0.81853813]]
[[ 0.20141469  0.7985853 ]]
[[ 0.18999894  0.81000113]]
[[ 0.15667756  0.8433224 ]]
[[ 0.21265404  0.78734595]]
[[ 0.22546317  0.77453685]]
[[ 0.09513071  0.90486932]]
[[ 0.32409164  0.67590833]]
[[ 0.338007    0.66199297]]
[[ 0.35565701  0.64434296]]
[[ 0.26020923  0.73979074]]
[[ 0.05374841  0.94625157]]
[[ 0.04043597  0.95956409]]
[[ 0.04738937  0.95261061]]
[[ 0.07403956  0.92596042]]
[[ 0.14658025  0.85341972]]
[[ 0.08222066  0.91777939]]
[[ 0.81445068  0.18554932]]
[[ 0.07826836  0.92173165]]
[[ 0.2290113   0.77098876]]
[[ 0.27521214  0.72478789]]
[[ 0.15467618  0.8453238 ]]
[[ 0.20202027  0.79797971]]
[[ 0.14042233  0.85957766]]
[[ 0.08400135  0.9159987 ]]
[[ 0.09899736  0.90100271]]
[[ 0.04731086  0.95268917]]
[[ 0.07514282  0.92485714]]
[[ 0.05964114  0.94035894]]
[[ 0.06846312  0.93153691]]
[[ 0.50999904  0.49000102]]
[[ 0.02719431  0.97280574]]
[[ 0.73397672  0.26602325]]
[[ 0.45527908  0.54472089]]
[[ 0.07417195  0.9258281 ]]
[[ 0.25722286  0.74277717]]
[[ 0.64669418  0.35330576]]
[[ 0.16437864  0.83562136]]
[[ 0.75708163  0.2429184 ]]
[[ 0.13539138  0.86460859]]
[[ 0.63930774  0.36069226]]
[[ 0.35854182  0.64145821]]
[[ 0.88165939  0.11834061]]
[[ 0.06075089  0.93924904]]
[[ 0.65418667  0.34581339]]
[[ 0.19707544  0.80292457]]
[[ 0.78257942  0.21742059]]
[[ 0.76191992  0.2380801 ]]
[[ 0.12119812  0.87880188]]
[[ 0.02907934  0.97092068]]
[[ 0.5192405   0.48075944]]
[[ 0.1511621   0.84883785]]
[[ 0.19805634  0.80194366]]
[[ 0.2262366   0.77376348]]
[[ 0.61945516  0.38054481]]
[[ 0.10030038  0.89969969]]
[[ 0.65237057  0.34762943]]
[[ 0.66522133  0.33477867]]
[[ 0.62934214  0.37065786]]
[[ 0.05013132  0.94986862]]
[[ 0.0971491   0.90285093]]
[[ 0.13193242  0.86806762]]
[[ 0.24145997  0.75854003]]
[[ 0.88748598  0.11251403]]
[[ 0.12455434  0.87544566]]
[[ 0.09915844  0.90084159]]
[[ 0.01962455  0.98037547]]
[[ 0.08670741  0.91329259]]
[[ 0.09601856  0.90398145]]
[[ 0.23713458  0.76286536]]
[[ 0.01910518  0.98089486]]
[[ 0.35798249  0.64201748]]
[[ 0.65547431  0.34452567]]
[[ 0.3920736   0.60792637]]
[[ 0.34685493  0.65314502]]
[[ 0.09217173  0.90782821]]
[[ 0.25427175  0.74572831]]
[[ 0.14638364  0.85361642]]
[[ 0.11118554  0.88881451]]
[[ 0.33986482  0.66013515]]
[[ 0.63812703  0.36187297]]
[[ 0.11205452  0.88794547]]
[[ 0.19759728  0.80240273]]
[[ 0.22580807  0.77419192]]
[[ 0.78998488  0.21001504]]
[[ 0.01793207  0.98206788]]
[[ 0.07232512  0.92767489]]
[[ 0.47857511  0.52142489]]
[[ 0.0426823   0.95731765]]
[[ 0.92615783  0.07384213]]
[[ 0.64191645  0.35808352]]
[[ 0.22237605  0.77762401]]
[[ 0.07090685  0.92909312]]
[[ 0.04982437  0.95017558]]
[[ 0.15169863  0.84830135]]
[[ 0.28564253  0.71435744]]
[[ 0.11517684  0.88482308]]
[[ 0.19809012  0.80190992]]
[[ 0.32996446  0.67003554]]
[[ 0.36890012  0.63109988]]
[[ 0.07496265  0.92503738]]
[[ 0.12453075  0.87546927]]
[[ 0.07168037  0.92831963]]
[[ 0.02846134  0.97153866]]
[[ 0.1293743   0.87062573]]
[[ 0.04549925  0.95450073]]
[[ 0.31943369  0.68056631]]
[[ 0.09658729  0.9034127 ]]
[[ 0.31717157  0.68282849]]
[[ 0.4445768  0.5554232]]
[[ 0.03234378  0.96765625]]
[[ 0.29140344  0.70859653]]
[[ 0.89244235  0.10755763]]
[[ 0.06051283  0.93948722]]
[[ 0.33157659  0.66842341]]
[[ 0.34258041  0.65741956]]
[[ 0.11503697  0.88496304]]
[[ 0.92120367  0.07879627]]
[[ 0.34860921  0.65139079]]
[[ 0.31211129  0.68788874]]
[[ 0.90016943  0.09983052]]
[[ 0.80792952  0.19207044]]
[[ 0.13404071  0.86595929]]
[[ 0.09002469  0.90997529]]
[[ 0.42885861  0.57114142]]
[[ 0.4727833   0.52721667]]
[[ 0.63566315  0.36433688]]
[[ 0.56997204  0.43002799]]
[[ 0.03037798  0.96962196]]
[[ 0.02959279  0.97040713]]
[[ 0.19199218  0.80800784]]
[[ 0.37588036  0.6241197 ]]
[[ 0.48963141  0.51036865]]
[[ 0.08570114  0.91429889]]
[[ 0.09846537  0.90153468]]
[[ 0.56043172  0.43956828]]
[[ 0.34634894  0.653651  ]]
[[ 0.32819393  0.6718061 ]]
[[ 0.14207384  0.85792613]]
[[ 0.68437123  0.3156288 ]]
[[ 0.19616276  0.8038373 ]]
[[ 0.20890814  0.7910918 ]]
[[ 0.29445949  0.70554048]]
[[ 0.09657606  0.90342391]]
[[ 0.0360302   0.96396983]]
[[ 0.3092714  0.6907286]]
[[ 0.98038322  0.01961677]]
[[ 0.12133136  0.87866861]]
[[ 0.18584044  0.81415963]]
[[ 0.314578  0.685422]]
[[ 0.96564806  0.03435187]]
[[ 0.97412974  0.02587029]]
[[ 0.11755735  0.88244271]]
[[ 0.58905363  0.4109464 ]]
[[ 0.40346462  0.59653538]]
[[ 0.66343313  0.33656687]]
[[ 0.15807819  0.84192187]]
[[ 0.10030147  0.8996985 ]]
[[ 0.18104924  0.81895077]]
[[ 0.26535633  0.73464364]]
[[ 0.20932211  0.79067791]]
[[ 0.16153625  0.83846372]]
[[ 0.06032434  0.93967569]]
[[ 0.65633762  0.34366232]]
[[ 0.67637163  0.32362834]]
[[ 0.09674419  0.90325582]]
[[ 0.07116134  0.92883873]]
[[ 0.84939319  0.15060678]]
[[ 0.02411442  0.97588557]]
[[ 0.27544227  0.72455776]]
[[ 0.15541451  0.84458548]]
[[ 0.36936197  0.630638  ]]
[[ 0.16201584  0.83798409]]
[[ 0.64032739  0.35967267]]
[[ 0.63439107  0.36560896]]
[[ 0.10051431  0.89948571]]
[[ 0.37168905  0.62831098]]
[[ 0.01159634  0.98840374]]
[[ 0.27628368  0.72371638]]
[[ 0.20749134  0.79250872]]
[[ 0.10196865  0.89803135]]
[[ 0.0818596   0.91814041]]
[[ 0.94461107  0.05538896]]
[[ 0.11886775  0.88113225]]
[[ 0.11134025  0.88865978]]
[[ 0.1119017  0.8880983]]
[[ 0.45359313  0.54640681]]
[[ 0.47812667  0.5218733 ]]
[[ 0.01306876  0.98693126]]
[[ 0.545344    0.45465606]]
[[ 0.01085951  0.98914051]]
[[ 0.0864513   0.91354871]]
[[ 0.07527021  0.92472982]]
[[ 0.65064013  0.34935993]]
[[ 0.64421314  0.35578683]]
[[ 0.43206665  0.56793332]]
[[ 0.91922414  0.08077581]]
[[ 0.15899621  0.84100384]]
[[ 0.03350804  0.96649194]]
[[ 0.50085986  0.49914011]]
[[ 0.0342252   0.96577483]]
[[ 0.72310644  0.27689359]]
[[ 0.68241489  0.31758514]]
[[ 0.16360471  0.83639526]]
[[ 0.54482794  0.45517206]]
[[ 0.03385766  0.9661423 ]]
[[ 0.03351088  0.9664892 ]]
[[ 0.32816848  0.67183155]]
[[ 0.25064644  0.74935359]]
[[ 0.55399179  0.44600824]]
[[ 0.55167925  0.44832075]]
[[ 0.1533816   0.84661835]]
[[ 0.06377533  0.9362247 ]]
[[ 0.07749227  0.9225077 ]]
[[ 0.37734485  0.62265515]]
[[ 0.20861004  0.79139   ]]
[[ 0.25788206  0.74211794]]
[[ 0.43202671  0.56797326]]
