[[ 0.44669345  0.55330658]]
[[ 0.09806593  0.90193403]]
[[ 0.07167547  0.92832458]]
[[ 0.02031996  0.97968   ]]
[[ 0.06759052  0.93240947]]
[[ 0.15073402  0.84926599]]
[[ 0.04126016  0.95873982]]
[[ 0.05431145  0.94568855]]
[[ 0.19240017  0.80759984]]
[[ 0.49005195  0.50994807]]
[[ 0.0295547   0.97044533]]
[[ 0.14529358  0.85470635]]
[[ 0.3044858  0.6955142]]
[[ 0.30017871  0.69982129]]
[[ 0.30215633  0.69784361]]
[[ 0.26803485  0.73196518]]
[[ 0.10477784  0.89522219]]
[[ 0.08333125  0.91666877]]
[[ 0.10464962  0.89535046]]
[[ 0.30373967  0.69626033]]
[[ 0.07710128  0.92289865]]
[[ 0.13650608  0.86349386]]
[[ 0.20831302  0.79168701]]
[[ 0.96770692  0.03229306]]
[[ 0.30328003  0.69672   ]]
[[ 0.29442957  0.70557052]]
[[ 0.30481634  0.69518363]]
[[ 0.09639997  0.90360004]]
[[ 0.17146792  0.8285321 ]]
[[ 0.3012175   0.69878244]]
[[ 0.11062498  0.88937497]]
[[ 0.01315594  0.98684406]]
[[ 0.30178529  0.69821465]]
[[ 0.12251893  0.87748104]]
[[ 0.15025736  0.84974259]]
[[ 0.29774213  0.70225787]]
[[ 0.3093859   0.69061404]]
[[ 0.11638884  0.8836112 ]]
[[ 0.30856422  0.69143575]]
[[ 0.21635275  0.78364724]]
[[ 0.78236777  0.21763226]]
[[ 0.02691526  0.97308469]]
[[ 0.43258089  0.56741917]]
[[ 0.29994828  0.70005172]]
[[ 0.29843661  0.70156336]]
[[ 0.34601983  0.6539802 ]]
[[ 0.34900054  0.65099949]]
[[ 0.31832531  0.68167472]]
[[ 0.04090445  0.95909548]]
[[ 0.03055322  0.96944684]]
[[ 0.30637357  0.6936264 ]]
[[ 0.06096917  0.93903077]]
[[ 0.30455571  0.69544435]]
[[ 0.09084298  0.90915698]]
[[ 0.16621222  0.8337878 ]]
[[ 0.12772831  0.87227166]]
[[ 0.13693227  0.86306781]]
[[ 0.42489773  0.57510221]]
[[ 0.13117121  0.86882877]]
[[ 0.02316182  0.97683823]]
[[ 0.11961007  0.88038993]]
[[ 0.48018003  0.51981997]]
[[ 0.9412716   0.05872835]]
[[ 0.12092757  0.87907237]]
[[ 0.30673406  0.69326591]]
[[ 0.31365693  0.68634307]]
[[ 0.1970008  0.8029992]]
[[ 0.29479545  0.70520449]]
[[ 0.42568719  0.57431287]]
[[ 0.10070908  0.89929092]]
[[ 0.40456519  0.5954349 ]]
[[ 0.21329229  0.78670776]]
[[ 0.43094406  0.56905591]]
[[ 0.23822536  0.76177466]]
[[ 0.0944805   0.90551955]]
[[ 0.15797655  0.84202343]]
[[ 0.20536844  0.79463154]]
[[ 0.319399  0.680601]]
[[ 0.11179912  0.88820088]]
[[ 0.23081735  0.76918262]]
[[ 0.30041903  0.69958103]]
[[ 0.14686252  0.85313743]]
[[ 0.30454665  0.69545335]]
[[ 0.31488165  0.68511832]]
[[ 0.30677688  0.69322306]]
[[ 0.11884272  0.88115722]]
[[ 0.31148791  0.68851209]]
[[ 0.02545791  0.97454208]]
[[ 0.03052821  0.96947181]]
[[ 0.31209922  0.68790078]]
[[ 0.01184115  0.98815888]]
[[ 0.15309605  0.84690392]]
[[ 0.1478845   0.85211557]]
[[ 0.30390352  0.69609642]]
[[ 0.31864986  0.68135011]]
[[ 0.29918677  0.70081323]]
[[ 0.13337606  0.86662394]]
[[ 0.0481633   0.95183665]]
[[ 0.42872831  0.57127172]]
[[ 0.30018821  0.69981176]]
[[ 0.19436422  0.80563575]]
[[ 0.34812799  0.65187204]]
[[ 0.0720074   0.92799264]]
[[ 0.30037025  0.69962972]]
[[ 0.37220484  0.62779516]]
[[ 0.30172947  0.6982705 ]]
[[ 0.10761566  0.89238429]]
[[ 0.31138116  0.68861884]]
[[ 0.1360146   0.86398542]]
[[ 0.29741272  0.70258725]]
[[ 0.4266997  0.5733003]]
[[ 0.05004362  0.94995642]]
[[ 0.09363823  0.9063617 ]]
[[ 0.09653065  0.90346932]]
[[ 0.42331439  0.57668561]]
[[ 0.09534886  0.90465122]]
[[ 0.08698701  0.91301298]]
[[ 0.30117771  0.69882226]]
[[ 0.30303952  0.69696051]]
[[ 0.44424871  0.5557512 ]]
[[ 0.43822688  0.56177312]]
[[ 0.29690558  0.70309442]]
[[ 0.30687392  0.69312608]]
[[ 0.29986161  0.70013839]]
[[ 0.12796959  0.87203038]]
[[ 0.29257944  0.70742059]]
[[ 0.28601596  0.71398401]]
[[ 0.29951939  0.70048058]]
[[ 0.30265605  0.69734395]]
[[ 0.12606697  0.87393302]]
[[ 0.14305514  0.85694492]]
[[ 0.30516633  0.69483364]]
[[ 0.12957853  0.87042153]]
[[ 0.14701626  0.85298371]]
[[ 0.01725047  0.98274946]]
[[ 0.29429725  0.70570272]]
[[ 0.08216335  0.91783661]]
[[ 0.05290452  0.94709545]]
[[ 0.28800812  0.71199191]]
[[ 0.42302904  0.57697093]]
[[ 0.8411932   0.15880682]]
[[ 0.40342861  0.59657145]]
[[ 0.30348483  0.69651526]]
[[ 0.28189483  0.71810508]]
[[ 0.06320028  0.93679976]]
[[ 0.29032108  0.70967895]]
[[ 0.09061251  0.90938753]]
[[ 0.30847159  0.69152838]]
[[ 0.10661341  0.8933866 ]]
[[ 0.39364856  0.60635144]]
[[ 0.1144647   0.88553536]]
[[ 0.09889656  0.90110344]]
[[ 0.13392268  0.8660773 ]]
[[ 0.29373199  0.70626801]]
[[ 0.3032068   0.69679326]]
[[ 0.29121783  0.70878214]]
[[ 0.30435389  0.69564611]]
[[ 0.30563667  0.69436336]]
[[ 0.2991235   0.70087659]]
[[ 0.29378653  0.70621341]]
[[ 0.20446897  0.79553109]]
[[ 0.30498728  0.69501269]]
[[ 0.29613  0.70387]]
[[ 0.50882369  0.49117628]]
[[ 0.11713327  0.88286674]]
[[ 0.9897933   0.01020674]]
[[ 0.82489121  0.17510879]]
[[ 0.09320127  0.90679872]]
[[ 0.18378428  0.81621569]]
[[ 0.31621987  0.68378007]]
[[ 0.38499647  0.61500353]]
[[ 0.30269104  0.6973089 ]]
[[ 0.29469854  0.70530152]]
[[ 0.07284592  0.92715406]]
[[ 0.50233817  0.49766186]]
[[ 0.41742545  0.58257455]]
[[ 0.29046378  0.70953619]]
[[ 0.30059662  0.69940341]]
[[ 0.4379907   0.56200927]]
[[ 0.11768398  0.88231599]]
[[ 0.2944591  0.7055409]]
[[ 0.09264412  0.9073559 ]]
[[ 0.08248258  0.91751748]]
[[ 0.2914817   0.70851833]]
[[ 0.82516617  0.17483386]]
[[ 0.09189647  0.90810353]]
[[ 0.09573627  0.90426373]]
[[ 0.11616072  0.88383931]]
[[ 0.10695165  0.89304841]]
[[ 0.12481706  0.87518299]]
[[ 0.17855312  0.82144684]]
[[ 0.32564658  0.67435336]]
[[ 0.6621002   0.33789986]]
[[ 0.11905776  0.88094229]]
[[ 0.0985863   0.90141368]]
[[ 0.16828644  0.83171356]]
[[ 0.15001889  0.84998113]]
[[ 0.21854654  0.78145343]]
[[ 0.28194219  0.71805775]]
[[ 0.0878315  0.9121685]]
[[ 0.13765731  0.86234272]]
[[ 0.29684794  0.70315206]]
[[ 0.14454909  0.85545093]]
[[ 0.07898563  0.92101437]]
[[ 0.01983378  0.98016614]]
[[ 0.168394    0.83160603]]
[[ 0.43436018  0.56563979]]
[[ 0.05154131  0.94845873]]
[[ 0.2981357  0.7018643]]
[[ 0.05079502  0.94920492]]
[[ 0.28594065  0.71405935]]
[[ 0.30811843  0.69188148]]
[[ 0.29664347  0.7033565 ]]
[[ 0.30233172  0.69766825]]
[[ 0.03154451  0.96845543]]
[[ 0.30294704  0.69705296]]
[[ 0.30431411  0.69568592]]
[[ 0.31807822  0.68192184]]
[[ 0.05706114  0.94293892]]
[[ 0.11254944  0.88745058]]
[[ 0.305262    0.69473797]]
[[ 0.30282706  0.69717294]]
[[ 0.06252786  0.93747216]]
[[ 0.13081066  0.86918932]]
[[ 0.14826703  0.85173297]]
[[ 0.30492157  0.69507843]]
[[ 0.30264908  0.69735092]]
[[ 0.31219736  0.68780267]]
[[ 0.76633984  0.23366016]]
[[ 0.18620472  0.81379527]]
[[ 0.30171901  0.69828105]]
[[ 0.30671212  0.69328797]]
[[ 0.57618958  0.42381039]]
[[ 0.29240039  0.70759964]]
[[ 0.29884681  0.70115322]]
[[ 0.31449151  0.68550843]]
[[ 0.18656673  0.81343329]]
[[ 0.30466092  0.69533908]]
[[ 0.076477    0.92352301]]
[[ 0.05857108  0.9414289 ]]
[[ 0.06754892  0.93245113]]
[[ 0.35121176  0.64878827]]
[[ 0.28786784  0.71213216]]
[[ 0.03376478  0.96623522]]
[[ 0.29613248  0.70386755]]
[[ 0.52182025  0.47817975]]
[[ 0.52824777  0.47175223]]
[[ 0.30033639  0.69966364]]
[[ 0.42270178  0.57729828]]
[[ 0.2924884   0.70751154]]
[[ 0.31989637  0.6801036 ]]
[[ 0.30481628  0.69518369]]
[[ 0.04730717  0.95269281]]
[[ 0.05719451  0.94280547]]
[[ 0.30188057  0.69811946]]
[[ 0.30434629  0.69565368]]
[[ 0.30298662  0.69701344]]
[[ 0.31180459  0.68819541]]
[[ 0.0518619   0.94813806]]
[[ 0.30705908  0.69294089]]
[[ 0.02856314  0.97143686]]
[[ 0.06281278  0.93718719]]
[[ 0.0596055   0.94039452]]
[[ 0.29713643  0.70286357]]
[[ 0.1879596   0.81204039]]
[[ 0.07510778  0.92489225]]
[[ 0.301698    0.69830197]]
[[ 0.06372803  0.93627197]]
[[ 0.27603588  0.72396415]]
[[ 0.05826428  0.94173574]]
[[ 0.11778942  0.88221061]]
[[ 0.55307376  0.44692624]]
[[ 0.11816664  0.88183331]]
[[ 0.29873693  0.70126307]]
[[ 0.17171447  0.82828557]]
[[ 0.26926678  0.73073328]]
[[ 0.19839533  0.80160463]]
[[ 0.3088522  0.6911478]]
[[ 0.08362781  0.91637224]]
[[ 0.30065244  0.69934756]]
[[ 0.20080462  0.79919535]]
[[ 0.2944769   0.70552307]]
[[ 0.29964146  0.70035851]]
[[ 0.04637139  0.95362854]]
[[ 0.29623568  0.70376438]]
[[ 0.59720397  0.40279594]]
[[ 0.30306163  0.69693834]]
[[ 0.29681203  0.703188  ]]
[[ 0.29580274  0.70419729]]
[[ 0.2996361   0.70036393]]
[[ 0.04477303  0.9552269 ]]
[[ 0.01793816  0.9820618 ]]
[[ 0.0787826   0.92121738]]
[[ 0.29828647  0.70171356]]
[[ 0.28584602  0.71415395]]
[[ 0.29829898  0.70170099]]
[[ 0.12455714  0.87544286]]
[[ 0.2987482  0.7012518]]
[[ 0.29335663  0.7066434 ]]
[[ 0.29439813  0.70560181]]
[[ 0.30178618  0.69821382]]
[[ 0.85154825  0.14845176]]
[[ 0.31514096  0.68485904]]
[[ 0.30140224  0.69859773]]
[[ 0.29167008  0.70832992]]
[[ 0.30049217  0.69950777]]
[[ 0.29894215  0.70105785]]
[[ 0.29785213  0.70214784]]
[[ 0.23916657  0.76083344]]
[[ 0.2970483   0.70295167]]
[[ 0.91945088  0.0805492 ]]
[[ 0.29072538  0.70927465]]
[[ 0.29356477  0.7064352 ]]
[[ 0.29779547  0.70220453]]
[[ 0.06476172  0.9352383 ]]
[[ 0.0606949   0.93930513]]
[[ 0.30894381  0.69105619]]
[[ 0.06302514  0.93697482]]
[[ 0.30095708  0.69904286]]
[[ 0.3155596   0.68444037]]
[[ 0.29285085  0.70714909]]
[[ 0.09982127  0.90017873]]
[[ 0.30172518  0.69827491]]
[[ 0.29057333  0.7094267 ]]
[[ 0.11561338  0.88438666]]
[[ 0.29513723  0.70486277]]
[[ 0.05044245  0.94955754]]
[[ 0.11814828  0.88185167]]
[[ 0.29559714  0.70440292]]
[[ 0.28185579  0.71814418]]
[[ 0.29899344  0.70100659]]
[[ 0.61509085  0.38490915]]
[[ 0.30634436  0.69365567]]
[[ 0.19303396  0.80696601]]
[[ 0.42765728  0.57234269]]
[[ 0.27765054  0.72234946]]
[[ 0.30769923  0.69230074]]
[[ 0.30344343  0.69655651]]
[[ 0.05063113  0.94936883]]
[[ 0.66499645  0.33500353]]
[[ 0.11507868  0.88492131]]
[[ 0.29958361  0.70041645]]
[[ 0.03692327  0.96307671]]
[[ 0.4278743   0.57212573]]
[[ 0.30220371  0.69779634]]
[[ 0.97094989  0.0290501 ]]
[[ 0.08493087  0.9150691 ]]
[[ 0.29306215  0.70693785]]
[[ 0.50687122  0.49312884]]
[[ 0.30014309  0.69985688]]
[[ 0.05032619  0.94967377]]
[[ 0.30029276  0.69970721]]
[[ 0.09427197  0.90572798]]
[[ 0.24334468  0.75665534]]
[[ 0.28225359  0.71774638]]
[[ 0.13075595  0.86924398]]
[[ 0.28895122  0.71104878]]
[[ 0.10769638  0.89230365]]
[[ 0.25598812  0.74401194]]
[[ 0.14219435  0.85780561]]
[[ 0.14392538  0.85607457]]
[[ 0.25408423  0.74591583]]
[[ 0.30447143  0.69552851]]
[[ 0.25587061  0.74412942]]
[[ 0.30761683  0.69238311]]
[[ 0.56309247  0.43690747]]
[[ 0.59467083  0.4053292 ]]
[[ 0.15310588  0.84689409]]
[[ 0.3052991   0.69470084]]
[[ 0.30184388  0.69815612]]
[[ 0.28815445  0.71184558]]
[[ 0.29951432  0.70048565]]
[[ 0.28118658  0.71881336]]
[[ 0.30231145  0.69768852]]
[[ 0.16089241  0.83910757]]
[[ 0.4181329  0.5818671]]
[[ 0.30079755  0.69920254]]
[[ 0.25995398  0.74004602]]
[[ 0.11976526  0.88023472]]
[[ 0.28766096  0.71233898]]
[[ 0.03077666  0.96922338]]
[[ 0.19794247  0.8020575 ]]
[[ 0.29804862  0.70195144]]
[[ 0.12818371  0.87181634]]
[[ 0.15952547  0.84047449]]
[[ 0.24623047  0.75376958]]
[[ 0.56217319  0.43782684]]
[[ 0.04536115  0.95463884]]
[[ 0.29866734  0.70133269]]
[[ 0.30402058  0.69597942]]
[[ 0.12985119  0.87014884]]
[[ 0.30244872  0.69755125]]
[[ 0.36382568  0.63617438]]
[[ 0.29316843  0.70683157]]
[[ 0.30131271  0.69868737]]
[[ 0.29056218  0.70943785]]
[[ 0.30355686  0.6964432 ]]
[[ 0.3005273   0.69947267]]
[[ 0.41740909  0.58259088]]
[[ 0.28488448  0.71511549]]
[[ 0.42992443  0.57007563]]
[[ 0.28754371  0.71245623]]
[[ 0.15200888  0.84799111]]
[[ 0.30009237  0.69990766]]
[[ 0.31416869  0.68583131]]
[[ 0.31841207  0.68158793]]
[[ 0.29741812  0.70258188]]
[[ 0.30009007  0.69990993]]
[[ 0.4259581   0.57404184]]
[[ 0.29255784  0.70744216]]
[[ 0.09832627  0.90167373]]
[[ 0.30314937  0.69685066]]
[[ 0.0785965   0.92140341]]
[[ 0.42288664  0.57711333]]
[[ 0.706388    0.29361206]]
[[ 0.13602363  0.86397636]]
[[ 0.29892561  0.70107442]]
[[ 0.06702048  0.93297946]]
[[ 0.62491512  0.37508485]]
[[ 0.27332753  0.72667247]]
[[ 0.60168678  0.39831322]]
[[ 0.68138474  0.31861526]]
[[ 0.71157914  0.28842086]]
[[ 0.29364172  0.70635831]]
[[ 0.29408902  0.70591092]]
[[ 0.2951819   0.70481807]]
[[ 0.19284609  0.80715394]]
[[ 0.30325609  0.69674385]]
[[ 0.30169758  0.69830245]]
[[ 0.31141675  0.68858325]]
[[ 0.45983648  0.54016352]]
[[ 0.53221095  0.46778905]]
[[ 0.29849657  0.70150346]]
[[ 0.29935157  0.70064837]]
[[ 0.30231729  0.69768268]]
[[ 0.03674411  0.96325588]]
[[ 0.29693747  0.70306253]]
[[ 0.29843768  0.70156235]]
[[ 0.33815145  0.6618486 ]]
[[ 0.1875342   0.81246585]]
[[ 0.29623619  0.70376384]]
[[ 0.28767821  0.71232176]]
[[ 0.29621834  0.70378172]]
[[ 0.29382253  0.70617747]]
[[ 0.3057985   0.69420147]]
[[ 0.17914186  0.82085812]]
[[ 0.09904726  0.90095276]]
[[ 0.43578562  0.56421441]]
[[ 0.32031125  0.67968875]]
[[ 0.30270606  0.69729394]]
[[ 0.29078814  0.70921183]]
[[ 0.29496434  0.70503563]]
[[ 0.28517148  0.71482849]]
[[ 0.09211946  0.90788049]]
[[ 0.30276573  0.69723433]]
[[ 0.30046171  0.69953823]]
[[ 0.11551914  0.88448089]]
[[ 0.30536863  0.69463134]]
[[ 0.30275354  0.69724643]]
[[ 0.29763058  0.70236939]]
[[ 0.30488944  0.69511056]]
[[ 0.30441239  0.69558758]]
[[ 0.92575985  0.07424016]]
[[ 0.29438537  0.70561463]]
[[ 0.3003982   0.69960177]]
[[ 0.29599372  0.70400625]]
[[ 0.30841753  0.6915825 ]]
[[ 0.29572743  0.70427263]]
[[ 0.2949661   0.70503396]]
[[ 0.37564817  0.62435186]]
[[ 0.12681299  0.87318701]]
[[ 0.97501379  0.02498618]]
[[ 0.29575101  0.70424902]]
[[ 0.29661345  0.7033866 ]]
[[ 0.13794674  0.86205333]]
[[ 0.29864261  0.70135736]]
[[ 0.29786712  0.70213294]]
[[ 0.29340261  0.70659745]]
[[ 0.29929823  0.70070183]]
[[ 0.28749344  0.71250659]]
[[ 0.10564591  0.8943541 ]]
[[ 0.29860723  0.70139277]]
[[ 0.76470715  0.2352929 ]]
[[ 0.29831284  0.70168722]]
[[ 0.30729896  0.69270104]]
[[ 0.3037647  0.6962353]]
[[ 0.30678624  0.69321376]]
[[ 0.30994573  0.6900543 ]]
[[ 0.30597606  0.69402397]]
[[ 0.30227402  0.69772589]]
[[ 0.30917734  0.6908226 ]]
[[ 0.3014147   0.69858527]]
[[ 0.30599266  0.69400734]]
[[ 0.30704036  0.69295967]]
[[ 0.30936936  0.69063067]]
[[ 0.30251232  0.69748771]]
[[ 0.30498973  0.69501036]]
[[ 0.30703673  0.6929633 ]]
[[ 0.30832496  0.69167501]]
[[ 0.29673168  0.70326835]]
[[ 0.3077265   0.69227356]]
[[ 0.04952243  0.95047754]]
[[ 0.20764808  0.79235196]]
[[ 0.29820183  0.70179814]]
[[ 0.30778822  0.69221175]]
[[ 0.29944772  0.70055228]]
[[ 0.29048836  0.70951158]]
[[ 0.30189112  0.69810891]]
[[ 0.3018004   0.69819957]]
[[ 0.30809921  0.69190079]]
[[ 0.29713291  0.70286709]]
[[ 0.28794661  0.71205336]]
[[ 0.30251971  0.69748026]]
[[ 0.29366568  0.70633441]]
[[ 0.3631762   0.63682377]]
[[ 0.12965992  0.87034005]]
[[ 0.42725244  0.57274759]]
[[ 0.09965969  0.90034038]]
[[ 0.59617102  0.40382898]]
[[ 0.48179558  0.51820439]]
[[ 0.08269779  0.91730225]]
[[ 0.05866807  0.94133192]]
[[ 0.01723376  0.98276627]]
[[ 0.08452667  0.9154734 ]]
[[ 0.45687586  0.54312414]]
[[ 0.9485324   0.05146761]]
[[ 0.10296452  0.89703554]]
[[ 0.0770573   0.92294276]]
[[ 0.44090602  0.55909395]]
[[ 0.16265653  0.83734345]]
[[ 0.08813944  0.91186053]]
[[ 0.7175175   0.28248256]]
[[ 0.03479277  0.96520722]]
[[ 0.0854704   0.91452962]]
[[ 0.14437304  0.855627  ]]
[[ 0.29579568  0.70420426]]
[[ 0.42440256  0.57559741]]
[[ 0.75886846  0.24113154]]
[[ 0.07985786  0.92014211]]
[[ 0.47941527  0.52058476]]
[[ 0.28424039  0.71575958]]
[[ 0.14528766  0.85471231]]
