[[ 0.11003076  0.88996923]]
[[ 0.3105011   0.68949884]]
[[ 0.70768124  0.29231873]]
[[ 0.10465736  0.89534259]]
[[ 0.10475149  0.89524859]]
[[ 0.503488    0.49651191]]
[[ 0.10537117  0.89462882]]
[[ 0.05660698  0.94339299]]
[[ 0.38120294  0.61879706]]
[[ 0.18071429  0.81928569]]
[[ 0.11027469  0.88972533]]
[[ 0.25483787  0.74516219]]
[[ 0.09206693  0.90793306]]
[[ 0.10277004  0.89723003]]
[[ 0.25635639  0.74364364]]
[[ 0.08505699  0.91494298]]
[[ 0.06760567  0.93239433]]
[[ 0.65158862  0.34841138]]
[[ 0.10511713  0.89488286]]
[[ 0.10463575  0.89536417]]
[[ 0.26632914  0.73367089]]
[[ 0.1061919   0.89380813]]
[[ 0.17033437  0.8296656 ]]
[[ 0.37620777  0.62379223]]
[[ 0.10453559  0.89546448]]
[[ 0.25990221  0.74009776]]
[[ 0.2814422   0.71855783]]
[[ 0.06777029  0.93222964]]
[[ 0.84812093  0.15187909]]
[[ 0.10304654  0.8969534 ]]
[[ 0.3107554   0.68924457]]
[[ 0.28604132  0.71395874]]
[[ 0.02549342  0.97450656]]
[[ 0.14181329  0.85818672]]
[[ 0.11051108  0.88948894]]
[[ 0.10702139  0.89297861]]
[[ 0.11589046  0.8841095 ]]
[[ 0.03774264  0.96225744]]
[[ 0.10583436  0.89416564]]
[[ 0.23299447  0.76700556]]
[[ 0.08624138  0.9137587 ]]
[[ 0.33468762  0.66531241]]
[[ 0.35120827  0.64879167]]
[[ 0.10101462  0.89898539]]
[[ 0.54632115  0.45367885]]
[[ 0.11417875  0.88582116]]
[[ 0.11579762  0.88420236]]
[[ 0.02425661  0.97574335]]
[[ 0.3206358  0.6793642]]
[[ 0.10631538  0.89368463]]
[[ 0.1015838   0.89841616]]
[[ 0.10868729  0.89131266]]
[[ 0.10670855  0.89329147]]
[[ 0.10706337  0.89293659]]
[[ 0.0473855   0.95261449]]
[[ 0.10675998  0.89323997]]
[[ 0.67226571  0.32773426]]
[[ 0.20732141  0.79267865]]
[[ 0.11095297  0.88904709]]
[[ 0.12080285  0.87919712]]
[[ 0.41191229  0.58808762]]
[[ 0.10570718  0.89429283]]
[[ 0.36024138  0.63975865]]
[[ 0.00994507  0.99005497]]
[[ 0.07943884  0.92056113]]
[[ 0.05489727  0.94510275]]
[[ 0.29966015  0.70033979]]
[[ 0.26001909  0.73998094]]
[[ 0.28990006  0.71009994]]
[[ 0.10693552  0.89306444]]
[[ 0.36332458  0.63667548]]
[[ 0.10392112  0.89607882]]
[[ 0.10440685  0.89559311]]
[[ 0.24608137  0.75391859]]
[[ 0.15106052  0.84893948]]
[[ 0.10535473  0.89464521]]
[[ 0.10680263  0.89319742]]
[[ 0.06820168  0.9317984 ]]
[[ 0.10479343  0.89520651]]
[[ 0.10464962  0.89535046]]
[[ 0.11638884  0.8836112 ]]
[[ 0.06345084  0.93654913]]
[[ 0.16583218  0.83416778]]
[[ 0.1049635   0.89503652]]
[[ 0.42562371  0.57437629]]
[[ 0.57383329  0.42616671]]
[[ 0.30223715  0.69776291]]
[[ 0.31541571  0.68458426]]
[[ 0.10538334  0.89461672]]
[[ 0.15240316  0.84759682]]
[[ 0.50669658  0.49330339]]
[[ 0.10641519  0.89358485]]
[[ 0.21974349  0.78025651]]
[[ 0.24290524  0.75709474]]
[[ 0.31807891  0.68192106]]
[[ 0.10494278  0.89505726]]
[[ 0.05616641  0.94383359]]
[[ 0.27253622  0.72746384]]
[[ 0.16211636  0.83788365]]
[[ 0.10916412  0.89083588]]
[[ 0.1019766   0.89802337]]
[[ 0.10983291  0.89016712]]
[[ 0.24079677  0.7592032 ]]
[[ 0.29282907  0.70717096]]
[[ 0.10648449  0.89351553]]
[[ 0.08240525  0.91759473]]
[[ 0.31002164  0.68997836]]
[[ 0.15657361  0.84342641]]
[[ 0.10559689  0.89440316]]
[[ 0.10121038  0.89878958]]
[[ 0.05985221  0.94014782]]
[[ 0.02936556  0.9706344 ]]
[[ 0.4841899   0.51581013]]
[[ 0.14337261  0.8566274 ]]
[[ 0.10884646  0.89115351]]
[[ 0.11570148  0.88429856]]
[[ 0.18359682  0.81640321]]
[[ 0.10896958  0.89103043]]
[[ 0.10686953  0.89313042]]
[[ 0.32684296  0.67315704]]
[[ 0.10724588  0.89275414]]
[[ 0.35950574  0.64049423]]
[[ 0.30418068  0.69581926]]
[[ 0.18942817  0.81057185]]
[[ 0.16514802  0.83485198]]
[[ 0.28546453  0.71453547]]
[[ 0.10778525  0.89221472]]
[[ 0.16547966  0.8345204 ]]
[[ 0.10981238  0.89018762]]
[[ 0.09146686  0.9085331 ]]
[[ 0.11385322  0.88614684]]
[[ 0.10600735  0.89399272]]
[[ 0.10840727  0.89159274]]
[[ 0.08224786  0.91775215]]
[[ 0.6393494   0.36065066]]
[[ 0.10211516  0.89788491]]
[[ 0.10674848  0.89325154]]
[[ 0.28098318  0.71901679]]
[[ 0.05064795  0.94935209]]
[[ 0.90964818  0.09035187]]
[[ 0.07629295  0.92370707]]
[[ 0.10647982  0.89352018]]
[[ 0.10720163  0.89279842]]
[[ 0.10902919  0.89097083]]
[[ 0.3355386   0.66446143]]
[[ 0.69311935  0.30688065]]
[[ 0.54063088  0.45936918]]
[[ 0.1066402   0.89335978]]
[[ 0.61402839  0.38597155]]
[[ 0.5609085  0.4390915]]
[[ 0.16738486  0.83261508]]
[[ 0.20426974  0.79573029]]
[[ 0.1076453   0.89235473]]
[[ 0.10725571  0.89274424]]
[[ 0.1103018   0.88969815]]
[[ 0.56910425  0.43089578]]
[[ 0.52410781  0.47589213]]
[[ 0.10552707  0.89447296]]
[[ 0.51176095  0.48823914]]
[[ 0.10697597  0.89302403]]
[[ 0.79239452  0.20760542]]
[[ 0.10821953  0.8917805 ]]
[[ 0.51537263  0.4846274 ]]
[[ 0.31631967  0.68368036]]
[[ 0.02486405  0.97513592]]
[[ 0.10520457  0.89479548]]
[[ 0.09424641  0.90575361]]
[[ 0.3302322  0.6697678]]
[[ 0.35380203  0.64619797]]
[[ 0.10732102  0.89267898]]
[[ 0.07984407  0.92015594]]
[[ 0.12817511  0.87182486]]
[[ 0.12221283  0.87778717]]
[[ 0.53283656  0.46716338]]
[[ 0.52007431  0.47992572]]
[[ 0.52375633  0.47624362]]
[[ 0.2747083   0.72529173]]
[[ 0.50090945  0.49909061]]
[[ 0.51094234  0.48905766]]
[[ 0.10623883  0.89376116]]
[[ 0.10875443  0.89124554]]
[[ 0.10718127  0.89281875]]
[[ 0.10786825  0.89213175]]
[[ 0.10702262  0.89297736]]
[[ 0.10753178  0.89246821]]
[[ 0.05814387  0.94185615]]
[[ 0.10622618  0.89377379]]
[[ 0.69590455  0.30409545]]
[[ 0.10937707  0.89062291]]
[[ 0.24247013  0.7575298 ]]
[[ 0.22850823  0.77149177]]
[[ 0.66806483  0.33193523]]
[[ 0.34144315  0.65855682]]
[[ 0.26774514  0.73225486]]
[[ 0.10672133  0.8932786 ]]
[[ 0.69238406  0.30761597]]
[[ 0.01298129  0.9870187 ]]
[[ 0.3078014   0.69219857]]
[[ 0.1057608   0.89423913]]
[[ 0.4244189   0.57558107]]
[[ 0.35068116  0.64931887]]
[[ 0.39810124  0.60189873]]
[[ 0.14170069  0.85829931]]
[[ 0.30970633  0.69029373]]
[[ 0.10453822  0.8954618 ]]
[[ 0.10557528  0.89442468]]
[[ 0.07448487  0.92551512]]
[[ 0.56672293  0.43327704]]
[[ 0.81871051  0.18128943]]
[[ 0.19393906  0.80606097]]
[[ 0.10512052  0.89487946]]
[[ 0.33822155  0.66177845]]
[[ 0.10537028  0.89462972]]
[[ 0.22489308  0.77510697]]
[[ 0.16239816  0.83760178]]
[[ 0.31106976  0.68893021]]
[[ 0.07568461  0.92431545]]
[[ 0.51802307  0.48197696]]
[[ 0.10437625  0.89562374]]
[[ 0.18452123  0.81547874]]
[[ 0.07910006  0.92089993]]
[[ 0.05283451  0.94716549]]
[[ 0.8055799   0.19442017]]
[[ 0.56122845  0.43877149]]
[[ 0.1014605   0.89853948]]
[[ 0.10593736  0.89406264]]
[[ 0.05112276  0.94887722]]
[[ 0.10604345  0.8939566 ]]
[[ 0.08477098  0.91522896]]
[[ 0.10724791  0.89275211]]
[[ 0.10539558  0.89460438]]
[[ 0.05782738  0.94217265]]
[[ 0.10742799  0.89257205]]
[[ 0.10489041  0.89510959]]
[[ 0.30099532  0.69900471]]
[[ 0.19429787  0.80570215]]
[[ 0.51737964  0.48262036]]
[[ 0.08134905  0.91865098]]
[[ 0.59638852  0.40361142]]
[[ 0.40743199  0.59256798]]
[[ 0.33178064  0.66821939]]
[[ 0.1029928   0.89700723]]
[[ 0.21118842  0.78881156]]
[[ 0.33119339  0.66880655]]
[[ 0.06515871  0.93484133]]
[[ 0.54188538  0.45811462]]
[[ 0.62527674  0.37472326]]
[[ 0.32356676  0.67643321]]
[[ 0.0605878   0.93941218]]
[[ 0.03421199  0.96578807]]
[[ 0.10510371  0.89489633]]
[[ 0.06149399  0.93850601]]
[[ 0.38643673  0.61356324]]
[[ 0.19730413  0.80269581]]
[[ 0.07864074  0.9213593 ]]
[[ 0.1025677   0.89743233]]
[[ 0.34497821  0.65502179]]
[[ 0.08615845  0.91384161]]
[[ 0.51502007  0.48497993]]
[[ 0.53440928  0.46559063]]
[[ 0.54453069  0.45546931]]
[[ 0.7409029   0.25909707]]
[[ 0.15397806  0.84602195]]
[[ 0.52513713  0.4748629 ]]
[[ 0.78126705  0.21873294]]
[[ 0.51623631  0.48376372]]
[[ 0.56713343  0.43286657]]
[[ 0.25244406  0.74755597]]
[[ 0.10395221  0.89604783]]
[[ 0.5182929   0.48170707]]
[[ 0.10346845  0.89653152]]
[[ 0.52481115  0.47518882]]
[[ 0.64075655  0.35924342]]
[[ 0.10360754  0.89639241]]
[[ 0.10400683  0.89599317]]
[[ 0.27348959  0.72651047]]
[[ 0.05547233  0.94452769]]
[[ 0.90225416  0.0977458 ]]
[[ 0.08947614  0.91052383]]
[[ 0.10831985  0.89168018]]
[[ 0.55989432  0.44010568]]
[[ 0.18464829  0.81535167]]
[[ 0.10580948  0.89419055]]
[[ 0.00901714  0.99098295]]
[[ 0.05867958  0.94132042]]
[[ 0.10454118  0.89545882]]
[[ 0.13677533  0.86322463]]
[[ 0.17767435  0.82232565]]
[[ 0.10637057  0.89362937]]
[[ 0.10231995  0.89768004]]
[[ 0.10520446  0.89479554]]
[[ 0.47146702  0.52853298]]
[[ 0.07802493  0.92197508]]
[[ 0.35020313  0.6497969 ]]
[[ 0.21198882  0.78801113]]
[[ 0.10333327  0.89666677]]
[[ 0.06030734  0.93969262]]
[[ 0.10532679  0.89467317]]
[[ 0.05824618  0.9417538 ]]
[[ 0.10392205  0.89607799]]
[[ 0.66330105  0.33669892]]
[[ 0.03850011  0.96149993]]
[[ 0.32583335  0.67416668]]
[[ 0.33348015  0.66651982]]
[[ 0.19602257  0.80397743]]
[[ 0.16539012  0.83460987]]
[[ 0.10363446  0.89636552]]
[[ 0.08967044  0.91032958]]
[[ 0.11653367  0.8834663 ]]
[[ 0.31545323  0.68454677]]
[[ 0.05882955  0.94117045]]
[[ 0.69257534  0.30742472]]
[[ 0.11681874  0.88318133]]
[[ 0.6564573   0.34354272]]
[[ 0.10357566  0.89642435]]
[[ 0.34833986  0.65166008]]
[[ 0.06686527  0.93313473]]
[[ 0.12671523  0.87328482]]
[[ 0.32272187  0.67727816]]
[[ 0.01440022  0.98559976]]
[[ 0.40144128  0.59855872]]
[[ 0.09257744  0.90742254]]
[[ 0.1066556   0.89334434]]
[[ 0.32785669  0.67214334]]
[[ 0.2704491  0.7295509]]
[[ 0.06140229  0.93859768]]
[[ 0.07427402  0.925726  ]]
[[ 0.11745246  0.8825475 ]]
[[ 0.19942755  0.80057245]]
[[ 0.10490511  0.89509487]]
[[ 0.34142926  0.65857077]]
[[ 0.01285139  0.98714858]]
[[ 0.57192391  0.42807612]]
[[ 0.10668118  0.89331883]]
[[ 0.17528585  0.82471412]]
[[ 0.10483666  0.89516336]]
[[ 0.62986904  0.37013096]]
[[ 0.10626473  0.89373523]]
[[ 0.11504627  0.88495368]]
[[ 0.32057759  0.67942244]]
[[ 0.05810988  0.94189012]]
[[ 0.32866275  0.67133719]]
[[ 0.07717695  0.92282301]]
[[ 0.31872305  0.68127692]]
[[ 0.07552951  0.92447048]]
[[ 0.14355817  0.85644186]]
[[ 0.07472895  0.92527103]]
[[ 0.67186803  0.328132  ]]
[[ 0.52816463  0.4718354 ]]
[[ 0.31436822  0.68563175]]
[[ 0.13697185  0.86302817]]
[[ 0.10745314  0.89254689]]
[[ 0.34470245  0.65529752]]
[[ 0.25473636  0.74526358]]
[[ 0.74409193  0.25590807]]
[[ 0.21908507  0.7809149 ]]
[[ 0.05779374  0.9422062 ]]
[[ 0.1064604   0.89353961]]
[[ 0.14838779  0.85161227]]
[[ 0.10351499  0.89648497]]
[[ 0.07529062  0.92470932]]
[[ 0.05851941  0.94148058]]
[[ 0.69551915  0.30448085]]
[[ 0.10585226  0.89414775]]
[[ 0.18351953  0.81648052]]
[[ 0.07528342  0.92471659]]
[[ 0.13364506  0.86635494]]
[[ 0.34042469  0.65957528]]
[[ 0.1066274  0.8933726]]
[[ 0.32900506  0.67099494]]
[[ 0.1024184   0.89758158]]
[[ 0.66060936  0.33939064]]
[[ 0.13338172  0.86661822]]
[[ 0.27899173  0.72100824]]
[[ 0.10784418  0.89215589]]
[[ 0.10826717  0.89173281]]
[[ 0.10622784  0.89377218]]
[[ 0.10505505  0.89494497]]
[[ 0.16857269  0.83142734]]
[[ 0.07536813  0.92463189]]
[[ 0.12524278  0.87475717]]
[[ 0.06972298  0.93027699]]
[[ 0.22595385  0.77404618]]
[[ 0.10343404  0.89656591]]
[[ 0.07421336  0.92578661]]
[[ 0.10547031  0.8945297 ]]
[[ 0.66511303  0.33488691]]
[[ 0.03403211  0.96596789]]
[[ 0.33037066  0.66962934]]
[[ 0.80456954  0.19543047]]
[[ 0.3437309   0.65626907]]
[[ 0.10227865  0.89772135]]
[[ 0.05256663  0.94743335]]
[[ 0.33946508  0.66053486]]
[[ 0.06232374  0.93767631]]
[[ 0.69151497  0.308485  ]]
[[ 0.10411048  0.89588952]]
[[ 0.20318946  0.79681057]]
[[ 0.5704332  0.4295668]]
[[ 0.05934767  0.94065237]]
[[ 0.2628403   0.73715967]]
[[ 0.05558363  0.94441634]]
[[ 0.061804    0.93819594]]
[[ 0.06241135  0.93758869]]
[[ 0.10218956  0.89781052]]
[[ 0.10381068  0.89618933]]
[[ 0.05111964  0.94888037]]
[[ 0.68589014  0.31410983]]
[[ 0.03565421  0.96434581]]
[[ 0.15764664  0.84235334]]
[[ 0.10103272  0.89896727]]
[[ 0.05826294  0.94173712]]
[[ 0.07494304  0.92505693]]
[[ 0.28418583  0.71581417]]
[[ 0.10465484  0.89534515]]
[[ 0.12710355  0.87289643]]
[[ 0.02328013  0.9767198 ]]
[[ 0.06021189  0.9397881 ]]
[[ 0.36849344  0.63150662]]
[[ 0.3219353  0.6780647]]
[[ 0.03172015  0.96827984]]
[[ 0.32639396  0.67360604]]
[[ 0.48126745  0.51873249]]
[[ 0.07339809  0.92660195]]
[[ 0.10219081  0.89780915]]
[[ 0.71004647  0.28995356]]
[[ 0.10567953  0.89432049]]
[[ 0.10419468  0.89580536]]
[[ 0.07231274  0.92768723]]
[[ 0.62775445  0.37224555]]
[[ 0.07595772  0.92404222]]
[[ 0.30293211  0.69706786]]
[[ 0.07607658  0.92392337]]
[[ 0.02398321  0.97601682]]
[[ 0.1046537   0.89534634]]
[[ 0.23513341  0.76486659]]
[[ 0.26452512  0.73547488]]
[[ 0.10556144  0.89443851]]
[[ 0.8113519  0.1886481]]
[[ 0.07420842  0.92579162]]
[[ 0.06910492  0.93089503]]
[[ 0.51691312  0.48308685]]
[[ 0.10408203  0.89591795]]
[[ 0.43802321  0.56197679]]
[[ 0.48597381  0.51402617]]
[[ 0.68595803  0.31404203]]
[[ 0.06298924  0.93701082]]
[[ 0.07271904  0.9272809 ]]
[[ 0.14236227  0.85763776]]
[[ 0.03889146  0.96110851]]
[[ 0.10530729  0.89469266]]
[[ 0.10260774  0.89739233]]
[[ 0.07496108  0.92503893]]
[[ 0.07098524  0.9290148 ]]
[[ 0.08251248  0.91748756]]
[[ 0.15134445  0.84865558]]
[[ 0.1810459   0.81895405]]
