[[ 0.61235178  0.38764828]]
[[ 0.04290741  0.95709252]]
[[ 0.10687114  0.89312893]]
[[ 0.80030131  0.19969872]]
[[ 0.04770768  0.95229232]]
[[ 0.05609475  0.94390529]]
[[ 0.11951746  0.88048255]]
[[ 0.19659226  0.80340779]]
[[ 0.04148693  0.95851302]]
[[ 0.04591651  0.95408344]]
[[ 0.05629392  0.9437061 ]]
[[ 0.08562142  0.91437858]]
[[ 0.13364771  0.86635226]]
[[ 0.1618216   0.83817846]]
[[ 0.08633658  0.91366345]]
[[ 0.11634689  0.8836531 ]]
[[ 0.1514535  0.8485465]]
[[ 0.10584249  0.89415759]]
[[ 0.91596991  0.08403009]]
[[ 0.04533198  0.95466805]]
[[ 0.11422183  0.88577819]]
[[ 0.11750443  0.88249564]]
[[ 0.30769393  0.6923061 ]]
[[ 0.12261441  0.87738556]]
[[ 0.13515183  0.8648482 ]]
[[ 0.14906155  0.85093844]]
[[ 0.37866446  0.62133557]]
[[ 0.09614497  0.90385503]]
[[ 0.19545271  0.80454731]]
[[ 0.04695811  0.95304191]]
[[ 0.18861552  0.8113845 ]]
[[ 0.01963004  0.98036993]]
[[ 0.04650315  0.95349687]]
[[ 0.10086085  0.89913917]]
[[ 0.10641343  0.89358652]]
[[ 0.23342885  0.76657116]]
[[ 0.04949278  0.95050716]]
[[ 0.71650356  0.28349641]]
[[ 0.04646821  0.95353174]]
[[ 0.04658904  0.95341092]]
[[ 0.58327562  0.41672438]]
[[ 0.27452382  0.72547621]]
[[ 0.13183439  0.86816567]]
[[ 0.03054606  0.96945387]]
[[ 0.04475054  0.95524943]]
[[ 0.18720596  0.81279403]]
[[ 0.82455885  0.17544116]]
[[ 0.08502927  0.9149707 ]]
[[ 0.04678695  0.9532131 ]]
[[ 0.03011698  0.96988297]]
[[ 0.03985147  0.96014851]]
[[ 0.26522005  0.73477995]]
[[ 0.04779853  0.95220143]]
[[ 0.04759804  0.952402  ]]
[[ 0.05033084  0.94966912]]
[[ 0.28951871  0.71048123]]
[[ 0.04523602  0.95476401]]
[[ 0.08829179  0.91170818]]
[[ 0.06372737  0.93627268]]
[[ 0.05036473  0.94963527]]
[[ 0.04439656  0.95560342]]
[[ 0.04364995  0.95635003]]
[[ 0.04867933  0.95132071]]
[[ 0.06309102  0.93690896]]
[[ 0.2230501   0.77694988]]
[[ 0.36491922  0.63508075]]
[[ 0.24109907  0.75890088]]
[[ 0.84484661  0.15515339]]
[[ 0.33506274  0.66493726]]
[[ 0.11990172  0.88009822]]
[[ 0.08418442  0.91581559]]
[[ 0.03036682  0.96963322]]
[[ 0.08357196  0.91642797]]
[[ 0.10031005  0.89968991]]
[[ 0.15020834  0.84979165]]
[[ 0.03089166  0.9691084 ]]
[[ 0.09787281  0.90212715]]
[[ 0.43949607  0.56050396]]
[[ 0.32255438  0.67744571]]
[[ 0.14274773  0.8572523 ]]
[[ 0.11082309  0.88917691]]
[[ 0.76159245  0.23840757]]
[[ 0.12413347  0.87586653]]
[[ 0.13615023  0.8638497 ]]
[[ 0.09637762  0.90362233]]
[[ 0.05663697  0.94336307]]
[[ 0.13516693  0.86483306]]
[[ 0.03128708  0.96871287]]
[[ 0.35408744  0.64591265]]
[[ 0.17312449  0.82687551]]
[[ 0.07589562  0.92410433]]
[[ 0.12434569  0.87565428]]
[[ 0.01393443  0.98606563]]
[[ 0.08074588  0.91925418]]
[[ 0.13208064  0.86791933]]
[[ 0.1929549   0.80704504]]
[[ 0.07976156  0.92023838]]
[[ 0.66913372  0.33086625]]
[[ 0.1838291   0.81617093]]
[[ 0.3692154   0.63078451]]
[[ 0.14299996  0.85700005]]
[[ 0.10192709  0.8980729 ]]
[[ 0.16281858  0.83718139]]
[[ 0.03060903  0.96939093]]
[[ 0.10168669  0.89831334]]
[[ 0.46880242  0.53119755]]
[[ 0.24716359  0.75283635]]
[[ 0.11166999  0.88833004]]
[[ 0.53473741  0.46526259]]
[[ 0.14131901  0.85868102]]
[[ 0.21926999  0.78073001]]
[[ 0.39109829  0.60890174]]
[[ 0.11359523  0.88640469]]
[[ 0.10026169  0.89973825]]
[[ 0.12348625  0.87651372]]
[[ 0.51576871  0.48423129]]
[[ 0.14738204  0.85261798]]
[[ 0.19609976  0.80390024]]
[[ 0.09979487  0.90020508]]
[[ 0.17036717  0.82963282]]
[[ 0.11428999  0.88571   ]]
[[ 0.14548826  0.85451168]]
[[ 0.12439325  0.87560678]]
[[ 0.07656224  0.92343771]]
[[ 0.26090628  0.73909372]]
[[ 0.09501091  0.90498906]]
[[ 0.15340909  0.84659094]]
[[ 0.02966506  0.97033501]]
[[ 0.38948977  0.61051023]]
[[ 0.05615947  0.9438405 ]]
[[ 0.10676413  0.89323592]]
[[ 0.21331649  0.78668356]]
[[ 0.18268569  0.81731433]]
[[ 0.11042593  0.88957411]]
[[ 0.12611569  0.87388432]]
[[ 0.16820739  0.83179265]]
[[ 0.12384278  0.87615722]]
[[ 0.24631569  0.75368428]]
[[ 0.114422    0.88557798]]
[[ 0.03051009  0.96948987]]
[[ 0.13492568  0.8650744 ]]
[[ 0.03097018  0.96902978]]
[[ 0.38763162  0.6123684 ]]
[[ 0.11165888  0.88834113]]
[[ 0.091567    0.90843296]]
[[ 0.09576125  0.90423882]]
[[ 0.13043489  0.86956513]]
[[ 0.11499448  0.88500553]]
[[ 0.03814099  0.96185899]]
[[ 0.28066656  0.71933347]]
[[ 0.29680431  0.70319563]]
[[ 0.11754112  0.88245887]]
[[ 0.31852075  0.68147916]]
[[ 0.23981881  0.76018119]]
[[ 0.23087932  0.76912063]]
[[ 0.1277117   0.87228829]]
[[ 0.13536632  0.86463362]]
[[ 0.20364836  0.79635161]]
[[ 0.0726096  0.9273904]]
[[ 0.13084477  0.86915523]]
[[ 0.94817549  0.05182452]]
[[ 0.86480439  0.13519558]]
[[ 0.2690604   0.73093963]]
[[ 0.25659761  0.74340242]]
[[ 0.09230524  0.90769476]]
[[ 0.08120022  0.91879976]]
[[ 0.10396234  0.8960377 ]]
[[ 0.11624604  0.88375401]]
[[ 0.02389532  0.97610462]]
[[ 0.45367748  0.54632252]]
[[ 0.05222758  0.94777244]]
[[ 0.23222598  0.76777399]]
[[ 0.0346384  0.9653616]]
[[ 0.12133995  0.87866008]]
[[ 0.15902747  0.84097254]]
[[ 0.26187891  0.73812109]]
[[ 0.12717037  0.87282968]]
[[ 0.10201751  0.89798254]]
[[ 0.04863929  0.9513607 ]]
[[ 0.5570274   0.44297251]]
[[ 0.11818741  0.88181257]]
[[ 0.1033155   0.89668447]]
[[ 0.04522185  0.95477813]]
[[ 0.09691048  0.90308952]]
[[ 0.93451607  0.06548388]]
[[ 0.04866251  0.95133752]]
[[ 0.06703669  0.93296331]]
[[ 0.11055494  0.88944507]]
[[ 0.36149687  0.63850313]]
[[ 0.27914831  0.72085166]]
[[ 0.08031199  0.91968805]]
[[ 0.44151828  0.55848175]]
[[ 0.19466522  0.80533481]]
[[ 0.11694252  0.88305748]]
[[ 0.10684516  0.8931548 ]]
[[ 0.16453537  0.83546466]]
[[ 0.08878231  0.91121769]]
[[ 0.28935441  0.71064562]]
[[ 0.08755454  0.91244555]]
[[ 0.4669821   0.53301799]]
[[ 0.0992277   0.90077233]]
[[ 0.12649317  0.8735069 ]]
[[ 0.30684489  0.69315517]]
[[ 0.25942162  0.74057835]]
[[ 0.12101543  0.87898463]]
[[ 0.04369723  0.9563027 ]]
[[ 0.28377891  0.71622109]]
[[ 0.11403545  0.88596451]]
[[ 0.11336364  0.88663632]]
[[ 0.43800279  0.56199718]]
[[ 0.11326653  0.88673353]]
[[ 0.01845487  0.98154515]]
[[ 0.04164093  0.95835906]]
[[ 0.35832211  0.64167792]]
[[ 0.04868482  0.95131522]]
[[ 0.02533788  0.97466213]]
[[ 0.11464493  0.88535506]]
[[ 0.14520288  0.85479712]]
[[ 0.41177258  0.58822733]]
[[ 0.79991645  0.20008355]]
[[ 0.13638523  0.86361474]]
[[ 0.18021786  0.81978208]]
[[ 0.08514363  0.91485637]]
[[ 0.13400111  0.86599898]]
[[ 0.0739604   0.92603958]]
[[ 0.14033616  0.85966378]]
[[ 0.11416487  0.88583511]]
[[ 0.12264248  0.87735748]]
[[ 0.23719937  0.76280057]]
[[ 0.05533129  0.94466871]]
[[ 0.11204869  0.88795137]]
[[ 0.05176665  0.94823337]]
[[ 0.11089577  0.88910425]]
[[ 0.23340711  0.76659286]]
[[ 0.03921383  0.96078622]]
[[ 0.12206542  0.87793458]]
[[ 0.11501693  0.88498312]]
[[ 0.88551933  0.11448068]]
[[ 0.12275665  0.87724334]]
[[ 0.13232106  0.86767894]]
[[ 0.12277502  0.87722498]]
[[ 0.2740269   0.72597307]]
[[ 0.13506812  0.86493182]]
[[ 0.12300768  0.87699234]]
[[ 0.85587037  0.14412959]]
[[ 0.11181152  0.88818848]]
[[ 0.17758411  0.82241583]]
[[ 0.23809205  0.76190794]]
[[ 0.01200751  0.98799241]]
[[ 0.22753112  0.77246886]]
[[ 0.2340183   0.76598167]]
[[ 0.09429584  0.90570414]]
[[ 0.12236229  0.87763774]]
[[ 0.11082949  0.88917053]]
[[ 0.06636718  0.93363285]]
[[ 0.01214829  0.98785174]]
[[ 0.11148914  0.88851088]]
[[ 0.23729131  0.76270878]]
[[ 0.93876785  0.06123219]]
[[ 0.1556717   0.84432834]]
[[ 0.10616135  0.89383864]]
[[ 0.11797027  0.88202971]]
[[ 0.10800026  0.89199972]]
[[ 0.42427233  0.5757277 ]]
[[ 0.10699482  0.89300525]]
[[ 0.03834458  0.96165544]]
[[ 0.19253342  0.80746657]]
[[ 0.19214822  0.80785173]]
[[ 0.1092889   0.89071113]]
[[ 0.17426185  0.82573819]]
[[ 0.02938474  0.97061521]]
[[ 0.08488493  0.91511506]]
[[ 0.13556388  0.86443609]]
[[ 0.94242567  0.05757439]]
[[ 0.93557835  0.06442162]]
[[ 0.16112602  0.83887398]]
[[ 0.28384939  0.71615064]]
[[ 0.06941687  0.93058318]]
[[ 0.16332859  0.83667141]]
[[ 0.16480292  0.83519715]]
[[ 0.23140107  0.76859885]]
[[ 0.11139473  0.8886053 ]]
[[ 0.66101038  0.33898965]]
[[ 0.10057317  0.89942688]]
[[ 0.44792062  0.55207938]]
[[ 0.04334245  0.95665759]]
[[ 0.16918126  0.83081871]]
[[ 0.23500003  0.76499999]]
[[ 0.49567074  0.5043292 ]]
[[ 0.17544407  0.82455593]]
[[ 0.43861485  0.56138515]]
[[ 0.28547627  0.71452373]]
[[ 0.61383033  0.38616961]]
[[ 0.21286863  0.78713137]]
[[ 0.06483048  0.93516952]]
[[ 0.05463092  0.94536912]]
[[ 0.1049004   0.89509964]]
[[ 0.22859885  0.77140117]]
[[ 0.17102666  0.82897341]]
[[ 0.15673564  0.84326434]]
[[ 0.28156978  0.71843022]]
[[ 0.0929359   0.90706414]]
[[ 0.49078527  0.50921476]]
[[ 0.10336477  0.89663523]]
[[ 0.04893956  0.95106041]]
[[ 0.02937421  0.97062576]]
[[ 0.16648075  0.83351928]]
[[ 0.22541815  0.77458179]]
[[ 0.06023604  0.9397639 ]]
[[ 0.10846324  0.89153683]]
[[ 0.45362136  0.54637861]]
[[ 0.10452368  0.89547628]]
[[ 0.22651549  0.77348447]]
[[ 0.8625465   0.13745353]]
[[ 0.1766341   0.82336587]]
[[ 0.9030593   0.09694073]]
[[ 0.05169364  0.94830638]]
[[ 0.1581642   0.84183586]]
[[ 0.16845934  0.83154064]]
[[ 0.47632006  0.52368003]]
[[ 0.17078696  0.82921308]]
[[ 0.13116699  0.86883301]]
[[ 0.64465725  0.35534275]]
[[ 0.19468811  0.80531192]]
[[ 0.41447097  0.58552903]]
[[ 0.24312373  0.75687629]]
[[ 0.10355735  0.89644265]]
[[ 0.32823309  0.67176694]]
[[ 0.16189875  0.83810121]]
[[ 0.02176216  0.97823787]]
[[ 0.13483545  0.86516458]]
[[ 0.15266363  0.84733635]]
[[ 0.06129856  0.93870145]]
[[ 0.19464464  0.80535537]]
[[ 0.12882362  0.87117636]]
[[ 0.20314509  0.79685491]]
[[ 0.04526205  0.9547379 ]]
[[ 0.96416551  0.03583454]]
[[ 0.09017868  0.90982133]]
[[ 0.15852122  0.84147882]]
[[ 0.57106954  0.42893055]]
[[ 0.11063447  0.88936555]]
[[ 0.11007209  0.88992786]]
[[ 0.28594154  0.71405846]]
[[ 0.10008459  0.8999154 ]]
[[ 0.16629727  0.83370268]]
[[ 0.57747549  0.42252445]]
[[ 0.33664382  0.66335618]]
[[ 0.51180798  0.48819202]]
[[ 0.16358884  0.83641112]]
[[ 0.23032255  0.7696774 ]]
[[ 0.10069914  0.89930081]]
[[ 0.24709176  0.75290817]]
[[ 0.11895358  0.88104647]]
[[ 0.03743464  0.96256536]]
[[ 0.12161463  0.87838531]]
[[ 0.05498063  0.94501936]]
[[ 0.09881698  0.90118301]]
[[ 0.03037873  0.9696213 ]]
[[ 0.05855751  0.94144243]]
[[ 0.23479775  0.76520228]]
[[ 0.10604145  0.89395851]]
[[ 0.17332204  0.82667798]]
[[ 0.03045117  0.96954882]]
[[ 0.23104949  0.76895052]]
[[ 0.02333241  0.97666764]]
[[ 0.00243157  0.99756843]]
[[ 0.04420593  0.9557941 ]]
[[ 0.0351756   0.96482444]]
[[ 0.16091722  0.83908284]]
[[ 0.0866385   0.91336149]]
[[ 0.03421473  0.96578526]]
[[ 0.0472407   0.95275927]]
[[ 0.13460167  0.86539835]]
[[ 0.21150196  0.78849798]]
[[ 0.19318385  0.80681616]]
[[ 0.04365905  0.95634097]]
[[ 0.16280493  0.83719504]]
[[ 0.12500986  0.87499022]]
[[ 0.22705922  0.77294075]]
[[ 0.06408166  0.93591833]]
[[ 0.19719572  0.80280429]]
[[ 0.3066633   0.69333667]]
[[ 0.80070865  0.19929138]]
[[ 0.41444945  0.58555055]]
[[ 0.49041009  0.50958997]]
[[ 0.16855301  0.83144695]]
[[ 0.05748669  0.94251335]]
[[ 0.02986682  0.97013319]]
[[ 0.02026596  0.979734  ]]
[[ 0.00659401  0.99340594]]
[[ 0.13841212  0.86158782]]
[[ 0.68424213  0.3157579 ]]
[[ 0.50101256  0.49898741]]
[[ 0.10154036  0.89845967]]
[[ 0.8183679   0.18163216]]
[[ 0.07922022  0.92077982]]
[[ 0.09566242  0.90433753]]
[[ 0.26945782  0.73054212]]
[[ 0.06027925  0.93972075]]
[[ 0.28528848  0.71471149]]
[[ 0.17019418  0.82980579]]
[[ 0.12200959  0.87799037]]
[[ 0.02987371  0.97012627]]
[[ 0.28231573  0.71768427]]
[[ 0.1474271   0.85257292]]
[[ 0.13490532  0.8650946 ]]
[[ 0.1964439   0.80355608]]
[[ 0.16849622  0.83150381]]
[[ 0.24489659  0.75510347]]
[[ 0.14009421  0.85990578]]
[[ 0.13140525  0.86859471]]
[[ 0.65797836  0.34202167]]
[[ 0.00933367  0.99066633]]
[[ 0.34262782  0.65737218]]
[[ 0.03814597  0.96185404]]
[[ 0.16653018  0.83346981]]
[[ 0.49685952  0.50314045]]
[[ 0.12702756  0.87297249]]
[[ 0.48232561  0.51767433]]
[[ 0.90697962  0.09302038]]
[[ 0.13043857  0.86956143]]
[[ 0.11992259  0.88007736]]
[[ 0.75632006  0.24367999]]
[[ 0.13895251  0.86104751]]
[[ 0.12466126  0.87533879]]
[[ 0.06778648  0.93221349]]
[[ 0.16318183  0.83681822]]
[[ 0.14005524  0.85994476]]
[[ 0.03090185  0.96909821]]
[[ 0.13147071  0.86852926]]
[[ 0.195196    0.80480397]]
[[ 0.1495163   0.85048366]]
[[ 0.0298094   0.97019064]]
[[ 0.14292088  0.85707915]]
[[ 0.23160295  0.76839703]]
[[ 0.06623016  0.93376982]]
[[ 0.11419488  0.88580513]]
[[ 0.23870617  0.76129389]]
[[ 0.12617008  0.8738299 ]]
[[ 0.29900908  0.70099092]]
[[ 0.86919773  0.13080224]]
[[ 0.07249817  0.92750186]]
[[ 0.03151394  0.96848607]]
[[ 0.47449183  0.52550822]]
[[ 0.0939742   0.90602577]]
[[ 0.20504613  0.79495388]]
[[ 0.0894545   0.91054547]]
[[ 0.15212023  0.84787977]]
[[ 0.21758515  0.78241491]]
[[ 0.19858782  0.80141217]]
[[ 0.14525542  0.85474461]]
[[ 0.08377267  0.91622728]]
[[ 0.22325586  0.77674413]]
[[ 0.22706769  0.77293229]]
[[ 0.13648653  0.86351341]]
[[ 0.20599954  0.79400039]]
[[ 0.13777603  0.86222398]]
[[ 0.2308941   0.76910591]]
[[ 0.4397375  0.5602625]]
[[ 0.02390141  0.9760986 ]]
[[ 0.03996927  0.96003067]]
[[ 0.2728025   0.72719753]]
[[ 0.11568183  0.88431811]]
[[ 0.03906492  0.96093512]]
[[ 0.15582497  0.84417504]]
[[ 0.17496386  0.82503617]]
[[ 0.08964504  0.91035497]]
[[ 0.02118     0.97882003]]
[[ 0.17290092  0.82709914]]
[[ 0.18661906  0.81338102]]
[[ 0.15610847  0.8438915 ]]
[[ 0.16599171  0.83400828]]
[[ 0.09247152  0.90752846]]
[[ 0.18597414  0.81402582]]
[[ 0.19524361  0.80475634]]
[[ 0.18410608  0.81589395]]
[[ 0.08883057  0.91116935]]
[[ 0.1714219   0.82857817]]
[[ 0.29485586  0.70514417]]
[[ 0.50465173  0.49534827]]
[[ 0.20106167  0.79893833]]
[[ 0.19080411  0.80919582]]
[[ 0.02886385  0.97113615]]
[[ 0.14544085  0.85455912]]
[[ 0.18560892  0.81439114]]
[[ 0.05853249  0.94146746]]
[[ 0.8489998   0.15100014]]
[[ 0.18673155  0.81326848]]
[[ 0.22916588  0.77083409]]
[[ 0.27607185  0.72392815]]
[[ 0.93022192  0.0697781 ]]
[[ 0.19007236  0.8099277 ]]
[[ 0.57733071  0.42266932]]
[[ 0.03009961  0.96990037]]
[[ 0.72775358  0.27224642]]
[[ 0.80381548  0.19618452]]
[[ 0.07358518  0.92641479]]
[[ 0.7998569  0.2001431]]
[[ 0.03001659  0.96998346]]
[[ 0.08494294  0.91505706]]
[[ 0.22718287  0.77281708]]
[[ 0.1650475   0.83495247]]
[[ 0.79273021  0.20726974]]
[[ 0.08691217  0.91308779]]
[[ 0.81007528  0.18992478]]
[[ 0.45398259  0.54601747]]
[[ 0.98744023  0.01255981]]
[[ 0.64469481  0.35530522]]
[[ 0.50345057  0.4965494 ]]
