[[ 0.11084009  0.88915998]]
[[ 0.11272719  0.88727278]]
[[ 0.4522045   0.54779553]]
[[ 0.46058148  0.53941852]]
[[ 0.45065269  0.54934728]]
[[ 0.22732398  0.77267599]]
[[ 0.03273153  0.96726853]]
[[ 0.1588762   0.84112376]]
[[ 0.0825805   0.91741955]]
[[ 0.14519484  0.85480511]]
[[ 0.19587295  0.80412704]]
[[ 0.07407285  0.9259271 ]]
[[ 0.08256519  0.91743475]]
[[ 0.08297666  0.91702336]]
[[ 0.96091342  0.03908653]]
[[ 0.10900968  0.89099032]]
[[ 0.45269948  0.54730052]]
[[ 0.13100313  0.8689968 ]]
[[ 0.12824398  0.87175602]]
[[ 0.1734874   0.82651263]]
[[ 0.00702476  0.99297523]]
[[ 0.45291594  0.54708409]]
[[ 0.44892648  0.55107349]]
[[ 0.92977464  0.07022539]]
[[ 0.46224675  0.53775322]]
[[ 0.30209705  0.69790298]]
[[ 0.45332497  0.54667509]]
[[ 0.45219979  0.54780018]]
[[ 0.44655693  0.55344301]]
[[ 0.44986781  0.55013227]]
[[ 0.06445403  0.93554604]]
[[ 0.08723789  0.91276211]]
[[ 0.36208025  0.63791978]]
[[ 0.04998955  0.95001042]]
[[ 0.45207107  0.54792893]]
[[ 0.04495375  0.9550463 ]]
[[ 0.45430285  0.54569721]]
[[ 0.35435382  0.64564615]]
[[ 0.4379195  0.5620805]]
[[ 0.71651798  0.28348196]]
[[ 0.45148909  0.54851091]]
[[ 0.49505186  0.50494814]]
[[ 0.12185514  0.87814486]]
[[ 0.12187996  0.87812006]]
[[ 0.43748853  0.5625115 ]]
[[ 0.49152762  0.50847232]]
[[ 0.45839494  0.541605  ]]
[[ 0.37407139  0.62592852]]
[[ 0.14265712  0.8573429 ]]
[[ 0.07585888  0.92414111]]
[[ 0.16399269  0.83600736]]
[[ 0.07403848  0.92596155]]
[[ 0.07205023  0.92794973]]
[[ 0.06877819  0.93122178]]
[[ 0.03665219  0.96334779]]
[[ 0.05794117  0.9420588 ]]
[[ 0.10397654  0.89602339]]
[[ 0.45340028  0.54659963]]
[[ 0.07603765  0.92396235]]
[[ 0.073612    0.92638797]]
[[ 0.08331461  0.91668534]]
[[ 0.09993992  0.90006   ]]
[[ 0.2454219   0.75457805]]
[[ 0.14981613  0.8501839 ]]
[[ 0.43083704  0.56916296]]
[[ 0.03888936  0.96111059]]
[[ 0.11259645  0.88740355]]
[[ 0.54465961  0.45534042]]
[[ 0.1096921   0.89030784]]
[[ 0.03916107  0.96083891]]
[[ 0.45936194  0.54063803]]
[[ 0.04688613  0.95311391]]
[[ 0.64262468  0.35737532]]
[[ 0.44336608  0.55663383]]
[[ 0.45493853  0.54506147]]
[[ 0.45360112  0.54639888]]
[[ 0.05090024  0.94909978]]
[[ 0.45808125  0.54191875]]
[[ 0.11874512  0.88125491]]
[[ 0.14183165  0.85816836]]
[[ 0.33243904  0.66756099]]
[[ 0.45075417  0.54924583]]
[[ 0.25476623  0.74523377]]
[[ 0.1574101   0.84258991]]
[[ 0.44562009  0.55437988]]
[[ 0.70234728  0.29765278]]
[[ 0.72871059  0.27128941]]
[[ 0.08383837  0.91616166]]
[[ 0.05844463  0.94155538]]
[[ 0.34061387  0.65938604]]
[[ 0.1089195  0.8910805]]
[[ 0.03720449  0.9627955 ]]
[[ 0.15694776  0.84305227]]
[[ 0.12600312  0.87399685]]
[[ 0.24703182  0.75296819]]
[[ 0.54849136  0.45150861]]
[[ 0.64440769  0.35559228]]
[[ 0.22081839  0.77918166]]
[[ 0.51166809  0.48833197]]
[[ 0.04479815  0.95520192]]
[[ 0.45194861  0.54805136]]
[[ 0.06654532  0.93345469]]
[[ 0.15449117  0.84550887]]
[[ 0.16723901  0.83276099]]
[[ 0.16187306  0.83812696]]
[[ 0.44884834  0.55115163]]
[[ 0.04841496  0.95158499]]
[[ 0.66370803  0.33629194]]
[[ 0.10977221  0.89022785]]
[[ 0.46308321  0.53691673]]
[[ 0.48967057  0.51032948]]
[[ 0.72045577  0.27954426]]
[[ 0.59423244  0.40576759]]
[[ 0.1592454   0.84075463]]
[[ 0.1093393   0.89066076]]
[[ 0.17932494  0.82067508]]
[[ 0.64957148  0.35042852]]
[[ 0.12076329  0.87923664]]
[[ 0.22019802  0.77980196]]
[[ 0.43877512  0.56122488]]
[[ 0.19741446  0.80258554]]
[[ 0.10493159  0.89506841]]
[[ 0.37921882  0.62078124]]
[[ 0.33104882  0.66895115]]
[[ 0.65274203  0.34725794]]
[[ 0.03426282  0.96573722]]
[[ 0.70765167  0.2923483 ]]
[[ 0.46392485  0.53607506]]
[[ 0.15769167  0.84230828]]
[[ 0.02565767  0.97434235]]
[[ 0.44971693  0.55028307]]
[[ 0.77343047  0.22656952]]
[[ 0.60546434  0.39453569]]
[[ 0.46932757  0.53067237]]
[[ 0.18466271  0.81533736]]
[[ 0.69533396  0.30466607]]
[[ 0.25777602  0.74222398]]
[[ 0.09200653  0.9079935 ]]
[[ 0.44711828  0.55288172]]
[[ 0.08331286  0.91668719]]
[[ 0.39601076  0.60398924]]
