[[ 0.1485897   0.85141033]]
[[ 0.14750285  0.85249716]]
[[ 0.15376733  0.84623265]]
[[ 0.16385494  0.8361451 ]]
[[ 0.15147178  0.84852827]]
[[ 0.16007879  0.83992118]]
[[ 0.14831512  0.85168487]]
[[ 0.16700678  0.83299321]]
[[ 0.06882469  0.93117529]]
[[ 0.1125052  0.8874948]]
[[ 0.34308827  0.65691173]]
[[ 0.1503631   0.84963691]]
[[ 0.12219787  0.87780213]]
[[ 0.4475435  0.5524565]]
[[ 0.07005055  0.92994946]]
[[ 0.22327682  0.77672321]]
[[ 0.22727382  0.77272618]]
[[ 0.02889293  0.97110701]]
[[ 0.15444353  0.8455565 ]]
[[ 0.14125429  0.85874575]]
[[ 0.12298734  0.87701261]]
[[ 0.01159537  0.98840463]]
[[ 0.22879133  0.7712087 ]]
[[ 0.06182451  0.9381755 ]]
[[ 0.04635933  0.9536407 ]]
[[ 0.24798657  0.75201339]]
[[ 0.157198    0.84280199]]
[[ 0.06677577  0.93322426]]
[[ 0.14290227  0.85709769]]
[[ 0.15455008  0.84544992]]
[[ 0.04562379  0.95437622]]
[[ 0.00733461  0.99266535]]
[[ 0.09196046  0.90803951]]
[[ 0.85536849  0.14463156]]
[[ 0.81686729  0.18313274]]
[[ 0.06410522  0.93589473]]
[[ 0.14035563  0.85964441]]
[[ 0.13510601  0.86489403]]
[[ 0.16308875  0.83691132]]
[[ 0.15636067  0.84363931]]
[[ 0.09550422  0.90449584]]
[[ 0.15232788  0.8476721 ]]
[[ 0.15593535  0.84406465]]
[[ 0.06894363  0.93105644]]
[[ 0.14820024  0.85179979]]
[[ 0.13520244  0.86479753]]
[[ 0.23934475  0.76065522]]
[[ 0.05169851  0.94830155]]
[[ 0.14393114  0.85606891]]
[[ 0.33499098  0.66500902]]
[[ 0.1783216   0.82167846]]
[[ 0.1453477   0.85465229]]
[[ 0.13607542  0.86392456]]
[[ 0.32091737  0.67908263]]
[[ 0.26827714  0.73172283]]
[[ 0.11952598  0.88047403]]
[[ 0.14724974  0.85275024]]
[[ 0.0842273   0.91577268]]
[[ 0.14468837  0.85531163]]
[[ 0.09940537  0.90059459]]
[[ 0.13798454  0.86201537]]
[[ 0.14665669  0.85334331]]
[[ 0.02164435  0.97835565]]
[[ 0.09223185  0.90776813]]
[[ 0.14767741  0.85232258]]
[[ 0.21578613  0.7842139 ]]
[[ 0.14737754  0.85262245]]
[[ 0.15223521  0.84776479]]
[[ 0.13926433  0.86073571]]
[[ 0.14581446  0.85418558]]
[[ 0.09137371  0.90862632]]
[[ 0.14064012  0.85935986]]
[[ 0.15725711  0.84274292]]
[[ 0.14606255  0.85393739]]
[[ 0.57505482  0.42494518]]
[[ 0.12308333  0.87691671]]
[[ 0.11673634  0.88326359]]
[[ 0.34708878  0.65291119]]
[[ 0.0473021   0.95269793]]
[[ 0.15154108  0.84845889]]
[[ 0.02105309  0.97894692]]
[[ 0.14242657  0.85757339]]
[[ 0.14002727  0.85997272]]
[[ 0.33606479  0.66393524]]
[[ 0.14316243  0.85683757]]
[[ 0.14313903  0.85686094]]
[[ 0.15507126  0.84492874]]
[[ 0.5683434   0.43165651]]
[[ 0.14592096  0.85407901]]
[[ 0.14894345  0.85105652]]
[[ 0.14601564  0.85398436]]
[[ 0.15532362  0.84467638]]
[[ 0.14814107  0.85185891]]
[[ 0.14313006  0.85686988]]
[[ 0.14374231  0.85625774]]
[[ 0.15404236  0.84595764]]
[[ 0.14463164  0.85536838]]
[[ 0.16582978  0.83417016]]
[[ 0.15282069  0.84717923]]
[[ 0.15296927  0.84703076]]
[[ 0.15736552  0.84263444]]
[[ 0.16635944  0.83364052]]
[[ 0.1504688   0.84953117]]
[[ 0.15624829  0.84375167]]
[[ 0.15359427  0.84640574]]
[[ 0.16635519  0.83364475]]
[[ 0.15692618  0.84307379]]
[[ 0.15701197  0.84298807]]
[[ 0.14322743  0.8567726 ]]
[[ 0.15069011  0.84930986]]
[[ 0.16118605  0.8388139 ]]
[[ 0.16143322  0.83856678]]
[[ 0.1401957   0.85980427]]
[[ 0.15559262  0.84440738]]
[[ 0.14180726  0.8581928 ]]
[[ 0.14700645  0.85299355]]
[[ 0.16181467  0.83818531]]
[[ 0.15736626  0.84263366]]
[[ 0.15644756  0.84355247]]
[[ 0.1580521   0.84194791]]
[[ 0.01342015  0.98657984]]
[[ 0.15184924  0.84815079]]
[[ 0.15945919  0.84054077]]
[[ 0.52989596  0.47010398]]
[[ 0.26675037  0.7332496 ]]
[[ 0.1602096   0.83979034]]
[[ 0.14416303  0.85583699]]
[[ 0.15525864  0.8447414 ]]
[[ 0.15071085  0.84928912]]
[[ 0.16167632  0.83832371]]
[[ 0.15799482  0.84200519]]
[[ 0.14716725  0.85283273]]
[[ 0.1453404   0.85465962]]
[[ 0.14379562  0.85620433]]
[[ 0.15595718  0.84404278]]
[[ 0.14770651  0.85229343]]
[[ 0.14329855  0.85670143]]
[[ 0.15094599  0.84905404]]
[[ 0.13999923  0.86000085]]
[[ 0.15529589  0.84470415]]
[[ 0.14706916  0.85293084]]
[[ 0.14108674  0.85891324]]
[[ 0.13520256  0.86479747]]
[[ 0.14330481  0.85669512]]
[[ 0.14812721  0.8518728 ]]
[[ 0.13810979  0.86189026]]
[[ 0.13222624  0.86777371]]
[[ 0.13963754  0.86036247]]
[[ 0.13428083  0.86571914]]
[[ 0.15054433  0.84945571]]
[[ 0.14723191  0.85276806]]
[[ 0.14482847  0.85517156]]
[[ 0.13934337  0.86065668]]
[[ 0.14707403  0.85292596]]
[[ 0.14048851  0.85951149]]
[[ 0.15473655  0.84526342]]
[[ 0.13304266  0.86695731]]
[[ 0.15057538  0.8494246 ]]
[[ 0.14257051  0.85742944]]
[[ 0.1476822   0.85231781]]
[[ 0.15035915  0.84964085]]
[[ 0.13700278  0.86299717]]
[[ 0.15336873  0.84663129]]
[[ 0.14855883  0.8514412 ]]
[[ 0.15836966  0.84163034]]
[[ 0.14870973  0.85129035]]
[[ 0.2408423   0.75915772]]
