[[ 0.01866452  0.98133552]]
[[ 0.27809086  0.72190905]]
[[ 0.01625022  0.98374975]]
[[ 0.11233047  0.8876695 ]]
[[ 0.11246786  0.88753217]]
[[ 0.16178276  0.8382172 ]]
[[ 0.17986296  0.82013708]]
[[ 0.11819009  0.88180989]]
[[ 0.12232575  0.87767428]]
[[ 0.02062709  0.97937292]]
[[ 0.04939027  0.95060974]]
[[ 0.11437643  0.88562357]]
[[ 0.01917421  0.98082584]]
[[ 0.16044627  0.83955377]]
[[ 0.27003396  0.72996604]]
[[ 0.71203786  0.28796208]]
[[ 0.20378129  0.79621869]]
[[ 0.12386535  0.87613463]]
[[ 0.01905374  0.98094624]]
[[ 0.12045541  0.87954456]]
[[ 0.04406844  0.95593154]]
[[ 0.45124909  0.54875088]]
[[ 0.17309929  0.82690066]]
[[ 0.10784797  0.89215207]]
[[ 0.12272295  0.87727702]]
[[ 0.11535395  0.884646  ]]
[[ 0.71976638  0.28023356]]
[[ 0.41746309  0.58253694]]
[[ 0.19374524  0.80625474]]
[[ 0.05217183  0.94782817]]
[[ 0.3162981   0.68370187]]
[[ 0.14364305  0.85635692]]
[[ 0.19190912  0.80809087]]
[[ 0.11476609  0.88523394]]
[[ 0.16113126  0.83886868]]
[[ 0.14349854  0.85650146]]
[[ 0.09445298  0.90554702]]
[[ 0.14937057  0.85062945]]
[[ 0.10620385  0.89379621]]
[[ 0.10817586  0.89182407]]
[[ 0.73434699  0.26565298]]
[[ 0.10784728  0.89215273]]
[[ 0.06609159  0.9339084 ]]
[[ 0.05584378  0.94415623]]
[[ 0.0444983   0.95550168]]
[[ 0.04254388  0.95745611]]
[[ 0.15236735  0.84763259]]
[[ 0.18203571  0.81796426]]
[[ 0.13100728  0.86899269]]
[[ 0.01787559  0.98212439]]
[[ 0.14442289  0.85557705]]
[[ 0.06839029  0.93160975]]
[[ 0.17359813  0.82640189]]
[[ 0.08193502  0.91806501]]
[[ 0.11897313  0.88102692]]
[[ 0.152211    0.84778905]]
[[ 0.22207779  0.77792227]]
[[ 0.06224812  0.93775189]]
[[ 0.72545981  0.27454016]]
[[ 0.09847976  0.90152025]]
[[ 0.06926798  0.93073207]]
[[ 0.91645271  0.08354724]]
[[ 0.11672252  0.88327748]]
[[ 0.12761933  0.87238061]]
[[ 0.10699967  0.89300036]]
[[ 0.14716174  0.85283822]]
[[ 0.14940701  0.85059303]]
[[ 0.21798751  0.78201258]]
[[ 0.1642106   0.83578944]]
[[ 0.19047853  0.8095215 ]]
[[ 0.47836688  0.52163309]]
[[ 0.05484953  0.94515043]]
[[ 0.17535803  0.824642  ]]
[[ 0.28594154  0.71405846]]
[[ 0.0324481   0.96755189]]
[[ 0.05584965  0.94415039]]
[[ 0.05598286  0.94401711]]
[[ 0.31909376  0.68090624]]
[[ 0.12138098  0.87861902]]
[[ 0.12674738  0.87325263]]
[[ 0.07902021  0.9209798 ]]
[[ 0.07582673  0.9241733 ]]
[[ 0.19602568  0.80397433]]
[[ 0.11887392  0.88112611]]
[[ 0.17558752  0.82441247]]
[[ 0.15102634  0.84897369]]
[[ 0.05039759  0.94960237]]
[[ 0.10608314  0.89391685]]
[[ 0.08208662  0.91791332]]
[[ 0.49825588  0.50174415]]
[[ 0.07939231  0.92060775]]
[[ 0.16321076  0.83678925]]
[[ 0.07841049  0.92158949]]
[[ 0.43056887  0.56943113]]
[[ 0.16157682  0.83842313]]
[[ 0.12178129  0.87821871]]
[[ 0.75685638  0.24314357]]
[[ 0.34143573  0.65856427]]
[[ 0.13357231  0.86642766]]
[[ 0.09419341  0.9058066 ]]
[[ 0.23888467  0.76111531]]
[[ 0.05198652  0.94801348]]
[[ 0.66574436  0.33425567]]
[[ 0.11939826  0.88060176]]
[[ 0.00815321  0.9918468 ]]
[[ 0.05884574  0.9411543 ]]
[[ 0.87797439  0.12202565]]
[[ 0.26558483  0.73441523]]
[[ 0.19613671  0.80386335]]
[[ 0.12362566  0.87637436]]
[[ 0.15251334  0.84748667]]
[[ 0.06226534  0.93773472]]
[[ 0.05430117  0.94569886]]
[[ 0.03900657  0.96099347]]
[[ 0.02450223  0.97549778]]
[[ 0.05932574  0.9406743 ]]
[[ 0.50118631  0.49881366]]
[[ 0.1209643   0.87903571]]
[[ 0.05821862  0.9417814 ]]
[[ 0.13111889  0.86888105]]
[[ 0.1191441   0.88085598]]
[[ 0.12881409  0.8711859 ]]
[[ 0.14279546  0.85720456]]
[[ 0.17519195  0.82480806]]
[[ 0.11166555  0.88833445]]
[[ 0.11769968  0.88230032]]
[[ 0.7192378  0.2807622]]
[[ 0.11972439  0.88027567]]
[[ 0.12309806  0.87690192]]
[[ 0.21334934  0.78665066]]
[[ 0.05324353  0.94675648]]
[[ 0.14507811  0.85492188]]
[[ 0.12051284  0.8794871 ]]
[[ 0.05151341  0.94848657]]
[[ 0.57177192  0.42822805]]
[[ 0.28913686  0.71086305]]
[[ 0.46519408  0.53480589]]
[[ 0.34796077  0.65203917]]
[[ 0.33081096  0.66918898]]
[[ 0.20535299  0.79464698]]
[[ 0.42537391  0.57462609]]
[[ 0.35881242  0.64118755]]
[[ 0.16392139  0.83607858]]
[[ 0.26118258  0.73881739]]
[[ 0.68117148  0.31882849]]
[[ 0.35023639  0.64976358]]
[[ 0.11552882  0.88447124]]
[[ 0.06496336  0.9350366 ]]
[[ 0.56802756  0.4319725 ]]
[[ 0.16103362  0.83896637]]
[[ 0.10443907  0.89556092]]
[[ 0.15071037  0.84928966]]
[[ 0.14287022  0.85712975]]
[[ 0.11448789  0.88551205]]
[[ 0.13988273  0.8601172 ]]
[[ 0.06722814  0.93277192]]
[[ 0.15378147  0.84621853]]
[[ 0.20334303  0.79665697]]
[[ 0.06020601  0.939794  ]]
[[ 0.48615164  0.51384836]]
[[ 0.08215778  0.91784221]]
[[ 0.35833058  0.64166945]]
[[ 0.42318094  0.57681906]]
[[ 0.10432708  0.89567298]]
[[ 0.35456821  0.64543182]]
[[ 0.11297672  0.88702333]]
[[ 0.19518977  0.80481023]]
[[ 0.01931237  0.98068768]]
[[ 0.11486109  0.88513887]]
[[ 0.14602791  0.85397208]]
[[ 0.33190039  0.66809964]]
[[ 0.14487746  0.85512251]]
[[ 0.14729381  0.85270619]]
[[ 0.30140883  0.69859123]]
[[ 0.30434611  0.69565392]]
[[ 0.67336953  0.32663047]]
[[ 0.24142592  0.75857407]]
[[ 0.12341978  0.87658024]]
[[ 0.11083923  0.88916081]]
[[ 0.11959055  0.88040942]]
[[ 0.1012711   0.89872891]]
[[ 0.17413294  0.82586712]]
[[ 0.14558643  0.85441363]]
[[ 0.01787202  0.9821279 ]]
[[ 0.18321675  0.81678325]]
[[ 0.4801878   0.51981217]]
[[ 0.25414488  0.74585515]]
[[ 0.09304448  0.90695548]]
[[ 0.1636076   0.83639246]]
[[ 0.14332928  0.85667074]]
[[ 0.57002205  0.42997795]]
[[ 0.05376644  0.94623351]]
[[ 0.16421208  0.83578795]]
[[ 0.14821707  0.85178292]]
[[ 0.40692744  0.59307253]]
[[ 0.15400936  0.84599066]]
[[ 0.15977003  0.84022993]]
[[ 0.05895576  0.94104427]]
[[ 0.06863094  0.93136901]]
[[ 0.01423952  0.98576051]]
[[ 0.0658411   0.93415892]]
[[ 0.06026091  0.93973905]]
[[ 0.39002755  0.60997242]]
[[ 0.14764321  0.85235685]]
[[ 0.16406058  0.83593947]]
[[ 0.14478458  0.85521543]]
[[ 0.07217844  0.92782152]]
[[ 0.16013263  0.83986735]]
[[ 0.13770913  0.86229086]]
[[ 0.50574201  0.49425802]]
[[ 0.11664348  0.88335651]]
[[ 0.20403099  0.79596895]]
[[ 0.14061031  0.85938972]]
[[ 0.13241893  0.86758101]]
[[ 0.14645904  0.85354096]]
[[ 0.11581052  0.88418949]]
[[ 0.05750304  0.94249701]]
[[ 0.16023162  0.83976841]]
[[ 0.16975936  0.83024067]]
[[ 0.1164481  0.8835519]]
[[ 0.15740627  0.84259373]]
[[ 0.06419971  0.93580025]]
[[ 0.34798637  0.65201366]]
[[ 0.05843589  0.94156408]]
[[ 0.0673417   0.93265831]]
[[ 0.08986655  0.91013342]]
[[ 0.0931319  0.9068681]]
[[ 0.2210741  0.7789259]]
[[ 0.11352578  0.88647419]]
[[ 0.09615568  0.9038443 ]]
[[ 0.3543691  0.6456309]]
[[ 0.12313146  0.87686849]]
[[ 0.20684327  0.79315674]]
[[ 0.27186  0.72814]]
[[ 0.18404554  0.81595445]]
[[ 0.24090347  0.7590965 ]]
[[ 0.30286524  0.69713479]]
[[ 0.18540041  0.81459957]]
[[ 0.14964005  0.85035998]]
[[ 0.16044685  0.83955312]]
[[ 0.08776519  0.91223484]]
[[ 0.09217211  0.90782797]]
[[ 0.06647035  0.93352968]]
[[ 0.07017757  0.92982244]]
[[ 0.49524188  0.50475818]]
[[ 0.14601727  0.85398269]]
[[ 0.0613707   0.93862933]]
[[ 0.12445188  0.87554812]]
[[ 0.12014468  0.87985528]]
[[ 0.49471152  0.50528848]]
[[ 0.12108166  0.87891841]]
[[ 0.07326247  0.92673761]]
[[ 0.14740668  0.85259336]]
[[ 0.13556686  0.86443317]]
[[ 0.13241655  0.86758345]]
[[ 0.22096515  0.77903479]]
[[ 0.77043331  0.22956672]]
[[ 0.09019844  0.9098016 ]]
[[ 0.96841991  0.03158011]]
[[ 0.09451903  0.90548092]]
[[ 0.0632471   0.93675286]]
[[ 0.13952023  0.86047977]]
[[ 0.12358596  0.876414  ]]
[[ 0.1175381   0.88246191]]
[[ 0.05868238  0.94131756]]
[[ 0.19541013  0.80458987]]
[[ 0.59105933  0.40894067]]
[[ 0.05140863  0.94859141]]
[[ 0.09793992  0.90206015]]
[[ 0.06981765  0.9301824 ]]
[[ 0.06481581  0.93518424]]
[[ 0.14659353  0.85340643]]
[[ 0.08972923  0.91027081]]
[[ 0.12220003  0.87779999]]
[[ 0.04892755  0.95107239]]
[[ 0.31686145  0.68313855]]
[[ 0.53523088  0.4647691 ]]
[[ 0.27509028  0.72490978]]
[[ 0.05896778  0.94103223]]
[[ 0.2174748   0.78252524]]
[[ 0.47084433  0.52915567]]
[[ 0.13743475  0.86256522]]
[[ 0.02949332  0.97050661]]
[[ 0.12389384  0.8761062 ]]
[[ 0.19682105  0.80317891]]
[[ 0.14070231  0.85929763]]
[[ 0.15086454  0.8491354 ]]
[[ 0.02018391  0.97981608]]
[[ 0.12317175  0.87682825]]
[[ 0.09725702  0.90274298]]
[[ 0.06911115  0.93088883]]
[[ 0.12828337  0.87171668]]
[[ 0.12413647  0.87586361]]
[[ 0.14980884  0.85019112]]
[[ 0.3031812   0.69681877]]
[[ 0.38133648  0.61866361]]
[[ 0.02815851  0.97184145]]
[[ 0.1449327   0.85506731]]
[[ 0.11254694  0.88745302]]
[[ 0.03005787  0.96994215]]
[[ 0.27418426  0.72581571]]
[[ 0.11042884  0.88957113]]
[[ 0.07554201  0.92445803]]
[[ 0.05629449  0.94370556]]
[[ 0.12369488  0.87630516]]
[[ 0.06585849  0.93414158]]
[[ 0.24127297  0.75872701]]
[[ 0.1142005   0.88579947]]
[[ 0.21530758  0.78469241]]
[[ 0.14451022  0.85548979]]
[[ 0.49901366  0.50098634]]
[[ 0.06032902  0.93967098]]
[[ 0.19447713  0.80552286]]
[[ 0.25539893  0.74460101]]
[[ 0.15697075  0.84302926]]
[[ 0.01949123  0.98050874]]
[[ 0.11229593  0.88770407]]
[[ 0.11422798  0.88577199]]
[[ 0.47425237  0.5257476 ]]
[[ 0.07383464  0.9261654 ]]
[[ 0.12076354  0.87923646]]
[[ 0.12392846  0.87607157]]
[[ 0.05977281  0.94022715]]
[[ 0.06290057  0.93709946]]
[[ 0.12728682  0.87271315]]
[[ 0.20275027  0.79724979]]
[[ 0.11107083  0.88892919]]
[[ 0.18877093  0.81122905]]
[[ 0.12099481  0.87900525]]
[[ 0.07544164  0.9245584 ]]
[[ 0.17294993  0.82705009]]
[[ 0.52665401  0.47334602]]
[[ 0.1493288   0.85067117]]
[[ 0.19819857  0.80180144]]
[[ 0.19974755  0.80025244]]
[[ 0.15081005  0.84919   ]]
[[ 0.19383691  0.80616307]]
[[ 0.25149694  0.74850303]]
[[ 0.44468883  0.5553112 ]]
[[ 0.51843202  0.48156792]]
[[ 0.2583248   0.74167526]]
[[ 0.11906158  0.88093841]]
[[ 0.11285252  0.88714755]]
[[ 0.12119195  0.87880808]]
[[ 0.14600059  0.85399938]]
[[ 0.04178861  0.95821142]]
[[ 0.02371467  0.97628534]]
[[ 0.18658736  0.81341261]]
[[ 0.11849388  0.88150615]]
[[ 0.05611859  0.94388139]]
[[ 0.05275213  0.94724786]]
[[ 0.24971232  0.75028771]]
[[ 0.11698349  0.88301647]]
[[ 0.04363931  0.9563607 ]]
[[ 0.15197821  0.84802181]]
[[ 0.06468453  0.93531549]]
[[ 0.05112607  0.94887388]]
[[ 0.05337606  0.94662392]]
[[ 0.19650249  0.80349749]]
[[ 0.05425003  0.94574994]]
[[ 0.05447592  0.94552404]]
[[ 0.0649397   0.93506026]]
[[ 0.03370862  0.96629137]]
[[ 0.12169174  0.87830824]]
[[ 0.01787611  0.98212391]]
[[ 0.25415537  0.7458446 ]]
[[ 0.14593177  0.85406828]]
[[ 0.13859242  0.86140752]]
[[ 0.08914998  0.91084999]]
[[ 0.20851073  0.7914893 ]]
[[ 0.17940407  0.82059598]]
[[ 0.45436251  0.54563749]]
[[ 0.2531561   0.74684387]]
[[ 0.55645674  0.44354329]]
[[ 0.14267476  0.85732526]]
[[ 0.0690309   0.93096912]]
[[ 0.66857862  0.33142135]]
[[ 0.11845329  0.88154668]]
[[ 0.02383457  0.97616541]]
[[ 0.18000744  0.8199926 ]]
[[ 0.01811921  0.98188078]]
[[ 0.27362886  0.72637111]]
[[ 0.01966725  0.98033273]]
[[ 0.11059179  0.88940817]]
[[ 0.14323796  0.85676199]]
[[ 0.12121843  0.87878156]]
[[ 0.48798919  0.51201081]]
[[ 0.25572151  0.74427849]]
[[ 0.07962105  0.92037892]]
[[ 0.12116641  0.87883359]]
[[ 0.12168853  0.87831146]]
[[ 0.24989994  0.75010002]]
[[ 0.11277377  0.88722622]]
[[ 0.2186062   0.78139383]]
[[ 0.13486834  0.86513168]]
[[ 0.02097901  0.97902095]]
[[ 0.27958602  0.72041398]]
[[ 0.11741464  0.88258541]]
[[ 0.12079253  0.87920743]]
[[ 0.02018965  0.97981036]]
[[ 0.2954286   0.70457137]]
[[ 0.19439398  0.80560601]]
[[ 0.14192177  0.85807824]]
[[ 0.02819827  0.9718017 ]]
[[ 0.01775947  0.9822405 ]]
[[ 0.10946572  0.89053434]]
[[ 0.25512871  0.74487132]]
[[ 0.11760215  0.88239789]]
[[ 0.02437166  0.97562838]]
[[ 0.19493698  0.80506295]]
[[ 0.03479751  0.96520251]]
[[ 0.11747546  0.88252449]]
[[ 0.11701751  0.88298243]]
[[ 0.18241376  0.81758624]]
[[ 0.11676655  0.88323349]]
[[ 0.13918567  0.86081433]]
[[ 0.76710218  0.23289788]]
[[ 0.53256565  0.46743435]]
[[ 0.57827502  0.42172495]]
[[ 0.30683771  0.69316232]]
[[ 0.39285117  0.60714883]]
[[ 0.38633215  0.61366791]]
[[ 0.18387686  0.81612313]]
[[ 0.43402019  0.56597984]]
[[ 0.44214502  0.55785495]]
[[ 0.22605777  0.77394223]]
[[ 0.22840703  0.77159292]]
[[ 0.02417666  0.97582334]]
[[ 0.17801058  0.82198948]]
[[ 0.1484957   0.85150427]]
[[ 0.11444212  0.88555783]]
[[ 0.24952836  0.75047159]]
[[ 0.11752523  0.88247484]]
[[ 0.0171174   0.98288256]]
[[ 0.18023662  0.81976342]]
[[ 0.17334653  0.82665342]]
[[ 0.18493819  0.81506181]]
[[ 0.31128648  0.68871355]]
[[ 0.23720624  0.76279378]]
[[ 0.11752044  0.88247955]]
[[ 0.01787192  0.98212802]]
[[ 0.11802253  0.8819775 ]]
[[ 0.07808977  0.92191023]]
[[ 0.07103627  0.92896366]]
[[ 0.26155785  0.73844212]]
[[ 0.13988933  0.8601107 ]]
[[ 0.13815337  0.86184657]]
[[ 0.11657597  0.88342404]]
[[ 0.48173428  0.51826572]]
[[ 0.43975765  0.56024241]]
[[ 0.18786809  0.81213194]]
[[ 0.41579086  0.58420914]]
[[ 0.25755468  0.74244535]]
[[ 0.52006233  0.47993767]]
[[ 0.10675224  0.89324778]]
[[ 0.67953193  0.3204681 ]]
[[ 0.14404915  0.85595077]]
[[ 0.11772707  0.88227296]]
[[ 0.24707946  0.75292051]]
[[ 0.14154114  0.85845888]]
[[ 0.41002366  0.58997631]]
[[ 0.00562091  0.9943791 ]]
[[ 0.41720018  0.58279985]]
[[ 0.48952582  0.51047421]]
[[ 0.25632036  0.74367964]]
[[ 0.19079384  0.80920613]]
[[ 0.11292584  0.88707417]]
[[ 0.14312306  0.85687697]]
[[ 0.19184874  0.8081513 ]]
[[ 0.14704904  0.85295093]]
[[ 0.11641169  0.88358831]]
[[ 0.11908533  0.88091469]]
[[ 0.18905336  0.81094664]]
[[ 0.24760631  0.75239366]]
[[ 0.42526504  0.57473499]]
[[ 0.70769328  0.29230672]]
[[ 0.11471216  0.88528788]]
[[ 0.30303961  0.69696045]]
[[ 0.52213842  0.47786158]]
[[ 0.43780458  0.56219542]]
[[ 0.02074459  0.97925538]]
[[ 0.35312086  0.64687914]]
[[ 0.0167282   0.98327178]]
[[ 0.12238818  0.87761182]]
[[ 0.15000966  0.84999031]]
[[ 0.11615957  0.88384038]]
[[ 0.11685315  0.88314682]]
[[ 0.01839263  0.98160744]]
[[ 0.11533252  0.88466746]]
[[ 0.25125405  0.74874592]]
[[ 0.1469561   0.85304385]]
[[ 0.10436191  0.89563805]]
[[ 0.12166305  0.87833697]]
[[ 0.17864582  0.82135415]]
[[ 0.11863964  0.88136035]]
[[ 0.12901115  0.87098891]]
[[ 0.10268874  0.89731127]]
[[ 0.14322005  0.85677993]]
[[ 0.17594537  0.82405466]]
[[ 0.14260404  0.85739601]]
[[ 0.1433734   0.85662663]]
[[ 0.18629563  0.81370431]]
[[ 0.14113732  0.8588627 ]]
[[ 0.12494078  0.87505919]]
[[ 0.06045859  0.9395414 ]]
[[ 0.1211537   0.87884629]]
[[ 0.11699034  0.88300967]]
[[ 0.09402639  0.90597361]]
[[ 0.31552413  0.68447584]]
[[ 0.23055589  0.76944411]]
[[ 0.18112415  0.81887591]]
[[ 0.04158979  0.9584102 ]]
[[ 0.00744476  0.9925552 ]]
[[ 0.01931445  0.98068559]]
[[ 0.1666352   0.83336484]]
[[ 0.15665111  0.84334892]]
[[ 0.14209858  0.85790139]]
[[ 0.14507481  0.85492522]]
[[ 0.10720105  0.89279896]]
[[ 0.17803513  0.8219648 ]]
[[ 0.17936121  0.82063878]]
[[ 0.13559197  0.86440802]]
[[ 0.4891791   0.51082093]]
[[ 0.01582098  0.98417908]]
[[ 0.19066912  0.80933088]]
[[ 0.48423579  0.51576424]]
[[ 0.95521694  0.04478312]]
[[ 0.02243049  0.97756952]]
[[ 0.13712318  0.86287683]]
[[ 0.10908292  0.89091706]]
[[ 0.13853493  0.86146504]]
[[ 0.94176066  0.05823933]]
[[ 0.44579488  0.55420512]]
[[ 0.18090346  0.81909651]]
[[ 0.13794178  0.86205816]]
[[ 0.02414399  0.97585607]]
[[ 0.16983405  0.83016598]]
[[ 0.46962559  0.53037435]]
[[ 0.40190282  0.59809721]]
[[ 0.1458686  0.8541314]]
[[ 0.02746372  0.97253633]]
[[ 0.02038214  0.97961789]]
[[ 0.12420693  0.8757931 ]]
[[ 0.25836682  0.74163312]]
