[[ 0.48128331  0.51871675]]
[[ 0.11108963  0.88891035]]
[[ 0.23791592  0.76208401]]
[[ 0.09615591  0.90384412]]
[[ 0.08703445  0.9129656 ]]
[[ 0.09435669  0.90564328]]
[[ 0.08859068  0.91140938]]
[[ 0.20156647  0.79843354]]
[[ 0.12474506  0.87525493]]
[[ 0.11128049  0.88871956]]
[[ 0.08596727  0.9140327 ]]
[[ 0.12282484  0.87717509]]
[[ 0.1257626   0.87423742]]
[[ 0.23478028  0.76521975]]
[[ 0.13479461  0.86520535]]
[[ 0.19010322  0.80989677]]
[[ 0.26670036  0.73329967]]
[[ 0.23597489  0.76402515]]
[[ 0.10688985  0.8931101 ]]
[[ 0.14131048  0.85868949]]
[[ 0.13878033  0.8612197 ]]
[[ 0.1761422   0.82385778]]
[[ 0.13997008  0.86002994]]
[[ 0.14292103  0.85707897]]
[[ 0.1217789   0.87822109]]
[[ 0.14508544  0.85491455]]
[[ 0.24355349  0.75644648]]
[[ 0.12352677  0.87647325]]
[[ 0.795219    0.20478098]]
[[ 0.08802636  0.91197366]]
[[ 0.06244216  0.93755788]]
[[ 0.14987361  0.85012633]]
[[ 0.1933506   0.80664945]]
[[ 0.01994576  0.98005426]]
[[ 0.09398669  0.90601331]]
[[ 0.19090754  0.80909252]]
[[ 0.09927749  0.9007225 ]]
[[ 0.10771576  0.89228427]]
[[ 0.10818035  0.89181966]]
[[ 0.11199183  0.88800812]]
[[ 0.08271648  0.91728348]]
[[ 0.08492336  0.91507661]]
[[ 0.01435876  0.98564118]]
[[ 0.24971928  0.75028074]]
[[ 0.06200411  0.93799591]]
[[ 0.24094664  0.75905335]]
[[ 0.09639519  0.90360481]]
[[ 0.16621611  0.83378386]]
[[ 0.23036698  0.769633  ]]
[[ 0.08760714  0.9123928 ]]
[[ 0.09156346  0.90843648]]
[[ 0.0963418   0.90365827]]
[[ 0.08637159  0.9136284 ]]
[[ 0.09417573  0.9058243 ]]
[[ 0.09842924  0.90157074]]
[[ 0.02976607  0.97023398]]
[[ 0.10098533  0.89901465]]
[[ 0.2387086   0.76129138]]
[[ 0.09367581  0.90632421]]
[[ 0.2465096   0.75349039]]
[[ 0.06965795  0.93034208]]
[[ 0.27559328  0.72440672]]
[[ 0.15314959  0.8468504 ]]
[[ 0.57711118  0.42288885]]
[[ 0.13109605  0.86890393]]
[[ 0.12609005  0.87390989]]
[[ 0.34485829  0.65514177]]
[[ 0.06411734  0.93588263]]
[[ 0.24275255  0.75724745]]
[[ 0.14846982  0.85153019]]
[[ 0.15082203  0.84917796]]
[[ 0.18377344  0.8162266 ]]
[[ 0.04271882  0.95728117]]
[[ 0.10231857  0.89768147]]
[[ 0.129216    0.87078398]]
[[ 0.08579537  0.9142046 ]]
[[ 0.09826113  0.90173888]]
[[ 0.23106605  0.76893395]]
[[ 0.15810387  0.84189618]]
[[ 0.2153715   0.78462851]]
[[ 0.03411419  0.96588582]]
[[ 0.04708494  0.95291513]]
[[ 0.03116997  0.96883005]]
[[ 0.15453832  0.84546167]]
[[ 0.0293359   0.97066408]]
[[ 0.09535831  0.90464175]]
[[ 0.42638725  0.57361275]]
[[ 0.1094221   0.89057791]]
[[ 0.13040857  0.86959147]]
[[ 0.1970699   0.80293006]]
[[ 0.37474507  0.62525493]]
[[ 0.09977148  0.9002285 ]]
[[ 0.12834828  0.87165171]]
[[ 0.06099969  0.93900031]]
[[ 0.0846948   0.91530514]]
[[ 0.04942092  0.95057905]]
[[ 0.32169762  0.67830235]]
[[ 0.05727339  0.94272667]]
[[ 0.30642608  0.69357383]]
[[ 0.06997957  0.93002045]]
[[ 0.13570112  0.86429882]]
[[ 0.18240997  0.81759006]]
[[ 0.0846424   0.91535759]]
[[ 0.12569898  0.87430102]]
[[ 0.05672576  0.94327426]]
[[ 0.05559122  0.94440877]]
[[ 0.06747358  0.93252647]]
[[ 0.12801225  0.87198782]]
[[ 0.03170267  0.96829736]]
[[ 0.12307792  0.87692201]]
[[ 0.21750093  0.78249913]]
[[ 0.10178474  0.89821523]]
[[ 0.0183921   0.98160791]]
[[ 0.13858932  0.86141062]]
[[ 0.09172872  0.90827125]]
[[ 0.11110137  0.88889867]]
[[ 0.08754613  0.91245383]]
[[ 0.14003749  0.85996246]]
[[ 0.44328836  0.55671167]]
[[ 0.18231122  0.81768876]]
[[ 0.34153792  0.65846205]]
[[ 0.08987336  0.91012663]]
[[ 0.04828095  0.95171905]]
[[ 0.04905925  0.95094079]]
[[ 0.04169245  0.9583075 ]]
[[ 0.24664012  0.75335985]]
[[ 0.16981131  0.83018863]]
[[ 0.16827402  0.8317259 ]]
[[ 0.80684727  0.19315268]]
[[ 0.07546028  0.92453974]]
[[ 0.12613112  0.87386888]]
[[ 0.03493363  0.96506637]]
[[ 0.02447292  0.97552705]]
[[ 0.27328539  0.72671455]]
[[ 0.70464164  0.29535833]]
[[ 0.05885624  0.94114375]]
[[ 0.04543585  0.95456421]]
[[ 0.29641277  0.70358723]]
[[ 0.08003058  0.91996944]]
[[ 0.15292765  0.8470723 ]]
[[ 0.09052504  0.90947497]]
[[ 0.17871788  0.82128215]]
[[ 0.03752027  0.96247977]]
[[ 0.55546606  0.44453394]]
[[ 0.09483665  0.90516341]]
[[ 0.22060989  0.77939016]]
[[ 0.3176266   0.68237346]]
[[ 0.18061343  0.8193866 ]]
[[ 0.50344878  0.49655119]]
[[ 0.68743002  0.31256998]]
[[ 0.11848567  0.88151437]]
[[ 0.18173261  0.81826741]]
[[ 0.1305047   0.86949527]]
[[ 0.12495924  0.87504077]]
[[ 0.03536739  0.96463257]]
[[ 0.05951906  0.94048089]]
[[ 0.05777401  0.94222599]]
[[ 0.47970685  0.52029312]]
[[ 0.1904358   0.80956423]]
[[ 0.18669918  0.81330079]]
[[ 0.82239938  0.17760061]]
[[ 0.18379901  0.81620091]]
[[ 0.48483786  0.51516217]]
[[ 0.18615061  0.81384939]]
[[ 0.31454903  0.68545097]]
[[ 0.1356542   0.86434579]]
[[ 0.1865699   0.81343013]]
[[ 0.19376789  0.80623209]]
[[ 0.18664715  0.81335282]]
[[ 0.18723127  0.81276876]]
[[ 0.17640068  0.82359934]]
[[ 0.18105888  0.81894112]]
[[ 0.18417758  0.81582236]]
[[ 0.18152449  0.81847554]]
[[ 0.17975876  0.82024121]]
[[ 0.24825497  0.75174505]]
[[ 0.29789615  0.70210385]]
[[ 0.69766861  0.30233148]]
[[ 0.23188059  0.76811939]]
[[ 0.03451203  0.9654879 ]]
[[ 0.04409237  0.9559077 ]]
[[ 0.69838673  0.3016133 ]]
[[ 0.12713456  0.87286544]]
[[ 0.13335384  0.86664617]]
[[ 0.17634234  0.82365763]]
[[ 0.09640285  0.90359712]]
[[ 0.13451523  0.86548477]]
[[ 0.08810066  0.91189939]]
[[ 0.18259498  0.81740499]]
[[ 0.1159043   0.88409573]]
[[ 0.13745768  0.86254233]]
[[ 0.25288001  0.74712002]]
[[ 0.16409475  0.83590531]]
[[ 0.16085026  0.83914971]]
[[ 0.05608321  0.94391674]]
[[ 0.17826106  0.82173896]]
[[ 0.67090803  0.32909197]]
[[ 0.58229595  0.41770402]]
[[ 0.10123927  0.89876068]]
[[ 0.1832592   0.81674087]]
[[ 0.39829952  0.60170048]]
[[ 0.05214589  0.94785404]]
[[ 0.07876557  0.92123443]]
[[ 0.02199736  0.97800261]]
[[ 0.01535951  0.98464048]]
[[ 0.05446384  0.9455362 ]]
[[ 0.08865903  0.91134095]]
[[ 0.23012413  0.76987582]]
[[ 0.07514614  0.92485392]]
[[ 0.11326149  0.88673848]]
[[ 0.30708584  0.69291419]]
