[[ 0.96433818  0.03566184]]
[[ 0.61957538  0.38042465]]
[[ 0.07671599  0.92328405]]
[[ 0.09225193  0.9077481 ]]
[[ 0.77100873  0.22899131]]
[[ 0.26152343  0.73847657]]
[[ 0.12176526  0.87823468]]
[[ 0.26724234  0.73275763]]
[[ 0.4300698   0.56993014]]
[[ 0.2604968  0.7395032]]
[[ 0.59676844  0.40323159]]
[[ 0.50080532  0.49919468]]
[[ 0.23099054  0.76900953]]
[[ 0.42044085  0.57955915]]
[[ 0.94093323  0.05906678]]
[[ 0.30192393  0.69807601]]
[[ 0.38642949  0.61357045]]
[[ 0.39876229  0.60123771]]
[[ 0.53918278  0.46081725]]
[[ 0.39956802  0.60043204]]
[[ 0.52934462  0.47065535]]
[[ 0.10119567  0.89880431]]
[[ 0.09532633  0.90467364]]
[[ 0.25231254  0.74768746]]
[[ 0.3884728  0.6115272]]
[[ 0.07019658  0.92980337]]
[[ 0.09839241  0.90160757]]
[[ 0.24348463  0.75651538]]
[[ 0.78001302  0.21998695]]
[[ 0.91064185  0.08935813]]
[[ 0.06575885  0.93424112]]
[[ 0.40877169  0.59122831]]
[[ 0.08540071  0.9145993 ]]
[[ 0.02441936  0.97558063]]
[[ 0.14304049  0.85695952]]
[[ 0.08343333  0.91656667]]
[[ 0.05093433  0.94906563]]
[[ 0.09699941  0.90300059]]
[[ 0.97976345  0.02023661]]
[[ 0.57255667  0.4274433 ]]
[[ 0.06389298  0.93610698]]
[[ 0.97564417  0.0243558 ]]
[[ 0.57114422  0.42885572]]
[[ 0.09559394  0.90440607]]
[[ 0.05270312  0.94729692]]
[[ 0.12593579  0.87406427]]
[[ 0.96477628  0.03522379]]
[[ 0.06141007  0.93858993]]
[[ 0.08622878  0.91377121]]
[[ 0.46544164  0.53455836]]
[[ 0.87872845  0.12127154]]
[[ 0.0854167   0.91458327]]
[[ 0.76533955  0.23466046]]
[[ 0.98028004  0.01972001]]
[[ 0.3889643   0.61103576]]
[[ 0.09524322  0.90475678]]
[[ 0.66728306  0.33271694]]
[[ 0.43612048  0.56387955]]
[[ 0.95836139  0.04163862]]
[[ 0.60647941  0.39352056]]
[[ 0.16706626  0.83293372]]
[[ 0.15191416  0.84808588]]
[[ 0.10650559  0.89349443]]
[[ 0.07194747  0.92805248]]
[[ 0.08514709  0.91485286]]
[[ 0.05031607  0.94968396]]
[[ 0.06638581  0.93361425]]
[[ 0.48878637  0.5112136 ]]
[[ 0.09207542  0.90792453]]
[[ 0.81244844  0.1875516 ]]
[[ 0.04506309  0.95493692]]
[[ 0.21260014  0.78739989]]
[[ 0.10687411  0.89312589]]
[[ 0.18763012  0.81236988]]
[[ 0.68294853  0.31705153]]
[[ 0.72274441  0.27725562]]
[[ 0.60085797  0.39914203]]
[[ 0.8773874   0.12261265]]
[[ 0.64357269  0.35642731]]
[[ 0.81924623  0.18075371]]
[[ 0.18275948  0.81724054]]
[[ 0.49307653  0.50692338]]
[[ 0.45656529  0.5434348 ]]
[[ 0.04865739  0.95134258]]
[[ 0.58768535  0.41231459]]
[[ 0.17347974  0.82652026]]
[[ 0.30234256  0.69765747]]
[[ 0.16533968  0.83466029]]
[[ 0.10080906  0.89919096]]
[[ 0.20322448  0.79677552]]
[[ 0.52089149  0.4791086 ]]
[[ 0.34848267  0.65151739]]
[[ 0.05276636  0.94723362]]
[[ 0.18460907  0.81539088]]
[[ 0.35264045  0.64735955]]
[[ 0.07760646  0.9223935 ]]
[[ 0.27083743  0.72916251]]
[[ 0.83655417  0.1634458 ]]
[[ 0.78606725  0.21393271]]
[[ 0.47286594  0.52713406]]
[[ 0.86081129  0.13918865]]
[[ 0.93736231  0.06263766]]
[[ 0.74928659  0.25071338]]
[[ 0.14205116  0.8579489 ]]
[[ 0.10646238  0.89353764]]
[[ 0.34131616  0.6586839 ]]
[[ 0.50995839  0.49004161]]
[[ 0.06249393  0.93750602]]
[[ 0.04641973  0.95358032]]
[[ 0.09553437  0.90446568]]
[[ 0.72767258  0.27232748]]
[[ 0.04549437  0.95450562]]
[[ 0.09169295  0.90830708]]
[[ 0.04056333  0.95943666]]
[[ 0.05711245  0.94288749]]
[[ 0.05249947  0.94750053]]
[[ 0.07841795  0.92158198]]
[[ 0.20320603  0.79679388]]
[[ 0.19746356  0.80253637]]
[[ 0.85522699  0.14477296]]
[[ 0.04872537  0.95127463]]
[[ 0.35365146  0.64634854]]
[[ 0.06437159  0.93562847]]
[[ 0.04798117  0.9520188 ]]
[[ 0.09477531  0.90522474]]
[[ 0.11032721  0.88967276]]
[[ 0.10503806  0.89496195]]
[[ 0.51862884  0.4813711 ]]
[[ 0.64971793  0.35028207]]
[[ 0.96994543  0.03005458]]
[[ 0.06087945  0.93912053]]
[[ 0.27792391  0.72207612]]
[[ 0.78901404  0.21098597]]
[[ 0.4414703   0.55852973]]
[[ 0.70183706  0.29816291]]
[[ 0.11265119  0.88734883]]
[[ 0.04844734  0.95155263]]
[[ 0.15994376  0.8400563 ]]
[[ 0.87207037  0.12792963]]
[[ 0.9801634   0.01983664]]
[[ 0.94141382  0.05858623]]
[[ 0.04981568  0.95018429]]
[[ 0.20174991  0.79825014]]
[[ 0.64238542  0.35761461]]
[[ 0.02950178  0.9704982 ]]
[[ 0.32103813  0.67896187]]
[[ 0.9877159  0.0122841]]
[[ 0.82770085  0.17229921]]
[[ 0.95101136  0.04898863]]
[[ 0.07618679  0.92381316]]
[[ 0.55685472  0.44314525]]
[[ 0.18101694  0.81898308]]
[[ 0.53917152  0.46082857]]
[[ 0.90210491  0.09789501]]
[[ 0.11077552  0.88922453]]
[[ 0.07933499  0.92066503]]
[[ 0.0936683   0.90633178]]
[[ 0.23118031  0.76881963]]
[[ 0.27532911  0.72467089]]
[[ 0.10729168  0.89270836]]
[[ 0.06741283  0.93258709]]
[[ 0.27134499  0.7286551 ]]
[[ 0.09385002  0.90614998]]
[[ 0.86767948  0.13232054]]
[[ 0.80521047  0.1947895 ]]
[[ 0.88422191  0.11577807]]
[[ 0.16913536  0.83086467]]
[[ 0.23029603  0.76970398]]
[[ 0.18866271  0.81133729]]
[[ 0.97769105  0.02230887]]
[[ 0.3989304   0.60106963]]
[[ 0.2582891  0.7417109]]
[[ 0.13047351  0.86952651]]
[[ 0.17859767  0.82140231]]
[[ 0.42841262  0.57158744]]
[[ 0.06124425  0.93875575]]
[[ 0.96439946  0.03560047]]
[[ 0.18193859  0.81806141]]
[[ 0.05823201  0.94176799]]
[[ 0.39388421  0.60611582]]
[[ 0.22246359  0.77753633]]
[[ 0.2221147   0.77788532]]
[[ 0.09047225  0.90952772]]
[[ 0.91853225  0.08146777]]
[[ 0.05302201  0.94697791]]
[[ 0.91922849  0.08077154]]
[[ 0.08970992  0.91029006]]
[[ 0.90150326  0.09849669]]
[[ 0.15927505  0.84072495]]
[[ 0.61279953  0.38720042]]
[[ 0.3425051  0.6574949]]
[[ 0.14274241  0.85725754]]
[[ 0.23846786  0.76153207]]
[[ 0.15018673  0.84981328]]
[[ 0.63169891  0.36830109]]
[[ 0.36647356  0.63352644]]
[[ 0.45814255  0.54185736]]
[[ 0.48774925  0.51225066]]
[[ 0.21873595  0.78126407]]
[[ 0.36939475  0.63060528]]
[[ 0.17324762  0.82675236]]
[[ 0.21641082  0.78358924]]
[[ 0.97316813  0.02683186]]
[[ 0.36749348  0.63250643]]
[[ 0.13257501  0.86742502]]
[[ 0.08329789  0.91670209]]
[[ 0.2566638  0.7433362]]
[[ 0.96925563  0.03074434]]
[[ 0.5618453   0.43815464]]
[[ 0.31602991  0.68397003]]
[[ 0.23544814  0.76455188]]
[[ 0.45434693  0.5456531 ]]
[[ 0.09600952  0.90399039]]
[[ 0.11579351  0.88420641]]
[[ 0.05203124  0.94796878]]
[[ 0.58953917  0.41046083]]
[[ 0.95089078  0.04910925]]
[[ 0.11667302  0.88332695]]
[[ 0.03717903  0.96282101]]
[[ 0.5573191   0.44268093]]
[[ 0.87778723  0.12221272]]
[[ 0.92189556  0.07810438]]
[[ 0.12005502  0.87994498]]
[[ 0.23207481  0.76792526]]
[[ 0.1459299   0.85407007]]
[[ 0.36798668  0.63201332]]
[[ 0.05156466  0.94843537]]
[[ 0.13766529  0.86233467]]
[[ 0.7737968   0.22620319]]
[[ 0.85453171  0.14546825]]
[[ 0.09720123  0.90279883]]
[[ 0.18837053  0.81162947]]
[[ 0.09976279  0.90023714]]
[[ 0.14978257  0.8502174 ]]
[[ 0.27388027  0.72611976]]
[[ 0.11450113  0.88549888]]
[[ 0.76863521  0.23136479]]
[[ 0.20535134  0.79464871]]
[[ 0.25720477  0.74279523]]
[[ 0.93428606  0.06571389]]
[[ 0.17887846  0.82112151]]
[[ 0.04313421  0.95686579]]
[[ 0.86216867  0.1378313 ]]
[[ 0.08705179  0.91294819]]
[[ 0.97068375  0.0293163 ]]
[[ 0.18675815  0.8132419 ]]
[[ 0.73639441  0.26360559]]
[[ 0.09961996  0.90038007]]
[[ 0.0417055   0.95829445]]
[[ 0.21523453  0.78476548]]
[[ 0.16095634  0.83904362]]
[[ 0.6642797   0.33572027]]
[[ 0.19293027  0.80706978]]
[[ 0.08237254  0.91762745]]
[[ 0.36210784  0.63789219]]
[[ 0.45373282  0.54626715]]
[[ 0.10669721  0.8933028 ]]
[[ 0.2599138   0.74008614]]
[[ 0.21209869  0.78790134]]
[[ 0.27265733  0.72734267]]
[[ 0.11572776  0.88427228]]
[[ 0.17379865  0.82620132]]
[[ 0.24069425  0.75930578]]
[[ 0.88693833  0.11306161]]
[[ 0.10054151  0.89945847]]
[[ 0.2854884   0.71451163]]
[[ 0.32500687  0.6749931 ]]
[[ 0.32962725  0.67037278]]
[[ 0.13171344  0.86828649]]
[[ 0.17547435  0.82452565]]
[[ 0.79896426  0.20103569]]
[[ 0.97349453  0.02650547]]
[[ 0.75765502  0.24234499]]
[[ 0.02356453  0.97643548]]
[[ 0.15718323  0.84281683]]
[[ 0.09201783  0.90798211]]
[[ 0.01385853  0.98614144]]
[[ 0.06906398  0.93093604]]
[[ 0.04899869  0.95100135]]
[[ 0.78568661  0.21431342]]
[[ 0.08605433  0.91394562]]
[[ 0.32502714  0.67497289]]
[[ 0.13850954  0.86149043]]
[[ 0.09275336  0.90724659]]
[[ 0.9737432  0.0262568]]
[[ 0.39791548  0.60208458]]
[[ 0.36464867  0.6353513 ]]
[[ 0.08392963  0.9160704 ]]
[[ 0.51425689  0.48574308]]
[[ 0.14462991  0.8553701 ]]
[[ 0.6390903  0.3609097]]
[[ 0.46508247  0.53491753]]
[[ 0.18920386  0.81079614]]
[[ 0.49403119  0.50596875]]
[[ 0.04201768  0.95798236]]
[[ 0.13906436  0.86093563]]
[[ 0.94077677  0.05922322]]
[[ 0.28840771  0.71159226]]
[[ 0.17608908  0.82391095]]
[[ 0.73800647  0.26199356]]
[[ 0.08723935  0.91276062]]
[[ 0.40127063  0.59872937]]
[[ 0.81130201  0.18869802]]
[[ 0.09954196  0.9004581 ]]
[[ 0.08644835  0.91355169]]
[[ 0.2679584  0.7320416]]
[[ 0.08849476  0.91150522]]
[[ 0.56459105  0.43540895]]
[[ 0.72036326  0.27963671]]
[[ 0.8185358  0.1814642]]
[[ 0.13412599  0.86587399]]
[[ 0.51378572  0.48621434]]
[[ 0.13630834  0.86369169]]
[[ 0.04672759  0.95327234]]
[[ 0.36768252  0.63231748]]
[[ 0.0703094   0.92969066]]
[[ 0.86514533  0.13485469]]
[[ 0.2799775  0.7200225]]
[[ 0.07873756  0.9212625 ]]
[[ 0.099938    0.90006196]]
[[ 0.08606055  0.91393948]]
[[ 0.19838041  0.80161953]]
[[ 0.11358358  0.88641644]]
[[ 0.95055664  0.04944338]]
[[ 0.11659127  0.88340873]]
[[ 0.1917149   0.80828518]]
[[ 0.2952044  0.7047956]]
[[ 0.1214247   0.87857533]]
[[ 0.61868238  0.38131759]]
[[ 0.7808525   0.21914743]]
[[ 0.06778456  0.93221545]]
[[ 0.69811654  0.30188349]]
[[ 0.05117146  0.94882852]]
[[ 0.30731052  0.69268948]]
[[ 0.10506     0.89493996]]
[[ 0.63646787  0.36353213]]
[[ 0.72922832  0.27077168]]
[[ 0.3200646   0.67993534]]
[[ 0.77535719  0.22464286]]
[[ 0.09227264  0.90772736]]
[[ 0.08971657  0.91028345]]
[[ 0.93406832  0.06593163]]
[[ 0.23242457  0.76757544]]
[[ 0.06931039  0.93068963]]
[[ 0.97568738  0.02431261]]
[[ 0.8585574   0.14144261]]
[[ 0.40583661  0.59416342]]
[[ 0.88492858  0.11507139]]
[[ 0.21241099  0.78758901]]
[[ 0.88841027  0.11158969]]
[[ 0.30451408  0.69548595]]
[[ 0.39351118  0.60648882]]
[[ 0.20281427  0.79718566]]
[[ 0.72176206  0.27823794]]
[[ 0.42940161  0.57059842]]
[[ 0.49106166  0.50893831]]
[[ 0.01256949  0.98743045]]
[[ 0.09551022  0.90448976]]
[[ 0.3169772   0.68302286]]
[[ 0.09208763  0.90791237]]
[[ 0.98354131  0.01645869]]
[[ 0.04364787  0.95635211]]
[[ 0.40689278  0.59310728]]
[[ 0.2805008   0.71949917]]
[[ 0.05507856  0.94492143]]
[[ 0.07343075  0.92656928]]
[[ 0.91711313  0.08288687]]
[[ 0.05346392  0.94653612]]
[[ 0.13508995  0.86491007]]
[[ 0.23105107  0.76894891]]
[[ 0.09829762  0.9017024 ]]
[[ 0.18334562  0.81665444]]
[[ 0.03221723  0.96778286]]
[[ 0.03728204  0.96271795]]
[[ 0.21716444  0.7828356 ]]
[[ 0.31600174  0.68399829]]
[[ 0.26123402  0.73876601]]
[[ 0.16006698  0.83993304]]
[[ 0.04988663  0.95011336]]
[[ 0.04999841  0.9500016 ]]
[[ 0.68641502  0.31358492]]
[[ 0.95338148  0.04661857]]
[[ 0.60411799  0.39588198]]
[[ 0.43028173  0.56971836]]
[[ 0.05387506  0.94612497]]
[[ 0.03243694  0.96756303]]
[[ 0.78474903  0.21525094]]
[[ 0.17094806  0.82905197]]
[[ 0.11412349  0.88587648]]
[[ 0.95602739  0.04397258]]
[[ 0.40811905  0.59188098]]
[[ 0.14533521  0.85466486]]
[[ 0.61186606  0.388134  ]]
[[ 0.6249088   0.37509122]]
[[ 0.15994835  0.84005165]]
[[ 0.26081923  0.7391808 ]]
[[ 0.81210524  0.18789475]]
[[ 0.68176085  0.31823915]]
[[ 0.19653082  0.80346918]]
[[ 0.65110391  0.34889609]]
[[ 0.14887737  0.85112256]]
[[ 0.2717692   0.72823083]]
[[ 0.19775251  0.80224752]]
[[ 0.62453586  0.37546417]]
[[ 0.66603702  0.33396295]]
[[ 0.98302805  0.01697191]]
[[ 0.14748795  0.85251206]]
[[ 0.18212931  0.81787062]]
[[ 0.02712424  0.97287583]]
[[ 0.77097887  0.22902109]]
[[ 0.3154642   0.68453574]]
[[ 0.11054252  0.88945752]]
[[ 0.13568224  0.86431772]]
[[ 0.31868234  0.68131769]]
[[ 0.05319789  0.94680214]]
[[ 0.51184285  0.48815712]]
