[[ 0.24822232  0.75177771]]
[[ 0.12664486  0.87335509]]
[[ 0.09551724  0.90448272]]
[[ 0.11437643  0.88562357]]
[[ 0.20378129  0.79621869]]
[[ 0.21150991  0.78849006]]
[[ 0.09402081  0.90597916]]
[[ 0.21977291  0.78022707]]
[[ 0.50627571  0.49372426]]
[[ 0.12079478  0.87920523]]
[[ 0.10645787  0.89354217]]
[[ 0.09341686  0.90658313]]
[[ 0.09957215  0.90042782]]
[[ 0.40372333  0.5962767 ]]
[[ 0.65043217  0.3495678 ]]
[[ 0.14966033  0.85033959]]
[[ 0.02042341  0.97957659]]
[[ 0.09177314  0.90822679]]
[[ 0.02647558  0.97352445]]
[[ 0.27908099  0.72091901]]
[[ 0.10980859  0.89019138]]
[[ 0.16499829  0.83500177]]
[[ 0.10815101  0.89184904]]
[[ 0.10633427  0.89366573]]
[[ 0.10709065  0.89290929]]
[[ 0.14435178  0.85564816]]
[[ 0.0796023   0.92039776]]
[[ 0.78667063  0.21332939]]
[[ 0.15713508  0.84286493]]
[[ 0.02605151  0.97394854]]
[[ 0.11297672  0.88702333]]
[[ 0.05313478  0.94686526]]
[[ 0.14784294  0.852157  ]]
[[ 0.77895945  0.22104056]]
[[ 0.02588367  0.97411638]]
[[ 0.19248581  0.80751425]]
[[ 0.12789895  0.87210101]]
[[ 0.06830371  0.93169636]]
[[ 0.03305894  0.96694106]]
[[ 0.10784728  0.89215273]]
[[ 0.43369099  0.56630898]]
[[ 0.02448837  0.97551167]]
[[ 0.01764569  0.98235428]]
[[ 0.72150362  0.27849641]]
[[ 0.11712741  0.88287264]]
[[ 0.71412575  0.28587428]]
[[ 0.1765072   0.82349277]]
[[ 0.21365413  0.7863459 ]]
[[ 0.02496415  0.97503585]]
[[ 0.12728626  0.87271369]]
[[ 0.11709681  0.88290322]]
[[ 0.09409692  0.90590304]]
[[ 0.72588992  0.27411008]]
[[ 0.95356601  0.046434  ]]
[[ 0.20535299  0.79464698]]
[[ 0.49471152  0.50528848]]
[[ 0.03723384  0.96276611]]
[[ 0.93689567  0.06310436]]
[[ 0.11769968  0.88230032]]
[[ 0.82166314  0.17833689]]
[[ 0.04042102  0.95957899]]
[[ 0.0648086   0.93519139]]
[[ 0.90525568  0.09474435]]
[[ 0.01942362  0.98057634]]
[[ 0.02215838  0.97784162]]
[[ 0.46996838  0.53003168]]
[[ 0.22697026  0.77302974]]
[[ 0.02081208  0.97918791]]
[[ 0.12119572  0.87880433]]
[[ 0.07082342  0.92917657]]
[[ 0.11552882  0.88447124]]
[[ 0.19374524  0.80625474]]
[[ 0.10215195  0.89784807]]
[[ 0.05773963  0.94226038]]
[[ 0.2788806   0.72111946]]
[[ 0.14414221  0.85585779]]
[[ 0.14162344  0.8583765 ]]
[[ 0.09740095  0.9025991 ]]
[[ 0.02581315  0.97418684]]
[[ 0.12075003  0.87924993]]
[[ 0.115762    0.88423795]]
[[ 0.41644397  0.583556  ]]
[[ 0.13187614  0.86812389]]
[[ 0.12172267  0.87827736]]
[[ 0.24780357  0.75219643]]
[[ 0.02721573  0.97278428]]
[[ 0.21798751  0.78201258]]
[[ 0.01871506  0.98128486]]
[[ 0.08905664  0.91094339]]
[[ 0.33331841  0.66668159]]
[[ 0.29582253  0.7041775 ]]
[[ 0.24868745  0.75131261]]
[[ 0.06776827  0.93223172]]
[[ 0.15762949  0.84237051]]
[[ 0.02363215  0.97636783]]
[[ 0.12506907  0.87493086]]
[[ 0.34143573  0.65856427]]
[[ 0.12615922  0.87384081]]
[[ 0.06551755  0.93448246]]
[[ 0.17415477  0.82584524]]
[[ 0.10414668  0.89585328]]
[[ 0.12094563  0.87905431]]
[[ 0.34596115  0.65403885]]
[[ 0.14650002  0.85349995]]
[[ 0.11448789  0.88551205]]
[[ 0.13097782  0.86902213]]
[[ 0.40158677  0.59841323]]
[[ 0.13794185  0.8620581 ]]
[[ 0.05019079  0.94980925]]
[[ 0.00528818  0.99471188]]
[[ 0.64325255  0.35674748]]
[[ 0.23888467  0.76111531]]
[[ 0.17601116  0.82398885]]
[[ 0.24142592  0.75857407]]
[[ 0.05887844  0.94112158]]
[[ 0.10721066  0.89278936]]
[[ 0.11698349  0.88301647]]
[[ 0.21063228  0.78936774]]
[[ 0.02708679  0.97291327]]
[[ 0.1130291   0.88697088]]
[[ 0.02633927  0.97366071]]
[[ 0.36658421  0.63341582]]
[[ 0.02141189  0.9785881 ]]
[[ 0.01836725  0.98163271]]
[[ 0.20249081  0.79750925]]
[[ 0.04578862  0.95421141]]
[[ 0.04899441  0.95100558]]
[[ 0.04829534  0.95170474]]
[[ 0.02614142  0.97385854]]
[[ 0.12080429  0.87919563]]
[[ 0.02632345  0.97367656]]
[[ 0.02850509  0.97149491]]
[[ 0.85042816  0.14957179]]
[[ 0.18084916  0.81915081]]
[[ 0.21330963  0.78669035]]
[[ 0.29435724  0.7056427 ]]
[[ 0.22659841  0.77340156]]
[[ 0.02852078  0.97147918]]
[[ 0.03590371  0.96409631]]
[[ 0.05598286  0.94401711]]
[[ 0.92764032  0.0723597 ]]
[[ 0.04066861  0.95933145]]
[[ 0.050781    0.94921899]]
[[ 0.05198652  0.94801348]]
[[ 0.10950478  0.89049518]]
[[ 0.1121162   0.88788378]]
[[ 0.28075844  0.71924156]]
[[ 0.404807    0.59519303]]
[[ 0.21872748  0.78127253]]
[[ 0.10582245  0.89417756]]
[[ 0.05246647  0.94753349]]
[[ 0.0240305   0.97596949]]
[[ 0.22437119  0.77562875]]
[[ 0.07942837  0.92057168]]
[[ 0.0607684   0.93923157]]
[[ 0.09907903  0.90092099]]
[[ 0.63693869  0.36306131]]
[[ 0.20838428  0.79161572]]
[[ 0.21282858  0.78717142]]
[[ 0.2212224   0.77877754]]
[[ 0.42587918  0.57412082]]
[[ 0.05973598  0.94026405]]
[[ 0.12067381  0.87932616]]
[[ 0.14364305  0.85635692]]
[[ 0.41983971  0.58016032]]
[[ 0.10855055  0.89144945]]
[[ 0.05978357  0.94021642]]
[[ 0.27509028  0.72490978]]
[[ 0.34271726  0.65728277]]
[[ 0.12831596  0.87168407]]
[[ 0.1110923   0.88890773]]
[[ 0.07904723  0.9209528 ]]
[[ 0.2370165   0.76298344]]
[[ 0.06372791  0.93627203]]
[[ 0.73783821  0.26216182]]
[[ 0.73578197  0.26421809]]
[[ 0.05807428  0.94192576]]
[[ 0.41672862  0.58327132]]
[[ 0.11254694  0.88745302]]
[[ 0.14716174  0.85283822]]
[[ 0.14741537  0.8525846 ]]
[[ 0.41420844  0.58579159]]
[[ 0.47836688  0.52163309]]
[[ 0.13263062  0.86736941]]
[[ 0.29951724  0.70048273]]
[[ 0.45384392  0.54615611]]
[[ 0.01954153  0.9804585 ]]
[[ 0.41211551  0.58788449]]
[[ 0.04939027  0.95060974]]
[[ 0.11626768  0.88373232]]
[[ 0.15773599  0.84226406]]
[[ 0.11053544  0.88946456]]
[[ 0.12239246  0.87760752]]
[[ 0.0484809   0.95151913]]
[[ 0.12342669  0.87657326]]
[[ 0.02755047  0.97244948]]
[[ 0.12602073  0.87397927]]
[[ 0.1642106   0.83578944]]
[[ 0.15615262  0.84384745]]
[[ 0.02160387  0.97839612]]
[[ 0.0444983   0.95550168]]
[[ 0.13053919  0.86946076]]
[[ 0.27003396  0.72996604]]
[[ 0.24553743  0.75446254]]
[[ 0.02597672  0.97402328]]
[[ 0.02891803  0.97108197]]
[[ 0.70377392  0.29622608]]
[[ 0.04254388  0.95745611]]
[[ 0.16402277  0.8359772 ]]
[[ 0.5027957   0.49720433]]
[[ 0.02898009  0.97101992]]
[[ 0.01759019  0.98240983]]
[[ 0.009819    0.99018097]]
[[ 0.07971539  0.92028463]]
[[ 0.04856421  0.9514358 ]]
[[ 0.559304    0.44069597]]
[[ 0.01814882  0.98185122]]
[[ 0.17336042  0.82663959]]
[[ 0.57250941  0.42749062]]
[[ 0.08718733  0.91281271]]
[[ 0.09249701  0.90750295]]
[[ 0.46304557  0.53695446]]
[[ 0.3110072  0.6889928]]
[[ 0.15460008  0.84539986]]
[[ 0.01805616  0.98194385]]
[[ 0.01936431  0.9806357 ]]
[[ 0.02201537  0.97798461]]
[[ 0.14595336  0.8540467 ]]
[[ 0.04556738  0.95443267]]
[[ 0.12933484  0.87066513]]
[[ 0.06853136  0.93146861]]
[[ 0.10443907  0.89556092]]
[[ 0.11486109  0.88513887]]
[[ 0.06600422  0.93399572]]
[[ 0.11664348  0.88335651]]
[[ 0.4237408  0.5762592]]
[[ 0.11352578  0.88647419]]
[[ 0.10620385  0.89379621]]
[[ 0.05783586  0.94216412]]
[[ 0.17646474  0.82353532]]
[[ 0.49354398  0.50645608]]
[[ 0.13548972  0.8645103 ]]
[[ 0.16511944  0.83488059]]
[[ 0.13446784  0.86553216]]
[[ 0.0188679   0.98113209]]
[[ 0.02147028  0.97852969]]
[[ 0.01815087  0.98184913]]
[[ 0.0203405  0.9796595]]
[[ 0.14716691  0.85283309]]
[[ 0.01836841  0.98163158]]
[[ 0.08719333  0.91280675]]
[[ 0.12014468  0.87985528]]
[[ 0.51963609  0.48036394]]
[[ 0.11832096  0.881679  ]]
[[ 0.02150509  0.97849488]]
[[ 0.03802611  0.96197397]]
[[ 0.12618092  0.87381905]]
[[ 0.01880436  0.98119569]]
[[ 0.17147298  0.82852697]]
[[ 0.1076882   0.89231181]]
[[ 0.14541104  0.85458899]]
[[ 0.01874645  0.98125356]]
[[ 0.02309105  0.97690898]]
[[ 0.11342318  0.88657683]]
[[ 0.01934217  0.98065782]]
[[ 0.03226162  0.96773839]]
[[ 0.10155339  0.89844656]]
[[ 0.11610635  0.88389367]]
[[ 0.11780076  0.88219917]]
[[ 0.01849171  0.98150831]]
[[ 0.86300379  0.13699627]]
[[ 0.15071037  0.84928966]]
[[ 0.01737568  0.98262435]]
[[ 0.04628878  0.95371121]]
[[ 0.08133679  0.91866326]]
[[ 0.01923108  0.98076892]]
[[ 0.0523202   0.94767982]]
[[ 0.14509836  0.85490167]]
[[ 0.01491111  0.98508888]]
[[ 0.08636805  0.91363198]]
[[ 0.08447539  0.91552466]]
[[ 0.07308183  0.92691821]]
[[ 0.15735333  0.84264666]]
[[ 0.0851462   0.91485375]]
[[ 0.09159064  0.90840936]]
[[ 0.20275027  0.79724979]]
[[ 0.01748184  0.98251814]]
[[ 0.17334653  0.82665342]]
[[ 0.20158298  0.79841697]]
[[ 0.16764708  0.83235294]]
[[ 0.09297132  0.90702873]]
[[ 0.0923643   0.90763569]]
[[ 0.08984338  0.91015667]]
[[ 0.03802567  0.96197438]]
[[ 0.09275729  0.90724266]]
[[ 0.1521547   0.84784526]]
[[ 0.08396787  0.91603214]]
[[ 0.18998475  0.81001526]]
[[ 0.08705269  0.9129473 ]]
[[ 0.03948971  0.96051031]]
[[ 0.20473801  0.79526198]]
[[ 0.0870088   0.91299123]]
[[ 0.63522476  0.36477524]]
[[ 0.01938409  0.98061591]]
[[ 0.33818057  0.66181946]]
[[ 0.15140663  0.84859341]]
[[ 0.02069182  0.97930819]]
[[ 0.09927749  0.9007225 ]]
[[ 0.45736668  0.54263335]]
[[ 0.05287632  0.94712365]]
[[ 0.04303288  0.95696712]]
[[ 0.17157818  0.82842183]]
[[ 0.78993028  0.21006973]]
[[ 0.01953739  0.98046267]]
[[ 0.15453832  0.84546167]]
[[ 0.10675224  0.89324778]]
[[ 0.18065512  0.81934482]]
[[ 0.43056887  0.56943113]]
[[ 0.08961362  0.91038638]]
[[ 0.10720105  0.89279896]]
[[ 0.73670411  0.26329589]]
[[ 0.73229158  0.26770839]]
[[ 0.13790914  0.86209089]]
[[ 0.01923538  0.98076457]]
[[ 0.11565155  0.88434839]]
[[ 0.12326746  0.87673247]]
[[ 0.53347743  0.46652254]]
[[ 0.01808499  0.981915  ]]
[[ 0.06799055  0.93200946]]
[[ 0.0226477   0.97735232]]
[[ 0.21686926  0.78313071]]
[[ 0.19477466  0.80522531]]
[[ 0.11233047  0.8876695 ]]
[[ 0.13372061  0.86627942]]
[[ 0.18195768  0.81804234]]
[[ 0.17862324  0.82137674]]
[[ 0.09912098  0.90087903]]
[[ 0.01944134  0.98055869]]
[[ 0.14203854  0.85796142]]
[[ 0.10670058  0.89329946]]
[[ 0.10475989  0.89524019]]
[[ 0.11246786  0.88753217]]
[[ 0.37579763  0.62420243]]
[[ 0.02483869  0.97516137]]
[[ 0.10348091  0.89651906]]
[[ 0.11819009  0.88180989]]
[[ 0.01938473  0.98061532]]
[[ 0.14349854  0.85650146]]
[[ 0.10543142  0.89456856]]
[[ 0.34438884  0.65561116]]
[[ 0.19439398  0.80560601]]
[[ 0.15519896  0.84480101]]
[[ 0.14937057  0.85062945]]
[[ 0.17986296  0.82013708]]
[[ 0.18203571  0.81796426]]
[[ 0.1720722   0.82792777]]
[[ 0.103407    0.89659297]]
[[ 0.01701885  0.98298115]]
[[ 0.47742254  0.52257746]]
[[ 0.14451022  0.85548979]]
[[ 0.06903885  0.93096113]]
[[ 0.04276643  0.95723355]]
[[ 0.4801878   0.51981217]]
[[ 0.10722944  0.89277059]]
[[ 0.07447113  0.92552888]]
[[ 0.72244078  0.27755919]]
[[ 0.17359813  0.82640189]]
[[ 0.74647897  0.25352103]]
[[ 0.01767885  0.98232114]]
[[ 0.01700578  0.9829942 ]]
[[ 0.28477854  0.71522146]]
[[ 0.14159964  0.8584004 ]]
[[ 0.01984595  0.98015404]]
[[ 0.05952903  0.94047099]]
[[ 0.12232575  0.87767428]]
[[ 0.09857385  0.9014262 ]]
[[ 0.26474801  0.73525202]]
[[ 0.19047853  0.8095215 ]]
[[ 0.15665111  0.84334892]]
[[ 0.0210997   0.97890031]]
[[ 0.50574201  0.49425802]]
[[ 0.09245233  0.90754765]]
[[ 0.12386535  0.87613463]]
[[ 0.20235328  0.7976467 ]]
[[ 0.47084433  0.52915567]]
[[ 0.49901366  0.50098634]]
[[ 0.15236735  0.84763259]]
[[ 0.01888113  0.9811188 ]]
[[ 0.12045541  0.87954456]]
[[ 0.1458686  0.8541314]]
[[ 0.17558752  0.82441247]]
[[ 0.152211    0.84778905]]
[[ 0.15102634  0.84897369]]
[[ 0.12272295  0.87727702]]
[[ 0.18877093  0.81122905]]
[[ 0.0183985   0.98160148]]
[[ 0.14697871  0.85302132]]
[[ 0.11535395  0.884646  ]]
[[ 0.14401747  0.85598248]]
[[ 0.14507811  0.85492188]]
[[ 0.11476609  0.88523394]]
[[ 0.11672252  0.88327748]]
[[ 0.14287022  0.85712975]]
[[ 0.18404554  0.81595445]]
[[ 0.16380994  0.8361901 ]]
[[ 0.07699754  0.92300242]]
[[ 0.07742452  0.92257547]]
[[ 0.07191978  0.9280802 ]]
[[ 0.37987584  0.62012416]]
[[ 0.03656774  0.96343219]]
[[ 0.12138098  0.87861902]]
[[ 0.13988273  0.8601172 ]]
[[ 0.14602791  0.85397208]]
[[ 0.18540041  0.81459957]]
[[ 0.01866029  0.98133975]]
[[ 0.2758809   0.72411907]]
[[ 0.34276441  0.65723556]]
[[ 0.08898995  0.91101009]]
[[ 0.19974755  0.80025244]]
[[ 0.07247026  0.92752975]]
[[ 0.17940407  0.82059598]]
[[ 0.11887392  0.88112611]]
[[ 0.18000744  0.8199926 ]]
[[ 0.10432708  0.89567298]]
[[ 0.01985471  0.98014534]]
[[ 0.47425237  0.5257476 ]]
[[ 0.18241376  0.81758624]]
[[ 0.14487746  0.85512251]]
[[ 0.1209643   0.87903571]]
[[ 0.14729381  0.85270619]]
[[ 0.01657371  0.98342633]]
[[ 0.09996627  0.90003377]]
[[ 0.24425407  0.75574589]]
[[ 0.18658736  0.81341261]]
[[ 0.34079972  0.65920025]]
[[ 0.0692903   0.93070978]]
[[ 0.01884937  0.98115057]]
[[ 0.18387686  0.81612313]]
[[ 0.06811276  0.93188721]]
[[ 0.01899068  0.98100936]]
[[ 0.09672383  0.90327615]]
[[ 0.13063361  0.86936635]]
[[ 0.02012976  0.9798702 ]]
[[ 0.14213848  0.85786146]]
[[ 0.1191441   0.88085598]]
[[ 0.08711522  0.91288483]]
[[ 0.0678433   0.93215674]]
[[ 0.09425618  0.90574384]]
[[ 0.09043981  0.9095602 ]]
[[ 0.10463487  0.89536512]]
[[ 0.01909001  0.98091   ]]
[[ 0.02508725  0.9749127 ]]
[[ 0.40297592  0.59702408]]
[[ 0.46963429  0.53036565]]
[[ 0.50445467  0.49554527]]
[[ 0.11410755  0.88589245]]
[[ 0.48615164  0.51384836]]
[[ 0.11972439  0.88027567]]
[[ 0.43782583  0.5621742 ]]
[[ 0.18857472  0.81142527]]
[[ 0.17801058  0.82198948]]
[[ 0.12051284  0.8794871 ]]
[[ 0.44468883  0.5553112 ]]
[[ 0.12282484  0.87717509]]
[[ 0.12341978  0.87658024]]
[[ 0.11959055  0.88040942]]
[[ 0.12313146  0.87686849]]
[[ 0.12445188  0.87554812]]
[[ 0.18023662  0.81976342]]
[[ 0.13272689  0.86727309]]
[[ 0.01594849  0.98405153]]
[[ 0.18493819  0.81506181]]
[[ 0.18786809  0.81213194]]
[[ 0.51843202  0.48156792]]
[[ 0.14558643  0.85441363]]
[[ 0.12358596  0.876414  ]]
[[ 0.0232409   0.97675908]]
[[ 0.48798919  0.51201081]]
[[ 0.89335889  0.10664106]]
[[ 0.09955849  0.90044153]]
[[ 0.11059179  0.88940817]]
[[ 0.12220003  0.87779999]]
[[ 0.12389384  0.8761062 ]]
[[ 0.12317175  0.87682825]]
[[ 0.12413647  0.87586361]]
[[ 0.09941201  0.90058798]]
[[ 0.6963973   0.30360273]]
[[ 0.13621001  0.86378998]]
[[ 0.1507466   0.84925348]]
[[ 0.16565041  0.83434957]]
[[ 0.53256565  0.46743435]]
[[ 0.31805417  0.6819458 ]]
[[ 0.14890301  0.85109705]]
[[ 0.12369488  0.87630516]]
[[ 0.12392846  0.87607157]]
[[ 0.12116641  0.87883359]]
[[ 0.19079384  0.80920613]]
[[ 0.01858378  0.98141623]]
[[ 0.16488698  0.83511299]]
[[ 0.19066912  0.80933088]]
[[ 0.05619391  0.94380611]]
[[ 0.01741997  0.98258001]]
[[ 0.02430135  0.97569865]]
[[ 0.06145643  0.93854362]]
[[ 0.11277377  0.88722622]]
[[ 0.11444212  0.88555783]]
[[ 0.11898118  0.88101876]]
[[ 0.14821707  0.85178292]]
[[ 0.07514853  0.92485148]]
[[ 0.11107083  0.88892919]]
[[ 0.91303581  0.08696416]]
[[ 0.2410555   0.75894457]]
[[ 0.44789439  0.55210561]]
[[ 0.11906158  0.88093841]]
[[ 0.23194726  0.76805276]]
[[ 0.01821835  0.9817816 ]]
[[ 0.51331967  0.48668033]]
[[ 0.12180135  0.87819868]]
[[ 0.25493494  0.74506509]]
[[ 0.19184874  0.8081513 ]]
[[ 0.11285252  0.88714755]]
[[ 0.19901086  0.80098915]]
[[ 0.14764321  0.85235685]]
[[ 0.01771409  0.98228592]]
[[ 0.5411554   0.45884457]]
[[ 0.14478458  0.85521543]]
[[ 0.11615957  0.88384038]]
[[ 0.14061031  0.85938972]]
[[ 0.10318997  0.89681005]]
[[ 0.10820241  0.89179754]]
[[ 0.12304039  0.87695962]]
[[ 0.17594537  0.82405466]]
[[ 0.16311316  0.83688682]]
[[ 0.12110998  0.87889004]]
[[ 0.07011618  0.92988378]]
[[ 0.14964005  0.85035998]]
[[ 0.14601727  0.85398269]]
[[ 0.483648  0.516352]]
[[ 0.12119195  0.87880808]]
[[ 0.11849388  0.88150615]]
[[ 0.14740668  0.85259336]]
[[ 0.16943878  0.83056116]]
[[ 0.12169174  0.87830824]]
[[ 0.14070231  0.85929763]]
[[ 0.01810067  0.98189938]]
[[ 0.11699034  0.88300967]]
