[[ 0.42392769  0.57607239]]
[[ 0.17050555  0.82949448]]
[[ 0.12291061  0.87708938]]
[[ 0.0593851   0.94061494]]
[[ 0.10617966  0.89382041]]
[[ 0.04600444  0.95399559]]
[[ 0.14750353  0.8524965 ]]
[[ 0.75781941  0.24218051]]
[[ 0.12039625  0.8796038 ]]
[[ 0.05101956  0.94898051]]
[[ 0.15838666  0.84161335]]
[[ 0.98971421  0.0102858 ]]
[[ 0.11232439  0.88767558]]
[[ 0.3694143   0.63058573]]
[[ 0.0794294   0.92057067]]
[[ 0.10659919  0.89340079]]
[[ 0.12787658  0.87212342]]
[[ 0.35063452  0.64936548]]
[[ 0.23523827  0.76476175]]
[[ 0.03131718  0.96868283]]
[[ 0.04966049  0.9503395 ]]
[[ 0.31725305  0.68274695]]
[[ 0.4926064   0.50739366]]
[[ 0.16953005  0.83046991]]
[[ 0.35499552  0.64500445]]
[[ 0.66385221  0.33614776]]
[[ 0.2449742   0.75502574]]
[[ 0.099355    0.90064496]]
[[ 0.11009251  0.88990748]]
[[ 0.02584623  0.97415382]]
[[ 0.12515932  0.87484074]]
[[ 0.25509527  0.74490476]]
[[ 0.01012091  0.98987913]]
[[ 0.40925527  0.59074473]]
[[ 0.37234589  0.62765419]]
[[ 0.11793438  0.88206559]]
[[ 0.09959988  0.9004001 ]]
[[ 0.16287446  0.83712554]]
[[ 0.38094181  0.61905825]]
[[ 0.48387167  0.51612836]]
[[ 0.31629503  0.68370497]]
[[ 0.46822006  0.53177994]]
[[ 0.06402578  0.93597418]]
[[ 0.31076488  0.68923515]]
[[ 0.58656293  0.41343701]]
[[ 0.10285544  0.8971445 ]]
[[ 0.06033428  0.93966568]]
[[ 0.07179379  0.92820621]]
[[ 0.43248799  0.56751204]]
[[ 0.18127878  0.81872123]]
[[ 0.04771791  0.95228207]]
[[ 0.11715953  0.88284045]]
[[ 0.18253151  0.81746846]]
[[ 0.08094026  0.91905981]]
[[ 0.68791199  0.31208801]]
[[ 0.960742    0.03925799]]
[[ 0.17360725  0.82639277]]
[[ 0.09315491  0.90684509]]
[[ 0.10230434  0.89769566]]
[[ 0.16415554  0.83584452]]
[[ 0.53842705  0.46157297]]
[[ 0.04860276  0.95139718]]
[[ 0.32480764  0.67519242]]
[[ 0.27551627  0.72448373]]
[[ 0.5840103  0.4159897]]
[[ 0.2195437  0.7804563]]
[[ 0.07414009  0.92585987]]
[[ 0.03964576  0.96035427]]
[[ 0.39563382  0.60436618]]
[[ 0.3654173  0.6345827]]
[[ 0.02756909  0.97243088]]
[[ 0.28656262  0.71343738]]
[[ 0.43295062  0.56704938]]
[[ 0.25942537  0.74057472]]
[[ 0.14303315  0.85696685]]
[[ 0.27219236  0.7278077 ]]
[[ 0.04931273  0.95068729]]
[[ 0.02009447  0.97990555]]
[[ 0.79069638  0.2093036 ]]
[[ 0.48377737  0.5162226 ]]
[[ 0.2051522   0.79484779]]
[[ 0.08657589  0.91342413]]
[[ 0.12179629  0.87820369]]
[[ 0.0985569   0.90144312]]
[[ 0.11979372  0.88020629]]
[[ 0.19184476  0.80815524]]
[[ 0.07628436  0.92371565]]
[[ 0.25356784  0.74643219]]
[[ 0.57585263  0.42414731]]
[[ 0.64919746  0.35080257]]
[[ 0.06999205  0.93000799]]
[[ 0.29466602  0.70533395]]
[[ 0.04107104  0.95892894]]
[[ 0.01753201  0.98246795]]
[[ 0.77857238  0.22142766]]
[[ 0.12758726  0.87241274]]
[[ 0.01351862  0.98648143]]
[[ 0.26221421  0.73778576]]
[[ 0.36623317  0.63376689]]
[[ 0.06051049  0.93948954]]
[[ 0.09133985  0.90866017]]
[[ 0.3708111  0.6291889]]
[[ 0.09351504  0.90648496]]
[[ 0.26166213  0.73833787]]
[[ 0.8847031   0.11529686]]
[[ 0.22419438  0.77580565]]
[[ 0.16153432  0.83846569]]
[[ 0.09609768  0.90390235]]
[[ 0.86040229  0.13959779]]
[[ 0.26540893  0.73459113]]
[[ 0.88595414  0.1140459 ]]
[[ 0.25037563  0.74962431]]
[[ 0.46980533  0.53019464]]
[[ 0.12673014  0.8732698 ]]
[[ 0.24639511  0.75360489]]
[[ 0.21112227  0.78887773]]
[[ 0.02227592  0.97772413]]
[[ 0.32455552  0.67544442]]
[[ 0.39310631  0.60689378]]
[[ 0.35740873  0.64259124]]
[[ 0.29688159  0.70311844]]
[[ 0.23718315  0.76281679]]
[[ 0.04349578  0.95650423]]
[[ 0.67275125  0.32724875]]
[[ 0.01143253  0.98856747]]
[[ 0.09526406  0.90473586]]
[[ 0.6610778   0.33892214]]
[[ 0.20604172  0.79395825]]
[[ 0.05796974  0.94203025]]
[[ 0.12719688  0.87280315]]
[[ 0.3547256   0.64527434]]
[[ 0.28700256  0.71299744]]
[[ 0.37817574  0.62182426]]
[[ 0.87443411  0.12556595]]
[[ 0.65107918  0.34892085]]
[[ 0.64643729  0.35356271]]
[[ 0.65616894  0.34383103]]
[[ 0.34224024  0.65775967]]
[[ 0.7024262   0.29757386]]
[[ 0.64921361  0.35078639]]
[[ 0.24303351  0.75696647]]
[[ 0.63762057  0.36237946]]
[[ 0.35985193  0.6401481 ]]
[[ 0.23827624  0.76172376]]
[[ 0.12301593  0.87698406]]
[[ 0.01023562  0.98976433]]
[[ 0.13583973  0.8641603 ]]
[[ 0.37663659  0.62336338]]
[[ 0.05542558  0.94457448]]
[[ 0.24048331  0.75951666]]
[[ 0.6508258   0.34917423]]
[[ 0.48475957  0.51524037]]
[[ 0.48338205  0.51661789]]
[[ 0.56568348  0.43431652]]
[[ 0.12427461  0.87572533]]
[[ 0.89167225  0.10832774]]
[[ 0.04647088  0.95352918]]
[[ 0.19024374  0.80975622]]
[[ 0.173801  0.826199]]
[[ 0.81424874  0.18575123]]
[[ 0.08264378  0.91735619]]
[[ 0.11215668  0.88784331]]
[[ 0.1033323   0.89666772]]
[[ 0.12076956  0.87923038]]
[[ 0.0795166   0.92048335]]
[[ 0.7220732  0.2779268]]
[[ 0.07253975  0.92746025]]
[[ 0.34797162  0.65202838]]
[[ 0.08509675  0.91490328]]
[[ 0.45507368  0.54492635]]
[[ 0.66476053  0.33523944]]
[[ 0.16318648  0.83681351]]
[[ 0.16131975  0.83868021]]
[[ 0.23818795  0.76181203]]
[[ 0.04788725  0.95211267]]
[[ 0.33622116  0.6637789 ]]
[[ 0.10324494  0.89675504]]
[[ 0.40854082  0.59145921]]
[[ 0.24481246  0.75518751]]
[[ 0.50703746  0.49296254]]
[[ 0.10110915  0.89889079]]
[[ 0.41093659  0.58906341]]
[[ 0.38990438  0.61009562]]
[[ 0.4083522   0.59164786]]
[[ 0.14649136  0.85350865]]
[[ 0.19918613  0.80081391]]
[[ 0.2486129   0.75138718]]
[[ 0.11439423  0.88560575]]
[[ 0.93558788  0.06441209]]
[[ 0.220382    0.77961802]]
[[ 0.66488731  0.33511272]]
[[ 0.04187481  0.95812517]]
[[ 0.25966334  0.74033666]]
[[ 0.39928234  0.60071766]]
[[ 0.63230896  0.36769104]]
[[ 0.64891094  0.35108909]]
[[ 0.2407596   0.75924039]]
[[ 0.07950933  0.92049062]]
[[ 0.2510787   0.74892133]]
[[ 0.41368225  0.58631778]]
[[ 0.46291149  0.53708857]]
[[ 0.02464142  0.97535861]]
[[ 0.09725896  0.90274101]]
[[ 0.23506725  0.76493281]]
[[ 0.07886659  0.9211334 ]]
[[ 0.13867722  0.86132282]]
[[ 0.08964625  0.91035378]]
[[ 0.53028786  0.46971214]]
[[ 0.25027433  0.74972564]]
[[ 0.18020426  0.81979579]]
[[ 0.0614618   0.93853825]]
[[ 0.01725594  0.98274404]]
[[ 0.41351295  0.58648705]]
[[ 0.36169848  0.63830149]]
[[ 0.23800056  0.76199943]]
[[ 0.4005529   0.59944713]]
[[ 0.88359994  0.11640001]]
[[ 0.67145228  0.32854769]]
[[ 0.47693494  0.52306503]]
[[ 0.14448862  0.85551137]]
[[ 0.4840256   0.51597434]]
[[ 0.42281488  0.57718503]]
[[ 0.51746541  0.48253462]]
[[ 0.61417568  0.38582435]]
[[ 0.40865639  0.59134352]]
[[ 0.3831265   0.61687344]]
[[ 0.24188204  0.75811797]]
[[ 0.42075318  0.57924682]]
[[ 0.09683706  0.90316296]]
[[ 0.36021647  0.63978344]]
[[ 0.25343466  0.74656534]]
[[ 0.38189977  0.61810023]]
[[ 0.09919838  0.90080166]]
[[ 0.67508495  0.32491505]]
[[ 0.06497778  0.93502223]]
[[ 0.43750876  0.5624913 ]]
[[ 0.39059994  0.60940003]]
[[ 0.09784324  0.90215677]]
[[ 0.15447031  0.84552968]]
[[ 0.28800002  0.71200001]]
[[ 0.16034214  0.83965778]]
[[ 0.36258855  0.63741142]]
[[ 0.44556457  0.55443549]]
[[ 0.02159234  0.97840768]]
[[ 0.07386868  0.92613137]]
[[ 0.08791102  0.91208893]]
[[ 0.32184488  0.67815512]]
[[ 0.25371897  0.74628103]]
[[ 0.06558508  0.93441492]]
[[ 0.23923214  0.76076782]]
[[ 0.46458781  0.53541219]]
[[ 0.44051939  0.55948061]]
[[ 0.08909937  0.91090065]]
[[ 0.01949516  0.98050481]]
[[ 0.07934928  0.92065066]]
[[ 0.19382787  0.80617213]]
[[ 0.24881291  0.75118703]]
[[ 0.2449012   0.75509882]]
[[ 0.15825857  0.84174138]]
[[ 0.23813985  0.76186013]]
[[ 0.14864109  0.85135889]]
[[ 0.21059676  0.78940326]]
[[ 0.55598319  0.44401684]]
[[ 0.37076423  0.6292358 ]]
[[ 0.24630375  0.7536962 ]]
[[ 0.98747313  0.01252683]]
[[ 0.47080874  0.5291912 ]]
[[ 0.08050009  0.91949993]]
[[ 0.02523377  0.97476619]]
[[ 0.05102453  0.94897544]]
[[ 0.09998325  0.90001678]]
[[ 0.13623938  0.86376059]]
[[ 0.85232705  0.147673  ]]
[[ 0.62195468  0.37804535]]
[[ 0.01756531  0.98243469]]
[[ 0.08958457  0.91041547]]
[[ 0.22060758  0.77939248]]
[[ 0.25168052  0.74831951]]
[[ 0.14344478  0.85655528]]
[[ 0.39231139  0.60768861]]
[[ 0.07342055  0.92657942]]
[[ 0.34209469  0.65790528]]
[[ 0.01301614  0.9869839 ]]
[[ 0.25552595  0.74447405]]
[[ 0.06531517  0.93468475]]
[[ 0.64092988  0.35907018]]
[[ 0.25948212  0.74051785]]
[[ 0.10828842  0.89171159]]
[[ 0.25923616  0.74076384]]
[[ 0.25303438  0.74696565]]
[[ 0.67338777  0.32661223]]
[[ 0.01133389  0.98866618]]
[[ 0.01046722  0.98953283]]
[[ 0.23537941  0.7646206 ]]
[[ 0.95991778  0.04008224]]
[[ 0.24445824  0.75554174]]
[[ 0.23864469  0.76135528]]
[[ 0.24646458  0.75353545]]
[[ 0.15764211  0.84235787]]
[[ 0.24946798  0.75053203]]
[[ 0.57835007  0.4216499 ]]
[[ 0.64841276  0.35158724]]
[[ 0.82389033  0.17610972]]
[[ 0.25797465  0.74202538]]
[[ 0.25163046  0.74836957]]
[[ 0.25565207  0.74434799]]
[[ 0.15443279  0.84556723]]
[[ 0.39713407  0.60286599]]
[[ 0.082509    0.91749096]]
[[ 0.23933528  0.7606647 ]]
[[ 0.18690003  0.81309998]]
[[ 0.05983065  0.94016933]]
[[ 0.35027492  0.64972508]]
[[ 0.87688112  0.12311882]]
[[ 0.07966527  0.9203347 ]]
[[ 0.1331625   0.86683744]]
[[ 0.47230741  0.52769262]]
[[ 0.3536967  0.6463033]]
[[ 0.05779343  0.94220656]]
[[ 0.02013933  0.97986072]]
[[ 0.06456387  0.93543619]]
[[ 0.63867396  0.36132607]]
[[ 0.25367418  0.74632579]]
[[ 0.1075599   0.89244014]]
[[ 0.22046363  0.77953637]]
[[ 0.00734616  0.99265385]]
[[ 0.62817478  0.37182519]]
[[ 0.23230909  0.76769096]]
[[ 0.40927073  0.59072924]]
[[ 0.26307181  0.73692822]]
[[ 0.14442839  0.85557163]]
[[ 0.70557564  0.29442433]]
[[ 0.12927765  0.87072235]]
[[ 0.43611127  0.56388879]]
[[ 0.63210368  0.36789635]]
[[ 0.72645384  0.27354616]]
[[ 0.1885567   0.81144327]]
[[ 0.07992893  0.92007107]]
[[ 0.1825565   0.81744355]]
[[ 0.71741658  0.28258342]]
[[ 0.17323872  0.82676131]]
[[ 0.38876116  0.6112389 ]]
[[ 0.09885772  0.90114224]]
[[ 0.86564106  0.13435891]]
[[ 0.41519022  0.58480984]]
[[ 0.08328256  0.91671741]]
[[ 0.08740942  0.91259056]]
[[ 0.244129  0.755871]]
[[ 0.09199214  0.90800786]]
[[ 0.77562457  0.22437544]]
[[ 0.05718919  0.94281077]]
[[ 0.07089166  0.92910832]]
[[ 0.14260508  0.85739493]]
[[ 0.14430854  0.85569149]]
[[ 0.24929513  0.75070482]]
[[ 0.21773724  0.78226274]]
[[ 0.21517527  0.78482473]]
[[ 0.09238671  0.90761334]]
[[ 0.24799933  0.75200069]]
[[ 0.0667861   0.93321383]]
[[ 0.24566796  0.75433201]]
[[ 0.24838851  0.75161147]]
[[ 0.05703693  0.94296306]]
[[ 0.00760438  0.99239564]]
[[ 0.17365178  0.82634825]]
[[ 0.11741372  0.88258624]]
[[ 0.1549214   0.84507865]]
[[ 0.03893578  0.96106428]]
[[ 0.07905226  0.92094773]]
[[ 0.91541505  0.084585  ]]
[[ 0.27569324  0.72430676]]
[[ 0.13727118  0.86272877]]
[[ 0.06510402  0.93489605]]
[[ 0.91399682  0.08600313]]
[[ 0.95462936  0.04537058]]
[[ 0.0462685   0.95373148]]
[[ 0.45339698  0.54660308]]
[[ 0.06498134  0.93501866]]
[[ 0.25083902  0.74916101]]
[[ 0.11570752  0.88429248]]
[[ 0.08029678  0.91970325]]
[[ 0.16505441  0.83494556]]
[[ 0.24576791  0.75423211]]
[[ 0.5491423  0.4508577]]
[[ 0.23795082  0.76204914]]
[[ 0.0178702   0.98212975]]
[[ 0.05061359  0.94938636]]
[[ 0.01082265  0.98917741]]
[[ 0.16081943  0.83918053]]
[[ 0.16070199  0.83929801]]
[[ 0.24589771  0.75410229]]
[[ 0.23039863  0.76960135]]
[[ 0.08109297  0.91890705]]
[[ 0.09026678  0.90973318]]
[[ 0.34590551  0.65409446]]
[[ 0.07800491  0.92199504]]
[[ 0.44453147  0.55546856]]
[[ 0.07338982  0.92661023]]
[[ 0.34360483  0.65639514]]
[[ 0.20821892  0.79178101]]
[[ 0.09804048  0.90195954]]
[[ 0.03159509  0.96840489]]
[[ 0.05346237  0.94653761]]
[[ 0.65436733  0.34563267]]
[[ 0.14792576  0.85207427]]
[[ 0.08809189  0.91190809]]
[[ 0.66598749  0.33401251]]
[[ 0.36650431  0.63349569]]
[[ 0.11133713  0.88866287]]
[[ 0.07884946  0.92115051]]
[[ 0.00829357  0.99170649]]
[[ 0.07131952  0.92868048]]
[[ 0.59009951  0.40990052]]
[[ 0.13999985  0.86000013]]
[[ 0.17582914  0.82417089]]
[[ 0.1818193   0.81818068]]
[[ 0.10746863  0.89253139]]
[[ 0.24280326  0.75719666]]
[[ 0.89974153  0.10025842]]
[[ 0.12510319  0.87489682]]
[[ 0.25244492  0.74755502]]
[[ 0.65348798  0.34651202]]
[[ 0.21179868  0.78820139]]
[[ 0.03289805  0.96710199]]
[[ 0.64239591  0.35760412]]
[[ 0.38884002  0.61115998]]
[[ 0.43749228  0.56250763]]
[[ 0.0672604   0.93273968]]
[[ 0.24902353  0.75097644]]
[[ 0.4272362   0.57276386]]
[[ 0.2368508  0.7631492]]
[[ 0.19698119  0.80301881]]
[[ 0.47372633  0.52627367]]
[[ 0.04008034  0.95991963]]
[[ 0.11286299  0.887137  ]]
[[ 0.11493948  0.88506049]]
[[ 0.04777821  0.95222175]]
[[ 0.01007924  0.98992074]]
[[ 0.23965949  0.76034051]]
[[ 0.11222973  0.8877703 ]]
[[ 0.20805523  0.79194474]]
[[ 0.24779165  0.75220835]]
[[ 0.6392653   0.36073473]]
[[ 0.23944786  0.76055217]]
[[ 0.83116472  0.16883531]]
[[ 0.33932722  0.66067272]]
[[ 0.07974155  0.92025846]]
[[ 0.23360033  0.76639968]]
[[ 0.11515752  0.88484251]]
[[ 0.34518129  0.65481877]]
[[ 0.14007537  0.85992467]]
[[ 0.00757439  0.99242556]]
[[ 0.36825082  0.63174915]]
[[ 0.58864969  0.41135031]]
[[ 0.0670327   0.93296725]]
[[ 0.25611502  0.74388498]]
[[ 0.02002525  0.97997469]]
[[ 0.71034271  0.28965729]]
[[ 0.09709098  0.90290904]]
[[ 0.11110998  0.88889003]]
[[ 0.18272501  0.81727499]]
[[ 0.14185925  0.85814071]]
[[ 0.39325783  0.60674214]]
[[ 0.10394019  0.89605981]]
[[ 0.05145604  0.94854397]]
[[ 0.66480523  0.3351948 ]]
[[ 0.12219252  0.87780744]]
[[ 0.1067858   0.89321423]]
[[ 0.21813138  0.78186858]]
[[ 0.11357196  0.88642806]]
[[ 0.08729105  0.912709  ]]
[[ 0.33156693  0.66843307]]
[[ 0.09605943  0.90394056]]
[[ 0.03664596  0.96335411]]
[[ 0.15596367  0.84403634]]
[[ 0.2755419   0.72445816]]
[[ 0.65193534  0.34806463]]
[[ 0.06228688  0.93771309]]
[[ 0.16616194  0.83383811]]
[[ 0.64042443  0.35957566]]
[[ 0.28634906  0.71365094]]
[[ 0.1353353   0.86466473]]
[[ 0.36223739  0.63776261]]
[[ 0.05263251  0.94736755]]
[[ 0.26157904  0.73842102]]
[[ 0.41695142  0.58304858]]
[[ 0.07484891  0.92515111]]
[[ 0.36392644  0.63607353]]
[[ 0.25641218  0.74358779]]
[[ 0.34444225  0.65555775]]
[[ 0.10108919  0.89891082]]
[[ 0.13201782  0.86798221]]
[[ 0.65369076  0.3463093 ]]
[[ 0.36317322  0.63682675]]
[[ 0.17465505  0.82534498]]
[[ 0.07011665  0.92988336]]
[[ 0.08676384  0.91323614]]
[[ 0.05582975  0.94417024]]
[[ 0.14288343  0.85711652]]
[[ 0.24339516  0.75660485]]
[[ 0.19994941  0.80005056]]
[[ 0.12861069  0.87138933]]
[[ 0.39840534  0.60159463]]
[[ 0.27220351  0.72779649]]
[[ 0.41817218  0.58182788]]
[[ 0.06609192  0.9339081 ]]
[[ 0.02777595  0.97222406]]
[[ 0.38770398  0.61229604]]
[[ 0.35124058  0.64875937]]
[[ 0.29843456  0.7015655 ]]
[[ 0.24717472  0.7528252 ]]
[[ 0.07074645  0.92925358]]
[[ 0.40631312  0.59368688]]
[[ 0.69388729  0.30611274]]
[[ 0.07024453  0.92975545]]
[[ 0.27434021  0.72565979]]
[[ 0.98539102  0.01460905]]
[[ 0.23863035  0.76136965]]
[[ 0.80496478  0.19503522]]
