[[ 0.14090215  0.8590979 ]]
[[ 0.15102689  0.8489731 ]]
[[ 0.13507243  0.86492753]]
[[ 0.14752373  0.8524763 ]]
[[ 0.2486781   0.75132191]]
[[ 0.06593453  0.9340654 ]]
[[ 0.06055439  0.93944567]]
[[ 0.12895802  0.87104195]]
[[ 0.0617169   0.93828303]]
[[ 0.06467184  0.93532813]]
[[ 0.12231044  0.8776896 ]]
[[ 0.06830953  0.93169045]]
[[ 0.15545687  0.84454316]]
[[ 0.13265906  0.86734098]]
[[ 0.12710512  0.87289488]]
[[ 0.13766494  0.86233503]]
[[ 0.07592373  0.92407626]]
[[ 0.26296553  0.7370345 ]]
[[ 0.25756612  0.74243391]]
[[ 0.02770549  0.97229451]]
[[ 0.0283187  0.9716813]]
[[ 0.06516381  0.93483621]]
[[ 0.02753689  0.97246313]]
[[ 0.06727432  0.93272567]]
[[ 0.03158858  0.96841139]]
[[ 0.02007576  0.9799242 ]]
[[ 0.06287061  0.93712938]]
[[ 0.02020571  0.97979432]]
[[ 0.74299663  0.2570034 ]]
[[ 0.03901601  0.96098399]]
[[ 0.10684248  0.89315754]]
[[ 0.29416579  0.70583421]]
[[ 0.09402306  0.90597695]]
[[ 0.32868034  0.67131966]]
[[ 0.10077796  0.89922208]]
[[ 0.22176243  0.77823758]]
[[ 0.10184397  0.89815599]]
[[ 0.13378774  0.86621231]]
[[ 0.11866012  0.88133991]]
[[ 0.25120321  0.74879682]]
[[ 0.23616359  0.76383638]]
[[ 0.08181272  0.91818732]]
[[ 0.0890672   0.91093278]]
[[ 0.06556961  0.93443042]]
[[ 0.05441616  0.94558382]]
[[ 0.12688699  0.87311304]]
[[ 0.11627457  0.8837254 ]]
[[ 0.29103819  0.70896184]]
[[ 0.38122645  0.61877358]]
[[ 0.3740389   0.62596107]]
[[ 0.06160685  0.93839318]]
[[ 0.06340496  0.93659508]]
[[ 0.05284426  0.94715577]]
[[ 0.06738985  0.93261015]]
[[ 0.06072502  0.93927503]]
[[ 0.18736397  0.81263608]]
[[ 0.02777988  0.97222012]]
[[ 0.10063604  0.89936399]]
