[[ 0.62249976  0.37750018]]
[[ 0.68155491  0.31844503]]
[[ 0.13082494  0.86917502]]
[[ 0.69208241  0.30791757]]
[[ 0.66889  0.33111]]
[[ 0.64154196  0.35845798]]
[[ 0.67357093  0.32642904]]
[[ 0.66804022  0.33195972]]
[[ 0.12534903  0.87465101]]
[[ 0.6627664  0.3372336]]
[[ 0.64566958  0.35433042]]
[[ 0.68005824  0.31994173]]
[[ 0.6468454   0.35315466]]
[[ 0.63083738  0.36916265]]
[[ 0.20218132  0.7978186 ]]
[[ 0.67163157  0.3283684 ]]
[[ 0.33540761  0.66459244]]
[[ 0.65530747  0.34469253]]
[[ 0.1376612   0.86233872]]
[[ 0.66323823  0.33676177]]
[[ 0.64350814  0.35649186]]
[[ 0.67475837  0.32524163]]
[[ 0.66700733  0.33299264]]
[[ 0.64179474  0.35820523]]
[[ 0.66901952  0.33098048]]
[[ 0.63378721  0.36621279]]
[[ 0.63932627  0.36067376]]
[[ 0.6730454   0.32695466]]
[[ 0.66596293  0.33403704]]
[[ 0.65400052  0.34599945]]
[[ 0.63404417  0.36595583]]
[[ 0.12330271  0.8766973 ]]
[[ 0.66452724  0.33547276]]
[[ 0.24772622  0.7522738 ]]
[[ 0.70272124  0.29727882]]
[[ 0.65926439  0.34073564]]
[[ 0.65825045  0.34174961]]
[[ 0.64838248  0.35161754]]
[[ 0.13029426  0.8697058 ]]
[[ 0.0762836   0.92371643]]
[[ 0.63055962  0.36944041]]
[[ 0.18913889  0.81086111]]
[[ 0.69425678  0.30574325]]
[[ 0.25118202  0.74881798]]
[[ 0.64956939  0.35043058]]
[[ 0.59477925  0.40522072]]
[[ 0.67103291  0.32896706]]
[[ 0.67160702  0.32839298]]
[[ 0.06321403  0.93678594]]
[[ 0.47478846  0.52521157]]
[[ 0.64046782  0.35953215]]
[[ 0.68855697  0.31144303]]
[[ 0.64520699  0.35479301]]
[[ 0.42484826  0.57515174]]
[[ 0.11148911  0.88851088]]
[[ 0.66557664  0.33442333]]
[[ 0.62760222  0.37239772]]
[[ 0.14572181  0.85427821]]
[[ 0.04431381  0.95568615]]
[[ 0.61363006  0.38636994]]
[[ 0.65854919  0.34145084]]
[[ 0.6670717  0.3329283]]
[[ 0.14126711  0.85873294]]
[[ 0.66262203  0.33737797]]
[[ 0.70614433  0.29385564]]
[[ 0.6770829  0.3229171]]
[[ 0.68307155  0.31692842]]
[[ 0.17892258  0.82107741]]
[[ 0.69500923  0.30499077]]
[[ 0.57137579  0.42862421]]
[[ 0.6634056  0.3365944]]
[[ 0.67798567  0.32201439]]
[[ 0.67228264  0.32771736]]
[[ 0.36805928  0.63194072]]
[[ 0.11915394  0.88084608]]
[[ 0.12025228  0.87974769]]
[[ 0.52989346  0.47010654]]
[[ 0.63814825  0.36185175]]
[[ 0.16316386  0.83683616]]
[[ 0.75081658  0.24918345]]
[[ 0.10764333  0.89235669]]
[[ 0.69311863  0.30688137]]
[[ 0.20642713  0.79357284]]
[[ 0.68692076  0.31307918]]
[[ 0.13312702  0.86687303]]
[[ 0.14036305  0.85963696]]
[[ 0.6017698  0.3982302]]
[[ 0.61476386  0.38523608]]
[[ 0.64990884  0.35009116]]
[[ 0.67811066  0.32188931]]
[[ 0.09031124  0.90968883]]
[[ 0.62783474  0.37216526]]
[[ 0.0432729   0.95672709]]
[[ 0.09167328  0.90832675]]
[[ 0.215578    0.78442198]]
[[ 0.60462087  0.3953791 ]]
[[ 0.60193992  0.39806008]]
[[ 0.11823918  0.88176084]]
[[ 0.58734751  0.41265249]]
[[ 0.66294688  0.33705315]]
[[ 0.36834151  0.63165849]]
[[ 0.35173696  0.64826304]]
[[ 0.61452419  0.38547584]]
[[ 0.25637737  0.74362266]]
[[ 0.64278895  0.35721108]]
[[ 0.12777376  0.87222624]]
[[ 0.66292447  0.33707547]]
[[ 0.67650622  0.32349375]]
[[ 0.66729891  0.33270106]]
[[ 0.65799385  0.34200615]]
[[ 0.68632483  0.31367517]]
[[ 0.0921042   0.90789574]]
[[ 0.64365649  0.35634354]]
[[ 0.632976    0.36702397]]
[[ 0.28761408  0.71238595]]
[[ 0.65701514  0.34298486]]
[[ 0.09579919  0.90420079]]
[[ 0.66805768  0.33194232]]
[[ 0.66082168  0.33917835]]
[[ 0.68776751  0.31223249]]
[[ 0.35272452  0.64727551]]
[[ 0.67184317  0.32815686]]
[[ 0.70813441  0.29186556]]
[[ 0.66427803  0.335722  ]]
[[ 0.66308701  0.33691296]]
[[ 0.65910524  0.34089476]]
[[ 0.65326142  0.34673861]]
[[ 0.68464923  0.31535074]]
[[ 0.13507445  0.8649255 ]]
[[ 0.65401745  0.34598264]]
[[ 0.62614667  0.3738533 ]]
[[ 0.64720303  0.35279694]]
[[ 0.66591048  0.33408955]]
[[ 0.66527814  0.33472183]]
[[ 0.21332568  0.78667432]]
[[ 0.17897813  0.82102185]]
[[ 0.17475626  0.82524377]]
[[ 0.66294819  0.33705181]]
[[ 0.64296877  0.3570312 ]]
[[ 0.64512497  0.35487503]]
[[ 0.2743609   0.72563905]]
[[ 0.83454412  0.16545591]]
[[ 0.62955916  0.37044075]]
[[ 0.66021484  0.3397851 ]]
[[ 0.58721793  0.4127821 ]]
[[ 0.11799455  0.88200539]]
[[ 0.66306484  0.33693525]]
[[ 0.67105645  0.32894361]]
[[ 0.69935429  0.30064565]]
[[ 0.67948478  0.32051525]]
[[ 0.67595249  0.32404754]]
[[ 0.7021538   0.29784626]]
[[ 0.15788065  0.84211928]]
[[ 0.71496361  0.28503641]]
[[ 0.68427658  0.31572345]]
[[ 0.6886099  0.3113901]]
[[ 0.19788137  0.80211866]]
[[ 0.68145561  0.31854442]]
[[ 0.68857515  0.31142482]]
[[ 0.6774345   0.32256547]]
[[ 0.09401298  0.90598702]]
[[ 0.67042345  0.32957661]]
[[ 0.18555371  0.81444633]]
[[ 0.65770596  0.3422941 ]]
[[ 0.66529554  0.33470437]]
[[ 0.67346966  0.32653037]]
[[ 0.14585641  0.85414368]]
[[ 0.7241351   0.27586487]]
[[ 0.65399599  0.34600395]]
[[ 0.65705878  0.34294125]]
[[ 0.09107267  0.90892738]]
[[ 0.68462884  0.31537116]]
[[ 0.66061783  0.33938214]]
[[ 0.06302558  0.93697441]]
[[ 0.64365768  0.35634226]]
[[ 0.67440116  0.32559884]]
[[ 0.67062938  0.32937059]]
[[ 0.67685187  0.32314819]]
[[ 0.67367065  0.32632938]]
[[ 0.68008417  0.31991586]]
[[ 0.68072164  0.31927842]]
[[ 0.67581332  0.32418668]]
[[ 0.68186748  0.31813246]]
[[ 0.68206543  0.31793457]]
[[ 0.66710311  0.33289692]]
[[ 0.56309777  0.4369022 ]]
[[ 0.11768071  0.88231927]]
[[ 0.6962257   0.30377436]]
[[ 0.68558455  0.31441548]]
[[ 0.19648422  0.80351585]]
[[ 0.68658662  0.31341344]]
[[ 0.68057638  0.31942368]]
[[ 0.68327266  0.31672737]]
[[ 0.68258679  0.31741324]]
[[ 0.68257648  0.31742352]]
[[ 0.68421292  0.31578708]]
[[ 0.67730355  0.32269648]]
[[ 0.14741987  0.85258007]]
[[ 0.66588259  0.33411735]]
[[ 0.7002365   0.29976353]]
[[ 0.55252033  0.44747964]]
[[ 0.68414569  0.31585431]]
[[ 0.65808529  0.34191474]]
[[ 0.68752342  0.31247658]]
[[ 0.68694693  0.31305301]]
[[ 0.67830688  0.32169318]]
[[ 0.51843458  0.48156542]]
[[ 0.67520314  0.3247968 ]]
[[ 0.6783635   0.32163644]]
[[ 0.66210496  0.33789501]]
[[ 0.65309662  0.34690335]]
[[ 0.10119659  0.89880341]]
[[ 0.6722312   0.32776874]]
[[ 0.68095326  0.31904674]]
[[ 0.67370105  0.32629898]]
[[ 0.12762143  0.87237865]]
[[ 0.6771391  0.3228609]]
[[ 0.11731849  0.88268155]]
[[ 0.68268162  0.31731838]]
[[ 0.08159709  0.91840297]]
[[ 0.67130029  0.32869971]]
[[ 0.68027437  0.31972563]]
[[ 0.68195921  0.31804073]]
[[ 0.67858279  0.32141721]]
[[ 0.64675802  0.35324201]]
[[ 0.50341749  0.49658248]]
[[ 0.68423104  0.31576896]]
[[ 0.42526138  0.57473856]]
[[ 0.68986785  0.31013215]]
[[ 0.66597933  0.3340207 ]]
[[ 0.16005813  0.83994192]]
[[ 0.14374307  0.85625696]]
[[ 0.0605244   0.93947566]]
[[ 0.63899547  0.36100453]]
[[ 0.12021353  0.87978643]]
[[ 0.03489554  0.96510446]]
[[ 0.66614485  0.33385518]]
[[ 0.08770102  0.91229898]]
[[ 0.66624504  0.33375496]]
[[ 0.6632455  0.3367545]]
[[ 0.61989611  0.38010389]]
[[ 0.02148402  0.97851598]]
[[ 0.62986928  0.37013075]]
[[ 0.62268519  0.37731487]]
[[ 0.66767061  0.33232942]]
[[ 0.16415568  0.83584434]]
[[ 0.65977275  0.34022722]]
[[ 0.66728961  0.33271036]]
[[ 0.68632257  0.31367743]]
[[ 0.68778419  0.31221586]]
[[ 0.67120105  0.32879895]]
[[ 0.24634817  0.75365186]]
[[ 0.65138376  0.34861624]]
[[ 0.67297876  0.3270213 ]]
[[ 0.69087261  0.30912733]]
[[ 0.67036796  0.32963204]]
[[ 0.08743234  0.91256762]]
[[ 0.6604858   0.33951423]]
[[ 0.68081599  0.31918401]]
[[ 0.11354637  0.88645363]]
[[ 0.68533975  0.31466025]]
[[ 0.67964518  0.32035473]]
[[ 0.70036024  0.29963976]]
[[ 0.0442793   0.95572066]]
[[ 0.35736701  0.64263296]]
[[ 0.68025947  0.31974053]]
[[ 0.15169863  0.84830135]]
[[ 0.70291471  0.29708529]]
[[ 0.42112195  0.57887805]]
[[ 0.68613023  0.31386983]]
[[ 0.52213049  0.47786951]]
[[ 0.68628508  0.31371489]]
[[ 0.68878722  0.31121278]]
[[ 0.67550677  0.3244932 ]]
[[ 0.24929833  0.75070173]]
[[ 0.69219846  0.30780149]]
[[ 0.13752905  0.86247092]]
[[ 0.69269556  0.30730453]]
[[ 0.65903592  0.34096408]]
[[ 0.66412699  0.33587304]]
[[ 0.68138438  0.31861556]]
[[ 0.68352091  0.31647909]]
[[ 0.68171483  0.31828517]]
[[ 0.68107122  0.31892875]]
[[ 0.67143285  0.32856715]]
[[ 0.4958421  0.5041579]]
[[ 0.87236702  0.12763295]]
[[ 0.65345973  0.3465403 ]]
[[ 0.67363942  0.32636058]]
[[ 0.09524751  0.90475249]]
[[ 0.68110418  0.31889582]]
[[ 0.69688797  0.30311197]]
[[ 0.70048785  0.29951212]]
[[ 0.68718708  0.31281298]]
[[ 0.72271806  0.27728191]]
[[ 0.70245558  0.29754436]]
[[ 0.5532586   0.44674134]]
[[ 0.71229869  0.28770125]]
[[ 0.2682628  0.7317372]]
[[ 0.70215595  0.29784402]]
[[ 0.68341273  0.31658724]]
[[ 0.70855212  0.29144785]]
[[ 0.68028545  0.31971452]]
[[ 0.68661839  0.31338161]]
[[ 0.67350811  0.32649192]]
[[ 0.67057621  0.32942382]]
[[ 0.69402373  0.30597627]]
[[ 0.70167726  0.29832277]]
[[ 0.65798938  0.34201056]]
[[ 0.23423149  0.76576853]]
[[ 0.69617581  0.30382422]]
[[ 0.68377489  0.31622511]]
[[ 0.65014714  0.34985289]]
[[ 0.6874162  0.3125838]]
[[ 0.67654455  0.32345542]]
[[ 0.6877864   0.31221363]]
[[ 0.65855515  0.34144482]]
[[ 0.17823298  0.82176703]]
[[ 0.68069667  0.31930339]]
[[ 0.69431001  0.30568996]]
[[ 0.66043502  0.33956498]]
[[ 0.67705894  0.32294104]]
[[ 0.67953104  0.32046899]]
[[ 0.6631788   0.33682129]]
[[ 0.69549185  0.30450818]]
[[ 0.67459047  0.32540953]]
[[ 0.69958961  0.30041042]]
[[ 0.68820286  0.31179711]]
[[ 0.4244189   0.57558107]]
[[ 0.68152726  0.3184728 ]]
[[ 0.70141619  0.29858381]]
[[ 0.42845386  0.57154614]]
[[ 0.68429345  0.31570652]]
[[ 0.71055037  0.2894496 ]]
[[ 0.70678771  0.29321232]]
[[ 0.68641561  0.31358436]]
[[ 0.71108651  0.28891352]]
[[ 0.67845285  0.32154715]]
[[ 0.67622501  0.32377493]]
[[ 0.68378574  0.31621429]]
[[ 0.6835568   0.31644323]]
[[ 0.131396    0.86860394]]
[[ 0.70505154  0.29494846]]
[[ 0.66959906  0.33040091]]
[[ 0.70032716  0.29967284]]
[[ 0.68955404  0.31044596]]
[[ 0.65211612  0.34788382]]
[[ 0.69056839  0.30943155]]
[[ 0.68307781  0.31692225]]
[[ 0.70684028  0.29315972]]
[[ 0.68538487  0.31461507]]
[[ 0.69006389  0.30993611]]
[[ 0.72427839  0.27572167]]
[[ 0.13236779  0.86763215]]
[[ 0.67899561  0.32100436]]
[[ 0.69921827  0.30078182]]
[[ 0.70499152  0.29500848]]
[[ 0.35814396  0.64185607]]
[[ 0.64706016  0.35293984]]
[[ 0.19995637  0.80004364]]
[[ 0.08426797  0.91573203]]
[[ 0.73166728  0.26833275]]
[[ 0.19140215  0.8085978 ]]
[[ 0.69581103  0.30418897]]
[[ 0.68164587  0.31835416]]
[[ 0.652134    0.34786603]]
[[ 0.66611111  0.3338888 ]]
[[ 0.70915556  0.29084441]]
[[ 0.65623116  0.34376889]]
[[ 0.66055787  0.33944213]]
[[ 0.16201584  0.83798409]]
[[ 0.40622041  0.59377956]]
[[ 0.67030591  0.329694  ]]
[[ 0.63594019  0.36405987]]
[[ 0.69599086  0.30400917]]
[[ 0.0989081   0.90109193]]
[[ 0.66476876  0.33523118]]
[[ 0.13646536  0.86353469]]
[[ 0.67931706  0.32068288]]
[[ 0.28629357  0.71370637]]
[[ 0.66646099  0.33353898]]
[[ 0.22777149  0.77222854]]
[[ 0.12093185  0.87906814]]
[[ 0.67915243  0.32084757]]
[[ 0.69515252  0.30484742]]
[[ 0.05444776  0.94555229]]
[[ 0.66883296  0.33116704]]
[[ 0.33268109  0.66731888]]
[[ 0.68505067  0.3149493 ]]
[[ 0.68050045  0.31949952]]
[[ 0.65171111  0.34828889]]
[[ 0.68973082  0.31026912]]
[[ 0.68033653  0.31966349]]
[[ 0.69720018  0.30279985]]
[[ 0.68431807  0.31568196]]
[[ 0.68009734  0.31990269]]
[[ 0.7243135   0.27568644]]
[[ 0.15456016  0.84543985]]
[[ 0.01467555  0.98532444]]
[[ 0.67990941  0.32009059]]
[[ 0.70331949  0.29668051]]
[[ 0.70173842  0.29826152]]
[[ 0.66621232  0.33378765]]
[[ 0.70894301  0.29105702]]
[[ 0.68388778  0.31611222]]
[[ 0.66043556  0.33956441]]
[[ 0.64889222  0.35110778]]
[[ 0.67843479  0.32156521]]
[[ 0.41755164  0.58244836]]
[[ 0.70309037  0.2969096 ]]
[[ 0.01264372  0.98735631]]
[[ 0.67207086  0.32792923]]
[[ 0.67455542  0.32544461]]
[[ 0.12328503  0.876715  ]]
[[ 0.09602321  0.9039768 ]]
[[ 0.6776945   0.32230556]]
[[ 0.64773417  0.35226589]]
[[ 0.68837535  0.31162468]]
[[ 0.67857116  0.32142887]]
[[ 0.65381074  0.34618929]]
[[ 0.66616529  0.33383468]]
[[ 0.67083979  0.32916021]]
[[ 0.67701471  0.32298535]]
[[ 0.69522828  0.30477169]]
[[ 0.66158456  0.33841544]]
[[ 0.66516149  0.3348386 ]]
[[ 0.67009532  0.32990468]]
[[ 0.68718505  0.31281492]]
[[ 0.63848478  0.36151519]]
[[ 0.68654233  0.31345764]]
[[ 0.67657673  0.3234233 ]]
[[ 0.68521243  0.31478751]]
[[ 0.68272513  0.31727484]]
[[ 0.66904122  0.33095875]]
[[ 0.33406356  0.66593641]]
[[ 0.7021172   0.29788277]]
[[ 0.47275934  0.52724069]]
[[ 0.75774771  0.24225231]]
[[ 0.68398428  0.31601572]]
[[ 0.66124433  0.33875564]]
[[ 0.6909188  0.3090812]]
[[ 0.68374425  0.31625572]]
[[ 0.08447804  0.91552192]]
[[ 0.68218786  0.31781214]]
[[ 0.64926028  0.35073969]]
[[ 0.68307102  0.31692901]]
[[ 0.67364436  0.32635561]]
[[ 0.75652844  0.24347159]]
[[ 0.08054048  0.91945952]]
[[ 0.66251069  0.33748928]]
[[ 0.67978323  0.32021672]]
[[ 0.66541368  0.33458629]]
[[ 0.66290373  0.33709621]]
[[ 0.68211502  0.31788501]]
