[[ 0.01590673  0.98409331]]
[[ 0.06616858  0.93383145]]
[[ 0.18197764  0.81802231]]
[[ 0.09777352  0.90222651]]
[[ 0.37912759  0.62087244]]
[[ 0.16676681  0.83323312]]
[[ 0.3846387   0.61536133]]
[[ 0.14503936  0.85496062]]
[[ 0.17167951  0.8283205 ]]
[[ 0.34696314  0.65303689]]
[[ 0.10411883  0.89588112]]
[[ 0.12535086  0.87464917]]
[[ 0.01100678  0.98899323]]
[[ 0.12688106  0.87311894]]
[[ 0.29098126  0.70901877]]
[[ 0.13623679  0.86376327]]
[[ 0.32449579  0.67550415]]
[[ 0.64932263  0.3506774 ]]
[[ 0.30765605  0.69234395]]
[[ 0.10493745  0.89506257]]
[[ 0.07781568  0.92218429]]
[[ 0.11805174  0.88194829]]
[[ 0.06549031  0.93450963]]
[[ 0.85917169  0.14082833]]
[[ 0.26000392  0.73999608]]
[[ 0.02652461  0.9734754 ]]
[[ 0.06884771  0.93115234]]
[[ 0.0179231   0.98207688]]
[[ 0.2936554  0.7063446]]
[[ 0.00711963  0.9928804 ]]
[[ 0.10596862  0.89403141]]
[[ 0.1516531   0.84834695]]
[[ 0.09423228  0.90576768]]
[[ 0.04286353  0.95713645]]
[[ 0.42146194  0.578538  ]]
[[ 0.11606119  0.88393885]]
[[ 0.12322044  0.87677962]]
[[ 0.83039886  0.16960111]]
[[ 0.14080156  0.85919845]]
[[ 0.10342702  0.89657301]]
[[ 0.00774742  0.99225253]]
[[ 0.13586198  0.86413807]]
[[ 0.96185285  0.03814721]]
[[ 0.15481189  0.84518814]]
[[ 0.04790712  0.95209295]]
[[ 0.1211877   0.87881231]]
[[ 0.07469309  0.92530698]]
[[ 0.12246583  0.87753415]]
[[ 0.1423655   0.85763448]]
[[ 0.81901628  0.18098371]]
[[ 0.11662704  0.88337302]]
[[ 0.12847459  0.87152541]]
[[ 0.12634751  0.87365246]]
[[ 0.15231094  0.84768903]]
[[ 0.12762523  0.87237471]]
[[ 0.12221818  0.87778181]]
[[ 0.03809388  0.96190608]]
[[ 0.14185554  0.85814452]]
[[ 0.12993364  0.87006634]]
[[ 0.12238726  0.87761277]]
[[ 0.15041253  0.8495875 ]]
[[ 0.11793908  0.88206089]]
[[ 0.07324553  0.92675447]]
[[ 0.57813799  0.42186201]]
[[ 0.13357538  0.86642462]]
[[ 0.04187129  0.95812863]]
[[ 0.57685775  0.42314216]]
[[ 0.11617554  0.88382447]]
[[ 0.12587984  0.87412018]]
[[ 0.24646328  0.7535367 ]]
[[ 0.12409893  0.8759011 ]]
[[ 0.0224403   0.97755969]]
[[ 0.09358814  0.90641189]]
[[ 0.12001831  0.87998176]]
[[ 0.41533792  0.58466202]]
[[ 0.31404489  0.68595511]]
[[ 0.07729563  0.92270434]]
[[ 0.61216915  0.38783088]]
[[ 0.03894449  0.96105558]]
[[ 0.1485073  0.8514927]]
[[ 0.05020102  0.94979906]]
[[ 0.0747254   0.92527461]]
[[ 0.32125056  0.67874938]]
[[ 0.08867345  0.91132659]]
[[ 0.219733    0.78026706]]
[[ 0.51750124  0.48249876]]
[[ 0.12551561  0.87448442]]
[[ 0.05121203  0.94878793]]
[[ 0.11956523  0.88043475]]
[[ 0.10745769  0.8925423 ]]
[[ 0.16219768  0.83780229]]
[[ 0.09792421  0.90207577]]
[[ 0.44006273  0.5599373 ]]
[[ 0.08397431  0.9160257 ]]
[[ 0.12900969  0.87099034]]
[[ 0.07479794  0.92520207]]
[[ 0.0833967   0.91660321]]
[[ 0.09209947  0.90790057]]
[[ 0.05170185  0.9482981 ]]
[[ 0.05029812  0.94970185]]
[[ 0.13089304  0.86910695]]
[[ 0.12956636  0.87043363]]
[[ 0.04591561  0.95408446]]
[[ 0.08260404  0.91739595]]
[[ 0.08837738  0.91162258]]
[[ 0.18918897  0.81081104]]
[[ 0.09252122  0.90747881]]
[[ 0.0631934   0.93680668]]
[[ 0.25271323  0.7472868 ]]
[[ 0.12526779  0.8747322 ]]
[[ 0.04856563  0.95143431]]
[[ 0.40339082  0.59660918]]
[[ 0.11020742  0.8897925 ]]
[[ 0.10201676  0.89798319]]
[[ 0.08389632  0.91610366]]
[[ 0.34508479  0.65491515]]
[[ 0.75669372  0.24330628]]
[[ 0.08527007  0.91472995]]
[[ 0.24747518  0.75252485]]
[[ 0.12169751  0.87830245]]
[[ 0.35843882  0.64156115]]
[[ 0.09909918  0.90090078]]
[[ 0.08791247  0.91208756]]
[[ 0.11940166  0.88059837]]
[[ 0.16998942  0.83001059]]
[[ 0.59743011  0.40256989]]
[[ 0.11489812  0.88510191]]
[[ 0.18049514  0.81950492]]
[[ 0.32026914  0.67973083]]
[[ 0.63633758  0.36366236]]
[[ 0.94394702  0.056053  ]]
[[ 0.0201468   0.97985327]]
[[ 0.27542067  0.72457933]]
[[ 0.63317406  0.36682588]]
[[ 0.06892771  0.93107235]]
[[ 0.84686959  0.15313044]]
[[ 0.11326648  0.88673353]]
[[ 0.07283159  0.92716837]]
[[ 0.10084508  0.8991549 ]]
[[ 0.75657582  0.24342418]]
[[ 0.10545851  0.89454156]]
[[ 0.10352946  0.89647049]]
[[ 0.17098489  0.82901508]]
[[ 0.10660627  0.89339375]]
[[ 0.11207841  0.88792157]]
[[ 0.09924679  0.9007532 ]]
[[ 0.06765934  0.93234062]]
[[ 0.12751983  0.87248015]]
[[ 0.07003175  0.92996818]]
[[ 0.07356862  0.92643136]]
[[ 0.08515506  0.91484487]]
[[ 0.07253888  0.92746115]]
[[ 0.10692219  0.89307785]]
[[ 0.11209969  0.88790035]]
[[ 0.69411987  0.30588013]]
[[ 0.14566912  0.85433084]]
[[ 0.1213894   0.87861061]]
[[ 0.8215282   0.17847182]]
[[ 0.1362776   0.86372238]]
[[ 0.01718199  0.98281801]]
[[ 0.29126641  0.70873362]]
[[ 0.45735618  0.54264379]]
[[ 0.51934439  0.48065567]]
[[ 0.07917579  0.92082417]]
[[ 0.1895178   0.81048226]]
[[ 0.04113991  0.95886016]]
[[ 0.37556192  0.62443811]]
[[ 0.0765425   0.92345756]]
[[ 0.19470583  0.80529422]]
[[ 0.08558358  0.91441637]]
[[ 0.04948344  0.95051658]]
[[ 0.1167604   0.88323963]]
[[ 0.05134855  0.94865143]]
[[ 0.08566105  0.91433895]]
[[ 0.5869599   0.41304016]]
[[ 0.61288637  0.38711363]]
[[ 0.1571987   0.84280133]]
[[ 0.61510736  0.38489258]]
[[ 0.30025297  0.69974703]]
[[ 0.27264005  0.72736001]]
[[ 0.86234254  0.13765739]]
[[ 0.90299559  0.09700435]]
[[ 0.03276344  0.96723658]]
[[ 0.14496337  0.85503662]]
[[ 0.72128797  0.278712  ]]
[[ 0.85640365  0.14359635]]
[[ 0.09989649  0.90010351]]
[[ 0.88646036  0.11353967]]
[[ 0.09412301  0.90587705]]
[[ 0.45463881  0.54536122]]
[[ 0.12419818  0.87580174]]
[[ 0.1298985   0.87010151]]
[[ 0.28130323  0.71869677]]
[[ 0.97461092  0.02538904]]
[[ 0.08355243  0.91644752]]
[[ 0.23906524  0.76093477]]
[[ 0.05445965  0.94554037]]
[[ 0.05099181  0.94900817]]
[[ 0.07719665  0.92280334]]
[[ 0.16802905  0.83197093]]
[[ 0.11002462  0.88997537]]
[[ 0.13386846  0.86613154]]
[[ 0.15378086  0.84621918]]
[[ 0.11698337  0.88301665]]
[[ 0.12945466  0.87054533]]
[[ 0.10693483  0.89306509]]
[[ 0.26944861  0.73055142]]
[[ 0.3731437   0.62685633]]
[[ 0.08666999  0.91332996]]
[[ 0.44128263  0.55871737]]
[[ 0.29441237  0.70558763]]
[[ 0.98557079  0.01442916]]
[[ 0.15734224  0.84265774]]
[[ 0.46279687  0.53720319]]
[[ 0.14160833  0.85839158]]
[[ 0.05952686  0.94047308]]
[[ 0.23071916  0.76928079]]
[[ 0.12208549  0.87791449]]
[[ 0.12110272  0.87889731]]
[[ 0.11447777  0.88552225]]
[[ 0.10640729  0.89359272]]
[[ 0.1027376   0.89726245]]
[[ 0.59087098  0.40912908]]
[[ 0.15355934  0.84644067]]
[[ 0.25129598  0.74870402]]
[[ 0.29064074  0.70935917]]
[[ 0.07174729  0.92825276]]
[[ 0.37893495  0.62106496]]
[[ 0.11030997  0.88969004]]
[[ 0.09075399  0.90924597]]
[[ 0.11667867  0.88332134]]
[[ 0.08387261  0.91612732]]
[[ 0.11524478  0.88475519]]
[[ 0.06344642  0.93655354]]
[[ 0.11031318  0.88968682]]
[[ 0.12292642  0.87707359]]
[[ 0.09829286  0.90170717]]
[[ 0.11570096  0.88429898]]
[[ 0.08978158  0.91021836]]
[[ 0.10985725  0.89014274]]
[[ 0.15953413  0.84046584]]
[[ 0.91332281  0.08667716]]
[[ 0.07890918  0.92109084]]
[[ 0.11741456  0.88258541]]
[[ 0.06777266  0.93222737]]
[[ 0.08345478  0.91654527]]
[[ 0.10748742  0.89251256]]
[[ 0.13224186  0.8677581 ]]
[[ 0.11157929  0.8884207 ]]
[[ 0.152854    0.84714603]]
[[ 0.23844385  0.76155615]]
[[ 0.11972478  0.88027519]]
[[ 0.1085043  0.8914957]]
[[ 0.84863573  0.15136425]]
[[ 0.05125863  0.94874138]]
[[ 0.10368165  0.89631838]]
[[ 0.09349895  0.906501  ]]
[[ 0.43043765  0.56956238]]
[[ 0.03482061  0.96517944]]
[[ 0.89376098  0.10623902]]
[[ 0.10514589  0.89485413]]
[[ 0.8812958  0.1187042]]
[[ 0.07301721  0.92698276]]
[[ 0.18832918  0.81167078]]
[[ 0.46322703  0.53677291]]
[[ 0.07638736  0.92361259]]
[[ 0.11375841  0.88624156]]
[[ 0.01397723  0.98602271]]
[[ 0.19001035  0.80998969]]
[[ 0.16221274  0.83778727]]
[[ 0.61944646  0.38055351]]
[[ 0.04035927  0.95964068]]
[[ 0.35472399  0.64527607]]
[[ 0.10685135  0.8931486 ]]
[[ 0.19926053  0.80073953]]
[[ 0.05970905  0.94029093]]
[[ 0.03420629  0.96579373]]
[[ 0.14504309  0.85495692]]
[[ 0.01270098  0.98729903]]
[[ 0.07392573  0.92607433]]
[[ 0.09951423  0.90048569]]
[[ 0.17351621  0.82648379]]
[[ 0.13427097  0.86572903]]
[[ 0.13447647  0.86552352]]
[[ 0.07497176  0.9250282 ]]
[[ 0.0517855   0.94821447]]
[[ 0.07168422  0.92831582]]
[[ 0.1701455   0.82985455]]
[[ 0.14978625  0.85021377]]
[[ 0.16676469  0.83323532]]
[[ 0.0860788   0.91392112]]
[[ 0.04934533  0.95065463]]
[[ 0.49539086  0.50460917]]
[[ 0.19255765  0.80744243]]
[[ 0.11236098  0.88763905]]
[[ 0.10860452  0.89139545]]
[[ 0.11032327  0.88967675]]
[[ 0.12606691  0.87393314]]
[[ 0.98561436  0.01438571]]
[[ 0.27081779  0.72918224]]
[[ 0.11032912  0.88967091]]
[[ 0.06836557  0.93163443]]
[[ 0.72547299  0.27452704]]
[[ 0.0337118   0.96628821]]
[[ 0.09508896  0.9049111 ]]
[[ 0.08538006  0.91461998]]
[[ 0.02298426  0.97701573]]
[[ 0.07160156  0.92839843]]
[[ 0.07144167  0.92855835]]
[[ 0.07143112  0.9285689 ]]
[[ 0.2774739   0.72252613]]
[[ 0.07250433  0.9274956 ]]
[[ 0.04962468  0.95037538]]
[[ 0.15923998  0.84075999]]
[[ 0.81090468  0.18909535]]
[[ 0.17790021  0.82209975]]
[[ 0.17004164  0.82995832]]
[[ 0.04924278  0.95075721]]
[[ 0.10539158  0.89460844]]
[[ 0.30933464  0.69066536]]
[[ 0.95376658  0.04623346]]
[[ 0.06695039  0.93304962]]
[[ 0.90673041  0.09326963]]
[[ 0.21751389  0.78248614]]
[[ 0.10554575  0.89445424]]
[[ 0.03223005  0.96776998]]
[[ 0.10788346  0.89211661]]
[[ 0.21554312  0.78445691]]
[[ 0.1101799  0.8898201]]
[[ 0.11365203  0.88634795]]
[[ 0.09644856  0.90355146]]
[[ 0.60514963  0.39485034]]
[[ 0.63267761  0.36732236]]
[[ 0.11368944  0.88631058]]
[[ 0.10443874  0.89556128]]
[[ 0.22605282  0.77394724]]
[[ 0.15309659  0.84690344]]
[[ 0.34628427  0.65371573]]
[[ 0.07294501  0.92705494]]
[[ 0.2715213   0.72847873]]
[[ 0.50251073  0.49748918]]
[[ 0.60361171  0.39638829]]
[[ 0.09403313  0.90596688]]
[[ 0.38264671  0.61735332]]
[[ 0.11217647  0.88782358]]
[[ 0.68426877  0.31573123]]
[[ 0.1065755   0.89342457]]
[[ 0.3905696   0.60943043]]
[[ 0.20187934  0.79812068]]
[[ 0.36608902  0.63391095]]
[[ 0.1133327   0.88666731]]
[[ 0.10388318  0.89611685]]
[[ 0.12912136  0.87087864]]
[[ 0.10206069  0.89793926]]
[[ 0.20542234  0.79457766]]
[[ 0.09361746  0.90638256]]
[[ 0.44868976  0.55131024]]
[[ 0.57155704  0.42844301]]
[[ 0.69013596  0.30986404]]
[[ 0.22264692  0.77735305]]
[[ 0.08366236  0.91633761]]
[[ 0.17409432  0.82590562]]
[[ 0.31779721  0.68220282]]
[[ 0.18601792  0.81398207]]
[[ 0.54462302  0.45537701]]
[[ 0.29592469  0.70407528]]
[[ 0.13878511  0.86121494]]
[[ 0.24299259  0.75700742]]
[[ 0.08649479  0.91350526]]
[[ 0.10336049  0.89663953]]
[[ 0.18004587  0.81995416]]
[[ 0.14628047  0.85371953]]
[[ 0.09217268  0.90782738]]
[[ 0.9805916   0.01940845]]
[[ 0.10600424  0.89399576]]
[[ 0.39238819  0.60761184]]
[[ 0.07642264  0.92357731]]
[[ 0.04850298  0.95149702]]
[[ 0.18992056  0.8100794 ]]
[[ 0.11667484  0.88332516]]
[[ 0.49117815  0.5088219 ]]
[[ 0.09163224  0.90836775]]
[[ 0.11965415  0.88034588]]
[[ 0.46867174  0.53132826]]
[[ 0.04929085  0.95070916]]
[[ 0.3045471   0.69545287]]
[[ 0.06976238  0.93023759]]
[[ 0.11958193  0.880418  ]]
[[ 0.10711344  0.89288658]]
[[ 0.09939831  0.90060174]]
[[ 0.09107567  0.90892434]]
[[ 0.10522369  0.89477628]]
[[ 0.16691692  0.83308303]]
[[ 0.11265095  0.88734913]]
[[ 0.11573769  0.88426238]]
[[ 0.0352039   0.96479613]]
[[ 0.48510209  0.51489788]]
[[ 0.10868527  0.89131474]]
[[ 0.35279053  0.64720953]]
[[ 0.44053432  0.55946577]]
[[ 0.08040827  0.91959178]]
[[ 0.68988115  0.31011879]]
[[ 0.10800571  0.8919943 ]]
[[ 0.10825682  0.89174324]]
[[ 0.10732719  0.89267284]]
[[ 0.39944234  0.60055763]]
[[ 0.15207675  0.84792322]]
[[ 0.58969605  0.41030398]]
[[ 0.47684053  0.52315938]]
[[ 0.12572986  0.87427014]]
[[ 0.75659335  0.24340661]]
[[ 0.11405302  0.88594705]]
[[ 0.03358045  0.96641958]]
[[ 0.12281408  0.87718594]]
[[ 0.11159679  0.88840324]]
[[ 0.1010917   0.89890832]]
[[ 0.04911007  0.95088989]]
[[ 0.12300102  0.87699902]]
[[ 0.11751083  0.88248914]]
[[ 0.10837325  0.89162672]]
[[ 0.10573515  0.89426488]]
[[ 0.18278407  0.81721592]]
[[ 0.10747914  0.89252084]]
[[ 0.92313623  0.0768638 ]]
[[ 0.63265508  0.36734486]]
[[ 0.58592838  0.41407162]]
[[ 0.06787277  0.93212724]]
[[ 0.39625749  0.60374248]]
[[ 0.09906431  0.90093571]]
[[ 0.05300172  0.94699824]]
[[ 0.23384838  0.76615161]]
[[ 0.13918707  0.8608129 ]]
[[ 0.11212201  0.88787794]]
[[ 0.05049818  0.94950175]]
[[ 0.07854626  0.92145371]]
[[ 0.48243782  0.51756215]]
[[ 0.12780344  0.87219661]]
[[ 0.13769285  0.86230719]]
[[ 0.10697301  0.89302701]]
[[ 0.22489238  0.77510768]]
[[ 0.27212861  0.72787136]]
[[ 0.2735475   0.72645253]]
[[ 0.17530756  0.82469243]]
[[ 0.08873452  0.91126549]]
[[ 0.18698426  0.81301576]]
[[ 0.56194621  0.43805382]]
[[ 0.14909121  0.85090882]]
[[ 0.15085904  0.84914094]]
[[ 0.24954231  0.75045764]]
[[ 0.52878404  0.47121599]]
[[ 0.79066682  0.20933321]]
[[ 0.62574637  0.37425369]]
[[ 0.30057487  0.69942516]]
[[ 0.11648586  0.88351411]]
[[ 0.10926883  0.89073122]]
[[ 0.17026156  0.82973838]]
[[ 0.17211892  0.8278811 ]]
[[ 0.17612202  0.82387793]]
[[ 0.33749431  0.66250569]]
[[ 0.72229952  0.27770051]]
[[ 0.1962207  0.8037793]]
[[ 0.13090144  0.86909854]]
[[ 0.10799804  0.89200199]]
[[ 0.04975549  0.95024449]]
[[ 0.27160722  0.72839284]]
[[ 0.82848936  0.17151065]]
[[ 0.10867406  0.89132595]]
[[ 0.19186428  0.80813575]]
[[ 0.09876654  0.90123343]]
[[ 0.11606023  0.8839398 ]]
[[ 0.10737938  0.89262068]]
[[ 0.01727322  0.98272681]]
[[ 0.0762477   0.92375237]]
[[ 0.25002348  0.74997652]]
[[ 0.10727535  0.89272469]]
[[ 0.13060836  0.86939168]]
[[ 0.16117346  0.8388266 ]]
[[ 0.11571258  0.88428742]]
[[ 0.13151027  0.86848974]]
[[ 0.05542937  0.9445706 ]]
[[ 0.10698685  0.89301312]]
[[ 0.7126776   0.28732237]]
[[ 0.19365643  0.80634356]]
[[ 0.10803171  0.89196831]]
[[ 0.03632572  0.96367425]]
