[[ 0.10942481  0.89057517]]
[[ 0.9211235   0.07887649]]
[[ 0.06871802  0.93128198]]
[[ 0.13986054  0.86013943]]
[[ 0.02109643  0.97890353]]
[[ 0.47653499  0.52346498]]
[[ 0.60675186  0.39324808]]
[[ 0.02579276  0.97420722]]
[[ 0.53621089  0.46378908]]
[[ 0.0809845   0.91901547]]
[[ 0.992392    0.00760805]]
[[ 0.55263156  0.44736847]]
[[ 0.92276162  0.07723838]]
[[ 0.13134502  0.86865497]]
[[ 0.77999705  0.22000296]]
[[ 0.51852512  0.48147494]]
[[ 0.30860019  0.69139981]]
[[ 0.31522244  0.68477756]]
[[ 0.7931515   0.20684858]]
[[ 0.46834567  0.53165436]]
[[ 0.15979379  0.84020621]]
[[ 0.52302152  0.47697848]]
[[ 0.20242226  0.7975778 ]]
[[ 0.29179552  0.70820445]]
[[ 0.871723    0.12827693]]
[[ 0.03589916  0.9641009 ]]
[[ 0.59803259  0.40196741]]
[[ 0.0928835   0.90711653]]
[[ 0.51005328  0.48994666]]
[[ 0.17068249  0.82931751]]
[[ 0.83356684  0.16643317]]
[[ 0.858527    0.14147297]]
[[ 0.237969    0.76203102]]
[[ 0.6894384  0.3105616]]
[[ 0.2485683  0.7514317]]
[[ 0.27382493  0.72617507]]
[[ 0.08818519  0.91181481]]
[[ 0.72691607  0.2730839 ]]
[[ 0.6297276   0.37027231]]
[[ 0.17183273  0.82816726]]
[[ 0.12606467  0.87393534]]
[[ 0.09692704  0.90307301]]
[[ 0.94579673  0.05420326]]
[[ 0.16944717  0.83055276]]
[[ 0.14835587  0.85164416]]
[[ 0.03998764  0.96001232]]
[[ 0.61760533  0.38239464]]
[[ 0.14971659  0.85028344]]
[[ 0.59896278  0.40103722]]
[[ 0.2065886   0.79341131]]
[[ 0.39659902  0.60340095]]
[[ 0.29580423  0.70419574]]
[[ 0.83325166  0.1667483 ]]
[[ 0.7371549   0.26284516]]
[[ 0.15595952  0.84404051]]
[[ 0.32114062  0.67885935]]
[[ 0.28226894  0.71773106]]
[[ 0.35776478  0.64223522]]
[[ 0.90275478  0.09724523]]
[[ 0.09416088  0.90583909]]
[[ 0.13222507  0.8677749 ]]
[[ 0.81657767  0.18342224]]
[[ 0.25542644  0.74457353]]
[[ 0.10367794  0.89632201]]
[[ 0.11861017  0.8813898 ]]
[[ 0.50356257  0.4964374 ]]
[[ 0.22662681  0.77337319]]
[[ 0.54292887  0.4570711 ]]
[[ 0.11667364  0.88332641]]
[[ 0.99635005  0.00364989]]
[[ 0.23644821  0.76355177]]
[[ 0.84011722  0.15988281]]
[[ 0.03023174  0.96976829]]
[[ 0.35356244  0.64643753]]
[[ 0.09182329  0.90817678]]
[[ 0.27473253  0.72526753]]
[[ 0.50936729  0.49063277]]
[[ 0.06326223  0.93673772]]
[[ 0.56943041  0.43056959]]
[[ 0.07935199  0.92064804]]
[[ 0.39538339  0.60461658]]
[[ 0.7378391   0.26216093]]
[[ 0.21003725  0.78996271]]
[[ 0.02599539  0.97400463]]
[[ 0.18305938  0.81694067]]
[[ 0.81691837  0.18308164]]
[[ 0.32825598  0.67174405]]
[[ 0.07370742  0.92629254]]
[[ 0.21478529  0.78521472]]
[[ 0.7059719   0.29402807]]
[[ 0.45712358  0.54287642]]
[[ 0.14629407  0.85370588]]
[[ 0.06234062  0.93765932]]
[[ 0.79830843  0.20169157]]
[[ 0.83688843  0.16311154]]
[[ 0.22493486  0.77506512]]
[[ 0.08722734  0.91277266]]
[[ 0.10119567  0.89880431]]
[[ 0.07721082  0.92278922]]
[[ 0.12310829  0.87689167]]
[[ 0.81380999  0.18618993]]
[[ 0.47607681  0.52392322]]
[[ 0.40225425  0.59774578]]
[[ 0.03709197  0.96290803]]
[[ 0.23609827  0.76390171]]
[[ 0.93575925  0.0642408 ]]
[[ 0.16937216  0.83062786]]
[[ 0.15187687  0.84812313]]
[[ 0.15896946  0.8410306 ]]
[[ 0.79705542  0.20294462]]
[[ 0.19953322  0.80046672]]
[[ 0.12354826  0.87645173]]
[[ 0.80655444  0.19344553]]
[[ 0.16991846  0.83008152]]
[[ 0.83669901  0.16330102]]
[[ 0.94285971  0.05714031]]
[[ 0.86587709  0.13412283]]
[[ 0.76660031  0.23339969]]
[[ 0.16479144  0.83520859]]
[[ 0.08162165  0.91837841]]
[[ 0.09030552  0.90969455]]
[[ 0.0808039   0.91919607]]
[[ 0.11321415  0.88678592]]
[[ 0.64441037  0.3555896 ]]
[[ 0.0900854   0.90991455]]
[[ 0.07572114  0.92427886]]
[[ 0.79197037  0.20802966]]
[[ 0.13743252  0.86256742]]
[[ 0.15357102  0.84642899]]
[[ 0.6258468   0.37415317]]
[[ 0.07040833  0.92959166]]
[[ 0.49084258  0.50915736]]
[[ 0.98256129  0.01743874]]
[[ 0.08975698  0.91024303]]
[[ 0.09685564  0.90314436]]
[[ 0.28545639  0.71454364]]
[[ 0.08494869  0.91505128]]
[[ 0.83199567  0.16800432]]
[[ 0.92474115  0.07525886]]
[[ 0.12359862  0.87640136]]
[[ 0.05693148  0.94306856]]
[[ 0.79473209  0.20526789]]
[[ 0.29088989  0.70911008]]
[[ 0.45062003  0.54937994]]
[[ 0.09534214  0.90465784]]
[[ 0.6251021   0.37489787]]
[[ 0.17541848  0.8245815 ]]
[[ 0.5840987   0.41590133]]
[[ 0.8128249   0.18717508]]
[[ 0.08550496  0.91449505]]
[[ 0.46867651  0.53132343]]
[[ 0.31578097  0.684219  ]]
[[ 0.80839092  0.19160907]]
[[ 0.14065179  0.85934818]]
[[ 0.17206129  0.82793874]]
[[ 0.42625895  0.57374102]]
[[ 0.03695066  0.96304929]]
[[ 0.80630791  0.19369212]]
[[ 0.1242757   0.87572432]]
[[ 0.50027394  0.49972615]]
[[ 0.19849068  0.80150932]]
[[ 0.11490401  0.88509601]]
[[ 0.4138996  0.5861004]]
[[ 0.2323885  0.7676115]]
[[ 0.35395047  0.6460495 ]]
[[ 0.59721208  0.40278795]]
[[ 0.69979841  0.30020159]]
[[ 0.9623009   0.03769909]]
[[ 0.1324048  0.8675952]]
[[ 0.09640651  0.90359354]]
[[ 0.08661664  0.91338336]]
[[ 0.68360221  0.31639776]]
[[ 0.29847157  0.70152843]]
[[ 0.13205345  0.86794657]]
[[ 0.99436462  0.00563537]]
[[ 0.09610967  0.90389031]]
[[ 0.92898577  0.07101419]]
[[ 0.88093477  0.11906519]]
[[ 0.07782472  0.92217529]]
[[ 0.90401703  0.09598297]]
[[ 0.2503022  0.7496978]]
[[ 0.11837386  0.88162619]]
[[ 0.15144755  0.84855247]]
[[ 0.02561177  0.97438824]]
[[ 0.20212068  0.79787934]]
[[ 0.83914614  0.16085394]]
[[ 0.17791522  0.82208478]]
[[ 0.34512925  0.65487075]]
[[ 0.77333093  0.22666906]]
[[ 0.22526857  0.7747314 ]]
[[ 0.13308264  0.86691737]]
[[ 0.71714318  0.28285682]]
[[ 0.85894746  0.14105256]]
[[ 0.4729968   0.52700323]]
[[ 0.91986734  0.08013263]]
[[ 0.89282244  0.10717757]]
[[ 0.33844692  0.66155308]]
[[ 0.34535286  0.65464717]]
[[ 0.09265029  0.90734977]]
[[ 0.92660207  0.07339796]]
[[ 0.05117048  0.94882947]]
[[ 0.73081654  0.26918346]]
[[ 0.37658939  0.62341058]]
[[ 0.97828788  0.02171216]]
[[ 0.43557203  0.56442803]]
[[ 0.20258786  0.7974121 ]]
[[ 0.09184381  0.90815622]]
[[ 0.09251459  0.90748537]]
[[ 0.09790412  0.90209591]]
[[ 0.6108461   0.38915384]]
[[ 0.89570874  0.10429125]]
[[ 0.131514    0.86848599]]
[[ 0.11363454  0.88636547]]
[[ 0.07397194  0.92602813]]
[[ 0.20857826  0.79142171]]
[[ 0.09417263  0.90582734]]
[[ 0.11315254  0.88684738]]
[[ 0.69743711  0.30256295]]
[[ 0.4294197  0.5705803]]
[[ 0.83425903  0.16574098]]
[[ 0.1760003  0.8239997]]
[[ 0.04960401  0.95039606]]
[[ 0.10627962  0.89372039]]
[[ 0.8974092   0.10259078]]
[[ 0.25546131  0.74453878]]
[[ 0.03963761  0.96036237]]
[[ 0.62244886  0.37755105]]
[[ 0.0474842   0.95251572]]
[[ 0.11332435  0.88667566]]
[[ 0.027554    0.97244602]]
[[ 0.01934655  0.98065346]]
[[ 0.77860039  0.22139955]]
[[ 0.65611923  0.34388074]]
[[ 0.98943174  0.01056828]]
[[ 0.93407142  0.06592858]]
[[ 0.0147114   0.98528856]]
[[ 0.09524322  0.90475678]]
[[ 0.37277079  0.62722915]]
[[ 0.10679148  0.8932085 ]]
[[ 0.30973476  0.69026524]]
[[ 0.28103265  0.71896732]]
[[ 0.14038369  0.85961634]]
[[ 0.73495889  0.26504117]]
[[ 0.10664132  0.89335871]]
[[ 0.10654435  0.89345568]]
[[ 0.11591078  0.88408923]]
[[ 0.19801888  0.80198103]]
[[ 0.20450082  0.79549915]]
[[ 0.11900736  0.88099271]]
[[ 0.30639488  0.69360512]]
[[ 0.40410146  0.59589857]]
[[ 0.0787426   0.92125744]]
[[ 0.05054153  0.94945848]]
[[ 0.52363408  0.47636595]]
[[ 0.94901419  0.05098576]]
[[ 0.04929222  0.95070779]]
[[ 0.09156502  0.90843493]]
[[ 0.04632716  0.95367283]]
[[ 0.46489239  0.53510761]]
[[ 0.99648666  0.00351332]]
[[ 0.55428249  0.44571748]]
[[ 0.75833756  0.24166246]]
[[ 0.16644122  0.8335588 ]]
[[ 0.10709149  0.89290845]]
[[ 0.11282824  0.88717175]]
[[ 0.10364189  0.89635813]]
[[ 0.10219311  0.89780682]]
[[ 0.68755019  0.31244978]]
[[ 0.08384338  0.91615665]]
[[ 0.09553437  0.90446568]]
[[ 0.0900277   0.90997231]]
[[ 0.05163066  0.94836938]]
[[ 0.20203403  0.797966  ]]
[[ 0.20630963  0.79369038]]
[[ 0.15367201  0.84632796]]
[[ 0.36032882  0.63967115]]
[[ 0.19555692  0.80444312]]
[[ 0.07968871  0.92031127]]
[[ 0.20445192  0.79554808]]
[[ 0.7624101   0.23758982]]
[[ 0.21096921  0.78903085]]
[[ 0.02190304  0.9780969 ]]
[[ 0.30146974  0.69853026]]
[[ 0.35586873  0.6441313 ]]
[[ 0.09020549  0.90979445]]
[[ 0.21089721  0.78910279]]
[[ 0.27211893  0.72788107]]
[[ 0.08059328  0.91940671]]
[[ 0.67934763  0.3206524 ]]
[[ 0.02035529  0.97964478]]
[[ 0.90359801  0.09640198]]
[[ 0.72470176  0.27529821]]
[[ 0.67711526  0.32288477]]
[[ 0.93052989  0.06947009]]
[[ 0.93379384  0.06620617]]
[[ 0.0839698   0.91603023]]
[[ 0.64040399  0.35959607]]
[[ 0.02030269  0.97969729]]
[[ 0.09023715  0.90976292]]
[[ 0.04679756  0.95320237]]
[[ 0.1612021   0.83879787]]
[[ 0.83107638  0.16892363]]
[[ 0.88839948  0.11160055]]
[[ 0.151217    0.84878302]]
[[ 0.35343578  0.64656419]]
[[ 0.14419729  0.85580271]]
[[ 0.0472246   0.95277536]]
[[ 0.84351301  0.15648699]]
[[ 0.08745534  0.91254467]]
[[ 0.15139462  0.84860533]]
[[ 0.87797463  0.12202538]]
[[ 0.23917128  0.76082867]]
[[ 0.33652607  0.6634739 ]]
[[ 0.0969214   0.90307862]]
[[ 0.07700542  0.92299461]]
[[ 0.1063443   0.89365566]]
[[ 0.15416865  0.84583139]]
[[ 0.1253878   0.87461215]]
[[ 0.09002312  0.90997684]]
[[ 0.23682901  0.76317102]]
[[ 0.11811637  0.88188368]]
[[ 0.92378896  0.07621103]]
[[ 0.18295944  0.81704056]]
[[ 0.20954481  0.79045522]]
[[ 0.10234163  0.89765841]]
[[ 0.66525239  0.33474755]]
[[ 0.1084443   0.89155579]]
[[ 0.0989624   0.90103763]]
[[ 0.08988106  0.91011894]]
[[ 0.61747295  0.38252708]]
[[ 0.81088763  0.18911237]]
[[ 0.1554037   0.84459627]]
[[ 0.10963163  0.89036834]]
[[ 0.1609948   0.83900517]]
[[ 0.65139043  0.34860957]]
[[ 0.08455727  0.91544271]]
[[ 0.0808664  0.9191336]]
[[ 0.79428875  0.20571131]]
[[ 0.07416318  0.92583686]]
[[ 0.08432705  0.91567296]]
[[ 0.19340019  0.8065998 ]]
[[ 0.29468384  0.70531619]]
[[ 0.03044432  0.96955562]]
[[ 0.37517557  0.62482446]]
[[ 0.1101153   0.88988465]]
[[ 0.07336457  0.92663538]]
[[ 0.08008222  0.91991782]]
[[ 0.45519531  0.54480469]]
[[ 0.48574507  0.51425493]]
[[ 0.80826706  0.19173287]]
[[ 0.05496891  0.94503105]]
[[ 0.51600426  0.48399574]]
[[ 0.0964706   0.90352941]]
[[ 0.01996215  0.98003781]]
[[ 0.63579905  0.36420092]]
[[ 0.96215034  0.03784969]]
[[ 0.94417256  0.05582744]]
[[ 0.90377051  0.09622952]]
[[ 0.95341015  0.04658987]]
[[ 0.40157357  0.59842634]]
[[ 0.16298854  0.8370114 ]]
[[ 0.64825612  0.35174388]]
[[ 0.09112581  0.90887421]]
[[ 0.57855439  0.42144558]]
[[ 0.71288902  0.28711095]]
[[ 0.85885864  0.14114137]]
[[ 0.30915526  0.69084477]]
[[ 0.08105172  0.91894823]]
[[ 0.25123662  0.74876338]]
[[ 0.09028644  0.90971357]]
[[ 0.08677593  0.9132241 ]]
[[ 0.80641764  0.19358236]]
[[ 0.76621187  0.23378809]]
[[ 0.02988675  0.97011322]]
[[ 0.95289642  0.04710364]]
[[ 0.24165215  0.75834787]]
[[ 0.07037235  0.9296276 ]]
[[ 0.75362092  0.24637905]]
[[ 0.84604317  0.15395685]]
[[ 0.80829358  0.19170649]]
[[ 0.16992433  0.83007562]]
[[ 0.18029016  0.81970984]]
[[ 0.4036366   0.59636343]]
[[ 0.1064991   0.89350086]]
[[ 0.12002154  0.87997848]]
[[ 0.1589053   0.84109473]]
[[ 0.72029465  0.27970526]]
[[ 0.20046479  0.79953516]]
[[ 0.9445588   0.05544115]]
[[ 0.35909355  0.64090645]]
[[ 0.97835356  0.02164641]]
[[ 0.84657007  0.15342994]]
[[ 0.10571096  0.89428902]]
[[ 0.63305253  0.36694744]]
[[ 0.21804582  0.78195417]]
[[ 0.10538551  0.89461452]]
[[ 0.04104394  0.95895606]]
[[ 0.4371275   0.56287259]]
[[ 0.18364988  0.8163501 ]]
[[ 0.60276973  0.39723021]]
[[ 0.75368476  0.24631518]]
[[ 0.10829169  0.89170831]]
[[ 0.67828697  0.32171306]]
[[ 0.02769728  0.97230273]]
[[ 0.48072499  0.51927507]]
[[ 0.86353308  0.13646695]]
[[ 0.08508676  0.91491324]]
[[ 0.21571137  0.78428859]]
[[ 0.13078296  0.8692171 ]]
[[ 0.586285    0.41371503]]
[[ 0.1727117   0.82728827]]
[[ 0.20395282  0.79604715]]
[[ 0.07953008  0.92046994]]
[[ 0.16673823  0.83326179]]
[[ 0.05264185  0.94735813]]
[[ 0.51840949  0.48159048]]
[[ 0.0913187   0.90868133]]
[[ 0.26252475  0.73747522]]
[[ 0.0833944   0.91660565]]
[[ 0.35510647  0.64489353]]
[[ 0.36350736  0.63649267]]
[[ 0.05644725  0.94355279]]
[[ 0.90399891  0.09600107]]
[[ 0.10065039  0.89934963]]
[[ 0.09385002  0.90614998]]
[[ 0.08661692  0.91338307]]
[[ 0.98899835  0.01100167]]
[[ 0.34341356  0.65658647]]
[[ 0.07275663  0.92724329]]
[[ 0.50994712  0.49005291]]
[[ 0.0894313   0.91056871]]
[[ 0.19703986  0.80296016]]
[[ 0.51857656  0.48142344]]
[[ 0.78703606  0.21296398]]
[[ 0.52142996  0.47857001]]
[[ 0.09115494  0.90884507]]
[[ 0.21874079  0.78125918]]
[[ 0.05952996  0.94047004]]
[[ 0.71253175  0.28746819]]
[[ 0.04409086  0.95590907]]
[[ 0.91630149  0.08369853]]
[[ 0.09780433  0.90219563]]
[[ 0.02093411  0.9790659 ]]
[[ 0.44445774  0.55554223]]
[[ 0.12753935  0.87246066]]
[[ 0.11178598  0.88821405]]
[[ 0.83916861  0.16083141]]
[[ 0.09153485  0.90846515]]
[[ 0.08889449  0.91110557]]
[[ 0.98530573  0.0146943 ]]
[[ 0.18974482  0.81025523]]
[[ 0.41258183  0.58741814]]
[[ 0.06551057  0.93448943]]
[[ 0.37170738  0.62829262]]
[[ 0.64822638  0.35177365]]
[[ 0.08723935  0.91276062]]
[[ 0.11699876  0.88300121]]
[[ 0.08637467  0.9136253 ]]
[[ 0.45189387  0.54810613]]
[[ 0.22647086  0.77352917]]
[[ 0.275774    0.72422606]]
[[ 0.29005396  0.70994604]]
[[ 0.71117574  0.28882429]]
[[ 0.03256436  0.9674356 ]]
[[ 0.07974995  0.92025   ]]
[[ 0.10892516  0.89107484]]
[[ 0.29994115  0.70005888]]
[[ 0.40014446  0.59985548]]
[[ 0.08479301  0.91520703]]
[[ 0.55154616  0.44845384]]
[[ 0.40543327  0.5945667 ]]
[[ 0.52176344  0.47823662]]
[[ 0.86924112  0.13075891]]
[[ 0.05276748  0.94723254]]
[[ 0.3250398  0.6749602]]
[[ 0.50072259  0.49927738]]
[[ 0.08821365  0.91178638]]
[[ 0.18810555  0.81189448]]
[[ 0.13311586  0.86688411]]
[[ 0.07456098  0.92543906]]
[[ 0.61550111  0.38449892]]
[[ 0.92664903  0.07335102]]
[[ 0.62278086  0.37721908]]
[[ 0.08987363  0.91012633]]
[[ 0.28662473  0.71337533]]
[[ 0.85019964  0.14980033]]
[[ 0.23561087  0.7643891 ]]
[[ 0.15157089  0.84842914]]
[[ 0.19225727  0.80774277]]
[[ 0.70605564  0.29394436]]
[[ 0.72889686  0.27110311]]
[[ 0.62690645  0.37309346]]
[[ 0.18509227  0.81490773]]
[[ 0.19160606  0.80839396]]
[[ 0.11934302  0.88065696]]
[[ 0.07943512  0.92056489]]
[[ 0.19882588  0.8011741 ]]
[[ 0.10979054  0.89020944]]
[[ 0.08618046  0.91381949]]
[[ 0.19886127  0.8011387 ]]
[[ 0.17742713  0.82257289]]
[[ 0.0924657  0.9075343]]
[[ 0.08729874  0.91270125]]
