[[ 0.03170808  0.96829188]]
[[ 0.15033855  0.84966147]]
[[ 0.145126    0.85487396]]
[[ 0.29969415  0.70030582]]
[[ 0.5550344   0.44496554]]
[[ 0.13105901  0.86894101]]
[[ 0.26415816  0.73584175]]
[[ 0.22473358  0.77526647]]
[[ 0.17308854  0.82691145]]
[[ 0.16001201  0.83998799]]
[[ 0.11912154  0.88087845]]
[[ 0.2625576   0.73744243]]
[[ 0.47534892  0.52465111]]
[[ 0.25176379  0.74823624]]
[[ 0.26305053  0.7369495 ]]
[[ 0.07588252  0.92411745]]
[[ 0.13568507  0.86431497]]
[[ 0.16754229  0.83245772]]
[[ 0.12685621  0.87314385]]
[[ 0.27601433  0.72398561]]
[[ 0.46906769  0.53093237]]
[[ 0.4705188   0.52948123]]
[[ 0.19111741  0.80888265]]
[[ 0.35222206  0.64777797]]
[[ 0.07097057  0.92902941]]
[[ 0.11963695  0.88036305]]
[[ 0.68108505  0.31891492]]
[[ 0.12291999  0.87708002]]
[[ 0.50838113  0.49161887]]
[[ 0.07721201  0.92278802]]
[[ 0.07674747  0.92325252]]
[[ 0.28529936  0.71470064]]
[[ 0.07586832  0.92413163]]
[[ 0.07451875  0.9254812 ]]
[[ 0.13700707  0.86299294]]
[[ 0.32999939  0.67000055]]
[[ 0.0890635   0.91093647]]
[[ 0.10018853  0.89981151]]
[[ 0.0970967   0.90290326]]
[[ 0.11252086  0.88747913]]
[[ 0.37897363  0.62102634]]
[[ 0.21040334  0.78959668]]
[[ 0.08468189  0.91531813]]
[[ 0.3659291   0.63407087]]
[[ 0.78545433  0.21454573]]
[[ 0.06832431  0.93167561]]
[[ 0.33622861  0.66377145]]
[[ 0.33366618  0.66633379]]
[[ 0.2584371  0.7415629]]
[[ 0.29718417  0.70281583]]
[[ 0.09987163  0.90012842]]
[[ 0.04523627  0.95476377]]
[[ 0.33980179  0.66019821]]
[[ 0.13534829  0.86465174]]
[[ 0.14178051  0.8582195 ]]
[[ 0.14910337  0.85089666]]
[[ 0.13548042  0.8645196 ]]
[[ 0.1435585  0.8564415]]
[[ 0.05402971  0.9459703 ]]
[[ 0.16363569  0.83636433]]
[[ 0.10111159  0.89888841]]
[[ 0.12376235  0.87623769]]
[[ 0.1759198   0.82408029]]
[[ 0.35942179  0.64057815]]
[[ 0.17607503  0.82392496]]
[[ 0.03085226  0.96914768]]
[[ 0.1441921   0.85580796]]
[[ 0.03261995  0.96738005]]
[[ 0.41197091  0.58802909]]
[[ 0.10620959  0.89379036]]
[[ 0.10176584  0.89823419]]
[[ 0.37172613  0.6282739 ]]
[[ 0.09303004  0.90696996]]
[[ 0.12114659  0.87885338]]
[[ 0.13810246  0.86189753]]
[[ 0.36834851  0.63165146]]
[[ 0.07265007  0.92734993]]
[[ 0.60139942  0.39860055]]
[[ 0.09828328  0.90171665]]
[[ 0.11648943  0.88351059]]
[[ 0.13079917  0.86920089]]
[[ 0.13214426  0.86785567]]
[[ 0.20921436  0.79078561]]
[[ 0.09024566  0.90975434]]
[[ 0.09213544  0.90786457]]
[[ 0.24281769  0.75718236]]
[[ 0.14346026  0.85653967]]
[[ 0.12895802  0.87104195]]
[[ 0.12231044  0.8776896 ]]
[[ 0.13265906  0.86734098]]
[[ 0.12710512  0.87289488]]
[[ 0.13201995  0.86798006]]
[[ 0.16164051  0.83835948]]
[[ 0.11259943  0.88740057]]
[[ 0.12303612  0.87696391]]
[[ 0.12636617  0.87363386]]
[[ 0.10881183  0.89118814]]
[[ 0.03305627  0.96694374]]
[[ 0.18920316  0.81079686]]
[[ 0.07441843  0.92558157]]
[[ 0.12430452  0.87569553]]
[[ 0.12836327  0.87163681]]
[[ 0.12749192  0.87250811]]
[[ 0.12851565  0.8714844 ]]
[[ 0.12701981  0.87298018]]
[[ 0.12231997  0.87768006]]
[[ 0.13125344  0.86874658]]
[[ 0.13337035  0.86662972]]
[[ 0.12390679  0.87609321]]
[[ 0.13679433  0.86320573]]
[[ 0.14234427  0.8576557 ]]
[[ 0.14595103  0.85404897]]
[[ 0.920416    0.07958397]]
[[ 0.22529146  0.77470857]]
[[ 0.69866759  0.30133244]]
[[ 0.06488211  0.9351179 ]]
[[ 0.17569447  0.82430553]]
[[ 0.08031825  0.91968167]]
[[ 0.89017057  0.10982939]]
[[ 0.25134003  0.74865997]]
[[ 0.11594151  0.88405848]]
[[ 0.12020148  0.87979853]]
[[ 0.15075612  0.84924382]]
[[ 0.13355581  0.86644423]]
[[ 0.27025154  0.72974843]]
[[ 0.07361943  0.92638063]]
[[ 0.12010814  0.87989181]]
[[ 0.07782947  0.92217052]]
[[ 0.07991846  0.92008156]]
[[ 0.07072148  0.92927849]]
[[ 0.12130447  0.87869549]]
[[ 0.03346954  0.9665305 ]]
[[ 0.16787587  0.83212417]]
[[ 0.18138044  0.81861961]]
[[ 0.12832953  0.87167048]]
[[ 0.14553243  0.85446757]]
[[ 0.28564042  0.71435958]]
[[ 0.13818634  0.86181366]]
[[ 0.1615991   0.83840084]]
[[ 0.28032196  0.7196781 ]]
[[ 0.13023379  0.86976618]]
[[ 0.22307763  0.77692235]]
[[ 0.07444212  0.92555791]]
[[ 0.11753362  0.88246638]]
[[ 0.1100724   0.88992763]]
[[ 0.08382256  0.91617745]]
[[ 0.13269591  0.86730415]]
[[ 0.134984    0.86501592]]
[[ 0.38150871  0.61849135]]
[[ 0.15156278  0.84843719]]
[[ 0.09499145  0.90500861]]
[[ 0.12451189  0.87548804]]
[[ 0.14222942  0.85777062]]
[[ 0.13706385  0.86293614]]
[[ 0.10004507  0.89995497]]
[[ 0.06615083  0.93384916]]
[[ 0.48320705  0.51679289]]
[[ 0.00790463  0.99209541]]
[[ 0.13051242  0.86948764]]
[[ 0.30836546  0.69163454]]
[[ 0.07996344  0.92003655]]
[[ 0.13583526  0.86416477]]
[[ 0.25585487  0.7441451 ]]
[[ 0.02324753  0.97675246]]
[[ 0.1038541   0.89614594]]
[[ 0.35196182  0.64803821]]
[[ 0.10060552  0.89939445]]
[[ 0.07519062  0.92480934]]
[[ 0.13326104  0.86673892]]
[[ 0.13541383  0.86458623]]
[[ 0.13998216  0.86001784]]
[[ 0.14397712  0.85602283]]
[[ 0.13260041  0.86739957]]
[[ 0.1341313   0.86586869]]
[[ 0.13995218  0.86004782]]
[[ 0.13220893  0.86779106]]
[[ 0.15552709  0.84447289]]
[[ 0.13385016  0.8661499 ]]
[[ 0.08196135  0.91803873]]
[[ 0.15451367  0.84548628]]
[[ 0.41321129  0.58678871]]
[[ 0.09208918  0.90791088]]
[[ 0.0717814   0.92821866]]
[[ 0.13760148  0.86239851]]
[[ 0.12323925  0.87676072]]
[[ 0.13143258  0.86856747]]
[[ 0.00876061  0.99123937]]
[[ 0.14044076  0.85955924]]
[[ 0.11344502  0.88655496]]
[[ 0.15599751  0.84400249]]
[[ 0.13651408  0.86348593]]
[[ 0.0636811   0.93631887]]
[[ 0.09895287  0.90104711]]
[[ 0.35047734  0.6495226 ]]
[[ 0.19553092  0.80446911]]
[[ 0.15963601  0.84036398]]
[[ 0.14812177  0.85187817]]
[[ 0.16920823  0.83079171]]
[[ 0.90423882  0.09576115]]
[[ 0.16353941  0.83646059]]
[[ 0.13258064  0.86741936]]
[[ 0.24942319  0.75057673]]
[[ 0.19867684  0.80132312]]
[[ 0.72347492  0.27652508]]
[[ 0.34678197  0.65321803]]
[[ 0.16431665  0.83568335]]
[[ 0.08781565  0.91218436]]
[[ 0.06879966  0.93120033]]
[[ 0.05580362  0.9441964 ]]
[[ 0.13050701  0.86949295]]
[[ 0.15246117  0.84753883]]
[[ 0.09621266  0.90378737]]
[[ 0.15896912  0.84103084]]
[[ 0.31079477  0.68920523]]
[[ 0.25924909  0.74075085]]
[[ 0.181658    0.81834203]]
[[ 0.6377762   0.36222377]]
[[ 0.40215361  0.59784645]]
[[ 0.60865837  0.39134163]]
[[ 0.54677105  0.45322895]]
[[ 0.78458357  0.21541649]]
[[ 0.10512452  0.89487553]]
[[ 0.23803724  0.76196277]]
[[ 0.63665545  0.36334452]]
[[ 0.23391095  0.76608908]]
[[ 0.87822211  0.12177793]]
[[ 0.02527989  0.97472012]]
[[ 0.05522482  0.94477522]]
[[ 0.22340356  0.77659643]]
[[ 0.04136698  0.95863301]]
[[ 0.13742891  0.86257106]]
[[ 0.02153477  0.9784652 ]]
[[ 0.1231222   0.87687784]]
[[ 0.2779946   0.72200537]]
