[[ 0.35056865  0.64943135]]
[[ 0.16682379  0.8331762 ]]
[[ 0.18903352  0.81096649]]
[[ 0.19123277  0.8087672 ]]
[[ 0.19662252  0.80337745]]
[[ 0.18559919  0.81440085]]
[[ 0.1902733   0.80972666]]
[[ 0.00988911  0.99011093]]
[[ 0.18773204  0.81226796]]
[[ 0.87860602  0.12139399]]
[[ 0.1862565   0.81374347]]
[[ 0.16309845  0.83690155]]
[[ 0.80310404  0.19689602]]
[[ 0.19214255  0.80785751]]
[[ 0.18507199  0.814928  ]]
[[ 0.12283724  0.87716281]]
[[ 0.18390076  0.81609923]]
[[ 0.19670053  0.80329943]]
[[ 0.24472582  0.75527418]]
[[ 0.19085141  0.80914855]]
[[ 0.51436585  0.48563415]]
[[ 0.18634726  0.81365269]]
[[ 0.54052478  0.45947531]]
[[ 0.22826795  0.77173209]]
[[ 0.42402208  0.57597798]]
[[ 0.18512923  0.81487077]]
[[ 0.1828323  0.8171677]]
[[ 0.1313671   0.86863285]]
[[ 0.18278395  0.81721604]]
[[ 0.18646196  0.81353807]]
[[ 0.02684451  0.9731555 ]]
[[ 0.18426621  0.81573379]]
[[ 0.13494018  0.86505985]]
[[ 0.17004278  0.82995719]]
[[ 0.19217773  0.80782223]]
[[ 0.09456775  0.90543222]]
[[ 0.11027268  0.88972729]]
[[ 0.17750044  0.82249957]]
[[ 0.4826754   0.51732463]]
[[ 0.62444204  0.37555802]]
[[ 0.18910825  0.81089175]]
[[ 0.13190725  0.86809278]]
[[ 0.76789939  0.23210064]]
[[ 0.18305862  0.81694138]]
[[ 0.19617847  0.80382156]]
[[ 0.18960123  0.81039876]]
[[ 0.48459896  0.51540107]]
[[ 0.18605207  0.81394798]]
[[ 0.33071989  0.66928011]]
[[ 0.19274651  0.80725354]]
[[ 0.19483618  0.8051638 ]]
[[ 0.18865971  0.81134027]]
[[ 0.10953259  0.89046741]]
[[ 0.19467065  0.80532932]]
[[ 0.18940087  0.81059909]]
[[ 0.64866441  0.35133559]]
[[ 0.11788221  0.88211781]]
[[ 0.19607267  0.80392736]]
[[ 0.1938919   0.80610812]]
[[ 0.32677281  0.67322725]]
[[ 0.19022869  0.8097713 ]]
[[ 0.25040987  0.74959016]]
[[ 0.33631119  0.66368878]]
[[ 0.19065136  0.80934864]]
[[ 0.01788632  0.98211366]]
[[ 0.18975165  0.81024832]]
[[ 0.18975616  0.81024379]]
[[ 0.19075155  0.80924845]]
[[ 0.18821968  0.81178027]]
[[ 0.15301658  0.84698337]]
[[ 0.19448085  0.80551916]]
[[ 0.08045845  0.91954154]]
[[ 0.48174194  0.51825809]]
[[ 0.18224852  0.81775153]]
[[ 0.19336997  0.80663002]]
[[ 0.19247755  0.80752248]]
[[ 0.31478158  0.68521845]]
[[ 0.23307437  0.76692563]]
[[ 0.19085298  0.809147  ]]
[[ 0.06862375  0.93137628]]
[[ 0.42861414  0.57138586]]
[[ 0.19553965  0.80446029]]
[[ 0.14471805  0.85528195]]
[[ 0.82069612  0.17930396]]
[[ 0.04226871  0.95773125]]
[[ 0.08561819  0.9143818 ]]
[[ 0.19070996  0.80928999]]
[[ 0.12207903  0.87792099]]
[[ 0.48930943  0.51069057]]
[[ 0.19335896  0.80664104]]
[[ 0.11410846  0.88589156]]
[[ 0.1925822   0.80741775]]
[[ 0.18739274  0.81260723]]
[[ 0.19413066  0.80586934]]
[[ 0.18961348  0.8103866 ]]
[[ 0.3099497  0.6900503]]
[[ 0.29239261  0.70760739]]
[[ 0.23506621  0.76493376]]
[[ 0.10374812  0.89625186]]
[[ 0.189906    0.81009406]]
[[ 0.12077196  0.87922812]]
[[ 0.10963088  0.89036912]]
[[ 0.18785618  0.81214386]]
[[ 0.90613478  0.09386523]]
[[ 0.51116121  0.48883876]]
[[ 0.19757243  0.80242753]]
[[ 0.19360368  0.80639631]]
[[ 0.44994718  0.55005288]]
[[ 0.12860361  0.87139636]]
[[ 0.6303637   0.36963624]]
[[ 0.76961648  0.23038352]]
[[ 0.12744103  0.87255895]]
[[ 0.19685209  0.80314797]]
[[ 0.20053284  0.79946715]]
[[ 0.30100945  0.69899052]]
[[ 0.36197862  0.63802135]]
[[ 0.20032196  0.79967803]]
[[ 0.19505033  0.8049497 ]]
[[ 0.1978673   0.80213267]]
[[ 0.19570762  0.80429238]]
[[ 0.19871299  0.801287  ]]
[[ 0.07676511  0.92323488]]
[[ 0.21372044  0.78627956]]
[[ 0.19666468  0.80333531]]
[[ 0.19514373  0.80485624]]
[[ 0.1879791  0.8120209]]
[[ 0.19100623  0.80899382]]
[[ 0.19362213  0.80637789]]
[[ 0.19579436  0.80420566]]
[[ 0.11357556  0.88642448]]
[[ 0.03033865  0.9696613 ]]
[[ 0.10342488  0.89657515]]
[[ 0.93474782  0.06525227]]
[[ 0.86690992  0.13309003]]
[[ 0.18794517  0.81205481]]
[[ 0.19327824  0.80672175]]
[[ 0.43295062  0.56704938]]
[[ 0.12291488  0.87708515]]
[[ 0.18958794  0.81041199]]
[[ 0.19843882  0.80156118]]
[[ 0.19481434  0.80518568]]
[[ 0.52948725  0.47051281]]
[[ 0.11025888  0.88974106]]
[[ 0.18956107  0.81043893]]
[[ 0.18555665  0.81444329]]
[[ 0.4285576   0.57144243]]
[[ 0.27855572  0.72144431]]
[[ 0.06773299  0.93226707]]
[[ 0.18807591  0.8119241 ]]
[[ 0.08908045  0.91091955]]
[[ 0.1859169  0.8140831]]
[[ 0.06200698  0.93799305]]
[[ 0.18901618  0.81098378]]
[[ 0.26469052  0.73530954]]
[[ 0.25069952  0.74930048]]
[[ 0.40091848  0.59908152]]
[[ 0.18251278  0.81748718]]
[[ 0.24044381  0.75955617]]
[[ 0.17349119  0.82650882]]
[[ 0.1904604   0.80953962]]
[[ 0.18505715  0.8149429 ]]
[[ 0.27898851  0.72101146]]
[[ 0.19058003  0.80941993]]
[[ 0.60550833  0.3944917 ]]
[[ 0.18968524  0.81031471]]
[[ 0.18553175  0.81446826]]
[[ 0.18071698  0.81928307]]
[[ 0.43764681  0.56235319]]
[[ 0.13964184  0.86035812]]
[[ 0.18965712  0.81034291]]
[[ 0.69368196  0.30631799]]
[[ 0.17414188  0.82585818]]
[[ 0.17340499  0.82659507]]
[[ 0.28968614  0.7103138 ]]
[[ 0.59719557  0.4028044 ]]
[[ 0.81875807  0.18124194]]
[[ 0.25336668  0.74663329]]
[[ 0.11807894  0.88192105]]
[[ 0.19595169  0.8040483 ]]
[[ 0.18658961  0.8134104 ]]
[[ 0.25998971  0.74001032]]
[[ 0.12317207  0.87682796]]
[[ 0.45099062  0.54900938]]
[[ 0.30999267  0.69000733]]
[[ 0.76642609  0.23357391]]
[[ 0.09903339  0.90096658]]
[[ 0.36169848  0.63830149]]
[[ 0.20567153  0.79432845]]
[[ 0.01148457  0.98851544]]
[[ 0.10777726  0.89222276]]
[[ 0.23485361  0.76514643]]
[[ 0.19047855  0.8095215 ]]
[[ 0.18679625  0.81320375]]
[[ 0.4861097   0.51389033]]
[[ 0.40480456  0.59519541]]
[[ 0.18589036  0.81410956]]
[[ 0.10678686  0.89321315]]
[[ 0.12007164  0.87992835]]
[[ 0.9112336   0.08876636]]
[[ 0.23753287  0.76246709]]
[[ 0.12217891  0.87782103]]
[[ 0.19082327  0.80917674]]
[[ 0.11487135  0.88512868]]
[[ 0.11945292  0.88054711]]
[[ 0.18919753  0.81080252]]
[[ 0.12554114  0.87445891]]
[[ 0.18667936  0.81332064]]
[[ 0.90222526  0.09777476]]
[[ 0.18070604  0.81929392]]
[[ 0.13126737  0.86873263]]
[[ 0.18366565  0.81633437]]
[[ 0.12628162  0.87371838]]
[[ 0.20281161  0.7971884 ]]
[[ 0.36258855  0.63741142]]
[[ 0.19320628  0.80679375]]
[[ 0.16243121  0.83756876]]
[[ 0.17916974  0.82083029]]
[[ 0.10670811  0.89329183]]
[[ 0.13795315  0.86204684]]
[[ 0.11408494  0.88591504]]
[[ 0.19371518  0.80628479]]
[[ 0.36602595  0.63397408]]
[[ 0.40933561  0.59066439]]
[[ 0.10566141  0.89433861]]
[[ 0.09644157  0.90355837]]
[[ 0.33179936  0.66820061]]
[[ 0.50953674  0.49046326]]
[[ 0.10685397  0.89314604]]
[[ 0.12784359  0.87215644]]
[[ 0.13222492  0.86777508]]
[[ 0.11647046  0.8835296 ]]
[[ 0.98671037  0.01328958]]
[[ 0.17967452  0.82032549]]
[[ 0.19248317  0.80751687]]
[[ 0.1834245   0.81657547]]
[[ 0.42247462  0.57752538]]
[[ 0.18441634  0.81558371]]
[[ 0.16406791  0.83593214]]
[[ 0.24079494  0.75920498]]
[[ 0.19396812  0.80603182]]
[[ 0.18901181  0.81098819]]
[[ 0.23873137  0.76126868]]
[[ 0.75763386  0.24236614]]
[[ 0.52938718  0.47061276]]
[[ 0.18553238  0.81446767]]
[[ 0.18886398  0.81113601]]
[[ 0.12047347  0.87952662]]
[[ 0.19604827  0.80395168]]
[[ 0.46457145  0.53542858]]
[[ 0.19229808  0.80770195]]
[[ 0.16610153  0.83389843]]
[[ 0.37075651  0.62924349]]
[[ 0.51004308  0.48995689]]
[[ 0.11838843  0.88161153]]
[[ 0.26580489  0.73419511]]
[[ 0.18938985  0.81061012]]
[[ 0.11120868  0.88879132]]
[[ 0.21344586  0.78655416]]
[[ 0.4145762   0.58542383]]
[[ 0.18467398  0.81532604]]
[[ 0.46137556  0.53862441]]
[[ 0.19122659  0.80877346]]
[[ 0.18643428  0.81356573]]
[[ 0.38481897  0.61518097]]
[[ 0.18906322  0.81093675]]
[[ 0.07614779  0.92385226]]
[[ 0.5179708   0.48202911]]
[[ 0.42004898  0.57995099]]
[[ 0.29290301  0.70709693]]
[[ 0.07840979  0.92159021]]
[[ 0.18976237  0.81023765]]
[[ 0.23599522  0.76400477]]
[[ 0.18675441  0.81324559]]
[[ 0.09352916  0.90647084]]
[[ 0.28586257  0.71413749]]
[[ 0.18560323  0.8143968 ]]
[[ 0.13000301  0.86999696]]
[[ 0.35860589  0.64139414]]
[[ 0.18102276  0.81897718]]
[[ 0.28528693  0.7147131 ]]
[[ 0.28566721  0.71433276]]
[[ 0.18375279  0.81624722]]
[[ 0.67695338  0.32304659]]
[[ 0.30547678  0.69452322]]
[[ 0.18440063  0.81559944]]
[[ 0.11867256  0.88132745]]
[[ 0.18750645  0.81249362]]
[[ 0.17868774  0.82131231]]
[[ 0.1872313   0.81276864]]
[[ 0.18036732  0.81963271]]
[[ 0.10551813  0.89448184]]
[[ 0.1924127   0.80758733]]
[[ 0.18980826  0.81019175]]
[[ 0.09738853  0.90261143]]
[[ 0.18377496  0.81622511]]
[[ 0.1837552   0.81624478]]
[[ 0.41148123  0.58851874]]
[[ 0.34922728  0.65077269]]
[[ 0.18718016  0.81281984]]
[[ 0.07610572  0.92389429]]
[[ 0.18822731  0.8117727 ]]
[[ 0.10664494  0.89335501]]
[[ 0.19331874  0.80668133]]
[[ 0.17944594  0.82055408]]
[[ 0.18714589  0.81285411]]
[[ 0.55860752  0.44139251]]
[[ 0.18098833  0.81901175]]
[[ 0.19525975  0.80474031]]
[[ 0.03562935  0.96437067]]
[[ 0.19200431  0.80799568]]
[[ 0.24013293  0.75986707]]
[[ 0.51795995  0.48204002]]
[[ 0.01930888  0.98069108]]
[[ 0.03789273  0.9621073 ]]
[[ 0.96785641  0.03214361]]
[[ 0.04028083  0.95971918]]
[[ 0.18207103  0.81792903]]
[[ 0.1816451   0.81835496]]
[[ 0.20504737  0.79495263]]
[[ 0.18486395  0.81513602]]
[[ 0.18114766  0.81885231]]
[[ 0.11308758  0.88691241]]
[[ 0.18392009  0.81607991]]
[[ 0.2168726   0.78312743]]
[[ 0.17569247  0.82430756]]
[[ 0.1840456   0.81595433]]
[[ 0.23363295  0.76636708]]
[[ 0.17246643  0.8275336 ]]
[[ 0.18124685  0.81875312]]
[[ 0.186058    0.81394207]]
[[ 0.18696158  0.81303847]]
[[ 0.64741719  0.35258275]]
[[ 0.18785666  0.81214333]]
[[ 0.18903679  0.81096327]]
[[ 0.19091056  0.80908948]]
[[ 0.07648639  0.92351365]]
[[ 0.1467049   0.85329515]]
[[ 0.19000083  0.80999917]]
[[ 0.18269244  0.81730759]]
[[ 0.19101304  0.80898696]]
[[ 0.10841823  0.89158171]]
[[ 0.06777833  0.93222171]]
[[ 0.18665092  0.81334907]]
[[ 0.40631938  0.59368056]]
[[ 0.31263316  0.68736678]]
[[ 0.18869847  0.81130153]]
[[ 0.18789303  0.81210697]]
[[ 0.30304563  0.69695443]]
[[ 0.18941715  0.81058288]]
[[ 0.07747779  0.92252225]]
[[ 0.18505342  0.81494659]]
[[ 0.18915389  0.81084609]]
[[ 0.19003077  0.80996919]]
[[ 0.10407376  0.89592618]]
[[ 0.19351214  0.8064878 ]]
[[ 0.05038939  0.94961053]]
[[ 0.1053742   0.89462578]]
[[ 0.1796152   0.82038474]]
[[ 0.80708599  0.19291402]]
[[ 0.19094995  0.80905008]]
[[ 0.05498063  0.94501936]]
[[ 0.18728417  0.81271583]]
[[ 0.07671237  0.92328763]]
[[ 0.19638865  0.80361134]]
[[ 0.19069058  0.80930942]]
[[ 0.32010993  0.67989004]]
[[ 0.19510274  0.80489725]]
[[ 0.18975519  0.8102448 ]]
[[ 0.14964794  0.85035205]]
[[ 0.30857882  0.69142115]]
[[ 0.19045098  0.80954903]]
[[ 0.36825082  0.63174915]]
[[ 0.31262243  0.68737763]]
[[ 0.19038987  0.80961007]]
[[ 0.19451196  0.80548805]]
[[ 0.07070408  0.9292959 ]]
[[ 0.65348643  0.34651357]]
[[ 0.11871974  0.88128024]]
[[ 0.37845168  0.62154835]]
[[ 0.18771912  0.81228083]]
[[ 0.41010746  0.58989251]]
[[ 0.19311668  0.80688328]]
[[ 0.19247924  0.80752075]]
[[ 0.0577145   0.94228548]]
[[ 0.29339021  0.70660973]]
[[ 0.29387531  0.70612466]]
[[ 0.32929179  0.67070824]]
[[ 0.19577931  0.80422068]]
[[ 0.18662716  0.81337285]]
[[ 0.11851565  0.88148433]]
[[ 0.18999791  0.81000215]]
[[ 0.13165018  0.86834979]]
[[ 0.19200578  0.80799419]]
[[ 0.18632799  0.81367207]]
[[ 0.13307203  0.86692792]]
[[ 0.33920833  0.66079164]]
[[ 0.18643385  0.81356615]]
[[ 0.18382803  0.81617194]]
[[ 0.12615575  0.87384427]]
[[ 0.138642    0.86135799]]
[[ 0.1912962   0.80870378]]
[[ 0.03388277  0.9661172 ]]
[[ 0.30088106  0.69911897]]
[[ 0.48734453  0.51265544]]
[[ 0.32182434  0.67817563]]
[[ 0.53999931  0.46000075]]
[[ 0.2679171   0.73208284]]
[[ 0.22730485  0.77269512]]
[[ 0.09265126  0.90734875]]
[[ 0.18873538  0.81126463]]
[[ 0.29726464  0.70273536]]
[[ 0.11466385  0.88533616]]
[[ 0.67726094  0.32273912]]
[[ 0.19364575  0.80635422]]
[[ 0.94888133  0.05111869]]
[[ 0.18568212  0.81431788]]
[[ 0.30532083  0.69467914]]
[[ 0.40553939  0.59446061]]
[[ 0.19067357  0.80932635]]
[[ 0.19097999  0.80902004]]
[[ 0.30979046  0.69020957]]
[[ 0.97623891  0.02376112]]
[[ 0.3979421   0.60205781]]
[[ 0.19555061  0.80444938]]
[[ 0.19170722  0.80829281]]
[[ 0.41951546  0.58048457]]
[[ 0.16073194  0.83926809]]
[[ 0.22914451  0.77085549]]
[[ 0.19514178  0.80485821]]
[[ 0.1962274   0.80377257]]
[[ 0.19417964  0.80582041]]
[[ 0.43231934  0.56768066]]
[[ 0.16773133  0.83226866]]
[[ 0.75795639  0.24204361]]
[[ 0.18870856  0.8112914 ]]
[[ 0.27317747  0.7268225 ]]
[[ 0.20947874  0.7905212 ]]
[[ 0.24572287  0.75427705]]
[[ 0.20034412  0.79965591]]
[[ 0.18971129  0.81028873]]
[[ 0.79291552  0.20708448]]
[[ 0.19354983  0.80645013]]
[[ 0.57387191  0.42612815]]
[[ 0.1925611   0.80743891]]
[[ 0.19806418  0.80193585]]
[[ 0.03954839  0.96045154]]
[[ 0.44443792  0.55556208]]
[[ 0.18321054  0.81678951]]
[[ 0.61928815  0.38071182]]
[[ 0.19224311  0.8077569 ]]
[[ 0.18980618  0.81019378]]
[[ 0.12947121  0.87052882]]
[[ 0.19645157  0.80354846]]
[[ 0.06191112  0.93808883]]
[[ 0.10025513  0.89974481]]
[[ 0.18583876  0.81416124]]
[[ 0.81284964  0.18715039]]
[[ 0.19938621  0.80061382]]
[[ 0.43614134  0.56385863]]
[[ 0.18541682  0.81458318]]
[[ 0.13433838  0.86566162]]
[[ 0.13432175  0.86567831]]
[[ 0.38044155  0.61955845]]
[[ 0.12233311  0.87766695]]
[[ 0.21638866  0.78361136]]
[[ 0.19046833  0.80953163]]
[[ 0.19329666  0.80670333]]
[[ 0.19145323  0.80854678]]
[[ 0.16042793  0.83957207]]
[[ 0.19247989  0.80752015]]
[[ 0.17645697  0.82354307]]
[[ 0.19954133  0.80045873]]
[[ 0.19530086  0.80469912]]
[[ 0.19696008  0.80303991]]
[[ 0.19099414  0.80900592]]
[[ 0.19603038  0.80396962]]
[[ 0.1933139  0.8066861]]
[[ 0.18962486  0.81037515]]
[[ 0.19287372  0.80712628]]
[[ 0.19063681  0.80936313]]
[[ 0.18468316  0.8153168 ]]
[[ 0.18740615  0.81259388]]
[[ 0.10287023  0.89712971]]
[[ 0.12705179  0.87294823]]
[[ 0.18566535  0.81433469]]
[[ 0.26130912  0.73869091]]
[[ 0.1905679   0.80943209]]
[[ 0.2109119   0.78908813]]
[[ 0.18164392  0.8183561 ]]
[[ 0.18826421  0.81173575]]
[[ 0.27597463  0.72402537]]
[[ 0.17857745  0.82142258]]
[[ 0.91295236  0.08704762]]
[[ 0.06407236  0.93592763]]
[[ 0.189068    0.81093198]]
[[ 0.18766446  0.81233555]]
[[ 0.03370262  0.96629733]]
[[ 0.1934737   0.80652636]]
[[ 0.18759741  0.81240255]]
[[ 0.0759251   0.92407495]]
[[ 0.1944737   0.80552626]]
[[ 0.19241536  0.80758464]]
[[ 0.19645718  0.80354285]]
[[ 0.28883687  0.71116322]]
[[ 0.18734595  0.81265402]]
[[ 0.19419453  0.80580544]]
[[ 0.17403965  0.8259604 ]]
[[ 0.11164522  0.88835478]]
[[ 0.74519563  0.2548044 ]]
[[ 0.18786797  0.812132  ]]
[[ 0.19791324  0.80208671]]
[[ 0.19156206  0.808438  ]]
[[ 0.08048036  0.9195196 ]]
[[ 0.19081181  0.80918819]]
[[ 0.08282001  0.91718   ]]
