[[ 0.22699553  0.77300447]]
[[ 0.57122302  0.42877695]]
[[ 0.30008242  0.69991755]]
[[ 0.53326905  0.46673092]]
[[ 0.0802523   0.91974765]]
[[ 0.19392009  0.80607992]]
[[ 0.37443921  0.62556076]]
[[ 0.50242478  0.49757516]]
[[ 0.10226988  0.89773017]]
[[ 0.03328967  0.96671039]]
[[ 0.30666032  0.69333971]]
[[ 0.81974214  0.18025787]]
[[ 0.12817897  0.87182105]]
[[ 0.07108986  0.9289102 ]]
[[ 0.29915228  0.70084769]]
[[ 0.83300889  0.1669911 ]]
[[ 0.09832627  0.90167373]]
[[ 0.26407769  0.73592234]]
[[ 0.05439424  0.94560581]]
[[ 0.19254901  0.80745095]]
[[ 0.30379108  0.69620889]]
[[ 0.08988553  0.91011447]]
[[ 0.08311497  0.91688508]]
[[ 0.29596591  0.70403409]]
[[ 0.17400205  0.82599795]]
[[ 0.31118271  0.68881732]]
[[ 0.07923633  0.92076367]]
[[ 0.74102974  0.25897023]]
[[ 0.10044721  0.89955282]]
[[ 0.18741478  0.81258523]]
[[ 0.30933046  0.69066954]]
[[ 0.08897418  0.91102582]]
[[ 0.30936053  0.6906395 ]]
[[ 0.04096208  0.95903796]]
[[ 0.2014946   0.79850537]]
[[ 0.13615191  0.86384815]]
[[ 0.8750751   0.12492488]]
[[ 0.10574678  0.89425325]]
[[ 0.12929627  0.87070376]]
[[ 0.57765186  0.4223482 ]]
[[ 0.72441179  0.27558821]]
[[ 0.24574494  0.75425512]]
[[ 0.1427117  0.8572883]]
[[ 0.08684664  0.91315341]]
[[ 0.12503533  0.87496465]]
[[ 0.5482952   0.45170477]]
[[ 0.29845822  0.70154172]]
[[ 0.15503335  0.84496659]]
[[ 0.29472789  0.70527208]]
[[ 0.47983003  0.52017003]]
[[ 0.99503386  0.00496612]]
[[ 0.58618796  0.41381207]]
[[ 0.63229394  0.36770606]]
[[ 0.3044858  0.6955142]]
[[ 0.56298417  0.4370158 ]]
[[ 0.03421497  0.96578503]]
[[ 0.2250163  0.7749837]]
[[ 0.11578996  0.88421005]]
[[ 0.41563478  0.58436531]]
[[ 0.24623047  0.75376958]]
[[ 0.13114397  0.86885607]]
[[ 0.11272991  0.88727009]]
[[ 0.33389929  0.66610068]]
[[ 0.47869512  0.52130485]]
[[ 0.12263584  0.87736422]]
[[ 0.15380695  0.84619308]]
[[ 0.30017871  0.69982129]]
[[ 0.4760994   0.52390063]]
[[ 0.47406688  0.52593315]]
[[ 0.9363665  0.0636335]]
[[ 0.57046032  0.42953965]]
[[ 0.20092937  0.7990706 ]]
[[ 0.12349214  0.87650788]]
[[ 0.97847307  0.02152691]]
[[ 0.10712136  0.89287859]]
[[ 0.0398888   0.96011126]]
[[ 0.30215633  0.69784361]]
[[ 0.57552487  0.4244751 ]]
[[ 0.44659305  0.55340695]]
[[ 0.17616934  0.82383066]]
[[ 0.4256171   0.57438296]]
[[ 0.21485451  0.78514546]]
[[ 0.12237058  0.8776294 ]]
[[ 0.93252367  0.06747633]]
[[ 0.50395459  0.49604547]]
[[ 0.48036164  0.51963836]]
[[ 0.38117501  0.61882502]]
[[ 0.30373967  0.69626033]]
[[ 0.07306123  0.92693883]]
[[ 0.47455138  0.52544856]]
[[ 0.35609105  0.64390886]]
[[ 0.75804877  0.24195124]]
[[ 0.43715829  0.56284165]]
[[ 0.09904726  0.90095276]]
[[ 0.22854871  0.77145129]]
[[ 0.09830687  0.90169311]]
[[ 0.04911489  0.95088518]]
[[ 0.49715412  0.50284588]]
[[ 0.47623     0.52377003]]
[[ 0.30328003  0.69672   ]]
[[ 0.54988372  0.45011622]]
[[ 0.43344113  0.5665589 ]]
[[ 0.38462031  0.61537969]]
[[ 0.09871378  0.90128624]]
[[ 0.29442957  0.70557052]]
[[ 0.30481634  0.69518363]]
[[ 0.3012175   0.69878244]]
[[ 0.29488674  0.70511329]]
[[ 0.30178529  0.69821465]]
[[ 0.29774213  0.70225787]]
[[ 0.3093859   0.69061404]]
[[ 0.10218637  0.89781356]]
[[ 0.82839608  0.17160395]]
[[ 0.82707214  0.17292789]]
[[ 0.05787728  0.9421227 ]]
[[ 0.30856422  0.69143575]]
[[ 0.45122474  0.54877526]]
[[ 0.07514373  0.92485625]]
[[ 0.39888746  0.60111254]]
[[ 0.08922843  0.91077161]]
[[ 0.52120239  0.47879761]]
[[ 0.29994828  0.70005172]]
[[ 0.11360414  0.88639593]]
[[ 0.50839698  0.49160302]]
[[ 0.28037938  0.71962065]]
[[ 0.29843661  0.70156336]]
[[ 0.04895421  0.95104575]]
[[ 0.23785065  0.76214933]]
[[ 0.12340949  0.87659049]]
[[ 0.09731086  0.90268916]]
[[ 0.17970595  0.82029408]]
[[ 0.34585652  0.65414351]]
[[ 0.50163752  0.49836245]]
[[ 0.73388988  0.26611012]]
[[ 0.16951042  0.83048964]]
[[ 0.43633372  0.56366622]]
[[ 0.48392904  0.51607096]]
[[ 0.20668925  0.79331082]]
[[ 0.53247392  0.46752611]]
[[ 0.15729585  0.84270412]]
[[ 0.30637357  0.6936264 ]]
[[ 0.55142081  0.44857913]]
[[ 0.30455571  0.69544435]]
[[ 0.11321769  0.88678235]]
[[ 0.30673406  0.69326591]]
[[ 0.15411076  0.84588921]]
[[ 0.21127124  0.78872871]]
[[ 0.06006142  0.9399386 ]]
[[ 0.48130465  0.51869535]]
[[ 0.27571708  0.72428286]]
[[ 0.24693468  0.75306535]]
[[ 0.06926506  0.93073493]]
[[ 0.29479545  0.70520449]]
[[ 0.24477427  0.75522572]]
[[ 0.16557039  0.83442962]]
[[ 0.17314208  0.82685798]]
[[ 0.40549359  0.59450644]]
[[ 0.1530472   0.84695286]]
[[ 0.23137528  0.76862472]]
[[ 0.319399  0.680601]]
[[ 0.30041903  0.69958103]]
[[ 0.74037337  0.25962663]]
[[ 0.30454665  0.69545335]]
[[ 0.1904908   0.80950922]]
[[ 0.50875878  0.49124122]]
[[ 0.46490622  0.53509378]]
[[ 0.06754892  0.93245113]]
[[ 0.56328046  0.4367196 ]]
[[ 0.2656965   0.73430347]]
[[ 0.31488165  0.68511832]]
[[ 0.08813944  0.91186053]]
[[ 0.2112266   0.78877336]]
[[ 0.72251272  0.27748731]]
[[ 0.230574    0.76942605]]
[[ 0.13685963  0.8631404 ]]
[[ 0.16950765  0.83049232]]
[[ 0.1597656  0.8402344]]
[[ 0.43273118  0.56726885]]
[[ 0.45548484  0.54451507]]
[[ 0.2516796  0.7483204]]
[[ 0.30677688  0.69322306]]
[[ 0.08029934  0.91970062]]
[[ 0.98268962  0.01731044]]
[[ 0.68758702  0.31241298]]
[[ 0.17634006  0.8236599 ]]
[[ 0.44662532  0.55337459]]
[[ 0.24273038  0.75726962]]
[[ 0.64178514  0.35821483]]
[[ 0.05015227  0.94984776]]
[[ 0.31148791  0.68851209]]
[[ 0.50827026  0.4917298 ]]
[[ 0.99187189  0.00812812]]
[[ 0.91620612  0.08379395]]
[[ 0.06129052  0.93870944]]
[[ 0.22844079  0.77155924]]
[[ 0.14216605  0.85783392]]
[[ 0.21752983  0.78247011]]
[[ 0.08801987  0.91198009]]
[[ 0.13957253  0.8604275 ]]
[[ 0.11070092  0.88929909]]
[[ 0.07494757  0.92505246]]
[[ 0.13781945  0.86218053]]
[[ 0.22869428  0.77130568]]
[[ 0.07426523  0.9257347 ]]
[[ 0.50295848  0.49704149]]
[[ 0.50987822  0.49012184]]
[[ 0.15767343  0.84232658]]
[[ 0.31209922  0.68790078]]
[[ 0.10647982  0.89352018]]
[[ 0.0917577   0.90824234]]
[[ 0.50001162  0.49998841]]
[[ 0.30390352  0.69609642]]
[[ 0.31864986  0.68135011]]
[[ 0.5538528   0.44614717]]
[[ 0.10786044  0.89213955]]
[[ 0.29918677  0.70081323]]
[[ 0.85400218  0.14599784]]
[[ 0.42511827  0.57488179]]
[[ 0.30018821  0.69981176]]
[[ 0.07338325  0.92661679]]
[[ 0.30037025  0.69962972]]
[[ 0.16945606  0.83054388]]
[[ 0.94896752  0.05103248]]
[[ 0.14640176  0.85359824]]
[[ 0.54850334  0.45149666]]
[[ 0.54930228  0.45069772]]
[[ 0.30172947  0.6982705 ]]
[[ 0.31138116  0.68861884]]
[[ 0.14863648  0.8513636 ]]
[[ 0.29741272  0.70258725]]
[[ 0.71004105  0.28995898]]
[[ 0.01394476  0.98605531]]
[[ 0.25276047  0.74723953]]
[[ 0.17580469  0.82419533]]
[[ 0.05664789  0.94335216]]
[[ 0.1117065   0.88829356]]
[[ 0.49641591  0.50358403]]
[[ 0.29262865  0.70737135]]
[[ 0.17125642  0.82874358]]
[[ 0.17244709  0.82755297]]
[[ 0.07984186  0.92015815]]
[[ 0.09147994  0.90852004]]
[[ 0.20315114  0.79684883]]
[[ 0.19811183  0.80188817]]
[[ 0.33442786  0.66557217]]
[[ 0.17292562  0.82707441]]
[[ 0.0558204   0.94417959]]
[[ 0.48916659  0.51083344]]
[[ 0.25735128  0.74264872]]
[[ 0.06947009  0.93052989]]
[[ 0.30117771  0.69882226]]
[[ 0.51705056  0.48294947]]
[[ 0.11371242  0.88628757]]
[[ 0.18779626  0.81220376]]
[[ 0.10854787  0.89145213]]
[[ 0.06149798  0.93850201]]
[[ 0.5416038   0.45839614]]
[[ 0.16673873  0.83326131]]
[[ 0.16892724  0.83107275]]
[[ 0.30303952  0.69696051]]
[[ 0.11994743  0.88005257]]
[[ 0.25326788  0.74673212]]
[[ 0.18143162  0.81856835]]
[[ 0.40962443  0.5903756 ]]
[[ 0.23361272  0.76638722]]
[[ 0.28078622  0.71921384]]
[[ 0.1185255   0.88147455]]
[[ 0.12408948  0.87591052]]
[[ 0.11455722  0.88544279]]
[[ 0.17389263  0.82610738]]
[[ 0.463907  0.536093]]
[[ 0.19865409  0.80134594]]
[[ 0.41017738  0.58982271]]
[[ 0.52435535  0.47564465]]
[[ 0.29690558  0.70309442]]
[[ 0.17911775  0.82088226]]
[[ 0.26567072  0.73432934]]
[[ 0.13602042  0.86397964]]
[[ 0.43429992  0.56570005]]
[[ 0.3850911   0.61490887]]
[[ 0.15731058  0.84268939]]
[[ 0.4504877   0.54951233]]
[[ 0.17731199  0.82268798]]
[[ 0.42630202  0.57369792]]
[[ 0.10980446  0.89019555]]
[[ 0.11539941  0.88460058]]
[[ 0.3782061   0.62179393]]
[[ 0.16746572  0.83253431]]
[[ 0.34944743  0.65055251]]
[[ 0.69177347  0.30822653]]
[[ 0.34907144  0.65092862]]
[[ 0.44939765  0.55060232]]
[[ 0.24461131  0.75538868]]
[[ 0.30687392  0.69312608]]
[[ 0.25589153  0.7441085 ]]
[[ 0.06086865  0.93913138]]
[[ 0.20773241  0.79226756]]
[[ 0.29986161  0.70013839]]
[[ 0.07149008  0.92850989]]
[[ 0.41062152  0.58937854]]
[[ 0.65945441  0.34054562]]
[[ 0.17752315  0.8224768 ]]
[[ 0.11615247  0.88384748]]
[[ 0.10082572  0.89917427]]
[[ 0.45482245  0.54517758]]
[[ 0.06923766  0.93076229]]
[[ 0.24563399  0.75436598]]
[[ 0.18680339  0.81319666]]
[[ 0.29257944  0.70742059]]
[[ 0.79474223  0.20525779]]
[[ 0.10948268  0.89051729]]
[[ 0.28601596  0.71398401]]
[[ 0.25028354  0.74971652]]
[[ 0.05321795  0.94678199]]
[[ 0.15506548  0.84493452]]
[[ 0.38790369  0.61209631]]
[[ 0.24429844  0.7557016 ]]
[[ 0.0610879   0.93891209]]
[[ 0.46471325  0.53528678]]
[[ 0.00883451  0.99116546]]
[[ 0.5581308   0.44186914]]
[[ 0.19509773  0.80490232]]
[[ 0.70442456  0.29557547]]
[[ 0.4412227   0.55877727]]
[[ 0.61704224  0.3829577 ]]
[[ 0.34271929  0.65728068]]
[[ 0.55939096  0.4406091 ]]
[[ 0.54978901  0.45021105]]
[[ 0.04619703  0.95380294]]
[[ 0.18599004  0.81400996]]
[[ 0.10733149  0.89266855]]
[[ 0.30265605  0.69734395]]
[[ 0.56409121  0.43590879]]
[[ 0.04812666  0.9518733 ]]
[[ 0.12118761  0.87881243]]
[[ 0.11197518  0.88802487]]
[[ 0.16935153  0.83064842]]
[[ 0.30904701  0.69095296]]
[[ 0.30516633  0.69483364]]
[[ 0.32955191  0.67044806]]
[[ 0.34927016  0.65072984]]
[[ 0.0758406   0.92415941]]
[[ 0.25530314  0.74469686]]
[[ 0.25586712  0.74413282]]
[[ 0.20142214  0.79857785]]
[[ 0.82234484  0.17765521]]
[[ 0.17020538  0.82979465]]
[[ 0.36181366  0.63818634]]
[[ 0.25729904  0.74270099]]
[[ 0.1744605   0.82553947]]
[[ 0.022704    0.97729594]]
[[ 0.28598833  0.71401173]]
[[ 0.80497628  0.1950237 ]]
[[ 0.89596409  0.10403589]]
[[ 0.25048891  0.74951106]]
[[ 0.05878814  0.94121182]]
[[ 0.06748766  0.93251234]]
[[ 0.041612    0.95838797]]
[[ 0.11985216  0.88014781]]
[[ 0.29429725  0.70570272]]
[[ 0.2296543   0.77034569]]
[[ 0.28800812  0.71199191]]
[[ 0.53473395  0.46526605]]
[[ 0.1076398   0.89236021]]
[[ 0.30348483  0.69651526]]
[[ 0.01472438  0.98527563]]
[[ 0.11312915  0.88687086]]
[[ 0.85112494  0.14887506]]
[[ 0.02938425  0.9706158 ]]
[[ 0.29032108  0.70967895]]
[[ 0.30847159  0.69152838]]
[[ 0.91179568  0.08820431]]
[[ 0.29103515  0.70896482]]
[[ 0.13121136  0.86878866]]
[[ 0.05519018  0.94480979]]
[[ 0.29373199  0.70626801]]
[[ 0.62384188  0.37615809]]
[[ 0.44184625  0.55815369]]
[[ 0.3032068   0.69679326]]
[[ 0.10010266  0.89989734]]
[[ 0.29121783  0.70878214]]
[[ 0.73400283  0.26599714]]
[[ 0.30435389  0.69564611]]
[[ 0.70435315  0.29564688]]
[[ 0.30563667  0.69436336]]
[[ 0.52702487  0.47297511]]
[[ 0.32034892  0.67965102]]
[[ 0.49934989  0.50065011]]
[[ 0.76462984  0.23537016]]
[[ 0.21509194  0.78490812]]
[[ 0.12614377  0.87385619]]
[[ 0.16839458  0.83160537]]
[[ 0.11247134  0.88752872]]
[[ 0.14532092  0.85467905]]
[[ 0.0880885   0.91191149]]
[[ 0.67482829  0.32517171]]
[[ 0.2991235   0.70087659]]
[[ 0.20758812  0.79241192]]
[[ 0.61822039  0.38177955]]
[[ 0.14789678  0.85210323]]
[[ 0.23269673  0.76730335]]
[[ 0.13358822  0.86641175]]
[[ 0.38341987  0.61658007]]
[[ 0.15117012  0.84882987]]
[[ 0.29378653  0.70621341]]
[[ 0.13179323  0.86820668]]
[[ 0.0916118  0.9083882]]
[[ 0.05477869  0.94522125]]
[[ 0.19076011  0.80923986]]
[[ 0.20112377  0.79887623]]
[[ 0.25004953  0.74995041]]
[[ 0.68329734  0.3167026 ]]
[[ 0.5119952  0.4880048]]
[[ 0.22586221  0.77413779]]
[[ 0.25693375  0.74306625]]
[[ 0.30498728  0.69501269]]
[[ 0.30095673  0.69904327]]
[[ 0.04561022  0.95438975]]
[[ 0.29613  0.70387]]
[[ 0.31621987  0.68378007]]
[[ 0.07652523  0.92347473]]
[[ 0.07770315  0.92229682]]
[[ 0.30269104  0.6973089 ]]
[[ 0.25480062  0.74519938]]
[[ 0.14257419  0.85742581]]
[[ 0.29469854  0.70530152]]
[[ 0.71246791  0.28753206]]
[[ 0.77210528  0.22789472]]
[[ 0.21172212  0.78827786]]
[[ 0.4716945   0.52830559]]
[[ 0.12404542  0.87595457]]
[[ 0.20808916  0.79191077]]
[[ 0.29046378  0.70953619]]
[[ 0.06119202  0.93880796]]
[[ 0.08538958  0.91461039]]
[[ 0.21621223  0.78378779]]
[[ 0.10900973  0.89099026]]
[[ 0.0447456   0.95525444]]
[[ 0.04750868  0.95249128]]
[[ 0.30059662  0.69940341]]
[[ 0.0600789   0.93992114]]
[[ 0.5145396   0.48546037]]
[[ 0.119534    0.88046598]]
[[ 0.42294157  0.57705849]]
[[ 0.10958274  0.89041728]]
[[ 0.11100592  0.8889941 ]]
[[ 0.2944591  0.7055409]]
[[ 0.22409262  0.7759074 ]]
[[ 0.58476704  0.41523302]]
[[ 0.2914817   0.70851833]]
