[[ 0.14177661  0.85822332]]
[[ 0.66181862  0.33818141]]
[[ 0.92257679  0.07742324]]
[[ 0.32580659  0.67419338]]
[[ 0.73480666  0.26519331]]
[[ 0.9766441   0.02335597]]
[[ 0.26903546  0.7309646 ]]
[[ 0.62765461  0.37234542]]
[[ 0.90107447  0.09892545]]
[[ 0.92445058  0.07554939]]
[[ 0.46731064  0.53268939]]
[[ 0.91823375  0.08176623]]
[[ 0.19766723  0.80233276]]
[[ 0.72036451  0.27963546]]
[[ 0.89476603  0.10523397]]
[[ 0.29406929  0.70593071]]
[[ 0.65296215  0.34703785]]
[[ 0.24794652  0.7520535 ]]
[[ 0.62874514  0.3712548 ]]
[[ 0.76436597  0.23563395]]
[[ 0.29171029  0.70828974]]
[[ 0.77132016  0.22867984]]
[[ 0.09221612  0.90778393]]
[[ 0.63225532  0.36774465]]
[[ 0.17462716  0.82537282]]
[[ 0.25227195  0.74772799]]
[[ 0.15282311  0.84717697]]
[[ 0.74243647  0.2575635 ]]
[[ 0.54553497  0.45446506]]
[[ 0.85062158  0.14937842]]
[[ 0.46028614  0.53971392]]
[[ 0.32659379  0.67340624]]
[[ 0.21209739  0.78790259]]
[[ 0.63236398  0.36763605]]
[[ 0.80592847  0.19407156]]
[[ 0.34753624  0.65246379]]
[[ 0.62887406  0.37112588]]
[[ 0.27767098  0.72232902]]
[[ 0.13887563  0.8611244 ]]
[[ 0.7654084   0.23459162]]
[[ 0.1244377   0.87556225]]
[[ 0.27076328  0.72923678]]
[[ 0.44642794  0.55357212]]
[[ 0.39562902  0.60437095]]
[[ 0.97632027  0.0236798 ]]
[[ 0.11330845  0.88669163]]
[[ 0.51561844  0.4843815 ]]
[[ 0.84492677  0.15507323]]
[[ 0.2104906   0.78950936]]
[[ 0.91290456  0.08709547]]
[[ 0.08664905  0.91335094]]
[[ 0.4225885   0.57741153]]
[[ 0.69860488  0.30139506]]
[[ 0.18277869  0.81722134]]
[[ 0.44960153  0.55039841]]
[[ 0.08988763  0.91011238]]
[[ 0.50557321  0.49442679]]
[[ 0.29252937  0.70747066]]
[[ 0.04645218  0.95354784]]
[[ 0.77070504  0.22929496]]
[[ 0.3611958  0.6388042]]
[[ 0.41116124  0.5888387 ]]
[[ 0.14907372  0.85092628]]
[[ 0.64882433  0.3511757 ]]
[[ 0.6820339   0.31796604]]
[[ 0.04920658  0.95079345]]
[[ 0.04950012  0.95049983]]
[[ 0.61844617  0.38155386]]
[[ 0.91649699  0.08350297]]
[[ 0.38863406  0.61136597]]
[[ 0.49880046  0.50119954]]
[[ 0.29343686  0.70656306]]
[[ 0.76645726  0.23354274]]
[[ 0.19078861  0.80921137]]
[[ 0.88950759  0.11049246]]
[[ 0.08490743  0.91509259]]
[[ 0.51707989  0.48292011]]
[[ 0.62019485  0.37980512]]
[[ 0.15214403  0.84785599]]
[[ 0.11036801  0.88963199]]
[[ 0.64127225  0.35872778]]
[[ 0.60686988  0.39313018]]
[[ 0.85994768  0.1400523 ]]
[[ 0.57734668  0.42265335]]
[[ 0.42727402  0.57272601]]
[[ 0.859586    0.14041401]]
[[ 0.56129265  0.43870741]]
[[ 0.29633686  0.70366317]]
[[ 0.61206311  0.38793686]]
[[ 0.31209213  0.68790787]]
[[ 0.70399344  0.29600656]]
[[ 0.91455793  0.08544206]]
[[ 0.97762114  0.02237893]]
[[ 0.16735429  0.83264577]]
[[ 0.58897191  0.41102809]]
[[ 0.22913837  0.77086163]]
[[ 0.37538192  0.62461817]]
[[ 0.04851118  0.95148879]]
[[ 0.68160117  0.31839886]]
[[ 0.13218558  0.86781436]]
[[ 0.57129729  0.42870274]]
[[ 0.89226782  0.10773217]]
[[ 0.53301364  0.46698639]]
[[ 0.68714964  0.31285036]]
[[ 0.92853892  0.07146115]]
[[ 0.97306639  0.02693363]]
[[ 0.2001929   0.79980707]]
[[ 0.15441036  0.84558964]]
[[ 0.50914979  0.49085024]]
[[ 0.41652861  0.58347142]]
[[ 0.83897638  0.16102356]]
[[ 0.27431634  0.72568363]]
[[ 0.37415937  0.6258406 ]]
[[ 0.02523126  0.9747687 ]]
[[ 0.10694258  0.89305741]]
[[ 0.09039573  0.90960425]]
[[ 0.31116134  0.68883866]]
[[ 0.76251137  0.23748863]]
[[ 0.56272113  0.43727884]]
[[ 0.61829901  0.38170099]]
[[ 0.38360035  0.61639971]]
[[ 0.15014623  0.84985375]]
[[ 0.96278226  0.03721776]]
[[ 0.51046985  0.48953018]]
[[ 0.18005161  0.81994838]]
[[ 0.06793839  0.93206155]]
[[ 0.73235142  0.26764858]]
[[ 0.41388556  0.58611441]]
[[ 0.09995439  0.90004563]]
[[ 0.82587469  0.17412531]]
[[ 0.34266877  0.65733123]]
[[ 0.58198178  0.41801822]]
[[ 0.67248333  0.32751673]]
[[ 0.03086233  0.96913773]]
[[ 0.82088882  0.1791112 ]]
[[ 0.21841452  0.78158551]]
[[ 0.74317819  0.25682187]]
[[ 0.49760041  0.50239962]]
[[ 0.07060026  0.92939979]]
[[ 0.70864189  0.29135805]]
[[ 0.87098718  0.12901285]]
[[ 0.93255311  0.06744688]]
[[ 0.47131518  0.52868479]]
[[ 0.58288026  0.41711974]]
[[ 0.93388706  0.0661129 ]]
[[ 0.42827323  0.5717268 ]]
[[ 0.28137878  0.71862125]]
[[ 0.49606642  0.50393361]]
[[ 0.29814738  0.70185256]]
[[ 0.18513043  0.81486958]]
[[ 0.14316784  0.85683215]]
[[ 0.04945049  0.95054948]]
[[ 0.87983376  0.12016622]]
[[ 0.74111658  0.25888342]]
[[ 0.07343103  0.92656898]]
[[ 0.57555026  0.42444974]]
[[ 0.18770237  0.81229758]]
[[ 0.80420905  0.19579099]]
[[ 0.96524107  0.03475894]]
[[ 0.71172303  0.288277  ]]
[[ 0.18390335  0.81609666]]
[[ 0.38008747  0.61991251]]
[[ 0.32097033  0.6790297 ]]
[[ 0.15143099  0.84856904]]
[[ 0.88655019  0.11344976]]
[[ 0.84291524  0.15708479]]
[[ 0.43546504  0.5645349 ]]
[[ 0.49329782  0.50670218]]
[[ 0.62781519  0.37218475]]
[[ 0.67506349  0.32493657]]
[[ 0.42402208  0.57597798]]
[[ 0.09615539  0.90384459]]
[[ 0.6286152   0.37138489]]
[[ 0.42483753  0.57516247]]
[[ 0.75300169  0.24699834]]
[[ 0.6420573  0.3579427]]
[[ 0.62997401  0.37002593]]
[[ 0.24870923  0.7512908 ]]
[[ 0.73427737  0.2657226 ]]
[[ 0.37657887  0.62342113]]
[[ 0.92349213  0.07650793]]
[[ 0.26251614  0.73748392]]
[[ 0.03261907  0.96738094]]
[[ 0.09025578  0.90974426]]
[[ 0.95117927  0.04882075]]
[[ 0.73151457  0.26848549]]
[[ 0.39701125  0.60298872]]
[[ 0.20024014  0.79975992]]
[[ 0.75950927  0.2404907 ]]
[[ 0.11567492  0.88432509]]
[[ 0.24463277  0.75536728]]
[[ 0.4618887   0.53811127]]
[[ 0.4383775  0.5616225]]
[[ 0.18324356  0.81675643]]
[[ 0.32628164  0.67371839]]
[[ 0.13581979  0.86418027]]
[[ 0.92906988  0.07093012]]
[[ 0.75997144  0.24002858]]
[[ 0.27589107  0.72410893]]
[[ 0.22242953  0.77757043]]
[[ 0.21998632  0.78001368]]
[[ 0.33024397  0.66975605]]
[[ 0.61087734  0.38912266]]
[[ 0.77402961  0.22597039]]
[[ 0.61999947  0.38000053]]
[[ 0.80818611  0.19181392]]
[[ 0.84600133  0.15399866]]
[[ 0.63360524  0.36639473]]
[[ 0.47826162  0.52173841]]
[[ 0.42625791  0.57374209]]
[[ 0.0774823   0.92251766]]
[[ 0.62029439  0.37970567]]
[[ 0.3545197   0.64548033]]
[[ 0.28703356  0.71296644]]
[[ 0.17704305  0.82295698]]
[[ 0.36720264  0.63279736]]
[[ 0.1618088   0.83819127]]
[[ 0.1996513   0.80034864]]
[[ 0.78593278  0.21406721]]
[[ 0.03112728  0.96887279]]
[[ 0.62490135  0.37509868]]
[[ 0.80842614  0.19157384]]
[[ 0.14191282  0.85808718]]
[[ 0.43009606  0.56990397]]
[[ 0.56937093  0.4306291 ]]
[[ 0.68142569  0.31857431]]
[[ 0.05208404  0.94791597]]
[[ 0.1693956   0.83060443]]
[[ 0.65587372  0.34412628]]
[[ 0.44229877  0.55770129]]
[[ 0.51436687  0.48563305]]
[[ 0.31306797  0.68693203]]
[[ 0.10951715  0.89048278]]
[[ 0.11091246  0.88908756]]
[[ 0.4952679   0.50473207]]
[[ 0.29053584  0.70946419]]
[[ 0.6935252   0.30647486]]
[[ 0.23291235  0.76708764]]
[[ 0.34177878  0.65822119]]
[[ 0.92543679  0.07456321]]
[[ 0.16979854  0.83020145]]
[[ 0.29661715  0.70338279]]
[[ 0.10069833  0.89930171]]
[[ 0.44274804  0.55725199]]
[[ 0.30349046  0.69650948]]
[[ 0.63063085  0.36936915]]
[[ 0.46688452  0.53311545]]
[[ 0.14008288  0.85991704]]
[[ 0.30409119  0.69590873]]
[[ 0.65088499  0.3491151 ]]
[[ 0.51380116  0.48619884]]
[[ 0.12622897  0.87377101]]
[[ 0.48279238  0.51720762]]
[[ 0.15903145  0.84096861]]
[[ 0.15852332  0.84147668]]
[[ 0.33071989  0.66928011]]
[[ 0.96062237  0.03937765]]
[[ 0.16050096  0.83949906]]
[[ 0.94575131  0.05424874]]
[[ 0.34508893  0.6549111 ]]
[[ 0.95673168  0.04326828]]
[[ 0.76508701  0.23491302]]
[[ 0.80685979  0.19314021]]
[[ 0.15086861  0.84913141]]
[[ 0.97632205  0.02367798]]
[[ 0.11935855  0.8806414 ]]
[[ 0.62679446  0.37320563]]
[[ 0.77662992  0.22337009]]
[[ 0.5552026   0.44479737]]
[[ 0.73383659  0.26616341]]
[[ 0.59894133  0.40105864]]
[[ 0.31880379  0.68119615]]
[[ 0.84636337  0.15363665]]
[[ 0.31310865  0.68689132]]
[[ 0.987818    0.01218199]]
[[ 0.76110011  0.2388999 ]]
[[ 0.72451133  0.27548873]]
[[ 0.56228596  0.43771398]]
[[ 0.24670459  0.75329542]]
[[ 0.39158949  0.60841054]]
[[ 0.91119057  0.08880939]]
[[ 0.09483301  0.90516698]]
[[ 0.22489351  0.77510643]]
[[ 0.91845685  0.08154317]]
[[ 0.71992564  0.28007436]]
[[ 0.92738396  0.07261609]]
[[ 0.20810857  0.7918914 ]]
[[ 0.41378599  0.58621395]]
[[ 0.89356142  0.10643853]]
[[ 0.15140299  0.84859699]]
[[ 0.94894356  0.05105643]]
[[ 0.4881717   0.51182836]]
[[ 0.10119567  0.89880431]]
[[ 0.4678863   0.53211373]]
[[ 0.20754319  0.79245675]]
[[ 0.08903643  0.91096359]]
[[ 0.0872862   0.91271377]]
[[ 0.78195715  0.21804282]]
[[ 0.0993581   0.90064198]]
[[ 0.91030014  0.08969986]]
[[ 0.148569    0.85143101]]
[[ 0.75208437  0.24791564]]
[[ 0.1468025   0.85319752]]
[[ 0.09056057  0.90943938]]
[[ 0.11250329  0.88749671]]
[[ 0.61382228  0.38617775]]
[[ 0.20893762  0.79106236]]
[[ 0.62666643  0.37333363]]
[[ 0.76991636  0.2300837 ]]
[[ 0.10436227  0.89563769]]
[[ 0.03684838  0.96315169]]
[[ 0.26255554  0.73744446]]
[[ 0.22485603  0.77514398]]
[[ 0.1335806   0.86641943]]
[[ 0.66567695  0.33432305]]
[[ 0.22579812  0.77420187]]
[[ 0.14185098  0.85814899]]
[[ 0.51855278  0.48144713]]
[[ 0.47893611  0.52106386]]
[[ 0.15963116  0.84036887]]
[[ 0.39869538  0.60130459]]
[[ 0.38087967  0.61912036]]
[[ 0.69237804  0.30762199]]
[[ 0.3538537  0.6461463]]
[[ 0.56242603  0.43757391]]
[[ 0.73241961  0.26758048]]
[[ 0.1734502   0.82654983]]
[[ 0.4557108   0.54428917]]
[[ 0.63284379  0.36715615]]
[[ 0.09989576  0.90010422]]
[[ 0.3000567   0.69994324]]
[[ 0.24040386  0.75959617]]
[[ 0.07689616  0.92310381]]
[[ 0.32879746  0.6712026 ]]
[[ 0.62551939  0.37448063]]
[[ 0.20421517  0.79578483]]
[[ 0.03122924  0.96877074]]
[[ 0.06860256  0.93139744]]
[[ 0.12850957  0.87149042]]
[[ 0.0704853   0.92951471]]
[[ 0.14960182  0.85039812]]
[[ 0.14805745  0.85194254]]
[[ 0.17180449  0.82819557]]
[[ 0.15000454  0.84999549]]
[[ 0.47671375  0.52328628]]
[[ 0.73054737  0.2694526 ]]
[[ 0.72487026  0.27512974]]
[[ 0.30375457  0.69624543]]
[[ 0.09064768  0.90935236]]
[[ 0.11024059  0.88975942]]
[[ 0.87789243  0.12210753]]
[[ 0.46797678  0.53202331]]
[[ 0.92521387  0.0747861 ]]
[[ 0.71791339  0.28208664]]
[[ 0.32628855  0.67371142]]
[[ 0.64571613  0.35428384]]
[[ 0.9432829   0.05671718]]
[[ 0.25986698  0.74013305]]
[[ 0.2908448  0.7091552]]
[[ 0.96827501  0.03172504]]
[[ 0.22878665  0.77121335]]
[[ 0.094377    0.90562296]]
[[ 0.07874092  0.92125905]]
[[ 0.6269539  0.3730461]]
[[ 0.90563345  0.09436653]]
[[ 0.976704    0.02329595]]
[[ 0.98863983  0.01136021]]
[[ 0.10930271  0.89069736]]
[[ 0.69951183  0.30048817]]
[[ 0.0521923   0.94780767]]
[[ 0.17275313  0.8272469 ]]
[[ 0.89038914  0.1096109 ]]
[[ 0.12150719  0.87849277]]
[[ 0.93154198  0.06845806]]
[[ 0.93938631  0.06061369]]
[[ 0.59347188  0.40652815]]
[[ 0.38895044  0.61104953]]
[[ 0.49716198  0.50283802]]
[[ 0.16865197  0.83134806]]
[[ 0.51248401  0.48751599]]
[[ 0.59152681  0.40847316]]
[[ 0.29726136  0.70273864]]
[[ 0.2309932   0.76900685]]
[[ 0.89696217  0.10303787]]
[[ 0.65152335  0.34847668]]
[[ 0.09073874  0.90926129]]
[[ 0.07032093  0.9296791 ]]
[[ 0.1623642   0.83763576]]
[[ 0.2244494  0.7755506]]
[[ 0.35887688  0.64112306]]
[[ 0.19440489  0.8055951 ]]
[[ 0.21276194  0.78723806]]
[[ 0.30829862  0.69170135]]
[[ 0.417283    0.58271694]]
[[ 0.14154899  0.85845101]]
[[ 0.37213618  0.62786388]]
[[ 0.39799321  0.60200679]]
[[ 0.97741485  0.02258513]]
[[ 0.86221969  0.13778025]]
[[ 0.68837547  0.31162459]]
[[ 0.63156235  0.36843768]]
[[ 0.97603875  0.02396128]]
[[ 0.77213901  0.22786091]]
[[ 0.21857901  0.78142107]]
[[ 0.31831071  0.68168926]]
[[ 0.73684675  0.26315323]]
[[ 0.63018346  0.36981648]]
[[ 0.93276983  0.06723013]]
[[ 0.29362404  0.70637596]]
[[ 0.40656668  0.59343338]]
[[ 0.62194455  0.37805545]]
[[ 0.05338583  0.94661415]]
[[ 0.083882    0.91611803]]
[[ 0.31303576  0.68696421]]
[[ 0.0936683   0.90633178]]
[[ 0.35505855  0.64494145]]
[[ 0.95881534  0.04118471]]
[[ 0.21469684  0.78530312]]
[[ 0.47978422  0.52021575]]
[[ 0.14699993  0.85300004]]
[[ 0.82137084  0.17862915]]
[[ 0.39778826  0.60221177]]
[[ 0.62503451  0.37496552]]
[[ 0.75795102  0.24204895]]
[[ 0.07424784  0.92575216]]
[[ 0.41843358  0.58156639]]
[[ 0.84477305  0.15522695]]
[[ 0.61255085  0.38744912]]
[[ 0.19214591  0.80785406]]
[[ 0.30197686  0.69802314]]
[[ 0.23424743  0.76575255]]
[[ 0.90009767  0.09990227]]
[[ 0.74189287  0.2581071 ]]
[[ 0.14156343  0.85843658]]
[[ 0.20060797  0.79939204]]
[[ 0.13548434  0.86451566]]
[[ 0.36945286  0.63054711]]
[[ 0.10177354  0.8982265 ]]
[[ 0.68612367  0.31387642]]
[[ 0.31729996  0.68270004]]
[[ 0.66539037  0.33460966]]
[[ 0.89281392  0.10718606]]
[[ 0.31508356  0.68491644]]
[[ 0.10767461  0.89232534]]
[[ 0.80582643  0.19417356]]
[[ 0.73335975  0.26664028]]
[[ 0.87357318  0.12642679]]
[[ 0.13782384  0.86217612]]
[[ 0.79136044  0.20863959]]
[[ 0.16267788  0.83732212]]
[[ 0.73542905  0.26457101]]
[[ 0.45321009  0.54678988]]
[[ 0.11306006  0.88693994]]
[[ 0.32693574  0.67306423]]
[[ 0.13549624  0.8645038 ]]
[[ 0.79297286  0.20702706]]
[[ 0.2600401   0.73995984]]
[[ 0.78091425  0.21908577]]
[[ 0.38171533  0.61828464]]
