[[ 0.60353392  0.39646608]]
[[ 0.02556747  0.97443253]]
[[ 0.62053114  0.37946886]]
[[ 0.60821456  0.3917855 ]]
[[ 0.05934714  0.94065291]]
[[ 0.49512917  0.50487077]]
[[ 0.60788774  0.39211223]]
[[ 0.63554633  0.36445367]]
[[ 0.00608258  0.99391741]]
[[ 0.01445768  0.9855423 ]]
[[ 0.23453446  0.7654655 ]]
[[ 0.60424984  0.39575019]]
[[ 0.60254407  0.39745593]]
[[ 0.61311156  0.38688841]]
[[ 0.5992884   0.40071163]]
[[ 0.63312447  0.3668755 ]]
[[ 0.61920702  0.38079295]]
[[ 0.6025387  0.3974613]]
[[ 0.09824429  0.90175575]]
[[ 0.47781232  0.52218771]]
[[ 0.17491587  0.82508415]]
[[ 0.66103935  0.33896068]]
[[ 0.48731995  0.51268011]]
[[ 0.20101441  0.7989856 ]]
[[ 0.13226293  0.86773711]]
[[ 0.06527682  0.9347232 ]]
[[ 0.08523301  0.91476697]]
[[ 0.01900631  0.98099375]]
[[ 0.06718013  0.93281984]]
[[ 0.12926953  0.87073052]]
[[ 0.39089191  0.60910803]]
[[ 0.23312743  0.76687264]]
[[ 0.08974161  0.91025835]]
[[ 0.22158739  0.77841252]]
[[ 0.06043128  0.93956876]]
[[ 0.08337461  0.91662538]]
[[ 0.02141189  0.9785881 ]]
[[ 0.07138532  0.92861468]]
[[ 0.11660639  0.88339353]]
[[ 0.11042738  0.88957268]]
[[ 0.49471152  0.50528848]]
[[ 0.07750773  0.92249227]]
[[ 0.18321675  0.81678325]]
[[ 0.35936612  0.64063394]]
[[ 0.13486508  0.86513495]]
[[ 0.13090342  0.86909658]]
[[ 0.11933187  0.88066816]]
[[ 0.21058531  0.7894147 ]]
[[ 0.15469427  0.84530574]]
[[ 0.17949949  0.82050043]]
[[ 0.14899251  0.85100746]]
[[ 0.03808896  0.96191108]]
[[ 0.02397953  0.97602046]]
[[ 0.49122429  0.50877577]]
[[ 0.1878683   0.81213176]]
[[ 0.19397354  0.80602652]]
[[ 0.15685028  0.84314972]]
[[ 0.05310358  0.94689637]]
[[ 0.13555548  0.86444455]]
[[ 0.14019755  0.85980248]]
[[ 0.48608366  0.51391637]]
[[ 0.16035572  0.83964425]]
[[ 0.48674878  0.51325119]]
[[ 0.16828752  0.83171248]]
[[ 0.28440657  0.7155934 ]]
[[ 0.57382125  0.42617875]]
[[ 0.15976925  0.84023082]]
[[ 0.12321248  0.87678748]]
[[ 0.10395294  0.89604706]]
[[ 0.15672161  0.84327841]]
[[ 0.23364629  0.76635373]]
[[ 0.10624882  0.89375114]]
[[ 0.10896368  0.89103633]]
[[ 0.17529765  0.82470238]]
[[ 0.01818194  0.98181802]]
[[ 0.47212836  0.52787167]]
[[ 0.74874079  0.25125924]]
[[ 0.53746998  0.46253008]]
[[ 0.01657371  0.98342633]]
[[ 0.0836186   0.91638142]]
[[ 0.16975936  0.83024067]]
[[ 0.18252195  0.817478  ]]
[[ 0.25414127  0.74585873]]
[[ 0.20234343  0.7976566 ]]
[[ 0.09214872  0.90785134]]
[[ 0.77665758  0.22334242]]
[[ 0.09995285  0.90004718]]
[[ 0.66694051  0.33305955]]
[[ 0.09359302  0.906407  ]]
[[ 0.75989377  0.24010623]]
[[ 0.33801839  0.6619817 ]]
[[ 0.12975158  0.87024838]]
[[ 0.02160387  0.97839612]]
[[ 0.08681256  0.91318738]]
[[ 0.08693893  0.91306108]]
[[ 0.15561678  0.84438324]]
[[ 0.03172002  0.96827996]]
[[ 0.11005617  0.88994384]]
[[ 0.15737052  0.84262943]]
[[ 0.11379131  0.88620871]]
[[ 0.12604281  0.87395716]]
[[ 0.17192145  0.82807857]]
[[ 0.08202279  0.91797721]]
[[ 0.09492525  0.90507483]]
[[ 0.18833816  0.81166184]]
[[ 0.0964981   0.90350193]]
[[ 0.2035553   0.79644471]]
[[ 0.05004266  0.94995737]]
[[ 0.21320008  0.78679991]]
[[ 0.45192665  0.54807329]]
[[ 0.21951683  0.78048319]]
[[ 0.22515231  0.77484769]]
[[ 0.09905659  0.90094346]]
[[ 0.07589412  0.92410588]]
[[ 0.22905689  0.77094311]]
[[ 0.11849205  0.88150799]]
[[ 0.11147903  0.88852096]]
[[ 0.0994193   0.90058064]]
[[ 0.1642106   0.83578944]]
[[ 0.1579403   0.84205967]]
[[ 0.13096948  0.86903048]]
[[ 0.10582245  0.89417756]]
[[ 0.16316515  0.83683485]]
[[ 0.82074827  0.17925175]]
[[ 0.44446725  0.55553275]]
[[ 0.32334539  0.67665458]]
[[ 0.61501837  0.38498169]]
[[ 0.12789702  0.87210292]]
[[ 0.25787175  0.74212825]]
[[ 0.0952238   0.90477622]]
[[ 0.03504664  0.96495336]]
[[ 0.13177095  0.86822897]]
[[ 0.08603016  0.91396981]]
[[ 0.16715194  0.83284807]]
[[ 0.31844068  0.68155938]]
[[ 0.82454997  0.17545004]]
[[ 0.20170406  0.79829597]]
[[ 0.4022187  0.5977813]]
[[ 0.0807263   0.91927373]]
[[ 0.09139745  0.9086026 ]]
[[ 0.07758571  0.9224143 ]]
[[ 0.13300148  0.86699855]]
[[ 0.08681791  0.91318202]]
[[ 0.34143573  0.65856427]]
