[[ 0.12075003  0.87924993]]
[[ 0.01777009  0.98222995]]
[[ 0.18023662  0.81976342]]
[[ 0.18493819  0.81506181]]
[[ 0.12341978  0.87658024]]
[[ 0.44565541  0.55434453]]
[[ 0.24589352  0.75410646]]
[[ 0.10392585  0.89607418]]
[[ 0.09379256  0.90620744]]
[[ 0.10319802  0.89680201]]
[[ 0.14602791  0.85397208]]
[[ 0.11959055  0.88040942]]
[[ 0.27147359  0.72852641]]
[[ 0.47425237  0.5257476 ]]
[[ 0.18786809  0.81213194]]
[[ 0.01875634  0.98124367]]
[[ 0.09988485  0.90011519]]
[[ 0.44468883  0.5553112 ]]
[[ 0.51843202  0.48156792]]
[[ 0.31450585  0.68549424]]
[[ 0.08898995  0.91101009]]
[[ 0.11486109  0.88513887]]
[[ 0.19079384  0.80920613]]
[[ 0.12313146  0.87686849]]
[[ 0.07585132  0.92414862]]
[[ 0.34143573  0.65856427]]
[[ 0.19184874  0.8081513 ]]
[[ 0.12445188  0.87554812]]
[[ 0.06852014  0.93147987]]
[[ 0.0730297   0.92697036]]
[[ 0.48798919  0.51201081]]
[[ 0.17594537  0.82405466]]
[[ 0.18512927  0.81487066]]
[[ 0.09654022  0.90345979]]
[[ 0.86948621  0.13051383]]
[[ 0.12358596  0.876414  ]]
[[ 0.18629563  0.81370431]]
[[ 0.19439398  0.80560601]]
[[ 0.14416794  0.85583204]]
[[ 0.14481822  0.85518175]]
[[ 0.52187967  0.4781203 ]]
[[ 0.13164513  0.86835492]]
[[ 0.13691904  0.86308104]]
[[ 0.87214601  0.12785402]]
[[ 0.22931138  0.77068859]]
[[ 0.03409221  0.96590781]]
[[ 0.11297672  0.88702333]]
[[ 0.14487746  0.85512251]]
[[ 0.60586536  0.39413458]]
[[ 0.06448357  0.93551642]]
[[ 0.53256565  0.46743435]]
[[ 0.05134955  0.94865048]]
[[ 0.07388896  0.92611104]]
[[ 0.07603418  0.92396581]]
[[ 0.12457097  0.87542903]]
[[ 0.70000994  0.29999009]]
[[ 0.17803513  0.8219648 ]]
[[ 0.07463724  0.92536277]]
[[ 0.94487447  0.0551255 ]]
[[ 0.44911358  0.55088645]]
[[ 0.39285117  0.60714883]]
[[ 0.14729381  0.85270619]]
[[ 0.11239414  0.88760579]]
[[ 0.07430306  0.92569691]]
[[ 0.17936121  0.82063878]]
[[ 0.14558643  0.85441363]]
[[ 0.14821707  0.85178292]]
[[ 0.43402019  0.56597984]]
[[ 0.09929536  0.90070462]]
[[ 0.10761704  0.89238298]]
[[ 0.16764708  0.83235294]]
[[ 0.02722679  0.97277325]]
[[ 0.12220003  0.87779999]]
[[ 0.29233068  0.70766932]]
[[ 0.12389384  0.8761062 ]]
[[ 0.12317175  0.87682825]]
[[ 0.48173428  0.51826572]]
[[ 0.04668536  0.9533146 ]]
[[ 0.12413647  0.87586361]]
[[ 0.14764321  0.85235685]]
[[ 0.43975765  0.56024241]]
[[ 0.18950051  0.81049949]]
[[ 0.14478458  0.85521543]]
[[ 0.14061031  0.85938972]]
[[ 0.14647163  0.85352832]]
[[ 0.16983405  0.83016598]]
[[ 0.18601497  0.81398511]]
[[ 0.63220841  0.36779156]]
[[ 0.12228815  0.87771183]]
[[ 0.09421314  0.90578687]]
[[ 0.14964005  0.85035998]]
[[ 0.01819434  0.98180562]]
[[ 0.12369488  0.87630516]]
[[ 0.01885169  0.9811483 ]]
[[ 0.01797693  0.98202306]]
[[ 0.14601727  0.85398269]]
[[ 0.10620385  0.89379621]]
[[ 0.14740668  0.85259336]]
[[ 0.14070231  0.85929763]]
[[ 0.15086454  0.8491354 ]]
[[ 0.1449327   0.85506731]]
[[ 0.12392846  0.87607157]]
[[ 0.08062851  0.91937143]]
[[ 0.15081005  0.84919   ]]
[[ 0.11107083  0.88892919]]
[[ 0.11906158  0.88093841]]
[[ 0.11285252  0.88714755]]
[[ 0.18553491  0.81446511]]
[[ 0.11664348  0.88335651]]
[[ 0.12119195  0.87880808]]
[[ 0.18712753  0.81287247]]
[[ 0.12890275  0.87109721]]
[[ 0.11849388  0.88150615]]
[[ 0.15588212  0.84411788]]
[[ 0.31686145  0.68313855]]
[[ 0.18149796  0.81850201]]
[[ 0.0207907  0.9792093]]
[[ 0.05728254  0.94271743]]
[[ 0.01735418  0.98264587]]
[[ 0.01873344  0.9812665 ]]
[[ 0.06698219  0.93301779]]
[[ 0.01938626  0.98061371]]
[[ 0.1994089   0.80059111]]
[[ 0.12169174  0.87830824]]
[[ 0.16858475  0.83141524]]
[[ 0.12168853  0.87831146]]
[[ 0.14600059  0.85399938]]
[[ 0.11741464  0.88258541]]
[[ 0.12079253  0.87920743]]
[[ 0.10946572  0.89053434]]
[[ 0.11760215  0.88239789]]
[[ 0.13381749  0.86618251]]
[[ 0.02040434  0.97959566]]
[[ 0.11747546  0.88252449]]
[[ 0.10938827  0.89061177]]
[[ 0.11701751  0.88298243]]
[[ 0.41579086  0.58420914]]
[[ 0.11676655  0.88323349]]
[[ 0.18368813  0.8163119 ]]
[[ 0.41002366  0.58997631]]
[[ 0.11752523  0.88247484]]
[[ 0.11752044  0.88247955]]
[[ 0.02042341  0.97957659]]
[[ 0.41720018  0.58279985]]
[[ 0.23386206  0.7661379 ]]
[[ 0.29520953  0.70479047]]
[[ 0.02556747  0.97443253]]
[[ 0.48952582  0.51047421]]
[[ 0.02013223  0.97986782]]
[[ 0.11802253  0.8819775 ]]
[[ 0.10432708  0.89567298]]
[[ 0.24184953  0.75815046]]
[[ 0.18003348  0.8199665 ]]
[[ 0.11657597  0.88342404]]
[[ 0.15282105  0.84717894]]
[[ 0.11772707  0.88227296]]
[[ 0.10950839  0.8904916 ]]
[[ 0.15497646  0.84502357]]
[[ 0.1281707   0.87182927]]
[[ 0.18197204  0.81802791]]
[[ 0.01859736  0.9814027 ]]
[[ 0.14593177  0.85406828]]
[[ 0.13859242  0.86140752]]
[[ 0.11292584  0.88707417]]
[[ 0.14267476  0.85732526]]
[[ 0.43780458  0.56219542]]
[[ 0.24828568  0.75171435]]
[[ 0.11698349  0.88301647]]
[[ 0.01880655  0.98119342]]
[[ 0.02008324  0.97991681]]
[[ 0.01554554  0.98445439]]
[[ 0.65716392  0.34283611]]
[[ 0.12238818  0.87761182]]
[[ 0.17350411  0.82649583]]
[[ 0.18084916  0.81915081]]
[[ 0.11908533  0.88091469]]
[[ 0.1819675   0.81803244]]
[[ 0.4891791   0.51082093]]
[[ 0.14323796  0.85676199]]
[[ 0.11471216  0.88528788]]
[[ 0.11685315  0.88314682]]
[[ 0.14192177  0.85807824]]
[[ 0.13918567  0.86081433]]
[[ 0.12494078  0.87505919]]
[[ 0.44579488  0.55420512]]
[[ 0.46962559  0.53037435]]
[[ 0.50484943  0.49515063]]
[[ 0.46707618  0.53292382]]
[[ 0.1484957   0.85150427]]
[[ 0.44169053  0.5583095 ]]
[[ 0.25516903  0.74483097]]
[[ 0.10908292  0.89091706]]
[[ 0.4382894   0.56171054]]
[[ 0.13988933  0.8601107 ]]
[[ 0.14404915  0.85595077]]
[[ 0.01954153  0.9804585 ]]
[[ 0.18453509  0.81546497]]
[[ 0.12067381  0.87932616]]
[[ 0.46114337  0.53885657]]
[[ 0.47431964  0.52568042]]
[[ 0.01836841  0.98163158]]
[[ 0.18877093  0.81122905]]
[[ 0.12420693  0.8757931 ]]
[[ 0.50407887  0.49592113]]
[[ 0.24553743  0.75446254]]
[[ 0.14451022  0.85548979]]
[[ 0.4703005  0.5296995]]
[[ 0.14154114  0.85845888]]
[[ 0.20435613  0.79564387]]
[[ 0.18173489  0.81826514]]
[[ 0.17905287  0.82094705]]
[[ 0.19066912  0.80933088]]
[[ 0.01818194  0.98181802]]
[[ 0.20735474  0.79264528]]
[[ 0.14312306  0.85687697]]
[[ 0.53200871  0.46799132]]
[[ 0.23611256  0.76388747]]
[[ 0.13229877  0.86770117]]
[[ 0.11521788  0.88478214]]
[[ 0.12901115  0.87098891]]
[[ 0.1441306   0.85586941]]
[[ 0.01926817  0.98073179]]
[[ 0.12203498  0.87796503]]
[[ 0.25459433  0.74540573]]
[[ 0.15665111  0.84334892]]
[[ 0.17482878  0.82517123]]
[[ 0.12028069  0.87971938]]
[[ 0.11352578  0.88647419]]
[[ 0.09941201  0.90058798]]
[[ 0.18747124  0.81252879]]
[[ 0.46350345  0.53649658]]
[[ 0.11196648  0.88803351]]
[[ 0.1219371  0.8780629]]
[[ 0.17640524  0.82359475]]
[[ 0.49471152  0.50528848]]
[[ 0.46940586  0.53059417]]
[[ 0.17179941  0.82820064]]
[[ 0.48333782  0.51666212]]
[[ 0.11577509  0.88422489]]
[[ 0.12236518  0.87763476]]
[[ 0.14704904  0.85295093]]
[[ 0.18726343  0.81273651]]
[[ 0.48252162  0.51747847]]
[[ 0.01836821  0.98163176]]
[[ 0.01938409  0.98061591]]
[[ 0.03658153  0.96341848]]
[[ 0.15344767  0.84655231]]
[[ 0.15000966  0.84999031]]
[[ 0.50037873  0.4996213 ]]
[[ 0.11697565  0.88302439]]
[[ 0.18649733  0.81350273]]
[[ 0.01215757  0.98784244]]
[[ 0.11674872  0.88325125]]
[[ 0.17954892  0.82045108]]
[[ 0.17448898  0.82551104]]
[[ 0.59966475  0.40033531]]
[[ 0.10568783  0.8943122 ]]
[[ 0.11903031  0.88096976]]
[[ 0.12682873  0.87317127]]
[[ 0.11150529  0.88849467]]
[[ 0.11994428  0.88005567]]
[[ 0.11953551  0.88046449]]
[[ 0.48106825  0.51893169]]
[[ 0.12504829  0.87495166]]
[[ 0.17960493  0.82039511]]
[[ 0.48365712  0.51634282]]
[[ 0.1469561   0.85304385]]
[[ 0.1833954   0.81660455]]
[[ 0.12344168  0.8765583 ]]
[[ 0.14322005  0.85677993]]
[[ 0.14260404  0.85739601]]
[[ 0.1807175   0.81928247]]
[[ 0.51773047  0.48226956]]
[[ 0.18073703  0.81926298]]
[[ 0.47812858  0.52187139]]
[[ 0.0210997   0.97890031]]
[[ 0.12235327  0.87764674]]
[[ 0.1458686  0.8541314]]
[[ 0.07961396  0.92038602]]
[[ 0.44216937  0.55783057]]
[[ 0.0201692  0.9798308]]
[[ 0.12219813  0.87780184]]
[[ 0.12268381  0.87731618]]
[[ 0.46705076  0.53294921]]
[[ 0.11885152  0.88114852]]
[[ 0.46943343  0.53056651]]
[[ 0.12613945  0.8738606 ]]
[[ 0.1433734   0.85662663]]
[[ 0.14113732  0.8588627 ]]
[[ 0.02201537  0.97798461]]
[[ 0.12255331  0.87744671]]
[[ 0.12358545  0.87641454]]
[[ 0.14209858  0.85790139]]
[[ 0.12131356  0.87868649]]
[[ 0.08495133  0.91504866]]
[[ 0.07414196  0.92585802]]
[[ 0.01855276  0.98144722]]
[[ 0.01838182  0.98161823]]
[[ 0.18379693  0.81620306]]
[[ 0.47770578  0.52229428]]
[[ 0.12014468  0.87985528]]
[[ 0.0226477   0.97735232]]
[[ 0.75063157  0.24936847]]
[[ 0.01936431  0.9806357 ]]
[[ 0.46136272  0.53863722]]
[[ 0.17152987  0.82847011]]
[[ 0.28717163  0.71282834]]
[[ 0.31993118  0.68006879]]
[[ 0.19520357  0.8047964 ]]
[[ 0.14507481  0.85492522]]
[[ 0.02001466  0.97998536]]
[[ 0.13559197  0.86440802]]
[[ 0.12548248  0.8745175 ]]
[[ 0.18321675  0.81678325]]
[[ 0.44735017  0.55264986]]
[[ 0.13712318  0.86287683]]
[[ 0.12456815  0.8754319 ]]
[[ 0.15503512  0.8449648 ]]
[[ 0.12497371  0.87502635]]
[[ 0.37773189  0.62226808]]
[[ 0.122801    0.87719893]]
[[ 0.01880009  0.98119992]]
[[ 0.17571983  0.8242802 ]]
[[ 0.12554665  0.87445331]]
[[ 0.34276441  0.65723556]]
[[ 0.13794178  0.86205816]]
[[ 0.06609159  0.9339084 ]]
[[ 0.05217183  0.94782817]]
[[ 0.33311895  0.66688097]]
[[ 0.12684321  0.87315685]]
[[ 0.17360058  0.82639945]]
[[ 0.19240326  0.8075968 ]]
[[ 0.13530166  0.86469835]]
[[ 0.14050879  0.85949123]]
[[ 0.0187935   0.98120648]]
[[ 0.84637833  0.15362167]]
[[ 0.13368425  0.86631572]]
[[ 0.17673656  0.82326341]]
[[ 0.16300273  0.83699733]]
[[ 0.08905664  0.91094339]]
[[ 0.02264374  0.97735631]]
[[ 0.1805445  0.8194555]]
[[ 0.17641073  0.82358921]]
[[ 0.13833077  0.86166918]]
[[ 0.09435669  0.90564328]]
[[ 0.46177426  0.53822577]]
[[ 0.13561589  0.86438417]]
[[ 0.17980415  0.82019585]]
[[ 0.33161533  0.66838467]]
[[ 0.49435028  0.50564975]]
[[ 0.12871072  0.87128931]]
[[ 0.16975936  0.83024067]]
[[ 0.17299683  0.82700312]]
[[ 0.16597824  0.83402181]]
[[ 0.17114043  0.82885951]]
[[ 0.46298254  0.53701752]]
[[ 0.18647818  0.8135218 ]]
[[ 0.12178082  0.87821919]]
[[ 0.45417747  0.54582256]]
[[ 0.26102734  0.73897266]]
[[ 0.26671442  0.73328555]]
[[ 0.01737568  0.98262435]]
[[ 0.17645358  0.82354635]]
[[ 0.18077029  0.81922978]]
[[ 0.17445804  0.82554191]]
[[ 0.32586384  0.67413616]]
[[ 0.08241134  0.91758859]]
[[ 0.50443637  0.49556363]]
[[ 0.08857532  0.9114247 ]]
[[ 0.46096945  0.53903049]]
[[ 0.19984929  0.80015069]]
[[ 0.28009555  0.71990448]]
[[ 0.49543503  0.504565  ]]
[[ 0.23888467  0.76111531]]
[[ 0.01976393  0.98023605]]
[[ 0.07542846  0.92457151]]
[[ 0.1254794  0.8745206]]
[[ 0.14960793  0.8503921 ]]
[[ 0.12355936  0.87644064]]
[[ 0.12700637  0.87299365]]
[[ 0.11046328  0.88953674]]
[[ 0.12786873  0.87213129]]
[[ 0.45977595  0.54022408]]
[[ 0.15783913  0.84216088]]
[[ 0.10924657  0.89075345]]
[[ 0.06224812  0.93775189]]
[[ 0.06644192  0.93355805]]
[[ 0.48118925  0.51881081]]
[[ 0.47273058  0.52726936]]
[[ 0.0188263   0.98117363]]
[[ 0.30360982  0.69639015]]
[[ 0.02313986  0.97686017]]
[[ 0.30244365  0.69755638]]
[[ 0.10898256  0.8910175 ]]
[[ 0.02092053  0.97907948]]
[[ 0.10825938  0.89174056]]
[[ 0.14322461  0.8567754 ]]
[[ 0.10581462  0.89418536]]
[[ 0.1252712  0.8747288]]
[[ 0.01659704  0.98340291]]
[[ 0.01639642  0.9836036 ]]
[[ 0.01750897  0.98249108]]
[[ 0.16988146  0.83011848]]
[[ 0.05884574  0.9411543 ]]
[[ 0.27003396  0.72996604]]
[[ 0.38179168  0.61820835]]
[[ 0.13601346  0.86398655]]
[[ 0.25927943  0.74072051]]
[[ 0.02190844  0.97809154]]
[[ 0.30493045  0.69506955]]
[[ 0.0193691   0.98063087]]
[[ 0.09769068  0.9023093 ]]
[[ 0.02507327  0.97492677]]
[[ 0.44144383  0.5585562 ]]
[[ 0.02463502  0.97536498]]
[[ 0.32685637  0.67314368]]
[[ 0.17002663  0.82997334]]
[[ 0.18209757  0.81790239]]
[[ 0.0223092   0.97769088]]
[[ 0.12244298  0.87755704]]
[[ 0.09679627  0.90320367]]
[[ 0.01693156  0.98306847]]
[[ 0.11066754  0.88933247]]
[[ 0.11931156  0.88068849]]
[[ 0.37717783  0.62282217]]
[[ 0.4688468  0.5311532]]
[[ 0.18658736  0.81341261]]
[[ 0.14263685  0.8573631 ]]
[[ 0.30222008  0.69777989]]
[[ 0.70333678  0.29666322]]
[[ 0.1407086   0.85929137]]
[[ 0.3269265   0.67307353]]
[[ 0.14268127  0.8573187 ]]
[[ 0.16380994  0.8361901 ]]
