[[ 0.13478266  0.86521739]]
[[ 0.20281161  0.7971884 ]]
[[ 0.48532784  0.51467216]]
[[ 0.26301122  0.73698878]]
[[ 0.56501383  0.4349862 ]]
[[ 0.54575962  0.45424041]]
[[ 0.35197669  0.64802331]]
[[ 0.13222492  0.86777508]]
[[ 0.34394786  0.65605211]]
[[ 0.16406791  0.83593214]]
[[ 0.08035472  0.91964531]]
[[ 0.18971966  0.81028032]]
[[ 0.13631216  0.86368787]]
[[ 0.32100087  0.67899913]]
[[ 0.16233517  0.83766484]]
[[ 0.1486883   0.85131168]]
[[ 0.16045132  0.83954865]]
[[ 0.36882254  0.63117754]]
[[ 0.04132341  0.95867658]]
[[ 0.79140681  0.20859325]]
[[ 0.39130506  0.60869497]]
[[ 0.17016204  0.82983798]]
[[ 0.37075651  0.62924349]]
[[ 0.11357258  0.8864274 ]]
[[ 0.75850892  0.24149111]]
[[ 0.07419405  0.92580593]]
[[ 0.52056873  0.47943127]]
[[ 0.98791587  0.01208413]]
[[ 0.38074863  0.61925143]]
[[ 0.12724148  0.87275845]]
[[ 0.08095434  0.91904569]]
[[ 0.15099579  0.84900421]]
[[ 0.0971105   0.90288949]]
[[ 0.10436428  0.89563566]]
[[ 0.16842766  0.83157229]]
[[ 0.38750705  0.61249298]]
[[ 0.96761549  0.0323845 ]]
[[ 0.21645863  0.78354138]]
[[ 0.1083336   0.89166647]]
[[ 0.49579114  0.5042088 ]]
[[ 0.84125644  0.15874355]]
[[ 0.14023471  0.85976529]]
[[ 0.2201037   0.77989626]]
[[ 0.16169311  0.83830684]]
[[ 0.74916446  0.25083554]]
[[ 0.22511739  0.77488261]]
[[ 0.79324269  0.20675737]]
[[ 0.13894542  0.86105454]]
[[ 0.14118879  0.85881126]]
[[ 0.70356971  0.29643026]]
[[ 0.73947573  0.26052427]]
[[ 0.10551813  0.89448184]]
[[ 0.1114023   0.88859773]]
[[ 0.13963947  0.8603605 ]]
[[ 0.10508821  0.89491183]]
[[ 0.30509683  0.69490314]]
[[ 0.31285742  0.68714261]]
[[ 0.47079504  0.52920496]]
[[ 0.14079745  0.85920256]]
[[ 0.5175662  0.4824338]]
[[ 0.0903309  0.9096691]]
[[ 0.08221209  0.91778791]]
[[ 0.12545918  0.87454087]]
[[ 0.31496939  0.68503058]]
[[ 0.02794589  0.97205406]]
[[ 0.02832966  0.97167033]]
[[ 0.0266663   0.97333366]]
[[ 0.06903148  0.93096852]]
[[ 0.56843454  0.4315654 ]]
[[ 0.17680179  0.8231982 ]]
[[ 0.16874349  0.83125657]]
[[ 0.07968269  0.92031735]]
[[ 0.14403594  0.85596406]]
[[ 0.22039598  0.77960402]]
[[ 0.24013293  0.75986707]]
[[ 0.49110433  0.50889564]]
[[ 0.98419315  0.0158068 ]]
[[ 0.11494736  0.88505256]]
[[ 0.1533445   0.84665555]]
[[ 0.07447537  0.92552459]]
[[ 0.07456671  0.92543334]]
[[ 0.0668902   0.93310982]]
[[ 0.72918814  0.27081186]]
[[ 0.33098853  0.66901141]]
[[ 0.02798346  0.97201657]]
[[ 0.27269885  0.72730118]]
[[ 0.62234569  0.37765431]]
[[ 0.02516905  0.97483093]]
[[ 0.12485108  0.87514895]]
[[ 0.43869522  0.56130469]]
[[ 0.3498455   0.65015447]]
[[ 0.14107504  0.85892493]]
[[ 0.12777635  0.87222373]]
[[ 0.13815537  0.86184466]]
[[ 0.35182387  0.64817613]]
[[ 0.16551229  0.83448774]]
[[ 0.92978472  0.07021526]]
[[ 0.50009876  0.49990126]]
[[ 0.41661763  0.58338237]]
[[ 0.11366914  0.8863309 ]]
[[ 0.14677979  0.85322016]]
[[ 0.09114564  0.90885442]]
[[ 0.20594637  0.79405361]]
[[ 0.45393899  0.54606104]]
[[ 0.55351323  0.44648677]]
[[ 0.32600105  0.67399895]]
[[ 0.40631938  0.59368056]]
[[ 0.86372858  0.13627143]]
[[ 0.08995862  0.91004139]]
[[ 0.59859145  0.40140852]]
[[ 0.82458866  0.17541139]]
[[ 0.1620578   0.83794224]]
[[ 0.14678927  0.85321081]]
[[ 0.22392188  0.7760781 ]]
[[ 0.95986009  0.04013994]]
[[ 0.66432273  0.33567724]]
[[ 0.1686534   0.83134657]]
[[ 0.20776251  0.79223746]]
[[ 0.15871023  0.84128976]]
[[ 0.10777501  0.89222497]]
[[ 0.0978821   0.90211797]]
[[ 0.12151258  0.87848741]]
[[ 0.008633    0.99136704]]
[[ 0.39125219  0.60874778]]
[[ 0.68575019  0.31424978]]
[[ 0.2261039  0.7738961]]
[[ 0.16440715  0.83559287]]
[[ 0.17462716  0.82537282]]
[[ 0.16638687  0.8336131 ]]
[[ 0.18010999  0.81989002]]
[[ 0.89564735  0.10435259]]
[[ 0.51990396  0.48009607]]
[[ 0.12532006  0.87467998]]
[[ 0.06967444  0.93032557]]
[[ 0.08202137  0.91797864]]
[[ 0.40666783  0.59333211]]
[[ 0.17397797  0.82602203]]
[[ 0.94040328  0.05959677]]
[[ 0.11283197  0.88716799]]
[[ 0.33858982  0.66141021]]
[[ 0.13614811  0.86385185]]
[[ 0.2081493   0.79185069]]
[[ 0.1670246   0.83297539]]
[[ 0.11994389  0.88005614]]
[[ 0.12634327  0.87365669]]
[[ 0.50397056  0.49602944]]
[[ 0.16665202  0.83334798]]
[[ 0.64176095  0.35823908]]
[[ 0.10980336  0.89019668]]
[[ 0.32906398  0.67093599]]
[[ 0.16434292  0.83565706]]
[[ 0.09868553  0.9013145 ]]
[[ 0.14238763  0.85761243]]
[[ 0.15845311  0.84154695]]
[[ 0.07022588  0.92977411]]
[[ 0.18533503  0.8146649 ]]
[[ 0.25394815  0.74605179]]
[[ 0.38098776  0.61901218]]
[[ 0.31278718  0.68721282]]
[[ 0.67317969  0.32682031]]
[[ 0.12043288  0.87956715]]
[[ 0.66815877  0.33184123]]
[[ 0.20309508  0.79690486]]
[[ 0.08187735  0.91812259]]
[[ 0.91958904  0.08041094]]
[[ 0.11806537  0.88193464]]
[[ 0.07822028  0.92177969]]
[[ 0.132955    0.86704499]]
[[ 0.03807341  0.96192664]]
[[ 0.20546965  0.79453039]]
[[ 0.0494867  0.9505133]]
[[ 0.19782312  0.80217683]]
[[ 0.40925032  0.59074968]]
[[ 0.41492492  0.58507502]]
[[ 0.31911296  0.6808871 ]]
[[ 0.3861202  0.6138798]]
[[ 0.41963661  0.58036339]]
[[ 0.13433838  0.86566162]]
[[ 0.13432175  0.86567831]]
[[ 0.05603868  0.94396138]]
[[ 0.1452229  0.8547771]]
[[ 0.40576991  0.59423018]]
[[ 0.18890157  0.81109846]]
[[ 0.21317269  0.78682727]]
[[ 0.08222206  0.91777796]]
[[ 0.80665326  0.19334681]]
[[ 0.20924482  0.79075521]]
[[ 0.94075799  0.059242  ]]
[[ 0.0741751   0.92582494]]
[[ 0.88838226  0.11161775]]
[[ 0.18591771  0.81408232]]
[[ 0.03370262  0.96629733]]
[[ 0.07227308  0.92772692]]
[[ 0.31231958  0.68768036]]
[[ 0.29540351  0.7045964 ]]
[[ 0.21510531  0.78489465]]
[[ 0.25535476  0.74464524]]
[[ 0.85552776  0.1444722 ]]
[[ 0.43418247  0.56581753]]
[[ 0.10817112  0.89182884]]
[[ 0.14941859  0.85058141]]
[[ 0.14632307  0.85367686]]
[[ 0.08282001  0.91718   ]]
[[ 0.08309972  0.91690028]]
[[ 0.69523025  0.30476975]]
[[ 0.93208456  0.06791545]]
[[ 0.02063228  0.97936773]]
[[ 0.0214293   0.97857064]]
[[ 0.07431986  0.92568016]]
[[ 0.93515772  0.0648423 ]]
[[ 0.55256128  0.44743872]]
[[ 0.14460269  0.85539734]]
[[ 0.52418631  0.47581369]]
[[ 0.10895574  0.89104426]]
[[ 0.56066078  0.43933916]]
[[ 0.38424256  0.61575741]]
[[ 0.4336172   0.56638277]]
[[ 0.05104193  0.94895804]]
[[ 0.09555606  0.90444392]]
[[ 0.9040553   0.09594466]]
[[ 0.1515625   0.84843743]]
[[ 0.1239083   0.87609172]]
[[ 0.11540335  0.88459665]]
[[ 0.3245768   0.67542326]]
[[ 0.1693034   0.83069664]]
[[ 0.41591534  0.58408463]]
[[ 0.24261115  0.75738883]]
[[ 0.08791989  0.91208011]]
[[ 0.27452838  0.72547162]]
[[ 0.6459173   0.35408267]]
[[ 0.2715843   0.72841567]]
[[ 0.47987795  0.52012211]]
[[ 0.2155817   0.78441834]]
[[ 0.42393249  0.57606751]]
[[ 0.16640259  0.83359736]]
[[ 0.10614613  0.8938539 ]]
[[ 0.21423906  0.78576094]]
[[ 0.9256109   0.07438911]]
[[ 0.11972577  0.8802743 ]]
[[ 0.43788183  0.56211811]]
[[ 0.98856634  0.01143373]]
[[ 0.31239632  0.68760365]]
[[ 0.1645218   0.83547819]]
[[ 0.41502523  0.58497477]]
[[ 0.41463998  0.58536005]]
[[ 0.31494191  0.68505806]]
[[ 0.1522022   0.84779775]]
[[ 0.09585918  0.90414083]]
[[ 0.08821645  0.91178352]]
[[ 0.12225044  0.87774956]]
[[ 0.176691  0.823309]]
[[ 0.32706976  0.67293024]]
[[ 0.16762675  0.83237326]]
[[ 0.15081665  0.84918332]]
[[ 0.03690518  0.96309483]]
[[ 0.67924696  0.32075304]]
[[ 0.32935205  0.67064792]]
[[ 0.90575099  0.09424906]]
[[ 0.24400292  0.755997  ]]
[[ 0.275942    0.72405791]]
[[ 0.8639465   0.13605352]]
[[ 0.32973737  0.67026263]]
[[ 0.17995648  0.8200435 ]]
[[ 0.2215229   0.77847713]]
[[ 0.52890474  0.47109526]]
[[ 0.31760418  0.68239576]]
[[ 0.07599334  0.92400664]]
[[ 0.46168745  0.53831255]]
[[ 0.09110294  0.90889704]]
[[ 0.38432318  0.61567682]]
[[ 0.05036529  0.94963473]]
[[ 0.55760825  0.44239181]]
[[ 0.14821379  0.85178626]]
[[ 0.09203947  0.90796047]]
[[ 0.12753443  0.87246555]]
[[ 0.6155889   0.38441104]]
[[ 0.23292394  0.76707608]]
[[ 0.09841792  0.90158206]]
[[ 0.15278356  0.84721649]]
[[ 0.44870633  0.55129367]]
[[ 0.07357796  0.92642206]]
[[ 0.0440796  0.9559204]]
[[ 0.11539068  0.88460934]]
[[ 0.07027761  0.92972237]]
[[ 0.1204445   0.87955552]]
[[ 0.12274434  0.87725562]]
[[ 0.04503521  0.95496476]]
[[ 0.45996708  0.54003292]]
[[ 0.31867188  0.68132806]]
[[ 0.18737949  0.81262046]]
[[ 0.40524653  0.59475344]]
[[ 0.06915484  0.93084514]]
[[ 0.44667608  0.55332392]]
[[ 0.08859298  0.91140699]]
[[ 0.52770752  0.47229242]]
[[ 0.21759041  0.78240961]]
[[ 0.03390539  0.96609461]]
[[ 0.380391    0.61960894]]
[[ 0.1963636   0.80363643]]
[[ 0.51760799  0.48239204]]
[[ 0.05441072  0.94558924]]
[[ 0.12069634  0.87930369]]
[[ 0.39131024  0.60868979]]
[[ 0.17098714  0.82901287]]
[[ 0.45063537  0.54936463]]
[[ 0.12138923  0.87861073]]
[[ 0.82153952  0.17846045]]
[[ 0.16602066  0.83397937]]
[[ 0.17595865  0.82404143]]
[[ 0.1282623   0.87173772]]
[[ 0.1363719   0.86362809]]
[[ 0.16226232  0.83773774]]
[[ 0.10271093  0.89728904]]
[[ 0.09024476  0.90975523]]
[[ 0.31338477  0.68661529]]
[[ 0.27964857  0.7203514 ]]
[[ 0.08448523  0.91551477]]
[[ 0.17345133  0.8265487 ]]
[[ 0.1028696   0.89713043]]
[[ 0.27358413  0.72641593]]
[[ 0.5470534   0.45294663]]
[[ 0.30667153  0.69332844]]
[[ 0.55643499  0.44356498]]
[[ 0.56023997  0.43976003]]
[[ 0.31355098  0.68644899]]
[[ 0.31808361  0.68191636]]
[[ 0.18557273  0.81442726]]
[[ 0.40074617  0.59925383]]
[[ 0.10286868  0.89713138]]
[[ 0.03901415  0.96098584]]
[[ 0.10098115  0.89901882]]
[[ 0.0951106  0.9048894]]
[[ 0.04742013  0.95257986]]
[[ 0.35586342  0.64413655]]
[[ 0.42960355  0.57039648]]
[[ 0.55625904  0.44374099]]
[[ 0.11768923  0.88231075]]
[[ 0.23310491  0.76689506]]
[[ 0.68260944  0.31739053]]
[[ 0.01941335  0.98058665]]
[[ 0.06763137  0.93236864]]
[[ 0.55337334  0.44662666]]
[[ 0.31467721  0.68532282]]
[[ 0.36685309  0.63314694]]
[[ 0.11025564  0.8897444 ]]
[[ 0.1080188   0.89198124]]
[[ 0.12274668  0.87725323]]
[[ 0.13744423  0.8625558 ]]
[[ 0.10377277  0.89622724]]
[[ 0.95970547  0.04029458]]
[[ 0.33076912  0.66923088]]
[[ 0.27597502  0.72402501]]
[[ 0.16414659  0.8358534 ]]
[[ 0.2840555   0.71594447]]
[[ 0.115419    0.88458097]]
[[ 0.71029478  0.28970519]]
[[ 0.39114109  0.60885888]]
[[ 0.16346098  0.83653897]]
[[ 0.14776286  0.85223716]]
[[ 0.10643034  0.89356959]]
[[ 0.55163288  0.44836718]]
[[ 0.4421258  0.5578742]]
[[ 0.09273411  0.9072659 ]]
[[ 0.30419981  0.69580019]]
[[ 0.13750114  0.86249888]]
[[ 0.26251134  0.73748863]]
[[ 0.84933937  0.15066066]]
[[ 0.30846271  0.6915372 ]]
[[ 0.19074772  0.80925226]]
[[ 0.36157593  0.63842404]]
[[ 0.09766798  0.90233201]]
[[ 0.82449937  0.17550062]]
[[ 0.08287067  0.91712934]]
[[ 0.08593459  0.91406542]]
[[ 0.31762749  0.68237245]]
[[ 0.31833318  0.68166679]]
[[ 0.31631339  0.68368661]]
[[ 0.14837174  0.85162824]]
[[ 0.0811367  0.9188633]]
[[ 0.06596341  0.93403661]]
[[ 0.46100205  0.53899801]]
[[ 0.1018834   0.89811653]]
[[ 0.37145609  0.62854385]]
[[ 0.21313585  0.78686416]]
[[ 0.07125916  0.9287408 ]]
