[[ 0.19138516  0.80861491]]
[[ 0.21042737  0.7895726 ]]
[[ 0.10674546  0.89325458]]
[[ 0.22196059  0.77803946]]
[[ 0.33012909  0.66987091]]
[[ 0.04548645  0.95451355]]
[[ 0.18213481  0.81786519]]
[[ 0.14805923  0.85194081]]
[[ 0.19791989  0.80208015]]
[[ 0.13958354  0.86041647]]
[[ 0.13777404  0.86222589]]
[[ 0.04159524  0.95840472]]
[[ 0.43715829  0.56284165]]
[[ 0.14175418  0.85824585]]
[[ 0.13255396  0.86744612]]
[[ 0.22720605  0.77279395]]
[[ 0.52665854  0.47334146]]
[[ 0.13870844  0.86129159]]
[[ 0.54171789  0.45828208]]
[[ 0.08603398  0.91396606]]
[[ 0.02853549  0.97146457]]
[[ 0.03097487  0.96902508]]
[[ 0.1211926   0.87880743]]
[[ 0.05406713  0.94593281]]
[[ 0.65382034  0.3461796 ]]
[[ 0.10176624  0.89823377]]
[[ 0.67282557  0.32717448]]
[[ 0.0791657  0.9208343]]
[[ 0.11271909  0.88728094]]
[[ 0.10561278  0.89438725]]
[[ 0.11113725  0.88886273]]
[[ 0.62300652  0.37699348]]
[[ 0.10194796  0.89805204]]
[[ 0.11894483  0.88105518]]
[[ 0.22840564  0.77159435]]
[[ 0.10638946  0.89361054]]
[[ 0.08203054  0.91796947]]
[[ 0.11382139  0.88617855]]
[[ 0.12794346  0.87205648]]
[[ 0.10965681  0.89034319]]
[[ 0.13650608  0.86349386]]
[[ 0.25994551  0.74005449]]
[[ 0.06390097  0.93609899]]
[[ 0.11164509  0.88835496]]
[[ 0.0777429   0.92225713]]
[[ 0.53269577  0.46730423]]
[[ 0.7579779   0.24202214]]
[[ 0.46279344  0.53720659]]
[[ 0.21900824  0.78099173]]
[[ 0.13072905  0.86927092]]
[[ 0.25526014  0.74473983]]
[[ 0.20748256  0.79251748]]
[[ 0.07504787  0.92495209]]
[[ 0.1875433   0.81245667]]
[[ 0.2433344   0.75666559]]
[[ 0.14090015  0.85909981]]
[[ 0.22363043  0.77636957]]
[[ 0.1875433   0.81245667]]
[[ 0.09213577  0.90786421]]
[[ 0.10363424  0.8963657 ]]
[[ 0.5474717   0.45252827]]
[[ 0.13514343  0.8648566 ]]
[[ 0.30626941  0.69373053]]
[[ 0.15612902  0.84387094]]
[[ 0.07604505  0.9239549 ]]
[[ 0.14298624  0.85701382]]
[[ 0.20784239  0.79215759]]
[[ 0.21894869  0.78105128]]
[[ 0.08811796  0.91188204]]
[[ 0.25725335  0.74274671]]
[[ 0.11909644  0.88090348]]
[[ 0.14806175  0.85193825]]
[[ 0.12572739  0.87427258]]
[[ 0.14433187  0.85566807]]
[[ 0.23681226  0.76318777]]
[[ 0.11399675  0.88600326]]
[[ 0.11534864  0.88465142]]
[[ 0.11112486  0.88887513]]
[[ 0.07001011  0.92998987]]
[[ 0.15866023  0.84133983]]
[[ 0.1258949   0.87410504]]
[[ 0.24333818  0.75666183]]
[[ 0.08568465  0.91431528]]
[[ 0.13228451  0.86771548]]
[[ 0.09505429  0.90494573]]
[[ 0.02579055  0.97420949]]
[[ 0.15137558  0.84862441]]
[[ 0.12184906  0.87815094]]
[[ 0.12072588  0.87927419]]
[[ 0.08680117  0.91319883]]
[[ 0.10334292  0.89665705]]
[[ 0.24712272  0.75287724]]
[[ 0.39811721  0.6018827 ]]
