[[ 0.47110954  0.52889049]]
[[ 0.24821739  0.75178266]]
[[ 0.11036955  0.88963038]]
[[ 0.30118713  0.6988129 ]]
[[ 0.71074671  0.28925332]]
[[ 0.12979986  0.87020022]]
[[ 0.92979616  0.07020384]]
[[ 0.31693259  0.68306732]]
[[ 0.69933099  0.30066904]]
[[ 0.12963043  0.87036955]]
[[ 0.0628444  0.9371556]]
[[ 0.88155544  0.11844464]]
[[ 0.90026802  0.09973197]]
[[ 0.08590547  0.91409451]]
[[ 0.64441037  0.3555896 ]]
[[ 0.0217616   0.97823846]]
[[ 0.31358448  0.68641561]]
[[ 0.0771898   0.92281026]]
[[ 0.85661048  0.14338954]]
[[ 0.17963073  0.82036924]]
[[ 0.89481491  0.10518511]]
[[ 0.03054601  0.96945399]]
[[ 0.30353621  0.69646376]]
[[ 0.2733272   0.72667277]]
[[ 0.81998563  0.18001433]]
[[ 0.93725169  0.06274826]]
[[ 0.61329603  0.386704  ]]
[[ 0.21702142  0.78297859]]
[[ 0.41700625  0.58299375]]
[[ 0.68481851  0.31518155]]
[[ 0.77598917  0.22401088]]
[[ 0.30684227  0.69315773]]
[[ 0.69667929  0.30332077]]
[[ 0.96169657  0.0383034 ]]
[[ 0.67625135  0.32374865]]
[[ 0.685781    0.31421903]]
[[ 0.89328033  0.10671968]]
[[ 0.68374765  0.31625235]]
[[ 0.05022484  0.94977516]]
[[ 0.11860041  0.88139963]]
[[ 0.16627218  0.8337279 ]]
[[ 0.26078478  0.7392152 ]]
[[ 0.24926443  0.75073558]]
[[ 0.46943143  0.5305686 ]]
[[ 0.18191455  0.81808543]]
[[ 0.21314226  0.78685766]]
[[ 0.30026928  0.69973075]]
[[ 0.25629216  0.74370784]]
[[ 0.90317458  0.09682543]]
[[ 0.15806971  0.84193033]]
[[ 0.83151686  0.16848317]]
[[ 0.32185391  0.67814606]]
[[ 0.70311266  0.29688737]]
[[ 0.72125858  0.27874148]]
[[ 0.95976686  0.04023315]]
[[ 0.11047331  0.88952672]]
[[ 0.38272291  0.61727709]]
[[ 0.50465471  0.49534532]]
[[ 0.40561014  0.5943898 ]]
[[ 0.30230692  0.69769305]]
[[ 0.05499837  0.9450016 ]]
[[ 0.68249834  0.31750166]]
[[ 0.74730849  0.25269151]]
[[ 0.32383874  0.67616123]]
[[ 0.34905699  0.65094292]]
[[ 0.3775759   0.62242407]]
[[ 0.83824033  0.16175969]]
[[ 0.04539165  0.95460832]]
[[ 0.27933097  0.72066897]]
[[ 0.73207772  0.26792225]]
[[ 0.10237449  0.89762545]]
[[ 0.63054425  0.36945572]]
[[ 0.8252725   0.17472744]]
[[ 0.68664193  0.31335801]]
[[ 0.75670874  0.24329133]]
[[ 0.82174176  0.17825826]]
[[ 0.59654969  0.40345034]]
[[ 0.12157217  0.8784278 ]]
[[ 0.56854028  0.43145978]]
[[ 0.87308097  0.12691909]]
[[ 0.04290401  0.95709604]]
[[ 0.43761849  0.56238157]]
[[ 0.31377035  0.68622959]]
[[ 0.06236131  0.9376387 ]]
[[ 0.39720464  0.60279542]]
[[ 0.89070982  0.1092902 ]]
[[ 0.6799193   0.32008064]]
[[ 0.89760786  0.10239215]]
[[ 0.37999904  0.62000096]]
[[ 0.68785727  0.31214267]]
[[ 0.39609459  0.60390544]]
[[ 0.29379308  0.70620692]]
[[ 0.19828816  0.80171186]]
[[ 0.68995315  0.31004676]]
[[ 0.53997684  0.46002322]]
[[ 0.03136191  0.96863806]]
[[ 0.68050772  0.31949228]]
[[ 0.7785331   0.22146687]]
[[ 0.30228975  0.69771028]]
[[ 0.86891419  0.1310858 ]]
[[ 0.51319116  0.48680887]]
[[ 0.16782643  0.83217353]]
[[ 0.77771348  0.22228655]]
[[ 0.32605106  0.67394894]]
[[ 0.69654524  0.30345476]]
[[ 0.33813074  0.66186929]]
[[ 0.39592883  0.60407114]]
[[ 0.68722886  0.31277117]]
[[ 0.43460336  0.56539655]]
[[ 0.68993479  0.31006518]]
[[ 0.24122328  0.75877678]]
[[ 0.29971656  0.70028347]]
[[ 0.18197677  0.8180232 ]]
[[ 0.05018563  0.94981444]]
[[ 0.24207129  0.75792873]]
[[ 0.63323981  0.36676022]]
[[ 0.04357276  0.95642722]]
[[ 0.17093571  0.82906431]]
[[ 0.50560588  0.49439418]]
[[ 0.70190227  0.29809776]]
[[ 0.06121052  0.93878949]]
[[ 0.68714255  0.31285745]]
[[ 0.05031515  0.94968486]]
[[ 0.92995995  0.07004002]]
[[ 0.89525199  0.10474797]]
[[ 0.1521116   0.84788835]]
[[ 0.73792881  0.26207119]]
[[ 0.60747629  0.39252371]]
[[ 0.1924907   0.80750924]]
[[ 0.53031248  0.46968752]]
[[ 0.68674803  0.31325197]]
[[ 0.38881969  0.61118025]]
[[ 0.40333709  0.59666294]]
[[ 0.30115074  0.69884926]]
[[ 0.16812064  0.83187932]]
[[ 0.68607247  0.31392753]]
[[ 0.30867538  0.69132465]]
[[ 0.30919471  0.69080526]]
[[ 0.03613685  0.96386313]]
[[ 0.89294636  0.10705359]]
[[ 0.4537999  0.5462001]]
[[ 0.11232439  0.88767558]]
[[ 0.23335552  0.76664442]]
[[ 0.91207683  0.08792318]]
[[ 0.9147861   0.08521391]]
[[ 0.695557    0.30444303]]
[[ 0.52803242  0.47196755]]
[[ 0.32575026  0.67424977]]
[[ 0.91756302  0.08243699]]
[[ 0.97252399  0.02747595]]
[[ 0.18632777  0.81367224]]
[[ 0.39562902  0.60437095]]
[[ 0.63062781  0.36937219]]
[[ 0.23984349  0.76015657]]
[[ 0.44135222  0.55864775]]
[[ 0.02573212  0.97426784]]
[[ 0.64477134  0.35522869]]
[[ 0.42726433  0.57273561]]
[[ 0.56821775  0.43178219]]
[[ 0.77216351  0.22783653]]
[[ 0.78656077  0.2134392 ]]
[[ 0.24663454  0.7533654 ]]
[[ 0.94830263  0.05169736]]
[[ 0.31348374  0.68651623]]
[[ 0.0950276   0.90497237]]
[[ 0.75193131  0.24806872]]
[[ 0.70424134  0.29575866]]
[[ 0.47496799  0.52503198]]
[[ 0.97373724  0.02626276]]
[[ 0.91157842  0.08842159]]
[[ 0.23498307  0.76501691]]
[[ 0.73468488  0.26531512]]
[[ 0.04209911  0.95790088]]
[[ 0.51978457  0.4802154 ]]
[[ 0.94636858  0.05363144]]
[[ 0.15628092  0.84371912]]
[[ 0.23332654  0.76667345]]
[[ 0.14941993  0.8505801 ]]
[[ 0.48842692  0.51157308]]
[[ 0.32308358  0.67691642]]
[[ 0.92238009  0.07761995]]
[[ 0.71497273  0.28502727]]
[[ 0.18033433  0.81966573]]
[[ 0.16705579  0.83294421]]
[[ 0.69341475  0.30658522]]
[[ 0.33787513  0.66212487]]
[[ 0.11072462  0.88927531]]
[[ 0.1863967   0.81360328]]
[[ 0.4949964   0.50500357]]
[[ 0.09409582  0.90590411]]
[[ 0.58231586  0.41768411]]
[[ 0.31357718  0.68642282]]
[[ 0.27203134  0.72796863]]
[[ 0.55439085  0.44560918]]
[[ 0.57388681  0.42611319]]
[[ 0.70903784  0.29096219]]
[[ 0.71576232  0.28423765]]
[[ 0.03834388  0.96165609]]
[[ 0.22306128  0.77693874]]
[[ 0.80825716  0.19174276]]
[[ 0.81586176  0.18413825]]
[[ 0.1275478  0.8724522]]
[[ 0.17461841  0.82538158]]
[[ 0.39035529  0.60964477]]
[[ 0.01826701  0.98173296]]
[[ 0.1869709   0.81302905]]
[[ 0.84358573  0.15641433]]
[[ 0.25060749  0.74939257]]
[[ 0.41116124  0.5888387 ]]
[[ 0.53335375  0.46664628]]
[[ 0.34391513  0.6560849 ]]
[[ 0.31698948  0.68301052]]
[[ 0.099355    0.90064496]]
[[ 0.8255527   0.17444731]]
[[ 0.47462693  0.52537304]]
[[ 0.51575089  0.48424911]]
[[ 0.43724763  0.56275243]]
[[ 0.3018868  0.6981132]]
[[ 0.21623471  0.78376532]]
[[ 0.09982174  0.90017825]]
[[ 0.05695533  0.94304472]]
[[ 0.20439005  0.79560995]]
[[ 0.31578806  0.68421191]]
[[ 0.42506573  0.5749343 ]]
[[ 0.04465714  0.95534289]]
[[ 0.68198478  0.31801519]]
[[ 0.17648111  0.82351887]]
[[ 0.78185952  0.21814054]]
[[ 0.44141802  0.55858195]]
[[ 0.42882019  0.57117981]]
[[ 0.41553509  0.58446485]]
[[ 0.91763228  0.08236773]]
[[ 0.49190003  0.50809997]]
[[ 0.77435249  0.22564748]]
[[ 0.12230364  0.87769639]]
[[ 0.09598099  0.90401894]]
[[ 0.69704008  0.30295995]]
[[ 0.66271406  0.33728591]]
[[ 0.3595272   0.64047283]]
[[ 0.95330769  0.04669232]]
[[ 0.05163066  0.94836938]]
[[ 0.88472402  0.11527596]]
[[ 0.16397394  0.83602601]]
[[ 0.33855945  0.66144049]]
[[ 0.36055064  0.63944942]]
[[ 0.57423466  0.42576531]]
[[ 0.15273529  0.84726471]]
[[ 0.32080975  0.67919022]]
[[ 0.24363011  0.75636989]]
[[ 0.08635145  0.91364849]]
[[ 0.81701499  0.18298501]]
[[ 0.32008591  0.67991412]]
[[ 0.84294873  0.15705119]]
[[ 0.0936683   0.90633178]]
[[ 0.04512944  0.95487052]]
[[ 0.29824856  0.70175147]]
[[ 0.9171223   0.08287766]]
[[ 0.86306381  0.13693625]]
[[ 0.11336055  0.88663948]]
[[ 0.12542856  0.8745715 ]]
[[ 0.68575126  0.31424871]]
[[ 0.87270588  0.12729408]]
[[ 0.68882012  0.31117985]]
[[ 0.31558609  0.68441391]]
[[ 0.14783481  0.85216516]]
[[ 0.54800683  0.4519932 ]]
[[ 0.69467604  0.3053239 ]]
[[ 0.31954497  0.68045509]]
[[ 0.67502248  0.32497755]]
[[ 0.11912702  0.88087296]]
[[ 0.32175121  0.67824876]]
[[ 0.92200297  0.07799707]]
[[ 0.0446463   0.95535368]]
[[ 0.28425708  0.71574295]]
[[ 0.3278994  0.6721006]]
[[ 0.74592072  0.25407931]]
[[ 0.69041663  0.3095834 ]]
[[ 0.31616086  0.68383914]]
[[ 0.45636559  0.54363441]]
[[ 0.13286746  0.86713254]]
[[ 0.31934342  0.68065661]]
[[ 0.0838955   0.91610456]]
[[ 0.09452421  0.90547574]]
[[ 0.04541542  0.9545846 ]]
[[ 0.33157569  0.66842437]]
[[ 0.04404756  0.95595247]]
[[ 0.04443083  0.95556915]]
[[ 0.78639561  0.21360436]]
[[ 0.04633398  0.95366597]]
[[ 0.01784396  0.9821561 ]]
[[ 0.30495986  0.69504011]]
[[ 0.68104857  0.31895146]]
[[ 0.97515887  0.02484111]]
[[ 0.68875295  0.31124705]]
[[ 0.32938612  0.67061388]]
[[ 0.10905999  0.89094001]]
[[ 0.90688908  0.09311092]]
[[ 0.0782382   0.92176187]]
[[ 0.12548131  0.87451869]]
[[ 0.69275093  0.30724916]]
[[ 0.09517891  0.9048211 ]]
[[ 0.43470934  0.56529063]]
[[ 0.03694262  0.96305734]]
[[ 0.16415554  0.83584452]]
[[ 0.49189591  0.50810415]]
[[ 0.11619204  0.88380802]]
[[ 0.17940453  0.8205955 ]]
[[ 0.20514567  0.79485434]]
[[ 0.87936431  0.12063572]]
[[ 0.318872    0.68112803]]
[[ 0.90704125  0.09295877]]
[[ 0.04494034  0.95505965]]
[[ 0.27315164  0.72684836]]
[[ 0.70135987  0.2986401 ]]
[[ 0.01417848  0.98582155]]
[[ 0.46700022  0.53299975]]
[[ 0.07414009  0.92585987]]
[[ 0.68758231  0.31241769]]
[[ 0.17330343  0.82669652]]
[[ 0.61289406  0.38710594]]
[[ 0.57366902  0.42633101]]
[[ 0.68318278  0.31681722]]
[[ 0.93966877  0.06033124]]
[[ 0.68577141  0.31422862]]
[[ 0.6648615   0.33513847]]
[[ 0.15195781  0.84804219]]
[[ 0.09565202  0.90434796]]
[[ 0.23945709  0.76054293]]
[[ 0.86984259  0.13015741]]
[[ 0.14802799  0.85197204]]
[[ 0.59386772  0.40613225]]
[[ 0.14303315  0.85696685]]
[[ 0.18920489  0.81079513]]
[[ 0.32359537  0.67640465]]
[[ 0.30637321  0.69362682]]
[[ 0.45743597  0.54256403]]
[[ 0.067926    0.93207395]]
[[ 0.49642554  0.50357443]]
[[ 0.92379194  0.07620804]]
[[ 0.03748711  0.96251291]]
[[ 0.10705698  0.89294297]]
[[ 0.1389325   0.86106747]]
[[ 0.96844393  0.03155608]]
[[ 0.06468686  0.93531311]]
[[ 0.10181702  0.89818299]]
[[ 0.69128937  0.3087106 ]]
[[ 0.11979372  0.88020629]]
[[ 0.94633907  0.05366087]]
[[ 0.85911846  0.14088157]]
[[ 0.551853    0.44814697]]
[[ 0.16206431  0.83793575]]
[[ 0.31580675  0.68419325]]
[[ 0.13820724  0.86179274]]
[[ 0.33089018  0.66910976]]
[[ 0.12062246  0.87937748]]
[[ 0.37394369  0.62605625]]
[[ 0.67971736  0.32028264]]
[[ 0.77301949  0.22698052]]
[[ 0.99044484  0.00955523]]
[[ 0.23554587  0.76445413]]
[[ 0.04383839  0.95616168]]
[[ 0.32809913  0.67190081]]
[[ 0.31800133  0.68199873]]
[[ 0.69017136  0.30982864]]
[[ 0.03571589  0.96428406]]
[[ 0.1990657   0.80093431]]
[[ 0.14815317  0.85184687]]
[[ 0.0412241   0.95877588]]
[[ 0.6499669  0.3500331]]
[[ 0.0228783   0.97712165]]
[[ 0.69536787  0.30463213]]
[[ 0.17522483  0.8247751 ]]
[[ 0.27043068  0.72956926]]
[[ 0.68403828  0.31596166]]
[[ 0.34429196  0.65570801]]
[[ 0.27392408  0.72607595]]
[[ 0.97429526  0.02570474]]
[[ 0.13069263  0.8693074 ]]
[[ 0.31797048  0.68202949]]
[[ 0.68864244  0.31135753]]
[[ 0.29896277  0.70103717]]
[[ 0.17603879  0.8239612 ]]
[[ 0.21357171  0.78642827]]
[[ 0.25735596  0.74264407]]
[[ 0.94935006  0.05064993]]
[[ 0.11012653  0.8898735 ]]
[[ 0.56893712  0.43106291]]
[[ 0.09133985  0.90866017]]
[[ 0.09351504  0.90648496]]
[[ 0.67892975  0.32107025]]
[[ 0.69232875  0.30767131]]
[[ 0.35928363  0.64071643]]
[[ 0.09049787  0.90950209]]
[[ 0.44117206  0.55882794]]
[[ 0.68923289  0.31076708]]
[[ 0.96625626  0.0337437 ]]
[[ 0.7489996   0.25100046]]
[[ 0.3450723   0.65492767]]
[[ 0.29758203  0.70241803]]
[[ 0.85042274  0.14957726]]
[[ 0.43856001  0.56144005]]
[[ 0.31978035  0.68021971]]
[[ 0.576352  0.423648]]
[[ 0.04563466  0.95436537]]
[[ 0.93673372  0.06326625]]
[[ 0.32274088  0.67725915]]
[[ 0.69056618  0.30943382]]
[[ 0.18524525  0.81475472]]
[[ 0.02510166  0.97489828]]
[[ 0.06584492  0.93415511]]
[[ 0.50632894  0.49367106]]
[[ 0.19379377  0.80620623]]
[[ 0.88525796  0.11474206]]
[[ 0.31222874  0.6877712 ]]
[[ 0.89292639  0.10707358]]
[[ 0.70293909  0.29706091]]
[[ 0.03921441  0.96078557]]
[[ 0.16532612  0.83467388]]
[[ 0.03353577  0.96646422]]
[[ 0.16268893  0.83731109]]
[[ 0.48347118  0.51652884]]
[[ 0.19284587  0.80715418]]
[[ 0.04135218  0.95864791]]
[[ 0.93220365  0.0677963 ]]
[[ 0.13091336  0.86908656]]
[[ 0.68576294  0.31423706]]
[[ 0.95438904  0.04561097]]
[[ 0.92920601  0.07079403]]
[[ 0.91125602  0.08874397]]
[[ 0.28346142  0.71653861]]
[[ 0.23674275  0.76325727]]
[[ 0.7472257  0.2527743]]
[[ 0.03295167  0.96704841]]
[[ 0.26685572  0.73314434]]
[[ 0.30591327  0.69408673]]
[[ 0.02910855  0.97089148]]
[[ 0.69007057  0.30992949]]
[[ 0.0475818   0.95241821]]
[[ 0.0399127  0.9600873]]
[[ 0.03577156  0.96422845]]
[[ 0.40681121  0.59318882]]
[[ 0.74945354  0.25054643]]
[[ 0.22066037  0.77933967]]
[[ 0.24292748  0.75707251]]
[[ 0.89328337  0.10671666]]
[[ 0.6254831  0.3745169]]
[[ 0.91891348  0.08108652]]
[[ 0.04388538  0.95611459]]
[[ 0.17949691  0.82050312]]
[[ 0.94238329  0.05761665]]
[[ 0.99514467  0.00485532]]
[[ 0.87975967  0.12024032]]
[[ 0.04383757  0.95616245]]
[[ 0.02456788  0.9754321 ]]
[[ 0.99527979  0.00472028]]
[[ 0.09749621  0.90250385]]
[[ 0.69921839  0.30078158]]
[[ 0.56246489  0.43753517]]
[[ 0.04446552  0.95553452]]
[[ 0.60726303  0.39273691]]
[[ 0.04365902  0.95634097]]
[[ 0.16460738  0.83539259]]
[[ 0.22229552  0.77770448]]
[[ 0.27992091  0.72007906]]
[[ 0.81907642  0.18092355]]
[[ 0.36168778  0.63831222]]
[[ 0.98688835  0.01311162]]
[[ 0.30408436  0.69591564]]
[[ 0.1195216   0.88047838]]
[[ 0.94782805  0.05217192]]
[[ 0.09342834  0.90657163]]
[[ 0.17528494  0.82471502]]
[[ 0.68859667  0.3114033 ]]
[[ 0.13862458  0.86137545]]
[[ 0.60317206  0.39682797]]
[[ 0.32197419  0.6780259 ]]
[[ 0.84073263  0.15926744]]
[[ 0.86303902  0.13696095]]
[[ 0.88067305  0.119327  ]]
[[ 0.31322703  0.686773  ]]
[[ 0.04324804  0.95675194]]
[[ 0.68424463  0.31575537]]
[[ 0.09527624  0.90472376]]
[[ 0.31698996  0.68301004]]
[[ 0.93497765  0.06502239]]
[[ 0.88138276  0.11861727]]
[[ 0.27717051  0.72282946]]
[[ 0.37945789  0.62054217]]
[[ 0.82237327  0.17762674]]
[[ 0.85093272  0.14906728]]
[[ 0.38568622  0.61431378]]
[[ 0.62756741  0.37243259]]
[[ 0.46601284  0.53398716]]
[[ 0.1552165   0.84478348]]
[[ 0.08035916  0.91964084]]
[[ 0.23848869  0.76151127]]
[[ 0.70911956  0.29088041]]
[[ 0.23246944  0.7675305 ]]
[[ 0.68531621  0.31468379]]
[[ 0.68704069  0.31295934]]
[[ 0.30169424  0.69830567]]
[[ 0.20378776  0.79621226]]
[[ 0.77185106  0.22814891]]
[[ 0.30000126  0.69999868]]
[[ 0.17540449  0.82459557]]
[[ 0.14867766  0.85132235]]
[[ 0.8357594   0.16424058]]
[[ 0.12278224  0.87721777]]
[[ 0.69550711  0.30449286]]
