[[ 0.02705329  0.97294664]]
[[ 0.083575    0.91642499]]
[[ 0.15962628  0.84037375]]
[[ 0.15889433  0.8411057 ]]
[[ 0.08017175  0.91982824]]
[[ 0.07515181  0.9248482 ]]
[[ 0.16790096  0.83209908]]
[[ 0.14188766  0.85811239]]
[[ 0.17054512  0.82945484]]
[[ 0.33517364  0.66482633]]
[[ 0.06410522  0.93589473]]
[[ 0.08108716  0.91891283]]
[[ 0.11245668  0.88754338]]
[[ 0.08596566  0.91403437]]
[[ 0.24798657  0.75201339]]
[[ 0.07168099  0.92831898]]
[[ 0.03488846  0.96511155]]
[[ 0.07955574  0.92044431]]
[[ 0.14558434  0.8544156 ]]
[[ 0.63101321  0.36898676]]
[[ 0.09543234  0.90456772]]
[[ 0.08911528  0.91088474]]
[[ 0.10526691  0.89473313]]
[[ 0.25954843  0.74045157]]
[[ 0.16561364  0.83438635]]
[[ 0.65799481  0.34200519]]
[[ 0.06115978  0.93884027]]
[[ 0.0740514   0.92594856]]
[[ 0.08790278  0.91209722]]
[[ 0.08659084  0.91340917]]
[[ 0.0515813   0.94841874]]
[[ 0.46481639  0.53518361]]
[[ 0.10984858  0.89015144]]
[[ 0.98388255  0.01611745]]
[[ 0.09550422  0.90449584]]
[[ 0.23934475  0.76065522]]
[[ 0.13306789  0.86693203]]
[[ 0.10018902  0.89981091]]
[[ 0.23527116  0.7647289 ]]
[[ 0.05735119  0.94264877]]
[[ 0.16836737  0.83163255]]
[[ 0.11428511  0.88571483]]
[[ 0.18512717  0.8148728 ]]
[[ 0.11923721  0.88076282]]
[[ 0.08495452  0.9150455 ]]
[[ 0.08602732  0.91397274]]
[[ 0.24201716  0.75798285]]
[[ 0.01784955  0.98215044]]
[[ 0.11256009  0.88743991]]
[[ 0.07766837  0.92233163]]
[[ 0.11492107  0.88507891]]
[[ 0.457955  0.542045]]
[[ 0.10621665  0.89378333]]
[[ 0.07893141  0.92106855]]
[[ 0.1082027   0.89179724]]
[[ 0.09649277  0.90350717]]
[[ 0.12593095  0.87406898]]
[[ 0.09940537  0.90059459]]
[[ 0.08309991  0.9169001 ]]
[[ 0.07819694  0.92180306]]
[[ 0.11807439  0.88192558]]
[[ 0.07421354  0.92578638]]
[[ 0.08225024  0.91774976]]
[[ 0.0730536  0.9269464]]
[[ 0.08192722  0.91807276]]
[[ 0.07483719  0.92516273]]
[[ 0.27632743  0.72367263]]
[[ 0.07252496  0.92747504]]
[[ 0.08564428  0.9143557 ]]
[[ 0.05565679  0.94434315]]
[[ 0.07661407  0.92338586]]
[[ 0.86108959  0.1389104 ]]
[[ 0.3594349  0.6405651]]
[[ 0.4078292   0.59217083]]
[[ 0.28102845  0.71897155]]
[[ 0.69025284  0.30974716]]
[[ 0.19829732  0.80170268]]
[[ 0.12984371  0.87015635]]
[[ 0.74531096  0.25468904]]
[[ 0.1096385   0.89036155]]
[[ 0.44228575  0.55771428]]
[[ 0.56970108  0.43029889]]
[[ 0.09176527  0.90823478]]
[[ 0.11318135  0.88681865]]
[[ 0.14263442  0.85736561]]
[[ 0.34167376  0.65832627]]
[[ 0.86478513  0.13521479]]
[[ 0.031902    0.96809798]]
[[ 0.21911798  0.780882  ]]
[[ 0.73489743  0.2651026 ]]
[[ 0.11698516  0.8830148 ]]
[[ 0.10092549  0.89907449]]
[[ 0.07023048  0.92976946]]
[[ 0.44681856  0.55318153]]
[[ 0.08830423  0.91169584]]
[[ 0.46299857  0.53700143]]
[[ 0.45908037  0.54091966]]
[[ 0.16860133  0.83139867]]
[[ 0.4851591  0.5148409]]
[[ 0.14766581  0.85233414]]
[[ 0.15050708  0.84949291]]
[[ 0.08903462  0.91096532]]
[[ 0.32941568  0.67058438]]
[[ 0.08785214  0.91214788]]
[[ 0.09649442  0.90350556]]
[[ 0.10246044  0.8975395 ]]
[[ 0.10544462  0.89455539]]
[[ 0.0409572   0.95904279]]
[[ 0.14033361  0.85966635]]
[[ 0.21819596  0.78180403]]
[[ 0.23901264  0.76098734]]
[[ 0.08097073  0.9190293 ]]
[[ 0.47058612  0.52941394]]
[[ 0.16532919  0.83467084]]
[[ 0.28818202  0.71181804]]
[[ 0.09699676  0.90300328]]
[[ 0.4788788  0.5211212]]
[[ 0.03019588  0.96980417]]
[[ 0.12219787  0.87780213]]
[[ 0.02220471  0.97779536]]
[[ 0.11874197  0.88125801]]
[[ 0.8494578   0.15054217]]
[[ 0.331397    0.66860306]]
[[ 0.58232754  0.41767237]]
[[ 0.07958812  0.92041188]]
[[ 0.18168692  0.81831312]]
[[ 0.08618911  0.91381085]]
[[ 0.11872578  0.88127422]]
[[ 0.1152858   0.88471419]]
[[ 0.25378689  0.74621314]]
[[ 0.12031989  0.87968004]]
[[ 0.12467468  0.87532538]]
[[ 0.12743431  0.87256575]]
[[ 0.11336153  0.88663846]]
[[ 0.08837318  0.91162688]]
[[ 0.09431062  0.90568936]]
[[ 0.48175389  0.51824617]]
[[ 0.15635221  0.84364784]]
