[[ 0.02480779  0.97519219]]
[[ 0.10094432  0.89905572]]
[[ 0.45970431  0.54029566]]
[[ 0.17103265  0.82896733]]
[[ 0.47453156  0.52546847]]
[[ 0.02597173  0.97402829]]
[[ 0.49058664  0.5094133 ]]
[[ 0.48318964  0.51681036]]
[[ 0.06129649  0.93870354]]
[[ 0.49258474  0.50741529]]
[[ 0.48439455  0.51560539]]
[[ 0.48981297  0.51018703]]
[[ 0.53212446  0.4678756 ]]
[[ 0.4821589   0.51784116]]
[[ 0.47904968  0.52095026]]
[[ 0.48631197  0.51368797]]
[[ 0.4882012   0.51179874]]
[[ 0.48445067  0.5155493 ]]
[[ 0.15837872  0.84162122]]
[[ 0.49066001  0.50933999]]
[[ 0.17447403  0.825526  ]]
[[ 0.17500016  0.82499981]]
[[ 0.48125836  0.51874161]]
[[ 0.18497761  0.81502235]]
[[ 0.45920989  0.54079014]]
[[ 0.48563266  0.51436734]]
[[ 0.49047044  0.50952953]]
[[ 0.49004099  0.50995898]]
[[ 0.20167777  0.79832226]]
[[ 0.45509362  0.54490638]]
[[ 0.26556811  0.73443186]]
[[ 0.47488385  0.52511615]]
[[ 0.91653872  0.08346125]]
[[ 0.05842701  0.94157302]]
[[ 0.46591195  0.53408808]]
[[ 0.16890532  0.83109474]]
[[ 0.20561215  0.79438788]]
[[ 0.02291095  0.97708911]]
[[ 0.18238464  0.81761539]]
[[ 0.33687299  0.66312701]]
[[ 0.57504052  0.42495954]]
[[ 0.46618766  0.53381234]]
[[ 0.48673862  0.51326138]]
[[ 0.47847417  0.5215258 ]]
[[ 0.06512792  0.93487209]]
[[ 0.17280339  0.8271966 ]]
[[ 0.03033591  0.96966416]]
[[ 0.49000761  0.50999242]]
[[ 0.4840188  0.5159812]]
[[ 0.49395737  0.50604272]]
[[ 0.4967638   0.50323617]]
[[ 0.17436771  0.82563227]]
[[ 0.46543857  0.5345614 ]]
[[ 0.25241575  0.74758428]]
[[ 0.48617581  0.51382422]]
[[ 0.18532024  0.8146798 ]]
[[ 0.48706022  0.51293987]]
[[ 0.48471379  0.51528627]]
[[ 0.47958142  0.52041864]]
[[ 0.47219339  0.52780658]]
[[ 0.47275034  0.52724963]]
[[ 0.16886759  0.83113241]]
[[ 0.46630085  0.5336991 ]]
[[ 0.46651259  0.53348744]]
[[ 0.47024545  0.52975458]]
[[ 0.09568559  0.90431446]]
[[ 0.19308604  0.80691397]]
[[ 0.47488818  0.52511185]]
[[ 0.28987172  0.71012825]]
[[ 0.02372462  0.97627538]]
[[ 0.06311913  0.93688083]]
[[ 0.47073713  0.5292629 ]]
[[ 0.18563864  0.81436139]]
[[ 0.18491796  0.81508207]]
[[ 0.45844442  0.54155558]]
[[ 0.47836456  0.52163547]]
[[ 0.47520664  0.52479339]]
[[ 0.07211228  0.92788774]]
[[ 0.47537377  0.5246262 ]]
[[ 0.46474677  0.53525329]]
[[ 0.17931536  0.82068461]]
[[ 0.47548977  0.52451026]]
[[ 0.48811594  0.51188409]]
[[ 0.19257821  0.80742174]]
[[ 0.47613451  0.52386546]]
[[ 0.17679718  0.82320285]]
[[ 0.18564221  0.81435776]]
[[ 0.20960237  0.79039764]]
[[ 0.0236884   0.97631162]]
[[ 0.03195247  0.9680475 ]]
[[ 0.17198522  0.82801479]]
[[ 0.45626083  0.5437392 ]]
[[ 0.46560574  0.53439432]]
[[ 0.4527202   0.54727978]]
[[ 0.17085932  0.82914072]]
[[ 0.47741809  0.52258188]]
[[ 0.42659205  0.57340795]]
[[ 0.71838272  0.28161725]]
[[ 0.47561848  0.52438152]]
[[ 0.18775432  0.81224573]]
[[ 0.16048592  0.83951414]]
[[ 0.17871171  0.82128829]]
[[ 0.17348416  0.82651579]]
[[ 0.47436231  0.52563763]]
[[ 0.44284734  0.55715263]]
[[ 0.46257955  0.53742039]]
[[ 0.47047758  0.52952242]]
[[ 0.47925621  0.52074373]]
[[ 0.39855358  0.60144645]]
[[ 0.44469258  0.55530739]]
[[ 0.17578273  0.82421726]]
[[ 0.11268895  0.8873111 ]]
[[ 0.47060204  0.52939796]]
[[ 0.36598253  0.63401741]]
[[ 0.46063879  0.53936124]]
[[ 0.45405307  0.54594696]]
[[ 0.46798009  0.53201991]]
[[ 0.44057125  0.55942881]]
[[ 0.4717128   0.52828717]]
[[ 0.46572518  0.53427488]]
[[ 0.47408298  0.52591693]]
[[ 0.09161347  0.90838653]]
[[ 0.02230587  0.97769415]]
[[ 0.46629435  0.53370565]]
[[ 0.46972883  0.53027117]]
[[ 0.45969099  0.54030901]]
[[ 0.1690129  0.8309871]]
[[ 0.456714    0.54328603]]
[[ 0.1821826   0.81781739]]
[[ 0.46616396  0.53383601]]
[[ 0.17849973  0.8215003 ]]
[[ 0.47769409  0.52230591]]
[[ 0.47678676  0.52321321]]
[[ 0.27064663  0.72935337]]
[[ 0.22808945  0.77191055]]
[[ 0.46803343  0.53196657]]
[[ 0.47087288  0.52912712]]
[[ 0.47781822  0.52218169]]
[[ 0.4736788   0.52632123]]
[[ 0.45010927  0.54989076]]
[[ 0.09422826  0.90577179]]
[[ 0.47715816  0.52284181]]
[[ 0.16873462  0.83126539]]
[[ 0.06841581  0.93158418]]
[[ 0.45000124  0.54999876]]
[[ 0.48016134  0.51983863]]
[[ 0.08715193  0.91284806]]
[[ 0.48010832  0.51989168]]
[[ 0.46082267  0.53917736]]
[[ 0.46128529  0.53871471]]
[[ 0.17713054  0.82286948]]
[[ 0.46905541  0.53094459]]
[[ 0.47476143  0.52523863]]
[[ 0.46199736  0.53800261]]
[[ 0.44884977  0.55115026]]
[[ 0.45493969  0.54506034]]
[[ 0.44513667  0.55486333]]
[[ 0.47293544  0.5270645 ]]
[[ 0.45617768  0.54382229]]
[[ 0.46545783  0.53454214]]
[[ 0.15713513  0.84286493]]
[[ 0.46894276  0.53105724]]
[[ 0.48029441  0.51970553]]
[[ 0.15732402  0.84267604]]
[[ 0.16935316  0.83064687]]
[[ 0.47052863  0.5294714 ]]
[[ 0.47385016  0.52614987]]
[[ 0.46790791  0.53209215]]
[[ 0.46658593  0.53341407]]
[[ 0.4537068   0.54629314]]
[[ 0.85977691  0.14022312]]
[[ 0.27105239  0.72894758]]
[[ 0.47604755  0.52395248]]
[[ 0.21321231  0.78678763]]
[[ 0.09220187  0.90779817]]
[[ 0.4710947   0.52890527]]
[[ 0.46985275  0.53014725]]
[[ 0.06810398  0.93189597]]
[[ 0.48592582  0.51407421]]
[[ 0.48214614  0.51785386]]
[[ 0.47494519  0.52505475]]
[[ 0.20048583  0.79951417]]
[[ 0.47484669  0.52515328]]
[[ 0.47873098  0.52126902]]
[[ 0.4791013  0.5208987]]
[[ 0.48126832  0.51873171]]
[[ 0.48215413  0.51784593]]
[[ 0.47650951  0.52349049]]
[[ 0.53129941  0.46870056]]
[[ 0.1263478   0.87365216]]
[[ 0.03298923  0.9670108 ]]
[[ 0.36604702  0.63395292]]
[[ 0.02837144  0.97162861]]
[[ 0.02924069  0.97075933]]
[[ 0.7906937  0.2093063]]
[[ 0.41719857  0.5828014 ]]
[[ 0.11468017  0.88531983]]
[[ 0.08019018  0.91980988]]
[[ 0.08034093  0.91965908]]
[[ 0.02803299  0.97196704]]
[[ 0.10434022  0.8956598 ]]
[[ 0.10680062  0.89319938]]
[[ 0.1007739   0.89922613]]
[[ 0.14448798  0.85551208]]
[[ 0.02661239  0.97338766]]
[[ 0.07661094  0.92338902]]
[[ 0.1137255   0.88627452]]
[[ 0.1896777   0.81032228]]
[[ 0.1463713   0.85362864]]
[[ 0.12813109  0.87186891]]
[[ 0.0957237   0.90427631]]
[[ 0.02497564  0.97502428]]
[[ 0.36505267  0.63494736]]
[[ 0.13762349  0.86237651]]
[[ 0.85817367  0.14182635]]
[[ 0.04447063  0.95552939]]
[[ 0.07522781  0.92477226]]
[[ 0.02113274  0.97886729]]
[[ 0.06467938  0.93532062]]
[[ 0.09073564  0.90926433]]
[[ 0.16229399  0.83770603]]
[[ 0.14477874  0.85522127]]
[[ 0.03193869  0.96806127]]
[[ 0.12528044  0.87471956]]
[[ 0.02694388  0.97305614]]
[[ 0.04246197  0.95753807]]
[[ 0.83537853  0.16462146]]
[[ 0.09561428  0.90438569]]
[[ 0.03166005  0.96833998]]
[[ 0.14625618  0.85374385]]
[[ 0.12928781  0.87071216]]
[[ 0.14985156  0.8501485 ]]
[[ 0.1142005   0.88579947]]
[[ 0.02851817  0.97148186]]
[[ 0.03155052  0.96844953]]
[[ 0.1960129   0.80398715]]
[[ 0.0405257   0.95947433]]
[[ 0.04355542  0.95644456]]
[[ 0.04541414  0.95458579]]
[[ 0.1792715   0.82072854]]
[[ 0.37273946  0.62726051]]
[[ 0.16170748  0.83829254]]
[[ 0.19597901  0.80402094]]
[[ 0.1046514   0.89534861]]
[[ 0.3753739  0.6246261]]
[[ 0.02704869  0.97295129]]
[[ 0.03815351  0.96184653]]
[[ 0.2164692   0.78353083]]
[[ 0.03609426  0.96390581]]
[[ 0.48299542  0.51700455]]
[[ 0.10509712  0.89490294]]
[[ 0.07701021  0.92298985]]
[[ 0.03020129  0.96979874]]
[[ 0.04171771  0.95828235]]
[[ 0.04243957  0.95756048]]
[[ 0.15138072  0.84861934]]
[[ 0.25834155  0.74165845]]
[[ 0.10749781  0.89250225]]
[[ 0.07596773  0.92403227]]
[[ 0.06636819  0.93363178]]
[[ 0.06579175  0.93420821]]
[[ 0.08580012  0.91419983]]
[[ 0.02460429  0.97539574]]
[[ 0.07764927  0.9223507 ]]
[[ 0.14417139  0.85582864]]
[[ 0.18403377  0.81596625]]
[[ 0.417162  0.582838]]
[[ 0.38237637  0.61762357]]
[[ 0.07036502  0.92963499]]
[[ 0.91297603  0.08702394]]
[[ 0.17035267  0.8296473 ]]
[[ 0.10466552  0.89533448]]
[[ 0.03053443  0.96946555]]
[[ 0.28426158  0.71573842]]
[[ 0.15810387  0.84189618]]
[[ 0.43737444  0.56262559]]
[[ 0.02496484  0.97503519]]
[[ 0.08844341  0.9115566 ]]
[[ 0.02617439  0.97382563]]
[[ 0.07364896  0.92635107]]
[[ 0.16810767  0.83189237]]
[[ 0.12456038  0.87543964]]
[[ 0.08129703  0.91870296]]
[[ 0.02800186  0.9719981 ]]
[[ 0.0312509   0.96874911]]
[[ 0.06769888  0.93230116]]
[[ 0.02937006  0.97062993]]
[[ 0.10227031  0.89772969]]
[[ 0.16971378  0.8302862 ]]
[[ 0.04030438  0.95969558]]
[[ 0.32484925  0.67515075]]
[[ 0.09094158  0.90905839]]
[[ 0.02933607  0.97066396]]
[[ 0.02660201  0.97339803]]
[[ 0.03037097  0.96962905]]
[[ 0.02676319  0.97323674]]
[[ 0.39696389  0.60303617]]
[[ 0.87465036  0.12534961]]
[[ 0.38963687  0.61036307]]
[[ 0.23286936  0.76713061]]
[[ 0.02949714  0.97050291]]
[[ 0.13208885  0.86791116]]
[[ 0.03035824  0.96964169]]
[[ 0.08315882  0.91684115]]
[[ 0.08389658  0.91610342]]
[[ 0.26375064  0.73624939]]
[[ 0.05790807  0.94209194]]
[[ 0.87599438  0.12400565]]
[[ 0.16103715  0.83896279]]
[[ 0.02947437  0.97052562]]
[[ 0.09127787  0.9087221 ]]
[[ 0.08562259  0.91437739]]
[[ 0.02331243  0.97668755]]
[[ 0.03708976  0.96291023]]
[[ 0.15703183  0.84296817]]
[[ 0.40871185  0.59128809]]
[[ 0.04467673  0.95532334]]
[[ 0.07879325  0.92120671]]
[[ 0.86520654  0.13479346]]
[[ 0.02820957  0.97179043]]
[[ 0.12098651  0.87901342]]
[[ 0.02691983  0.97308016]]
[[ 0.14438874  0.85561126]]
[[ 0.14438874  0.85561126]]
[[ 0.33482942  0.66517067]]
[[ 0.42424479  0.57575524]]
[[ 0.02299654  0.9770034 ]]
[[ 0.4140406   0.58595932]]
[[ 0.11670801  0.88329196]]
[[ 0.14018577  0.85981423]]
[[ 0.22315416  0.77684581]]
[[ 0.02502338  0.9749766 ]]
[[ 0.02803868  0.97196126]]
[[ 0.37427789  0.62572211]]
[[ 0.08750374  0.91249621]]
[[ 0.4710761   0.52892387]]
[[ 0.06782638  0.93217361]]
[[ 0.09228291  0.90771705]]
[[ 0.02310303  0.97689694]]
[[ 0.45858073  0.54141927]]
[[ 0.10007242  0.89992756]]
[[ 0.027272    0.97272801]]
[[ 0.58126301  0.41873699]]
[[ 0.03263524  0.96736479]]
[[ 0.0226943   0.97730571]]
[[ 0.02848672  0.97151327]]
[[ 0.26714706  0.73285288]]
[[ 0.02467121  0.9753288 ]]
[[ 0.21376303  0.786237  ]]
[[ 0.18254527  0.8174547 ]]
[[ 0.04490488  0.95509511]]
[[ 0.07142078  0.92857921]]
[[ 0.03129422  0.96870571]]
[[ 0.16923378  0.8307662 ]]
[[ 0.16565041  0.83434957]]
[[ 0.07050673  0.92949325]]
[[ 0.08412122  0.91587877]]
[[ 0.08328953  0.9167105 ]]
[[ 0.22592825  0.77407175]]
[[ 0.22909802  0.77090204]]
[[ 0.18093176  0.81906825]]
[[ 0.02356287  0.97643709]]
[[ 0.0274714   0.97252864]]
[[ 0.0845247   0.91547525]]
[[ 0.02374841  0.9762516 ]]
[[ 0.03077287  0.96922708]]
[[ 0.22822499  0.77177501]]
[[ 0.02533568  0.97466427]]
[[ 0.14824153  0.85175848]]
[[ 0.02519314  0.9748069 ]]
[[ 0.17071639  0.8292836 ]]
[[ 0.04132889  0.95867109]]
[[ 0.14399399  0.85600603]]
[[ 0.1770481   0.82295191]]
[[ 0.05991611  0.94008386]]
[[ 0.01400795  0.98599201]]
[[ 0.08410285  0.91589719]]
[[ 0.4781031   0.52189696]]
[[ 0.13209422  0.8679058 ]]
[[ 0.15808028  0.84191966]]
[[ 0.10056771  0.89943224]]
[[ 0.06542317  0.93457681]]
[[ 0.15837604  0.84162396]]
[[ 0.0605308   0.93946922]]
[[ 0.02806714  0.97193289]]
[[ 0.1039913   0.89600867]]
[[ 0.02262904  0.97737098]]
[[ 0.06671799  0.93328196]]
[[ 0.03996506  0.96003497]]
[[ 0.02951129  0.97048867]]
[[ 0.14906336  0.85093659]]
[[ 0.14898461  0.85101533]]
[[ 0.05005055  0.94994938]]
[[ 0.14899509  0.8510049 ]]
[[ 0.96819657  0.03180346]]
[[ 0.04860994  0.95139009]]
[[ 0.15802826  0.8419717 ]]
[[ 0.15072994  0.84927005]]
[[ 0.14339632  0.85660362]]
[[ 0.1524152   0.84758484]]
[[ 0.14868122  0.85131884]]
[[ 0.09238671  0.90761334]]
[[ 0.08018947  0.91981059]]
[[ 0.02494827  0.97505176]]
[[ 0.02516954  0.97483045]]
[[ 0.03958585  0.96041417]]
[[ 0.02781906  0.9721809 ]]
[[ 0.35624227  0.64375776]]
[[ 0.10791823  0.8920818 ]]
[[ 0.12267442  0.87732553]]
[[ 0.60008746  0.39991257]]
[[ 0.32313707  0.67686296]]
[[ 0.08746434  0.91253567]]
[[ 0.1691042   0.83089584]]
[[ 0.0826413   0.91735876]]
[[ 0.02601094  0.97398901]]
[[ 0.3899861   0.61001384]]
[[ 0.22260514  0.77739483]]
