[[ 0.10704555  0.89295447]]
[[ 0.4565866   0.54341346]]
[[ 0.36015391  0.63984615]]
[[ 0.07896534  0.92103469]]
[[ 0.77008075  0.22991931]]
[[ 0.08569734  0.91430265]]
[[ 0.11191084  0.88808918]]
[[ 0.09228288  0.90771711]]
[[ 0.10664527  0.89335471]]
[[ 0.06161876  0.9383812 ]]
[[ 0.16691838  0.8330816 ]]
[[ 0.0978912   0.90210885]]
[[ 0.07443899  0.92556107]]
[[ 0.01142162  0.98857844]]
[[ 0.11254262  0.88745737]]
[[ 0.05282244  0.94717759]]
[[ 0.10571766  0.89428234]]
[[ 0.11788702  0.88211298]]
[[ 0.21343541  0.78656465]]
[[ 0.06738871  0.93261129]]
[[ 0.0827963   0.91720378]]
[[ 0.97837764  0.0216224 ]]
[[ 0.11324143  0.88675851]]
[[ 0.20078166  0.7992183 ]]
[[ 0.05888641  0.94111365]]
[[ 0.06765934  0.93234062]]
[[ 0.09279127  0.90720874]]
[[ 0.09515858  0.90484136]]
[[ 0.05162387  0.94837612]]
[[ 0.19531974  0.80468023]]
[[ 0.10929108  0.89070898]]
[[ 0.03618585  0.9638142 ]]
[[ 0.1236986   0.87630141]]
[[ 0.11214257  0.88785738]]
[[ 0.34531954  0.65468049]]
[[ 0.07409565  0.92590433]]
[[ 0.17297731  0.82702273]]
[[ 0.3078703   0.69212973]]
[[ 0.10281482  0.89718521]]
[[ 0.45609149  0.54390854]]
[[ 0.10148591  0.89851403]]
[[ 0.05553745  0.9444626 ]]
[[ 0.39964792  0.60035211]]
[[ 0.64382005  0.35618001]]
[[ 0.09077806  0.90922195]]
[[ 0.4485082  0.5514918]]
[[ 0.49708328  0.50291675]]
[[ 0.3795231  0.6204769]]
[[ 0.18924549  0.81075454]]
[[ 0.66534382  0.33465627]]
[[ 0.42631587  0.57368404]]
[[ 0.19324195  0.80675805]]
[[ 0.36528879  0.63471121]]
[[ 0.14459182  0.85540813]]
[[ 0.05813934  0.94186074]]
[[ 0.37665001  0.62335002]]
[[ 0.10058249  0.89941752]]
[[ 0.17200692  0.82799304]]
[[ 0.73189247  0.26810759]]
[[ 0.19574147  0.80425853]]
[[ 0.10686705  0.89313293]]
[[ 0.02273941  0.97726053]]
[[ 0.40637201  0.59362805]]
[[ 0.29782769  0.70217228]]
[[ 0.36887249  0.63112754]]
[[ 0.20795943  0.79204059]]
[[ 0.2537418  0.7462582]]
