[[ 0.37748632  0.62251365]]
[[ 0.06724539  0.93275458]]
[[ 0.8910991   0.10890094]]
[[ 0.89076191  0.10923806]]
[[ 0.56524694  0.43475312]]
[[ 0.23421338  0.76578659]]
[[ 0.89866495  0.10133502]]
[[ 0.89225978  0.10774024]]
[[ 0.01404754  0.9859525 ]]
[[ 0.05319432  0.94680566]]
[[ 0.80073464  0.19926539]]
[[ 0.72555095  0.27444902]]
[[ 0.24360551  0.75639451]]
[[ 0.8890835   0.11091645]]
[[ 0.21909872  0.78090131]]
[[ 0.05490056  0.94509941]]
[[ 0.06017002  0.93982995]]
[[ 0.88995272  0.11004732]]
[[ 0.24128568  0.75871432]]
[[ 0.89179158  0.10820839]]
[[ 0.12664659  0.87335336]]
[[ 0.0236012   0.97639877]]
[[ 0.89345646  0.10654353]]
[[ 0.36533636  0.63466364]]
[[ 0.88934028  0.11065968]]
[[ 0.70631379  0.29368615]]
[[ 0.34160277  0.6583972 ]]
[[ 0.89345056  0.10654948]]
[[ 0.9722333   0.02776672]]
[[ 0.12561868  0.8743813 ]]
[[ 0.89331412  0.10668594]]
[[ 0.8953467   0.10465325]]
[[ 0.89629275  0.10370724]]
[[ 0.01356136  0.98643863]]
[[ 0.02270216  0.9772979 ]]
[[ 0.26649177  0.73350823]]
[[ 0.2110859   0.78891408]]
[[ 0.5134359   0.48656407]]
[[ 0.89248365  0.10751633]]
[[ 0.84561688  0.15438317]]
[[ 0.02349583  0.97650415]]
[[ 0.89182591  0.10817409]]
[[ 0.05684841  0.94315159]]
[[ 0.89155024  0.10844969]]
[[ 0.05091565  0.94908434]]
[[ 0.14931811  0.8506819 ]]
[[ 0.89569575  0.10430428]]
[[ 0.12212603  0.87787396]]
[[ 0.89307845  0.10692162]]
[[ 0.04017425  0.95982569]]
[[ 0.15911692  0.84088302]]
[[ 0.89109087  0.10890918]]
[[ 0.13213684  0.86786312]]
[[ 0.22325531  0.77674466]]
[[ 0.88488394  0.11511598]]
[[ 0.89070898  0.10929108]]
[[ 0.89117175  0.10882817]]
[[ 0.34889868  0.65110135]]
[[ 0.24687672  0.75312328]]
[[ 0.80537933  0.19462068]]
[[ 0.94322282  0.05677718]]
[[ 0.88861299  0.11138696]]
[[ 0.88939774  0.11060233]]
[[ 0.88896585  0.11103413]]
[[ 0.10496358  0.8950364 ]]
[[ 0.88808805  0.11191196]]
[[ 0.89078504  0.109215  ]]
[[ 0.56083548  0.43916455]]
[[ 0.05420997  0.94579005]]
[[ 0.26306444  0.73693556]]
[[ 0.97593576  0.02406427]]
[[ 0.36532125  0.63467872]]
[[ 0.8052367   0.19476333]]
[[ 0.89216328  0.10783672]]
[[ 0.02488802  0.97511202]]
[[ 0.07531536  0.92468464]]
[[ 0.6170494   0.38295063]]
[[ 0.94914746  0.05085259]]
[[ 0.10650853  0.89349145]]
[[ 0.88907081  0.11092917]]
[[ 0.72728747  0.27271253]]
[[ 0.89084715  0.1091528 ]]
[[ 0.89127535  0.10872459]]
[[ 0.89103341  0.10896663]]
[[ 0.38978782  0.61021221]]
[[ 0.74403304  0.2559669 ]]
[[ 0.8924427   0.10755729]]
[[ 0.95905375  0.04094632]]
[[ 0.49980742  0.50019258]]
[[ 0.89013642  0.10986357]]
[[ 0.05746825  0.94253176]]
[[ 0.22104225  0.77895778]]
[[ 0.89175969  0.10824031]]
[[ 0.3251797   0.67482036]]
[[ 0.88794929  0.11205067]]
[[ 0.88889116  0.11110885]]
[[ 0.16760819  0.8323918 ]]
[[ 0.8888672   0.11113282]]
[[ 0.11616214  0.88383788]]
[[ 0.35994419  0.64005578]]
[[ 0.89297593  0.10702403]]
[[ 0.88956666  0.1104334 ]]
[[ 0.17882036  0.82117963]]
[[ 0.41056123  0.58943874]]
[[ 0.89011449  0.10988554]]
[[ 0.89211667  0.10788329]]
[[ 0.8909241  0.1090759]]
[[ 0.89258659  0.10741343]]
[[ 0.22380133  0.77619869]]
[[ 0.03704     0.96295995]]
[[ 0.88959587  0.11040417]]
[[ 0.69222063  0.30777931]]
[[ 0.88812274  0.11187726]]
[[ 0.24274851  0.7572515 ]]
[[ 0.88755679  0.11244322]]
[[ 0.53081858  0.46918145]]
[[ 0.03936759  0.96063238]]
[[ 0.06159775  0.9384023 ]]
[[ 0.08018515  0.91981483]]
[[ 0.23296069  0.7670393 ]]
[[ 0.18179671  0.81820327]]
[[ 0.8882826   0.11171734]]
[[ 0.17769147  0.82230854]]
[[ 0.87092447  0.12907548]]
[[ 0.89266771  0.1073323 ]]
[[ 0.88836914  0.11163083]]
[[ 0.22695398  0.77304596]]
[[ 0.88976544  0.11023453]]
[[ 0.23770203  0.76229805]]
[[ 0.4034825  0.5965175]]
[[ 0.30563563  0.69436443]]
[[ 0.68727851  0.31272155]]
[[ 0.8926636   0.10733636]]
[[ 0.89260834  0.10739172]]
[[ 0.89070398  0.10929605]]
