[[ 0.42954114  0.57045877]]
[[ 0.07342055  0.92657942]]
[[ 0.56890047  0.43109956]]
[[ 0.1154732   0.88452679]]
[[ 0.24823131  0.75176871]]
[[ 0.220382    0.77961802]]
[[ 0.17795843  0.82204157]]
[[ 0.02282634  0.97717369]]
[[ 0.01162139  0.98837858]]
[[ 0.05498063  0.94501936]]
[[ 0.24937208  0.75062793]]
[[ 0.16724777  0.83275223]]
[[ 0.19355348  0.80644649]]
[[ 0.15867223  0.84132773]]
[[ 0.07944868  0.92055136]]
[[ 0.10784885  0.89215112]]
[[ 0.10639489  0.89360511]]
[[ 0.71874374  0.2812562 ]]
[[ 0.23039863  0.76960135]]
[[ 0.29241318  0.70758682]]
[[ 0.2239123  0.7760877]]
[[ 0.2260817   0.77391827]]
[[ 0.1745787   0.82542127]]
[[ 0.42358962  0.57641035]]
[[ 0.1245103   0.87548971]]
[[ 0.28650385  0.71349609]]
[[ 0.09467239  0.90532762]]
[[ 0.27212861  0.72787142]]
[[ 0.12811485  0.87188518]]
[[ 0.76371938  0.23628068]]
[[ 0.05520777  0.94479221]]
[[ 0.22420388  0.77579612]]
[[ 0.10606108  0.8939389 ]]
[[ 0.22242031  0.77757972]]
[[ 0.08645739  0.91354263]]
[[ 0.1089643   0.89103568]]
[[ 0.24165696  0.75834304]]
[[ 0.61776394  0.382236  ]]
[[ 0.19346225  0.80653775]]
[[ 0.1082208   0.89177924]]
[[ 0.09245398  0.90754604]]
[[ 0.10073978  0.89926022]]
[[ 0.07621316  0.92378682]]
[[ 0.2256496   0.77435035]]
[[ 0.3741788   0.62582117]]
[[ 0.28026834  0.71973169]]
[[ 0.90343207  0.09656795]]
[[ 0.03524726  0.96475273]]
[[ 0.71239454  0.28760543]]
[[ 0.08966896  0.91033107]]
[[ 0.52596927  0.47403076]]
[[ 0.07698512  0.92301482]]
[[ 0.06342553  0.93657446]]
[[ 0.34380361  0.65619648]]
[[ 0.11402001  0.88597995]]
[[ 0.5265947   0.47340533]]
[[ 0.26374304  0.73625696]]
[[ 0.2757366   0.72426343]]
[[ 0.23361316  0.76638681]]
[[ 0.36290431  0.63709569]]
[[ 0.11889327  0.88110667]]
[[ 0.25614303  0.74385703]]
[[ 0.19655494  0.8034451 ]]
[[ 0.21654899  0.78345102]]
[[ 0.03185743  0.96814257]]
[[ 0.59432346  0.40567651]]
[[ 0.15936607  0.84063393]]
[[ 0.05129407  0.94870597]]
[[ 0.11448681  0.88551319]]
[[ 0.04008034  0.95991963]]
[[ 0.05247822  0.94752175]]
[[ 0.04534386  0.95465612]]
[[ 0.21843699  0.78156298]]
[[ 0.06795897  0.93204105]]
[[ 0.0958398   0.90416014]]
[[ 0.05825391  0.94174612]]
[[ 0.23867187  0.76132816]]
[[ 0.10620118  0.89379889]]
[[ 0.12456602  0.87543398]]
[[ 0.16070199  0.83929801]]
[[ 0.05055073  0.94944924]]
[[ 0.52913529  0.47086468]]
[[ 0.02810002  0.97189999]]
[[ 0.0500506   0.94994938]]
[[ 0.12212012  0.87787992]]
[[ 0.08243345  0.91756654]]
[[ 0.1345239   0.86547607]]
[[ 0.79684079  0.20315923]]
[[ 0.13988335  0.86011672]]
[[ 0.13560548  0.86439449]]
[[ 0.11709055  0.88290942]]
[[ 0.02513555  0.97486442]]
[[ 0.11789822  0.88210177]]
[[ 0.06502041  0.93497962]]
[[ 0.10827477  0.89172524]]
[[ 0.05061192  0.94938809]]
[[ 0.12540491  0.87459511]]
[[ 0.1073527   0.89264727]]
[[ 0.02893188  0.97106814]]
[[ 0.12206483  0.87793517]]
[[ 0.11955742  0.88044262]]
[[ 0.54910433  0.45089558]]
[[ 0.7879042   0.21209575]]
[[ 0.22258201  0.77741802]]
[[ 0.22089818  0.77910185]]
[[ 0.07318371  0.92681634]]
[[ 0.22044876  0.77955121]]
[[ 0.02903303  0.97096699]]
[[ 0.14463887  0.85536116]]
[[ 0.1046918  0.8953082]]
[[ 0.15787984  0.84212017]]
[[ 0.21787846  0.78212154]]
[[ 0.1232762   0.87672377]]
[[ 0.21733624  0.78266382]]
[[ 0.8863681   0.11363188]]
[[ 0.84640908  0.15359095]]
[[ 0.13614009  0.86385989]]
[[ 0.22762538  0.77237463]]
[[ 0.45613721  0.54386276]]
[[ 0.18333237  0.81666762]]
[[ 0.17789806  0.82210195]]
[[ 0.44776791  0.55223209]]
[[ 0.12049776  0.87950224]]
[[ 0.79500169  0.20499833]]
[[ 0.09918366  0.90081632]]
[[ 0.05429105  0.94570899]]
[[ 0.02587243  0.97412759]]
[[ 0.18626195  0.81373811]]
[[ 0.93010104  0.06989902]]
[[ 0.02238915  0.97761089]]
[[ 0.70880693  0.29119307]]
[[ 0.11335793  0.88664204]]
[[ 0.17209548  0.82790458]]
[[ 0.03152487  0.9684751 ]]
[[ 0.2139006   0.78609937]]
[[ 0.86856765  0.13143238]]
[[ 0.04222951  0.95777053]]
[[ 0.02266661  0.97733343]]
[[ 0.2271554   0.77284455]]
[[ 0.21954337  0.78045666]]
[[ 0.77986658  0.22013351]]
[[ 0.04247283  0.95752716]]
[[ 0.83879888  0.16120115]]
[[ 0.0219087  0.9780913]]
[[ 0.19857147  0.80142856]]
[[ 0.15074447  0.8492555 ]]
[[ 0.86644143  0.13355856]]
[[ 0.19834095  0.80165899]]
[[ 0.22047624  0.77952379]]
[[ 0.39418173  0.60581827]]
[[ 0.064114    0.93588597]]
[[ 0.30811346  0.6918866 ]]
[[ 0.65172899  0.34827098]]
[[ 0.74505377  0.25494623]]
[[ 0.04499723  0.95500278]]
[[ 0.22429524  0.7757048 ]]
[[ 0.35638934  0.64361066]]
[[ 0.05852979  0.94147021]]
[[ 0.11575585  0.8842442 ]]
[[ 0.22108555  0.77891445]]
[[ 0.75321847  0.24678148]]
[[ 0.21917699  0.78082299]]
[[ 0.91671741  0.08328252]]
[[ 0.16707833  0.83292162]]
[[ 0.23797037  0.76202965]]
[[ 0.06323182  0.93676817]]
[[ 0.07429919  0.92570078]]
[[ 0.6758222  0.3241778]]
[[ 0.71614259  0.28385741]]
[[ 0.26969704  0.73030299]]
[[ 0.33729982  0.66270012]]
[[ 0.09635486  0.9036451 ]]
[[ 0.08578037  0.91421968]]
[[ 0.22074832  0.77925164]]
[[ 0.12732084  0.87267923]]
[[ 0.10416065  0.89583933]]
[[ 0.10418236  0.89581758]]
[[ 0.04027855  0.95972151]]
[[ 0.04557606  0.95442396]]
[[ 0.32313496  0.67686504]]
[[ 0.21923414  0.78076589]]
[[ 0.00829357  0.99170649]]
[[ 0.82447743  0.17552258]]
[[ 0.03559336  0.96440667]]
[[ 0.12405725  0.87594277]]
[[ 0.03847564  0.96152437]]
[[ 0.43427908  0.56572092]]
[[ 0.12875862  0.87124133]]
[[ 0.13886903  0.86113095]]
[[ 0.06061649  0.93938345]]
[[ 0.46115702  0.53884304]]
[[ 0.04706767  0.9529323 ]]
[[ 0.1891267   0.81087333]]
[[ 0.54875171  0.45124832]]
[[ 0.04723781  0.95276219]]
[[ 0.04778122  0.95221883]]
[[ 0.12819882  0.8718012 ]]
[[ 0.24857581  0.75142419]]
[[ 0.6671651   0.33283487]]
[[ 0.15613182  0.84386826]]
[[ 0.04176518  0.95823485]]
[[ 0.33078209  0.66921788]]
[[ 0.3521286   0.64787143]]
[[ 0.04901849  0.9509815 ]]
[[ 0.04356413  0.95643586]]
[[ 0.18312366  0.81687635]]
[[ 0.15024297  0.84975708]]
[[ 0.02275101  0.97724903]]
[[ 0.25361288  0.74638718]]
[[ 0.10092846  0.89907151]]
[[ 0.02236473  0.97763526]]
[[ 0.06358541  0.9364146 ]]
[[ 0.69383889  0.30616114]]
[[ 0.13140839  0.86859167]]
[[ 0.1540626   0.84593743]]
[[ 0.03986146  0.9601385 ]]
[[ 0.0766942   0.92330581]]
[[ 0.66948247  0.3305175 ]]
[[ 0.23773238  0.76226759]]
[[ 0.11577617  0.88422388]]
[[ 0.116774    0.88322604]]
[[ 0.24861237  0.75138754]]
[[ 0.04192964  0.95807034]]
[[ 0.1075689   0.89243114]]
[[ 0.27951261  0.72048748]]
[[ 0.08900458  0.91099542]]
[[ 0.36149538  0.63850468]]
[[ 0.09277543  0.90722454]]
[[ 0.07141269  0.92858732]]
[[ 0.12894288  0.87105715]]
[[ 0.21426213  0.78573787]]
[[ 0.22661006  0.77338994]]
[[ 0.11587276  0.88412726]]
[[ 0.22548036  0.77451968]]
[[ 0.28545439  0.71454561]]
[[ 0.08199245  0.91800755]]
[[ 0.25287992  0.74712014]]
[[ 0.69175965  0.30824041]]
[[ 0.21954758  0.78045243]]
[[ 0.62555557  0.3744444 ]]
[[ 0.03334915  0.9666509 ]]
[[ 0.23688114  0.76311886]]
[[ 0.9516449   0.04835511]]
[[ 0.12688231  0.87311769]]
[[ 0.52745801  0.47254196]]
[[ 0.07487805  0.92512196]]
[[ 0.03285259  0.96714741]]
[[ 0.08761544  0.91238457]]
[[ 0.22492941  0.77507061]]
[[ 0.11925291  0.88074708]]
[[ 0.01007924  0.98992074]]
[[ 0.34347063  0.65652937]]
[[ 0.22121587  0.77878416]]
[[ 0.13396406  0.866036  ]]
[[ 0.14103296  0.85896707]]
[[ 0.24390778  0.75609219]]
[[ 0.22317164  0.77682835]]
[[ 0.17393287  0.82606715]]
[[ 0.13551722  0.86448276]]
[[ 0.1027047  0.8972953]]
[[ 0.22767203  0.77232796]]
[[ 0.14977418  0.85022587]]
[[ 0.04979587  0.95020407]]
[[ 0.08357821  0.91642177]]
[[ 0.1332704   0.86672962]]
[[ 0.05583477  0.94416523]]
[[ 0.14864165  0.85135841]]
[[ 0.22396657  0.77603346]]
[[ 0.11836146  0.88163853]]
[[ 0.14612369  0.85387629]]
[[ 0.06618416  0.93381584]]
[[ 0.24951923  0.75048071]]
[[ 0.04763682  0.95236313]]
[[ 0.22170694  0.77829301]]
[[ 0.22361086  0.77638912]]
[[ 0.24140847  0.75859147]]
[[ 0.3353557   0.66464436]]
[[ 0.23097043  0.76902962]]
[[ 0.1955936  0.8044064]]
[[ 0.33052376  0.66947621]]
[[ 0.26008108  0.73991901]]
[[ 0.02606601  0.97393394]]
[[ 0.21984613  0.78015393]]
[[ 0.61962622  0.38037381]]
[[ 0.02611937  0.97388059]]
[[ 0.20703691  0.79296315]]
[[ 0.22532216  0.77467781]]
[[ 0.10961405  0.89038593]]
[[ 0.09537941  0.90462059]]
[[ 0.32961869  0.67038131]]
[[ 0.05202343  0.94797659]]
[[ 0.50312698  0.49687308]]
[[ 0.00996116  0.99003881]]
[[ 0.01099044  0.98900956]]
[[ 0.04672188  0.95327812]]
[[ 0.04914141  0.95085865]]
[[ 0.13714346  0.86285651]]
[[ 0.13857386  0.86142612]]
[[ 0.11607234  0.8839277 ]]
[[ 0.07640691  0.9235931 ]]
[[ 0.03651568  0.96348429]]
[[ 0.22408883  0.77591115]]
[[ 0.05789465  0.94210535]]
[[ 0.18020426  0.81979579]]
[[ 0.07984711  0.9201529 ]]
[[ 0.31703588  0.68296415]]
[[ 0.21992671  0.78007329]]
[[ 0.06908882  0.93091118]]
[[ 0.03578006  0.96421987]]
[[ 0.08343993  0.91656005]]
[[ 0.14910822  0.85089183]]
[[ 0.24268356  0.75731647]]
[[ 0.33743006  0.66256988]]
[[ 0.22240873  0.77759129]]
[[ 0.88732225  0.11267777]]
[[ 0.06210516  0.93789482]]
[[ 0.31469926  0.68530071]]
[[ 0.56674069  0.43325925]]
[[ 0.20893395  0.79106599]]
[[ 0.24839465  0.75160533]]
[[ 0.22287707  0.77712291]]
[[ 0.19467579  0.8053242 ]]
[[ 0.3098737  0.6901263]]
[[ 0.04659199  0.953408  ]]
[[ 0.00757439  0.99242556]]
[[ 0.19256704  0.80743295]]
[[ 0.15690115  0.84309888]]
[[ 0.10075703  0.899243  ]]
[[ 0.21978572  0.78021425]]
[[ 0.22266042  0.77733958]]
[[ 0.64312315  0.35687688]]
[[ 0.3786042   0.62139589]]
[[ 0.00971038  0.99028963]]
[[ 0.02148202  0.97851801]]
[[ 0.17548385  0.82451612]]
[[ 0.15190634  0.84809363]]
[[ 0.11118735  0.8888126 ]]
[[ 0.93454641  0.06545357]]
[[ 0.1365075   0.86349255]]
[[ 0.02841924  0.9715808 ]]
[[ 0.3245616  0.6754384]]
[[ 0.15334444  0.84665555]]
[[ 0.16440617  0.83559388]]
[[ 0.16809824  0.83190179]]
[[ 0.03268106  0.96731889]]
[[ 0.34986505  0.65013492]]
[[ 0.010021    0.98997903]]
[[ 0.04010373  0.95989621]]
[[ 0.03802292  0.96197712]]
[[ 0.16243789  0.83756208]]
[[ 0.91701466  0.08298529]]
[[ 0.04140061  0.95859933]]
[[ 0.1394753   0.86052465]]
[[ 0.03644903  0.96355093]]
[[ 0.0503481   0.94965196]]
[[ 0.10163198  0.898368  ]]
[[ 0.04703287  0.95296717]]
[[ 0.21984759  0.78015244]]
[[ 0.08172999  0.91827005]]
[[ 0.10743137  0.89256859]]
[[ 0.01918475  0.98081529]]
[[ 0.14382559  0.85617447]]
[[ 0.17389774  0.82610226]]
[[ 0.24300545  0.75699455]]
[[ 0.40619132  0.59380865]]
[[ 0.6843394   0.31566054]]
[[ 0.10171076  0.89828926]]
[[ 0.61001408  0.38998592]]
[[ 0.11300446  0.88699555]]
[[ 0.19111899  0.80888098]]
[[ 0.13867722  0.86132282]]
[[ 0.1219141   0.87808585]]
[[ 0.04975115  0.9502489 ]]
[[ 0.10291807  0.89708197]]
[[ 0.01163557  0.98836446]]
[[ 0.01582137  0.9841786 ]]
[[ 0.10742136  0.89257866]]
[[ 0.28387573  0.71612424]]
[[ 0.22605985  0.77394015]]
[[ 0.0847933   0.91520673]]
[[ 0.07516228  0.92483771]]
[[ 0.03883105  0.961169  ]]
[[ 0.04044637  0.95955366]]
[[ 0.03457404  0.96542591]]
[[ 0.17519645  0.82480353]]
[[ 0.04536774  0.95463228]]
[[ 0.22383721  0.7761628 ]]
[[ 0.3990244   0.60097557]]
[[ 0.137059    0.86294097]]
[[ 0.03755691  0.96244311]]
[[ 0.11657858  0.88342148]]
[[ 0.59714299  0.40285701]]
[[ 0.1353353   0.86466473]]
[[ 0.36084852  0.63915145]]
[[ 0.76696545  0.23303454]]
[[ 0.12049957  0.87950039]]
[[ 0.12158339  0.8784166 ]]
[[ 0.56862259  0.43137738]]
[[ 0.15173154  0.84826845]]
[[ 0.22064193  0.77935803]]
[[ 0.24340932  0.75659066]]
[[ 0.2280357   0.77196431]]
[[ 0.12896365  0.87103635]]
[[ 0.01137063  0.98862934]]
[[ 0.46228483  0.5377152 ]]
[[ 0.14836974  0.85163021]]
[[ 0.87441397  0.12558611]]
[[ 0.04620225  0.9537977 ]]
[[ 0.15051465  0.84948534]]
[[ 0.37412184  0.6258781 ]]
[[ 0.55852515  0.4414748 ]]
[[ 0.22270317  0.77729678]]
[[ 0.33581194  0.66418803]]
[[ 0.06670612  0.93329388]]
[[ 0.09233464  0.90766537]]
[[ 0.04454596  0.95545399]]
[[ 0.06829949  0.93170047]]
[[ 0.21988466  0.78011531]]
[[ 0.69880587  0.30119413]]
[[ 0.22133377  0.77866614]]
[[ 0.06292068  0.93707925]]
[[ 0.07127384  0.9287262 ]]
[[ 0.12800488  0.87199515]]
[[ 0.39492807  0.60507196]]
[[ 0.22294675  0.77705324]]
[[ 0.16383882  0.8361612 ]]
[[ 0.1159123   0.88408774]]
[[ 0.18419601  0.815804  ]]
[[ 0.03852211  0.96147788]]
[[ 0.14545941  0.85454059]]
[[ 0.31187671  0.68812335]]
[[ 0.55087489  0.44912514]]
[[ 0.21803926  0.78196073]]
[[ 0.03866773  0.9613322 ]]
[[ 0.52991956  0.47008035]]
[[ 0.04123856  0.95876139]]
[[ 0.21964552  0.7803545 ]]
[[ 0.05849275  0.94150722]]
[[ 0.21588904  0.78411096]]
[[ 0.14867483  0.85132515]]
[[ 0.03737422  0.9626258 ]]
[[ 0.1954049   0.80459511]]
[[ 0.01464025  0.98535973]]
[[ 0.08025731  0.9197427 ]]
[[ 0.25754115  0.74245882]]
[[ 0.22757764  0.77242237]]
[[ 0.60630912  0.39369085]]
[[ 0.15701544  0.8429845 ]]
[[ 0.73710001  0.26290002]]
[[ 0.21955797  0.78044206]]
[[ 0.04140553  0.95859444]]
[[ 0.22930655  0.77069342]]
[[ 0.12118119  0.87881875]]
[[ 0.29200163  0.70799834]]
[[ 0.3915824   0.60841763]]
[[ 0.06180961  0.9381904 ]]
[[ 0.06974532  0.9302547 ]]
[[ 0.2202577  0.7797423]]
[[ 0.21890952  0.7810905 ]]
[[ 0.19417508  0.80582488]]
[[ 0.51844478  0.48155513]]
[[ 0.04651705  0.95348299]]
[[ 0.55912256  0.44087744]]
[[ 0.11493156  0.88506848]]
[[ 0.13236743  0.86763251]]
[[ 0.22445834  0.77554172]]
[[ 0.04909432  0.95090574]]
[[ 0.1336865   0.86631352]]
[[ 0.01834947  0.98165053]]
[[ 0.79244864  0.2075513 ]]
[[ 0.09985476  0.90014523]]
[[ 0.04482885  0.95517111]]
[[ 0.12007957  0.87992042]]
[[ 0.75687629  0.24312374]]
[[ 0.09472873  0.90527135]]
[[ 0.16526845  0.83473158]]
[[ 0.09725223  0.90274781]]
[[ 0.12674205  0.87325799]]
[[ 0.11281617  0.88718385]]
[[ 0.04061504  0.95938498]]
[[ 0.22412291  0.77587712]]
[[ 0.06145767  0.93854237]]
[[ 0.17224547  0.82775456]]
[[ 0.01115725  0.98884273]]
[[ 0.07992893  0.92007107]]
[[ 0.1255751   0.87442487]]
[[ 0.2194494   0.78055054]]
[[ 0.10736388  0.89263612]]
[[ 0.53778893  0.46221101]]
[[ 0.2192632  0.7807368]]
[[ 0.68359834  0.31640169]]
[[ 0.21781486  0.78218514]]
[[ 0.10472081  0.89527917]]
[[ 0.16895857  0.83104134]]
[[ 0.22551176  0.77448827]]
[[ 0.24846366  0.75153631]]
[[ 0.06161078  0.93838918]]
[[ 0.03941624  0.96058375]]
[[ 0.41905665  0.58094341]]
[[ 0.21513726  0.7848627 ]]
[[ 0.11977303  0.88022697]]
[[ 0.22424072  0.77575928]]
[[ 0.17548184  0.82451814]]
[[ 0.1035916   0.89640844]]
[[ 0.22055529  0.77944469]]
[[ 0.19954455  0.80045545]]
[[ 0.16195561  0.8380444 ]]
[[ 0.22298943  0.77701062]]
[[ 0.22116862  0.77883136]]
[[ 0.0988332   0.90116686]]
[[ 0.22393066  0.77606934]]
[[ 0.11538439  0.8846156 ]]
[[ 0.2270035   0.77299649]]
[[ 0.24091347  0.75908649]]
[[ 0.21228212  0.78771788]]
[[ 0.21895233  0.78104764]]
[[ 0.15544884  0.84455115]]
[[ 0.06162202  0.93837792]]
[[ 0.22223604  0.77776402]]
[[ 0.18469447  0.81530547]]
[[ 0.08616448  0.91383553]]
[[ 0.2259049   0.77409512]]
[[ 0.03990684  0.96009308]]
[[ 0.13498943  0.86501056]]
[[ 0.21958664  0.78041339]]
[[ 0.01654878  0.98345125]]
[[ 0.235765    0.76423502]]
[[ 0.11211644  0.88788348]]
[[ 0.22474919  0.77525085]]
[[ 0.08146819  0.91853178]]
[[ 0.36197862  0.63802135]]
[[ 0.22244081  0.77755922]]
[[ 0.92478704  0.07521295]]
[[ 0.32967433  0.67032564]]
[[ 0.85367107  0.14632891]]
[[ 0.23077451  0.76922548]]
[[ 0.8173728   0.18262722]]
[[ 0.48531139  0.51468855]]
[[ 0.09345035  0.90654957]]
[[ 0.15195531  0.84804469]]
[[ 0.89765024  0.10234973]]
[[ 0.31431308  0.68568689]]
[[ 0.22748291  0.77251703]]
