[[ 0.11003076  0.88996923]]
[[ 0.10896958  0.89103043]]
[[ 0.10686953  0.89313042]]
[[ 0.10724588  0.89275414]]
[[ 0.10778525  0.89221472]]
[[ 0.09112424  0.90887576]]
[[ 0.10981238  0.89018762]]
[[ 0.10600735  0.89399272]]
[[ 0.28098318  0.71901679]]
[[ 0.10840727  0.89159274]]
[[ 0.3355386   0.66446143]]
[[ 0.10674848  0.89325154]]
[[ 0.10647982  0.89352018]]
[[ 0.18542346  0.81457657]]
[[ 0.3302322  0.6697678]]
[[ 0.10720163  0.89279842]]
[[ 0.71873748  0.28126246]]
[[ 0.35380203  0.64619797]]
[[ 0.10902919  0.89097083]]
[[ 0.3078014   0.69219857]]
[[ 0.1066402   0.89335978]]
[[ 0.1076453   0.89235473]]
[[ 0.10725571  0.89274424]]
[[ 0.35068116  0.64931887]]
[[ 0.39810124  0.60189873]]
[[ 0.1103018   0.88969815]]
[[ 0.30970633  0.69029373]]
[[ 0.10697597  0.89302403]]
[[ 0.28604132  0.71395874]]
[[ 0.487198    0.51280195]]
[[ 0.10821953  0.8917805 ]]
[[ 0.10520457  0.89479548]]
[[ 0.10732102  0.89267898]]
[[ 0.10623883  0.89376116]]
[[ 0.10875443  0.89124554]]
[[ 0.10718127  0.89281875]]
[[ 0.38205591  0.61794418]]
[[ 0.20022607  0.79977393]]
[[ 0.10702262  0.89297736]]
[[ 0.31106976  0.68893021]]
[[ 0.49962804  0.50037199]]
[[ 0.10753178  0.89246821]]
[[ 0.10937707  0.89062291]]
[[ 0.10672133  0.8932786 ]]
[[ 0.72970396  0.27029607]]
[[ 0.1057608   0.89423913]]
[[ 0.61258537  0.38741466]]
[[ 0.10453822  0.8954618 ]]
[[ 0.39856777  0.60143226]]
[[ 0.72340959  0.27659038]]
[[ 0.258302    0.74169797]]
[[ 0.094276    0.90572399]]
[[ 0.49693167  0.50306833]]
[[ 0.30099532  0.69900471]]
[[ 0.15528299  0.84471703]]
[[ 0.10557528  0.89442468]]
[[ 0.10512052  0.89487946]]
[[ 0.10537028  0.89462972]]
[[ 0.10437625  0.89562374]]
[[ 0.10593736  0.89406264]]
[[ 0.32218269  0.67781729]]
[[ 0.0509192   0.94908077]]
[[ 0.32356676  0.67643321]]
[[ 0.10604345  0.8939566 ]]
[[ 0.10724791  0.89275211]]
[[ 0.10539558  0.89460438]]
[[ 0.10489041  0.89510959]]
[[ 0.08796538  0.91203463]]
[[ 0.1029928   0.89700723]]
[[ 0.10510371  0.89489633]]
[[ 0.38643673  0.61356324]]
[[ 0.71552885  0.28447118]]
[[ 0.1025677   0.89743233]]
[[ 0.10395221  0.89604783]]
[[ 0.10346845  0.89653152]]
[[ 0.10360754  0.89639241]]
[[ 0.34497821  0.65502179]]
[[ 0.10400683  0.89599317]]
[[ 0.11276466  0.88723534]]
[[ 0.35020313  0.6497969 ]]
[[ 0.32583335  0.67416668]]
[[ 0.33348015  0.66651982]]
[[ 0.10580948  0.89419055]]
[[ 0.10454118  0.89545882]]
[[ 0.34833986  0.65166008]]
[[ 0.39846838  0.60153157]]
[[ 0.23637328  0.76362675]]
[[ 0.10637057  0.89362937]]
[[ 0.10231995  0.89768004]]
[[ 0.15579739  0.84420258]]
[[ 0.10520446  0.89479554]]
[[ 0.32785669  0.67214334]]
[[ 0.34142926  0.65857077]]
[[ 0.10333327  0.89666677]]
[[ 0.24608137  0.75391859]]
[[ 0.68417865  0.31582132]]
[[ 0.16558236  0.83441758]]
[[ 0.90869415  0.09130587]]
[[ 0.10532679  0.89467317]]
[[ 0.10392205  0.89607799]]
[[ 0.13403456  0.86596543]]
[[ 0.32866275  0.67133719]]
[[ 0.10363446  0.89636552]]
[[ 0.10357566  0.89642435]]
[[ 0.1066556   0.89334434]]
[[ 0.1334691   0.86653084]]
[[ 0.10490511  0.89509487]]
[[ 0.31436822  0.68563175]]
[[ 0.18720388  0.81279612]]
[[ 0.10668118  0.89331883]]
[[ 0.10483666  0.89516336]]
[[ 0.34042469  0.65957528]]
[[ 0.32900506  0.67099494]]
[[ 0.10626473  0.89373523]]
[[ 0.10745314  0.89254689]]
[[ 0.72689193  0.27310798]]
[[ 0.1064604   0.89353961]]
[[ 0.10585226  0.89414775]]
[[ 0.1066274  0.8933726]]
[[ 0.09515847  0.9048416 ]]
[[ 0.10784418  0.89215589]]
[[ 0.27899173  0.72100824]]
[[ 0.14261974  0.85738021]]
[[ 0.13046862  0.86953145]]
[[ 0.33037066  0.66962934]]
[[ 0.10826717  0.89173281]]
[[ 0.10622784  0.89377218]]
[[ 0.10505505  0.89494497]]
[[ 0.10343404  0.89656591]]
[[ 0.10547031  0.8945297 ]]
[[ 0.3437309   0.65626907]]
[[ 0.24004227  0.75995773]]
[[ 0.10227865  0.89772135]]
[[ 0.10411048  0.89588952]]
[[ 0.57939684  0.42060313]]
[[ 0.19106749  0.80893248]]
[[ 0.10933488  0.89066511]]
[[ 0.33946508  0.66053486]]
[[ 0.10381068  0.89618933]]
[[ 0.10465484  0.89534515]]
[[ 0.10219081  0.89780915]]
[[ 0.10567953  0.89432049]]
[[ 0.70230478  0.29769516]]
[[ 0.3219353  0.6780647]]
[[ 0.1046537   0.89534634]]
[[ 0.19763002  0.80236995]]
[[ 0.10556144  0.89443851]]
[[ 0.10408203  0.89591795]]
[[ 0.10530729  0.89469266]]
[[ 0.70768124  0.29231873]]
[[ 0.10260774  0.89739233]]
[[ 0.15528221  0.84471774]]
[[ 0.10533248  0.89466757]]
[[ 0.15721828  0.84278178]]
[[ 0.10433789  0.89566207]]
[[ 0.95626932  0.04373065]]
[[ 0.24386297  0.75613707]]
[[ 0.32639396  0.67360604]]
[[ 0.10471258  0.89528745]]
[[ 0.14847589  0.85152406]]
[[ 0.10502927  0.89497072]]
[[ 0.30293211  0.69706786]]
[[ 0.10803509  0.89196491]]
[[ 0.10464036  0.89535958]]
[[ 0.43802321  0.56197679]]
[[ 0.10665636  0.89334369]]
[[ 0.10338205  0.89661795]]
[[ 0.18972768  0.81027228]]
[[ 0.55710721  0.44289285]]
[[ 0.4280659  0.5719341]]
[[ 0.10513051  0.89486951]]
[[ 0.10420206  0.89579791]]
[[ 0.29732552  0.70267445]]
[[ 0.48597381  0.51402617]]
[[ 0.33120281  0.66879719]]
[[ 0.10563822  0.89436173]]
[[ 0.10484367  0.89515626]]
[[ 0.10464383  0.89535618]]
[[ 0.10531039  0.89468962]]
[[ 0.10733408  0.89266586]]
[[ 0.33326918  0.66673076]]
[[ 0.33729532  0.66270471]]
[[ 0.34037808  0.65962195]]
[[ 0.32695732  0.67304265]]
[[ 0.10627832  0.89372176]]
[[ 0.10673217  0.89326775]]
[[ 0.24290524  0.75709474]]
[[ 0.12038599  0.879614  ]]
[[ 0.13151313  0.86848688]]
[[ 0.31348312  0.68651694]]
[[ 0.1049259   0.89507413]]
[[ 0.10782296  0.89217705]]
[[ 0.65158862  0.34841138]]
[[ 0.10635673  0.89364326]]
[[ 0.1075064   0.89249361]]
[[ 0.10612151  0.89387846]]
[[ 0.10735953  0.89264041]]
[[ 0.10816756  0.89183241]]
[[ 0.10821151  0.89178854]]
[[ 0.10708258  0.89291739]]
[[ 0.10476147  0.89523852]]
[[ 0.10242587  0.89757419]]
[[ 0.38118914  0.61881083]]
[[ 0.10467866  0.89532137]]
[[ 0.10347646  0.89652359]]
[[ 0.4186883  0.5813117]]
[[ 0.10478605  0.89521396]]
[[ 0.10345843  0.8965416 ]]
[[ 0.10392744  0.89607251]]
[[ 0.10100421  0.89899582]]
[[ 0.10344004  0.89656001]]
[[ 0.10679662  0.89320338]]
[[ 0.1038361   0.89616394]]
[[ 0.31035414  0.68964583]]
[[ 0.41606122  0.58393884]]
[[ 0.10894227  0.89105773]]
[[ 0.10559689  0.89440304]]
[[ 0.10799799  0.89200199]]
[[ 0.67226571  0.32773426]]
[[ 0.34270865  0.65729135]]
[[ 0.26865864  0.73134136]]
[[ 0.38608015  0.61391985]]
[[ 0.69311935  0.30688065]]
[[ 0.14309895  0.85690105]]
[[ 0.33173355  0.66826648]]
[[ 0.30974609  0.69025391]]
[[ 0.10706241  0.89293754]]
[[ 0.10811831  0.89188176]]
[[ 0.23045707  0.76954299]]
[[ 0.1571909   0.84280908]]
[[ 0.30952942  0.69047058]]
[[ 0.30269629  0.69730371]]
[[ 0.10779617  0.89220381]]
[[ 0.10755358  0.8924464 ]]
[[ 0.13567536  0.86432469]]
[[ 0.10776383  0.89223617]]
[[ 0.66168886  0.33831117]]
[[ 0.3095277  0.6904723]]
[[ 0.5389545   0.46104547]]
[[ 0.10894104  0.89105892]]
[[ 0.10732048  0.89267957]]
[[ 0.10640709  0.89359289]]
[[ 0.16481401  0.835186  ]]
[[ 0.05068894  0.94931108]]
[[ 0.10534263  0.89465737]]
[[ 0.31098866  0.68901134]]
[[ 0.105855    0.89414495]]
[[ 0.66806483  0.33193523]]
[[ 0.10650384  0.8934961 ]]
[[ 0.10617255  0.89382744]]
[[ 0.28261027  0.7173897 ]]
[[ 0.3126995  0.6873005]]
[[ 0.30711848  0.69288152]]
[[ 0.10545688  0.89454317]]
[[ 0.10673077  0.89326918]]
[[ 0.10618273  0.89381725]]
[[ 0.11974625  0.88025379]]
[[ 0.27579266  0.72420734]]
[[ 0.32585159  0.67414844]]
[[ 0.29148817  0.70851183]]
[[ 0.31534761  0.68465245]]
[[ 0.10711045  0.89288956]]
[[ 0.31010264  0.68989736]]
[[ 0.1053836   0.89461643]]
[[ 0.33211103  0.667889  ]]
[[ 0.50127095  0.49872902]]
[[ 0.30021611  0.69978392]]
[[ 0.10785887  0.89214104]]
[[ 0.1059086   0.89409143]]
[[ 0.10839614  0.89160389]]
[[ 0.31998682  0.68001318]]
[[ 0.23251252  0.76748747]]
[[ 0.34511933  0.65488058]]
[[ 0.10613925  0.89386076]]
[[ 0.28489482  0.71510518]]
[[ 0.10691908  0.89308089]]
[[ 0.10711207  0.89288795]]
[[ 0.25508925  0.74491072]]
[[ 0.10114352  0.89885652]]
[[ 0.10755889  0.89244109]]
[[ 0.10760779  0.89239222]]
[[ 0.07914129  0.92085874]]
[[ 0.10899562  0.89100432]]
[[ 0.76518917  0.2348109 ]]
[[ 0.69238406  0.30761597]]
[[ 0.05216315  0.94783682]]
[[ 0.10685882  0.89314121]]
[[ 0.10832463  0.89167535]]
[[ 0.20520717  0.79479277]]
[[ 0.10365319  0.89634687]]
[[ 0.35206047  0.64793944]]
[[ 0.10559789  0.89440209]]
[[ 0.62527674  0.37472326]]
[[ 0.30411172  0.69588834]]
[[ 0.32888445  0.67111546]]
[[ 0.33456019  0.66543984]]
[[ 0.10593596  0.89406407]]
[[ 0.23353019  0.76646978]]
[[ 0.24247013  0.7575298 ]]
[[ 0.17092767  0.82907236]]
[[ 0.1073531   0.89264691]]
[[ 0.35796857  0.64203143]]
[[ 0.66330105  0.33669892]]
[[ 0.10643864  0.89356142]]
[[ 0.69257534  0.30742472]]
[[ 0.10617038  0.89382964]]
[[ 0.10540047  0.89459956]]
[[ 0.35483667  0.6451633 ]]
[[ 0.32725996  0.67274004]]
[[ 0.33041194  0.66958809]]
[[ 0.32027945  0.67972052]]
[[ 0.08213852  0.91786152]]
[[ 0.31423491  0.68576509]]
[[ 0.38158295  0.61841702]]
[[ 0.10730924  0.89269078]]
[[ 0.35026988  0.64973009]]
[[ 0.13324212  0.86675793]]
[[ 0.10602953  0.89397049]]
[[ 0.10808548  0.89191455]]
[[ 0.10608676  0.89391327]]
[[ 0.31119198  0.68880802]]
[[ 0.24987918  0.75012082]]
[[ 0.67475367  0.32524627]]
[[ 0.26882663  0.73117328]]
[[ 0.19565904  0.80434096]]
[[ 0.32311925  0.67688078]]
[[ 0.10787778  0.89212221]]
[[ 0.17414278  0.82585728]]
[[ 0.23466496  0.76533508]]
[[ 0.33064198  0.66935802]]
[[ 0.10768029  0.89231968]]
[[ 0.10718262  0.89281744]]
[[ 0.33239129  0.66760868]]
[[ 0.18197383  0.81802619]]
[[ 0.33534735  0.66465265]]
[[ 0.30598766  0.69401234]]
[[ 0.10809422  0.89190584]]
[[ 0.10788468  0.89211535]]
[[ 0.10925179  0.8907482 ]]
[[ 0.10887563  0.89112437]]
[[ 0.10743757  0.89256245]]
[[ 0.1074661   0.89253384]]
[[ 0.3124035   0.68759644]]
[[ 0.67186803  0.328132  ]]
[[ 0.14987905  0.85012102]]
[[ 0.3167032  0.6832968]]
[[ 0.17188376  0.82811624]]
[[ 0.10554778  0.89445227]]
[[ 0.10544874  0.89455128]]
[[ 0.17178336  0.82821667]]
[[ 0.41992638  0.58007371]]
[[ 0.36240679  0.63759315]]
[[ 0.10525319  0.89474678]]
[[ 0.10596412  0.89403588]]
[[ 0.10619262  0.89380735]]
[[ 0.10581256  0.89418751]]
[[ 0.2628403   0.73715967]]
[[ 0.32545358  0.67454642]]
[[ 0.10402159  0.89597845]]
[[ 0.69551915  0.30448085]]
[[ 0.26089245  0.73910761]]
[[ 0.30477995  0.69522005]]
[[ 0.35286048  0.64713949]]
[[ 0.10621229  0.89378774]]
[[ 0.34438741  0.65561259]]
[[ 0.33071911  0.66928089]]
[[ 0.60056424  0.39943576]]
[[ 0.35773951  0.64226049]]
[[ 0.30318114  0.69681889]]
[[ 0.31623441  0.68376559]]
[[ 0.30577126  0.69422877]]
[[ 0.80505317  0.19494686]]
[[ 0.10632031  0.89367962]]
[[ 0.34189966  0.65810037]]
[[ 0.31664994  0.68335009]]
[[ 0.10804117  0.89195883]]
[[ 0.10603495  0.89396507]]
[[ 0.10736976  0.89263028]]
[[ 0.10537243  0.89462757]]
[[ 0.03646038  0.96353966]]
[[ 0.29960692  0.70039308]]
[[ 0.31211624  0.68788379]]
[[ 0.30820468  0.69179535]]
[[ 0.32343903  0.67656094]]
[[ 0.81197715  0.18802291]]
[[ 0.10664018  0.89335984]]
[[ 0.64106184  0.35893813]]
[[ 0.10601581  0.8939842 ]]
[[ 0.3038573   0.69614273]]
[[ 0.30623552  0.69376439]]
[[ 0.10612973  0.89387029]]
[[ 0.29628673  0.7037133 ]]
[[ 0.30945608  0.69054383]]
[[ 0.24680066  0.75319928]]
[[ 0.10680176  0.89319825]]
[[ 0.28694466  0.71305537]]
[[ 0.73062539  0.26937461]]
[[ 0.09753738  0.90246254]]
[[ 0.10881712  0.89118284]]
[[ 0.20944388  0.79055607]]
[[ 0.21019097  0.78980899]]
[[ 0.44184312  0.55815679]]
[[ 0.66511303  0.33488691]]
[[ 0.1060162   0.89398384]]
[[ 0.10853689  0.8914631 ]]
[[ 0.10482374  0.89517623]]
[[ 0.10754276  0.89245725]]
[[ 0.10770834  0.89229167]]
[[ 0.10703461  0.89296538]]
[[ 0.31771204  0.68228799]]
[[ 0.17423642  0.82576352]]
[[ 0.69151497  0.308485  ]]
[[ 0.10825135  0.89174861]]
[[ 0.71004647  0.28995356]]
[[ 0.23513341  0.76486659]]
[[ 0.63671136  0.36328861]]
[[ 0.89231694  0.10768304]]
[[ 0.10787648  0.89212352]]
[[ 0.30755851  0.69244146]]
[[ 0.27754179  0.72245818]]
[[ 0.2990683   0.70093167]]
[[ 0.3042011   0.69579899]]
[[ 0.68595803  0.31404203]]
[[ 0.32173383  0.67826623]]
[[ 0.94095242  0.05904754]]
[[ 0.10714411  0.89285588]]
[[ 0.10930102  0.89069897]]
[[ 0.21204054  0.7879594 ]]
[[ 0.107719    0.89228106]]
[[ 0.41554767  0.58445233]]
[[ 0.17124525  0.82875472]]
[[ 0.10927683  0.89072317]]
[[ 0.20954603  0.79045397]]
[[ 0.12452372  0.8754763 ]]
[[ 0.20303072  0.79696929]]
[[ 0.10629568  0.8937043 ]]
[[ 0.33816785  0.66183215]]
[[ 0.27101415  0.72898585]]
[[ 0.10798796  0.89201206]]
[[ 0.10638744  0.8936125 ]]
[[ 0.29018193  0.70981807]]
[[ 0.30634499  0.69365507]]
[[ 0.32060879  0.67939126]]
[[ 0.10809168  0.89190829]]
[[ 0.23869686  0.76130319]]
[[ 0.10740611  0.89259386]]
[[ 0.30871999  0.69128007]]
[[ 0.10764037  0.89235961]]
[[ 0.27472669  0.72527331]]
[[ 0.20260949  0.79739052]]
[[ 0.10853276  0.89146727]]
[[ 0.1086752   0.89132482]]
[[ 0.10732258  0.89267749]]
[[ 0.30609879  0.69390124]]
[[ 0.2673524   0.73264754]]
[[ 0.31884038  0.68115968]]
[[ 0.1185857   0.88141423]]
[[ 0.64797336  0.35202664]]
[[ 0.32378286  0.67621714]]
[[ 0.07758294  0.92241704]]
[[ 0.33690667  0.66309333]]
[[ 0.13553426  0.86446577]]
[[ 0.26729649  0.73270351]]
[[ 0.10664473  0.89335531]]
[[ 0.31414512  0.68585485]]
[[ 0.30054593  0.69945407]]
[[ 0.30748969  0.69251031]]
[[ 0.10409802  0.89590198]]
[[ 0.12077406  0.87922597]]
