[[ 0.95322782  0.04677213]]
[[ 0.20572996  0.79426998]]
[[ 0.08806394  0.91193604]]
[[ 0.1095205   0.89047951]]
[[ 0.06468878  0.9353112 ]]
[[ 0.23669793  0.76330209]]
[[ 0.08612135  0.91387862]]
[[ 0.09336726  0.90663278]]
[[ 0.17827722  0.82172281]]
[[ 0.12827997  0.87172002]]
[[ 0.11686235  0.88313758]]
[[ 0.12625961  0.87374032]]
[[ 0.10801475  0.89198524]]
[[ 0.21575718  0.78424281]]
[[ 0.1848492   0.81515086]]
[[ 0.6755802   0.32441974]]
[[ 0.17518809  0.82481194]]
[[ 0.06705844  0.93294162]]
[[ 0.77694225  0.22305782]]
[[ 0.42197344  0.57802653]]
[[ 0.11020977  0.88979024]]
[[ 0.10345069  0.89654928]]
[[ 0.04858103  0.951419  ]]
[[ 0.19387849  0.80612147]]
[[ 0.45024103  0.54975903]]
[[ 0.2113148  0.7886852]]
[[ 0.40504459  0.59495544]]
[[ 0.11376763  0.88623238]]
[[ 0.19067791  0.80932206]]
[[ 0.19820513  0.80179489]]
[[ 0.11947352  0.88052654]]
[[ 0.38818407  0.61181593]]
[[ 0.04935148  0.95064849]]
[[ 0.19988422  0.80011582]]
[[ 0.11818632  0.8818137 ]]
[[ 0.12811691  0.87188309]]
[[ 0.07433093  0.92566901]]
[[ 0.1506328  0.8493672]]
[[ 0.14939296  0.85060698]]
[[ 0.16718207  0.83281797]]
[[ 0.41103509  0.58896494]]
[[ 0.1706813   0.82931876]]
[[ 0.11366745  0.88633257]]
[[ 0.28325671  0.71674329]]
[[ 0.2009574   0.79904258]]
[[ 0.15120496  0.84879512]]
[[ 0.77801156  0.22198841]]
[[ 0.12973207  0.87026793]]
[[ 0.09234481  0.90765518]]
[[ 0.40463752  0.59536254]]
[[ 0.51396912  0.48603091]]
[[ 0.22754018  0.77245986]]
[[ 0.72014332  0.27985671]]
[[ 0.11868189  0.88131815]]
[[ 0.11352818  0.88647181]]
[[ 0.17771097  0.82228905]]
[[ 0.15885964  0.84114039]]
[[ 0.14792849  0.85207146]]
[[ 0.20595253  0.79404747]]
[[ 0.11153927  0.8884607 ]]
[[ 0.32986403  0.67013597]]
[[ 0.08450615  0.91549385]]
[[ 0.69558597  0.30441403]]
[[ 0.22441134  0.77558869]]
[[ 0.11899691  0.88100308]]
[[ 0.15547605  0.84452391]]
[[ 0.08862258  0.91137749]]
[[ 0.10841399  0.89158601]]
[[ 0.2009221   0.79907793]]
[[ 0.16858378  0.83141619]]
[[ 0.1492147   0.85078532]]
[[ 0.95482183  0.04517814]]
[[ 0.17158765  0.82841235]]
[[ 0.1265551   0.87344486]]
[[ 0.12855683  0.87144321]]
[[ 0.11164831  0.88835168]]
[[ 0.18656704  0.81343299]]
[[ 0.08145501  0.91854495]]
[[ 0.12004519  0.87995476]]
[[ 0.20229197  0.79770797]]
[[ 0.6290192   0.37098083]]
[[ 0.40857625  0.59142375]]
[[ 0.13458118  0.86541885]]
[[ 0.11217041  0.8878296 ]]
[[ 0.10270727  0.89729279]]
[[ 0.28576767  0.71423233]]
[[ 0.39143676  0.6085633 ]]
[[ 0.10011369  0.89988631]]
[[ 0.10656302  0.89343691]]
[[ 0.10844907  0.8915509 ]]
[[ 0.09789128  0.90210873]]
[[ 0.06184381  0.93815619]]
[[ 0.12689523  0.87310475]]
[[ 0.10900788  0.89099211]]
[[ 0.0303315   0.96966851]]
[[ 0.39990228  0.60009778]]
[[ 0.45902023  0.54097974]]
[[ 0.98163384  0.0183662 ]]
[[ 0.43939835  0.56060159]]
[[ 0.40509745  0.59490258]]
[[ 0.15965383  0.84034622]]
[[ 0.39219251  0.60780746]]
[[ 0.15671913  0.84328085]]
[[ 0.15499322  0.84500676]]
[[ 0.1474911   0.85250884]]
[[ 0.20459916  0.79540092]]
[[ 0.11235257  0.88764739]]
[[ 0.43189421  0.56810576]]
[[ 0.23331061  0.76668942]]
[[ 0.22824129  0.77175868]]
[[ 0.12646347  0.87353653]]
[[ 0.02912294  0.97087705]]
[[ 0.11586162  0.88413841]]
[[ 0.15322079  0.84677923]]
[[ 0.15144937  0.84855068]]
[[ 0.22595054  0.77404946]]
[[ 0.11215861  0.8878414 ]]
[[ 0.89865696  0.10134299]]
[[ 0.0705532   0.92944682]]
[[ 0.08345445  0.91654557]]
[[ 0.13480566  0.86519438]]
[[ 0.41557124  0.58442873]]
[[ 0.09490161  0.90509844]]
[[ 0.10678448  0.89321554]]
[[ 0.01522833  0.98477167]]
[[ 0.11230562  0.88769436]]
[[ 0.01864947  0.98135054]]
[[ 0.17988795  0.82011205]]
[[ 0.14500564  0.85499436]]
[[ 0.13353071  0.86646926]]
[[ 0.96290421  0.03709571]]
[[ 0.36887068  0.63112926]]
[[ 0.52881056  0.47118941]]
[[ 0.55251056  0.44748941]]
[[ 0.27820089  0.72179914]]
[[ 0.01866075  0.98133928]]
[[ 0.10738736  0.89261258]]
[[ 0.05930323  0.94069678]]
[[ 0.98231024  0.01768983]]
[[ 0.2086591   0.79134095]]
[[ 0.89512622  0.10487385]]
[[ 0.43099481  0.56900519]]
[[ 0.97113782  0.02886215]]
[[ 0.21366546  0.78633457]]
[[ 0.81341672  0.18658328]]
[[ 0.44021028  0.55978966]]
[[ 0.16858254  0.83141744]]
[[ 0.02157679  0.97842318]]
[[ 0.12444898  0.87555104]]
[[ 0.07745058  0.92254943]]
[[ 0.23036203  0.76963794]]
[[ 0.21698956  0.78301048]]
[[ 0.84846836  0.15153165]]
[[ 0.15459727  0.84540272]]
[[ 0.48079887  0.5192011 ]]
[[ 0.10512371  0.8948763 ]]
[[ 0.16262658  0.83737344]]
[[ 0.57844049  0.42155948]]
[[ 0.48089349  0.51910651]]
[[ 0.12889601  0.871104  ]]
[[ 0.16691051  0.83308947]]
[[ 0.20788373  0.79211628]]
[[ 0.2593945   0.74060547]]
[[ 0.12639658  0.8736034 ]]
[[ 0.85110152  0.14889847]]
[[ 0.1697197   0.83028024]]
[[ 0.10199539  0.89800465]]
[[ 0.13980812  0.86019182]]
[[ 0.55725539  0.44274464]]
[[ 0.41370228  0.58629781]]
[[ 0.11501569  0.88498431]]
[[ 0.23384939  0.76615065]]
[[ 0.22338229  0.77661771]]
[[ 0.09735716  0.90264279]]
[[ 0.15395777  0.84604216]]
[[ 0.79779297  0.20220707]]
[[ 0.20309781  0.79690224]]
[[ 0.42974529  0.57025468]]
[[ 0.87001777  0.12998225]]
[[ 0.23381832  0.76618171]]
[[ 0.12110735  0.87889272]]
[[ 0.34683573  0.65316427]]
[[ 0.16080061  0.8391993 ]]
[[ 0.18054444  0.81945562]]
[[ 0.13875519  0.8612448 ]]
[[ 0.17554212  0.82445782]]
[[ 0.26309565  0.73690432]]
[[ 0.19206671  0.80793327]]
[[ 0.17559436  0.82440567]]
[[ 0.16900527  0.83099467]]
[[ 0.11523163  0.88476831]]
[[ 0.22563316  0.77436686]]
[[ 0.18289466  0.81710535]]
[[ 0.28490931  0.71509069]]
[[ 0.14032581  0.85967422]]
[[ 0.12503092  0.87496912]]
[[ 0.10928398  0.89071608]]
[[ 0.16778514  0.83221489]]
[[ 0.23081939  0.7691806 ]]
[[ 0.20247336  0.7975266 ]]
[[ 0.23269552  0.76730442]]
[[ 0.86087376  0.13912626]]
[[ 0.18824619  0.81175381]]
[[ 0.1682478   0.83175212]]
[[ 0.17266208  0.82733786]]
[[ 0.22215681  0.77784318]]
[[ 0.1820014   0.81799859]]
[[ 0.62006897  0.37993103]]
[[ 0.17104802  0.82895201]]
[[ 0.16302727  0.83697277]]
[[ 0.17786677  0.82213324]]
[[ 0.11644059  0.88355947]]
[[ 0.15684892  0.84315109]]
[[ 0.24566031  0.75433975]]
[[ 0.42600754  0.57399243]]
[[ 0.17092934  0.82907063]]
[[ 0.18386406  0.816136  ]]
[[ 0.20152424  0.79847574]]
[[ 0.41400272  0.58599722]]
[[ 0.16211888  0.83788115]]
[[ 0.11081944  0.8891806 ]]
[[ 0.10072883  0.89927113]]
[[ 0.16894606  0.83105397]]
[[ 0.18978082  0.81021923]]
[[ 0.19813092  0.80186903]]
[[ 0.17384356  0.82615644]]
[[ 0.33349517  0.66650486]]
[[ 0.15266776  0.84733224]]
[[ 0.37399402  0.62600601]]
[[ 0.14798304  0.85201699]]
[[ 0.88235343  0.11764655]]
[[ 0.40916669  0.59083325]]
[[ 0.2151005   0.78489953]]
[[ 0.14954567  0.85045439]]
[[ 0.40416989  0.59583008]]
[[ 0.80577981  0.19422016]]
[[ 0.12379605  0.87620389]]
[[ 0.42763349  0.57236648]]
[[ 0.89725834  0.1027417 ]]
[[ 0.40466869  0.59533131]]
[[ 0.89637941  0.10362058]]
[[ 0.18013504  0.81986505]]
[[ 0.16665454  0.83334547]]
[[ 0.35838559  0.64161444]]
[[ 0.39217642  0.60782361]]
[[ 0.11968745  0.8803125 ]]
[[ 0.19459584  0.80540413]]
[[ 0.11005079  0.8899492 ]]
[[ 0.04719975  0.95280027]]
[[ 0.16317241  0.83682764]]
[[ 0.19932653  0.80067348]]
[[ 0.19963489  0.80036515]]
[[ 0.0703313   0.92966872]]
[[ 0.63704836  0.36295167]]
[[ 0.18783779  0.81216216]]
[[ 0.17902495  0.82097507]]
[[ 0.06376538  0.93623465]]
[[ 0.19431645  0.80568355]]
[[ 0.14829341  0.85170656]]
[[ 0.29575369  0.70424628]]
[[ 0.39895865  0.60104138]]
[[ 0.1918951   0.80810487]]
[[ 0.18643674  0.81356323]]
[[ 0.16311526  0.83688474]]
[[ 0.07826327  0.92173672]]
[[ 0.25136787  0.74863213]]
[[ 0.18392974  0.81607026]]
[[ 0.22965501  0.77034491]]
[[ 0.21494158  0.78505838]]
[[ 0.20324577  0.79675424]]
[[ 0.22206125  0.77793878]]
[[ 0.39669493  0.60330516]]
[[ 0.09204888  0.90795118]]
[[ 0.56269634  0.43730369]]
[[ 0.16920295  0.83079708]]
[[ 0.11559588  0.88440418]]
[[ 0.10424444  0.89575553]]
[[ 0.11964854  0.88035142]]
[[ 0.1596311   0.84036893]]
[[ 0.77907765  0.2209224 ]]
[[ 0.15304652  0.84695345]]
[[ 0.1066574   0.89334261]]
[[ 0.16102134  0.83897865]]
[[ 0.38620386  0.61379611]]
[[ 0.16647443  0.8335256 ]]
[[ 0.54185909  0.45814094]]
[[ 0.11900016  0.8809998 ]]
[[ 0.13786028  0.8621397 ]]
[[ 0.13163212  0.86836797]]
[[ 0.44445774  0.55554223]]
[[ 0.97145069  0.02854925]]
[[ 0.10476279  0.89523721]]
[[ 0.39096415  0.60903585]]
[[ 0.13232106  0.86767894]]
[[ 0.71825469  0.28174531]]
[[ 0.52030814  0.47969186]]
[[ 0.20446251  0.79553747]]
[[ 0.15832485  0.8416751 ]]
[[ 0.88171083  0.11828923]]
[[ 0.49490583  0.50509411]]
[[ 0.36399895  0.63600105]]
[[ 0.15389617  0.84610379]]
[[ 0.26031461  0.73968542]]
[[ 0.15562695  0.84437305]]
[[ 0.21285118  0.78714883]]
[[ 0.01400478  0.98599523]]
[[ 0.19570179  0.80429816]]
[[ 0.14390105  0.85609895]]
[[ 0.27207211  0.72792786]]
[[ 0.18134524  0.81865478]]
[[ 0.22433226  0.77566779]]
[[ 0.14744446  0.85255557]]
[[ 0.18986239  0.81013763]]
[[ 0.12346002  0.87654001]]
[[ 0.16797616  0.8320238 ]]
[[ 0.10087648  0.89912349]]
[[ 0.18368438  0.81631565]]
[[ 0.15164985  0.84835017]]
[[ 0.14788295  0.852117  ]]
[[ 0.02461481  0.97538519]]
[[ 0.39164197  0.60835803]]
[[ 0.31740174  0.68259829]]
[[ 0.15842777  0.84157217]]
[[ 0.11517096  0.8848291 ]]
[[ 0.15859835  0.84140164]]
[[ 0.16260318  0.83739686]]
[[ 0.19922741  0.80077261]]
