[[ 0.07729852  0.92270154]]
[[ 0.0567788   0.94322115]]
[[ 0.29289272  0.70710719]]
[[ 0.40277639  0.59722358]]
[[ 0.87419176  0.12580827]]
[[ 0.22895353  0.77104652]]
[[ 0.17658876  0.82341123]]
[[ 0.50694889  0.49305111]]
[[ 0.19872454  0.80127543]]
[[ 0.5862965   0.41370353]]
[[ 0.29679656  0.70320344]]
[[ 0.11155028  0.88844973]]
[[ 0.07402121  0.92597884]]
[[ 0.09562812  0.90437186]]
[[ 0.2203394   0.77966064]]
[[ 0.10938714  0.8906129 ]]
[[ 0.04999022  0.95000976]]
[[ 0.07149597  0.92850405]]
[[ 0.14518969  0.85481036]]
[[ 0.0489755   0.95102453]]
[[ 0.21851996  0.78148001]]
[[ 0.24736249  0.75263751]]
[[ 0.59166288  0.40833712]]
[[ 0.02106876  0.97893131]]
[[ 0.14900282  0.85099721]]
[[ 0.19375597  0.80624402]]
[[ 0.17627332  0.82372665]]
[[ 0.1576767   0.84232336]]
[[ 0.10644586  0.89355415]]
[[ 0.15037198  0.84962797]]
[[ 0.45195121  0.54804879]]
[[ 0.11081447  0.88918549]]
[[ 0.11252086  0.88747913]]
[[ 0.21225291  0.78774714]]
[[ 0.38524678  0.61475325]]
[[ 0.54619449  0.45380551]]
[[ 0.06631108  0.93368894]]
[[ 0.20721172  0.79278821]]
[[ 0.1587102   0.84128976]]
[[ 0.10643698  0.89356303]]
[[ 0.11372146  0.88627857]]
[[ 0.06976989  0.93023014]]
[[ 0.62986881  0.37013122]]
[[ 0.04310242  0.95689756]]
[[ 0.30574161  0.69425845]]
[[ 0.03381087  0.96618915]]
[[ 0.08090802  0.919092  ]]
[[ 0.61512494  0.38487497]]
[[ 0.0762749   0.92372507]]
[[ 0.03047913  0.96952093]]
[[ 0.03275165  0.96724832]]
[[ 0.10411952  0.89588046]]
[[ 0.0747771   0.92522287]]
[[ 0.05103404  0.94896603]]
[[ 0.2170092   0.78299081]]
[[ 0.13829535  0.86170465]]
[[ 0.43618274  0.5638172 ]]
[[ 0.09747043  0.9025296 ]]
[[ 0.2076232   0.79237682]]
[[ 0.21212412  0.78787595]]
[[ 0.32670006  0.67329991]]
[[ 0.02615205  0.97384793]]
[[ 0.02993096  0.97006905]]
[[ 0.07238506  0.92761493]]
[[ 0.16312222  0.83687782]]
[[ 0.22368178  0.77631819]]
[[ 0.70297903  0.29702091]]
[[ 0.65362841  0.34637156]]
[[ 0.13193242  0.86806762]]
[[ 0.10788871  0.8921113 ]]
[[ 0.73456722  0.2654328 ]]
[[ 0.86294651  0.13705352]]
[[ 0.06682009  0.93317991]]
[[ 0.13022922  0.86977082]]
[[ 0.08045693  0.91954309]]
[[ 0.093375    0.90662503]]
[[ 0.0672279  0.9327721]]
[[ 0.09459685  0.90540314]]
[[ 0.13793595  0.862064  ]]
[[ 0.03935638  0.96064359]]
[[ 0.09603582  0.90396422]]
[[ 0.20370124  0.7962988 ]]
[[ 0.42555517  0.57444483]]
[[ 0.15511394  0.844886  ]]
[[ 0.34789988  0.65210009]]
[[ 0.58340091  0.41659907]]
[[ 0.10289191  0.89710808]]
[[ 0.1287239   0.87127608]]
[[ 0.4753553   0.52464467]]
[[ 0.06435171  0.93564826]]
[[ 0.05910548  0.94089448]]
[[ 0.10780585  0.89219409]]
[[ 0.26240876  0.73759121]]
[[ 0.20781189  0.79218811]]
[[ 0.13475464  0.86524534]]
[[ 0.29145816  0.70854181]]
[[ 0.12571868  0.87428135]]
[[ 0.02650017  0.97349983]]
[[ 0.0826666   0.91733336]]
[[ 0.21781823  0.78218174]]
[[ 0.0768441  0.9231559]]
[[ 0.09537034  0.90462965]]
[[ 0.93355149  0.06644852]]
[[ 0.10361064  0.89638937]]
[[ 0.0632752   0.93672484]]
[[ 0.09252331  0.90747666]]
[[ 0.0304464   0.96955365]]
[[ 0.12490921  0.87509078]]
[[ 0.20488508  0.79511493]]
[[ 0.02074892  0.97925103]]
[[ 0.17204082  0.82795912]]
[[ 0.58536303  0.41463703]]
[[ 0.03097616  0.96902388]]
[[ 0.90431297  0.09568702]]
[[ 0.10330667  0.89669329]]
[[ 0.13783059  0.86216938]]
[[ 0.00944113  0.99055886]]
[[ 0.12864383  0.87135619]]
[[ 0.75709367  0.24290629]]
[[ 0.16905518  0.83094478]]
[[ 0.1297797  0.8702203]]
[[ 0.2531102   0.74688983]]
[[ 0.49742246  0.50257754]]
[[ 0.1154708   0.88452923]]
[[ 0.33553207  0.66446793]]
[[ 0.0313669   0.96863312]]
[[ 0.13482469  0.86517531]]
[[ 0.07403197  0.92596799]]
[[ 0.04939027  0.95060974]]
[[ 0.04446629  0.95553374]]
[[ 0.08456902  0.9154309 ]]
[[ 0.07889002  0.92111003]]
[[ 0.07446181  0.92553818]]
[[ 0.07779286  0.92220712]]
[[ 0.19531974  0.80468023]]
[[ 0.75362474  0.24637528]]
[[ 0.19191456  0.80808544]]
[[ 0.14789902  0.85210103]]
[[ 0.03910835  0.96089166]]
[[ 0.02113596  0.97886401]]
[[ 0.03166596  0.96833402]]
[[ 0.09437728  0.90562278]]
[[ 0.30317071  0.69682932]]
[[ 0.01075141  0.98924851]]
[[ 0.02642605  0.97357392]]
[[ 0.12979648  0.87020355]]
[[ 0.14526257  0.85473746]]
[[ 0.08297976  0.91702026]]
[[ 0.07370557  0.92629451]]
[[ 0.10432378  0.89567626]]
[[ 0.18947481  0.81052518]]
[[ 0.51638061  0.48361945]]
[[ 0.07137639  0.92862362]]
[[ 0.50216997  0.49783003]]
[[ 0.15539925  0.84460068]]
[[ 0.20312798  0.79687202]]
[[ 0.07377342  0.92622656]]
[[ 0.04075238  0.95924765]]
[[ 0.18354717  0.81645286]]
[[ 0.1895178   0.81048226]]
[[ 0.14761119  0.8523888 ]]
[[ 0.15888312  0.84111685]]
[[ 0.04144647  0.95855355]]
[[ 0.18652074  0.81347924]]
[[ 0.90194929  0.09805068]]
[[ 0.0752077   0.92479229]]
[[ 0.0343863   0.96561372]]
[[ 0.12063808  0.87936193]]
[[ 0.11526765  0.88473243]]
[[ 0.25188324  0.74811679]]
[[ 0.63716322  0.36283678]]
[[ 0.35628277  0.64371729]]
[[ 0.36884457  0.63115543]]
[[ 0.69921732  0.30078271]]
[[ 0.02766667  0.97233325]]
[[ 0.15282506  0.847175  ]]
[[ 0.07406521  0.92593479]]
[[ 0.40547886  0.59452116]]
[[ 0.14325736  0.85674262]]
[[ 0.16965459  0.83034533]]
[[ 0.07892024  0.92107981]]
[[ 0.04962468  0.95037538]]
[[ 0.06421099  0.93578899]]
[[ 0.19155885  0.80844116]]
[[ 0.07164355  0.92835641]]
[[ 0.03545258  0.9645474 ]]
[[ 0.84737498  0.15262505]]
[[ 0.06516629  0.93483371]]
[[ 0.07594428  0.9240557 ]]
[[ 0.09739499  0.902605  ]]
[[ 0.047973    0.95202702]]
[[ 0.10999627  0.89000368]]
[[ 0.12708479  0.87291521]]
[[ 0.22499058  0.77500939]]
[[ 0.04353036  0.95646966]]
[[ 0.09804031  0.90195966]]
[[ 0.09605625  0.90394378]]
[[ 0.07338203  0.92661804]]
[[ 0.09853747  0.9014625 ]]
[[ 0.09577826  0.90422177]]
[[ 0.36355084  0.6364491 ]]
[[ 0.09734862  0.90265137]]
[[ 0.09338288  0.90661711]]
[[ 0.07608573  0.92391419]]
[[ 0.07510784  0.92489213]]
[[ 0.10137518  0.89862484]]
[[ 0.23414938  0.76585066]]
[[ 0.07492771  0.92507225]]
[[ 0.04532038  0.95467955]]
[[ 0.09740163  0.90259832]]
[[ 0.07133165  0.92866832]]
[[ 0.0738079  0.9261921]]
[[ 0.06740946  0.93259054]]
[[ 0.62235802  0.37764201]]
[[ 0.07984477  0.92015523]]
[[ 0.28026518  0.71973485]]
[[ 0.14023042  0.85976952]]
[[ 0.09949144  0.90050852]]
[[ 0.10117292  0.89882702]]
[[ 0.09770199  0.90229803]]
[[ 0.37409636  0.62590361]]
[[ 0.09786176  0.90213823]]
[[ 0.60812694  0.39187309]]
[[ 0.13066351  0.86933643]]
[[ 0.13409436  0.86590564]]
[[ 0.11287875  0.88712126]]
[[ 0.04588719  0.95411289]]
[[ 0.30726138  0.69273859]]
[[ 0.10765469  0.89234531]]
[[ 0.03517735  0.96482265]]
[[ 0.09597173  0.90402824]]
[[ 0.09904713  0.90095288]]
[[ 0.13421904  0.86578095]]
[[ 0.10115177  0.89884824]]
[[ 0.12474206  0.87525797]]
[[ 0.06450704  0.93549293]]
[[ 0.1103546  0.8896454]]
[[ 0.0468997   0.95310026]]
[[ 0.23845038  0.76154965]]
[[ 0.10514631  0.89485365]]
[[ 0.09894269  0.90105724]]
[[ 0.09761194  0.90238804]]
[[ 0.28665102  0.71334898]]
[[ 0.30050591  0.69949406]]
[[ 0.05032764  0.94967234]]
[[ 0.14151347  0.85848647]]
[[ 0.90110588  0.09889416]]
[[ 0.02875304  0.97124702]]
[[ 0.13944055  0.86055946]]
[[ 0.10243789  0.89756209]]
[[ 0.13416669  0.86583334]]
[[ 0.09543156  0.90456849]]
[[ 0.09709266  0.90290737]]
[[ 0.22747163  0.77252835]]
[[ 0.09457204  0.90542793]]
[[ 0.09730031  0.90269971]]
[[ 0.04034825  0.95965177]]
[[ 0.15470423  0.84529579]]
[[ 0.04987164  0.95012832]]
[[ 0.08072302  0.91927695]]
[[ 0.04691039  0.95308965]]
[[ 0.03225479  0.96774518]]
[[ 0.15056194  0.84943807]]
[[ 0.15211013  0.84788978]]
[[ 0.52981472  0.47018525]]
[[ 0.91554332  0.08445664]]
[[ 0.97254497  0.027455  ]]
[[ 0.6948778   0.30512223]]
[[ 0.01628396  0.98371601]]
[[ 0.54852271  0.45147735]]
[[ 0.529966    0.47003397]]
[[ 0.08124301  0.91875702]]
[[ 0.35300568  0.64699429]]
[[ 0.36523843  0.63476157]]
[[ 0.04481205  0.95518798]]
[[ 0.0783511   0.92164892]]
[[ 0.27054155  0.72945845]]
[[ 0.02197485  0.9780252 ]]
[[ 0.28604662  0.71395338]]
[[ 0.11123633  0.88876361]]
[[ 0.05630434  0.94369566]]
[[ 0.24284329  0.75715673]]
[[ 0.01365152  0.98634851]]
[[ 0.19772434  0.80227566]]
[[ 0.1500846   0.84991539]]
[[ 0.04390169  0.95609832]]
[[ 0.08166929  0.91833073]]
[[ 0.44583338  0.55416656]]
[[ 0.08610409  0.91389596]]
[[ 0.46063384  0.53936619]]
[[ 0.16434346  0.83565658]]
[[ 0.18117313  0.81882691]]
[[ 0.25457141  0.74542862]]
[[ 0.05664559  0.94335437]]
[[ 0.11721227  0.8827877 ]]
[[ 0.18746363  0.81253642]]
[[ 0.25507179  0.74492818]]
[[ 0.2988627  0.7011373]]
[[ 0.06385406  0.9361459 ]]
[[ 0.05822821  0.94177181]]
[[ 0.8521499   0.14785007]]
[[ 0.60078263  0.39921731]]
[[ 0.06698996  0.93300998]]
[[ 0.67223179  0.32776821]]
[[ 0.31401178  0.68598819]]
[[ 0.15521236  0.84478766]]
[[ 0.14078672  0.85921323]]
[[ 0.72077394  0.27922606]]
[[ 0.10475868  0.89524132]]
[[ 0.04871113  0.95128888]]
[[ 0.22946915  0.77053082]]
[[ 0.10935894  0.89064109]]
[[ 0.03233065  0.96766931]]
[[ 0.05472724  0.9452728 ]]
[[ 0.05917198  0.94082803]]
[[ 0.06161382  0.93838614]]
[[ 0.04792424  0.95207572]]
[[ 0.88651901  0.11348106]]
[[ 0.04583117  0.95416886]]
[[ 0.09906141  0.90093863]]
[[ 0.06968357  0.93031651]]
[[ 0.10737046  0.8926295 ]]
[[ 0.24436903  0.75563091]]
[[ 0.10480779  0.89519221]]
[[ 0.14794064  0.85205936]]
[[ 0.41412631  0.58587366]]
[[ 0.09898823  0.90101177]]
[[ 0.09161846  0.90838152]]
[[ 0.08978305  0.91021699]]
[[ 0.10277352  0.89722645]]
[[ 0.03549949  0.96450049]]
[[ 0.15908554  0.84091449]]
[[ 0.09886391  0.90113604]]
[[ 0.12122978  0.87877023]]
[[ 0.03842956  0.96157044]]
[[ 0.37073418  0.62926584]]
[[ 0.02762048  0.97237951]]
[[ 0.24748777  0.75251222]]
[[ 0.0977764   0.90222359]]
[[ 0.8853873   0.11461276]]
[[ 0.3738454   0.62615466]]
[[ 0.05093155  0.94906843]]
[[ 0.56911671  0.43088329]]
[[ 0.07952502  0.92047501]]
[[ 0.05827717  0.94172281]]
[[ 0.29499575  0.70500433]]
[[ 0.28349906  0.71650094]]
[[ 0.04187884  0.95812124]]
[[ 0.25756079  0.74243921]]
[[ 0.14426674  0.85573328]]
[[ 0.06940469  0.93059534]]
[[ 0.11222178  0.88777828]]
[[ 0.07487709  0.92512286]]
[[ 0.06559397  0.93440604]]
[[ 0.25024575  0.74975425]]
[[ 0.10569331  0.89430666]]
[[ 0.05047385  0.94952619]]
[[ 0.46030459  0.53969544]]
[[ 0.06045991  0.93954015]]
[[ 0.08424878  0.91575122]]
[[ 0.40214363  0.59785634]]
[[ 0.03372563  0.96627444]]
[[ 0.65378469  0.34621531]]
[[ 0.04266903  0.957331  ]]
[[ 0.05681697  0.94318306]]
[[ 0.05125768  0.94874233]]
[[ 0.09890638  0.90109366]]
[[ 0.13247243  0.86752754]]
[[ 0.11887818  0.88112175]]
[[ 0.63245744  0.36754256]]
[[ 0.04112174  0.95887822]]
[[ 0.55179161  0.44820839]]
[[ 0.21527684  0.78472316]]
[[ 0.0459336  0.9540664]]
[[ 0.11593166  0.88406837]]
[[ 0.08096867  0.91903132]]
[[ 0.20651193  0.79348803]]
[[ 0.04309248  0.95690751]]
[[ 0.14611381  0.85388619]]
[[ 0.11310073  0.88689923]]
[[ 0.15125905  0.84874099]]
[[ 0.09306791  0.90693212]]
[[ 0.65487087  0.34512913]]
[[ 0.19813116  0.80186886]]
[[ 0.57231337  0.42768654]]
[[ 0.08983641  0.91016358]]
[[ 0.12694627  0.87305379]]
[[ 0.19776671  0.80223322]]
[[ 0.05138334  0.94861668]]
[[ 0.3813459   0.61865407]]
[[ 0.09846865  0.90153128]]
[[ 0.09454124  0.90545875]]
[[ 0.07588308  0.92411685]]
[[ 0.08936421  0.91063583]]
[[ 0.20602709  0.79397291]]
[[ 0.06297967  0.93702036]]
[[ 0.32917729  0.67082274]]
[[ 0.10887237  0.89112765]]
[[ 0.04292933  0.95707071]]
[[ 0.71018517  0.2898148 ]]
[[ 0.10647299  0.89352703]]
[[ 0.52318364  0.47681639]]
[[ 0.44038576  0.55961424]]
[[ 0.03559349  0.96440649]]
[[ 0.83432198  0.16567796]]
[[ 0.3214207   0.67857927]]
[[ 0.21944068  0.78055936]]
[[ 0.68653864  0.31346142]]
[[ 0.48062471  0.51937526]]
[[ 0.23960623  0.7603938 ]]
[[ 0.91973895  0.08026104]]
[[ 0.12216412  0.87783593]]
[[ 0.0981611  0.9018389]]
[[ 0.17414144  0.82585859]]
[[ 0.832865    0.16713502]]
[[ 0.7377094   0.26229057]]
[[ 0.05199592  0.94800401]]
[[ 0.10283552  0.89716446]]
[[ 0.12171567  0.87828434]]
[[ 0.66100365  0.33899641]]
[[ 0.373079  0.626921]]
[[ 0.03781972  0.96218026]]
[[ 0.11224621  0.88775373]]
[[ 0.04053718  0.95946276]]
[[ 0.0439414   0.95605856]]
[[ 0.16250728  0.83749264]]
[[ 0.36110327  0.6388967 ]]
[[ 0.05440518  0.94559479]]
[[ 0.37641463  0.62358534]]
[[ 0.4000791   0.59992087]]
[[ 0.09028786  0.9097122 ]]
[[ 0.11994413  0.88005584]]
[[ 0.29301655  0.70698351]]
[[ 0.53542536  0.46457464]]
[[ 0.30781254  0.69218743]]
[[ 0.04667165  0.95332837]]
[[ 0.4035129  0.5964871]]
