[[ 0.13462186  0.86537814]]
[[ 0.00414407  0.99585587]]
[[ 0.62488997  0.37511006]]
[[ 0.21089709  0.78910297]]
[[ 0.28764758  0.7123524 ]]
[[ 0.69909829  0.30090174]]
[[ 0.50410813  0.49589187]]
[[ 0.63160866  0.36839139]]
[[ 0.14952895  0.85047108]]
[[ 0.45601371  0.54398626]]
[[ 0.70330906  0.29669091]]
[[ 0.45400056  0.54599941]]
[[ 0.13703144  0.86296862]]
[[ 0.02786588  0.97213417]]
[[ 0.1663627  0.8336373]]
[[ 0.20260824  0.79739171]]
[[ 0.61756754  0.38243243]]
[[ 0.69196403  0.30803597]]
[[ 0.15070333  0.84929669]]
[[ 0.64133018  0.35866982]]
[[ 0.31333771  0.68666232]]
[[ 0.12842184  0.8715781 ]]
[[ 0.20867364  0.79132628]]
[[ 0.19366415  0.80633587]]
[[ 0.38143972  0.61856031]]
[[ 0.5688557   0.43114436]]
[[ 0.4126215  0.5873785]]
[[ 0.71356875  0.28643122]]
[[ 0.57816088  0.42183912]]
[[ 0.88747215  0.11252785]]
[[ 0.34715918  0.65284085]]
[[ 0.72334492  0.27665502]]
[[ 0.70444143  0.29555863]]
[[ 0.66943944  0.33056048]]
[[ 0.45500255  0.54499751]]
[[ 0.16276507  0.83723491]]
[[ 0.72020638  0.27979359]]
[[ 0.55343616  0.44656378]]
[[ 0.28588122  0.71411884]]
[[ 0.78292382  0.21707621]]
[[ 0.47517323  0.52482677]]
[[ 0.3623108   0.63768923]]
[[ 0.1431956   0.85680431]]
[[ 0.15680999  0.84319001]]
[[ 0.22456884  0.77543116]]
[[ 0.27526611  0.72473389]]
[[ 0.34577894  0.65422106]]
[[ 0.46595421  0.53404576]]
[[ 0.1588293   0.84117067]]
[[ 0.04242137  0.9575786 ]]
[[ 0.03890419  0.96109587]]
[[ 0.2804552   0.71954483]]
[[ 0.49254033  0.50745964]]
[[ 0.99121362  0.00878638]]
[[ 0.62684089  0.37315911]]
[[ 0.27201128  0.72798872]]
[[ 0.41447619  0.58552384]]
[[ 0.2983574   0.70164257]]
[[ 0.08099071  0.91900927]]
[[ 0.58279073  0.41720933]]
[[ 0.89778358  0.10221641]]
[[ 0.38387045  0.61612958]]
[[ 0.40678656  0.59321344]]
[[ 0.15098123  0.84901881]]
[[ 0.50693774  0.49306226]]
[[ 0.62055421  0.37944576]]
[[ 0.51084036  0.48915955]]
[[ 0.27025673  0.72974324]]
[[ 0.10189214  0.89810789]]
[[ 0.27706605  0.72293395]]
[[ 0.30082691  0.69917315]]
[[ 0.53844732  0.46155259]]
[[ 0.84407234  0.15592767]]
[[ 0.36570701  0.63429296]]
[[ 0.32073665  0.67926335]]
[[ 0.67393208  0.32606786]]
[[ 0.10537067  0.8946293 ]]
[[ 0.04741601  0.95258397]]
[[ 0.37349698  0.62650299]]
[[ 0.64130777  0.35869223]]
[[ 0.05824558  0.94175446]]
[[ 0.23270293  0.76729709]]
[[ 0.08459009  0.91540992]]
[[ 0.1175485   0.88245153]]
[[ 0.36688754  0.63311243]]
[[ 0.87574822  0.12425179]]
[[ 0.38258475  0.61741519]]
[[ 0.05512504  0.94487494]]
[[ 0.15511578  0.84488422]]
[[ 0.34209907  0.65790093]]
[[ 0.5579468  0.4420532]]
[[ 0.25453693  0.74546307]]
[[ 0.03794428  0.96205568]]
[[ 0.15850624  0.84149373]]
[[ 0.31360611  0.68639392]]
[[ 0.11150293  0.88849705]]
[[ 0.37449491  0.62550515]]
[[ 0.42858145  0.57141858]]
[[ 0.21185215  0.78814781]]
[[ 0.51997572  0.48002428]]
[[ 0.42599878  0.57400119]]
[[ 0.67338938  0.32661059]]
[[ 0.13860548  0.86139452]]
[[ 0.19073845  0.80926156]]
[[ 0.20438403  0.79561597]]
[[ 0.41772658  0.58227342]]
[[ 0.25761941  0.74238056]]
[[ 0.14109808  0.85890192]]
[[ 0.34876895  0.65123105]]
[[ 0.6308803   0.36911979]]
[[ 0.32501116  0.67498881]]
[[ 0.13100602  0.86899394]]
[[ 0.10942541  0.89057457]]
[[ 0.27605173  0.7239483 ]]
[[ 0.28735206  0.71264791]]
[[ 0.12866516  0.87133485]]
[[ 0.31704372  0.68295622]]
[[ 0.05052112  0.94947886]]
[[ 0.20855081  0.79144919]]
[[ 0.04807976  0.95192027]]
[[ 0.04067155  0.95932847]]
[[ 0.04326467  0.95673537]]
[[ 0.04872124  0.95127875]]
[[ 0.82805961  0.17194039]]
[[ 0.15620561  0.84379441]]
[[ 0.21635021  0.7836498 ]]
[[ 0.33237007  0.6676299 ]]
[[ 0.82592762  0.1740724 ]]
[[ 0.05803725  0.94196278]]
[[ 0.30817121  0.69182879]]
[[ 0.31221631  0.6877836 ]]
[[ 0.24731077  0.75268924]]
[[ 0.52198011  0.47801989]]
[[ 0.31414661  0.68585336]]
[[ 0.43714356  0.5628565 ]]
[[ 0.21920355  0.78079641]]
[[ 0.1984472   0.80155283]]
[[ 0.34870616  0.65129381]]
[[ 0.16192085  0.83807921]]
[[ 0.21252568  0.78747433]]
[[ 0.38707983  0.61292017]]
[[ 0.56801325  0.43198675]]
[[ 0.2732206  0.7267794]]
[[ 0.09841792  0.90158206]]
[[ 0.24120791  0.7587921 ]]
[[ 0.04817715  0.95182288]]
[[ 0.13816883  0.86183119]]
[[ 0.30841684  0.69158316]]
[[ 0.20552047  0.79447961]]
[[ 0.57973284  0.42026713]]
[[ 0.63921249  0.36078745]]
[[ 0.39799121  0.60200882]]
[[ 0.12267736  0.87732261]]
[[ 0.17661646  0.82338351]]
[[ 0.21170744  0.78829265]]
[[ 0.33836216  0.66163778]]
[[ 0.30166227  0.69833773]]
[[ 0.09541276  0.90458721]]
[[ 0.37620643  0.6237936 ]]
[[ 0.32258618  0.67741382]]
[[ 0.32879093  0.67120904]]
[[ 0.25250778  0.74749219]]
[[ 0.46623734  0.53376269]]
[[ 0.24993064  0.75006938]]
[[ 0.21103577  0.78896427]]
[[ 0.22067708  0.77932286]]
[[ 0.04096928  0.95903069]]
[[ 0.62824553  0.37175453]]
[[ 0.05819954  0.94180042]]
[[ 0.09766418  0.90233576]]
[[ 0.09718896  0.90281105]]
[[ 0.15502492  0.84497511]]
[[ 0.31540665  0.68459338]]
[[ 0.07494757  0.92505234]]
[[ 0.40032208  0.59967792]]
[[ 0.63876247  0.36123756]]
[[ 0.16247731  0.83752269]]
[[ 0.0925294   0.90747058]]
[[ 0.12878799  0.87121207]]
[[ 0.32627344  0.67372656]]
[[ 0.83028889  0.16971105]]
[[ 0.29019228  0.70980775]]
[[ 0.15742573  0.8425743 ]]
[[ 0.66536576  0.33463424]]
[[ 0.15137883  0.84862113]]
[[ 0.1532242   0.84677577]]
[[ 0.89400387  0.10599613]]
[[ 0.31145972  0.68854028]]
[[ 0.15713666  0.84286338]]
[[ 0.32717583  0.67282414]]
[[ 0.32957265  0.67042738]]
[[ 0.34582874  0.65417123]]
[[ 0.83597928  0.16402075]]
[[ 0.74901831  0.25098175]]
[[ 0.59570289  0.40429708]]
[[ 0.63096368  0.36903626]]
[[ 0.18076427  0.81923568]]
[[ 0.31219175  0.68780822]]
[[ 0.50219291  0.49780712]]
[[ 0.31751671  0.68248326]]
[[ 0.31893897  0.68106103]]
[[ 0.31560153  0.68439847]]
[[ 0.63500506  0.36499494]]
[[ 0.15656056  0.8434394 ]]
[[ 0.20585851  0.79414147]]
[[ 0.21367157  0.78632838]]
[[ 0.11049717  0.88950288]]
[[ 0.08398275  0.91601729]]
[[ 0.16213369  0.83786637]]
[[ 0.13248682  0.86751318]]
[[ 0.35819653  0.6418035 ]]
[[ 0.33366156  0.66633844]]
[[ 0.24631999  0.75368005]]
[[ 0.15479715  0.84520286]]
[[ 0.54485619  0.45514384]]
[[ 0.57006788  0.42993212]]
[[ 0.30595839  0.69404167]]
[[ 0.51789331  0.48210666]]
[[ 0.4266195   0.57338053]]
[[ 0.07772386  0.92227614]]
[[ 0.24082986  0.75917011]]
[[ 0.00573508  0.9942649 ]]
[[ 0.15736887  0.84263116]]
[[ 0.04367216  0.95632792]]
[[ 0.15279049  0.84720951]]
[[ 0.63604432  0.36395571]]
[[ 0.59374535  0.40625465]]
[[ 0.34229836  0.65770161]]
[[ 0.75444269  0.24555732]]
[[ 0.40763035  0.59236962]]
[[ 0.20002873  0.79997122]]
[[ 0.6413402   0.35865983]]
[[ 0.48296517  0.51703483]]
[[ 0.29434943  0.70565057]]
[[ 0.22356394  0.77643603]]
[[ 0.15620314  0.84379685]]
[[ 0.17494026  0.82505971]]
[[ 0.30656773  0.69343227]]
[[ 0.452784  0.547216]]
[[ 0.15451759  0.84548247]]
[[ 0.23345347  0.76654649]]
[[ 0.5199455   0.48005456]]
[[ 0.13486703  0.86513299]]
[[ 0.37855992  0.62144011]]
[[ 0.62863362  0.37136638]]
[[ 0.57611883  0.42388114]]
[[ 0.25673613  0.74326384]]
[[ 0.38022956  0.61977047]]
[[ 0.15434578  0.84565419]]
[[ 0.28811127  0.71188873]]
[[ 0.32207045  0.67792952]]
[[ 0.36880744  0.63119256]]
[[ 0.33228672  0.66771334]]
[[ 0.57296818  0.42703179]]
[[ 0.63173938  0.36826065]]
[[ 0.14896424  0.85103571]]
[[ 0.53531575  0.46468422]]
[[ 0.36827344  0.63172662]]
[[ 0.54580277  0.45419726]]
[[ 0.32699767  0.67300236]]
[[ 0.11896727  0.88103276]]
[[ 0.31401759  0.68598235]]
[[ 0.73322451  0.26677549]]
[[ 0.08550164  0.91449833]]
[[ 0.31942627  0.6805737 ]]
[[ 0.17400338  0.82599664]]
[[ 0.41155583  0.58844417]]
[[ 0.37915671  0.62084329]]
[[ 0.01647565  0.98352432]]
[[ 0.2192014   0.78079861]]
[[ 0.78515005  0.21484996]]
[[ 0.6522218  0.3477782]]
[[ 0.30519944  0.69480056]]
[[ 0.655716    0.34428403]]
[[ 0.35976335  0.64023674]]
[[ 0.20132972  0.79867029]]
[[ 0.62548548  0.37451449]]
[[ 0.63772935  0.36227065]]
[[ 0.31806156  0.68193847]]
[[ 0.20459382  0.79540616]]
[[ 0.19051942  0.80948055]]
[[ 0.30913281  0.69086719]]
[[ 0.22418903  0.77581096]]
[[ 0.57141781  0.42858222]]
[[ 0.33349633  0.66650361]]
[[ 0.62786013  0.3721399 ]]
[[ 0.48876175  0.51123822]]
[[ 0.30597597  0.69402409]]
[[ 0.33018017  0.66981983]]
[[ 0.19092514  0.80907488]]
[[ 0.2870298  0.7129702]]
[[ 0.0536596   0.94634038]]
[[ 0.41053829  0.58946168]]
[[ 0.30984458  0.69015545]]
[[ 0.2060025   0.79399759]]
[[ 0.20044601  0.79955399]]
[[ 0.3198151  0.6801849]]
[[ 0.42877316  0.57122684]]
[[ 0.21962738  0.78037268]]
[[ 0.30053777  0.69946223]]
[[ 0.35255548  0.64744455]]
[[ 0.59976935  0.40023065]]
[[ 0.0975673   0.90243268]]
[[ 0.31379706  0.68620294]]
[[ 0.29895177  0.70104825]]
[[ 0.26261234  0.73738772]]
[[ 0.27233031  0.72766966]]
[[ 0.06328341  0.93671656]]
[[ 0.22051711  0.7794829 ]]
[[ 0.60708076  0.39291927]]
[[ 0.24921118  0.75078887]]
[[ 0.21848981  0.78151023]]
[[ 0.22329369  0.77670628]]
[[ 0.01793847  0.98206156]]
[[ 0.57898253  0.42101744]]
[[ 0.24591675  0.75408322]]
[[ 0.13881616  0.86118388]]
[[ 0.40939292  0.59060705]]
[[ 0.57193983  0.4280602 ]]
[[ 0.30258763  0.69741231]]
[[ 0.2671999   0.73280007]]
[[ 0.30312771  0.69687223]]
[[ 0.23576431  0.76423562]]
[[ 0.60553765  0.39446238]]
[[ 0.43391845  0.56608152]]
[[ 0.34002417  0.65997583]]
[[ 0.08098012  0.91901994]]
[[ 0.22744691  0.77255303]]
[[ 0.56889272  0.43110722]]
[[ 0.37254822  0.62745172]]
[[ 0.26910207  0.73089796]]
[[ 0.20727026  0.79272974]]
[[ 0.16441032  0.83558965]]
[[ 0.24463722  0.75536275]]
[[ 0.6113798  0.3886202]]
[[ 0.10595741  0.89404261]]
[[ 0.35943568  0.64056432]]
[[ 0.33149967  0.66850036]]
[[ 0.20405985  0.79594022]]
[[ 0.1078897   0.89211035]]
[[ 0.08804035  0.91195965]]
[[ 0.15943728  0.84056276]]
[[ 0.57077897  0.42922106]]
[[ 0.09749111  0.90250891]]
[[ 0.60937428  0.39062572]]
[[ 0.02203921  0.97796077]]
[[ 0.36256927  0.63743079]]
[[ 0.61024153  0.38975856]]
[[ 0.23428294  0.76571703]]
[[ 0.074681    0.92531902]]
[[ 0.07526229  0.92473769]]
[[ 0.24120751  0.75879246]]
[[ 0.23627734  0.76372272]]
[[ 0.26370585  0.73629415]]
[[ 0.24491939  0.75508058]]
[[ 0.10133376  0.8986662 ]]
[[ 0.22717233  0.77282768]]
[[ 0.61541224  0.38458771]]
[[ 0.24161613  0.75838393]]
[[ 0.11799662  0.88200337]]
[[ 0.58948755  0.41051242]]
[[ 0.22421071  0.77578926]]
[[ 0.58588052  0.41411945]]
[[ 0.36048743  0.6395126 ]]
[[ 0.45001271  0.54998726]]
[[ 0.21984759  0.78015244]]
[[ 0.53469801  0.46530199]]
[[ 0.13464881  0.8653512 ]]
[[ 0.60027415  0.39972579]]
[[ 0.22533344  0.77466649]]
[[ 0.21701919  0.78298086]]
[[ 0.30887857  0.69112146]]
[[ 0.10116066  0.89883935]]
[[ 0.09676539  0.9032346 ]]
[[ 0.60728902  0.39271104]]
[[ 0.14206517  0.85793483]]
[[ 0.59843081  0.40156916]]
[[ 0.19752559  0.80247444]]
[[ 0.18161072  0.8183893 ]]
[[ 0.27929854  0.72070146]]
[[ 0.3513675   0.64863247]]
[[ 0.07061201  0.92938805]]
[[ 0.57836318  0.42163682]]
[[ 0.49644676  0.50355321]]
[[ 0.09640448  0.90359557]]
[[ 0.6126588   0.38734123]]
[[ 0.15947035  0.84052968]]
[[ 0.15280282  0.84719723]]
[[ 0.34360653  0.65639347]]
[[ 0.59987932  0.40012065]]
[[ 0.68643123  0.31356877]]
[[ 0.078045    0.92195505]]
[[ 0.15698572  0.84301436]]
[[ 0.23951364  0.76048636]]
[[ 0.22274216  0.77725786]]
[[ 0.58942884  0.41057116]]
[[ 0.06849389  0.93150616]]
[[ 0.21560265  0.78439736]]
[[ 0.92308652  0.07691342]]
[[ 0.27304766  0.72695231]]
[[ 0.59814084  0.40185919]]
[[ 0.57261288  0.42738715]]
[[ 0.23183177  0.76816827]]
[[ 0.27573755  0.72426248]]
[[ 0.22752008  0.77247989]]
[[ 0.25324908  0.74675089]]
[[ 0.07357796  0.92642206]]
[[ 0.24493897  0.75506103]]
[[ 0.60302949  0.39697054]]
[[ 0.36571294  0.63428706]]
[[ 0.62711316  0.37288684]]
[[ 0.58869314  0.41130677]]
[[ 0.597094    0.40290606]]
[[ 0.72672766  0.27327234]]
[[ 0.21521245  0.78478754]]
[[ 0.37507841  0.62492162]]
[[ 0.58789873  0.4121013 ]]
[[ 0.1655723   0.83442771]]
[[ 0.19127607  0.80872393]]
[[ 0.59557456  0.4044255 ]]
[[ 0.5752058   0.42479426]]
[[ 0.24024965  0.75975037]]
[[ 0.57906061  0.42093939]]
[[ 0.56686175  0.43313828]]
[[ 0.58185136  0.41814864]]
[[ 0.23255989  0.76744008]]
[[ 0.09530403  0.90469599]]
[[ 0.61660904  0.38339102]]
[[ 0.19684787  0.80315208]]
[[ 0.25726497  0.74273509]]
[[ 0.22775544  0.77224451]]
[[ 0.21461119  0.78538883]]
[[ 0.22886017  0.77113986]]
[[ 0.09738476  0.90261525]]
[[ 0.22498591  0.77501404]]
[[ 0.2473781   0.75262189]]
[[ 0.21532303  0.78467697]]
[[ 0.40810096  0.59189898]]
[[ 0.19768137  0.80231863]]
[[ 0.60181278  0.39818728]]
[[ 0.60737538  0.39262468]]
[[ 0.33976999  0.66023004]]
[[ 0.21448636  0.78551364]]
[[ 0.15105696  0.848943  ]]
[[ 0.13935483  0.86064517]]
[[ 0.85188502  0.14811499]]
[[ 0.23086715  0.76913291]]
[[ 0.61971849  0.38028151]]
[[ 0.42927098  0.57072902]]
[[ 0.12964214  0.87035781]]
[[ 0.62381178  0.37618825]]
[[ 0.09774442  0.90225565]]
[[ 0.57577032  0.42422968]]
[[ 0.15472551  0.84527451]]
[[ 0.27541357  0.72458643]]
[[ 0.60836291  0.39163712]]
[[ 0.60975891  0.39024106]]
[[ 0.24502213  0.75497794]]
[[ 0.30650795  0.69349205]]
[[ 0.21026523  0.78973472]]
[[ 0.74208993  0.25791007]]
[[ 0.14475386  0.85524613]]
[[ 0.1509784   0.84902155]]
[[ 0.201617  0.798383]]
[[ 0.19587812  0.80412191]]
[[ 0.22301869  0.77698129]]
[[ 0.23048469  0.76951534]]
[[ 0.22635297  0.77364701]]
[[ 0.2465643   0.75343567]]
[[ 0.06043943  0.93956053]]
[[ 0.22961487  0.77038515]]
[[ 0.31825721  0.68174273]]
[[ 0.26348251  0.73651749]]
[[ 0.25937754  0.7406224 ]]
[[ 0.59172839  0.40827164]]
[[ 0.19219409  0.8078059 ]]
