[[ 0.27582747  0.72417253]]
[[ 0.85788     0.14212003]]
[[ 0.11893574  0.8810643 ]]
[[ 0.90693784  0.09306215]]
[[ 0.96209276  0.03790719]]
[[ 0.36950776  0.63049233]]
[[ 0.82602292  0.17397712]]
[[ 0.82659233  0.17340767]]
[[ 0.14199406  0.85800594]]
[[ 0.17652211  0.82347792]]
[[ 0.11582333  0.88417661]]
[[ 0.09441961  0.90558046]]
[[ 0.69860488  0.30139506]]
[[ 0.09710243  0.90289754]]
[[ 0.75346744  0.24653247]]
[[ 0.12377176  0.87622827]]
[[ 0.12912948  0.87087053]]
[[ 0.21417437  0.78582561]]
[[ 0.45398259  0.54601747]]
[[ 0.06411738  0.93588263]]
[[ 0.45915961  0.54084039]]
[[ 0.82389969  0.17610027]]
[[ 0.04434517  0.9556548 ]]
[[ 0.08269937  0.91730064]]
[[ 0.13788961  0.86211038]]
[[ 0.60556436  0.39443561]]
[[ 0.39314851  0.60685152]]
[[ 0.02646073  0.97353923]]
[[ 0.47323754  0.52676249]]
[[ 0.83334565  0.16665441]]
[[ 0.308631  0.691369]]
[[ 0.0782382   0.92176187]]
[[ 0.09584629  0.9041537 ]]
[[ 0.16384651  0.83615351]]
[[ 0.10646238  0.89353764]]
[[ 0.09318757  0.90681243]]
[[ 0.09833261  0.90166736]]
[[ 0.04307425  0.95692575]]
[[ 0.8771804   0.12281957]]
[[ 0.05527546  0.94472456]]
[[ 0.09231496  0.90768504]]
[[ 0.9772374   0.02276262]]
[[ 0.63137382  0.36862624]]
[[ 0.10860598  0.89139402]]
[[ 0.87954926  0.12045067]]
[[ 0.68726629  0.31273371]]
[[ 0.09772217  0.90227783]]
[[ 0.07320949  0.92679054]]
[[ 0.45694861  0.54305142]]
[[ 0.30217212  0.69782782]]
[[ 0.09810056  0.9018994 ]]
[[ 0.80663759  0.19336246]]
[[ 0.45958304  0.54041696]]
[[ 0.24223702  0.75776297]]
[[ 0.245046    0.75495398]]
[[ 0.09633685  0.9036631 ]]
[[ 0.41020548  0.58979458]]
[[ 0.09479918  0.90520078]]
[[ 0.09695663  0.90304333]]
[[ 0.09619971  0.90380031]]
[[ 0.71326572  0.28673434]]
[[ 0.06562124  0.9343788 ]]
[[ 0.70246094  0.29753909]]
[[ 0.09895588  0.90104413]]
[[ 0.09299193  0.90700805]]
[[ 0.15562882  0.84437114]]
[[ 0.16309786  0.83690214]]
[[ 0.09440165  0.90559834]]
[[ 0.09688918  0.9031108 ]]
[[ 0.82580036  0.17419963]]
[[ 0.09537357  0.90462643]]
[[ 0.5885269   0.41147316]]
[[ 0.69830197  0.301698  ]]
[[ 0.17586026  0.82413977]]
[[ 0.01675904  0.98324096]]
[[ 0.41132441  0.58867556]]
[[ 0.5857203   0.41427967]]
[[ 0.08865873  0.91134125]]
[[ 0.20871833  0.79128164]]
[[ 0.20443906  0.79556096]]
[[ 0.22574043  0.77425963]]
[[ 0.04672626  0.95327377]]
[[ 0.21735424  0.7826457 ]]
[[ 0.64441037  0.3555896 ]]
[[ 0.12215156  0.87784845]]
[[ 0.09437108  0.90562892]]
[[ 0.08575462  0.91424537]]
[[ 0.8147909   0.18520913]]
[[ 0.08205655  0.91794348]]
[[ 0.0951193  0.9048807]]
[[ 0.95906097  0.04093902]]
[[ 0.09873336  0.90126669]]
[[ 0.0933031   0.90669686]]
[[ 0.09418493  0.90581512]]
[[ 0.54996401  0.45003593]]
[[ 0.33215424  0.66784573]]
[[ 0.04525532  0.95474464]]
[[ 0.35759753  0.64240247]]
[[ 0.04012747  0.95987248]]
[[ 0.09437593  0.90562403]]
[[ 0.40985811  0.59014183]]
[[ 0.09774869  0.90225124]]
[[ 0.07252967  0.92747027]]
[[ 0.09221931  0.90778071]]
[[ 0.74661237  0.25338763]]
[[ 0.20353381  0.79646617]]
[[ 0.11870697  0.88129306]]
[[ 0.46851721  0.53148282]]
[[ 0.85493428  0.14506571]]
[[ 0.12625223  0.87374783]]
[[ 0.09396848  0.90603155]]
[[ 0.09773529  0.90226477]]
[[ 0.05907541  0.94092458]]
[[ 0.02547022  0.97452974]]
[[ 0.48017752  0.51982248]]
[[ 0.09662535  0.90337467]]
[[ 0.46865496  0.53134507]]
[[ 0.14026101  0.85973907]]
[[ 0.82946986  0.17053008]]
[[ 0.12275164  0.87724841]]
[[ 0.14649487  0.85350513]]
[[ 0.09074733  0.9092527 ]]
[[ 0.12242866  0.87757134]]
[[ 0.09347715  0.90652287]]
[[ 0.04564752  0.95435256]]
[[ 0.08334233  0.91665775]]
[[ 0.97879481  0.02120526]]
[[ 0.10098044  0.8990196 ]]
[[ 0.17249729  0.82750267]]
[[ 0.09646172  0.90353823]]
[[ 0.53561825  0.46438169]]
[[ 0.09386649  0.90613353]]
[[ 0.01428375  0.98571628]]
[[ 0.09754218  0.90245783]]
[[ 0.0957697  0.9042303]]
[[ 0.69148505  0.30851492]]
[[ 0.23143385  0.76856613]]
[[ 0.09647561  0.9035244 ]]
[[ 0.73747152  0.26252848]]
[[ 0.94336033  0.05663974]]
[[ 0.09452421  0.90547574]]
[[ 0.5158447   0.48415524]]
[[ 0.07563534  0.92436463]]
[[ 0.09157696  0.90842301]]
[[ 0.42722711  0.57277286]]
[[ 0.12638403  0.87361598]]
[[ 0.53493243  0.46506763]]
[[ 0.46146551  0.53853452]]
[[ 0.65205133  0.34794867]]
[[ 0.44311205  0.55688804]]
[[ 0.01888106  0.98111892]]
[[ 0.09550729  0.90449268]]
[[ 0.6731984   0.32680163]]
[[ 0.91207683  0.08792318]]
[[ 0.75048852  0.24951148]]
[[ 0.91568124  0.08431872]]
[[ 0.07404003  0.92595994]]
[[ 0.09375349  0.90624648]]
[[ 0.35250479  0.64749527]]
[[ 0.31374118  0.68625879]]
[[ 0.33707216  0.66292787]]
[[ 0.09139418  0.90860581]]
[[ 0.16408147  0.83591855]]
[[ 0.51491863  0.4850814 ]]
[[ 0.09480099  0.90519905]]
[[ 0.09622954  0.90377051]]
[[ 0.58186048  0.41813958]]
[[ 0.37530851  0.62469143]]
[[ 0.30562758  0.69437248]]
[[ 0.09139746  0.90860248]]
[[ 0.77057171  0.22942829]]
[[ 0.64692849  0.35307145]]
[[ 0.76083779  0.23916222]]
[[ 0.09039035  0.90960962]]
[[ 0.3555772   0.64442283]]
[[ 0.22320469  0.77679533]]
[[ 0.80966938  0.19033058]]
[[ 0.09431992  0.90568006]]
[[ 0.09655911  0.90344095]]
[[ 0.10729168  0.89270836]]
[[ 0.93167347  0.0683265 ]]
[[ 0.03986399  0.96013594]]
[[ 0.69741094  0.30258912]]
[[ 0.11793204  0.88206792]]
[[ 0.09460752  0.90539247]]
[[ 0.09221815  0.90778184]]
[[ 0.0898803   0.91011971]]
[[ 0.09385221  0.90614778]]
[[ 0.35159299  0.64840698]]
[[ 0.84347832  0.15652169]]
[[ 0.97357392  0.02642603]]
[[ 0.68442243  0.31557754]]
[[ 0.10704546  0.89295459]]
[[ 0.80442405  0.195576  ]]
[[ 0.16369095  0.83630908]]
[[ 0.09398346  0.90601659]]
[[ 0.93202782  0.06797221]]
[[ 0.09576934  0.90423071]]
[[ 0.13608201  0.86391795]]
[[ 0.79916912  0.20083085]]
[[ 0.12568396  0.87431604]]
[[ 0.05082015  0.94917989]]
[[ 0.301061    0.69893903]]
[[ 0.24429056  0.75570947]]
[[ 0.66665828  0.33334166]]
[[ 0.6081022   0.39189783]]
[[ 0.09114762  0.90885246]]
[[ 0.20495173  0.79504824]]
[[ 0.53796917  0.4620308 ]]
[[ 0.22186013  0.77813989]]
[[ 0.69047046  0.30952948]]
[[ 0.09852076  0.90147924]]
[[ 0.09432866  0.90567136]]
[[ 0.87829494  0.12170504]]
[[ 0.1250121  0.8749879]]
[[ 0.15635496  0.84364504]]
[[ 0.42177421  0.57822579]]
[[ 0.93261695  0.06738304]]
[[ 0.1244869   0.87551308]]
[[ 0.09534033  0.90465969]]
[[ 0.09350988  0.90649015]]
[[ 0.10598199  0.89401805]]
[[ 0.52647394  0.47352609]]
[[ 0.11898761  0.88101238]]
[[ 0.96041185  0.03958818]]
[[ 0.14728642  0.85271358]]
[[ 0.10006363  0.89993632]]
[[ 0.56336021  0.43663982]]
[[ 0.09790566  0.90209436]]
[[ 0.10786334  0.89213669]]
[[ 0.46369255  0.53630739]]
[[ 0.19578585  0.80421412]]
[[ 0.07337459  0.92662537]]
[[ 0.09762039  0.90237969]]
[[ 0.98347813  0.01652189]]
[[ 0.70971459  0.29028535]]
[[ 0.09803567  0.90196431]]
[[ 0.73494786  0.26505217]]
[[ 0.09994835  0.90005159]]
[[ 0.10854595  0.89145398]]
[[ 0.09592415  0.90407586]]
[[ 0.09870733  0.90129274]]
[[ 0.45474511  0.54525489]]
[[ 0.02814006  0.97185993]]
[[ 0.41422161  0.5857783 ]]
[[ 0.4693875   0.53061241]]
[[ 0.99053788  0.00946204]]
[[ 0.0895549   0.91044509]]
[[ 0.12781154  0.87218851]]
[[ 0.09770144  0.90229851]]
[[ 0.11133727  0.8886627 ]]
[[ 0.82606977  0.1739302 ]]
[[ 0.39174828  0.60825169]]
[[ 0.26662111  0.73337889]]
[[ 0.85826099  0.14173895]]
[[ 0.10071245  0.89928752]]
[[ 0.79278016  0.20721984]]
[[ 0.66877145  0.33122858]]
[[ 0.09736603  0.90263397]]
[[ 0.94756454  0.05243542]]
[[ 0.23031364  0.76968634]]
[[ 0.84355801  0.15644199]]
[[ 0.16617069  0.83382928]]
[[ 0.79186863  0.20813136]]
[[ 0.47537923  0.52462077]]
[[ 0.13657048  0.86342949]]
[[ 0.22949341  0.77050662]]
[[ 0.0942608   0.90573925]]
[[ 0.07332192  0.92667812]]
[[ 0.01699468  0.98300534]]
[[ 0.32846931  0.67153066]]
[[ 0.12069941  0.87930065]]
[[ 0.09296966  0.9070304 ]]
[[ 0.45048544  0.54951459]]
[[ 0.70739126  0.29260868]]
[[ 0.09198096  0.90801907]]
[[ 0.48782513  0.51217484]]
[[ 0.09563732  0.90436268]]
[[ 0.56596428  0.43403569]]
[[ 0.09357722  0.90642273]]
[[ 0.90554982  0.09445017]]
[[ 0.01544014  0.98455989]]
[[ 0.0921634   0.90783662]]
[[ 0.40416136  0.59583867]]
[[ 0.85728788  0.1427121 ]]
[[ 0.51260859  0.48739135]]
[[ 0.47347656  0.52652347]]
[[ 0.19095173  0.80904824]]
[[ 0.14074105  0.85925889]]
[[ 0.67531252  0.32468751]]
[[ 0.09300988  0.90699011]]
[[ 0.1965865   0.80341357]]
[[ 0.11229666  0.8877033 ]]
[[ 0.92384666  0.07615331]]
[[ 0.11236798  0.88763201]]
[[ 0.09630599  0.90369397]]
[[ 0.71723026  0.2827698 ]]
[[ 0.40852138  0.59147859]]
[[ 0.87403715  0.12596291]]
[[ 0.36182991  0.63817006]]
[[ 0.09351951  0.90648055]]
[[ 0.10121068  0.89878929]]
[[ 0.95716298  0.04283699]]
[[ 0.1368522  0.8631478]]
[[ 0.09274975  0.90725023]]
[[ 0.97358537  0.02641463]]
[[ 0.22449513  0.77550483]]
[[ 0.10556035  0.8944397 ]]
[[ 0.0950681   0.90493184]]
[[ 0.1462557   0.85374427]]
[[ 0.1353904   0.86460954]]
[[ 0.51469541  0.48530453]]
[[ 0.0936799  0.9063201]]
[[ 0.09451969  0.90548033]]
[[ 0.31410503  0.68589497]]
[[ 0.10366596  0.89633399]]
[[ 0.09304424  0.90695578]]
[[ 0.11298635  0.88701367]]
[[ 0.32567641  0.67432356]]
[[ 0.0998577   0.90014231]]
[[ 0.25454405  0.74545598]]
[[ 0.08951078  0.91048926]]
[[ 0.09187697  0.90812308]]
[[ 0.16520378  0.83479625]]
[[ 0.09068707  0.9093129 ]]
[[ 0.08602518  0.91397482]]
[[ 0.73221195  0.26778808]]
[[ 0.5749377   0.42506236]]
[[ 0.20798509  0.79201484]]
[[ 0.94636768  0.05363236]]
[[ 0.32002118  0.67997885]]
[[ 0.94732797  0.05267208]]
[[ 0.05755909  0.94244093]]
[[ 0.24216108  0.7578389 ]]
[[ 0.46908742  0.53091252]]
[[ 0.09651416  0.90348589]]
[[ 0.09456086  0.9054392 ]]
[[ 0.14248389  0.85751605]]
[[ 0.088838    0.91116196]]
[[ 0.09094035  0.90905964]]
[[ 0.39272362  0.60727632]]
[[ 0.09809687  0.90190309]]
[[ 0.9497329   0.05026706]]
[[ 0.09678745  0.90321255]]
[[ 0.09629697  0.90370303]]
[[ 0.85705757  0.14294238]]
[[ 0.45082512  0.5491749 ]]
[[ 0.10379098  0.89620906]]
[[ 0.9760775   0.02392248]]
[[ 0.98043764  0.01956236]]
[[ 0.85553658  0.14446342]]
[[ 0.43681595  0.56318408]]
[[ 0.09444658  0.90555346]]
[[ 0.09603761  0.90396237]]
[[ 0.04943424  0.95056576]]
[[ 0.64055264  0.35944733]]
[[ 0.12471604  0.87528402]]
[[ 0.15788065  0.84211928]]
[[ 0.09756988  0.90243012]]
[[ 0.22196585  0.77803415]]
[[ 0.09228576  0.90771431]]
[[ 0.85289067  0.14710936]]
[[ 0.97072393  0.02927607]]
[[ 0.86783856  0.13216145]]
[[ 0.09890767  0.90109229]]
[[ 0.09234477  0.90765524]]
[[ 0.77870065  0.22129938]]
[[ 0.15381713  0.84618288]]
[[ 0.09674112  0.90325892]]
[[ 0.4740217   0.52597833]]
[[ 0.44781849  0.55218154]]
[[ 0.18505204  0.81494796]]
[[ 0.09649149  0.90350854]]
[[ 0.01407375  0.98592627]]
[[ 0.05134583  0.94865412]]
[[ 0.45679665  0.54320335]]
[[ 0.11554367  0.88445628]]
[[ 0.84245896  0.15754107]]
[[ 0.09135405  0.90864587]]
[[ 0.63062781  0.36937219]]
[[ 0.20096509  0.79903489]]
[[ 0.18004143  0.81995857]]
[[ 0.0990343   0.90096569]]
[[ 0.12415162  0.87584841]]
[[ 0.05941613  0.94058394]]
[[ 0.09721292  0.90278709]]
[[ 0.09965394  0.90034604]]
[[ 0.12380998  0.87619001]]
[[ 0.39190799  0.60809201]]
[[ 0.8394804   0.16051957]]
[[ 0.43459442  0.56540555]]
[[ 0.09964129  0.90035874]]
[[ 0.31450191  0.685498  ]]
[[ 0.24070823  0.75929171]]
[[ 0.85921818  0.14078185]]
[[ 0.10928907  0.89071095]]
[[ 0.1006634   0.89933658]]
[[ 0.85911733  0.14088266]]
[[ 0.12700421  0.87299579]]
[[ 0.30377012  0.69622982]]
[[ 0.13602179  0.86397821]]
[[ 0.0510028   0.94899726]]
[[ 0.95841318  0.0415868 ]]
[[ 0.08478081  0.91521919]]
[[ 0.16761154  0.83238846]]
[[ 0.41343838  0.58656162]]
[[ 0.19223449  0.80776554]]
[[ 0.09707027  0.90292972]]
[[ 0.11090571  0.88909429]]
[[ 0.19445391  0.80554605]]
[[ 0.11347083  0.88652921]]
[[ 0.7474395   0.25256044]]
[[ 0.46871281  0.53128719]]
[[ 0.11844243  0.88155752]]
[[ 0.72181398  0.27818602]]
[[ 0.86070657  0.13929345]]
[[ 0.09892918  0.90107083]]
[[ 0.80590022  0.19409978]]
[[ 0.63779473  0.36220524]]
[[ 0.09946112  0.90053886]]
[[ 0.15734698  0.84265298]]
[[ 0.84957469  0.15042531]]
[[ 0.12555516  0.87444484]]
[[ 0.82594395  0.17405605]]
[[ 0.44692114  0.55307889]]
[[ 0.10038182  0.89961821]]
[[ 0.52790374  0.47209623]]
[[ 0.09804337  0.90195662]]
[[ 0.74198341  0.25801656]]
[[ 0.33585659  0.66414338]]
[[ 0.29187357  0.70812637]]
[[ 0.98872709  0.01127284]]
[[ 0.95966285  0.04033707]]
[[ 0.46363589  0.53636408]]
[[ 0.25098348  0.74901658]]
[[ 0.11567214  0.88432789]]
[[ 0.5776425   0.42235753]]
[[ 0.15169863  0.84830135]]
[[ 0.10413187  0.89586812]]
[[ 0.03024443  0.96975559]]
[[ 0.46907964  0.53092033]]
[[ 0.09883912  0.90116084]]
[[ 0.4780229   0.52197707]]
[[ 0.64387745  0.35612255]]
[[ 0.09573304  0.90426695]]
[[ 0.096776    0.90322399]]
[[ 0.09820892  0.9017911 ]]
[[ 0.9278661   0.07213392]]
[[ 0.26837039  0.73162967]]
[[ 0.09694623  0.90305376]]
[[ 0.12573808  0.87426192]]
[[ 0.09417504  0.90582502]]
[[ 0.951195    0.04880501]]
[[ 0.1767188   0.82328117]]
[[ 0.64493084  0.35506913]]
[[ 0.20749015  0.79250985]]
[[ 0.31900883  0.68099117]]
[[ 0.09903628  0.90096366]]
[[ 0.0992957   0.90070432]]
[[ 0.86927825  0.13072178]]
[[ 0.30149069  0.69850934]]
[[ 0.88070059  0.11929946]]
[[ 0.97746378  0.02253622]]
[[ 0.22009882  0.77990121]]
[[ 0.75786358  0.24213637]]
[[ 0.09466695  0.90533304]]
[[ 0.10102724  0.89897275]]
[[ 0.76809168  0.23190832]]
[[ 0.15722547  0.84277445]]
[[ 0.20910737  0.7908926 ]]
[[ 0.05948046  0.94051957]]
[[ 0.09845508  0.90154493]]
[[ 0.17341898  0.826581  ]]
[[ 0.09340856  0.90659142]]
[[ 0.76773787  0.23226215]]
[[ 0.58256692  0.41743314]]
[[ 0.09001428  0.90998572]]
[[ 0.57509536  0.42490458]]
[[ 0.09598508  0.90401495]]
[[ 0.49444079  0.50555921]]
[[ 0.04223392  0.95776612]]
[[ 0.87724608  0.12275384]]
[[ 0.10340789  0.89659208]]
[[ 0.09951384  0.90048623]]
[[ 0.04834085  0.95165914]]
[[ 0.23403808  0.76596189]]
[[ 0.45450178  0.54549819]]
[[ 0.20897807  0.79102194]]
[[ 0.85237658  0.14762343]]
[[ 0.45803434  0.5419656 ]]
[[ 0.02126954  0.9787305 ]]
[[ 0.10140404  0.89859593]]
[[ 0.09191825  0.90808177]]
[[ 0.01643268  0.98356736]]
[[ 0.1658186   0.83418137]]
[[ 0.83002782  0.1699722 ]]
[[ 0.113843    0.88615692]]
[[ 0.32607552  0.67392445]]
[[ 0.50919068  0.49080932]]
[[ 0.59879071  0.40120929]]
[[ 0.09509894  0.90490103]]
[[ 0.09594543  0.90405464]]
[[ 0.2450133   0.75498676]]
[[ 0.28187841  0.71812159]]
[[ 0.94560343  0.05439658]]
[[ 0.24215829  0.75784177]]
[[ 0.12452549  0.87547457]]
[[ 0.05093433  0.94906563]]
[[ 0.1142442   0.88575584]]
[[ 0.02554784  0.97445208]]
[[ 0.09472003  0.90527993]]
[[ 0.09214607  0.90785396]]
[[ 0.5658505  0.4341495]]
[[ 0.09728197  0.90271801]]
[[ 0.09319039  0.90680957]]
[[ 0.09492287  0.90507716]]
[[ 0.1266765   0.87332344]]
[[ 0.55615836  0.44384164]]
[[ 0.09509797  0.90490198]]
[[ 0.61487186  0.38512814]]
[[ 0.17093571  0.82906431]]
[[ 0.26933849  0.73066151]]
[[ 0.8867752   0.11322477]]
[[ 0.89082921  0.10917082]]
[[ 0.09441412  0.90558589]]
[[ 0.06345004  0.93654996]]
