[[ 0.10213308  0.8978669 ]]
[[ 0.12020148  0.87979853]]
[[ 0.55524439  0.44475561]]
[[ 0.18764924  0.81235081]]
[[ 0.12130447  0.87869549]]
[[ 0.00938837  0.99061161]]
[[ 0.10873479  0.89126521]]
[[ 0.05337591  0.9466241 ]]
[[ 0.12218525  0.87781471]]
[[ 0.1100724   0.88992763]]
[[ 0.54753047  0.45246947]]
[[ 0.3893916  0.6106084]]
[[ 0.13269591  0.86730415]]
[[ 0.12451189  0.87548804]]
[[ 0.13583526  0.86416477]]
[[ 0.11344502  0.88655496]]
[[ 0.13258064  0.86741936]]
[[ 0.23683017  0.76316977]]
[[ 0.13050701  0.86949295]]
[[ 0.91035676  0.08964319]]
[[ 0.13675334  0.86324668]]
[[ 0.10261856  0.89738148]]
[[ 0.5209887   0.47901133]]
[[ 0.0079365   0.99206346]]
[[ 0.25134003  0.74865997]]
[[ 0.12362192  0.87637812]]
[[ 0.13644952  0.86355048]]
[[ 0.13681056  0.86318946]]
[[ 0.13117877  0.8688212 ]]
[[ 0.12379934  0.87620074]]
[[ 0.13296306  0.86703688]]
[[ 0.13228874  0.86771125]]
[[ 0.13503441  0.86496562]]
[[ 0.1760795   0.82392049]]
[[ 0.13745065  0.86254936]]
[[ 0.08285969  0.91714031]]
[[ 0.12931633  0.87068367]]
[[ 0.15277448  0.84722555]]
[[ 0.12004487  0.87995517]]
[[ 0.13433944  0.86566061]]
[[ 0.12820119  0.87179881]]
[[ 0.14219548  0.85780454]]
[[ 0.13066433  0.86933571]]
[[ 0.1457959   0.85420412]]
[[ 0.13445677  0.86554325]]
[[ 0.07996344  0.92003655]]
[[ 0.12634131  0.87365872]]
[[ 0.17752573  0.8224743 ]]
[[ 0.79395938  0.20604062]]
[[ 0.10578072  0.89421934]]
[[ 0.07853065  0.92146933]]
[[ 0.09299913  0.9070009 ]]
[[ 0.17628735  0.82371265]]
[[ 0.27025154  0.72974843]]
[[ 0.09384912  0.90615094]]
[[ 0.45062086  0.54937911]]
[[ 0.67720693  0.3227931 ]]
[[ 0.22529146  0.77470857]]
[[ 0.97616845  0.0238315 ]]
[[ 0.15033855  0.84966147]]
[[ 0.1505432   0.84945673]]
[[ 0.1839025  0.8160975]]
[[ 0.08206158  0.91793847]]
[[ 0.04477414  0.95522583]]
[[ 0.18046507  0.81953496]]
[[ 0.25740924  0.74259073]]
[[ 0.06357609  0.9364239 ]]
[[ 0.10742754  0.89257252]]
[[ 0.05577104  0.94422901]]
[[ 0.08702366  0.91297632]]
[[ 0.30214322  0.69785678]]
[[ 0.20122521  0.79877478]]
[[ 0.15824008  0.84175992]]
[[ 0.09131806  0.90868193]]
[[ 0.15568072  0.84431922]]
[[ 0.15119512  0.84880489]]
[[ 0.19844796  0.80155206]]
[[ 0.04773503  0.95226496]]
[[ 0.04017207  0.9598279 ]]
[[ 0.25664201  0.74335796]]
[[ 0.0750514   0.92494851]]
[[ 0.18738525  0.8126148 ]]
[[ 0.09930137  0.9006986 ]]
[[ 0.23563723  0.76436281]]
[[ 0.05960967  0.94039035]]
[[ 0.29340404  0.70659596]]
[[ 0.05623217  0.94376785]]
[[ 0.0716017   0.92839831]]
[[ 0.16740209  0.83259791]]
[[ 0.1339781   0.86602193]]
[[ 0.10403305  0.89596695]]
[[ 0.16664107  0.83335894]]
[[ 0.10964674  0.89035332]]
[[ 0.05955709  0.94044292]]
[[ 0.04505476  0.95494527]]
[[ 0.08059876  0.91940129]]
[[ 0.05565679  0.94434315]]
[[ 0.05107052  0.94892949]]
[[ 0.14023307  0.8597669 ]]
[[ 0.96821666  0.03178337]]
[[ 0.13108125  0.86891878]]
[[ 0.15258889  0.8474111 ]]
[[ 0.08792178  0.91207826]]
[[ 0.30843636  0.69156361]]
[[ 0.09267162  0.90732837]]
[[ 0.13514481  0.86485523]]
[[ 0.24882905  0.75117099]]
[[ 0.20118028  0.79881972]]
[[ 0.04531631  0.95468372]]
[[ 0.07063407  0.92936587]]
[[ 0.01302381  0.98697621]]
[[ 0.27995083  0.7200492 ]]
[[ 0.19381845  0.80618161]]
[[ 0.05560126  0.94439876]]
[[ 0.07280748  0.92719251]]
[[ 0.01407098  0.98592895]]
[[ 0.16641529  0.83358473]]
[[ 0.14125085  0.85874915]]
[[ 0.26281705  0.73718292]]
[[ 0.26472417  0.7352758 ]]
[[ 0.22161601  0.77838397]]
[[ 0.14298543  0.8570146 ]]
[[ 0.32153431  0.67846566]]
[[ 0.07625231  0.92374766]]
[[ 0.31795648  0.68204355]]
[[ 0.24205621  0.75794381]]
[[ 0.01747984  0.98252016]]
[[ 0.09777605  0.902224  ]]
[[ 0.12965429  0.87034571]]
[[ 0.12504072  0.87495923]]
[[ 0.13488117  0.8651188 ]]
[[ 0.0077307   0.99226928]]
[[ 0.26134348  0.73865658]]
[[ 0.38060936  0.61939061]]
[[ 0.34106088  0.65893918]]
[[ 0.20286575  0.79713422]]
[[ 0.23355655  0.76644337]]
[[ 0.33342111  0.66657883]]
[[ 0.15791655  0.84208345]]
[[ 0.72774822  0.27225178]]
[[ 0.11114549  0.8888545 ]]
[[ 0.08458751  0.91541243]]
[[ 0.05900758  0.94099247]]
[[ 0.9862982   0.01370183]]
[[ 0.12977628  0.87022376]]
[[ 0.35877171  0.64122832]]
[[ 0.33812591  0.66187406]]
[[ 0.06430069  0.93569934]]
[[ 0.36770478  0.63229519]]
[[ 0.12209525  0.87790471]]
[[ 0.34767801  0.65232199]]
[[ 0.12295336  0.87704664]]
[[ 0.07500187  0.9249981 ]]
[[ 0.07568811  0.92431188]]
[[ 0.07417454  0.92582542]]
[[ 0.04696979  0.95303017]]
[[ 0.72934884  0.27065113]]
[[ 0.12607633  0.87392366]]
[[ 0.29444456  0.7055555 ]]
[[ 0.30836546  0.69163454]]
[[ 0.27975488  0.72024512]]
[[ 0.13163663  0.86836338]]
[[ 0.07920209  0.92079788]]
[[ 0.1039662   0.89603376]]
[[ 0.36057231  0.63942772]]
[[ 0.10512969  0.89487028]]
[[ 0.05591852  0.94408154]]
[[ 0.12205893  0.87794101]]
[[ 0.17589979  0.8241002 ]]
[[ 0.3413302   0.65866983]]
[[ 0.12730174  0.87269831]]
[[ 0.10149539  0.89850461]]
[[ 0.02890771  0.97109228]]
[[ 0.4940418  0.5059582]]
[[ 0.050801    0.94919902]]
[[ 0.14950851  0.85049146]]
[[ 0.07719944  0.9228006 ]]
[[ 0.20694768  0.79305238]]
[[ 0.11129883  0.8887012 ]]
[[ 0.36395669  0.63604325]]
[[ 0.332582    0.66741794]]
[[ 0.24582046  0.75417954]]
[[ 0.73966604  0.26033399]]
[[ 0.11584055  0.88415945]]
[[ 0.15586163  0.84413832]]
[[ 0.17649075  0.82350928]]
[[ 0.36415738  0.63584262]]
[[ 0.0448726   0.95512742]]
[[ 0.13281044  0.86718953]]
[[ 0.17531154  0.82468843]]
[[ 0.15254217  0.84745783]]
[[ 0.36101222  0.63898772]]
[[ 0.43127808  0.56872189]]
[[ 0.0125596   0.98744035]]
[[ 0.30576295  0.69423705]]
[[ 0.12065889  0.87934107]]
[[ 0.05056337  0.94943666]]
[[ 0.17993784  0.82006216]]
[[ 0.08623868  0.91376126]]
[[ 0.10069997  0.89930004]]
[[ 0.06204377  0.93795627]]
[[ 0.10568772  0.89431226]]
[[ 0.06415031  0.93584961]]
[[ 0.04603298  0.95396703]]
[[ 0.13368636  0.8663137 ]]
[[ 0.1064565   0.89354354]]
[[ 0.16836241  0.83163762]]
[[ 0.11909655  0.88090342]]
[[ 0.14101921  0.85898077]]
[[ 0.07309691  0.92690307]]
[[ 0.145126    0.85487396]]
[[ 0.14910337  0.85089666]]
[[ 0.44095069  0.55904937]]
[[ 0.40822434  0.59177566]]
[[ 0.57241088  0.42758909]]
[[ 0.04244823  0.95755172]]
[[ 0.12621436  0.87378567]]
[[ 0.20081075  0.79918921]]
[[ 0.22975223  0.77024776]]
[[ 0.1691438   0.83085614]]
[[ 0.64167279  0.35832721]]
[[ 0.07180125  0.9281987 ]]
[[ 0.30576295  0.69423705]]
[[ 0.17204931  0.82795072]]
[[ 0.04443237  0.9555676 ]]
[[ 0.19238254  0.80761749]]
[[ 0.04792922  0.95207077]]
[[ 0.05256618  0.94743377]]
[[ 0.08212586  0.91787416]]
[[ 0.91944045  0.08055951]]
[[ 0.77603292  0.22396703]]
[[ 0.0485725   0.95142752]]
[[ 0.13168387  0.86831617]]
[[ 0.12895802  0.87104195]]
[[ 0.11844914  0.88155085]]
[[ 0.09910867  0.9008913 ]]
[[ 0.04707505  0.95292497]]
[[ 0.12231044  0.8776896 ]]
[[ 0.04311194  0.95688808]]
[[ 0.10094246  0.89905757]]
[[ 0.14686717  0.85313284]]
[[ 0.13265906  0.86734098]]
[[ 0.12328719  0.8767128 ]]
[[ 0.12710512  0.87289488]]
[[ 0.26063752  0.73936242]]
[[ 0.12303612  0.87696391]]
[[ 0.12636617  0.87363386]]
[[ 0.12430452  0.87569553]]
[[ 0.12836327  0.87163681]]
[[ 0.14042145  0.85957855]]
[[ 0.03888072  0.96111929]]
[[ 0.04619792  0.95380205]]
[[ 0.0823287   0.91767132]]
[[ 0.0427492   0.95725077]]
[[ 0.38248184  0.61751813]]
[[ 0.04540857  0.95459145]]
[[ 0.04570273  0.9542973 ]]
[[ 0.44518176  0.55481827]]
[[ 0.13588764  0.86411232]]
[[ 0.55002433  0.44997564]]
[[ 0.95638883  0.0436112 ]]
[[ 0.04408957  0.95591038]]
[[ 0.11803297  0.88196701]]
[[ 0.04158285  0.95841712]]
[[ 0.10940371  0.89059627]]
[[ 0.1232551   0.87674487]]
[[ 0.04594313  0.95405686]]
[[ 0.27586228  0.72413778]]
[[ 0.58748329  0.41251668]]
[[ 0.04707629  0.95292366]]
[[ 0.04573231  0.95426774]]
[[ 0.06647136  0.9335286 ]]
[[ 0.04530912  0.95469087]]
[[ 0.12516169  0.87483823]]
[[ 0.13996728  0.86003274]]
[[ 0.11923877  0.88076127]]
[[ 0.0432041   0.95679593]]
[[ 0.04573249  0.9542675 ]]
[[ 0.25491178  0.74508822]]
[[ 0.20520779  0.79479218]]
[[ 0.13426843  0.86573154]]
[[ 0.10236043  0.89763957]]
[[ 0.11340074  0.8865993 ]]
[[ 0.12770681  0.87229317]]
[[ 0.04684153  0.9531585 ]]
[[ 0.08754201  0.912458  ]]
[[ 0.04394641  0.95605356]]
[[ 0.25167838  0.74832165]]
[[ 0.52402055  0.47597948]]
[[ 0.82575148  0.17424846]]
[[ 0.41834119  0.58165872]]
[[ 0.76018506  0.23981495]]
[[ 0.04502057  0.95497942]]
[[ 0.09326494  0.90673506]]
[[ 0.07190602  0.92809397]]
[[ 0.04485313  0.95514685]]
[[ 0.0434786   0.95652145]]
[[ 0.27318585  0.72681409]]
[[ 0.17839383  0.82160616]]
[[ 0.04009051  0.9599095 ]]
[[ 0.46655971  0.53344029]]
[[ 0.09700012  0.90299988]]
[[ 0.08439597  0.91560405]]
[[ 0.0999881   0.90001196]]
[[ 0.12702125  0.87297875]]
[[ 0.04482594  0.95517409]]
[[ 0.03174035  0.96825957]]
[[ 0.05272197  0.94727802]]
[[ 0.18140326  0.81859678]]
[[ 0.04456834  0.9554317 ]]
[[ 0.09486006  0.90513992]]
[[ 0.01132044  0.98867959]]
[[ 0.04282719  0.95717281]]
[[ 0.04406427  0.95593566]]
[[ 0.5164091   0.48359096]]
[[ 0.3536422   0.64635777]]
[[ 0.04304175  0.95695823]]
[[ 0.14127529  0.85872471]]
[[ 0.10462592  0.89537412]]
[[ 0.06755336  0.93244666]]
[[ 0.07649626  0.9235037 ]]
[[ 0.26768249  0.73231745]]
[[ 0.2839478   0.71605217]]
[[ 0.04359026  0.95640975]]
[[ 0.02331976  0.97668022]]
[[ 0.10668579  0.89331418]]
[[ 0.04531036  0.95468968]]
[[ 0.06603     0.93396997]]
[[ 0.28680182  0.71319813]]
[[ 0.1658176   0.83418238]]
[[ 0.10529371  0.89470631]]
[[ 0.12752336  0.87247664]]
[[ 0.0685303   0.93146974]]
[[ 0.65700877  0.34299117]]
[[ 0.08980887  0.91019112]]
[[ 0.05530076  0.94469923]]
