[[ 0.26810223  0.73189777]]
[[ 0.30455571  0.69544435]]
[[ 0.0347847   0.96521533]]
[[ 0.30673406  0.69326591]]
[[ 0.28967723  0.7103228 ]]
[[ 0.09871378  0.90128624]]
[[ 0.21845113  0.78154886]]
[[ 0.29479545  0.70520449]]
[[ 0.18324624  0.81675375]]
[[ 0.68473786  0.31526211]]
[[ 0.13440031  0.86559969]]
[[ 0.27112958  0.72887045]]
[[ 0.1490612  0.8509388]]
[[ 0.13716985  0.86283016]]
[[ 0.13117781  0.86882222]]
[[ 0.20812769  0.79187238]]
[[ 0.319399  0.680601]]
[[ 0.25922063  0.7407794 ]]
[[ 0.11853902  0.88146102]]
[[ 0.28629997  0.7137    ]]
[[ 0.37591082  0.62408924]]
[[ 0.21135697  0.788643  ]]
[[ 0.38158375  0.61841631]]
[[ 0.43429992  0.56570005]]
[[ 0.4504877   0.54951233]]
[[ 0.10218637  0.89781356]]
[[ 0.17193085  0.82806915]]
[[ 0.24356934  0.75643069]]
[[ 0.42630202  0.57369792]]
[[ 0.4127616   0.58723843]]
[[ 0.33118048  0.66881955]]
[[ 0.52839327  0.4716067 ]]
[[ 0.52996266  0.4700374 ]]
[[ 0.14697826  0.85302174]]
[[ 0.69988376  0.30011627]]
[[ 0.1057625   0.89423752]]
[[ 0.05299347  0.94700646]]
[[ 0.03342159  0.96657836]]
[[ 0.42277309  0.57722694]]
[[ 0.17792621  0.8220737 ]]
[[ 0.18902849  0.8109715 ]]
[[ 0.16975033  0.83024961]]
[[ 0.19940153  0.80059844]]
[[ 0.1944854   0.80551457]]
[[ 0.11702289  0.88297719]]
[[ 0.36928299  0.63071698]]
[[ 0.20619352  0.79380649]]
[[ 0.45294499  0.54705501]]
[[ 0.19082628  0.80917376]]
[[ 0.81337458  0.18662542]]
[[ 0.35846996  0.64153004]]
[[ 0.31784829  0.68215173]]
[[ 0.08570297  0.9142971 ]]
[[ 0.06409801  0.93590194]]
[[ 0.09573627  0.90426373]]
[[ 0.19932956  0.80067044]]
[[ 0.04522828  0.9547717 ]]
[[ 0.12066498  0.87933499]]
[[ 0.3496578   0.65034223]]
[[ 0.0606949   0.93930513]]
[[ 0.08452667  0.9154734 ]]
[[ 0.17914186  0.82085812]]
[[ 0.10005752  0.89994252]]
[[ 0.42489773  0.57510221]]
[[ 0.30041903  0.69958103]]
[[ 0.09731086  0.90268916]]
[[ 0.17057423  0.82942575]]
[[ 0.42568719  0.57431287]]
[[ 0.64068383  0.3593162 ]]
[[ 0.58416647  0.41583359]]
[[ 0.05935686  0.94064319]]
[[ 0.9158926   0.08410741]]
[[ 0.43881366  0.56118637]]
[[ 0.74019593  0.2598041 ]]
[[ 0.27063811  0.72936183]]
[[ 0.18349603  0.81650394]]
[[ 0.01813252  0.98186743]]
[[ 0.18578881  0.81421119]]
[[ 0.33060169  0.66939831]]
[[ 0.35018668  0.64981335]]
[[ 0.29991236  0.70008761]]
[[ 0.27641228  0.72358769]]
[[ 0.73975676  0.26024327]]
[[ 0.30626646  0.69373357]]
[[ 0.7407679   0.25923216]]
[[ 0.26114288  0.73885715]]
[[ 0.3265979   0.67340213]]
[[ 0.05332921  0.94667077]]
[[ 0.84784669  0.15215325]]
[[ 0.17477241  0.82522756]]
[[ 0.28280836  0.7171917 ]]
[[ 0.09852757  0.90147251]]
[[ 0.11250132  0.88749868]]
[[ 0.25089949  0.74910051]]
[[ 0.24758121  0.75241882]]
[[ 0.28730723  0.71269274]]
[[ 0.40933698  0.59066302]]
[[ 0.06889709  0.93110293]]
[[ 0.08028436  0.91971564]]
[[ 0.63852572  0.36147428]]
[[ 0.38422194  0.61577809]]
[[ 0.68598652  0.31401351]]
[[ 0.32376575  0.6762343 ]]
[[ 0.51234454  0.48765543]]
[[ 0.34644705  0.65355295]]
[[ 0.74920088  0.25079912]]
[[ 0.23246111  0.76753885]]
[[ 0.05780259  0.94219744]]
[[ 0.10082572  0.89917427]]
[[ 0.47736508  0.52263492]]
[[ 0.26358032  0.73641968]]
[[ 0.21366212  0.78633785]]
[[ 0.15474071  0.84525925]]
[[ 0.73878348  0.26121652]]
[[ 0.22266272  0.77733725]]
[[ 0.18394716  0.81605285]]
[[ 0.34717429  0.65282571]]
[[ 0.21607263  0.78392738]]
[[ 0.42872831  0.57127172]]
[[ 0.62803233  0.37196761]]
[[ 0.27051723  0.72948277]]
[[ 0.16286591  0.83713412]]
[[ 0.75705022  0.24294975]]
[[ 0.41652647  0.58347356]]
[[ 0.55055577  0.44944426]]
[[ 0.06754892  0.93245113]]
[[ 0.62133044  0.37866965]]
[[ 0.25536957  0.7446304 ]]
[[ 0.14082377  0.85917622]]
[[ 0.0618779   0.93812209]]
[[ 0.32340929  0.67659074]]
[[ 0.25885856  0.74114144]]
[[ 0.52089489  0.47910517]]
[[ 0.88460094  0.11539903]]
[[ 0.05677122  0.94322878]]
[[ 0.98543906  0.01456091]]
[[ 0.19039276  0.80960727]]
[[ 0.86362177  0.13637821]]
[[ 0.26855949  0.73144048]]
[[ 0.39788958  0.60211045]]
[[ 0.25821832  0.74178177]]
[[ 0.38544244  0.6145575 ]]
[[ 0.28641817  0.7135818 ]]
[[ 0.38824037  0.61175966]]
[[ 0.11730742  0.88269258]]
[[ 0.24846175  0.75153822]]
[[ 0.74131101  0.25868899]]
[[ 0.57692081  0.42307919]]
[[ 0.4480859   0.55191404]]
[[ 0.56894624  0.43105382]]
[[ 0.63299268  0.36700732]]
[[ 0.24482942  0.75517058]]
[[ 0.08494726  0.91505277]]
[[ 0.12203163  0.87796831]]
[[ 0.26271969  0.73728031]]
[[ 0.11066367  0.88933635]]
[[ 0.59493244  0.40506759]]
[[ 0.4266997  0.5733003]]
[[ 0.96516979  0.03483021]]
[[ 0.21063347  0.78936648]]
[[ 0.95875144  0.04124858]]
[[ 0.2720539   0.72794604]]
[[ 0.57616907  0.42383096]]
[[ 0.31627128  0.68372875]]
[[ 0.10541224  0.8945877 ]]
[[ 0.1151562   0.88484383]]
[[ 0.91375905  0.08624092]]
[[ 0.05522221  0.94477773]]
[[ 0.02464008  0.97535986]]
[[ 0.12471394  0.87528598]]
[[ 0.93601382  0.06398624]]
[[ 0.26969069  0.73030931]]
[[ 0.77422094  0.2257791 ]]
[[ 0.05724361  0.94275641]]
[[ 0.20915857  0.7908414 ]]
[[ 0.25659433  0.74340564]]
[[ 0.25844535  0.74155468]]
[[ 0.30454665  0.69545335]]
[[ 0.38343036  0.6165697 ]]
[[ 0.93845659  0.06154339]]
[[ 0.43347618  0.56652385]]
[[ 0.38083568  0.61916435]]
[[ 0.29388469  0.70611531]]
[[ 0.2634066   0.73659343]]
[[ 0.38262448  0.61737549]]
[[ 0.38953221  0.61046779]]
[[ 0.38856977  0.61143023]]
[[ 0.07671599  0.92328405]]
[[ 0.44330668  0.55669332]]
[[ 0.38956413  0.6104359 ]]
[[ 0.35909986  0.64090019]]
[[ 0.3600758   0.63992423]]
[[ 0.17161228  0.82838774]]
[[ 0.26306728  0.73693269]]
[[ 0.20784837  0.79215157]]
[[ 0.27855569  0.72144431]]
[[ 0.32391885  0.67608112]]
[[ 0.26006868  0.73993134]]
[[ 0.08994413  0.91005582]]
[[ 0.27769652  0.72230339]]
[[ 0.36869398  0.63130593]]
[[ 0.23276113  0.76723891]]
[[ 0.24233826  0.75766176]]
[[ 0.22233512  0.7776649 ]]
[[ 0.24426509  0.75573486]]
[[ 0.33329058  0.66670942]]
[[ 0.22800744  0.77199256]]
[[ 0.16084258  0.83915734]]
[[ 0.11168976  0.88831019]]
[[ 0.62751538  0.37248459]]
[[ 0.12390354  0.87609649]]
[[ 0.06303113  0.93696886]]
[[ 0.07136755  0.92863244]]
[[ 0.04441384  0.95558614]]
[[ 0.41523564  0.58476436]]
[[ 0.36318374  0.6368162 ]]
[[ 0.16343191  0.83656812]]
[[ 0.07125079  0.92874926]]
[[ 0.31488165  0.68511832]]
[[ 0.29710087  0.7028991 ]]
[[ 0.6589095   0.34109047]]
[[ 0.52492511  0.47507492]]
[[ 0.25827652  0.74172348]]
[[ 0.42331439  0.57668561]]
[[ 0.30677688  0.69322306]]
