[[ 0.39051965  0.60948038]]
[[ 0.5896346   0.41036543]]
[[ 0.16372909  0.83627087]]
[[ 0.02466953  0.97533053]]
[[ 0.03015312  0.96984684]]
[[ 0.70066339  0.29933664]]
[[ 0.15523311  0.84476691]]
[[ 0.13342881  0.86657125]]
[[ 0.05367211  0.94632787]]
[[ 0.13391802  0.86608195]]
[[ 0.09369979  0.90630025]]
[[ 0.30759984  0.69240016]]
[[ 0.95644695  0.04355301]]
[[ 0.27398184  0.72601813]]
[[ 0.50318646  0.49681357]]
[[ 0.15869275  0.84130722]]
[[ 0.36937022  0.63062978]]
[[ 0.03718108  0.96281892]]
[[ 0.19214675  0.80785322]]
[[ 0.93130976  0.0686902 ]]
[[ 0.22269091  0.77730912]]
[[ 0.25734687  0.74265313]]
[[ 0.07952472  0.9204753 ]]
[[ 0.0803837   0.91961634]]
[[ 0.11362771  0.88637233]]
[[ 0.71866089  0.28133917]]
[[ 0.25786486  0.74213523]]
[[ 0.47630754  0.52369249]]
[[ 0.16348457  0.83651549]]
[[ 0.42055511  0.57944494]]
[[ 0.25339636  0.74660367]]
[[ 0.07479794  0.92520207]]
[[ 0.57726175  0.42273825]]
[[ 0.29910401  0.70089602]]
[[ 0.00339313  0.99660683]]
[[ 0.03480571  0.96519428]]
[[ 0.03281726  0.96718276]]
[[ 0.07451346  0.92548651]]
[[ 0.91457051  0.08542948]]
[[ 0.11256132  0.88743865]]
[[ 0.03753169  0.96246827]]
[[ 0.27116561  0.72883439]]
[[ 0.91981047  0.08018948]]
[[ 0.68309003  0.31690994]]
[[ 0.23091361  0.76908636]]
[[ 0.30033797  0.69966203]]
[[ 0.03699291  0.96300703]]
[[ 0.21229112  0.78770888]]
[[ 0.18176851  0.81823146]]
[[ 0.15838858  0.84161144]]
[[ 0.51699454  0.48300546]]
[[ 0.12158708  0.8784129 ]]
[[ 0.38311061  0.61688936]]
[[ 0.85362387  0.14637612]]
[[ 0.7893393   0.21066067]]
[[ 0.03721251  0.96278751]]
[[ 0.0376101   0.96238989]]
[[ 0.39718202  0.60281795]]
[[ 0.94348073  0.05651921]]
[[ 0.79839122  0.20160879]]
[[ 0.08670262  0.91329736]]
[[ 0.15767279  0.84232712]]
[[ 0.37350112  0.62649894]]
[[ 0.03853265  0.96146733]]
[[ 0.24618302  0.75381696]]
[[ 0.68389374  0.31610623]]
[[ 0.18564741  0.81435251]]
[[ 0.03982817  0.96017176]]
[[ 0.03612461  0.96387547]]
[[ 0.01693614  0.98306388]]
[[ 0.5395962   0.46040386]]
[[ 0.71129024  0.28870976]]
[[ 0.82238448  0.17761548]]
[[ 0.15146206  0.84853792]]
[[ 0.09867884  0.90132117]]
[[ 0.09431936  0.90568066]]
[[ 0.00592681  0.99407321]]
[[ 0.09953047  0.90046948]]
[[ 0.23241118  0.76758879]]
[[ 0.03694229  0.9630577 ]]
[[ 0.12220065  0.87779939]]
[[ 0.30010894  0.69989109]]
[[ 0.18117493  0.81882507]]
[[ 0.10695354  0.8930465 ]]
[[ 0.14809529  0.85190463]]
[[ 0.07545961  0.92454034]]
[[ 0.00711963  0.9928804 ]]
[[ 0.03822074  0.9617793 ]]
[[ 0.13125283  0.86874717]]
[[ 0.03960218  0.96039778]]
[[ 0.1642981   0.83570182]]
[[ 0.02115414  0.97884583]]
[[ 0.10760683  0.89239317]]
[[ 0.13764077  0.86235923]]
[[ 0.22415905  0.77584094]]
[[ 0.07465072  0.9253493 ]]
[[ 0.15425743  0.84574258]]
[[ 0.03640202  0.96359795]]
[[ 0.08259138  0.91740859]]
[[ 0.06737846  0.93262154]]
[[ 0.09321014  0.9067899 ]]
[[ 0.69821793  0.3017821 ]]
[[ 0.02856245  0.97143757]]
[[ 0.16048022  0.8395198 ]]
[[ 0.47531989  0.52468014]]
[[ 0.15633516  0.84366482]]
[[ 0.22785732  0.77214265]]
[[ 0.20662378  0.79337621]]
[[ 0.02579359  0.97420645]]
[[ 0.06685879  0.93314117]]
[[ 0.74219471  0.25780535]]
[[ 0.11161026  0.88838977]]
[[ 0.04570647  0.95429361]]
[[ 0.06848682  0.93151319]]
[[ 0.30605361  0.69394642]]
[[ 0.42425981  0.57574028]]
[[ 0.03842787  0.96157211]]
[[ 0.03206899  0.96793103]]
[[ 0.16079608  0.83920395]]
[[ 0.10178397  0.89821601]]
[[ 0.08192769  0.91807228]]
[[ 0.15859307  0.84140688]]
[[ 0.06257045  0.93742955]]
[[ 0.01704866  0.98295134]]
[[ 0.45857924  0.54142076]]
[[ 0.00652981  0.99347019]]
[[ 0.06839684  0.93160319]]
[[ 0.90812564  0.09187435]]
[[ 0.10355832  0.8964417 ]]
[[ 0.06706552  0.93293446]]
[[ 0.26707986  0.73292011]]
[[ 0.29054588  0.70945412]]
[[ 0.07061398  0.92938596]]
[[ 0.72181201  0.27818799]]
[[ 0.09620335  0.90379667]]
[[ 0.45544794  0.54455209]]
[[ 0.0665705   0.93342954]]
[[ 0.49808204  0.5019179 ]]
[[ 0.10259335  0.89740664]]
[[ 0.13002497  0.86997503]]
[[ 0.22478175  0.77521825]]
[[ 0.0516896   0.94831043]]
[[ 0.09527858  0.90472144]]
[[ 0.1159042   0.88409585]]
[[ 0.09662107  0.90337896]]
[[ 0.65212446  0.34787557]]
[[ 0.34035668  0.65964335]]
[[ 0.89117616  0.10882388]]
[[ 0.05268241  0.9473176 ]]
[[ 0.16838188  0.83161813]]
[[ 0.98551393  0.01448605]]
[[ 0.07254896  0.92745101]]
[[ 0.07668863  0.92331141]]
[[ 0.18282083  0.81717914]]
[[ 0.16437286  0.8356272 ]]
[[ 0.14461885  0.85538113]]
[[ 0.48072401  0.51927602]]
[[ 0.30271706  0.69728291]]
[[ 0.24298595  0.75701404]]
[[ 0.89374822  0.10625176]]
[[ 0.55635715  0.44364282]]
[[ 0.34059668  0.65940332]]
[[ 0.55300379  0.44699621]]
[[ 0.2365921   0.76340789]]
[[ 0.0916846   0.90831542]]
[[ 0.04148771  0.95851225]]
[[ 0.4541969   0.54580307]]
[[ 0.31255996  0.68744004]]
[[ 0.14893155  0.85106844]]
[[ 0.12703396  0.87296599]]
[[ 0.78303188  0.21696807]]
[[ 0.54918849  0.45081151]]
[[ 0.1251772   0.87482285]]
[[ 0.1995414   0.80045855]]
[[ 0.09698991  0.90301007]]
[[ 0.09788019  0.90211976]]
[[ 0.1081505   0.89184952]]
[[ 0.07657236  0.92342764]]
[[ 0.09728147  0.90271854]]
[[ 0.1164951   0.88350493]]
[[ 0.11164448  0.88835555]]
[[ 0.08138219  0.91861778]]
[[ 0.03861438  0.96138567]]
[[ 0.12959853  0.87040144]]
[[ 0.00596186  0.99403811]]
[[ 0.02045836  0.97954172]]
[[ 0.24362065  0.75637931]]
[[ 0.09357913  0.90642089]]
[[ 0.1858018   0.81419826]]
[[ 0.14981753  0.85018253]]
[[ 0.0865154   0.91348463]]
[[ 0.11003378  0.88996625]]
[[ 0.07347292  0.92652714]]
[[ 0.21655789  0.78344214]]
[[ 0.06521305  0.93478698]]
[[ 0.04533417  0.9546659 ]]
[[ 0.04740945  0.95259058]]
[[ 0.04132     0.95867997]]
[[ 0.45550355  0.54449654]]
[[ 0.38331878  0.61668122]]
[[ 0.81078488  0.18921512]]
[[ 0.07922903  0.92077094]]
[[ 0.01721322  0.98278677]]
[[ 0.11770006  0.88229996]]
[[ 0.97999555  0.02000443]]
[[ 0.21278322  0.78721678]]
[[ 0.03124107  0.968759  ]]
[[ 0.90060717  0.0993929 ]]
[[ 0.08797357  0.91202646]]
[[ 0.26801351  0.73198646]]
[[ 0.0845437  0.9154563]]
[[ 0.07356862  0.92643136]]
[[ 0.10234278  0.89765716]]
[[ 0.04379922  0.95620078]]
[[ 0.11263441  0.88736564]]
[[ 0.12425189  0.8757481 ]]
[[ 0.10462131  0.89537871]]
[[ 0.13686273  0.8631373 ]]
[[ 0.1157125   0.88428754]]
[[ 0.28055352  0.71944648]]
[[ 0.02397064  0.97602934]]
[[ 0.15623949  0.84376049]]
[[ 0.06324615  0.93675381]]
[[ 0.03327445  0.96672553]]
[[ 0.70012546  0.29987451]]
[[ 0.2832506   0.71674937]]
[[ 0.49112201  0.50887805]]
[[ 0.01019921  0.98980075]]
[[ 0.06995098  0.93004906]]
[[ 0.76203144  0.23796856]]
[[ 0.4217076   0.57829231]]
[[ 0.10640729  0.89359272]]
[[ 0.01513369  0.98486632]]
[[ 0.10309449  0.89690548]]
[[ 0.09643279  0.90356725]]
[[ 0.07253888  0.92746115]]
[[ 0.823798    0.17620201]]
[[ 0.92862856  0.07137147]]
[[ 0.08936545  0.91063458]]
[[ 0.16860919  0.83139086]]
[[ 0.07301721  0.92698276]]
[[ 0.26514775  0.73485225]]
[[ 0.09103926  0.90896076]]
[[ 0.07787114  0.92212886]]
[[ 0.38533592  0.61466408]]
[[ 0.08322975  0.91677022]]
[[ 0.51111019  0.48888978]]
[[ 0.33749011  0.66250986]]
[[ 0.78950489  0.21049507]]
[[ 0.07638736  0.92361259]]
[[ 0.16325298  0.83674699]]
[[ 0.06186431  0.93813574]]
[[ 0.09850077  0.90149921]]
[[ 0.31133547  0.6886645 ]]
[[ 0.12029736  0.87970269]]
[[ 0.1230704   0.87692952]]
[[ 0.11252065  0.88747931]]
[[ 0.08540761  0.91459233]]
[[ 0.42096546  0.57903451]]
[[ 0.26226085  0.73773915]]
[[ 0.01172578  0.98827422]]
[[ 0.12832113  0.87167889]]
[[ 0.18994278  0.81005728]]
[[ 0.06695039  0.93304962]]
[[ 0.29843494  0.70156509]]
[[ 0.47151411  0.52848583]]
[[ 0.12280458  0.87719548]]
[[ 0.06765934  0.93234062]]
[[ 0.35192654  0.64807349]]
[[ 0.47046074  0.52953923]]
[[ 0.13496853  0.86503148]]
[[ 0.07392573  0.92607433]]
[[ 0.12219851  0.87780148]]
[[ 0.25961548  0.74038446]]
[[ 0.37989211  0.62010783]]
[[ 0.29759762  0.70240241]]
[[ 0.11819068  0.88180929]]
[[ 0.11779848  0.88220149]]
[[ 0.03733414  0.96266592]]
[[ 0.06488416  0.93511581]]
[[ 0.07479211  0.92520785]]
[[ 0.12257362  0.87742639]]
[[ 0.01810498  0.98189503]]
[[ 0.11013582  0.88986415]]
[[ 0.10307536  0.89692467]]
[[ 0.07218418  0.92781579]]
[[ 0.05270066  0.9472993 ]]
[[ 0.26527923  0.73472077]]
[[ 0.11632714  0.88367289]]
[[ 0.07497176  0.9250282 ]]
[[ 0.07168422  0.92831582]]
[[ 0.17671789  0.82328206]]
[[ 0.12537122  0.87462872]]
[[ 0.68515211  0.31484786]]
[[ 0.15807785  0.84192222]]
[[ 0.16419026  0.83580977]]
[[ 0.07524502  0.92475498]]
[[ 0.09792031  0.9020797 ]]
[[ 0.11708951  0.88291043]]
[[ 0.35253212  0.64746785]]
[[ 0.03596585  0.9640342 ]]
[[ 0.11838751  0.88161248]]
[[ 0.54610676  0.45389324]]
[[ 0.01646685  0.98353308]]
[[ 0.08538618  0.91461378]]
[[ 0.65937293  0.3406271 ]]
[[ 0.88139749  0.11860248]]
[[ 0.63848317  0.3615168 ]]
[[ 0.3896431   0.61035693]]
[[ 0.10734984  0.89265013]]
[[ 0.0575154   0.94248462]]
[[ 0.01357713  0.98642284]]
[[ 0.63887823  0.36112174]]
[[ 0.09508896  0.9049111 ]]
[[ 0.03223005  0.96776998]]
[[ 0.07278884  0.92721111]]
[[ 0.18119995  0.81880003]]
[[ 0.07938907  0.92061096]]
[[ 0.06836557  0.93163443]]
[[ 0.02810651  0.97189349]]
[[ 0.23987712  0.76012284]]
[[ 0.08340979  0.91659021]]
[[ 0.14360455  0.85639542]]
[[ 0.17601645  0.82398355]]
[[ 0.71434516  0.28565481]]
[[ 0.0746002   0.92539984]]
[[ 0.07160156  0.92839843]]
[[ 0.09150396  0.90849602]]
[[ 0.01598781  0.98401213]]
[[ 0.06968357  0.93031651]]
[[ 0.85346365  0.14653639]]
[[ 0.07210311  0.92789686]]
[[ 0.1277182   0.87228185]]
[[ 0.99803346  0.00196658]]
[[ 0.03571587  0.96428406]]
[[ 0.03859725  0.96140271]]
[[ 0.03468949  0.96531051]]
[[ 0.12108013  0.87891984]]
[[ 0.04087715  0.95912284]]
[[ 0.9670611  0.0329389]]
[[ 0.25793535  0.74206465]]
[[ 0.23010133  0.76989865]]
[[ 0.3152959   0.68470407]]
[[ 0.51764578  0.48235419]]
[[ 0.17301717  0.82698286]]
[[ 0.01685081  0.98314917]]
[[ 0.28022999  0.71976995]]
[[ 0.12995751  0.8700425 ]]
[[ 0.060633    0.93936694]]
[[ 0.22416928  0.77583069]]
[[ 0.07144167  0.92855835]]
[[ 0.03752263  0.96247733]]
[[ 0.19206513  0.80793482]]
[[ 0.75246662  0.24753331]]
[[ 0.03376138  0.96623856]]
[[ 0.12770952  0.87229043]]
[[ 0.08641856  0.91358143]]
[[ 0.05960799  0.94039202]]
[[ 0.89868665  0.10131338]]
[[ 0.07143112  0.9285689 ]]
[[ 0.07250433  0.9274956 ]]
[[ 0.61702645  0.38297358]]
[[ 0.25038135  0.74961865]]
[[ 0.16564462  0.83435535]]
[[ 0.80018604  0.19981396]]
[[ 0.29166907  0.70833099]]
[[ 0.1118915   0.88810843]]
[[ 0.08212098  0.91787899]]
[[ 0.97718167  0.02281835]]
[[ 0.06976238  0.93023759]]
[[ 0.46289986  0.53710014]]
[[ 0.28130049  0.71869951]]
[[ 0.19583721  0.8041628 ]]
[[ 0.39824018  0.60175985]]
[[ 0.13337862  0.86662138]]
[[ 0.24297051  0.75702947]]
[[ 0.27191454  0.72808546]]
[[ 0.12922747  0.87077254]]
[[ 0.08023228  0.91976768]]
[[ 0.0107353   0.98926473]]
[[ 0.24180351  0.75819641]]
[[ 0.02066971  0.97933024]]
[[ 0.20987366  0.79012626]]
[[ 0.5312807  0.4687193]]
[[ 0.10169022  0.89830977]]
[[ 0.09550205  0.90449798]]
[[ 0.08063173  0.91936821]]
[[ 0.06165553  0.93834448]]
[[ 0.16265525  0.83734477]]
[[ 0.07530652  0.92469341]]
[[ 0.16028759  0.83971244]]
[[ 0.07433035  0.92566961]]
[[ 0.05826196  0.94173807]]
[[ 0.14960735  0.85039264]]
[[ 0.07073047  0.92926955]]
[[ 0.4500953  0.5499047]]
[[ 0.10022809  0.89977193]]
[[ 0.07057872  0.92942131]]
[[ 0.36642405  0.63357598]]
[[ 0.07328382  0.92671621]]
[[ 0.13616434  0.86383569]]
[[ 0.21438222  0.78561777]]
[[ 0.1661486   0.83385134]]
[[ 0.91938865  0.08061128]]
[[ 0.24148665  0.75851339]]
[[ 0.17622843  0.8237716 ]]
[[ 0.11312838  0.88687158]]
[[ 0.29957634  0.7004236 ]]
[[ 0.28398007  0.71601993]]
