[[ 0.14442874  0.85557121]]
[[ 0.83929926  0.16070078]]
[[ 0.45770192  0.54229814]]
[[ 0.12604903  0.87395096]]
[[ 0.11254694  0.88745302]]
[[ 0.08681256  0.91318738]]
[[ 0.25558737  0.74441272]]
[[ 0.01759877  0.98240119]]
[[ 0.29515523  0.70484471]]
[[ 0.01735418  0.98264587]]
[[ 0.28952947  0.71047056]]
[[ 0.11604091  0.88395905]]
[[ 0.41695556  0.58304447]]
[[ 0.14466147  0.85533857]]
[[ 0.16063966  0.8393603 ]]
[[ 0.02160387  0.97839612]]
[[ 0.13376369  0.86623627]]
[[ 0.78707683  0.21292324]]
[[ 0.58165467  0.41834533]]
[[ 0.47836688  0.52163309]]
[[ 0.11660639  0.88339353]]
[[ 0.2173163   0.78268367]]
[[ 0.16316515  0.83683485]]
[[ 0.1624669   0.83753312]]
[[ 0.18908615  0.81091386]]
[[ 0.10817586  0.89182407]]
[[ 0.59848386  0.40151623]]
[[ 0.1097909   0.89020914]]
[[ 0.16958687  0.83041316]]
[[ 0.40190282  0.59809721]]
[[ 0.10784728  0.89215273]]
[[ 0.16448069  0.83551931]]
[[ 0.58487827  0.41512176]]
[[ 0.20797873  0.79202127]]
[[ 0.10624882  0.89375114]]
[[ 0.17560162  0.8243984 ]]
[[ 0.29765126  0.70234871]]
[[ 0.01949476  0.98050529]]
[[ 0.21389616  0.7861039 ]]
[[ 0.61785811  0.38214189]]
[[ 0.07876095  0.92123902]]
[[ 0.70229727  0.2977027 ]]
[[ 0.14037395  0.85962611]]
[[ 0.27284122  0.72715878]]
[[ 0.78599727  0.21400273]]
[[ 0.27734059  0.72265941]]
[[ 0.59858137  0.4014186 ]]
[[ 0.32938886  0.67061108]]
[[ 0.70470482  0.29529518]]
[[ 0.12645355  0.87354642]]
[[ 0.12464329  0.87535667]]
[[ 0.43056887  0.56943113]]
[[ 0.44633913  0.55366087]]
[[ 0.16344626  0.83655375]]
[[ 0.0652265  0.9347735]]
[[ 0.60563815  0.39436182]]
[[ 0.12988524  0.87011468]]
[[ 0.61411846  0.38588157]]
[[ 0.12238818  0.87761182]]
[[ 0.14040288  0.85959715]]
[[ 0.16202053  0.8379795 ]]
[[ 0.14297454  0.85702544]]
[[ 0.26317579  0.73682421]]
[[ 0.13975997  0.86023998]]
[[ 0.11005617  0.88994384]]
[[ 0.13559839  0.86440164]]
[[ 0.61564851  0.38435149]]
[[ 0.0807263   0.91927373]]
[[ 0.11390726  0.88609272]]
[[ 0.63979465  0.36020535]]
[[ 0.07860414  0.92139584]]
[[ 0.15158576  0.8484143 ]]
[[ 0.84377748  0.15622254]]
[[ 0.60314232  0.39685771]]
[[ 0.0210997   0.97890031]]
[[ 0.06861945  0.93138051]]
[[ 0.01752302  0.98247701]]
[[ 0.41456309  0.58543694]]
[[ 0.01737568  0.98262435]]
[[ 0.14174031  0.85825968]]
[[ 0.11448789  0.88551205]]
[[ 0.607898    0.39210197]]
[[ 0.59952778  0.40047228]]
[[ 0.61490017  0.3850998 ]]
[[ 0.61471224  0.38528773]]
[[ 0.01953739  0.98046267]]
[[ 0.01938409  0.98061591]]
[[ 0.16828674  0.8317132 ]]
[[ 0.02397953  0.97602046]]
[[ 0.58430481  0.41569516]]
[[ 0.13553721  0.86446279]]
[[ 0.10809331  0.89190668]]
[[ 0.07658878  0.92341119]]
[[ 0.07339523  0.92660481]]
[[ 0.22106364  0.77893639]]
[[ 0.60015744  0.39984259]]
[[ 0.06133816  0.93866187]]
[[ 0.49471152  0.50528848]]
[[ 0.04473115  0.9552688 ]]
[[ 0.60478288  0.39521709]]
[[ 0.60762244  0.39237761]]
[[ 0.10443907  0.89556092]]
[[ 0.46411112  0.53588891]]
[[ 0.09139745  0.9086026 ]]
[[ 0.15354407  0.84645599]]
[[ 0.13024108  0.8697589 ]]
[[ 0.01923538  0.98076457]]
[[ 0.09661442  0.90338558]]
[[ 0.46288097  0.53711903]]
[[ 0.61867207  0.38132793]]
[[ 0.05389777  0.94610226]]
[[ 0.07702895  0.92297107]]
[[ 0.08681791  0.91318202]]
[[ 0.07509876  0.92490119]]
[[ 0.08049821  0.91950172]]
[[ 0.07580472  0.92419529]]
[[ 0.0819334   0.91806662]]
[[ 0.0762872   0.92371279]]
[[ 0.02444856  0.97555149]]
[[ 0.05711552  0.94288445]]
[[ 0.44098836  0.55901164]]
[[ 0.02251016  0.97748989]]
[[ 0.1001172   0.89988285]]
[[ 0.05824312  0.94175684]]
[[ 0.09492525  0.90507483]]
[[ 0.12236314  0.87763691]]
[[ 0.05577468  0.94422531]]
[[ 0.34143573  0.65856427]]
[[ 0.09442186  0.9055782 ]]
[[ 0.27997473  0.72002524]]
[[ 0.10675224  0.89324778]]
[[ 0.06579629  0.93420368]]
[[ 0.40732509  0.59267491]]
[[ 0.01858378  0.98141623]]
[[ 0.06033002  0.93967003]]
[[ 0.31275666  0.68724334]]
[[ 0.14716174  0.85283822]]
[[ 0.51720524  0.48279476]]
[[ 0.05395275  0.94604731]]
[[ 0.48100546  0.51899457]]
[[ 0.06365054  0.93634951]]
[[ 0.09098612  0.90901387]]
[[ 0.11137042  0.88862956]]
[[ 0.05923751  0.94076252]]
[[ 0.61323661  0.38676345]]
[[ 0.13693967  0.8630603 ]]
[[ 0.07602836  0.92397159]]
[[ 0.21774799  0.78225201]]
[[ 0.07100134  0.92899865]]
[[ 0.0226477   0.97735232]]
[[ 0.64743382  0.35256621]]
[[ 0.11933187  0.88066816]]
[[ 0.01954153  0.9804585 ]]
[[ 0.59774232  0.40225765]]
[[ 0.11739698  0.88260305]]
[[ 0.02261632  0.97738361]]
[[ 0.60560554  0.39439443]]
[[ 0.20722775  0.79277217]]
[[ 0.13178332  0.86821669]]
[[ 0.06556717  0.9344328 ]]
[[ 0.51963609  0.48036394]]
[[ 0.53347743  0.46652254]]
[[ 0.11251668  0.88748336]]
[[ 0.1705018   0.82949817]]
[[ 0.58353114  0.41646883]]
[[ 0.56115472  0.43884525]]
[[ 0.60945284  0.39054716]]
[[ 0.14889961  0.85110039]]
[[ 0.47781232  0.52218771]]
[[ 0.10582171  0.89417833]]
[[ 0.62462199  0.37537801]]
[[ 0.56865764  0.43134233]]
[[ 0.01838182  0.98161823]]
[[ 0.76538581  0.23461415]]
[[ 0.0183985   0.98160148]]
[[ 0.60089773  0.39910224]]
[[ 0.30428603  0.69571394]]
[[ 0.60369444  0.39630556]]
[[ 0.22789171  0.77210832]]
[[ 0.47788766  0.52211231]]
[[ 0.08599678  0.91400319]]
[[ 0.16972788  0.83027214]]
[[ 0.62236279  0.37763715]]
[[ 0.04934721  0.95065284]]
[[ 0.01938626  0.98061371]]
[[ 0.16390854  0.8360914 ]]
[[ 0.13087262  0.86912739]]
[[ 0.15130916  0.84869087]]
[[ 0.01748184  0.98251814]]
[[ 0.01984595  0.98015404]]
[[ 0.09009481  0.9099052 ]]
[[ 0.8688494   0.13115059]]
[[ 0.60857087  0.39142907]]
[[ 0.10598782  0.89401215]]
[[ 0.0218532   0.97814673]]
[[ 0.15928426  0.84071577]]
[[ 0.16662674  0.83337331]]
[[ 0.09155598  0.90844399]]
[[ 0.05978891  0.94021112]]
[[ 0.61050195  0.38949803]]
[[ 0.5931505  0.4068495]]
[[ 0.07266559  0.92733443]]
[[ 0.20276527  0.79723477]]
[[ 0.86759979  0.13240018]]
[[ 0.08520989  0.91479009]]
[[ 0.17773774  0.82226229]]
[[ 0.16624142  0.83375859]]
[[ 0.28781351  0.71218646]]
[[ 0.17668951  0.82331043]]
[[ 0.2263274   0.77367252]]
[[ 0.08957012  0.91042989]]
[[ 0.10475763  0.89524233]]
[[ 0.09214872  0.90785134]]
[[ 0.08693893  0.91306108]]
[[ 0.88381422  0.11618574]]
[[ 0.02970697  0.97029299]]
[[ 0.59772903  0.40227094]]
[[ 0.25876263  0.74123734]]
[[ 0.10318997  0.89681005]]
[[ 0.10726026  0.89273977]]
[[ 0.08988871  0.91011131]]
[[ 0.16425966  0.83574033]]
[[ 0.01936431  0.9806357 ]]
[[ 0.1240055   0.87599456]]
[[ 0.12658994  0.87341011]]
[[ 0.01767885  0.98232114]]
[[ 0.6879701  0.3120299]]
[[ 0.1642106   0.83578944]]
[[ 0.08235942  0.91764063]]
[[ 0.1605297   0.83947027]]
[[ 0.60055959  0.39944044]]
[[ 0.10410409  0.89589584]]
[[ 0.01657371  0.98342633]]
[[ 0.10157615  0.89842385]]
[[ 0.12404511  0.87595487]]
[[ 0.1032805   0.89671946]]
[[ 0.09516649  0.9048335 ]]
[[ 0.1320052   0.86799479]]
[[ 0.12601581  0.87398422]]
[[ 0.09293405  0.90706599]]
[[ 0.08209556  0.9179045 ]]
[[ 0.12879707  0.87120289]]
[[ 0.08480152  0.9151985 ]]
[[ 0.14839098  0.85160905]]
[[ 0.05743254  0.94256747]]
[[ 0.11486109  0.88513887]]
[[ 0.15071037  0.84928966]]
[[ 0.22551176  0.77448827]]
[[ 0.01899068  0.98100936]]
[[ 0.10365327  0.89634675]]
[[ 0.33075354  0.66924644]]
[[ 0.34969506  0.65030497]]
[[ 0.34897089  0.65102905]]
[[ 0.04357478  0.95642525]]
[[ 0.22412679  0.77587324]]
[[ 0.38323614  0.61676389]]
[[ 0.34669033  0.6533097 ]]
[[ 0.09170493  0.90829504]]
[[ 0.45553741  0.54446256]]
[[ 0.61307597  0.38692409]]
[[ 0.07838654  0.92161351]]
[[ 0.06085692  0.93914306]]
[[ 0.03537817  0.96462184]]
[[ 0.10936948  0.89063048]]
[[ 0.13261382  0.86738616]]
[[ 0.46211559  0.53788441]]
[[ 0.59687603  0.40312394]]
[[ 0.26137897  0.73862106]]
[[ 0.61191684  0.38808316]]
[[ 0.10513467  0.89486533]]
[[ 0.09883466  0.90116531]]
[[ 0.10295296  0.89704704]]
[[ 0.16394705  0.83605301]]
[[ 0.01221755  0.98778242]]
[[ 0.05007962  0.94992036]]
[[ 0.15585771  0.84414226]]
[[ 0.2080334   0.79196656]]
[[ 0.10407975  0.89592028]]
[[ 0.02374639  0.97625357]]
[[ 0.45399696  0.54600304]]
[[ 0.14451022  0.85548979]]
[[ 0.08205964  0.91794038]]
[[ 0.42246693  0.57753307]]
[[ 0.34271726  0.65728277]]
[[ 0.45722273  0.54277724]]
[[ 0.07485404  0.92514592]]
[[ 0.15759265  0.84240735]]
[[ 0.09067276  0.90932721]]
[[ 0.1574139  0.8425861]]
[[ 0.18754083  0.81245911]]
[[ 0.08802247  0.91197753]]
[[ 0.08973673  0.9102633 ]]
[[ 0.15370633  0.84629369]]
[[ 0.14290376  0.8570962 ]]
[[ 0.12278111  0.87721884]]
[[ 0.25585413  0.74414587]]
[[ 0.08601497  0.91398507]]
[[ 0.09352961  0.90647036]]
[[ 0.47281557  0.52718443]]
[[ 0.08769082  0.91230917]]
[[ 0.0880384   0.91196162]]
[[ 0.09868795  0.90131211]]
[[ 0.16988146  0.83011848]]
[[ 0.04705758  0.95294237]]
[[ 0.07789959  0.92210037]]
[[ 0.74978346  0.25021651]]
[[ 0.15665111  0.84334892]]
[[ 0.09136029  0.90863967]]
[[ 0.09284362  0.90715635]]
[[ 0.01879982  0.98120016]]
[[ 0.09019431  0.90980572]]
[[ 0.04408742  0.95591259]]
[[ 0.01822194  0.98177803]]
[[ 0.15822439  0.8417756 ]]
[[ 0.22580138  0.77419865]]
[[ 0.17413172  0.82586825]]
[[ 0.2290177   0.77098227]]
[[ 0.17334653  0.82665342]]
[[ 0.24649297  0.75350708]]
[[ 0.26117468  0.73882532]]
[[ 0.14302036  0.85697967]]
[[ 0.14494213  0.8550579 ]]
[[ 0.14960472  0.8503952 ]]
[[ 0.37688026  0.62311971]]
[[ 0.58855379  0.41144621]]
[[ 0.60855359  0.39144638]]
[[ 0.12784185  0.87215817]]
[[ 0.14793326  0.85206676]]
[[ 0.62165934  0.37834066]]
[[ 0.11860737  0.88139266]]
[[ 0.07414692  0.92585313]]
[[ 0.0478448   0.95215517]]
[[ 0.09950408  0.90049589]]
[[ 0.25675702  0.74324304]]
[[ 0.60353392  0.39646608]]
[[ 0.63637197  0.36362809]]
[[ 0.23888467  0.76111531]]
[[ 0.61497819  0.38502175]]
[[ 0.02012976  0.9798702 ]]
[[ 0.04291496  0.95708501]]
[[ 0.11511974  0.88488024]]
[[ 0.12666391  0.87333608]]
[[ 0.09460112  0.90539891]]
[[ 0.08873201  0.91126794]]
[[ 0.23726064  0.76273942]]
[[ 0.62053114  0.37946886]]
[[ 0.11024453  0.88975555]]
[[ 0.03818212  0.96181786]]
[[ 0.1302247  0.8697753]]
[[ 0.42895782  0.57104218]]
[[ 0.20248142  0.79751855]]
[[ 0.43943211  0.56056786]]
[[ 0.60821456  0.3917855 ]]
[[ 0.20170406  0.79829597]]
[[ 0.09746208  0.90253794]]
[[ 0.12901115  0.87098891]]
[[ 0.40545967  0.59454036]]
[[ 0.09562922  0.90437078]]
[[ 0.09896438  0.90103561]]
[[ 0.11664348  0.88335651]]
[[ 0.11352578  0.88647419]]
[[ 0.09824429  0.90175575]]
[[ 0.25065532  0.74934471]]
[[ 0.44552869  0.55447131]]
[[ 0.12014468  0.87985528]]
[[ 0.09995285  0.90004718]]
[[ 0.12647174  0.87352824]]
[[ 0.43369868  0.56630135]]
[[ 0.02128866  0.97871131]]
[[ 0.01925453  0.98074543]]
[[ 0.46671113  0.53328884]]
[[ 0.20253244  0.79746759]]
[[ 0.45464349  0.54535657]]
[[ 0.02006504  0.97993499]]
[[ 0.25817806  0.74182189]]
[[ 0.20113376  0.79886621]]
[[ 0.46133065  0.53866935]]
[[ 0.1458686  0.8541314]]
[[ 0.44205874  0.55794126]]
[[ 0.26315248  0.73684752]]
[[ 0.04652404  0.95347595]]
[[ 0.31099528  0.68900472]]
