[[ 0.81929362  0.18070634]]
[[ 0.17216569  0.82783431]]
[[ 0.24414651  0.75585347]]
[[ 0.11342872  0.88657129]]
[[ 0.81984776  0.18015218]]
[[ 0.12225125  0.87774873]]
[[ 0.35065326  0.64934677]]
[[ 0.46803313  0.53196687]]
[[ 0.10486869  0.89513123]]
[[ 0.04611317  0.95388687]]
[[ 0.0448418   0.95515817]]
[[ 0.29469922  0.70530081]]
[[ 0.16231944  0.83768058]]
[[ 0.13021563  0.86978441]]
[[ 0.47197363  0.52802634]]
[[ 0.07158052  0.92841947]]
[[ 0.36719954  0.63280046]]
[[ 0.10788828  0.89211178]]
[[ 0.11315145  0.88684851]]
[[ 0.24130929  0.75869071]]
[[ 0.09457403  0.90542603]]
[[ 0.1418789  0.8581211]]
[[ 0.09323367  0.90676636]]
[[ 0.5701921  0.4298079]]
[[ 0.31250098  0.68749905]]
[[ 0.2234229   0.77657712]]
[[ 0.71823996  0.28176007]]
[[ 0.45905316  0.54094684]]
[[ 0.10990898  0.89009106]]
[[ 0.60542476  0.39457524]]
[[ 0.53184909  0.46815085]]
[[ 0.04401636  0.95598364]]
[[ 0.62327814  0.37672192]]
[[ 0.09318653  0.9068135 ]]
[[ 0.11564824  0.88435179]]
[[ 0.59114069  0.40885934]]
[[ 0.07144902  0.9285509 ]]
[[ 0.11536843  0.88463157]]
[[ 0.46160632  0.53839368]]
[[ 0.14170969  0.85829037]]
[[ 0.10036243  0.89963752]]
[[ 0.1278947  0.8721053]]
[[ 0.35535342  0.64464658]]
[[ 0.35060599  0.64939398]]
[[ 0.09205322  0.90794677]]
[[ 0.17875718  0.82124287]]
[[ 0.33733642  0.66266358]]
[[ 0.11918214  0.88081783]]
[[ 0.10659776  0.89340222]]
[[ 0.14175454  0.85824549]]
[[ 0.05212106  0.9478789 ]]
[[ 0.63774496  0.36225501]]
[[ 0.34670499  0.65329504]]
[[ 0.1172362  0.8827638]]
[[ 0.04029839  0.95970166]]
[[ 0.04752231  0.95247769]]
[[ 0.03663119  0.96336877]]
[[ 0.69493049  0.30506954]]
[[ 0.35533553  0.64466447]]
[[ 0.05531947  0.94468051]]
[[ 0.15505411  0.84494591]]
[[ 0.12276799  0.87723196]]
[[ 0.09561711  0.90438288]]
[[ 0.35886919  0.64113081]]
[[ 0.79684323  0.20315677]]
[[ 0.41297564  0.58702433]]
[[ 0.10432483  0.89567518]]
[[ 0.33778182  0.66221821]]
[[ 0.12602125  0.87397873]]
[[ 0.67623788  0.32376206]]
[[ 0.13270299  0.86729705]]
[[ 0.10095462  0.89904541]]
[[ 0.11138517  0.88861489]]
[[ 0.12477455  0.87522548]]
[[ 0.10808449  0.8919155 ]]
[[ 0.62564099  0.37435898]]
[[ 0.14611597  0.85388404]]
[[ 0.03644148  0.96355855]]
[[ 0.10332955  0.8966704 ]]
[[ 0.03228397  0.96771604]]
[[ 0.11129348  0.88870656]]
[[ 0.29970554  0.70029444]]
[[ 0.02836846  0.97163153]]
[[ 0.56412125  0.43587869]]
[[ 0.11513487  0.88486511]]
[[ 0.1170356   0.88296443]]
[[ 0.28237408  0.71762586]]
[[ 0.12750709  0.87249285]]
[[ 0.06385808  0.93614197]]
[[ 0.08696756  0.91303247]]
[[ 0.13481587  0.86518413]]
[[ 0.17329438  0.82670557]]
[[ 0.12091127  0.8790887 ]]
[[ 0.60691404  0.39308596]]
[[ 0.47908163  0.52091837]]
[[ 0.71432447  0.2856755 ]]
[[ 0.2269409   0.77305907]]
[[ 0.03941299  0.96058697]]
[[ 0.11235671  0.88764328]]
[[ 0.0544231   0.94557691]]
[[ 0.65158856  0.34841141]]
[[ 0.04069083  0.95930916]]
[[ 0.18483414  0.81516588]]
[[ 0.18789299  0.81210709]]
[[ 0.07405491  0.9259451 ]]
[[ 0.25433862  0.74566132]]
[[ 0.04606225  0.95393777]]
[[ 0.02990711  0.97009295]]
[[ 0.45080027  0.5491997 ]]
[[ 0.83367682  0.16632318]]
[[ 0.20151474  0.79848522]]
[[ 0.33826363  0.66173637]]
[[ 0.84917718  0.15082279]]
[[ 0.09605931  0.90394074]]
[[ 0.94451684  0.05548324]]
[[ 0.86701244  0.13298756]]
[[ 0.69323331  0.30676678]]
[[ 0.03730705  0.96269298]]
[[ 0.10839335  0.89160663]]
[[ 0.12441821  0.8755818 ]]
[[ 0.15252696  0.84747308]]
[[ 0.06940731  0.93059266]]
[[ 0.06834207  0.93165791]]
[[ 0.15798818  0.84201175]]
[[ 0.13136639  0.86863363]]
[[ 0.1152387   0.88476133]]
[[ 0.03599088  0.96400917]]
[[ 0.78891242  0.21108757]]
[[ 0.14675942  0.85324055]]
[[ 0.39028302  0.60971695]]
[[ 0.02907578  0.97092426]]
[[ 0.56261796  0.4373821 ]]
[[ 0.64780605  0.35219395]]
[[ 0.0992527  0.9007473]]
[[ 0.58123833  0.41876167]]
[[ 0.19946869  0.80053139]]
[[ 0.11398806  0.88601196]]
[[ 0.16872427  0.83127576]]
[[ 0.32982612  0.67017388]]
[[ 0.24589626  0.75410378]]
[[ 0.11746708  0.88253295]]
[[ 0.93050712  0.06949296]]
[[ 0.17666411  0.82333589]]
[[ 0.05782791  0.94217205]]
[[ 0.19113269  0.80886734]]
[[ 0.93489206  0.0651079 ]]
[[ 0.11386277  0.88613731]]
[[ 0.96839428  0.03160567]]
[[ 0.09984951  0.90015054]]
[[ 0.02477625  0.97522372]]
[[ 0.14625087  0.85374916]]
[[ 0.14644167  0.85355842]]
[[ 0.10518426  0.8948158 ]]
[[ 0.10896387  0.89103615]]
[[ 0.012016    0.98798406]]
[[ 0.03540565  0.9645943 ]]
[[ 0.30296367  0.69703627]]
[[ 0.1087329   0.89126712]]
[[ 0.33707952  0.66292048]]
[[ 0.11807392  0.88192612]]
[[ 0.13989528  0.86010468]]
[[ 0.1712729   0.82872713]]
[[ 0.49596652  0.50403351]]
[[ 0.72884279  0.27115723]]
[[ 0.11083668  0.88916337]]
[[ 0.1054097   0.89459026]]
[[ 0.06742539  0.93257457]]
[[ 0.25330362  0.74669635]]
[[ 0.61896908  0.38103095]]
[[ 0.16371775  0.83628231]]
[[ 0.1354643   0.86453569]]
[[ 0.27074882  0.72925121]]
[[ 0.43555221  0.56444776]]
[[ 0.10993049  0.89006954]]
[[ 0.12615404  0.87384593]]
[[ 0.0496339   0.95036614]]
[[ 0.82827014  0.17172985]]
[[ 0.10473935  0.89526069]]
[[ 0.13836575  0.86163419]]
[[ 0.07411323  0.92588675]]
[[ 0.15500432  0.84499574]]
[[ 0.07271319  0.9272868 ]]
[[ 0.28836024  0.71163982]]
[[ 0.66491538  0.33508468]]
[[ 0.39250788  0.60749209]]
[[ 0.01004937  0.98995066]]
[[ 0.12658152  0.87341845]]
[[ 0.07143483  0.9285652 ]]
[[ 0.22178517  0.77821481]]
[[ 0.12419545  0.87580448]]
[[ 0.23188226  0.76811779]]
[[ 0.04803619  0.95196378]]
[[ 0.38610756  0.61389244]]
[[ 0.24362282  0.7563771 ]]
[[ 0.22629653  0.77370352]]
[[ 0.13323529  0.86676472]]
[[ 0.1220123   0.87798768]]
[[ 0.18628114  0.81371886]]
[[ 0.05008747  0.94991249]]
[[ 0.11566292  0.88433713]]
[[ 0.22584426  0.77415568]]
[[ 0.08971723  0.91028279]]
[[ 0.03746577  0.96253425]]
[[ 0.18557015  0.81442988]]
[[ 0.10567394  0.89432609]]
[[ 0.4462336   0.55376637]]
[[ 0.51565647  0.48434347]]
[[ 0.78409338  0.21590666]]
[[ 0.92912585  0.07087421]]
[[ 0.07511135  0.92488867]]
[[ 0.13849984  0.86150014]]
[[ 0.33661842  0.66338158]]
[[ 0.26223892  0.73776114]]
[[ 0.40761811  0.59238183]]
[[ 0.94097048  0.05902952]]
[[ 0.50154364  0.49845633]]
[[ 0.1572351   0.84276491]]
[[ 0.16575184  0.83424819]]
[[ 0.55365264  0.44634733]]
[[ 0.17061964  0.82938033]]
[[ 0.17757612  0.82242382]]
[[ 0.14822242  0.85177755]]
[[ 0.16143267  0.83856732]]
[[ 0.19066405  0.80933589]]
[[ 0.1413071   0.85869288]]
[[ 0.09156571  0.90843433]]
[[ 0.03985116  0.96014881]]
[[ 0.37069613  0.62930387]]
[[ 0.47857538  0.52142459]]
[[ 0.26601526  0.73398471]]
[[ 0.15340199  0.84659803]]
[[ 0.23628731  0.7637127 ]]
[[ 0.07687248  0.92312759]]
[[ 0.36169848  0.63830149]]
[[ 0.35566658  0.64433336]]
[[ 0.03663058  0.96336949]]
[[ 0.0710465   0.92895347]]
[[ 0.17286849  0.82713151]]
[[ 0.34810242  0.65189761]]
[[ 0.06977458  0.93022537]]
[[ 0.24330884  0.7566911 ]]
[[ 0.08121949  0.91878057]]
[[ 0.07203567  0.92796433]]
[[ 0.03230749  0.96769249]]
[[ 0.11717948  0.88282049]]
[[ 0.05843988  0.94156015]]
[[ 0.95529556  0.0447044 ]]
[[ 0.0558555   0.94414455]]
[[ 0.36258855  0.63741142]]
[[ 0.52191967  0.47808036]]
[[ 0.66510761  0.33489236]]
[[ 0.12084041  0.87915963]]
[[ 0.26653111  0.73346895]]
[[ 0.51618016  0.4838199 ]]
[[ 0.30890593  0.6910941 ]]
[[ 0.17855725  0.82144278]]
[[ 0.55667245  0.44332755]]
[[ 0.34364313  0.65635687]]
[[ 0.17502616  0.82497382]]
[[ 0.06987236  0.93012762]]
[[ 0.38053414  0.61946595]]
[[ 0.1177964   0.88220364]]
[[ 0.93708146  0.06291858]]
[[ 0.08335125  0.91664869]]
[[ 0.05498063  0.94501936]]
[[ 0.04564833  0.95435166]]
[[ 0.1964743   0.80352569]]
[[ 0.34667385  0.65332609]]
[[ 0.14753141  0.85246861]]
[[ 0.0309481   0.96905184]]
[[ 0.75520194  0.24479805]]
[[ 0.9126634   0.08733656]]
[[ 0.12748575  0.87251419]]
[[ 0.05092495  0.9490751 ]]
[[ 0.87235987  0.12764014]]
[[ 0.29901284  0.70098722]]
[[ 0.03770927  0.96229076]]
[[ 0.16402376  0.83597624]]
[[ 0.16684103  0.83315897]]
[[ 0.95570707  0.04429289]]
[[ 0.52234846  0.4776516 ]]
[[ 0.08557461  0.91442537]]
[[ 0.06868473  0.93131524]]
[[ 0.91982955  0.08017048]]
[[ 0.06953564  0.93046439]]
[[ 0.29399768  0.7060023 ]]
[[ 0.83983713  0.16016293]]
[[ 0.11205041  0.88794959]]
[[ 0.50483096  0.49516907]]
[[ 0.08455607  0.9154439 ]]
[[ 0.63493103  0.36506894]]
[[ 0.82509005  0.17490998]]
[[ 0.02175565  0.97824436]]
[[ 0.1084136   0.89158636]]
[[ 0.89196765  0.10803238]]
[[ 0.09204888  0.90795118]]
[[ 0.04941118  0.95058882]]
[[ 0.10167754  0.89832246]]
[[ 0.63345373  0.36654627]]
[[ 0.18203084  0.8179692 ]]
[[ 0.16718093  0.8328191 ]]
[[ 0.14950991  0.85049003]]
[[ 0.36825082  0.63174915]]
[[ 0.03233999  0.96766001]]
[[ 0.03687754  0.96312249]]
[[ 0.22463566  0.77536434]]
[[ 0.3784405  0.6215595]]
[[ 0.08519487  0.91480505]]
[[ 0.10109859  0.8989014 ]]
[[ 0.24183479  0.75816518]]
[[ 0.0247122   0.97528774]]
[[ 0.15339349  0.84660649]]
[[ 0.02895756  0.97104239]]
[[ 0.24350965  0.75649035]]
[[ 0.8176071   0.18239293]]
[[ 0.02294288  0.9770571 ]]
[[ 0.11656801  0.88343197]]
[[ 0.16415888  0.83584106]]
[[ 0.35245642  0.64754355]]
[[ 0.25636292  0.74363708]]
[[ 0.25082821  0.74917173]]
[[ 0.17706658  0.82293344]]
[[ 0.00656319  0.99343675]]
[[ 0.00996116  0.99003881]]
[[ 0.11455453  0.88544548]]
[[ 0.0380895   0.96191049]]
[[ 0.39036453  0.60963553]]
[[ 0.58959824  0.41040173]]
[[ 0.59427637  0.40572366]]
[[ 0.9718774   0.02812259]]
[[ 0.01046722  0.98953283]]
[[ 0.03673814  0.96326184]]
[[ 0.60979694  0.39020306]]
[[ 0.07928521  0.92071486]]
[[ 0.49563763  0.50436234]]
[[ 0.03193654  0.96806347]]
[[ 0.11870933  0.88129073]]
[[ 0.55906254  0.44093743]]
[[ 0.11528307  0.88471693]]
[[ 0.10970452  0.89029551]]
[[ 0.11198835  0.88801163]]
[[ 0.15027422  0.84972584]]
[[ 0.54353994  0.45646006]]
[[ 0.03622979  0.96377027]]
[[ 0.31897259  0.68102747]]
[[ 0.12754318  0.87245685]]
[[ 0.08236135  0.9176386 ]]
[[ 0.19516359  0.80483639]]
[[ 0.05682698  0.94317299]]
[[ 0.65312278  0.34687719]]
[[ 0.23742461  0.76257545]]
[[ 0.09201654  0.90798348]]
[[ 0.53752023  0.4624798 ]]
[[ 0.00931761  0.99068236]]
[[ 0.14433451  0.85566545]]
[[ 0.40459308  0.59540701]]
[[ 0.15886837  0.84113163]]
[[ 0.0841099  0.9158901]]
[[ 0.20057867  0.79942137]]
[[ 0.3126317   0.68736833]]
[[ 0.0701842   0.92981577]]
[[ 0.17747419  0.82252586]]
[[ 0.19247633  0.80752361]]
[[ 0.15219131  0.84780866]]
[[ 0.32747629  0.67252374]]
[[ 0.02276426  0.97723573]]
[[ 0.15911128  0.84088868]]
[[ 0.06047151  0.93952847]]
[[ 0.44399974  0.55600029]]
[[ 0.17246161  0.82753831]]
[[ 0.17510365  0.82489628]]
[[ 0.39425984  0.60574025]]
[[ 0.63494676  0.36505321]]
[[ 0.07928106  0.92071897]]
[[ 0.15943247  0.84056747]]
[[ 0.17644863  0.82355142]]
[[ 0.80618548  0.19381458]]
[[ 0.05607777  0.94392228]]
[[ 0.1289739   0.87102604]]
[[ 0.49645185  0.50354815]]
[[ 0.20074931  0.79925072]]
[[ 0.13940999  0.86058998]]
[[ 0.25257826  0.74742174]]
[[ 0.03488294  0.96511704]]
[[ 0.04895524  0.9510448 ]]
[[ 0.87563384  0.12436613]]
[[ 0.15224445  0.84775555]]
[[ 0.37137884  0.62862122]]
[[ 0.25015563  0.74984437]]
[[ 0.0947936   0.90520638]]
[[ 0.01163557  0.98836446]]
[[ 0.45890912  0.54109091]]
[[ 0.20408693  0.7959131 ]]
[[ 0.11555727  0.88444275]]
[[ 0.12200959  0.87799037]]
[[ 0.51998007  0.4800199 ]]
[[ 0.37386283  0.62613708]]
[[ 0.47881055  0.52118939]]
[[ 0.12807535  0.8719247 ]]
[[ 0.50567216  0.49432778]]
[[ 0.19102634  0.80897367]]
[[ 0.35973576  0.64026427]]
[[ 0.27055997  0.72944003]]
[[ 0.17978323  0.82021677]]
[[ 0.13144964  0.86855036]]
[[ 0.0790021   0.92099786]]
[[ 0.36806116  0.63193887]]
[[ 0.16717523  0.83282471]]
[[ 0.53322387  0.46677613]]
[[ 0.00916165  0.99083835]]
[[ 0.28353676  0.71646321]]
[[ 0.16387549  0.83612448]]
[[ 0.17629527  0.82370472]]
[[ 0.25318542  0.74681455]]
[[ 0.17255339  0.8274467 ]]
[[ 0.06150684  0.93849319]]
[[ 0.07522922  0.92477083]]
[[ 0.0148813   0.98511869]]
[[ 0.10586288  0.89413708]]
[[ 0.16034214  0.83965778]]
[[ 0.20095602  0.79904395]]
[[ 0.12967715  0.87032288]]
[[ 0.31516528  0.68483478]]
[[ 0.34617332  0.65382665]]
[[ 0.06604689  0.93395311]]
[[ 0.57571256  0.42428747]]
[[ 0.17602959  0.82397044]]
[[ 0.33203572  0.66796428]]
[[ 0.02750248  0.97249752]]
[[ 0.60704726  0.39295274]]
[[ 0.95096838  0.04903168]]
[[ 0.10195468  0.8980453 ]]
[[ 0.09819612  0.90180391]]
[[ 0.38526833  0.61473173]]
[[ 0.29269034  0.70730966]]
[[ 0.1244142   0.87558573]]
[[ 0.50800318  0.49199679]]
[[ 0.05918168  0.94081831]]
[[ 0.07739819  0.92260176]]
[[ 0.05509645  0.94490355]]
[[ 0.00829357  0.99170649]]
[[ 0.02465861  0.97534138]]
[[ 0.11202864  0.8879714 ]]
[[ 0.4100084   0.58999163]]
[[ 0.02654354  0.97345644]]
[[ 0.5793668   0.42063323]]
[[ 0.70798308  0.29201695]]
[[ 0.17784087  0.82215911]]
[[ 0.25555947  0.7444405 ]]
[[ 0.30075026  0.69924974]]
