[[ 0.14494534  0.85505468]]
[[ 0.46674535  0.53325462]]
[[ 0.12119877  0.87880129]]
[[ 0.14601727  0.85398269]]
[[ 0.19468397  0.80531603]]
[[ 0.14740668  0.85259336]]
[[ 0.60675299  0.39324692]]
[[ 0.80293202  0.19706799]]
[[ 0.17079334  0.82920671]]
[[ 0.1103955   0.88960445]]
[[ 0.14070231  0.85929763]]
[[ 0.06092097  0.93907905]]
[[ 0.11972439  0.88027567]]
[[ 0.4627029   0.53729701]]
[[ 0.15086454  0.8491354 ]]
[[ 0.06204727  0.9379527 ]]
[[ 0.18619886  0.81380117]]
[[ 0.05857944  0.94142056]]
[[ 0.05513504  0.94486499]]
[[ 0.05525288  0.94474709]]
[[ 0.1449327   0.85506731]]
[[ 0.07195433  0.92804563]]
[[ 0.53015459  0.46984547]]
[[ 0.26007667  0.73992336]]
[[ 0.22470027  0.77529973]]
[[ 0.01860785  0.98139209]]
[[ 0.13208489  0.86791515]]
[[ 0.51132816  0.48867187]]
[[ 0.12051284  0.8794871 ]]
[[ 0.20347783  0.79652214]]
[[ 0.12759635  0.87240368]]
[[ 0.517479  0.482521]]
[[ 0.12611037  0.87388963]]
[[ 0.15238442  0.84761554]]
[[ 0.13696906  0.86303091]]
[[ 0.15077724  0.84922278]]
[[ 0.27217457  0.7278254 ]]
[[ 0.15081005  0.84919   ]]
[[ 0.18830656  0.81169343]]
[[ 0.14600059  0.85399938]]
[[ 0.11698349  0.88301647]]
[[ 0.12341978  0.87658024]]
[[ 0.20999318  0.79000676]]
[[ 0.10893005  0.89106995]]
[[ 0.12314574  0.8768543 ]]
[[ 0.5377689   0.46223113]]
[[ 0.14043219  0.85956776]]
[[ 0.08706521  0.91293478]]
[[ 0.14593177  0.85406828]]
[[ 0.02916668  0.97083336]]
[[ 0.21516141  0.78483856]]
[[ 0.11645311  0.88354689]]
[[ 0.05500782  0.94499218]]
[[ 0.11929754  0.88070244]]
[[ 0.1384898   0.86151016]]
[[ 0.11734389  0.8826561 ]]
[[ 0.08490641  0.9150936 ]]
[[ 0.11959055  0.88040942]]
[[ 0.66094512  0.33905497]]
[[ 0.12313146  0.87686849]]
[[ 0.13859242  0.86140752]]
[[ 0.12781313  0.8721869 ]]
[[ 0.12072451  0.87927544]]
[[ 0.01762191  0.98237807]]
[[ 0.02523637  0.97476363]]
[[ 0.12431921  0.8756808 ]]
[[ 0.071497    0.92850304]]
[[ 0.12445188  0.87554812]]
[[ 0.06269062  0.93730938]]
[[ 0.20307077  0.79692924]]
[[ 0.05901969  0.94098032]]
[[ 0.02633676  0.97366321]]
[[ 0.13381486  0.86618513]]
[[ 0.14267476  0.85732526]]
[[ 0.19325013  0.80674988]]
[[ 0.12811536  0.87188464]]
[[ 0.08803684  0.91196311]]
[[ 0.12358596  0.876414  ]]
[[ 0.26575315  0.73424685]]
[[ 0.05222972  0.9477703 ]]
[[ 0.22206211  0.77793783]]
[[ 0.32749194  0.67250806]]
[[ 0.18241376  0.81758624]]
[[ 0.11728077  0.88271922]]
[[ 0.22290839  0.77709156]]
[[ 0.37067589  0.62932414]]
[[ 0.11457415  0.88542587]]
[[ 0.12220003  0.87779999]]
[[ 0.13596278  0.86403722]]
[[ 0.10847077  0.8915292 ]]
[[ 0.06756035  0.93243963]]
[[ 0.24370277  0.75629729]]
[[ 0.12389384  0.8761062 ]]
[[ 0.13988315  0.86011684]]
[[ 0.15106374  0.84893632]]
[[ 0.14323796  0.85676199]]
[[ 0.12776157  0.8722384 ]]
[[ 0.10234244  0.89765757]]
[[ 0.123814    0.87618595]]
[[ 0.12317175  0.87682825]]
[[ 0.14192177  0.85807824]]
[[ 0.20038815  0.79961187]]
[[ 0.8586235   0.14137653]]
[[ 0.31053293  0.68946707]]
[[ 0.18387686  0.81612313]]
[[ 0.13918567  0.86081433]]
[[ 0.41315249  0.58684748]]
[[ 0.09253778  0.90746224]]
[[ 0.14351334  0.85648668]]
[[ 0.02687053  0.97312951]]
[[ 0.17801058  0.82198948]]
[[ 0.1484957   0.85150427]]
[[ 0.12413647  0.87586361]]
[[ 0.59415197  0.40584803]]
[[ 0.68019032  0.31980962]]
[[ 0.13988933  0.8601107 ]]
[[ 0.05803392  0.94196606]]
[[ 0.11520348  0.8847965 ]]
[[ 0.05662442  0.94337559]]
[[ 0.05947864  0.94052136]]
[[ 0.78234887  0.21765119]]
[[ 0.06384361  0.93615639]]
[[ 0.11144768  0.88855231]]
[[ 0.12369488  0.87630516]]
[[ 0.14404915  0.85595077]]
[[ 0.18023662  0.81976342]]
[[ 0.39976054  0.60023946]]
[[ 0.12674433  0.87325573]]
[[ 0.13524523  0.86475474]]
[[ 0.12392846  0.87607157]]
[[ 0.11107083  0.88892919]]
[[ 0.3477346   0.65226543]]
[[ 0.14154114  0.85845888]]
[[ 0.13596436  0.86403567]]
[[ 0.17561269  0.82438725]]
[[ 0.14312306  0.85687697]]
[[ 0.02274637  0.97725362]]
[[ 0.12953547  0.87046456]]
[[ 0.02717277  0.9728272 ]]
[[ 0.18493819  0.81506181]]
[[ 0.09787397  0.90212601]]
[[ 0.26621464  0.73378539]]
[[ 0.80236644  0.19763353]]
[[ 0.12380213  0.87619787]]
[[ 0.42700216  0.57299781]]
[[ 0.130271    0.86972904]]
[[ 0.13352065  0.8664794 ]]
[[ 0.15645504  0.84354502]]
[[ 0.54713082  0.45286909]]
[[ 0.14704904  0.85295093]]
[[ 0.15000966  0.84999031]]
[[ 0.12768504  0.87231493]]
[[ 0.11906158  0.88093841]]
[[ 0.54519814  0.45480186]]
[[ 0.11285252  0.88714755]]
[[ 0.12584943  0.87415063]]
[[ 0.18786809  0.81213194]]
[[ 0.1469561   0.85304385]]
[[ 0.96458334  0.03541666]]
[[ 0.14514762  0.85485238]]
[[ 0.40624157  0.5937584 ]]
[[ 0.10501211  0.89498788]]
[[ 0.12261937  0.87738061]]
[[ 0.19079384  0.80920613]]
[[ 0.19184874  0.8081513 ]]
[[ 0.06159258  0.93840742]]
[[ 0.06318042  0.93681961]]
[[ 0.06420218  0.93579787]]
[[ 0.17594537  0.82405466]]
[[ 0.1925343   0.80746573]]
[[ 0.12105376  0.87894619]]
[[ 0.01806261  0.98193741]]
[[ 0.13674051  0.86325955]]
[[ 0.12881413  0.8711859 ]]
[[ 0.18321675  0.81678325]]
[[ 0.32021549  0.67978454]]
[[ 0.14322005  0.85677993]]
[[ 0.11990284  0.88009715]]
[[ 0.04748998  0.95251   ]]
[[ 0.12250867  0.8774913 ]]
[[ 0.12119195  0.87880808]]
[[ 0.14260404  0.85739601]]
[[ 0.05207238  0.94792765]]
[[ 0.01876985  0.98123014]]
[[ 0.1433734   0.85662663]]
[[ 0.11849388  0.88150615]]
[[ 0.09984841  0.90015161]]
[[ 0.10336062  0.89663935]]
[[ 0.10963625  0.89036369]]
[[ 0.1286394   0.87136066]]
[[ 0.11202415  0.88797581]]
[[ 0.14113732  0.8588627 ]]
[[ 0.07791224  0.92208767]]
[[ 0.14209858  0.85790139]]
[[ 0.1278404  0.8721596]]
[[ 0.12067381  0.87932616]]
[[ 0.14507481  0.85492522]]
[[ 0.27131289  0.72868711]]
[[ 0.12963407  0.87036598]]
[[ 0.21017914  0.78982085]]
[[ 0.10913505  0.89086497]]
[[ 0.19010322  0.80989677]]
[[ 0.14239565  0.85760432]]
[[ 0.58892667  0.4110733 ]]
[[ 0.16103548  0.83896452]]
[[ 0.13442269  0.86557728]]
[[ 0.05325246  0.94674748]]
[[ 0.18629563  0.81370431]]
[[ 0.12169174  0.87830824]]
[[ 0.13559197  0.86440802]]
[[ 0.13712318  0.86287683]]
[[ 0.58577448  0.41422555]]
[[ 0.11569738  0.88430262]]
[[ 0.16214186  0.83785814]]
[[ 0.13200583  0.86799413]]
[[ 0.12737185  0.87262809]]
[[ 0.83026981  0.16973014]]
[[ 0.13794178  0.86205816]]
[[ 0.13530166  0.86469835]]
[[ 0.16534461  0.8346554 ]]
[[ 0.14050879  0.85949123]]
[[ 0.14643057  0.85356945]]
[[ 0.15020248  0.84979755]]
[[ 0.11622017  0.88377976]]
[[ 0.10744937  0.89255065]]
[[ 0.13368425  0.86631572]]
[[ 0.05857058  0.94142944]]
[[ 0.12168853  0.87831146]]
[[ 0.13579637  0.86420363]]
[[ 0.11741464  0.88258541]]
[[ 0.12079253  0.87920743]]
[[ 0.13719961  0.86280042]]
[[ 0.10946572  0.89053434]]
[[ 0.16327678  0.83672321]]
[[ 0.20165561  0.79834443]]
[[ 0.17803513  0.8219648 ]]
[[ 0.1316494   0.86835057]]
[[ 0.11760215  0.88239789]]
[[ 0.65164834  0.34835163]]
[[ 0.0178504   0.98214966]]
[[ 0.12932451  0.87067544]]
[[ 0.06070503  0.93929499]]
[[ 0.15586004  0.84413999]]
[[ 0.1410199   0.85898006]]
[[ 0.13833077  0.86166918]]
[[ 0.018624    0.98137605]]
[[ 0.13804874  0.86195129]]
[[ 0.01918788  0.98081219]]
[[ 0.14031371  0.85968626]]
[[ 0.11747546  0.88252449]]
[[ 0.12396751  0.87603241]]
[[ 0.12506899  0.87493104]]
[[ 0.04157095  0.95842904]]
[[ 0.14078011  0.85921991]]
[[ 0.05826536  0.94173467]]
[[ 0.15048236  0.84951764]]
[[ 0.11701751  0.88298243]]
[[ 0.1449253  0.8550747]]
[[ 0.13561589  0.86438417]]
[[ 0.0606769   0.93932307]]
[[ 0.12797594  0.87202406]]
[[ 0.22552283  0.77447718]]
[[ 0.11581255  0.88418746]]
[[ 0.17936121  0.82063878]]
[[ 0.59978968  0.40021032]]
[[ 0.38424435  0.61575568]]
[[ 0.04168177  0.95831823]]
[[ 0.53885818  0.46114182]]
[[ 0.1248764   0.87512356]]
[[ 0.15566996  0.84433001]]
[[ 0.12254687  0.87745309]]
[[ 0.12428652  0.87571347]]
[[ 0.14921212  0.85078782]]
[[ 0.12756048  0.8724395 ]]
[[ 0.14322461  0.8567754 ]]
[[ 0.16983405  0.83016598]]
[[ 0.04681656  0.95318341]]
[[ 0.08575348  0.91424656]]
[[ 0.05788765  0.94211239]]
[[ 0.06650841  0.93349153]]
[[ 0.09165593  0.90834403]]
[[ 0.13425569  0.86574435]]
[[ 0.18601497  0.81398511]]
[[ 0.05942119  0.94057888]]
[[ 0.05910309  0.94089693]]
[[ 0.10706323  0.89293677]]
[[ 0.29625735  0.70374262]]
[[ 0.05800798  0.94199204]]
[[ 0.05446028  0.94553971]]
[[ 0.11510465  0.88489538]]
[[ 0.11557116  0.88442886]]
[[ 0.05834278  0.94165719]]
[[ 0.05681246  0.94318753]]
[[ 0.05831547  0.94168454]]
[[ 0.12415142  0.87584859]]
[[ 0.09070441  0.90929556]]
[[ 0.12015064  0.87984937]]
[[ 0.13745116  0.86254883]]
[[ 0.84751981  0.15248014]]
[[ 0.07883498  0.92116505]]
[[ 0.08731568  0.91268426]]
[[ 0.11787334  0.88212663]]
[[ 0.12609403  0.87390602]]
[[ 0.11085118  0.88914883]]
[[ 0.55481893  0.44518107]]
[[ 0.49471152  0.50528848]]
[[ 0.12411867  0.87588131]]
[[ 0.11589844  0.88410163]]
[[ 0.13166136  0.86833864]]
[[ 0.12588999  0.87410998]]
[[ 0.12764147  0.8723585 ]]
[[ 0.12376675  0.87623328]]
[[ 0.1268497   0.87315029]]
[[ 0.14273049  0.85726947]]
[[ 0.13945697  0.86054307]]
[[ 0.10751386  0.8924861 ]]
[[ 0.18516266  0.81483734]]
[[ 0.11445461  0.88554531]]
[[ 0.04545284  0.95454717]]
[[ 0.12394062  0.87605941]]
[[ 0.12662953  0.87337047]]
[[ 0.0907449   0.90925515]]
[[ 0.13215469  0.8678453 ]]
[[ 0.13893901  0.86106104]]
[[ 0.11796124  0.88203871]]
[[ 0.1223916   0.87760842]]
[[ 0.11843418  0.88156581]]
[[ 0.28017536  0.71982461]]
[[ 0.22305344  0.77694654]]
[[ 0.0674075   0.93259251]]
[[ 0.20838428  0.79161572]]
[[ 0.15821519  0.84178483]]
[[ 0.12821753  0.87178242]]
[[ 0.06578521  0.93421477]]
[[ 0.15359946  0.84640056]]
[[ 0.12958822  0.87041181]]
[[ 0.12358541  0.87641466]]
[[ 0.10318997  0.89681005]]
[[ 0.12027846  0.87972158]]
[[ 0.12923765  0.87076229]]
[[ 0.11713059  0.88286936]]
[[ 0.11975034  0.88024968]]
[[ 0.12601277  0.8739872 ]]
[[ 0.11461089  0.88538903]]
[[ 0.12704919  0.87295085]]
[[ 0.13160607  0.8683939 ]]
[[ 0.14360246  0.85639751]]
[[ 0.13217413  0.86782587]]
[[ 0.14956664  0.85043335]]
[[ 0.12663047  0.87336957]]
[[ 0.12011611  0.87988389]]
[[ 0.10014467  0.89985532]]
[[ 0.11676309  0.88323694]]
[[ 0.13674504  0.86325502]]
[[ 0.1172137   0.88278633]]
[[ 0.1306394   0.86936057]]
[[ 0.12550728  0.8744927 ]]
[[ 0.03419868  0.9658013 ]]
[[ 0.14895362  0.85104632]]
[[ 0.12487647  0.87512356]]
[[ 0.12110308  0.87889695]]
[[ 0.11676655  0.88323349]]
[[ 0.06346994  0.93652999]]
[[ 0.06271242  0.93728763]]
[[ 0.13396327  0.86603671]]
[[ 0.12187741  0.87812251]]
[[ 0.26582989  0.73417014]]
[[ 0.15077044  0.84922957]]
[[ 0.09813079  0.90186918]]
[[ 0.12740049  0.87259948]]
[[ 0.12648498  0.87351507]]
[[ 0.096666    0.90333402]]
[[ 0.13232246  0.86767751]]
[[ 0.05689203  0.94310802]]
[[ 0.14330563  0.85669434]]
[[ 0.12848605  0.87151396]]
[[ 0.11535619  0.88464379]]
[[ 0.11697136  0.88302869]]
[[ 0.06245231  0.93754774]]
[[ 0.12869945  0.87130052]]
[[ 0.09165735  0.90834266]]
[[ 0.10984496  0.89015502]]
[[ 0.11625466  0.88374531]]
[[ 0.11867563  0.88132441]]
[[ 0.06174532  0.93825471]]
