[[ 0.04069233  0.95930761]]
[[ 0.13514343  0.8648566 ]]
[[ 0.55142629  0.44857368]]
[[ 0.1362005   0.86379945]]
[[ 0.13493712  0.86506283]]
[[ 0.47869512  0.52130485]]
[[ 0.30379108  0.69620889]]
[[ 0.13289021  0.86710978]]
[[ 0.12572739  0.87427258]]
[[ 0.08660839  0.91339165]]
[[ 0.09350423  0.90649581]]
[[ 0.1267464   0.87325352]]
[[ 0.13730021  0.86269981]]
[[ 0.13872573  0.86127424]]
[[ 0.07378528  0.92621469]]
[[ 0.0831361   0.91686392]]
[[ 0.01733631  0.98266369]]
[[ 0.19031072  0.80968934]]
[[ 0.16155311  0.83844686]]
[[ 0.19885363  0.80114633]]
[[ 0.13747203  0.86252797]]
[[ 0.3862896   0.61371046]]
[[ 0.16075481  0.8392452 ]]
[[ 0.29596591  0.70403409]]
[[ 0.43640059  0.56359935]]
[[ 0.07121088  0.92878914]]
[[ 0.09961066  0.90038937]]
[[ 0.15260834  0.84739166]]
[[ 0.1366308   0.86336917]]
[[ 0.10885527  0.89114469]]
[[ 0.207568    0.79243207]]
[[ 0.31118271  0.68881732]]
[[ 0.04261512  0.95738482]]
[[ 0.17492326  0.82507676]]
[[ 0.17521892  0.82478106]]
[[ 0.0834734   0.91652662]]
[[ 0.07473871  0.92526132]]
[[ 0.30933046  0.69066954]]
[[ 0.2188493  0.7811507]]
[[ 0.13732585  0.86267412]]
[[ 0.2232275  0.7767725]]
[[ 0.01397924  0.98602074]]
[[ 0.01477645  0.98522353]]
[[ 0.43715829  0.56284165]]
[[ 0.30936053  0.6906395 ]]
[[ 0.20852157  0.79147846]]
[[ 0.3833479   0.61665213]]
[[ 0.1498114   0.85018861]]
[[ 0.12587829  0.87412173]]
[[ 0.1366246   0.86337537]]
[[ 0.16173115  0.83826882]]
[[ 0.29845822  0.70154172]]
[[ 0.15540604  0.84459388]]
[[ 0.20492858  0.79507142]]
[[ 0.28480136  0.71519858]]
[[ 0.08886715  0.91113287]]
[[ 0.3044858  0.6955142]]
[[ 0.2749033  0.7250967]]
[[ 0.64881557  0.35118446]]
[[ 0.08174211  0.91825789]]
[[ 0.49898878  0.50101119]]
[[ 0.26027328  0.73972672]]
[[ 0.51180607  0.48819393]]
[[ 0.09379546  0.90620446]]
[[ 0.3245579   0.67544204]]
[[ 0.14711289  0.85288715]]
[[ 0.13524082  0.86475921]]
[[ 0.12700564  0.87299436]]
[[ 0.1488602   0.85113984]]
[[ 0.13184713  0.86815286]]
[[ 0.39706641  0.60293359]]
[[ 0.30017871  0.69982129]]
[[ 0.08553337  0.91446662]]
[[ 0.09711428  0.90288568]]
[[ 0.70711321  0.29288676]]
[[ 0.12858532  0.87141466]]
[[ 0.068526    0.93147397]]
[[ 0.13581151  0.86418855]]
[[ 0.08360733  0.91639268]]
[[ 0.24418189  0.75581807]]
[[ 0.18369268  0.81630737]]
[[ 0.30215633  0.69784361]]
[[ 0.08983777  0.91016215]]
[[ 0.12189649  0.87810349]]
[[ 0.13248752  0.86751246]]
[[ 0.02820873  0.97179127]]
[[ 0.1045628   0.89543718]]
[[ 0.13780823  0.8621918 ]]
[[ 0.39064533  0.60935467]]
[[ 0.10294734  0.89705271]]
[[ 0.58621764  0.41378239]]
[[ 0.12113408  0.8788659 ]]
[[ 0.26224712  0.73775285]]
[[ 0.11003076  0.88996923]]
[[ 0.06759263  0.93240738]]
[[ 0.12352964  0.87647033]]
[[ 0.62994611  0.37005389]]
[[ 0.12462527  0.87537467]]
[[ 0.0684028   0.93159717]]
[[ 0.1371672   0.86283278]]
[[ 0.25258172  0.74741828]]
[[ 0.06308907  0.93691099]]
[[ 0.24893613  0.75106382]]
[[ 0.30918619  0.69081378]]
[[ 0.92858791  0.07141203]]
[[ 0.25222579  0.74777418]]
[[ 0.27926755  0.72073245]]
[[ 0.30373967  0.69626033]]
[[ 0.12349564  0.87650436]]
[[ 0.04203124  0.95796877]]
[[ 0.82757735  0.17242263]]
[[ 0.59533644  0.40466359]]
[[ 0.14901997  0.85098004]]
[[ 0.06503793  0.93496209]]
[[ 0.56927383  0.43072617]]
[[ 0.11458359  0.88541645]]
[[ 0.22971921  0.77028078]]
[[ 0.17940535  0.82059461]]
[[ 0.11000567  0.88999438]]
[[ 0.2262852   0.77371478]]
[[ 0.17627858  0.82372147]]
[[ 0.10548959  0.89451045]]
[[ 0.12294208  0.87705791]]
[[ 0.13264498  0.86735499]]
[[ 0.13937974  0.86062032]]
[[ 0.75563747  0.24436252]]
[[ 0.03131499  0.96868503]]
[[ 0.79399568  0.20600432]]
[[ 0.06026015  0.93973982]]
[[ 0.14433187  0.85566807]]
[[ 0.14456475  0.85543531]]
[[ 0.17970146  0.82029849]]
[[ 0.37325445  0.62674552]]
[[ 0.15869851  0.8413015 ]]
[[ 0.38840377  0.61159629]]
[[ 0.10065809  0.89934188]]
[[ 0.46129474  0.53870529]]
[[ 0.14834093  0.85165912]]
[[ 0.17125875  0.82874131]]
[[ 0.05451239  0.94548762]]
[[ 0.19278629  0.80721372]]
[[ 0.04530223  0.95469785]]
[[ 0.05486318  0.94513679]]
[[ 0.09201595  0.90798408]]
[[ 0.074147    0.92585301]]
[[ 0.162551    0.83744901]]
[[ 0.75750023  0.24249981]]
[[ 0.73629647  0.26370358]]
[[ 0.74040055  0.25959948]]
[[ 0.30328003  0.69672   ]]
[[ 0.76686257  0.23313737]]
[[ 0.76026654  0.23973344]]
[[ 0.7490471  0.2509529]]
[[ 0.76110923  0.23889075]]
[[ 0.71965975  0.28034028]]
[[ 0.76304275  0.23695724]]
[[ 0.74978995  0.25021002]]
[[ 0.75772005  0.24227993]]
[[ 0.7039457   0.29605433]]
[[ 0.69138938  0.30861059]]
[[ 0.72030491  0.27969515]]
[[ 0.69255525  0.30744478]]
[[ 0.71450138  0.28549862]]
[[ 0.70120871  0.29879129]]
[[ 0.68501371  0.31498626]]
[[ 0.75783807  0.24216191]]
[[ 0.71357006  0.28643003]]
[[ 0.7415331   0.25846696]]
[[ 0.68318939  0.31681058]]
[[ 0.73348969  0.26651028]]
[[ 0.75052941  0.24947056]]
[[ 0.68377322  0.31622678]]
[[ 0.68940973  0.3105903 ]]
[[ 0.72455078  0.27544916]]
[[ 0.71618176  0.28381824]]
[[ 0.75687379  0.24312614]]
[[ 0.7385481   0.26145193]]
[[ 0.76276922  0.23723072]]
[[ 0.09309711  0.90690291]]
[[ 0.72025305  0.27974692]]
[[ 0.73629272  0.26370722]]
[[ 0.20419714  0.79580283]]
[[ 0.74834901  0.25165093]]
[[ 0.74322063  0.25677934]]
[[ 0.74714661  0.25285333]]
[[ 0.74549526  0.25450468]]
[[ 0.72957283  0.27042714]]
[[ 0.75628328  0.24371676]]
[[ 0.74559593  0.25440407]]
[[ 0.72219437  0.27780569]]
[[ 0.71892768  0.28107226]]
[[ 0.71279663  0.28720331]]
[[ 0.75421894  0.24578106]]
[[ 0.70588899  0.29411104]]
[[ 0.01460779  0.98539215]]
[[ 0.71039182  0.28960818]]
[[ 0.70393765  0.29606238]]
[[ 0.70826674  0.29173329]]
[[ 0.7446388   0.25536114]]
[[ 0.72443444  0.27556556]]
[[ 0.74113309  0.25886697]]
[[ 0.65691465  0.34308529]]
[[ 0.70762473  0.2923753 ]]
[[ 0.72020721  0.27979276]]
[[ 0.69574195  0.30425802]]
[[ 0.6073094  0.3926906]]
[[ 0.73091227  0.26908773]]
[[ 0.61005414  0.38994586]]
[[ 0.75687146  0.24312848]]
[[ 0.73417592  0.26582408]]
[[ 0.7459442   0.25405577]]
[[ 0.68053436  0.31946567]]
[[ 0.6990183  0.3009817]]
[[ 0.72284448  0.27715552]]
[[ 0.67254806  0.32745194]]
[[ 0.64401394  0.35598606]]
[[ 0.67624682  0.32375315]]
[[ 0.62480748  0.37519252]]
[[ 0.7492578   0.25074217]]
[[ 0.7193169   0.28068316]]
[[ 0.7154845   0.28451544]]
[[ 0.67293894  0.32706109]]
[[ 0.70682633  0.29317361]]
[[ 0.69902736  0.30097258]]
[[ 0.69059783  0.3094022 ]]
[[ 0.69570881  0.30429113]]
[[ 0.67604727  0.32395273]]
[[ 0.66831607  0.33168399]]
[[ 0.13174634  0.86825371]]
[[ 0.73865801  0.26134202]]
[[ 0.71482688  0.28517315]]
[[ 0.75375193  0.24624807]]
[[ 0.72392386  0.27607611]]
[[ 0.72425872  0.27574125]]
[[ 0.75658005  0.24341993]]
[[ 0.7353943  0.2646057]]
[[ 0.71957844  0.28042153]]
[[ 0.08944388  0.91055608]]
[[ 0.73627251  0.26372755]]
[[ 0.11811841  0.88188165]]
[[ 0.13716558  0.86283439]]
[[ 0.72177505  0.278225  ]]
[[ 0.76332623  0.23667376]]
[[ 0.73420924  0.26579076]]
[[ 0.73222381  0.26777613]]
[[ 0.67290527  0.32709473]]
[[ 0.71203959  0.28796038]]
[[ 0.72981948  0.27018049]]
[[ 0.72197294  0.278027  ]]
[[ 0.70503759  0.29496235]]
[[ 0.73232704  0.26767293]]
[[ 0.69638067  0.30361933]]
[[ 0.75539523  0.24460481]]
[[ 0.74091756  0.25908244]]
[[ 0.72425854  0.27574146]]
[[ 0.73017859  0.26982138]]
[[ 0.72493774  0.27506235]]
[[ 0.74073327  0.25926673]]
[[ 0.19008861  0.80991143]]
[[ 0.29442957  0.70557052]]
[[ 0.07956492  0.92043507]]
[[ 0.17622805  0.82377195]]
[[ 0.13967676  0.86032319]]
[[ 0.23648892  0.76351112]]
[[ 0.14233088  0.85766912]]
[[ 0.14396626  0.85603368]]
[[ 0.25877711  0.74122292]]
[[ 0.33469906  0.66530097]]
[[ 0.30481634  0.69518363]]
[[ 0.59339708  0.40660286]]
[[ 0.58329874  0.41670123]]
[[ 0.31095141  0.68904859]]
[[ 0.07430079  0.92569923]]
[[ 0.17652807  0.8234719 ]]
[[ 0.54463339  0.45536661]]
[[ 0.45480338  0.54519665]]
[[ 0.09017793  0.90982211]]
[[ 0.12916864  0.87083137]]
[[ 0.06374216  0.93625784]]
[[ 0.13811393  0.86188608]]
[[ 0.14468612  0.8553139 ]]
[[ 0.03882182  0.96117824]]
[[ 0.79233146  0.2076686 ]]
[[ 0.0621932   0.93780684]]
[[ 0.32049039  0.67950964]]
[[ 0.14864212  0.85135788]]
[[ 0.08311626  0.91688377]]
[[ 0.08476169  0.91523838]]
[[ 0.17850447  0.82149553]]
[[ 0.20745146  0.79254854]]
[[ 0.64264894  0.35735103]]
[[ 0.25061777  0.74938226]]
[[ 0.1106943   0.88930571]]
[[ 0.49880326  0.50119674]]
[[ 0.22331998  0.77668005]]
[[ 0.26164657  0.73835349]]
[[ 0.42220342  0.57779658]]
[[ 0.10217223  0.8978278 ]]
[[ 0.16042235  0.83957762]]
[[ 0.3012175   0.69878244]]
[[ 0.26801839  0.73198169]]
[[ 0.94802225  0.05197773]]
[[ 0.30178529  0.69821465]]
[[ 0.1594611   0.84053892]]
[[ 0.16670589  0.83329403]]
[[ 0.21006431  0.78993565]]
[[ 0.06765147  0.93234849]]
[[ 0.34455517  0.6554448 ]]
[[ 0.13852091  0.8614791 ]]
[[ 0.4359203   0.56407976]]
[[ 0.13811819  0.86188185]]
[[ 0.41623148  0.58376849]]
[[ 0.17818657  0.8218134 ]]
[[ 0.14049049  0.85950947]]
[[ 0.15606953  0.84393048]]
[[ 0.39877534  0.6012246 ]]
[[ 0.08364787  0.91635209]]
[[ 0.12509988  0.8749001 ]]
[[ 0.79399908  0.20600097]]
[[ 0.08679007  0.91320997]]
[[ 0.12326252  0.87673742]]
[[ 0.10419468  0.89580536]]
[[ 0.00880506  0.99119496]]
[[ 0.39227036  0.60772967]]
[[ 0.56608254  0.43391749]]
[[ 0.61440873  0.38559124]]
[[ 0.10141587  0.89858413]]
[[ 0.29294488  0.70705509]]
[[ 0.37717488  0.62282515]]
[[ 0.11266707  0.88733298]]
[[ 0.61219615  0.38780388]]
[[ 0.37539381  0.62460625]]
[[ 0.22164553  0.77835447]]
[[ 0.42134416  0.57865584]]
[[ 0.40256453  0.59743547]]
[[ 0.14485937  0.85514063]]
[[ 0.02387843  0.97612154]]
[[ 0.10593054  0.89406949]]
[[ 0.07575176  0.92424822]]
[[ 0.80497307  0.19502695]]
[[ 0.13585269  0.86414731]]
[[ 0.49241495  0.50758505]]
[[ 0.47181022  0.52818972]]
[[ 0.83371013  0.16628987]]
[[ 0.10333592  0.89666408]]
[[ 0.13989359  0.86010635]]
[[ 0.13700156  0.86299843]]
[[ 0.15585455  0.84414548]]
[[ 0.05772176  0.94227827]]
[[ 0.14083187  0.85916811]]
[[ 0.11384025  0.88615978]]
[[ 0.44712678  0.55287325]]
[[ 0.13447694  0.86552304]]
