[[ 0.03699555  0.96300453]]
[[ 0.10896625  0.89103377]]
[[ 0.1220593   0.87794065]]
[[ 0.11389982  0.88610023]]
[[ 0.14169206  0.85830802]]
[[ 0.42573825  0.57426178]]
[[ 0.15810387  0.84189618]]
[[ 0.04158979  0.9584102 ]]
[[ 0.17862324  0.82137674]]
[[ 0.82284462  0.17715542]]
[[ 0.13372061  0.86627942]]
[[ 0.21339196  0.7866081 ]]
[[ 0.11602561  0.88397431]]
[[ 0.24437433  0.75562567]]
[[ 0.11142024  0.88857979]]
[[ 0.14155605  0.85844398]]
[[ 0.12777252  0.87222749]]
[[ 0.52701569  0.47298425]]
[[ 0.11650014  0.8834998 ]]
[[ 0.15692152  0.84307849]]
[[ 0.08790553  0.91209453]]
[[ 0.11937823  0.88062173]]
[[ 0.15044637  0.84955364]]
[[ 0.07338643  0.92661363]]
[[ 0.11161461  0.88838536]]
[[ 0.07582039  0.92417955]]
[[ 0.09618615  0.90381384]]
[[ 0.15453832  0.84546167]]
[[ 0.1198216   0.88017839]]
[[ 0.14966033  0.85033959]]
[[ 0.11195478  0.88804519]]
[[ 0.22288576  0.77711427]]
[[ 0.23796125  0.76203877]]
[[ 0.12416892  0.87583101]]
[[ 0.12179931  0.87820065]]
[[ 0.12667577  0.87332428]]
[[ 0.115762    0.88423795]]
[[ 0.08597619  0.91402382]]
[[ 0.11529544  0.88470459]]
[[ 0.11208843  0.88791162]]
[[ 0.23491473  0.76508528]]
[[ 0.07216151  0.92783844]]
[[ 0.06017882  0.93982118]]
[[ 0.11239038  0.88760954]]
[[ 0.30280536  0.6971947 ]]
[[ 0.11945766  0.88054234]]
[[ 0.11689466  0.88310534]]
[[ 0.07345135  0.9265486 ]]
[[ 0.11354461  0.88645542]]
[[ 0.11420415  0.88579583]]
[[ 0.34532341  0.65467656]]
[[ 0.18258511  0.81741494]]
[[ 0.09889632  0.90110362]]
[[ 0.11412478  0.88587528]]
[[ 0.26168114  0.7383188 ]]
[[ 0.01667665  0.9833234 ]]
[[ 0.13977672  0.86022335]]
[[ 0.16635825  0.83364171]]
[[ 0.10124303  0.89875704]]
[[ 0.03214041  0.96785963]]
[[ 0.2678377   0.73216236]]
[[ 0.10839482  0.89160514]]
[[ 0.11639594  0.88360405]]
[[ 0.23739426  0.76260573]]
[[ 0.11017996  0.88981998]]
[[ 0.32500792  0.67499202]]
[[ 0.07712817  0.92287183]]
[[ 0.23937102  0.760629  ]]
[[ 0.76138109  0.23861893]]
[[ 0.23606145  0.76393861]]
[[ 0.24522434  0.75477564]]
[[ 0.18638396  0.8136161 ]]
[[ 0.12212096  0.87787902]]
[[ 0.39724565  0.60275435]]
[[ 0.23930591  0.76069409]]
[[ 0.24468485  0.75531518]]
[[ 0.23984616  0.76015389]]
[[ 0.23589708  0.76410294]]
[[ 0.24275702  0.75724304]]
[[ 0.3304483   0.66955173]]
[[ 0.03986738  0.96013266]]
[[ 0.24597003  0.75402993]]
[[ 0.23796952  0.76203042]]
[[ 0.24227285  0.75772715]]
[[ 0.23757449  0.76242548]]
[[ 0.23972993  0.76027006]]
[[ 0.4274675   0.57253247]]
[[ 0.08031265  0.91968733]]
[[ 0.20740288  0.79259706]]
[[ 0.1185728   0.88142723]]
[[ 0.11315023  0.88684976]]
[[ 0.26575315  0.73424685]]
[[ 0.10929419  0.89070582]]
[[ 0.30865112  0.69134885]]
[[ 0.0548685   0.94513148]]
[[ 0.11771765  0.88228232]]
[[ 0.26032394  0.739676  ]]
[[ 0.11074986  0.88925016]]
[[ 0.14741537  0.8525846 ]]
[[ 0.05358791  0.94641209]]
[[ 0.05384726  0.94615275]]
[[ 0.12094563  0.87905431]]
[[ 0.50069648  0.49930352]]
[[ 0.1262732   0.87372679]]
[[ 0.13162319  0.86837685]]
[[ 0.14509836  0.85490167]]
[[ 0.02225501  0.977745  ]]
[[ 0.1735822   0.82641786]]
[[ 0.33959761  0.66040236]]
[[ 0.1061103   0.89388973]]
[[ 0.16378812  0.83621186]]
[[ 0.18388969  0.81611031]]
[[ 0.14728546  0.85271454]]
[[ 0.16838673  0.8316133 ]]
[[ 0.17659731  0.8234027 ]]
[[ 0.1582503   0.84174967]]
[[ 0.17986296  0.82013708]]
[[ 0.11142425  0.88857573]]
[[ 0.59692407  0.40307593]]
[[ 0.15140663  0.84859341]]
[[ 0.05648114  0.94351882]]
[[ 0.11288847  0.88711149]]
[[ 0.25730541  0.74269462]]
[[ 0.11222602  0.88777393]]
[[ 0.19803411  0.80196589]]
[[ 0.13345526  0.86654472]]
[[ 0.10727035  0.89272964]]
[[ 0.14725365  0.85274643]]
[[ 0.61249924  0.38750073]]
[[ 0.11334059  0.88665938]]
[[ 0.18203571  0.81796426]]
[[ 0.0517303   0.94826967]]
[[ 0.12119877  0.87880129]]
[[ 0.31918111  0.68081892]]
[[ 0.13790914  0.86209089]]
[[ 0.08714893  0.91285115]]
[[ 0.34194016  0.65805984]]
[[ 0.09618835  0.90381169]]
[[ 0.12385984  0.87614012]]
[[ 0.17539217  0.82460785]]
[[ 0.14349854  0.85650146]]
[[ 0.14937057  0.85062945]]
[[ 0.03949104  0.960509  ]]
[[ 0.06269062  0.93730938]]
[[ 0.18637592  0.81362402]]
[[ 0.20928097  0.79071903]]
[[ 0.10778952  0.89221042]]
[[ 0.13739531  0.86260468]]
[[ 0.17359813  0.82640189]]
[[ 0.13064291  0.86935705]]
[[ 0.23836677  0.76163316]]
[[ 0.15973836  0.84026158]]
[[ 0.07571463  0.92428535]]
[[ 0.3907575   0.60924256]]
[[ 0.19047853  0.8095215 ]]
[[ 0.71750998  0.28249002]]
[[ 0.15236735  0.84763259]]
[[ 0.05435676  0.94564319]]
[[ 0.07669386  0.92330611]]
[[ 0.04512049  0.95487952]]
[[ 0.02247863  0.9775213 ]]
[[ 0.11620124  0.88379878]]
[[ 0.152211    0.84778905]]
[[ 0.32147899  0.67852098]]
[[ 0.11610635  0.88389367]]
[[ 0.11255819  0.88744187]]
[[ 0.11233047  0.8876695 ]]
[[ 0.11246786  0.88753217]]
[[ 0.05520047  0.94479954]]
[[ 0.05039413  0.94960594]]
[[ 0.5824824  0.4175176]]
[[ 0.05240716  0.94759279]]
[[ 0.09417671  0.90582335]]
[[ 0.4553726   0.54462737]]
[[ 0.13229877  0.86770117]]
[[ 0.33631194  0.66368806]]
[[ 0.03285955  0.9671405 ]]
[[ 0.11819009  0.88180989]]
[[ 0.08271145  0.91728848]]
[[ 0.01747025  0.98252976]]
[[ 0.18658736  0.81341261]]
[[ 0.17558752  0.82441247]]
[[ 0.05380921  0.94619083]]
[[ 0.59296632  0.40703371]]
[[ 0.12232575  0.87767428]]
[[ 0.03617889  0.96382105]]
[[ 0.48078901  0.51921099]]
[[ 0.13791981  0.86208016]]
[[ 0.18404554  0.81595445]]
[[ 0.15734451  0.84265542]]
[[ 0.09107731  0.90892273]]
[[ 0.10206965  0.89793032]]
[[ 0.15102634  0.84897369]]
[[ 0.40649563  0.59350431]]
[[ 0.13380209  0.86619794]]
[[ 0.31788903  0.68211097]]
[[ 0.14507811  0.85492188]]
[[ 0.1204098   0.87959021]]
[[ 0.05464488  0.94535518]]
[[ 0.11832096  0.881679  ]]
[[ 0.04585017  0.95414984]]
[[ 0.09526712  0.90473288]]
[[ 0.07598802  0.92401201]]
[[ 0.04369976  0.9563002 ]]
[[ 0.09365784  0.90634215]]
[[ 0.34002954  0.65997046]]
[[ 0.05447324  0.94552684]]
[[ 0.08609132  0.91390872]]
[[ 0.01657433  0.98342568]]
[[ 0.12386535  0.87613463]]
[[ 0.18540041  0.81459957]]
[[ 0.32808265  0.67191738]]
[[ 0.19974755  0.80025244]]
[[ 0.12045541  0.87954456]]
[[ 0.09588514  0.90411484]]
[[ 0.31912458  0.68087536]]
[[ 0.14287022  0.85712975]]
[[ 0.35975796  0.6402421 ]]
[[ 0.0535988   0.94640124]]
[[ 0.33326867  0.6667313 ]]
[[ 0.34353256  0.65646744]]
[[ 0.02589461  0.97410542]]
[[ 0.13988273  0.8601172 ]]
[[ 0.32481581  0.67518419]]
[[ 0.33354697  0.666453  ]]
[[ 0.32072216  0.67927778]]
[[ 0.33777991  0.66222006]]
[[ 0.32890493  0.67109507]]
[[ 0.34028122  0.65971881]]
[[ 0.33470976  0.66529024]]
[[ 0.32642946  0.67357057]]
[[ 0.31573886  0.68426114]]
[[ 0.32418257  0.67581749]]
[[ 0.13661492  0.86338508]]
[[ 0.30169126  0.69830871]]
[[ 0.11457415  0.88542587]]
[[ 0.12272295  0.87727702]]
[[ 0.14078011  0.85921991]]
[[ 0.14602791  0.85397208]]
[[ 0.02683941  0.97316056]]
[[ 0.11535395  0.884646  ]]
[[ 0.11476609  0.88523394]]
[[ 0.57309097  0.42690897]]
[[ 0.14487746  0.85512251]]
[[ 0.08564775  0.9143523 ]]
[[ 0.08411644  0.9158836 ]]
[[ 0.05500957  0.9449904 ]]
[[ 0.49471152  0.50528848]]
[[ 0.17940407  0.82059598]]
[[ 0.11532365  0.88467634]]
[[ 0.14729381  0.85270619]]
[[ 0.0824209   0.91757905]]
[[ 0.09729709  0.90270293]]
[[ 0.11672252  0.88327748]]
[[ 0.12138098  0.87861902]]
[[ 0.14558643  0.85441363]]
[[ 0.13396615  0.86603385]]
[[ 0.41271669  0.58728331]]
[[ 0.08455642  0.9154436 ]]
[[ 0.13059604  0.8694039 ]]
[[ 0.11887392  0.88112611]]
[[ 0.1106622   0.88933784]]
[[ 0.45949993  0.5405001 ]]
[[ 0.19501124  0.80498874]]
[[ 0.78781021  0.21218976]]
[[ 0.11943176  0.88056821]]
[[ 0.0781598   0.92184025]]
[[ 0.14821707  0.85178292]]
[[ 0.1770481   0.82295191]]
[[ 0.19781432  0.80218565]]
[[ 0.14764321  0.85235685]]
[[ 0.02551284  0.97448719]]
[[ 0.02775634  0.97224367]]
[[ 0.19083491  0.80916506]]
[[ 0.11926372  0.88073629]]
[[ 0.1209643   0.87903571]]
[[ 0.18000744  0.8199926 ]]
[[ 0.1191441   0.88085598]]
[[ 0.1257626   0.87423742]]
[[ 0.13775009  0.86224991]]
[[ 0.06699924  0.93300074]]
[[ 0.09873915  0.90126085]]
[[ 0.18241376  0.81758624]]
[[ 0.11972439  0.88027567]]
[[ 0.09808978  0.90191019]]
[[ 0.02648458  0.97351539]]
[[ 0.10007263  0.89992738]]
[[ 0.12051284  0.8794871 ]]
[[ 0.18387686  0.81612313]]
[[ 0.49490267  0.50509733]]
[[ 0.13238136  0.86761862]]
[[ 0.09594353  0.90405649]]
[[ 0.12341978  0.87658024]]
[[ 0.01821017  0.98178989]]
[[ 0.09060893  0.90939111]]
[[ 0.51866579  0.48133418]]
[[ 0.09793409  0.90206593]]
[[ 0.11959055  0.88040942]]
[[ 0.12313146  0.87686849]]
[[ 0.25014314  0.74985683]]
[[ 0.18859725  0.8114028 ]]
[[ 0.09688175  0.90311819]]
[[ 0.09745184  0.90254813]]
[[ 0.12445188  0.87554812]]
[[ 0.1929623   0.80703771]]
[[ 0.09958743  0.90041256]]
[[ 0.15661711  0.84338284]]
[[ 0.08501402  0.91498601]]
[[ 0.09255034  0.90744966]]
[[ 0.08865604  0.91134399]]
[[ 0.14247562  0.85752439]]
[[ 0.20628887  0.79371119]]
[[ 0.08202214  0.91797781]]
[[ 0.0863448   0.91365516]]
[[ 0.03986248  0.96013749]]
[[ 0.13951416  0.86048585]]
[[ 0.0814943   0.91850573]]
[[ 0.14478458  0.85521543]]
[[ 0.17801058  0.82198948]]
[[ 0.18023662  0.81976342]]
[[ 0.08581856  0.91418141]]
[[ 0.16147639  0.83852363]]
[[ 0.18493819  0.81506181]]
[[ 0.74817282  0.25182715]]
[[ 0.18786809  0.81213194]]
[[ 0.0175806   0.98241937]]
[[ 0.22588606  0.77411389]]
[[ 0.0617705   0.93822956]]
[[ 0.08746537  0.91253465]]
[[ 0.14061031  0.85938972]]
[[ 0.14653814  0.8534618 ]]
[[ 0.19519286  0.80480713]]
[[ 0.22216615  0.77783382]]
[[ 0.08119249  0.91880751]]
[[ 0.14964005  0.85035998]]
[[ 0.05803392  0.94196606]]
[[ 0.0252717   0.97472829]]
[[ 0.0373256   0.96267438]]
[[ 0.14601727  0.85398269]]
[[ 0.08010072  0.91989934]]
[[ 0.0466416   0.95335835]]
[[ 0.18618153  0.81381845]]
[[ 0.02628663  0.9737134 ]]
[[ 0.19079384  0.80920613]]
[[ 0.10169993  0.89830005]]
[[ 0.77003819  0.22996187]]
[[ 0.82357401  0.17642595]]
[[ 0.35428625  0.64571375]]
[[ 0.14740668  0.85259336]]
[[ 0.10318997  0.89681005]]
[[ 0.13916388  0.86083615]]
[[ 0.14070231  0.85929763]]
[[ 0.1316279   0.86837208]]
[[ 0.15086454  0.8491354 ]]
[[ 0.12358596  0.876414  ]]
[[ 0.20421241  0.79578757]]
[[ 0.1449327   0.85506731]]
[[ 0.02683487  0.97316521]]
[[ 0.01996181  0.98003811]]
[[ 0.19184874  0.8081513 ]]
[[ 0.01541449  0.98458558]]
[[ 0.12220003  0.87779999]]
[[ 0.12389384  0.8761062 ]]
[[ 0.16608946  0.83391052]]
[[ 0.11144768  0.88855231]]
[[ 0.16317692  0.83682317]]
[[ 0.02657703  0.973423  ]]
[[ 0.15081005  0.84919   ]]
[[ 0.83789331  0.16210669]]
[[ 0.13479461  0.86520535]]
[[ 0.16408257  0.83591747]]
[[ 0.15350446  0.84649551]]
[[ 0.14600059  0.85399938]]
[[ 0.15383577  0.84616423]]
[[ 0.15292765  0.8470723 ]]
[[ 0.12317175  0.87682825]]
[[ 0.04008605  0.95991391]]
[[ 0.21915625  0.78084379]]
[[ 0.04308758  0.9569124 ]]
[[ 0.12413647  0.87586361]]
[[ 0.13866     0.86133999]]
[[ 0.14007023  0.85992974]]
[[ 0.14593177  0.85406828]]
[[ 0.04460404  0.955396  ]]
[[ 0.05891671  0.94108337]]
[[ 0.95235568  0.04764429]]
[[ 0.12569898  0.87430102]]
[[ 0.12307792  0.87692201]]
[[ 0.1320643   0.86793572]]
[[ 0.01808107  0.98191893]]
[[ 0.12918967  0.87081033]]
[[ 0.13859242  0.86140752]]
[[ 0.12369488  0.87630516]]
[[ 0.16529809  0.8347019 ]]
[[ 0.12392846  0.87607157]]
[[ 0.14267476  0.85732526]]
[[ 0.11107083  0.88892919]]
[[ 0.05690834  0.94309169]]
[[ 0.14323796  0.85676199]]
[[ 0.02546042  0.97453964]]
[[ 0.14477819  0.85522181]]
[[ 0.24779527  0.75220472]]
[[ 0.10234978  0.89765024]]
[[ 0.05513855  0.94486153]]
[[ 0.02726843  0.97273153]]
[[ 0.11990284  0.88009715]]
[[ 0.60688269  0.39311737]]
[[ 0.24243675  0.75756323]]
[[ 0.01360568  0.98639435]]
[[ 0.02765499  0.97234499]]
[[ 0.11569738  0.88430262]]
[[ 0.17594537  0.82405466]]
[[ 0.18629563  0.81370431]]
[[ 0.02731024  0.97268981]]
[[ 0.06160517  0.93839484]]
[[ 0.02693412  0.97306585]]
[[ 0.14192177  0.85807824]]
[[ 0.17803513  0.8219648 ]]
[[ 0.13918567  0.86081433]]
[[ 0.11906158  0.88093841]]
[[ 0.05981054  0.94018942]]
[[ 0.11285252  0.88714755]]
[[ 0.12119195  0.87880808]]
[[ 0.02667636  0.97332358]]
[[ 0.11849388  0.88150615]]
[[ 0.17936121  0.82063878]]
[[ 0.16983405  0.83016598]]
[[ 0.1484957   0.85150427]]
[[ 0.18601497  0.81398511]]
[[ 0.16167186  0.83832812]]
[[ 0.02555675  0.97444326]]
[[ 0.13988933  0.8601107 ]]
[[ 0.18553491  0.81446511]]
[[ 0.14404915  0.85595077]]
[[ 0.18712753  0.81287247]]
[[ 0.14154114  0.85845888]]
[[ 0.1285644   0.87143558]]
[[ 0.12169174  0.87830824]]
[[ 0.14312306  0.85687697]]
[[ 0.18149796  0.81850201]]
[[ 0.13166136  0.86833864]]
[[ 0.05540743  0.94459254]]
[[ 0.01400073  0.98599929]]
[[ 0.12168853  0.87831146]]
[[ 0.11741464  0.88258541]]
[[ 0.18969615  0.81030381]]
[[ 0.13591649  0.86408347]]
[[ 0.1994089   0.80059111]]
[[ 0.14704904  0.85295093]]
[[ 0.24930772  0.75069231]]
[[ 0.16858475  0.83141524]]
[[ 0.32341999  0.67657995]]
[[ 0.18368813  0.8163119 ]]
[[ 0.14186911  0.85813087]]
[[ 0.02572338  0.9742766 ]]
[[ 0.11676309  0.88323694]]
[[ 0.15000966  0.84999031]]
[[ 0.18003348  0.8199665 ]]
[[ 0.02558642  0.97441363]]
[[ 0.12079253  0.87920743]]
[[ 0.1469561   0.85304385]]
[[ 0.14322005  0.85677993]]
[[ 0.15462802  0.84537196]]
[[ 0.13309047  0.86690956]]
[[ 0.10946572  0.89053434]]
[[ 0.10063403  0.89936602]]
[[ 0.11760215  0.88239789]]
[[ 0.05662442  0.94337559]]
[[ 0.07105444  0.9289456 ]]
[[ 0.01282238  0.98717761]]
[[ 0.12298741  0.87701261]]
[[ 0.18746896  0.81253105]]
[[ 0.14260404  0.85739601]]
[[ 0.1433734   0.85662663]]
[[ 0.60565019  0.39434984]]
[[ 0.17179941  0.82820064]]
[[ 0.14551924  0.85448068]]
[[ 0.27699876  0.72300124]]
[[ 0.3524636  0.6475364]]
[[ 0.14113732  0.8588627 ]]
[[ 0.18197204  0.81802791]]
[[ 0.15930198  0.84069806]]
[[ 0.14209858  0.85790139]]
[[ 0.17152381  0.82847619]]
[[ 0.11747546  0.88252449]]
[[ 0.17350411  0.82649583]]
[[ 0.14507481  0.85492522]]
[[ 0.01506475  0.98493528]]
[[ 0.1819675   0.81803244]]
[[ 0.04449784  0.95550221]]
[[ 0.05584288  0.94415718]]
[[ 0.13559197  0.86440802]]
[[ 0.35260627  0.6473937 ]]
[[ 0.33213806  0.66786188]]
[[ 0.13712318  0.86287683]]
[[ 0.13794178  0.86205816]]
[[ 0.13530166  0.86469835]]
