[[ 0.17243013  0.82756984]]
[[ 0.14133249  0.85866749]]
[[ 0.56307083  0.4369292 ]]
[[ 0.15007319  0.84992683]]
[[ 0.21944848  0.78055149]]
[[ 0.1459583   0.85404176]]
[[ 0.64261258  0.35738742]]
[[ 0.13344653  0.86655343]]
[[ 0.14362951  0.85637051]]
[[ 0.30417615  0.69582385]]
[[ 0.28780517  0.7121948 ]]
[[ 0.14252447  0.85747558]]
[[ 0.13812058  0.86187947]]
[[ 0.14806175  0.85193825]]
[[ 0.11146958  0.88853043]]
[[ 0.13234767  0.8676523 ]]
[[ 0.10147768  0.89852232]]
[[ 0.12134222  0.87865776]]
[[ 0.14416569  0.85583431]]
[[ 0.10647193  0.8935281 ]]
[[ 0.13830853  0.86169147]]
[[ 0.10686031  0.89313966]]
[[ 0.26165393  0.73834604]]
[[ 0.26324785  0.73675209]]
[[ 0.11498907  0.88501096]]
[[ 0.13967757  0.86032242]]
[[ 0.06372028  0.93627965]]
[[ 0.83074737  0.16925262]]
[[ 0.1268445   0.87315547]]
[[ 0.13362563  0.86637443]]
[[ 0.08294125  0.91705877]]
[[ 0.07343839  0.92656159]]
[[ 0.40019217  0.59980786]]
[[ 0.34746319  0.65253681]]
[[ 0.13444225  0.86555773]]
[[ 0.07183482  0.92816514]]
[[ 0.13649425  0.86350578]]
[[ 0.14200923  0.85799074]]
[[ 0.13988864  0.8601113 ]]
[[ 0.08184572  0.91815424]]
[[ 0.14464031  0.85535967]]
[[ 0.14751595  0.85248399]]
[[ 0.41492561  0.58507448]]
[[ 0.14012133  0.85987866]]
[[ 0.14403214  0.85596782]]
[[ 0.13624692  0.86375302]]
[[ 0.08089636  0.91910362]]
[[ 0.56195021  0.43804988]]
[[ 0.13976376  0.86023623]]
[[ 0.13630669  0.86369336]]
[[ 0.13849692  0.86150306]]
[[ 0.07323484  0.92676514]]
[[ 0.20146479  0.79853523]]
[[ 0.18302444  0.81697559]]
[[ 0.13662878  0.86337119]]
[[ 0.12441764  0.8755824 ]]
[[ 0.30250421  0.69749582]]
[[ 0.12586111  0.87413895]]
[[ 0.10879534  0.89120466]]
[[ 0.86338365  0.13661638]]
[[ 0.18171972  0.81828022]]
[[ 0.14275907  0.85724092]]
[[ 0.55088806  0.44911191]]
[[ 0.31845167  0.68154836]]
[[ 0.13171583  0.86828417]]
[[ 0.13946861  0.86053139]]
[[ 0.39888468  0.60111529]]
[[ 0.14384377  0.85615617]]
[[ 0.13682643  0.86317354]]
[[ 0.14418106  0.85581893]]
[[ 0.11878017  0.8812198 ]]
[[ 0.13656683  0.86343318]]
[[ 0.17718205  0.82281798]]
[[ 0.12805398  0.87194598]]
[[ 0.13691534  0.86308467]]
[[ 0.10764232  0.89235765]]
[[ 0.3326866   0.66731334]]
[[ 0.13181002  0.86818999]]
[[ 0.17541537  0.8245846 ]]
[[ 0.14027202  0.85972792]]
[[ 0.14435717  0.85564286]]
[[ 0.12522911  0.87477094]]
[[ 0.02722665  0.97277337]]
[[ 0.13774575  0.86225426]]
[[ 0.14240837  0.85759163]]
[[ 0.06444839  0.93555164]]
[[ 0.14447761  0.85552245]]
[[ 0.08753017  0.9124698 ]]
[[ 0.03461026  0.96538967]]
[[ 0.09961066  0.90038937]]
[[ 0.13861029  0.8613897 ]]
[[ 0.45321414  0.54678589]]
[[ 0.12977172  0.87022829]]
[[ 0.21139856  0.78860152]]
[[ 0.14097197  0.85902804]]
[[ 0.14455508  0.85544491]]
[[ 0.14152011  0.85847992]]
[[ 0.1478404   0.85215962]]
[[ 0.18234241  0.81765765]]
[[ 0.14495434  0.85504562]]
[[ 0.14320768  0.85679233]]
[[ 0.24138294  0.7586171 ]]
[[ 0.17067003  0.82932997]]
[[ 0.13781734  0.86218268]]
[[ 0.04399544  0.9560045 ]]
[[ 0.09852487  0.90147507]]
[[ 0.12455701  0.87544292]]
[[ 0.18047206  0.81952786]]
[[ 0.14022501  0.85977501]]
[[ 0.18354954  0.81645048]]
[[ 0.30520791  0.69479203]]
[[ 0.0122911   0.98770893]]
[[ 0.8771202   0.12287981]]
[[ 0.1436692   0.85633081]]
[[ 0.04972582  0.95027417]]
[[ 0.14801414  0.85198581]]
[[ 0.35345876  0.6465413 ]]
[[ 0.31963965  0.68036032]]
[[ 0.06984407  0.93015599]]
[[ 0.13825336  0.86174661]]
[[ 0.16989484  0.83010519]]
[[ 0.14508046  0.85491949]]
[[ 0.08486971  0.91513032]]
[[ 0.1266191  0.8733809]]
[[ 0.06609588  0.93390411]]
[[ 0.05549664  0.94450331]]
[[ 0.09138764  0.90861231]]
[[ 0.14865856  0.85134149]]
[[ 0.11946666  0.88053334]]
[[ 0.58965051  0.41034943]]
[[ 0.15022747  0.84977257]]
[[ 0.15273307  0.84726697]]
[[ 0.1081461   0.89185387]]
[[ 0.10788256  0.89211744]]
[[ 0.13114499  0.86885506]]
[[ 0.3039732  0.6960268]]
[[ 0.39255679  0.60744327]]
[[ 0.07374436  0.92625558]]
[[ 0.14081968  0.85918033]]
[[ 0.14384432  0.85615563]]
[[ 0.13588889  0.86411119]]
[[ 0.08314906  0.91685098]]
[[ 0.74764377  0.25235626]]
[[ 0.13414533  0.86585468]]
[[ 0.32318547  0.67681456]]
[[ 0.08191779  0.91808218]]
[[ 0.17911798  0.82088202]]
[[ 0.55749589  0.4425042 ]]
[[ 0.11284483  0.88715523]]
[[ 0.59952688  0.40047312]]
[[ 0.56268162  0.43731835]]
[[ 0.13797888  0.86202109]]
[[ 0.13768148  0.86231852]]
[[ 0.14102674  0.85897321]]
[[ 0.08264957  0.91735041]]
[[ 0.37599936  0.62400067]]
[[ 0.14544542  0.85455453]]
[[ 0.13552733  0.86447269]]
[[ 0.54227757  0.45772243]]
[[ 0.14729534  0.85270464]]
[[ 0.14294933  0.85705066]]
[[ 0.13597377  0.86402625]]
[[ 0.40208185  0.59791815]]
[[ 0.1408888   0.85911125]]
[[ 0.14686726  0.85313278]]
[[ 0.46974021  0.53025973]]
[[ 0.0408242   0.95917577]]
[[ 0.28639758  0.71360242]]
[[ 0.10464962  0.89535046]]
[[ 0.12038649  0.87961346]]
[[ 0.32393864  0.67606139]]
[[ 0.13778973  0.86221021]]
[[ 0.14343263  0.85656744]]
[[ 0.14014104  0.85985887]]
[[ 0.06312672  0.93687332]]
[[ 0.06089109  0.93910891]]
[[ 0.13837172  0.86162829]]
[[ 0.15000521  0.84999478]]
[[ 0.16538528  0.83461469]]
[[ 0.09750389  0.90249616]]
[[ 0.14067106  0.85932899]]
[[ 0.15837999  0.84161997]]
[[ 0.14279853  0.85720146]]
[[ 0.10744895  0.89255106]]
[[ 0.10038957  0.8996104 ]]
[[ 0.17468211  0.82531792]]
[[ 0.18949831  0.81050169]]
[[ 0.1199777   0.88002223]]
[[ 0.17452398  0.82547605]]
[[ 0.20507264  0.79492742]]
[[ 0.4240669   0.57593316]]
[[ 0.14692336  0.85307664]]
[[ 0.13911942  0.86088055]]
[[ 0.16866724  0.83133274]]
[[ 0.15405014  0.84594989]]
[[ 0.14142911  0.85857081]]
[[ 0.14163209  0.85836792]]
[[ 0.31781897  0.682181  ]]
[[ 0.08115633  0.91884369]]
[[ 0.17452738  0.82547265]]
[[ 0.15225755  0.84774244]]
[[ 0.10875353  0.8912465 ]]
[[ 0.13691184  0.86308819]]
[[ 0.62910181  0.37089816]]
[[ 0.45417342  0.54582661]]
[[ 0.12242309  0.87757689]]
[[ 0.0991111   0.90088892]]
[[ 0.17842953  0.82157052]]
[[ 0.08266985  0.91733015]]
[[ 0.10590304  0.89409697]]
[[ 0.14208362  0.85791641]]
[[ 0.42585009  0.57414991]]
[[ 0.13537765  0.86462229]]
[[ 0.51751751  0.48248246]]
[[ 0.13279711  0.86720288]]
[[ 0.13143535  0.86856467]]
[[ 0.15965478  0.8403452 ]]
[[ 0.1094506   0.89054936]]
[[ 0.07241171  0.92758834]]
[[ 0.17609286  0.82390714]]
[[ 0.39132604  0.60867393]]
[[ 0.4084276  0.5915724]]
[[ 0.13330173  0.86669827]]
[[ 0.09311812  0.90688181]]
[[ 0.17467536  0.82532465]]
[[ 0.12923878  0.87076122]]
[[ 0.1344403  0.8655597]]
[[ 0.68241727  0.31758273]]
[[ 0.28567582  0.71432418]]
[[ 0.13860002  0.86140001]]
[[ 0.16305779  0.8369422 ]]
[[ 0.13967632  0.86032367]]
[[ 0.09042299  0.90957707]]
[[ 0.08350696  0.91649306]]
[[ 0.02797608  0.9720239 ]]
[[ 0.1052977   0.89470232]]
[[ 0.01283163  0.98716831]]
[[ 0.23050365  0.76949638]]
[[ 0.12325254  0.87674743]]
[[ 0.12972246  0.87027758]]
[[ 0.13667542  0.86332458]]
[[ 0.13743092  0.86256909]]
[[ 0.1351103   0.86488968]]
[[ 0.13901898  0.86098105]]
[[ 0.37576938  0.62423062]]
[[ 0.25308177  0.7469182 ]]
[[ 0.09198242  0.90801758]]
[[ 0.13773258  0.86226737]]
[[ 0.13122307  0.86877698]]
[[ 0.17726164  0.82273841]]
[[ 0.17680863  0.82319134]]
[[ 0.17994338  0.82005668]]
[[ 0.08231264  0.91768742]]
[[ 0.1364882  0.8635118]]
[[ 0.1371922   0.86280775]]
[[ 0.02226664  0.97773337]]
[[ 0.05485892  0.94514108]]
[[ 0.13999824  0.86000168]]
[[ 0.11865048  0.8813495 ]]
[[ 0.09536152  0.90463853]]
[[ 0.44669345  0.55330658]]
[[ 0.18260168  0.81739831]]
[[ 0.1250094   0.87499058]]
[[ 0.13952392  0.86047602]]
[[ 0.33971772  0.66028231]]
[[ 0.10458495  0.89541501]]
[[ 0.1378483   0.86215168]]
[[ 0.16998841  0.83001155]]
[[ 0.31460521  0.68539476]]
[[ 0.12828954  0.87171054]]
[[ 0.13991268  0.86008734]]
[[ 0.18370906  0.81629092]]
[[ 0.12612206  0.87387794]]
[[ 0.27082232  0.72917765]]
[[ 0.11958095  0.88041902]]
[[ 0.17645812  0.82354194]]
[[ 0.24980737  0.7501927 ]]
[[ 0.12545487  0.87454516]]
[[ 0.0918177   0.90818226]]
[[ 0.17693065  0.82306939]]
[[ 0.14124021  0.85875982]]
[[ 0.49240693  0.5075931 ]]
[[ 0.13526551  0.86473453]]
[[ 0.13601288  0.86398709]]
[[ 0.11246476  0.88753527]]
[[ 0.14084998  0.85915005]]
[[ 0.1183752   0.88162482]]
[[ 0.14025725  0.85974276]]
[[ 0.13656551  0.86343449]]
[[ 0.13802476  0.86197519]]
[[ 0.13016456  0.8698355 ]]
[[ 0.14644806  0.85355198]]
[[ 0.13049835  0.86950171]]
[[ 0.13421367  0.86578631]]
[[ 0.19153102  0.808469  ]]
[[ 0.14672558  0.85327441]]
[[ 0.17455007  0.82544988]]
[[ 0.07316553  0.92683446]]
[[ 0.13936421  0.86063576]]
[[ 0.30736813  0.6926319 ]]
[[ 0.12199721  0.87800276]]
[[ 0.14072385  0.85927618]]
[[ 0.12073803  0.87926203]]
[[ 0.13129318  0.86870676]]
[[ 0.14189771  0.85810226]]
[[ 0.33563751  0.66436255]]
[[ 0.18186507  0.8181349 ]]
[[ 0.17344855  0.82655144]]
[[ 0.39419708  0.60580289]]
[[ 0.17307352  0.82692653]]
[[ 0.12348076  0.8765192 ]]
[[ 0.14129844  0.85870153]]
[[ 0.19611616  0.80388379]]
[[ 0.10918768  0.89081234]]
[[ 0.11534864  0.88465142]]
[[ 0.18181057  0.81818938]]
[[ 0.13798498  0.86201507]]
[[ 0.89607662  0.10392341]]
[[ 0.03237377  0.96762621]]
[[ 0.17691125  0.82308877]]
[[ 0.11558593  0.88441408]]
[[ 0.14145339  0.85854661]]
[[ 0.14222261  0.85777736]]
[[ 0.13976026  0.86023974]]
[[ 0.04703861  0.95296133]]
[[ 0.14416341  0.85583657]]
[[ 0.5906207   0.40937933]]
[[ 0.13505429  0.86494565]]
[[ 0.30666032  0.69333971]]
[[ 0.59281558  0.40718451]]
[[ 0.20864624  0.79135376]]
[[ 0.28254795  0.71745205]]
[[ 0.13772807  0.8622719 ]]
[[ 0.43949607  0.56050396]]
[[ 0.1814938   0.81850618]]
[[ 0.1149425   0.88505751]]
[[ 0.08431874  0.91568124]]
[[ 0.12540263  0.87459737]]
[[ 0.1119017  0.8880983]]
[[ 0.13965946  0.8603406 ]]
[[ 0.12295282  0.87704718]]
[[ 0.14260325  0.85739678]]
[[ 0.06185028  0.93814969]]
[[ 0.13576201  0.86423802]]
[[ 0.02992068  0.97007936]]
[[ 0.11147539  0.88852459]]
[[ 0.30354717  0.69645286]]
[[ 0.11082309  0.88917691]]
[[ 0.12129772  0.87870228]]
[[ 0.10139288  0.89860713]]
[[ 0.59098434  0.4090156 ]]
[[ 0.19803536  0.80196464]]
[[ 0.07395314  0.92604679]]
[[ 0.27375123  0.7262488 ]]
[[ 0.17876995  0.82123005]]
[[ 0.44861454  0.5513854 ]]
[[ 0.10994285  0.89005715]]
[[ 0.30082688  0.69917315]]
[[ 0.25060263  0.7493974 ]]
[[ 0.14485134  0.85514867]]
[[ 0.13639088  0.86360914]]
[[ 0.12260431  0.87739569]]
[[ 0.3074033   0.69259673]]
[[ 0.08334947  0.91665053]]
[[ 0.09222379  0.9077763 ]]
[[ 0.49509922  0.50490075]]
[[ 0.53514761  0.46485233]]
[[ 0.13516693  0.86483306]]
[[ 0.1158042  0.8841958]]
[[ 0.0961064   0.90389359]]
[[ 0.07751057  0.92248946]]
[[ 0.14214678  0.85785323]]
[[ 0.10389964  0.8961004 ]]
[[ 0.22282441  0.77717561]]
[[ 0.14651754  0.85348248]]
[[ 0.14485192  0.85514814]]
[[ 0.11921623  0.88078374]]
[[ 0.1404094   0.85959059]]
[[ 0.12070102  0.87929899]]
[[ 0.14005724  0.85994279]]
[[ 0.54413378  0.45586625]]
[[ 0.12467976  0.87532026]]
[[ 0.13816974  0.86183029]]
[[ 0.54314518  0.45685482]]
[[ 0.14853616  0.85146385]]
[[ 0.15480244  0.84519756]]
[[ 0.13364372  0.86635625]]
[[ 0.54771638  0.45228365]]
[[ 0.13744156  0.86255836]]
[[ 0.13880774  0.86119229]]
[[ 0.34657654  0.65342343]]
[[ 0.13506393  0.86493605]]
[[ 0.1421055   0.85789448]]
