[[ 0.04197909  0.95802087]]
[[ 0.11675968  0.88324028]]
[[ 0.10501435  0.89498562]]
[[ 0.11725529  0.88274467]]
[[ 0.11707772  0.88292223]]
[[ 0.11802954  0.88197047]]
[[ 0.08919882  0.91080117]]
[[ 0.09254308  0.90745693]]
[[ 0.09045044  0.90954953]]
[[ 0.10138534  0.89861465]]
[[ 0.08729134  0.9127087 ]]
[[ 0.09106784  0.90893221]]
[[ 0.09007581  0.90992427]]
[[ 0.10154015  0.89845985]]
[[ 0.09320898  0.90679103]]
[[ 0.10790918  0.8920908 ]]
[[ 0.09841382  0.90158612]]
[[ 0.1015291   0.89847094]]
[[ 0.09889951  0.90110052]]
[[ 0.08145912  0.91854089]]
[[ 0.22269684  0.77730322]]
[[ 0.07347133  0.92652869]]
[[ 0.61355394  0.38644603]]
[[ 0.20487712  0.79512286]]
[[ 0.13243072  0.86756927]]
[[ 0.23002282  0.76997715]]
[[ 0.15050878  0.84949124]]
[[ 0.12281313  0.87718683]]
[[ 0.12019923  0.87980074]]
[[ 0.19802712  0.80197293]]
[[ 0.54474419  0.45525587]]
[[ 0.14758381  0.85241616]]
[[ 0.1280697  0.8719303]]
[[ 0.07640364  0.92359632]]
[[ 0.14989956  0.8501004 ]]
[[ 0.11135473  0.88864529]]
[[ 0.33500025  0.66499978]]
[[ 0.16037712  0.83962286]]
[[ 0.17526837  0.82473165]]
[[ 0.07236496  0.92763501]]
[[ 0.08113489  0.91886508]]
[[ 0.1414649   0.85853505]]
[[ 0.15498838  0.84501165]]
[[ 0.08875424  0.91124576]]
[[ 0.03421054  0.9657895 ]]
[[ 0.04940676  0.95059323]]
[[ 0.13656785  0.86343217]]
[[ 0.04331999  0.95668006]]
[[ 0.74252331  0.25747666]]
[[ 0.05170152  0.94829851]]
[[ 0.34576327  0.65423673]]
[[ 0.01633287  0.98366714]]
[[ 0.2189609   0.78103906]]
[[ 0.70523006  0.29476991]]
[[ 0.06812114  0.93187892]]
[[ 0.40518779  0.59481221]]
[[ 0.54406691  0.45593309]]
[[ 0.1179212   0.88207877]]
[[ 0.37838492  0.62161511]]
[[ 0.09391192  0.90608811]]
[[ 0.68098015  0.31901988]]
[[ 0.01596276  0.98403716]]
[[ 0.12130301  0.87869698]]
[[ 0.25712115  0.74287885]]
[[ 0.38732588  0.61267406]]
[[ 0.15069325  0.84930676]]
[[ 0.07695816  0.92304182]]
[[ 0.06841434  0.93158561]]
[[ 0.06187723  0.93812275]]
[[ 0.08871037  0.91128963]]
[[ 0.0659545   0.93404555]]
[[ 0.10896144  0.8910386 ]]
[[ 0.21022522  0.78977478]]
[[ 0.04174761  0.95825243]]
[[ 0.18330507  0.81669497]]
[[ 0.05287778  0.94712228]]
[[ 0.051059    0.94894099]]
[[ 0.23261614  0.76738381]]
[[ 0.13755757  0.86244237]]
[[ 0.06901962  0.93098038]]
[[ 0.05413712  0.94586289]]
[[ 0.42855963  0.5714404 ]]
[[ 0.11512774  0.88487232]]
[[ 0.59413368  0.40586638]]
[[ 0.03971081  0.96028918]]
[[ 0.45025119  0.54974884]]
[[ 0.38134098  0.61865902]]
[[ 0.79297602  0.20702392]]
[[ 0.23613295  0.76386708]]
[[ 0.10677288  0.89322716]]
[[ 0.08213046  0.91786957]]
[[ 0.02266661  0.97733343]]
[[ 0.1633091  0.8366909]]
[[ 0.21923412  0.78076589]]
[[ 0.12133995  0.87866008]]
[[ 0.11927456  0.88072544]]
[[ 0.14841799  0.85158199]]
[[ 0.10279403  0.89720601]]
[[ 0.14490014  0.85509986]]
[[ 0.03935619  0.96064383]]
[[ 0.07118085  0.92881918]]
[[ 0.43284655  0.56715339]]
[[ 0.11937724  0.88062274]]
[[ 0.57606292  0.42393708]]
[[ 0.09063715  0.90936291]]
[[ 0.03960377  0.96039623]]
[[ 0.59803462  0.40196535]]
[[ 0.02424978  0.97575027]]
[[ 0.45181409  0.54818588]]
[[ 0.23517591  0.76482409]]
[[ 0.12591603  0.87408394]]
[[ 0.0755058   0.92449421]]
[[ 0.0737814   0.92621857]]
[[ 0.71260226  0.28739771]]
[[ 0.07527672  0.92472333]]
[[ 0.1368233   0.86317676]]
[[ 0.07658929  0.92341065]]
[[ 0.13915171  0.86084831]]
[[ 0.14802203  0.85197794]]
[[ 0.57752347  0.42247653]]
[[ 0.12398224  0.87601781]]
[[ 0.03896431  0.96103573]]
[[ 0.53999817  0.46000189]]
[[ 0.12204809  0.87795198]]
[[ 0.1411428   0.85885721]]
[[ 0.50532037  0.4946796 ]]
[[ 0.07730481  0.92269522]]
[[ 0.55247575  0.44752425]]
[[ 0.1450461   0.85495394]]
[[ 0.06002243  0.93997759]]
[[ 0.1133179   0.88668215]]
[[ 0.31938329  0.68061674]]
[[ 0.2150448  0.7849552]]
[[ 0.06840446  0.93159556]]
[[ 0.36989528  0.63010472]]
[[ 0.08934899  0.91065109]]
[[ 0.04083459  0.95916533]]
[[ 0.10169325  0.89830679]]
[[ 0.07662214  0.92337787]]
[[ 0.15515013  0.84484988]]
[[ 0.93140906  0.06859095]]
[[ 0.12805536  0.87194467]]
[[ 0.62461793  0.37538198]]
[[ 0.67620367  0.32379639]]
[[ 0.06849457  0.93150544]]
[[ 0.4924148   0.50758517]]
[[ 0.11343043  0.88656962]]
[[ 0.07448905  0.92551094]]
[[ 0.06760118  0.93239874]]
[[ 0.12708507  0.87291497]]
[[ 0.10828842  0.89171159]]
[[ 0.26512015  0.73487985]]
[[ 0.45509747  0.54490256]]
[[ 0.04468004  0.95531994]]
[[ 0.03264102  0.96735895]]
[[ 0.10096869  0.89903134]]
[[ 0.81236607  0.18763393]]
[[ 0.81923336  0.18076664]]
[[ 0.2650933   0.73490661]]
[[ 0.04570162  0.95429838]]
[[ 0.20485166  0.79514831]]
[[ 0.10588035  0.89411962]]
[[ 0.07886707  0.92113286]]
[[ 0.1625668   0.83743322]]
[[ 0.61972553  0.38027444]]
[[ 0.8828724   0.11712754]]
[[ 0.83571208  0.16428788]]
[[ 0.07719961  0.92280036]]
[[ 0.03805174  0.96194822]]
[[ 0.21004976  0.78995025]]
[[ 0.0258493   0.97415066]]
[[ 0.04707919  0.95292085]]
[[ 0.20450774  0.79549223]]
[[ 0.44759986  0.55240011]]
[[ 0.0855836   0.91441637]]
[[ 0.0382378   0.96176219]]
[[ 0.03991823  0.96008176]]
[[ 0.07916819  0.9208318 ]]
[[ 0.03983781  0.96016222]]
[[ 0.32174349  0.67825651]]
[[ 0.06425048  0.93574953]]
[[ 0.0760139   0.92398608]]
[[ 0.10327689  0.89672309]]
[[ 0.07779285  0.92220712]]
[[ 0.04026289  0.95973712]]
[[ 0.22166377  0.77833623]]
[[ 0.64812148  0.35187846]]
[[ 0.03676496  0.96323508]]
[[ 0.50505728  0.49494272]]
[[ 0.11818741  0.88181257]]
[[ 0.50692648  0.49307349]]
[[ 0.34130612  0.65869379]]
[[ 0.21477689  0.78522313]]
[[ 0.09768713  0.90231287]]
[[ 0.29907656  0.70092344]]
[[ 0.49094057  0.50905943]]
[[ 0.13875146  0.86124855]]
[[ 0.11608066  0.8839193 ]]
[[ 0.12705772  0.87294233]]
[[ 0.49613494  0.503865  ]]
[[ 0.8001923   0.19980769]]
[[ 0.07288935  0.92711061]]
[[ 0.07926651  0.92073351]]
[[ 0.31623784  0.68376219]]
[[ 0.11694252  0.88305748]]
[[ 0.07675122  0.92324877]]
[[ 0.03388144  0.96611851]]
[[ 0.07591102  0.92408895]]
[[ 0.07828281  0.92171717]]
[[ 0.07768743  0.92231256]]
[[ 0.18748938  0.81251061]]
[[ 0.43783459  0.56216544]]
[[ 0.0792153   0.92078465]]
[[ 0.1589053   0.84109473]]
[[ 0.03096041  0.96903962]]
[[ 0.12350461  0.87649542]]
[[ 0.07710607  0.92289388]]
[[ 0.08138415  0.91861588]]
[[ 0.10009384  0.8999061 ]]
[[ 0.26636007  0.7336399 ]]
[[ 0.07883435  0.92116565]]
[[ 0.01594812  0.98405182]]
[[ 0.31487703  0.68512297]]
[[ 0.10112372  0.89887625]]
[[ 0.91169453  0.08830552]]
[[ 0.07654487  0.92345512]]
[[ 0.7965306   0.20346937]]
[[ 0.11520882  0.8847912 ]]
[[ 0.23264775  0.76735222]]
[[ 0.44188169  0.55811834]]
[[ 0.32966989  0.67033017]]
[[ 0.0815375   0.91846246]]
[[ 0.07935516  0.92064482]]
[[ 0.14007705  0.85992289]]
[[ 0.14135231  0.85864776]]
[[ 0.36550024  0.63449973]]
[[ 0.11892144  0.88107854]]
[[ 0.01013953  0.98986048]]
[[ 0.14542434  0.85457569]]
[[ 0.01225046  0.98774952]]
[[ 0.07860179  0.92139816]]
[[ 0.20677997  0.79322004]]
[[ 0.26561987  0.73438019]]
[[ 0.07880273  0.92119724]]
[[ 0.10126951  0.89873046]]
[[ 0.07824032  0.92175961]]
[[ 0.08012783  0.91987222]]
[[ 0.30862197  0.69137806]]
[[ 0.07850543  0.92149454]]
[[ 0.0573805   0.94261944]]
[[ 0.38676202  0.61323792]]
[[ 0.12203258  0.87796742]]
[[ 0.31593251  0.68406749]]
[[ 0.07607882  0.92392111]]
[[ 0.10083802  0.89916199]]
[[ 0.55349827  0.44650176]]
[[ 0.29978928  0.70021075]]
[[ 0.09236399  0.90763599]]
[[ 0.56640804  0.43359193]]
[[ 0.1251068   0.87489319]]
[[ 0.07705987  0.92294008]]
[[ 0.12241834  0.87758166]]
[[ 0.0741287   0.92587131]]
[[ 0.22695649  0.77304357]]
[[ 0.07773572  0.92226428]]
[[ 0.07552973  0.92447025]]
[[ 0.08815393  0.91184604]]
[[ 0.02612389  0.97387606]]
[[ 0.82903957  0.17096044]]
[[ 0.17624356  0.8237564 ]]
[[ 0.07560717  0.92439282]]
[[ 0.36082739  0.63917261]]
[[ 0.07544522  0.92455471]]
[[ 0.20295957  0.7970404 ]]
[[ 0.07635538  0.92364466]]
[[ 0.08864824  0.91135174]]
[[ 0.07356568  0.92643434]]
[[ 0.14710513  0.85289484]]
[[ 0.07638487  0.92361516]]
[[ 0.10366067  0.89633936]]
[[ 0.15799697  0.84200299]]
[[ 0.09858453  0.90141541]]
[[ 0.10258273  0.89741731]]
[[ 0.08569042  0.91430962]]
[[ 0.03978043  0.96021962]]
[[ 0.04742255  0.95257741]]
[[ 0.15323615  0.84676379]]
[[ 0.19424546  0.80575454]]
[[ 0.10705356  0.89294636]]
[[ 0.22804855  0.77195144]]
[[ 0.12627921  0.87372077]]
[[ 0.19330616  0.80669385]]
[[ 0.36949229  0.63050765]]
[[ 0.20716971  0.79283029]]
[[ 0.11435073  0.88564932]]
[[ 0.04409462  0.95590538]]
[[ 0.09372196  0.90627801]]
[[ 0.20767362  0.79232639]]
[[ 0.45137164  0.54862833]]
[[ 0.13147214  0.86852777]]
[[ 0.04372793  0.95627207]]
[[ 0.12866521  0.87133473]]
[[ 0.51467884  0.48532113]]
[[ 0.0711198   0.92888016]]
[[ 0.32685655  0.67314345]]
[[ 0.05034608  0.94965386]]
[[ 0.41566506  0.58433491]]
[[ 0.70578301  0.29421699]]
[[ 0.52554381  0.47445619]]
[[ 0.72222173  0.2777783 ]]
[[ 0.02048992  0.97951013]]
[[ 0.13890022  0.86109984]]
[[ 0.06797769  0.93202227]]
[[ 0.42244533  0.57755464]]
[[ 0.58976793  0.41023204]]
[[ 0.85128868  0.14871131]]
[[ 0.46723995  0.53276002]]
[[ 0.09803792  0.90196204]]
[[ 0.09125671  0.90874326]]
[[ 0.03565621  0.96434385]]
[[ 0.76012921  0.23987083]]
[[ 0.87248045  0.12751953]]
[[ 0.13020515  0.86979491]]
[[ 0.05167969  0.94832027]]
[[ 0.11743288  0.88256711]]
[[ 0.94690287  0.05309711]]
[[ 0.10824376  0.89175624]]
[[ 0.62719876  0.37280124]]
[[ 0.1417104   0.85828966]]
[[ 0.09975228  0.90024769]]
[[ 0.69972938  0.30027062]]
[[ 0.41225564  0.58774436]]
[[ 0.14357345  0.85642654]]
[[ 0.2247746  0.7752254]]
[[ 0.03485162  0.96514833]]
[[ 0.02918603  0.97081393]]
[[ 0.11591963  0.88408035]]
[[ 0.02570628  0.97429365]]
[[ 0.05958632  0.94041359]]
[[ 0.02119972  0.97880024]]
[[ 0.68091339  0.31908664]]
[[ 0.14752653  0.85247344]]
[[ 0.1285685   0.87143153]]
[[ 0.25010529  0.74989474]]
