[[ 0.17947607  0.82052392]]
[[ 0.06410522  0.93589473]]
[[ 0.14763565  0.8523643 ]]
[[ 0.39087889  0.60912102]]
[[ 0.12352756  0.87647241]]
[[ 0.23687159  0.7631284 ]]
[[ 0.02311506  0.97688496]]
[[ 0.14150199  0.85849798]]
[[ 0.14119411  0.85880589]]
[[ 0.07871009  0.92128992]]
[[ 0.10486091  0.8951391 ]]
[[ 0.12588352  0.87411648]]
[[ 0.08199912  0.91800082]]
[[ 0.01801759  0.98198235]]
[[ 0.29797384  0.70202619]]
[[ 0.09362695  0.90637308]]
[[ 0.10742924  0.89257073]]
[[ 0.22767262  0.77232742]]
[[ 0.09824117  0.90175885]]
[[ 0.10141584  0.89858413]]
[[ 0.07540368  0.92459631]]
[[ 0.72768766  0.27231234]]
[[ 0.25185016  0.74814987]]
[[ 0.1192994   0.88070059]]
[[ 0.45300907  0.54699099]]
[[ 0.11455648  0.88544357]]
[[ 0.0390263   0.96097374]]
[[ 0.37476802  0.62523198]]
[[ 0.14015551  0.85984445]]
[[ 0.0640517   0.93594831]]
[[ 0.22668886  0.77331108]]
[[ 0.05988172  0.94011831]]
[[ 0.48913479  0.51086521]]
[[ 0.10260646  0.89739358]]
[[ 0.06394628  0.93605369]]
[[ 0.08600705  0.91399294]]
[[ 0.09451474  0.90548521]]
[[ 0.15003152  0.84996843]]
[[ 0.80309451  0.19690548]]
[[ 0.10202246  0.89797753]]
[[ 0.13670585  0.86329418]]
[[ 0.00620453  0.99379551]]
[[ 0.01071997  0.98928005]]
[[ 0.09420046  0.90579957]]
[[ 0.05877116  0.94122887]]
[[ 0.08981898  0.91018105]]
[[ 0.63946414  0.36053589]]
[[ 0.09327578  0.90672421]]
[[ 0.13606937  0.8639307 ]]
[[ 0.9210819   0.07891808]]
[[ 0.2559616  0.7440384]]
[[ 0.08929819  0.91070181]]
[[ 0.24278864  0.75721139]]
[[ 0.85732293  0.14267714]]
[[ 0.1264192   0.87358075]]
[[ 0.11164639  0.88835365]]
[[ 0.08227631  0.91772366]]
[[ 0.41925907  0.58074087]]
[[ 0.19215915  0.80784082]]
[[ 0.0806244  0.9193756]]
[[ 0.27003101  0.72996897]]
[[ 0.62439656  0.37560347]]
[[ 0.10056154  0.89943844]]
[[ 0.16919272  0.83080727]]
[[ 0.09550422  0.90449584]]
[[ 0.08176468  0.91823536]]
[[ 0.08337798  0.91662204]]
[[ 0.93105674  0.06894322]]
[[ 0.1236986   0.87630141]]
[[ 0.09578437  0.90421563]]
[[ 0.37982285  0.62017715]]
[[ 0.1625701   0.83742988]]
[[ 0.11399414  0.88600588]]
[[ 0.08478308  0.91521686]]
[[ 0.15873411  0.84126592]]
[[ 0.11403833  0.88596159]]
[[ 0.07611128  0.92388868]]
[[ 0.08132021  0.91867983]]
[[ 0.11428051  0.88571954]]
[[ 0.06678321  0.93321675]]
[[ 0.02693964  0.97306031]]
[[ 0.10883798  0.89116204]]
[[ 0.68759835  0.31240165]]
[[ 0.57518625  0.42481378]]
[[ 0.11479744  0.88520259]]
[[ 0.10018902  0.89981091]]
[[ 0.05735119  0.94264877]]
[[ 0.88737792  0.11262212]]
[[ 0.22314709  0.77685297]]
[[ 0.08155881  0.91844118]]
[[ 0.02947624  0.97052383]]
[[ 0.09886391  0.90113604]]
[[ 0.07927963  0.9207204 ]]
[[ 0.06217752  0.93782246]]
[[ 0.10952434  0.89047563]]
[[ 0.11647467  0.88352531]]
[[ 0.06040563  0.93959433]]
[[ 0.05310812  0.9468919 ]]
[[ 0.07040018  0.92959976]]
[[ 0.11923721  0.88076282]]
[[ 0.06439024  0.93560976]]
[[ 0.06957795  0.93042207]]
[[ 0.12320815  0.87679189]]
[[ 0.07923394  0.92076606]]
[[ 0.44977063  0.55022931]]
[[ 0.77463877  0.22536126]]
[[ 0.80283535  0.19716465]]
[[ 0.13047096  0.86952907]]
[[ 0.06527866  0.93472135]]
[[ 0.12681974  0.87318027]]
[[ 0.16726121  0.83273882]]
[[ 0.08849774  0.91150224]]
[[ 0.21598038  0.78401965]]
[[ 0.11033338  0.88966662]]
[[ 0.11601002  0.88398999]]
[[ 0.20123664  0.79876333]]
[[ 0.03451432  0.96548569]]
[[ 0.50669104  0.4933089 ]]
[[ 0.08175516  0.91824478]]
[[ 0.17037283  0.82962722]]
[[ 0.3539938   0.64600617]]
[[ 0.10942017  0.89057982]]
[[ 0.04792424  0.95207572]]
[[ 0.78074616  0.21925378]]
[[ 0.07766837  0.92233163]]
[[ 0.08133045  0.91866958]]
[[ 0.20587182  0.79412818]]
[[ 0.11305547  0.88694453]]
[[ 0.1075851   0.89241487]]
[[ 0.11045124  0.88954878]]
[[ 0.02504403  0.97495598]]
[[ 0.0869199   0.91308016]]
[[ 0.07337098  0.92662907]]
[[ 0.11329269  0.88670737]]
[[ 0.14231452  0.85768545]]
[[ 0.11355007  0.88644993]]
[[ 0.076912    0.92308795]]
[[ 0.11621711  0.88378286]]
[[ 0.19935907  0.80064094]]
[[ 0.11287763  0.88712239]]
[[ 0.12421246  0.8757875 ]]
[[ 0.80019248  0.19980754]]
[[ 0.11417007  0.88582987]]
[[ 0.110169    0.88983101]]
[[ 0.11880635  0.8811937 ]]
[[ 0.1129853   0.88701469]]
[[ 0.07648235  0.92351764]]
[[ 0.11398603  0.88601393]]
[[ 0.0736446   0.92635542]]
[[ 0.08838355  0.91161644]]
[[ 0.10734487  0.89265513]]
[[ 0.08055271  0.9194473 ]]
[[ 0.06935957  0.93064046]]
[[ 0.58514285  0.41485709]]
[[ 0.1050062   0.89499384]]
[[ 0.04226052  0.95773941]]
[[ 0.21539563  0.78460437]]
[[ 0.07921685  0.92078316]]
[[ 0.05477847  0.9452216 ]]
[[ 0.7956081   0.20439187]]
[[ 0.05041689  0.94958317]]
[[ 0.16122866  0.8387714 ]]
[[ 0.20168269  0.79831731]]
[[ 0.23365122  0.76634872]]
[[ 0.27008301  0.72991705]]
[[ 0.06739728  0.93260276]]
[[ 0.04172954  0.95827049]]
[[ 0.46144763  0.53855234]]
[[ 0.62406814  0.37593189]]
[[ 0.08000983  0.91999012]]
[[ 0.02576859  0.97423142]]
[[ 0.07661223  0.92338771]]
[[ 0.1363335   0.86366653]]
[[ 0.07824094  0.92175901]]
[[ 0.16842125  0.83157873]]
[[ 0.92789811  0.07210191]]
[[ 0.11648101  0.88351899]]
[[ 0.06918979  0.93081021]]
[[ 0.00690027  0.99309969]]
[[ 0.05963026  0.94036978]]
[[ 0.34076503  0.65923494]]
[[ 0.21075194  0.78924805]]
[[ 0.29743931  0.70256066]]
[[ 0.03730743  0.9626925 ]]
[[ 0.03831368  0.96168631]]
[[ 0.11648277  0.88351721]]
[[ 0.04545474  0.95454532]]
[[ 0.03095131  0.96904874]]
[[ 0.1554202   0.84457982]]
[[ 0.02868397  0.97131604]]
[[ 0.07358869  0.92641127]]
[[ 0.06899565  0.93100435]]
[[ 0.16102859  0.83897138]]
[[ 0.07439183  0.92560816]]
[[ 0.11619568  0.88380426]]
[[ 0.1196991   0.88030088]]
[[ 0.11968961  0.88031042]]
[[ 0.02875304  0.97124702]]
[[ 0.05020102  0.94979906]]
[[ 0.07356116  0.92643881]]
[[ 0.94616103  0.05383898]]
[[ 0.26562372  0.73437625]]
[[ 0.51555544  0.48444456]]
[[ 0.60737687  0.39262313]]
[[ 0.2641305   0.73586953]]
[[ 0.26710698  0.73289299]]
[[ 0.19647138  0.80352861]]
[[ 0.90282077  0.09717923]]
[[ 0.12173275  0.87826723]]
[[ 0.26091266  0.73908734]]
[[ 0.53516644  0.46483359]]
[[ 0.07684275  0.92315722]]
[[ 0.01366294  0.98633701]]
[[ 0.74423647  0.25576356]]
[[ 0.11698516  0.8830148 ]]
[[ 0.10092549  0.89907449]]
[[ 0.76841497  0.23158498]]
[[ 0.78817868  0.21182127]]
[[ 0.02241029  0.97758967]]
[[ 0.03813823  0.96186173]]
[[ 0.07595307  0.92404693]]
[[ 0.1117116   0.88828838]]
[[ 0.08296163  0.91703832]]
[[ 0.07506602  0.92493397]]
[[ 0.56559092  0.43440908]]
[[ 0.13213503  0.86786491]]
[[ 0.03919016  0.96080989]]
[[ 0.14531647  0.85468358]]
[[ 0.07885688  0.92114311]]
[[ 0.10490859  0.89509141]]
[[ 0.19188151  0.80811852]]
[[ 0.53239018  0.46760985]]
[[ 0.47165233  0.52834761]]
[[ 0.07803512  0.92196488]]
[[ 0.17274334  0.82725662]]
[[ 0.32166699  0.67833304]]
[[ 0.0513288   0.94867122]]
[[ 0.13561037  0.8643896 ]]
[[ 0.07492804  0.92507195]]
[[ 0.07184131  0.92815864]]
[[ 0.07545722  0.92454278]]
[[ 0.12621562  0.87378436]]
[[ 0.0740435   0.92595655]]
[[ 0.0643098   0.93569022]]
[[ 0.07622831  0.92377168]]
[[ 0.04149538  0.95850462]]
[[ 0.19683295  0.80316699]]
[[ 0.74335271  0.25664735]]
[[ 0.30834046  0.69165951]]
[[ 0.16327785  0.83672214]]
[[ 0.0861361  0.9138639]]
[[ 0.15203461  0.84796542]]
[[ 0.1312618   0.86873817]]
[[ 0.13361703  0.8663829 ]]
[[ 0.01729997  0.98269999]]
[[ 0.88402098  0.11597897]]
[[ 0.40315571  0.59684426]]
[[ 0.19642536  0.80357462]]
[[ 0.43343857  0.56656146]]
[[ 0.10595444  0.89404559]]
[[ 0.13240927  0.86759073]]
[[ 0.03599672  0.96400326]]
[[ 0.02214865  0.97785133]]
[[ 0.07145029  0.92854971]]
[[ 0.73072594  0.26927409]]
[[ 0.85215431  0.14784572]]
[[ 0.07467541  0.92532462]]
[[ 0.09103892  0.90896106]]
[[ 0.85112113  0.14887884]]
[[ 0.11613822  0.88386172]]
[[ 0.56009734  0.43990263]]
[[ 0.07699031  0.92300963]]
[[ 0.85707337  0.14292669]]
[[ 0.0780749   0.92192507]]
[[ 0.64274085  0.35725915]]
[[ 0.27480441  0.72519559]]
[[ 0.05685905  0.94314098]]
[[ 0.33584076  0.6641593 ]]
[[ 0.79546392  0.20453605]]
[[ 0.08903462  0.91096532]]
[[ 0.17026812  0.82973182]]
[[ 0.03198829  0.9680118 ]]
[[ 0.03763667  0.9623633 ]]
[[ 0.1188145   0.88118553]]
[[ 0.07665534  0.92334461]]
[[ 0.08785214  0.91214788]]
[[ 0.43434644  0.56565362]]
[[ 0.16453952  0.83546048]]
[[ 0.09649442  0.90350556]]
[[ 0.36699766  0.63300234]]
[[ 0.55416167  0.4458383 ]]
[[ 0.28536186  0.71463817]]
[[ 0.10246044  0.8975395 ]]
[[ 0.07993098  0.92006904]]
[[ 0.22108878  0.77891129]]
[[ 0.14639278  0.85360718]]
[[ 0.06875926  0.93124074]]
[[ 0.07538084  0.92461914]]
[[ 0.03230201  0.96769798]]
[[ 0.10678919  0.89321083]]
[[ 0.06879062  0.93120939]]
[[ 0.05724244  0.94275761]]
[[ 0.0871511   0.91284895]]
[[ 0.11089364  0.88910633]]
[[ 0.10544462  0.89455539]]
[[ 0.11644235  0.88355768]]
[[ 0.07899993  0.92100012]]
[[ 0.71082181  0.28917816]]
[[ 0.08002143  0.9199785 ]]
[[ 0.1684683  0.8315317]]
[[ 0.97047406  0.02952597]]
[[ 0.38687274  0.61312729]]
[[ 0.46229616  0.53770375]]
[[ 0.06942879  0.9305712 ]]
[[ 0.07678789  0.92321211]]
[[ 0.0303968   0.96960318]]
[[ 0.07019603  0.92980403]]
[[ 0.06952111  0.93047893]]
[[ 0.06594168  0.93405837]]
[[ 0.21185364  0.78814644]]
[[ 0.07459431  0.92540568]]
[[ 0.06624706  0.93375295]]
[[ 0.08030671  0.91969329]]
[[ 0.07505417  0.92494589]]
[[ 0.07032099  0.92967898]]
[[ 0.06806297  0.9319371 ]]
[[ 0.0682674   0.93173265]]
[[ 0.07358602  0.92641395]]
[[ 0.58406097  0.41593912]]
[[ 0.02095212  0.97904795]]
[[ 0.69152194  0.30847809]]
[[ 0.05327264  0.94672734]]
[[ 0.0360708   0.96392918]]
[[ 0.43666592  0.56333405]]
[[ 0.60059291  0.39940709]]
[[ 0.4737353   0.52626473]]
[[ 0.16596673  0.83403325]]
[[ 0.14175808  0.85824198]]
[[ 0.05296294  0.94703704]]
[[ 0.65771794  0.34228209]]
[[ 0.09699676  0.90300328]]
[[ 0.25977042  0.74022967]]
[[ 0.09437834  0.90562171]]
[[ 0.55294418  0.44705576]]
[[ 0.10431468  0.89568532]]
