[[ 0.11020701  0.88979298]]
[[ 0.18069994  0.8193    ]]
[[ 0.21792404  0.782076  ]]
[[ 0.04010209  0.95989788]]
[[ 0.3822892   0.61771083]]
[[ 0.03077645  0.96922362]]
[[ 0.06268448  0.93731546]]
[[ 0.03284333  0.96715665]]
[[ 0.10741442  0.89258552]]
[[ 0.0654806   0.93451941]]
[[ 0.21486497  0.78513503]]
[[ 0.104913    0.89508706]]
[[ 0.138165  0.861835]]
[[ 0.33777776  0.66222215]]
[[ 0.10416877  0.89583117]]
[[ 0.13889562  0.86110431]]
[[ 0.13331664  0.8666833 ]]
[[ 0.30696848  0.69303143]]
[[ 0.02241951  0.97758043]]
[[ 0.02730114  0.97269881]]
[[ 0.1507123   0.84928769]]
[[ 0.2917161   0.70828384]]
[[ 0.32166934  0.6783306 ]]
[[ 0.84122926  0.15877074]]
[[ 0.04491796  0.95508206]]
[[ 0.26984847  0.73015153]]
[[ 0.55601448  0.44398549]]
[[ 0.03009584  0.96990418]]
[[ 0.36463282  0.63536716]]
[[ 0.1546768  0.8453232]]
[[ 0.11530288  0.88469714]]
[[ 0.22963597  0.77036405]]
[[ 0.16068953  0.83931053]]
[[ 0.35190675  0.64809328]]
[[ 0.01683871  0.98316127]]
[[ 0.01801229  0.98198766]]
[[ 0.01660888  0.98339117]]
[[ 0.32445943  0.67554057]]
[[ 0.09474505  0.9052549 ]]
[[ 0.08771982  0.9122802 ]]
[[ 0.07105041  0.92894959]]
[[ 0.12119064  0.87880939]]
[[ 0.09860827  0.90139169]]
[[ 0.13537653  0.86462349]]
[[ 0.25022465  0.74977535]]
[[ 0.06392642  0.93607354]]
[[ 0.05234179  0.94765824]]
[[ 0.11833584  0.88166416]]
[[ 0.09863784  0.90136218]]
[[ 0.09350873  0.90649128]]
[[ 0.76957864  0.23042133]]
[[ 0.14676036  0.85323966]]
[[ 0.43283668  0.56716335]]
[[ 0.2603693  0.7396307]]
[[ 0.11765367  0.88234633]]
[[ 0.15027571  0.84972429]]
[[ 0.06562378  0.93437618]]
[[ 0.03229572  0.96770424]]
[[ 0.02674819  0.97325176]]
[[ 0.47660211  0.5233978 ]]
[[ 0.01720979  0.98279023]]
[[ 0.07942073  0.92057925]]
[[ 0.0755486   0.92445141]]
[[ 0.16243437  0.83756566]]
[[ 0.01300939  0.98699063]]
[[ 0.0799549   0.92004514]]
[[ 0.17096563  0.82903445]]
[[ 0.45474416  0.5452559 ]]
[[ 0.19481669  0.80518329]]
[[ 0.02496493  0.97503507]]
[[ 0.03588652  0.96411353]]
[[ 0.26656857  0.73343152]]
[[ 0.6577695   0.34223056]]
[[ 0.31095275  0.68904728]]
[[ 0.14933127  0.85066879]]
[[ 0.07457567  0.92542434]]
[[ 0.872527    0.12747297]]
[[ 0.20431097  0.79568905]]
[[ 0.0994167   0.90058327]]
[[ 0.03431962  0.96568042]]
[[ 0.09085181  0.90914822]]
[[ 0.22885345  0.7711466 ]]
[[ 0.41575736  0.58424258]]
[[ 0.08390827  0.91609174]]
[[ 0.11646835  0.88353163]]
[[ 0.11369126  0.88630873]]
[[ 0.12398243  0.87601763]]
[[ 0.7264443   0.27355579]]
[[ 0.32994497  0.67005503]]
[[ 0.03158806  0.96841192]]
[[ 0.26693377  0.7330662 ]]
[[ 0.20612797  0.79387206]]
[[ 0.84447223  0.15552773]]
[[ 0.68385148  0.31614846]]
[[ 0.10195999  0.89804   ]]
[[ 0.02770356  0.97229642]]
[[ 0.91603529  0.08396465]]
[[ 0.06232914  0.93767089]]
[[ 0.10607207  0.89392793]]
[[ 0.07116267  0.92883736]]
[[ 0.31104738  0.68895262]]
[[ 0.37885615  0.62114388]]
[[ 0.15635483  0.8436451 ]]
[[ 0.03372748  0.96627253]]
[[ 0.10163927  0.89836079]]
[[ 0.31105271  0.68894732]]
[[ 0.14670935  0.85329062]]
[[ 0.10245927  0.89754075]]
[[ 0.45183805  0.54816198]]
[[ 0.397944    0.60205597]]
[[ 0.31690058  0.68309945]]
[[ 0.01598861  0.98401147]]
[[ 0.07087817  0.92912185]]
[[ 0.1346865   0.86531353]]
[[ 0.14581847  0.85418147]]
[[ 0.02952662  0.97047341]]
[[ 0.05769313  0.94230688]]
[[ 0.06907821  0.93092179]]
[[ 0.21698938  0.7830106 ]]
[[ 0.0437474   0.95625257]]
[[ 0.14593397  0.85406607]]
[[ 0.08416373  0.91583627]]
[[ 0.08677571  0.91322428]]
[[ 0.02646264  0.97353733]]
[[ 0.12411187  0.87588811]]
[[ 0.09105229  0.90894777]]
[[ 0.09364182  0.90635818]]
[[ 0.09889732  0.90110266]]
[[ 0.02756913  0.97243088]]
[[ 0.01902204  0.98097789]]
[[ 0.09206317  0.90793681]]
[[ 0.06246338  0.9375366 ]]
[[ 0.04936775  0.95063221]]
[[ 0.93908441  0.06091565]]
[[ 0.26924577  0.7307542 ]]
[[ 0.03099637  0.96900362]]
[[ 0.1216647  0.8783353]]
[[ 0.08343503  0.916565  ]]
[[ 0.31176141  0.68823862]]
[[ 0.11501539  0.88498461]]
[[ 0.16042031  0.83957976]]
[[ 0.35564727  0.64435273]]
[[ 0.16005498  0.83994502]]
[[ 0.08535496  0.91464502]]
[[ 0.03635884  0.96364117]]
[[ 0.01208544  0.98791456]]
[[ 0.0266591   0.97334087]]
[[ 0.78263557  0.21736445]]
[[ 0.97303617  0.0269638 ]]
[[ 0.17362197  0.82637805]]
[[ 0.27790433  0.72209567]]
[[ 0.30123132  0.69876873]]
[[ 0.02881202  0.97118795]]
[[ 0.73056602  0.26943401]]
[[ 0.09669416  0.90330577]]
[[ 0.09456459  0.90543538]]
[[ 0.10705676  0.89294326]]
[[ 0.84083861  0.15916136]]
[[ 0.02549845  0.97450155]]
[[ 0.13789544  0.86210459]]
[[ 0.22663364  0.77336633]]
[[ 0.07228001  0.92771995]]
[[ 0.11413561  0.88586444]]
[[ 0.76152009  0.23847999]]
[[ 0.66531116  0.33468875]]
[[ 0.11663662  0.88336343]]
[[ 0.11866482  0.88133514]]
[[ 0.32028499  0.67971504]]
[[ 0.05437526  0.94562477]]
[[ 0.11751555  0.8824845 ]]
[[ 0.14906403  0.850936  ]]
[[ 0.84853375  0.15146631]]
[[ 0.92567241  0.07432764]]
[[ 0.31211177  0.68788821]]
[[ 0.1320992   0.86790085]]
[[ 0.11395814  0.88604182]]
[[ 0.07948083  0.92051911]]
[[ 0.84847862  0.1515213 ]]
[[ 0.03066056  0.96933943]]
[[ 0.02830022  0.97169971]]
[[ 0.09224923  0.90775073]]
[[ 0.04412015  0.95587993]]
[[ 0.12764916  0.87235087]]
[[ 0.36685446  0.63314557]]
[[ 0.00964354  0.99035639]]
[[ 0.16631238  0.8336876 ]]
[[ 0.02770925  0.97229081]]
[[ 0.18558671  0.81441325]]
[[ 0.13548928  0.86451066]]
[[ 0.15156277  0.84843731]]
[[ 0.26005614  0.73994386]]
[[ 0.03518799  0.96481198]]
