[[ 0.09756453  0.90243548]]
[[ 0.04881682  0.95118314]]
[[ 0.49410173  0.5058983 ]]
[[ 0.08021688  0.91978312]]
[[ 0.29188892  0.70811105]]
[[ 0.31763628  0.68236369]]
[[ 0.15381424  0.84618574]]
[[ 0.27672732  0.72327262]]
[[ 0.37753513  0.6224649 ]]
[[ 0.41353989  0.58646011]]
[[ 0.0165246   0.98347545]]
[[ 0.06128786  0.93871218]]
[[ 0.58713639  0.41286355]]
[[ 0.21525259  0.78474742]]
[[ 0.0779752   0.92202479]]
[[ 0.94622314  0.05377679]]
[[ 0.02705003  0.97294992]]
[[ 0.12156918  0.87843084]]
[[ 0.06087581  0.93912411]]
[[ 0.12283073  0.87716925]]
[[ 0.22793256  0.77206749]]
[[ 0.11852901  0.88147092]]
[[ 0.10589791  0.8941021 ]]
[[ 0.02256843  0.9774316 ]]
[[ 0.22331282  0.77668715]]
[[ 0.19033754  0.80966252]]
[[ 0.00482732  0.99517268]]
[[ 0.09330977  0.90669018]]
[[ 0.01139448  0.98860544]]
[[ 0.41742086  0.58257914]]
[[ 0.18341632  0.81658363]]
[[ 0.17727841  0.82272154]]
[[ 0.11247552  0.88752449]]
[[ 0.18617691  0.81382304]]
[[ 0.06472372  0.93527627]]
[[ 0.11366753  0.88633251]]
[[ 0.0916174   0.90838259]]
[[ 0.66785055  0.33214945]]
[[ 0.56951255  0.43048739]]
[[ 0.12291311  0.87708688]]
[[ 0.11107451  0.88892543]]
[[ 0.84123069  0.15876926]]
[[ 0.71095622  0.28904381]]
[[ 0.11531577  0.88468426]]
[[ 0.17502218  0.82497782]]
[[ 0.19225302  0.80774695]]
[[ 0.09971929  0.90028071]]
[[ 0.05233533  0.94766462]]
[[ 0.04241846  0.95758158]]
[[ 0.18451424  0.81548572]]
[[ 0.03635154  0.96364844]]
[[ 0.12113592  0.87886405]]
[[ 0.02177093  0.97822911]]
[[ 0.29607812  0.70392185]]
[[ 0.16391058  0.83608943]]
[[ 0.60135108  0.39864889]]
[[ 0.0463442   0.95365578]]
[[ 0.09029792  0.90970212]]
[[ 0.1289847   0.87101531]]
[[ 0.74282759  0.25717235]]
[[ 0.05121203  0.94878793]]
[[ 0.04290486  0.95709515]]
[[ 0.0506928  0.9493072]]
[[ 0.05392836  0.94607162]]
[[ 0.09851681  0.90148324]]
[[ 0.31599361  0.68400639]]
[[ 0.19462192  0.80537808]]
[[ 0.10741442  0.89258552]]
[[ 0.07233816  0.9276619 ]]
[[ 0.14278662  0.85721338]]
[[ 0.08304955  0.91695052]]
[[ 0.1612488  0.8387512]]
[[ 0.090477    0.90952301]]
[[ 0.22345352  0.77654642]]
[[ 0.05170185  0.9482981 ]]
[[ 0.83419871  0.16580129]]
[[ 0.16225228  0.83774775]]
[[ 0.15023619  0.84976375]]
[[ 0.59027117  0.4097288 ]]
[[ 0.90825671  0.09174327]]
[[ 0.78622818  0.21377188]]
[[ 0.09445841  0.9055416 ]]
[[ 0.02216805  0.97783196]]
[[ 0.04042527  0.9595747 ]]
[[ 0.0823544   0.91764563]]
[[ 0.2223511   0.77764893]]
[[ 0.07885652  0.92114353]]
[[ 0.9559862   0.04401373]]
[[ 0.24855661  0.75144345]]
[[ 0.09333477  0.90666521]]
[[ 0.70768595  0.29231399]]
[[ 0.28671569  0.71328431]]
[[ 0.42304116  0.57695878]]
[[ 0.97690707  0.02309299]]
[[ 0.20276405  0.79723597]]
[[ 0.15160346  0.84839654]]
[[ 0.04600166  0.95399839]]
[[ 0.23605491  0.76394504]]
[[ 0.20652819  0.79347181]]
[[ 0.18228033  0.81771964]]
[[ 0.27940568  0.72059435]]
[[ 0.02357742  0.97642255]]
[[ 0.01185497  0.98814499]]
[[ 0.7590692  0.2409308]]
[[ 0.00559286  0.99440718]]
[[ 0.45981777  0.54018217]]
[[ 0.14177071  0.85822934]]
[[ 0.28911635  0.71088368]]
[[ 0.53349066  0.46650931]]
[[ 0.18874997  0.81124997]]
[[ 0.50654501  0.49345496]]
[[ 0.01054008  0.98945999]]
[[ 0.09490075  0.90509921]]
[[ 0.87885672  0.12114334]]
[[ 0.19621572  0.80378431]]
[[ 0.09298702  0.90701294]]
[[ 0.10134421  0.89865583]]
[[ 0.13630015  0.86369985]]
[[ 0.02182055  0.97817945]]
[[ 0.90779454  0.09220541]]
[[ 0.24652027  0.75347972]]
[[ 0.11229388  0.8877061 ]]
[[ 0.64587772  0.35412231]]
[[ 0.11588419  0.88411587]]
[[ 0.06775216  0.93224782]]
[[ 0.10377444  0.89622563]]
[[ 0.97709948  0.02290053]]
[[ 0.25125709  0.74874294]]
[[ 0.02280392  0.9771961 ]]
[[ 0.07337852  0.9266215 ]]
[[ 0.02270142  0.97729856]]
[[ 0.13865504  0.86134499]]
[[ 0.61042809  0.38957193]]
[[ 0.38536084  0.61463922]]
[[ 0.64892036  0.3510797 ]]
[[ 0.17726934  0.82273066]]
[[ 0.07623618  0.92376387]]
[[ 0.0809011   0.91909885]]
[[ 0.88973475  0.11026519]]
[[ 0.08726489  0.9127351 ]]
[[ 0.80918026  0.19081981]]
[[ 0.13962135  0.86037868]]
[[ 0.1623908   0.83760917]]
[[ 0.17105606  0.82894397]]
[[ 0.11934966  0.88065028]]
[[ 0.17820986  0.82179016]]
[[ 0.40852368  0.59147632]]
[[ 0.73440367  0.2655963 ]]
[[ 0.69346237  0.3065376 ]]
[[ 0.73432219  0.26567784]]
[[ 0.13334799  0.86665201]]
[[ 0.20540145  0.79459858]]
[[ 0.18311793  0.81688207]]
[[ 0.04412192  0.95587808]]
[[ 0.23603167  0.76396829]]
[[ 0.10817193  0.89182806]]
[[ 0.05012518  0.94987488]]
[[ 0.02136066  0.97863936]]
[[ 0.40775338  0.59224665]]
[[ 0.78988111  0.21011886]]
[[ 0.11017826  0.88982177]]
[[ 0.58019382  0.41980615]]
[[ 0.03506848  0.96493149]]
[[ 0.09025707  0.90974295]]
[[ 0.54861039  0.45138958]]
[[ 0.06144325  0.93855673]]
[[ 0.74748367  0.25251633]]
[[ 0.26615277  0.73384726]]
[[ 0.13382852  0.86617154]]
[[ 0.11094589  0.88905412]]
[[ 0.13296574  0.8670342 ]]
[[ 0.02369928  0.97630072]]
[[ 0.53003544  0.46996459]]
[[ 0.25279129  0.74720871]]
[[ 0.19514279  0.80485719]]
[[ 0.01151615  0.98848385]]
[[ 0.07831488  0.9216851 ]]
[[ 0.00903495  0.99096501]]
[[ 0.1993275   0.80067259]]
[[ 0.7782681   0.22173184]]
[[ 0.14505515  0.85494488]]
[[ 0.02091053  0.9790895 ]]
[[ 0.03070863  0.96929139]]
[[ 0.05029812  0.94970185]]
[[ 0.02175149  0.97824848]]
[[ 0.11989804  0.88010192]]
[[ 0.1318379   0.86816216]]
[[ 0.11389743  0.88610256]]
[[ 0.04855598  0.95144403]]
[[ 0.02292863  0.97707134]]
[[ 0.08954986  0.91045016]]
[[ 0.02107153  0.97892845]]
[[ 0.9537729   0.04622717]]
[[ 0.14089569  0.85910428]]
[[ 0.8154524   0.18454754]]
[[ 0.09586174  0.90413821]]
[[ 0.50993335  0.49006659]]
[[ 0.40067747  0.59932262]]
[[ 0.08552871  0.91447133]]
[[ 0.0651022   0.93489778]]
[[ 0.02068598  0.97931403]]
[[ 0.05381236  0.94618762]]
[[ 0.19680195  0.80319798]]
[[ 0.04165029  0.95834976]]
[[ 0.0397994   0.96020061]]
[[ 0.14175153  0.85824847]]
[[ 0.88841021  0.11158979]]
[[ 0.21143478  0.78856516]]
[[ 0.03223005  0.96776998]]
[[ 0.02273323  0.97726679]]
[[ 0.02155296  0.97844702]]
[[ 0.02184815  0.97815186]]
[[ 0.1075851   0.89241487]]
[[ 0.02136016  0.97863984]]
[[ 0.9284389   0.07156107]]
[[ 0.31845352  0.68154651]]
[[ 0.03883255  0.96116745]]
[[ 0.03664818  0.96335185]]
[[ 0.33369452  0.66630554]]
[[ 0.04837593  0.95162404]]
[[ 0.04184959  0.95815045]]
[[ 0.87370646  0.12629345]]
[[ 0.13726038  0.86273962]]
[[ 0.11472651  0.88527346]]
[[ 0.49755594  0.50244403]]
[[ 0.12786296  0.87213701]]
[[ 0.22281654  0.77718347]]
[[ 0.13160227  0.86839771]]
[[ 0.45461345  0.54538661]]
[[ 0.02200078  0.97799915]]
[[ 0.06055619  0.93944389]]
[[ 0.02366761  0.97633243]]
[[ 0.02200935  0.97799063]]
[[ 0.02397371  0.97602624]]
[[ 0.13586397  0.86413598]]
[[ 0.07849123  0.92150879]]
[[ 0.11073531  0.8892647 ]]
[[ 0.08449917  0.91550088]]
[[ 0.11938159  0.88061839]]
[[ 0.09735449  0.90264553]]
[[ 0.3849633   0.61503667]]
[[ 0.32950854  0.67049146]]
[[ 0.05527434  0.94472563]]
[[ 0.07883771  0.92116231]]
[[ 0.10928044  0.89071953]]
[[ 0.04948344  0.95051658]]
[[ 0.13696739  0.86303264]]
[[ 0.13311268  0.86688727]]
[[ 0.130833    0.86916703]]
[[ 0.11343536  0.88656461]]
[[ 0.75882584  0.24117415]]
[[ 0.07960683  0.92039317]]
[[ 0.12324952  0.87675047]]
[[ 0.08402152  0.91597849]]
[[ 0.1199393   0.88006067]]
[[ 0.0216091   0.97839087]]
[[ 0.01691111  0.98308891]]
[[ 0.08512872  0.91487134]]
[[ 0.59753221  0.40246773]]
[[ 0.12577444  0.87422556]]
[[ 0.08412272  0.91587728]]
[[ 0.16958375  0.8304162 ]]
[[ 0.12349061  0.87650943]]
[[ 0.02601152  0.97398847]]
[[ 0.07513685  0.92486316]]
[[ 0.14343511  0.85656488]]
[[ 0.1358798   0.86412024]]
[[ 0.62609106  0.37390891]]
[[ 0.72486001  0.27513993]]
[[ 0.12415117  0.87584889]]
[[ 0.06989706  0.93010294]]
[[ 0.01440492  0.98559511]]
[[ 0.07283444  0.92716551]]
[[ 0.04889224  0.9511078 ]]
[[ 0.23925313  0.76074684]]
[[ 0.08228134  0.91771859]]
[[ 0.12363639  0.87636364]]
[[ 0.0118988   0.98810124]]
[[ 0.03044789  0.96955204]]
[[ 0.27705905  0.72294098]]
[[ 0.14916267  0.85083735]]
[[ 0.15306459  0.84693539]]
[[ 0.16390829  0.83609164]]
[[ 0.07281633  0.92718369]]
[[ 0.79665202  0.20334798]]
[[ 0.13796777  0.86203223]]
[[ 0.12600827  0.87399179]]
[[ 0.75806266  0.24193731]]
[[ 0.39477059  0.60522944]]
[[ 0.13852024  0.8614797 ]]
[[ 0.53325838  0.46674153]]
[[ 0.09965148  0.90034848]]
[[ 0.14994104  0.85005897]]
[[ 0.15831898  0.841681  ]]
[[ 0.26118454  0.73881543]]
[[ 0.15629154  0.8437084 ]]
[[ 0.19323154  0.80676842]]
[[ 0.14016917  0.85983086]]
[[ 0.3607254  0.6392746]]
[[ 0.53322113  0.46677884]]
[[ 0.57827991  0.42172015]]
[[ 0.81831586  0.18168415]]
[[ 0.02116612  0.97883385]]
[[ 0.09409668  0.90590334]]
[[ 0.08636549  0.91363448]]
[[ 0.28593224  0.71406776]]
[[ 0.05811392  0.94188607]]
[[ 0.19467671  0.8053233 ]]
[[ 0.35897416  0.64102584]]
[[ 0.04549357  0.9545064 ]]
[[ 0.82278651  0.1772135 ]]
[[ 0.08885056  0.9111495 ]]
[[ 0.00499205  0.99500799]]
[[ 0.05716869  0.94283134]]
[[ 0.8164109   0.18358913]]
[[ 0.74561143  0.25438857]]
[[ 0.03143068  0.96856928]]
[[ 0.93460846  0.06539158]]
[[ 0.12529162  0.87470835]]
[[ 0.11712757  0.8828724 ]]
[[ 0.04056232  0.95943767]]
[[ 0.71607411  0.28392583]]
[[ 0.05440145  0.94559854]]
[[ 0.60283941  0.39716062]]
[[ 0.62410229  0.37589765]]
[[ 0.65584511  0.34415486]]
[[ 0.9732039  0.0267961]]
[[ 0.55012625  0.44987381]]
[[ 0.14221029  0.85778975]]
[[ 0.18077771  0.81922233]]
[[ 0.09104786  0.90895212]]
[[ 0.08335322  0.91664678]]
[[ 0.05180936  0.94819057]]
[[ 0.23739654  0.7626034 ]]
[[ 0.11401372  0.88598621]]
[[ 0.1704454   0.82955462]]
[[ 0.10898511  0.89101481]]
[[ 0.34553221  0.65446776]]
[[ 0.02187661  0.97812337]]
[[ 0.16723707  0.83276296]]
[[ 0.9903217   0.00967833]]
[[ 0.13948527  0.8605147 ]]
[[ 0.01371496  0.98628509]]
[[ 0.7544477   0.24555235]]
[[ 0.6238755  0.3761245]]
[[ 0.52938002  0.47061998]]
[[ 0.52880061  0.47119939]]
[[ 0.12471806  0.87528199]]
[[ 0.11682291  0.88317704]]
[[ 0.11127841  0.88872164]]
[[ 0.87013406  0.12986596]]
[[ 0.13279626  0.86720377]]
[[ 0.0923138   0.90768617]]
[[ 0.09361091  0.90638918]]
[[ 0.39084467  0.60915536]]
[[ 0.37865877  0.62134123]]
[[ 0.11949463  0.88050538]]
[[ 0.13610646  0.86389351]]
[[ 0.4687449   0.53125513]]
[[ 0.24110869  0.75889134]]
[[ 0.13531581  0.86468416]]
[[ 0.10986868  0.89013129]]
[[ 0.06727959  0.93272048]]
[[ 0.11768117  0.88231891]]
[[ 0.25496903  0.745031  ]]
[[ 0.04231616  0.95768392]]
[[ 0.0874479   0.91255212]]
[[ 0.66761792  0.33238208]]
[[ 0.13580762  0.86419237]]
[[ 0.10153852  0.89846152]]
[[ 0.10741469  0.89258534]]
[[ 0.13059323  0.86940682]]
[[ 0.41273442  0.58726555]]
[[ 0.12327008  0.87672991]]
[[ 0.15121855  0.84878147]]
[[ 0.19709168  0.80290836]]
[[ 0.07854668  0.92145336]]
[[ 0.06660515  0.93339485]]
[[ 0.06940509  0.93059492]]
[[ 0.21648517  0.78351486]]
[[ 0.13533784  0.86466217]]
[[ 0.17104697  0.82895309]]
[[ 0.06759505  0.93240499]]
[[ 0.0750078  0.9249922]]
[[ 0.02143486  0.97856516]]
[[ 0.01939636  0.98060364]]
[[ 0.01072732  0.98927271]]
[[ 0.12455546  0.87544459]]
[[ 0.14207433  0.85792559]]
[[ 0.04085208  0.95914793]]
[[ 0.10783041  0.89216954]]
[[ 0.03198829  0.9680118 ]]
[[ 0.01509485  0.98490518]]
[[ 0.76614094  0.23385906]]
[[ 0.1236986   0.87630141]]
[[ 0.0343598   0.96564019]]
[[ 0.53307956  0.46692044]]
[[ 0.23036081  0.76963913]]
[[ 0.03531504  0.96468496]]
[[ 0.61607212  0.38392788]]
[[ 0.01553998  0.98446   ]]
[[ 0.11311977  0.88688022]]
[[ 0.22332042  0.77667958]]
[[ 0.13650228  0.86349779]]
[[ 0.11394897  0.886051  ]]
[[ 0.38645288  0.61354703]]
[[ 0.14504345  0.85495657]]
[[ 0.56841499  0.43158498]]
[[ 0.33113417  0.66886586]]
[[ 0.15038241  0.84961754]]
[[ 0.03110793  0.96889216]]
[[ 0.11903317  0.8809669 ]]
[[ 0.31161669  0.68838328]]
[[ 0.61589986  0.38410008]]
[[ 0.03859423  0.96140581]]
[[ 0.1116998   0.88830024]]
[[ 0.08472751  0.91527253]]
[[ 0.49211535  0.50788468]]
[[ 0.34531954  0.65468049]]
[[ 0.04229308  0.95770699]]
[[ 0.02983113  0.97016889]]
[[ 0.22657071  0.77342927]]
[[ 0.01802547  0.98197454]]
[[ 0.14181148  0.85818857]]
[[ 0.14927672  0.85072327]]
[[ 0.03865705  0.96134293]]
[[ 0.37639841  0.62360162]]
[[ 0.06663925  0.93336076]]
[[ 0.08054839  0.91945165]]
[[ 0.03706432  0.96293563]]
[[ 0.04551214  0.95448786]]
[[ 0.63690448  0.36309555]]
[[ 0.06348719  0.93651289]]
[[ 0.02730114  0.97269881]]
[[ 0.22541299  0.77458698]]
[[ 0.04265684  0.9573431 ]]
[[ 0.24395007  0.75604987]]
