[[ 0.404989  0.595011]]
[[ 0.29687881  0.70312113]]
[[ 0.63231772  0.36768228]]
[[ 0.27443001  0.72557002]]
[[ 0.62666643  0.37333363]]
[[ 0.16162926  0.83837068]]
[[ 0.2838113   0.71618873]]
[[ 0.70403492  0.29596505]]
[[ 0.07297667  0.92702329]]
[[ 0.63284379  0.36715615]]
[[ 0.6702916   0.32970843]]
[[ 0.09381011  0.90618992]]
[[ 0.62551939  0.37448063]]
[[ 0.71425658  0.28574336]]
[[ 0.24627687  0.75372308]]
[[ 0.14502631  0.85497373]]
[[ 0.6269539  0.3730461]]
[[ 0.80981702  0.19018295]]
[[ 0.18036607  0.8196339 ]]
[[ 0.87699306  0.1230069 ]]
[[ 0.63156235  0.36843768]]
[[ 0.62194455  0.37805545]]
[[ 0.62503451  0.37496552]]
[[ 0.09595371  0.90404624]]
[[ 0.63675195  0.36324811]]
[[ 0.07640031  0.92359966]]
[[ 0.63352096  0.36647901]]
[[ 0.06151371  0.93848628]]
[[ 0.63236511  0.36763489]]
[[ 0.13213457  0.86786538]]
[[ 0.056584  0.943416]]
[[ 0.10161068  0.89838934]]
[[ 0.29841712  0.70158285]]
[[ 0.2598834  0.7401166]]
[[ 0.19130015  0.80869985]]
[[ 0.31045419  0.68954587]]
[[ 0.44268259  0.55731744]]
[[ 0.62320542  0.37679458]]
[[ 0.16472991  0.83527005]]
[[ 0.62648147  0.37351847]]
[[ 0.75588536  0.24411465]]
[[ 0.61947525  0.38052469]]
[[ 0.63158685  0.36841312]]
[[ 0.09425671  0.90574336]]
[[ 0.76031303  0.23968701]]
[[ 0.05506986  0.94493014]]
[[ 0.90131652  0.09868347]]
[[ 0.91975397  0.08024597]]
[[ 0.04940487  0.9505952 ]]
[[ 0.62793672  0.37206331]]
[[ 0.7313205   0.26867953]]
[[ 0.37268287  0.62731713]]
[[ 0.68765724  0.31234282]]
[[ 0.85013127  0.14986879]]
[[ 0.62532336  0.37467661]]
[[ 0.1184618   0.88153815]]
[[ 0.62478489  0.37521511]]
[[ 0.2793816   0.72061843]]
[[ 0.09193855  0.90806144]]
[[ 0.13996986  0.86003017]]
[[ 0.43972456  0.56027544]]
[[ 0.62716711  0.37283289]]
[[ 0.09468003  0.90531999]]
[[ 0.98341274  0.01658725]]
[[ 0.62341809  0.37658194]]
[[ 0.65431291  0.34568712]]
[[ 0.59269321  0.40730679]]
[[ 0.48794612  0.51205391]]
[[ 0.09374066  0.9062593 ]]
[[ 0.26884803  0.73115194]]
[[ 0.09506899  0.90493101]]
[[ 0.59714526  0.40285474]]
[[ 0.09446332  0.90553665]]
[[ 0.97245526  0.02754474]]
[[ 0.35378429  0.64621568]]
[[ 0.57702845  0.42297152]]
[[ 0.06919138  0.9308086 ]]
[[ 0.63082343  0.36917657]]
[[ 0.25555235  0.74444765]]
[[ 0.61757869  0.38242128]]
[[ 0.9879424   0.01205765]]
[[ 0.82100362  0.17899631]]
[[ 0.67328626  0.32671377]]
[[ 0.51806682  0.48193324]]
[[ 0.62043267  0.37956733]]
[[ 0.23532277  0.76467717]]
[[ 0.05919323  0.94080681]]
[[ 0.0959166   0.90408337]]
[[ 0.0993581   0.90064198]]
[[ 0.62183583  0.37816408]]
[[ 0.09357964  0.90642041]]
[[ 0.62279379  0.37720618]]
[[ 0.08308733  0.91691273]]
[[ 0.14292331  0.8570767 ]]
[[ 0.60088748  0.39911255]]
[[ 0.61759549  0.38240457]]
[[ 0.2159442   0.78405577]]
[[ 0.69060248  0.30939755]]
[[ 0.61223459  0.38776544]]
[[ 0.09462287  0.90537715]]
[[ 0.20464385  0.79535615]]
[[ 0.8832702   0.11672981]]
[[ 0.06901412  0.93098587]]
[[ 0.0948706   0.90512937]]
[[ 0.62008321  0.37991676]]
[[ 0.40682071  0.59317935]]
[[ 0.25000703  0.74999303]]
[[ 0.91360521  0.08639476]]
[[ 0.73015267  0.26984733]]
[[ 0.14217551  0.85782444]]
[[ 0.09283129  0.90716869]]
[[ 0.13636707  0.86363292]]
[[ 0.30371732  0.69628268]]
[[ 0.09131452  0.90868545]]
[[ 0.61845231  0.38154772]]
[[ 0.62528419  0.37471581]]
[[ 0.02857624  0.97142369]]
[[ 0.91569394  0.08430605]]
[[ 0.62821031  0.37178969]]
[[ 0.09320753  0.9067924 ]]
[[ 0.62755793  0.37244204]]
[[ 0.24890016  0.75109982]]
[[ 0.09392908  0.90607089]]
[[ 0.62678355  0.37321639]]
[[ 0.09426387  0.90573609]]
[[ 0.63407242  0.36592761]]
[[ 0.14490852  0.85509145]]
[[ 0.81064713  0.18935287]]
[[ 0.67109931  0.32890069]]
[[ 0.24128678  0.75871325]]
[[ 0.09340586  0.90659416]]
[[ 0.10092997  0.89906996]]
[[ 0.23010077  0.76989925]]
[[ 0.61664307  0.38335687]]
[[ 0.65800524  0.34199476]]
[[ 0.79351699  0.20648302]]
[[ 0.09520795  0.90479207]]
[[ 0.86955577  0.13044418]]
[[ 0.09709454  0.90290552]]
[[ 0.26927131  0.73072875]]
[[ 0.19652277  0.80347717]]
[[ 0.05408923  0.94591075]]
[[ 0.62641346  0.3735866 ]]
[[ 0.19868338  0.80131662]]
[[ 0.59956628  0.40043372]]
[[ 0.60723025  0.39276978]]
[[ 0.26099643  0.73900354]]
[[ 0.6322577   0.36774233]]
[[ 0.09818639  0.90181363]]
[[ 0.61848736  0.38151264]]
[[ 0.01611644  0.98388356]]
[[ 0.09610075  0.90389925]]
[[ 0.09594464  0.90405542]]
[[ 0.09755361  0.90244633]]
[[ 0.09562047  0.90437955]]
[[ 0.10830156  0.89169836]]
[[ 0.01604428  0.98395568]]
[[ 0.61525261  0.38474733]]
[[ 0.63116139  0.36883864]]
[[ 0.28567719  0.71432281]]
[[ 0.3174637   0.68253636]]
[[ 0.63108569  0.36891434]]
[[ 0.5939436  0.4060564]]
[[ 0.0932308   0.90676922]]
[[ 0.62092245  0.37907749]]
[[ 0.09866074  0.90133929]]
[[ 0.62994152  0.37005848]]
[[ 0.62738734  0.37261263]]
[[ 0.00644716  0.9935528 ]]
[[ 0.09533513  0.90466487]]
[[ 0.14559317  0.85440683]]
[[ 0.71135747  0.28864259]]
[[ 0.19196765  0.80803233]]
[[ 0.15209107  0.84790891]]
[[ 0.62392092  0.37607905]]
[[ 0.88936794  0.11063205]]
[[ 0.52082783  0.47917223]]
[[ 0.6167376   0.38326243]]
[[ 0.43047211  0.56952786]]
[[ 0.62449008  0.37550995]]
[[ 0.66107261  0.33892745]]
[[ 0.2672945   0.73270553]]
[[ 0.61552936  0.38447067]]
[[ 0.09400458  0.90599543]]
[[ 0.83708525  0.16291475]]
[[ 0.09620971  0.9037903 ]]
[[ 0.61484545  0.38515452]]
[[ 0.1375449   0.86245507]]
[[ 0.25569937  0.74430066]]
[[ 0.62018222  0.37981784]]
[[ 0.3572759   0.64272416]]
[[ 0.03732889  0.9626711 ]]
[[ 0.62754524  0.37245479]]
[[ 0.23992525  0.76007479]]
[[ 0.09580456  0.90419543]]
[[ 0.09325953  0.90674049]]
[[ 0.21407393  0.7859261 ]]
[[ 0.73257649  0.26742354]]
[[ 0.25199798  0.74800205]]
[[ 0.09574383  0.90425617]]
[[ 0.92435056  0.07564942]]
[[ 0.34608766  0.65391243]]
[[ 0.09412269  0.90587735]]
[[ 0.62354869  0.37645134]]
[[ 0.09300862  0.90699136]]
[[ 0.25366864  0.74633139]]
[[ 0.05570897  0.944291  ]]
[[ 0.09408425  0.9059158 ]]
[[ 0.78011936  0.21988063]]
[[ 0.6299032  0.3700968]]
[[ 0.29777899  0.70222098]]
[[ 0.6256507   0.37434933]]
[[ 0.61706734  0.38293263]]
[[ 0.62058955  0.37941045]]
[[ 0.09355606  0.90644401]]
[[ 0.16057467  0.83942533]]
[[ 0.40091792  0.59908211]]
[[ 0.14120683  0.85879314]]
[[ 0.10951715  0.89048278]]
[[ 0.62280059  0.37719944]]
[[ 0.19185896  0.80814099]]
[[ 0.26803276  0.73196721]]
[[ 0.09492633  0.90507364]]
[[ 0.09341573  0.90658426]]
[[ 0.92452651  0.07547355]]
[[ 0.05022053  0.94977945]]
[[ 0.90561146  0.09438854]]
[[ 0.87037498  0.12962504]]
[[ 0.37666416  0.62333584]]
[[ 0.09360187  0.90639818]]
[[ 0.22630529  0.77369475]]
[[ 0.15823896  0.84176099]]
[[ 0.62470812  0.37529185]]
[[ 0.13751601  0.86248398]]
[[ 0.62544024  0.37455982]]
[[ 0.62830454  0.37169552]]
[[ 0.26613361  0.73386639]]
[[ 0.46031889  0.53968108]]
[[ 0.1523716   0.84762841]]
[[ 0.94308203  0.05691802]]
[[ 0.95267338  0.0473266 ]]
[[ 0.63919681  0.36080316]]
[[ 0.63246864  0.36753136]]
[[ 0.61914128  0.38085869]]
[[ 0.09290101  0.90709895]]
[[ 0.23178647  0.76821357]]
[[ 0.62581021  0.37418973]]
[[ 0.15338494  0.84661502]]
[[ 0.09207551  0.90792453]]
[[ 0.03950986  0.96049017]]
[[ 0.37499535  0.62500465]]
[[ 0.73688012  0.26311991]]
[[ 0.09389532  0.90610474]]
[[ 0.18066615  0.81933385]]
[[ 0.62677014  0.37322989]]
[[ 0.06622796  0.93377203]]
[[ 0.10032159  0.89967841]]
[[ 0.61701494  0.38298509]]
[[ 0.20370102  0.79629904]]
[[ 0.9473359   0.05266416]]
[[ 0.98491746  0.01508253]]
[[ 0.62063318  0.37936679]]
[[ 0.96719497  0.03280498]]
[[ 0.70102978  0.29897019]]
[[ 0.09229035  0.90770966]]
[[ 0.09923522  0.90076476]]
[[ 0.62303233  0.3769677 ]]
[[ 0.62069547  0.37930453]]
[[ 0.44781372  0.55218625]]
[[ 0.61275595  0.38724411]]
[[ 0.18467498  0.81532496]]
[[ 0.82179844  0.17820153]]
[[ 0.08890104  0.9110989 ]]
[[ 0.4001129   0.59988707]]
[[ 0.09408762  0.90591234]]
[[ 0.31217358  0.68782645]]
[[ 0.61113191  0.38886809]]
[[ 0.09624778  0.90375221]]
[[ 0.43600145  0.56399858]]
[[ 0.09195941  0.90804058]]
[[ 0.09215225  0.90784776]]
[[ 0.23250632  0.76749372]]
[[ 0.06688572  0.93311429]]
[[ 0.62159091  0.37840912]]
[[ 0.11275785  0.88724214]]
[[ 0.16017793  0.83982205]]
[[ 0.20729527  0.79270476]]
[[ 0.62209016  0.37790984]]
[[ 0.62865013  0.37134984]]
[[ 0.62219983  0.37780014]]
[[ 0.60877031  0.39122969]]
[[ 0.61217642  0.38782364]]
[[ 0.57679099  0.42320904]]
[[ 0.03311149  0.96688855]]
[[ 0.29084125  0.70915872]]
[[ 0.16413665  0.83586341]]
[[ 0.09388559  0.9061144 ]]
[[ 0.91559386  0.08440609]]
[[ 0.60910827  0.39089173]]
[[ 0.74766934  0.2523306 ]]
[[ 0.62573087  0.37426916]]
[[ 0.04536974  0.95463026]]
[[ 0.0936683   0.90633178]]
[[ 0.09770047  0.90229946]]
[[ 0.07939584  0.92060417]]
[[ 0.18831888  0.81168109]]
[[ 0.87993801  0.12006207]]
[[ 0.0872862   0.91271377]]
[[ 0.620552    0.37944797]]
[[ 0.94181204  0.05818788]]
[[ 0.74464339  0.25535661]]
[[ 0.61023372  0.38976625]]
[[ 0.71704692  0.28295305]]
[[ 0.11415713  0.88584292]]
[[ 0.09556342  0.90443659]]
[[ 0.09419324  0.90580678]]
[[ 0.09623992  0.90376008]]
[[ 0.09554574  0.90445429]]
[[ 0.1304054   0.86959463]]
[[ 0.63453937  0.36546063]]
[[ 0.10119567  0.89880431]]
[[ 0.92272985  0.07727017]]
[[ 0.62988424  0.37011573]]
[[ 0.98083979  0.01916014]]
[[ 0.09356418  0.90643579]]
[[ 0.72189552  0.27810445]]
[[ 0.81772816  0.18227179]]
[[ 0.09457111  0.90542895]]
[[ 0.62165773  0.37834224]]
[[ 0.09430329  0.90569669]]
[[ 0.10915869  0.89084131]]
[[ 0.82689422  0.17310578]]
[[ 0.72379774  0.27620229]]
[[ 0.31868735  0.68131262]]
[[ 0.62683886  0.37316111]]
[[ 0.19009328  0.80990672]]
[[ 0.62069947  0.37930056]]
[[ 0.09771227  0.90228772]]
[[ 0.60979974  0.3902002 ]]
[[ 0.09476623  0.9052338 ]]
[[ 0.09704219  0.9029578 ]]
[[ 0.0865576   0.91344237]]
[[ 0.09251212  0.90748787]]
[[ 0.1389513   0.86104876]]
[[ 0.55259395  0.44740602]]
[[ 0.09994437  0.90005559]]
[[ 0.83078176  0.1692182 ]]
[[ 0.4321284   0.56787163]]
[[ 0.02058683  0.97941315]]
[[ 0.61747283  0.38252717]]
[[ 0.95429617  0.04570376]]
[[ 0.62829626  0.37170368]]
[[ 0.09705239  0.9029476 ]]
[[ 0.60285312  0.39714685]]
[[ 0.19002289  0.80997711]]
[[ 0.40184236  0.59815764]]
[[ 0.62104201  0.37895793]]
[[ 0.09376317  0.90623689]]
[[ 0.20831935  0.79168057]]
[[ 0.63264716  0.36735278]]
[[ 0.09576504  0.90423501]]
[[ 0.26938233  0.7306177 ]]
[[ 0.09328859  0.90671146]]
[[ 0.20726658  0.79273337]]
[[ 0.23277901  0.76722091]]
[[ 0.62574816  0.37425184]]
[[ 0.41760144  0.58239859]]
[[ 0.61354876  0.38645118]]
[[ 0.6105969  0.3894031]]
[[ 0.88368446  0.11631551]]
[[ 0.55183244  0.44816756]]
[[ 0.09282527  0.90717471]]
[[ 0.64655197  0.35344803]]
[[ 0.29542628  0.70457369]]
[[ 0.81948715  0.18051282]]
[[ 0.26868317  0.73131686]]
[[ 0.34683496  0.65316504]]
[[ 0.28888467  0.71111536]]
[[ 0.05556854  0.94443142]]
[[ 0.0940192   0.90598083]]
[[ 0.62231451  0.37768546]]
[[ 0.61208451  0.38791555]]
[[ 0.18093625  0.81906378]]
[[ 0.43877625  0.56122369]]
[[ 0.60394502  0.39605492]]
[[ 0.84383529  0.15616468]]
[[ 0.09531851  0.90468144]]
[[ 0.27755168  0.72244829]]
[[ 0.76869631  0.23130375]]
[[ 0.10069833  0.89930171]]
[[ 0.16644889  0.83355111]]
[[ 0.85273468  0.14726526]]
[[ 0.81850725  0.18149278]]
[[ 0.29264086  0.70735914]]
[[ 0.62211061  0.37788936]]
[[ 0.12355849  0.87644148]]
[[ 0.09690773  0.90309227]]
[[ 0.09464911  0.90535086]]
[[ 0.09756453  0.90243548]]
[[ 0.36802644  0.63197356]]
[[ 0.79901284  0.20098715]]
[[ 0.23835605  0.76164395]]
[[ 0.07925785  0.92074209]]
[[ 0.61679113  0.38320887]]
[[ 0.61213714  0.38786286]]
[[ 0.61395037  0.38604966]]
[[ 0.33517313  0.66482681]]
[[ 0.59064788  0.40935209]]
[[ 0.83841902  0.16158095]]
[[ 0.05932     0.94068003]]
[[ 0.18838468  0.81161535]]
[[ 0.62417799  0.37582201]]
[[ 0.61186236  0.38813764]]
[[ 0.0677238   0.93227619]]
[[ 0.09733199  0.90266806]]
[[ 0.09728359  0.90271646]]
[[ 0.40948987  0.59051019]]
[[ 0.60213816  0.39786184]]
[[ 0.09928495  0.90071505]]
[[ 0.10563362  0.89436644]]
[[ 0.11128864  0.88871139]]
[[ 0.17797673  0.82202327]]
[[ 0.09894089  0.90105909]]
[[ 0.09726024  0.90273976]]
[[ 0.83145678  0.16854326]]
[[ 0.05175427  0.9482457 ]]
[[ 0.61441988  0.38558006]]
[[ 0.09462264  0.90537733]]
[[ 0.60378832  0.39621168]]
[[ 0.60777545  0.39222458]]
[[ 0.03922592  0.96077412]]
[[ 0.0973094   0.90269059]]
[[ 0.62398344  0.37601659]]
[[ 0.07093453  0.92906541]]
[[ 0.23376605  0.76623392]]
[[ 0.61314589  0.38685411]]
[[ 0.09829085  0.90170914]]
[[ 0.77669841  0.22330157]]
[[ 0.97721702  0.02278294]]
[[ 0.0989565   0.90104353]]
[[ 0.09584314  0.90415686]]
[[ 0.08558344  0.91441655]]
[[ 0.48192033  0.5180797 ]]
[[ 0.09521526  0.9047848 ]]
[[ 0.11275208  0.88724792]]
[[ 0.04834498  0.95165503]]
[[ 0.1257825   0.87421745]]
[[ 0.08492118  0.91507882]]
[[ 0.09483124  0.90516877]]
[[ 0.37404516  0.62595487]]
[[ 0.08096828  0.91903168]]
[[ 0.60055995  0.39944008]]
[[ 0.09387484  0.90612519]]
[[ 0.75001454  0.2499855 ]]
[[ 0.09849438  0.90150559]]
[[ 0.09561031  0.90438974]]
[[ 0.67170995  0.32829005]]
[[ 0.48851874  0.51148123]]
[[ 0.61856413  0.3814359 ]]
[[ 0.60045344  0.39954653]]
[[ 0.64575928  0.35424069]]
[[ 0.12011208  0.87988794]]
[[ 0.09253991  0.90746003]]
[[ 0.61544067  0.3845593 ]]
[[ 0.60669369  0.39330629]]
[[ 0.60730225  0.39269778]]
[[ 0.09558147  0.90441859]]
[[ 0.07427005  0.92572993]]
[[ 0.60766655  0.39233348]]
[[ 0.15959877  0.84040123]]
[[ 0.85656857  0.14343141]]
[[ 0.57448083  0.42551917]]
[[ 0.70076197  0.299238  ]]
[[ 0.08833683  0.91166323]]
[[ 0.60065711  0.39934286]]
[[ 0.07348727  0.92651272]]
[[ 0.48268765  0.51731235]]
[[ 0.57948393  0.42051613]]
[[ 0.02964874  0.97035128]]
[[ 0.94976163  0.05023836]]
[[ 0.05286605  0.94713396]]
[[ 0.62055677  0.37944323]]
[[ 0.59759724  0.40240279]]
[[ 0.6036244   0.39637563]]
[[ 0.23748454  0.76251549]]
[[ 0.52703726  0.47296265]]
[[ 0.59792525  0.40207472]]
[[ 0.95419371  0.04580627]]
[[ 0.20277171  0.79722828]]
[[ 0.2131194   0.78688055]]
[[ 0.05083939  0.94916058]]
[[ 0.58149374  0.41850621]]
[[ 0.63118511  0.36881486]]
[[ 0.37029037  0.62970966]]
[[ 0.51380879  0.48619121]]
[[ 0.14023419  0.85976583]]
[[ 0.2045812   0.79541874]]
[[ 0.53990132  0.46009859]]
[[ 0.04856126  0.95143872]]
[[ 0.81389153  0.1861085 ]]
