[[ 0.21416537  0.78583455]]
[[ 0.23174398  0.76825607]]
[[ 0.85898906  0.14101091]]
[[ 0.98396391  0.01603607]]
[[ 0.08781175  0.91218823]]
[[ 0.22880431  0.77119571]]
[[ 0.29751137  0.70248866]]
[[ 0.16563213  0.83436787]]
[[ 0.49263409  0.50736594]]
[[ 0.86699569  0.13300428]]
[[ 0.08912476  0.91087526]]
[[ 0.34615833  0.65384167]]
[[ 0.70662493  0.2933751 ]]
[[ 0.90214491  0.09785511]]
[[ 0.41193244  0.58806759]]
[[ 0.04976434  0.95023566]]
[[ 0.13405798  0.865942  ]]
[[ 0.16535458  0.83464545]]
[[ 0.62564069  0.37435931]]
[[ 0.21790121  0.78209871]]
[[ 0.44436377  0.55563617]]
[[ 0.68665177  0.3133482 ]]
[[ 0.16504496  0.83495504]]
[[ 0.11393504  0.88606495]]
[[ 0.07952102  0.92047894]]
[[ 0.11709956  0.88290042]]
[[ 0.10610704  0.89389294]]
[[ 0.1412662   0.85873377]]
[[ 0.72684497  0.27315506]]
[[ 0.47219533  0.52780467]]
[[ 0.1678319  0.8321681]]
[[ 0.70880693  0.29119307]]
[[ 0.21374661  0.78625339]]
[[ 0.11297875  0.88702124]]
[[ 0.10786425  0.89213574]]
[[ 0.60795385  0.39204612]]
[[ 0.33742633  0.6625737 ]]
[[ 0.73016924  0.2698307 ]]
[[ 0.04222951  0.95777053]]
[[ 0.36405909  0.63594097]]
[[ 0.13001274  0.86998731]]
[[ 0.13629726  0.86370277]]
[[ 0.16056566  0.83943433]]
[[ 0.13398293  0.8660171 ]]
[[ 0.1367726   0.86322737]]
[[ 0.15500583  0.84499419]]
[[ 0.36514354  0.63485652]]
[[ 0.10835548  0.89164454]]
[[ 0.96559119  0.03440883]]
[[ 0.77986658  0.22013351]]
[[ 0.11601582  0.88398421]]
[[ 0.11843871  0.88156134]]
[[ 0.16217153  0.83782846]]
[[ 0.10022298  0.89977694]]
[[ 0.23668516  0.76331484]]
[[ 0.07112043  0.92887956]]
[[ 0.55300444  0.44699556]]
[[ 0.12090775  0.87909228]]
[[ 0.56060982  0.43939021]]
[[ 0.31238073  0.68761921]]
[[ 0.21863976  0.78136021]]
[[ 0.31491238  0.68508762]]
[[ 0.22703995  0.77296007]]
[[ 0.17353773  0.82646227]]
[[ 0.15444168  0.84555829]]
[[ 0.48008117  0.5199188 ]]
[[ 0.50701213  0.4929879 ]]
[[ 0.15956695  0.84043306]]
[[ 0.1479494  0.8520506]]
[[ 0.13380785  0.86619222]]
[[ 0.0842268   0.91577321]]
[[ 0.1492136   0.85078645]]
[[ 0.21197456  0.78802544]]
[[ 0.46870163  0.5312984 ]]
[[ 0.3490549   0.65094507]]
[[ 0.11685286  0.88314712]]
[[ 0.08600424  0.91399574]]
[[ 0.15644047  0.84355962]]
[[ 0.15049776  0.84950227]]
[[ 0.81922936  0.18077062]]
[[ 0.15854712  0.8414529 ]]
[[ 0.12732084  0.87267923]]
[[ 0.18672006  0.81327987]]
[[ 0.61033952  0.38966045]]
[[ 0.10287295  0.89712703]]
[[ 0.43378654  0.56621343]]
[[ 0.27743855  0.72256148]]
[[ 0.160529    0.83947098]]
[[ 0.11319274  0.88680726]]
[[ 0.1533733   0.84662676]]
[[ 0.6591531   0.34084687]]
[[ 0.15537058  0.84462947]]
[[ 0.16576342  0.83423662]]
[[ 0.15641801  0.84358197]]
[[ 0.47262833  0.52737164]]
[[ 0.65166086  0.34833914]]
[[ 0.09806861  0.90193141]]
[[ 0.16930231  0.83069772]]
[[ 0.33917883  0.6608212 ]]
[[ 0.03789672  0.96210325]]
[[ 0.20796445  0.79203552]]
[[ 0.21467306  0.78532696]]
[[ 0.32215944  0.67784053]]
[[ 0.16940425  0.83059579]]
[[ 0.78980953  0.21019047]]
[[ 0.12160517  0.87839478]]
[[ 0.16071907  0.83928096]]
[[ 0.16468601  0.83531398]]
[[ 0.16665389  0.83334613]]
[[ 0.16137272  0.83862722]]
[[ 0.93337148  0.06662857]]
[[ 0.16145405  0.83854592]]
[[ 0.2138278   0.78617215]]
[[ 0.34077245  0.65922749]]
[[ 0.19530286  0.80469716]]
[[ 0.11231221  0.8876878 ]]
[[ 0.28699896  0.71300107]]
[[ 0.29650733  0.70349264]]
[[ 0.8144806   0.18551941]]
[[ 0.1142695   0.88573045]]
[[ 0.43126974  0.56873024]]
[[ 0.21202663  0.78797334]]
[[ 0.44432017  0.5556798 ]]
[[ 0.16297549  0.83702451]]
[[ 0.88874733  0.11125267]]
[[ 0.3394064   0.66059363]]
[[ 0.03676469  0.96323526]]
[[ 0.07275313  0.92724693]]
[[ 0.10628834  0.89371163]]
[[ 0.07570575  0.92429423]]
[[ 0.35041979  0.64958018]]
[[ 0.11441626  0.88558376]]
[[ 0.16169141  0.83830863]]
[[ 0.3416805   0.65831953]]
[[ 0.36574268  0.63425738]]
[[ 0.14310211  0.85689789]]
[[ 0.21228097  0.78771901]]
[[ 0.33836237  0.66163766]]
[[ 0.34447101  0.65552902]]
[[ 0.11276916  0.88723087]]
[[ 0.82548106  0.17451896]]
[[ 0.06674475  0.93325526]]
[[ 0.05681456  0.94318539]]
[[ 0.16266645  0.8373335 ]]
[[ 0.16352901  0.83647102]]
[[ 0.18983285  0.81016713]]
[[ 0.09704875  0.9029513 ]]
[[ 0.21440704  0.78559297]]
[[ 0.8656131   0.13438694]]
[[ 0.2149982   0.78500181]]
[[ 0.5033437   0.49665633]]
[[ 0.28260744  0.71739262]]
[[ 0.3162187   0.68378127]]
[[ 0.76721454  0.23278545]]
[[ 0.68140697  0.31859303]]
[[ 0.30355525  0.69644475]]
[[ 0.05489933  0.94510072]]
[[ 0.13428175  0.86571825]]
[[ 0.23176031  0.76823968]]
[[ 0.08962763  0.91037238]]
[[ 0.13597873  0.8640213 ]]
[[ 0.07124629  0.92875373]]
[[ 0.38847619  0.61152381]]
[[ 0.34160578  0.65839422]]
[[ 0.70534515  0.29465485]]
[[ 0.55607468  0.44392526]]
[[ 0.05583477  0.94416523]]
[[ 0.215018    0.78498197]]
[[ 0.21260186  0.7873981 ]]
[[ 0.188122    0.81187797]]
[[ 0.80732024  0.1926797 ]]
[[ 0.26781893  0.73218107]]
[[ 0.08327652  0.91672343]]
[[ 0.15176798  0.84823209]]
[[ 0.21765384  0.78234613]]
[[ 0.08416423  0.9158358 ]]
[[ 0.09444762  0.90555239]]
[[ 0.34645385  0.65354621]]
[[ 0.12938406  0.8706159 ]]
[[ 0.21383493  0.78616512]]
[[ 0.33141112  0.66858894]]
[[ 0.21068518  0.78931481]]
[[ 0.22112307  0.77887702]]
[[ 0.07140256  0.92859739]]
[[ 0.08882289  0.9111771 ]]
[[ 0.32965383  0.67034614]]
[[ 0.22622745  0.7737726 ]]
[[ 0.21243986  0.78756016]]
[[ 0.21195261  0.78804737]]
[[ 0.50381327  0.49618676]]
[[ 0.03455573  0.96544427]]
[[ 0.31756097  0.68243903]]
[[ 0.50817877  0.49182117]]
[[ 0.07885832  0.92114168]]
[[ 0.21089797  0.78910208]]
[[ 0.55535197  0.444648  ]]
[[ 0.19132222  0.80867779]]
[[ 0.12253471  0.87746525]]
[[ 0.12115812  0.87884188]]
[[ 0.53849441  0.46150562]]
[[ 0.2726371   0.72736293]]
[[ 0.50203609  0.49796396]]
[[ 0.12687184  0.87312818]]
[[ 0.04877645  0.95122349]]
[[ 0.22435352  0.77564657]]
[[ 0.17973883  0.82026124]]
[[ 0.50027937  0.49972069]]
[[ 0.15627439  0.84372562]]
[[ 0.05680515  0.94319487]]
[[ 0.22934395  0.77065605]]
[[ 0.44922194  0.55077803]]
[[ 0.21317665  0.78682339]]
[[ 0.69722891  0.30277106]]
[[ 0.08662897  0.91337103]]
[[ 0.04659199  0.953408  ]]
[[ 0.11589017  0.8841098 ]]
[[ 0.45376787  0.54623222]]
[[ 0.11141555  0.88858449]]
[[ 0.12081534  0.87918472]]
[[ 0.21440516  0.78559482]]
[[ 0.97106308  0.02893692]]
[[ 0.20557995  0.79442006]]
[[ 0.22275427  0.77724576]]
[[ 0.12041353  0.87958646]]
[[ 0.35656536  0.64343464]]
[[ 0.03983797  0.96016198]]
[[ 0.07703339  0.9229666 ]]
[[ 0.8375268   0.16247322]]
[[ 0.25358519  0.74641478]]
[[ 0.12711394  0.87288606]]
[[ 0.1694897   0.83051026]]
[[ 0.11922333  0.8807767 ]]
[[ 0.91335332  0.08664668]]
[[ 0.05125887  0.94874114]]
[[ 0.60916358  0.39083645]]
[[ 0.08826489  0.91173518]]
[[ 0.08334243  0.91665751]]
[[ 0.08499804  0.91500193]]
[[ 0.06366409  0.93633592]]
[[ 0.28607324  0.71392673]]
[[ 0.71675748  0.28324249]]
[[ 0.07330618  0.92669386]]
[[ 0.27307126  0.72692877]]
[[ 0.04382665  0.9561733 ]]
[[ 0.73303008  0.26696989]]
[[ 0.03357227  0.96642768]]
[[ 0.24878761  0.75121242]]
[[ 0.50725269  0.49274728]]
[[ 0.15715483  0.8428452 ]]
[[ 0.14164434  0.85835558]]
[[ 0.06903148  0.93096852]]
[[ 0.21963713  0.78036284]]
[[ 0.13652457  0.86347544]]
[[ 0.68029702  0.31970298]]
[[ 0.07330204  0.92669797]]
[[ 0.10725126  0.89274871]]
[[ 0.50410044  0.49589965]]
[[ 0.15000777  0.84999222]]
[[ 0.17389774  0.82610226]]
[[ 0.03341725  0.96658272]]
[[ 0.2884863   0.71151364]]
[[ 0.3660579   0.63394213]]
[[ 0.11298896  0.88701105]]
[[ 0.50709689  0.49290308]]
[[ 0.24967442  0.75032562]]
[[ 0.11979258  0.88020742]]
[[ 0.11782413  0.88217592]]
[[ 0.07529788  0.92470211]]
[[ 0.06640702  0.93359292]]
[[ 0.07230272  0.9276973 ]]
[[ 0.07509346  0.92490649]]
[[ 0.72575134  0.27424863]]
[[ 0.83316231  0.16683774]]
[[ 0.14499146  0.8550086 ]]
[[ 0.12179115  0.87820888]]
[[ 0.21095696  0.78904301]]
[[ 0.03696221  0.96303779]]
[[ 0.48467004  0.5153299 ]]
[[ 0.17532432  0.82467574]]
[[ 0.23071676  0.76928329]]
[[ 0.29802209  0.70197791]]
[[ 0.06481588  0.93518412]]
[[ 0.34474388  0.65525615]]
[[ 0.46462455  0.53537542]]
[[ 0.10535578  0.8946442 ]]
[[ 0.02728258  0.9727174 ]]
[[ 0.2177396   0.78226042]]
[[ 0.3990244   0.60097557]]
[[ 0.1114175   0.88858253]]
[[ 0.88352281  0.11647718]]
[[ 0.46726078  0.53273922]]
[[ 0.68894607  0.31105393]]
[[ 0.1278393   0.87216067]]
[[ 0.52257192  0.47742811]]
[[ 0.70019025  0.29980981]]
[[ 0.20431402  0.79568601]]
[[ 0.21810614  0.78189391]]
[[ 0.55069971  0.44930035]]
[[ 0.22531855  0.77468145]]
[[ 0.06870792  0.93129212]]
[[ 0.00841065  0.99158937]]
[[ 0.05250651  0.94749349]]
[[ 0.50122565  0.49877435]]
[[ 0.9686619   0.03133809]]
[[ 0.66548026  0.33451977]]
[[ 0.21582663  0.78417331]]
[[ 0.21329585  0.78670412]]
[[ 0.21685927  0.78314072]]
[[ 0.14694388  0.85305607]]
[[ 0.25904605  0.74095398]]
[[ 0.11079566  0.88920432]]
[[ 0.68235683  0.31764317]]
[[ 0.84544635  0.15455373]]
[[ 0.1169619   0.88303816]]
[[ 0.2245767   0.77542329]]
[[ 0.19546272  0.8045373 ]]
[[ 0.07876682  0.92123312]]
[[ 0.81068885  0.18931109]]
[[ 0.04873249  0.95126754]]
[[ 0.12795879  0.87204117]]
[[ 0.21774699  0.78225297]]
[[ 0.1347018   0.86529815]]
[[ 0.50641364  0.49358636]]
[[ 0.18573897  0.81426102]]
[[ 0.01736791  0.98263204]]
[[ 0.11836243  0.88163757]]
[[ 0.04091677  0.9590832 ]]
[[ 0.03115054  0.96884948]]
[[ 0.21303898  0.78696102]]
[[ 0.48871657  0.5112834 ]]
[[ 0.07915835  0.92084169]]
[[ 0.51039827  0.48960167]]
[[ 0.1897791  0.8102209]]
[[ 0.38589802  0.61410195]]
[[ 0.21055405  0.789446  ]]
[[ 0.17037989  0.82962006]]
[[ 0.11404245  0.88595748]]
[[ 0.21188986  0.78811014]]
[[ 0.84844613  0.1515539 ]]
[[ 0.0767023   0.92329764]]
[[ 0.0176184   0.98238164]]
[[ 0.13632557  0.8636744 ]]
[[ 0.03901654  0.96098346]]
[[ 0.15896116  0.84103882]]
[[ 0.03573307  0.9642669 ]]
[[ 0.16720553  0.83279449]]
[[ 0.22108547  0.77891451]]
[[ 0.18390392  0.81609613]]
[[ 0.62739956  0.3726005 ]]
[[ 0.22320651  0.77679354]]
[[ 0.11348845  0.88651162]]
[[ 0.22468308  0.77531689]]
[[ 0.22462945  0.77537054]]
[[ 0.22810088  0.7718991 ]]
[[ 0.14724122  0.85275871]]
[[ 0.15738752  0.84261245]]
[[ 0.66021729  0.33978271]]
[[ 0.05130019  0.94869983]]
[[ 0.22144984  0.77855009]]
[[ 0.64196295  0.35803708]]
[[ 0.31896159  0.68103838]]
[[ 0.50387168  0.49612838]]
[[ 0.18703634  0.81296366]]
[[ 0.21260948  0.78739047]]
[[ 0.03850839  0.96149164]]
[[ 0.06867579  0.93132412]]
[[ 0.22898139  0.77101856]]
[[ 0.11201647  0.8879835 ]]
[[ 0.34932271  0.65067726]]
[[ 0.29973012  0.70026988]]
[[ 0.10911115  0.89088887]]
[[ 0.01746406  0.98253596]]
[[ 0.11281617  0.88718385]]
[[ 0.22385614  0.77614385]]
[[ 0.22617806  0.77382201]]
[[ 0.22327349  0.77672648]]
[[ 0.24463129  0.75536871]]
[[ 0.22824016  0.77175981]]
[[ 0.12636851  0.87363154]]
[[ 0.11578102  0.88421893]]
[[ 0.22412962  0.77587038]]
[[ 0.50262725  0.49737266]]
[[ 0.24494015  0.7550599 ]]
[[ 0.85047358  0.1495264 ]]
[[ 0.22549322  0.77450681]]
[[ 0.10701869  0.89298135]]
[[ 0.12211803  0.87788194]]
[[ 0.09419295  0.90580702]]
[[ 0.22304639  0.77695358]]
[[ 0.22689167  0.77310842]]
[[ 0.51007599  0.48992404]]
[[ 0.00476518  0.99523479]]
[[ 0.08172016  0.91827977]]
[[ 0.50695658  0.49304342]]
[[ 0.38384643  0.6161536 ]]
[[ 0.08884709  0.91115296]]
[[ 0.11725981  0.8827402 ]]
[[ 0.21817335  0.78182662]]
[[ 0.21689339  0.78310657]]
[[ 0.50958532  0.49041465]]
[[ 0.50416112  0.49583882]]
[[ 0.60445595  0.39554408]]
[[ 0.15603922  0.84396076]]
[[ 0.27570686  0.72429311]]
[[ 0.41776961  0.58223039]]
[[ 0.3942543   0.60574567]]
[[ 0.10992103  0.89007896]]
[[ 0.74209094  0.25790906]]
[[ 0.93502951  0.06497042]]
[[ 0.2110803   0.78891969]]
[[ 0.50899994  0.49100009]]
[[ 0.50951028  0.49048966]]
[[ 0.69254923  0.30745074]]
[[ 0.94178921  0.05821081]]
[[ 0.14713466  0.85286534]]
[[ 0.17618681  0.8238132 ]]
[[ 0.97724617  0.02275377]]
[[ 0.51028788  0.48971209]]
[[ 0.10286857  0.89713144]]
[[ 0.45215943  0.54784054]]
[[ 0.09113796  0.90886211]]
[[ 0.08874128  0.91125864]]
[[ 0.1544302   0.84556979]]
[[ 0.50602031  0.49397972]]
[[ 0.51072901  0.4892709 ]]
[[ 0.14979988  0.85020012]]
[[ 0.82413858  0.17586145]]
[[ 0.21883416  0.78116584]]
[[ 0.70632762  0.29367235]]
[[ 0.19399197  0.80600798]]
[[ 0.13927618  0.86072385]]
[[ 0.11192516  0.88807487]]
[[ 0.21879429  0.78120571]]
[[ 0.17057382  0.82942617]]
[[ 0.50703371  0.49296632]]
[[ 0.18466116  0.81533885]]
[[ 0.70314592  0.29685414]]
[[ 0.2461286   0.75387138]]
[[ 0.22516873  0.77483124]]
[[ 0.21702416  0.78297591]]
[[ 0.64515364  0.35484636]]
[[ 0.27597481  0.72402519]]
[[ 0.88428849  0.11571151]]
[[ 0.05433851  0.94566154]]
[[ 0.23939845  0.76060152]]
[[ 0.21131808  0.78868192]]
[[ 0.5559448   0.44405523]]
[[ 0.14655802  0.85344195]]
[[ 0.01089189  0.98910809]]
[[ 0.07416872  0.92583126]]
[[ 0.12171429  0.87828571]]
[[ 0.74818468  0.25181526]]
[[ 0.21259925  0.78740078]]
[[ 0.10260125  0.89739877]]
[[ 0.12530373  0.87469625]]
[[ 0.22676085  0.77323914]]
[[ 0.10835996  0.89164013]]
[[ 0.47271872  0.52728122]]
[[ 0.10823993  0.89176011]]
[[ 0.12197145  0.87802863]]
[[ 0.02168862  0.97831136]]
[[ 0.12065933  0.87934071]]
[[ 0.03254735  0.96745265]]
[[ 0.10503582  0.89496416]]
[[ 0.25931561  0.74068433]]
[[ 0.11269533  0.88730472]]
[[ 0.23680921  0.76319081]]
[[ 0.16684029  0.83315963]]
[[ 0.58068514  0.4193148 ]]
[[ 0.10010336  0.89989662]]
[[ 0.44124526  0.5587548 ]]
[[ 0.39444828  0.60555166]]
[[ 0.14112157  0.85887843]]
[[ 0.03054707  0.96945292]]
[[ 0.07988948  0.92011052]]
[[ 0.06114528  0.93885475]]
[[ 0.21772163  0.78227836]]
[[ 0.11569633  0.88430369]]
[[ 0.1687853   0.83121473]]
[[ 0.16747859  0.83252138]]
[[ 0.11881591  0.88118404]]
[[ 0.10830614  0.89169383]]
[[ 0.55646002  0.44353995]]
[[ 0.92921227  0.07078775]]
[[ 0.28718886  0.71281111]]
[[ 0.47423312  0.52576685]]
[[ 0.11571057  0.88428938]]
[[ 0.26374009  0.73625988]]
[[ 0.17117698  0.82882303]]
[[ 0.60925198  0.39074805]]
[[ 0.2649211   0.73507893]]
[[ 0.10696066  0.89303935]]
[[ 0.15111339  0.84888655]]
[[ 0.16196322  0.83803678]]
[[ 0.39368689  0.60631317]]
[[ 0.01673245  0.98326749]]
[[ 0.54656821  0.45343181]]
[[ 0.12187996  0.87812006]]
[[ 0.81856203  0.181438  ]]
[[ 0.09677614  0.90322381]]
[[ 0.12803149  0.87196851]]
[[ 0.44461352  0.55538648]]
