[[ 0.12200959  0.87799037]]
[[ 0.93338406  0.06661599]]
[[ 0.09202019  0.90797985]]
[[ 0.10290056  0.89709944]]
[[ 0.06140643  0.93859363]]
[[ 0.30540097  0.69459903]]
[[ 0.10478985  0.89521015]]
[[ 0.18791753  0.81208247]]
[[ 0.13377669  0.86622334]]
[[ 0.07109395  0.92890608]]
[[ 0.42024925  0.57975072]]
[[ 0.07699376  0.9230063 ]]
[[ 0.42930216  0.57069784]]
[[ 0.33290532  0.66709465]]
[[ 0.21827433  0.7817257 ]]
[[ 0.02180645  0.97819352]]
[[ 0.04877104  0.95122904]]
[[ 0.06107398  0.93892598]]
[[ 0.0768295   0.92317045]]
[[ 0.35952726  0.64047271]]
[[ 0.60943097  0.390569  ]]
[[ 0.02519435  0.97480565]]
[[ 0.09951091  0.90048909]]
[[ 0.20723251  0.79276747]]
[[ 0.12613298  0.87386703]]
[[ 0.18360442  0.81639558]]
[[ 0.25731125  0.74268878]]
[[ 0.18705259  0.81294745]]
[[ 0.18350951  0.81649041]]
[[ 0.10993981  0.89006019]]
[[ 0.22993413  0.7700659 ]]
[[ 0.06620064  0.93379933]]
[[ 0.18184198  0.81815797]]
[[ 0.13591805  0.86408198]]
[[ 0.09521795  0.90478206]]
[[ 0.07927872  0.92072129]]
[[ 0.27221832  0.72778165]]
[[ 0.60203713  0.39796293]]
[[ 0.07924741  0.92075264]]
[[ 0.12515865  0.87484139]]
[[ 0.18327068  0.81672931]]
[[ 0.94321179  0.0567882 ]]
[[ 0.16721733  0.83278263]]
[[ 0.14237686  0.85762322]]
[[ 0.18121843  0.81878155]]
[[ 0.04234226  0.95765775]]
[[ 0.34604335  0.65395665]]
[[ 0.26767075  0.73232931]]
[[ 0.11672772  0.88327223]]
[[ 0.13801135  0.86198866]]
[[ 0.93387032  0.06612962]]
[[ 0.06663594  0.93336409]]
[[ 0.03991275  0.9600873 ]]
[[ 0.52369958  0.47630042]]
[[ 0.21344808  0.78655195]]
[[ 0.61291897  0.387081  ]]
[[ 0.49871051  0.50128949]]
[[ 0.6380536   0.36194643]]
[[ 0.34756956  0.65243042]]
[[ 0.93948627  0.06051373]]
[[ 0.10105229  0.89894772]]
[[ 0.06875391  0.9312461 ]]
[[ 0.93565863  0.06434134]]
[[ 0.06770135  0.93229866]]
[[ 0.01046722  0.98953283]]
[[ 0.11482307  0.88517696]]
[[ 0.1545527   0.84544736]]
[[ 0.1860355   0.81396455]]
[[ 0.04079182  0.95920813]]
[[ 0.58469635  0.41530362]]
[[ 0.0550319   0.94496816]]
[[ 0.18176623  0.81823379]]
[[ 0.033247    0.96675307]]
[[ 0.94546223  0.05453775]]
[[ 0.26373878  0.73626125]]
[[ 0.94791919  0.05208079]]
[[ 0.1862635  0.8137365]]
[[ 0.93521589  0.06478409]]
[[ 0.12502292  0.87497705]]
[[ 0.04027762  0.9597224 ]]
[[ 0.93637633  0.06362363]]
[[ 0.00829357  0.99170649]]
[[ 0.06171641  0.93828356]]
[[ 0.27050602  0.72949398]]
[[ 0.0752274   0.92477262]]
[[ 0.01007924  0.98992074]]
[[ 0.03463431  0.96536571]]
[[ 0.03801722  0.96198279]]
[[ 0.00757439  0.99242556]]
[[ 0.07867666  0.9213233 ]]
[[ 0.49994949  0.50005054]]
[[ 0.71500516  0.28499481]]
[[ 0.14531928  0.85468078]]
[[ 0.44100815  0.55899185]]
[[ 0.18453081  0.81546915]]
[[ 0.00707867  0.99292141]]
[[ 0.93568021  0.06431974]]
[[ 0.78034973  0.21965025]]
[[ 0.19625838  0.80374163]]
[[ 0.12338579  0.87661421]]
[[ 0.1231565   0.87684345]]
[[ 0.54175746  0.45824257]]
[[ 0.27972063  0.72027934]]
[[ 0.04084232  0.95915771]]
[[ 0.27694017  0.72305983]]
[[ 0.93920636  0.06079366]]
[[ 0.18816835  0.81183165]]
[[ 0.04815041  0.95184964]]
[[ 0.15441838  0.84558165]]
[[ 0.20792794  0.79207206]]
[[ 0.30451643  0.69548351]]
[[ 0.282076  0.717924]]
[[ 0.0935549   0.90644509]]
[[ 0.6655162  0.3344838]]
[[ 0.90911937  0.09088064]]
[[ 0.39075053  0.60924953]]
[[ 0.20137274  0.79862726]]
[[ 0.11260439  0.88739568]]
[[ 0.9384082   0.06159181]]
[[ 0.57846588  0.42153415]]
[[ 0.18970263  0.81029743]]
[[ 0.16291219  0.83708775]]
[[ 0.36561185  0.63438815]]
[[ 0.55753082  0.44246909]]
[[ 0.19844197  0.80155808]]
[[ 0.83065647  0.16934349]]
[[ 0.25691736  0.74308264]]
[[ 0.93717873  0.06282123]]
[[ 0.93584996  0.06415009]]
[[ 0.19805135  0.80194873]]
[[ 0.44424912  0.55575085]]
[[ 0.43416825  0.56583178]]
[[ 0.58445144  0.41554856]]
[[ 0.20297228  0.79702771]]
[[ 0.39618891  0.60381114]]
[[ 0.05316465  0.94683534]]
[[ 0.2109119   0.78908813]]
[[ 0.07437781  0.92562217]]
[[ 0.19485332  0.80514675]]
[[ 0.44682825  0.55317181]]
[[ 0.09865957  0.90134048]]
[[ 0.19065796  0.80934197]]
[[ 0.38816038  0.61183965]]
[[ 0.21146229  0.78853774]]
[[ 0.81724244  0.18275759]]
[[ 0.04310777  0.95689219]]
[[ 0.38075837  0.6192416 ]]
[[ 0.035864  0.964136]]
[[ 0.26558176  0.73441821]]
[[ 0.12320431  0.87679571]]
[[ 0.20355833  0.79644167]]
[[ 0.26033849  0.73966151]]
[[ 0.67372996  0.32626995]]
[[ 0.89379781  0.10620219]]
[[ 0.1745538   0.82544625]]
[[ 0.35007748  0.64992249]]
[[ 0.21403359  0.78596634]]
[[ 0.94020271  0.05979729]]
[[ 0.31535754  0.68464249]]
[[ 0.02809697  0.97190303]]
[[ 0.7435016   0.25649843]]
[[ 0.05474535  0.94525468]]
[[ 0.0359868   0.96401322]]
[[ 0.14899559  0.85100436]]
[[ 0.25282887  0.7471711 ]]
[[ 0.10838307  0.89161688]]
[[ 0.39338928  0.60661072]]
[[ 0.03580047  0.96419948]]
[[ 0.07105664  0.92894334]]
[[ 0.2738784   0.72612154]]
[[ 0.22594951  0.77405047]]
[[ 0.18727869  0.81272131]]
[[ 0.41133851  0.58866155]]
[[ 0.11416534  0.88583463]]
[[ 0.11776907  0.88223094]]
[[ 0.13244891  0.86755109]]
[[ 0.1237588   0.87624115]]
[[ 0.03634512  0.96365488]]
[[ 0.12099212  0.87900788]]
[[ 0.04284792  0.95715207]]
[[ 0.19359711  0.80640292]]
[[ 0.4669821   0.53301799]]
[[ 0.11976492  0.88023514]]
[[ 0.03656452  0.96343553]]
[[ 0.02300046  0.97699952]]
[[ 0.86979073  0.13020927]]
[[ 0.25453416  0.74546587]]
[[ 0.13437051  0.86562955]]
[[ 0.09761328  0.90238672]]
[[ 0.67495161  0.32504839]]
[[ 0.26847112  0.73152882]]
[[ 0.10752986  0.89247012]]
[[ 0.84665889  0.15334111]]
[[ 0.03421307  0.96578693]]
[[ 0.10468111  0.89531887]]
[[ 0.00588089  0.99411917]]
[[ 0.37349737  0.62650263]]
[[ 0.0632275   0.93677253]]
[[ 0.03336143  0.96663851]]
[[ 0.08586439  0.91413569]]
[[ 0.74311668  0.25688329]]
[[ 0.2870748  0.7129252]]
[[ 0.32680804  0.67319196]]
[[ 0.51844478  0.48155513]]
[[ 0.09224305  0.90775692]]
[[ 0.17598577  0.82401419]]
[[ 0.39131418  0.60868585]]
[[ 0.34567297  0.65432703]]
[[ 0.21397069  0.78602934]]
[[ 0.39052361  0.60947645]]
[[ 0.26660475  0.73339528]]
[[ 0.6147598   0.38524017]]
[[ 0.1912733   0.80872667]]
[[ 0.20602892  0.79397112]]
[[ 0.1642231   0.83577687]]
[[ 0.21200502  0.78799504]]
[[ 0.47784939  0.52215064]]
[[ 0.92894447  0.07105555]]
[[ 0.31468892  0.68531102]]
[[ 0.37864682  0.62135315]]
[[ 0.03015464  0.96984541]]
[[ 0.43653998  0.56346005]]
[[ 0.79700112  0.20299892]]
[[ 0.47444627  0.52555382]]
[[ 0.14830297  0.85169697]]
[[ 0.97371721  0.02628277]]
[[ 0.59031081  0.40968916]]
[[ 0.08956854  0.91043144]]
[[ 0.32373953  0.67626047]]
[[ 0.93991691  0.06008309]]
[[ 0.91719455  0.08280551]]
[[ 0.46124107  0.53875893]]
[[ 0.06492748  0.93507254]]
[[ 0.74930882  0.25069124]]
[[ 0.76035815  0.23964182]]
[[ 0.73135418  0.26864582]]
[[ 0.20041175  0.7995882 ]]
[[ 0.21243735  0.78756267]]
[[ 0.13091624  0.86908382]]
[[ 0.11814588  0.88185412]]
[[ 0.01414338  0.98585665]]
[[ 0.11353514  0.88646483]]
[[ 0.040485    0.95951504]]
[[ 0.04286943  0.95713055]]
[[ 0.24472426  0.75527579]]
[[ 0.32539153  0.67460847]]
[[ 0.59864432  0.40135565]]
[[ 0.20427443  0.79572564]]
[[ 0.06379765  0.93620235]]
[[ 0.12998778  0.87001222]]
[[ 0.03270088  0.96729916]]
[[ 0.47621068  0.52378929]]
[[ 0.06038386  0.93961614]]
[[ 0.34009704  0.65990305]]
[[ 0.19605592  0.80394405]]
[[ 0.80658334  0.19341664]]
[[ 0.20190476  0.79809523]]
[[ 0.1076885   0.89231151]]
[[ 0.59592479  0.40407518]]
[[ 0.18906002  0.81093997]]
[[ 0.06543131  0.93456864]]
[[ 0.15979415  0.84020579]]
[[ 0.02065407  0.97934592]]
[[ 0.15261658  0.84738344]]
[[ 0.143493  0.856507]]
[[ 0.38122207  0.61877787]]
[[ 0.04893956  0.95106041]]
[[ 0.45015362  0.54984647]]
[[ 0.19266471  0.80733526]]
[[ 0.01846888  0.98153114]]
[[ 0.36790287  0.63209713]]
[[ 0.46466684  0.53533316]]
[[ 0.09627121  0.90372884]]
[[ 0.13454579  0.8654542 ]]
[[ 0.95976794  0.04023201]]
[[ 0.32315475  0.67684525]]
[[ 0.0133327   0.98666734]]
[[ 0.06627073  0.93372929]]
[[ 0.09246628  0.90753371]]
[[ 0.37353793  0.6264621 ]]
[[ 0.46301237  0.5369876 ]]
[[ 0.20956136  0.79043859]]
[[ 0.31741914  0.68258083]]
[[ 0.05451504  0.94548494]]
[[ 0.27444142  0.72555858]]
[[ 0.45604175  0.54395825]]
[[ 0.29894847  0.70105153]]
[[ 0.91599262  0.0840074 ]]
[[ 0.39200646  0.60799348]]
[[ 0.19482233  0.80517763]]
[[ 0.30806616  0.69193381]]
[[ 0.40157235  0.59842765]]
[[ 0.31738281  0.68261719]]
[[ 0.0413931  0.9586069]]
[[ 0.10095591  0.8990441 ]]
[[ 0.26733518  0.73266482]]
[[ 0.31671315  0.68328685]]
[[ 0.03591968  0.96408027]]
[[ 0.13609798  0.86390203]]
[[ 0.36744532  0.63255465]]
[[ 0.08881159  0.91118836]]
[[ 0.30231747  0.6976825 ]]
[[ 0.0574684   0.94253165]]
[[ 0.38049245  0.61950755]]
[[ 0.89435375  0.1056463 ]]
[[ 0.22045344  0.77954656]]
[[ 0.30004853  0.69995147]]
[[ 0.19125088  0.80874914]]
[[ 0.38090926  0.61909074]]
[[ 0.19730826  0.80269176]]
[[ 0.19453542  0.80546457]]
[[ 0.30927002  0.69073004]]
[[ 0.15587689  0.84412313]]
[[ 0.31669053  0.6833095 ]]
[[ 0.11612096  0.88387907]]
[[ 0.76830679  0.23169322]]
[[ 0.36197862  0.63802135]]
[[ 0.10991397  0.89008605]]
[[ 0.15222737  0.8477726 ]]
[[ 0.98221564  0.01778429]]
[[ 0.32032886  0.67967123]]
[[ 0.15200345  0.84799653]]
[[ 0.06720904  0.93279099]]
[[ 0.06381483  0.93618518]]
[[ 0.15725188  0.84274817]]
[[ 0.07545709  0.9245429 ]]
[[ 0.04012743  0.9598726 ]]
[[ 0.13243791  0.86756212]]
[[ 0.66161174  0.33838826]]
[[ 0.05986853  0.94013149]]
[[ 0.14091074  0.85908926]]
[[ 0.05376502  0.946235  ]]
[[ 0.10886486  0.89113516]]
[[ 0.19928582  0.80071414]]
[[ 0.12250171  0.87749827]]
[[ 0.04991764  0.95008236]]
[[ 0.19590682  0.80409318]]
[[ 0.59327811  0.40672198]]
[[ 0.11150926  0.88849074]]
[[ 0.09912134  0.90087861]]
[[ 0.0826391   0.91736096]]
[[ 0.30941322  0.69058681]]
[[ 0.19428018  0.80571985]]
[[ 0.22391748  0.77608258]]
[[ 0.74562955  0.25437045]]
[[ 0.05834411  0.94165593]]
[[ 0.12897733  0.8710227 ]]
[[ 0.38735402  0.61264592]]
[[ 0.10952434  0.89047563]]
[[ 0.33414122  0.66585875]]
[[ 0.11647467  0.88352531]]
[[ 0.1893377   0.81066221]]
[[ 0.23992613  0.76007384]]
[[ 0.10498984  0.89501017]]
[[ 0.17604065  0.82395935]]
[[ 0.25925311  0.74074686]]
[[ 0.28233364  0.71766633]]
[[ 0.0504818  0.9495182]]
[[ 0.40434027  0.59565973]]
[[ 0.18289953  0.81710041]]
[[ 0.05766778  0.94233215]]
[[ 0.58364695  0.41635302]]
[[ 0.20031644  0.79968357]]
[[ 0.04399391  0.95600605]]
[[ 0.0197938   0.98020625]]
[[ 0.43503314  0.5649668 ]]
[[ 0.20286852  0.79713142]]
[[ 0.18954438  0.81045562]]
[[ 0.10157861  0.89842135]]
[[ 0.04042774  0.9595722 ]]
[[ 0.010021    0.98997903]]
[[ 0.26498774  0.73501223]]
[[ 0.0659047   0.93409526]]
[[ 0.23533791  0.76466215]]
[[ 0.12644123  0.8735587 ]]
[[ 0.05438306  0.94561696]]
[[ 0.41327709  0.58672297]]
[[ 0.08891176  0.91108823]]
[[ 0.19033881  0.80966115]]
[[ 0.35060546  0.64939451]]
[[ 0.01593642  0.98406363]]
[[ 0.48425806  0.51574194]]
[[ 0.4801667   0.51983327]]
[[ 0.02962401  0.97037596]]
[[ 0.10137027  0.89862972]]
[[ 0.05828368  0.94171625]]
[[ 0.85186666  0.14813331]]
[[ 0.06190664  0.93809336]]
[[ 0.18871303  0.81128693]]
[[ 0.09198923  0.90801072]]
[[ 0.10727012  0.89272988]]
[[ 0.06300616  0.93699384]]
[[ 0.09298455  0.9070155 ]]
[[ 0.12989099  0.87010902]]
[[ 0.03693114  0.96306884]]
[[ 0.06936762  0.93063241]]
[[ 0.15096307  0.84903693]]
[[ 0.18525907  0.81474096]]
[[ 0.18520956  0.81479043]]
[[ 0.60636538  0.39363465]]
[[ 0.63118112  0.36881888]]
[[ 0.04605709  0.95394295]]
