[[ 0.17417051  0.82582945]]
[[ 0.21522263  0.7847774 ]]
[[ 0.13581151  0.86418855]]
[[ 0.10617252  0.89382744]]
[[ 0.51070106  0.48929897]]
[[ 0.50696445  0.49303555]]
[[ 0.23243544  0.76756459]]
[[ 0.52527928  0.47472072]]
[[ 0.5171535   0.48284653]]
[[ 0.62350875  0.37649128]]
[[ 0.51149869  0.48850137]]
[[ 0.51592982  0.48407015]]
[[ 0.27406424  0.72593576]]
[[ 0.13780823  0.8621918 ]]
[[ 0.505202    0.49479806]]
[[ 0.50787157  0.4921284 ]]
[[ 0.52350193  0.47649798]]
[[ 0.31338218  0.68661779]]
[[ 0.07178909  0.92821091]]
[[ 0.17071661  0.82928342]]
[[ 0.3602595   0.63974053]]
[[ 0.70464468  0.29535532]]
[[ 0.18171972  0.81828022]]
[[ 0.08143462  0.91856533]]
[[ 0.11003076  0.88996923]]
[[ 0.51097357  0.48902649]]
[[ 0.0932738   0.90672618]]
[[ 0.40019217  0.59980786]]
[[ 0.51235819  0.48764184]]
[[ 0.1025642   0.89743578]]
[[ 0.71560997  0.28439006]]
[[ 0.07001011  0.92998987]]
[[ 0.31572005  0.68427992]]
[[ 0.13991238  0.86008757]]
[[ 0.15919006  0.84080994]]
[[ 0.12349141  0.87650859]]
[[ 0.1371672   0.86283278]]
[[ 0.11461645  0.88538355]]
[[ 0.14120561  0.85879439]]
[[ 0.08486971  0.91513032]]
[[ 0.14083187  0.85916811]]
[[ 0.13937974  0.86062032]]
[[ 0.11420012  0.88579988]]
[[ 0.17541537  0.8245846 ]]
[[ 0.31013414  0.68986583]]
[[ 0.06372028  0.93627965]]
[[ 0.03113632  0.96886373]]
[[ 0.09046845  0.90953159]]
[[ 0.44090447  0.55909556]]
[[ 0.18234241  0.81765765]]
[[ 0.34173658  0.65826333]]
[[ 0.1288546   0.87114537]]
[[ 0.12907314  0.87092686]]
[[ 0.05687048  0.94312954]]
[[ 0.4959006   0.50409937]]
[[ 0.51263064  0.48736939]]
[[ 0.86386108  0.13613884]]
