[[ 0.8449508  0.1550492]]
[[ 0.14005122  0.85994881]]
[[ 0.15460175  0.84539825]]
[[ 0.14091787  0.85908216]]
[[ 0.20754844  0.7924515 ]]
[[ 0.77975184  0.22024807]]
[[ 0.15451647  0.84548354]]
[[ 0.06963934  0.93036067]]
[[ 0.15140642  0.84859359]]
[[ 0.13450052  0.8654995 ]]
[[ 0.17788108  0.82211894]]
[[ 0.04631739  0.95368254]]
[[ 0.11206794  0.887932  ]]
[[ 0.12440135  0.87559867]]
[[ 0.12676783  0.87323219]]
[[ 0.09307919  0.90692073]]
[[ 0.12784027  0.87215978]]
[[ 0.14864689  0.85135311]]
[[ 0.79450989  0.20549008]]
[[ 0.19195192  0.80804807]]
[[ 0.19393249  0.80606747]]
[[ 0.15018351  0.84981644]]
[[ 0.93602437  0.06397565]]
[[ 0.07540736  0.92459261]]
[[ 0.02197157  0.97802848]]
[[ 0.09609219  0.90390784]]
[[ 0.26819846  0.73180151]]
[[ 0.55123866  0.44876134]]
[[ 0.03249084  0.96750915]]
[[ 0.04777407  0.95222598]]
[[ 0.05337937  0.94662058]]
[[ 0.13452207  0.86547798]]
[[ 0.08089404  0.91910589]]
[[ 0.11172818  0.88827181]]
[[ 0.68830365  0.31169635]]
[[ 0.32626414  0.67373586]]
[[ 0.06156367  0.93843633]]
[[ 0.07901846  0.92098159]]
[[ 0.09659873  0.90340126]]
[[ 0.06368294  0.93631709]]
[[ 0.1367273   0.86327267]]
[[ 0.10632882  0.89367115]]
[[ 0.17956571  0.82043427]]
[[ 0.22922279  0.77077723]]
[[ 0.34505206  0.65494788]]
[[ 0.6452058  0.3547942]]
[[ 0.14883056  0.85116947]]
[[ 0.63792849  0.36207148]]
[[ 0.14393078  0.85606927]]
[[ 0.05546598  0.94453406]]
[[ 0.06096201  0.93903804]]
[[ 0.11516765  0.88483238]]
[[ 0.08514588  0.91485417]]
[[ 0.18124403  0.81875598]]
[[ 0.03243349  0.96756649]]
[[ 0.80515665  0.19484334]]
[[ 0.02616936  0.97383058]]
[[ 0.06883529  0.93116474]]
[[ 0.26561669  0.73438334]]
[[ 0.55263156  0.44736847]]
[[ 0.06564208  0.93435788]]
[[ 0.07347891  0.92652106]]
[[ 0.03026799  0.96973205]]
[[ 0.17922004  0.82077998]]
[[ 0.06631964  0.93368036]]
[[ 0.14750727  0.85249275]]
[[ 0.13074653  0.86925346]]
[[ 0.13021646  0.86978352]]
[[ 0.03589916  0.9641009 ]]
[[ 0.06519621  0.93480384]]
[[ 0.08583327  0.91416675]]
[[ 0.15222368  0.84777635]]
[[ 0.0398004   0.96019959]]
[[ 0.07973469  0.92026526]]
[[ 0.24414748  0.75585246]]
[[ 0.62537426  0.37462571]]
[[ 0.065653    0.93434703]]
[[ 0.09565336  0.90434664]]
[[ 0.45291582  0.54708415]]
[[ 0.02244271  0.9775573 ]]
[[ 0.04706626  0.95293373]]
[[ 0.12523286  0.87476712]]
[[ 0.72418058  0.27581939]]
[[ 0.06163829  0.93836164]]
[[ 0.04255517  0.95744485]]
[[ 0.06667031  0.9333297 ]]
[[ 0.08261375  0.91738623]]
[[ 0.09280779  0.90719223]]
[[ 0.07692768  0.92307234]]
[[ 0.08818519  0.91181481]]
[[ 0.12346877  0.87653124]]
[[ 0.61418879  0.38581118]]
[[ 0.44198149  0.55801851]]
[[ 0.30993375  0.69006622]]
[[ 0.41721949  0.58278054]]
[[ 0.0612128   0.93878716]]
[[ 0.81087881  0.18912113]]
[[ 0.43196714  0.56803286]]
[[ 0.05151385  0.94848615]]
[[ 0.06557921  0.93442082]]
[[ 0.21064952  0.78935051]]
[[ 0.04572089  0.95427912]]
[[ 0.18658356  0.81341642]]
[[ 0.17782351  0.82217646]]
[[ 0.18574956  0.81425041]]
[[ 0.13853323  0.86146683]]
[[ 0.23209441  0.76790553]]
[[ 0.37765613  0.6223439 ]]
[[ 0.16921136  0.83078861]]
[[ 0.06895685  0.93104321]]
[[ 0.05658286  0.94341719]]
[[ 0.03998764  0.96001232]]
[[ 0.21565089  0.78434914]]
[[ 0.13890685  0.86109316]]
[[ 0.21320809  0.78679186]]
[[ 0.6342783   0.36572173]]
[[ 0.34410056  0.65589947]]
[[ 0.62055236  0.37944767]]
[[ 0.07755082  0.92244917]]
[[ 0.18013306  0.81986696]]
[[ 0.08779338  0.91220659]]
[[ 0.3516421   0.64835787]]
[[ 0.22340031  0.77659971]]
[[ 0.25076008  0.74923986]]
[[ 0.49562123  0.50437874]]
[[ 0.48189014  0.51810986]]
[[ 0.15421696  0.84578305]]
[[ 0.78472048  0.21527949]]
[[ 0.34775686  0.65224308]]
[[ 0.2109119   0.78908813]]
[[ 0.04485315  0.95514685]]
[[ 0.14115232  0.85884774]]
[[ 0.28167102  0.71832901]]
[[ 0.1375488  0.8624512]]
[[ 0.18107292  0.81892705]]
[[ 0.29788536  0.70211464]]
[[ 0.41803759  0.58196241]]
[[ 0.17508613  0.82491392]]
[[ 0.132805    0.86719501]]
[[ 0.06733533  0.93266469]]
[[ 0.20623325  0.79376674]]
[[ 0.06452595  0.93547404]]
[[ 0.35858506  0.64141494]]
[[ 0.81780559  0.18219444]]
[[ 0.14040843  0.85959154]]
[[ 0.076214    0.92378604]]
[[ 0.17253479  0.82746518]]
[[ 0.41041207  0.58958787]]
[[ 0.3403514  0.6596486]]
[[ 0.59944308  0.40055692]]
[[ 0.36426625  0.63573378]]
[[ 0.41269425  0.58730578]]
[[ 0.21751402  0.78248596]]
[[ 0.10763334  0.89236665]]
[[ 0.09823114  0.9017688 ]]
[[ 0.10848555  0.89151442]]
[[ 0.33193246  0.66806746]]
[[ 0.07860508  0.92139494]]
[[ 0.46865484  0.53134519]]
[[ 0.12658592  0.8734141 ]]
[[ 0.1144869   0.88551307]]
[[ 0.14553954  0.85446054]]
[[ 0.1896375   0.81036246]]
[[ 0.23963027  0.76036972]]
[[ 0.11693516  0.88306481]]
[[ 0.28392118  0.71607876]]
[[ 0.06925264  0.93074733]]
[[ 0.0742181   0.92578191]]
[[ 0.12561764  0.87438244]]
[[ 0.21802408  0.78197598]]
[[ 0.41977695  0.58022302]]
[[ 0.11967008  0.88032991]]
[[ 0.40225425  0.59774578]]
[[ 0.08844669  0.91155332]]
[[ 0.50990373  0.49009627]]
[[ 0.19677484  0.80322516]]
[[ 0.07502409  0.92497587]]
[[ 0.06017813  0.9398219 ]]
[[ 0.21578375  0.78421628]]
[[ 0.30804464  0.69195533]]
[[ 0.52620369  0.47379628]]
[[ 0.43391961  0.56608039]]
[[ 0.33771262  0.66228729]]
[[ 0.15129691  0.84870315]]
[[ 0.93114954  0.06885042]]
[[ 0.07457528  0.92542475]]
[[ 0.15599115  0.8440088 ]]
[[ 0.08403198  0.915968  ]]
[[ 0.12874232  0.87125766]]
[[ 0.07973507  0.92026496]]
[[ 0.86914545  0.13085453]]
[[ 0.13842812  0.86157185]]
[[ 0.12892295  0.87107706]]
[[ 0.47171307  0.52828693]]
[[ 0.31743613  0.68256384]]
[[ 0.1078862   0.89211375]]
[[ 0.06903444  0.93096548]]
[[ 0.04947949  0.95052052]]
[[ 0.15235738  0.84764266]]
[[ 0.09579685  0.90420312]]
[[ 0.41272667  0.58727336]]
[[ 0.45604271  0.54395735]]
[[ 0.06547863  0.93452138]]
[[ 0.50726879  0.49273118]]
[[ 0.11847372  0.88152635]]
[[ 0.11160734  0.88839269]]
[[ 0.16145295  0.83854699]]
[[ 0.60148209  0.39851791]]
[[ 0.07651789  0.92348212]]
[[ 0.09530178  0.90469819]]
[[ 0.26045746  0.73954254]]
[[ 0.02657263  0.97342741]]
[[ 0.06686269  0.93313736]]
[[ 0.85687417  0.14312586]]
[[ 0.8541916  0.1458084]]
[[ 0.5797742  0.4202258]]
[[ 0.21905845  0.78094149]]
[[ 0.22000198  0.779998  ]]
[[ 0.0442185   0.95578158]]
[[ 0.36957458  0.63042545]]
[[ 0.72635734  0.27364269]]
[[ 0.71347249  0.28652745]]
[[ 0.18035178  0.81964827]]
[[ 0.17757624  0.82242376]]
[[ 0.03649491  0.96350515]]
[[ 0.25159851  0.74840152]]
[[ 0.18694486  0.81305516]]
[[ 0.06231492  0.93768513]]
[[ 0.07005791  0.92994213]]
[[ 0.18412574  0.81587428]]
[[ 0.20327707  0.79672295]]
[[ 0.49416712  0.50583279]]
[[ 0.0683119   0.93168807]]
[[ 0.07342097  0.926579  ]]
[[ 0.15112728  0.84887272]]
[[ 0.18820587  0.8117941 ]]
[[ 0.13644408  0.86355591]]
[[ 0.07206414  0.9279359 ]]
[[ 0.91379976  0.08620024]]
[[ 0.16777103  0.83222896]]
[[ 0.81133282  0.18866712]]
[[ 0.0609445  0.9390555]]
[[ 0.13120665  0.86879331]]
[[ 0.09354651  0.90645349]]
[[ 0.11029528  0.88970476]]
[[ 0.0275255   0.97247452]]
[[ 0.21469045  0.78530949]]
[[ 0.01738773  0.98261225]]
[[ 0.40079251  0.59920746]]
[[ 0.03220777  0.96779221]]
[[ 0.94971991  0.05028008]]
[[ 0.1032365   0.89676344]]
[[ 0.31384456  0.68615544]]
[[ 0.16232686  0.83767313]]
[[ 0.18975255  0.81024748]]
[[ 0.15339048  0.84660947]]
[[ 0.10855903  0.89144105]]
[[ 0.97068506  0.02931494]]
[[ 0.17135264  0.82864738]]
[[ 0.44824833  0.55175167]]
[[ 0.1196561   0.88034391]]
[[ 0.79396397  0.20603602]]
[[ 0.06764212  0.93235791]]
[[ 0.06572189  0.93427819]]
[[ 0.14961769  0.85038227]]
[[ 0.11541699  0.88458306]]
[[ 0.10941211  0.89058793]]
[[ 0.63763797  0.362362  ]]
[[ 0.11893526  0.88106477]]
[[ 0.04851271  0.9514873 ]]
[[ 0.12908882  0.87091118]]
[[ 0.66660827  0.3333917 ]]
[[ 0.11975157  0.88024843]]
[[ 0.12512386  0.87487614]]
[[ 0.89098501  0.10901501]]
[[ 0.05390568  0.94609433]]
[[ 0.03537231  0.96462768]]
[[ 0.71618015  0.28381985]]
[[ 0.80577981  0.19422016]]
[[ 0.39856628  0.60143375]]
[[ 0.57374799  0.42625201]]
[[ 0.11848266  0.88151735]]
[[ 0.97949022  0.02050975]]
[[ 0.12558997  0.87441003]]
[[ 0.63053417  0.3694658 ]]
[[ 0.07089049  0.92910945]]
[[ 0.17279001  0.82721007]]
[[ 0.16433604  0.83566397]]
[[ 0.34608731  0.65391272]]
[[ 0.89582604  0.10417404]]
[[ 0.13355297  0.86644709]]
[[ 0.90697008  0.09302988]]
[[ 0.94475818  0.05524183]]
[[ 0.12180734  0.87819266]]
[[ 0.14654289  0.85345715]]
[[ 0.76274538  0.2372546 ]]
[[ 0.12108383  0.87891614]]
[[ 0.11613716  0.88386285]]
[[ 0.16178143  0.83821857]]
[[ 0.11956737  0.88043261]]
[[ 0.1760003  0.8239997]]
[[ 0.47211844  0.52788156]]
[[ 0.34602669  0.65397328]]
[[ 0.1556077   0.84439236]]
[[ 0.2801379  0.7198621]]
[[ 0.06487015  0.93512982]]
[[ 0.80318022  0.19681975]]
[[ 0.05006595  0.94993401]]
[[ 0.12865728  0.87134272]]
[[ 0.12930578  0.87069428]]
[[ 0.94190806  0.0580919 ]]
[[ 0.70680058  0.29319945]]
[[ 0.07208844  0.92791152]]
[[ 0.62166184  0.3783381 ]]
[[ 0.03941366  0.96058631]]
[[ 0.06993362  0.93006635]]
[[ 0.63586402  0.36413595]]
[[ 0.94423378  0.05576619]]
[[ 0.79610288  0.20389709]]
[[ 0.8951959   0.10480402]]
[[ 0.5979861   0.40201381]]
[[ 0.40213743  0.59786254]]
[[ 0.1687756   0.83122444]]
[[ 0.07031611  0.92968386]]
[[ 0.19301783  0.80698216]]
[[ 0.4952125  0.5047875]]
[[ 0.20111406  0.79888588]]
[[ 0.06318489  0.93681514]]
[[ 0.06939234  0.93060762]]
[[ 0.17017099  0.82982904]]
[[ 0.29974419  0.70025581]]
[[ 0.14390139  0.85609859]]
[[ 0.05318757  0.94681245]]
[[ 0.32983735  0.67016262]]
[[ 0.22856852  0.77143151]]
[[ 0.06606199  0.93393803]]
[[ 0.84245396  0.15754607]]
[[ 0.06929723  0.93070275]]
[[ 0.11577863  0.88422137]]
[[ 0.21134688  0.78865308]]
[[ 0.20675795  0.7932421 ]]
[[ 0.54620063  0.4537994 ]]
[[ 0.18681566  0.81318432]]
[[ 0.11206185  0.88793814]]
[[ 0.12887587  0.87112409]]
[[ 0.06248473  0.93751526]]
[[ 0.11089107  0.88910896]]
[[ 0.24249285  0.75750721]]
[[ 0.17898527  0.8210147 ]]
[[ 0.06717956  0.93282044]]
[[ 0.12323873  0.87676126]]
[[ 0.18587008  0.81412989]]
[[ 0.19555692  0.80444312]]
[[ 0.06784272  0.93215728]]
[[ 0.60063809  0.39936191]]
[[ 0.06706707  0.93293291]]
[[ 0.15309149  0.84690857]]
[[ 0.96139854  0.03860145]]
[[ 0.06550789  0.93449217]]
[[ 0.02487413  0.97512585]]
[[ 0.6584866  0.3415134]]
[[ 0.07413468  0.92586529]]
[[ 0.13363527  0.86636478]]
[[ 0.95703763  0.04296242]]
[[ 0.17214008  0.82785994]]
[[ 0.04982047  0.95017958]]
[[ 0.28689462  0.71310538]]
[[ 0.66787606  0.33212397]]
[[ 0.82484549  0.17515446]]
[[ 0.61004591  0.38995412]]
[[ 0.03557366  0.96442628]]
[[ 0.1944108   0.80558914]]
[[ 0.05244743  0.94755256]]
[[ 0.67278385  0.32721612]]
[[ 0.47270495  0.52729505]]
[[ 0.06481247  0.93518758]]
[[ 0.098216    0.90178394]]
[[ 0.05582704  0.94417298]]
[[ 0.12431238  0.87568766]]
[[ 0.06924834  0.93075168]]
[[ 0.06303266  0.93696737]]
[[ 0.15674151  0.8432585 ]]
[[ 0.0683898   0.93161023]]
[[ 0.15336446  0.84663552]]
[[ 0.06217426  0.93782568]]
[[ 0.73817217  0.26182777]]
[[ 0.24574894  0.754251  ]]
[[ 0.10437375  0.89562619]]
[[ 0.09814641  0.90185356]]
[[ 0.70293534  0.29706472]]
[[ 0.09584026  0.90415978]]
[[ 0.06604964  0.93395042]]
[[ 0.61469561  0.38530448]]
[[ 0.06506825  0.93493176]]
[[ 0.06461786  0.93538213]]
[[ 0.11897779  0.88102221]]
[[ 0.06476711  0.93523288]]
[[ 0.06681848  0.93318158]]
[[ 0.53601426  0.46398568]]
[[ 0.72947723  0.27052277]]
[[ 0.17670965  0.82329035]]
[[ 0.15431705  0.84568292]]
[[ 0.12435154  0.87564844]]
[[ 0.71181208  0.28818789]]
[[ 0.06838235  0.93161768]]
[[ 0.9616636   0.03833639]]
[[ 0.06770129  0.93229878]]
[[ 0.06197558  0.9380244 ]]
[[ 0.12213627  0.87786376]]
[[ 0.06211268  0.93788737]]
[[ 0.17365792  0.82634205]]
[[ 0.10244959  0.89755034]]
[[ 0.06692799  0.93307197]]
[[ 0.52391899  0.47608101]]
[[ 0.06495264  0.93504733]]
[[ 0.53056359  0.46943647]]
[[ 0.35201526  0.64798474]]
[[ 0.18838066  0.81161934]]
[[ 0.06524367  0.93475634]]
[[ 0.0558233   0.94417673]]
[[ 0.12946123  0.87053877]]
[[ 0.05614234  0.94385773]]
[[ 0.04007131  0.95992875]]
[[ 0.06970279  0.9302972 ]]
[[ 0.45294183  0.54705822]]
[[ 0.12176502  0.87823498]]
[[ 0.18295944  0.81704056]]
[[ 0.13989617  0.86010385]]
[[ 0.11735429  0.88264567]]
[[ 0.13166669  0.86833334]]
[[ 0.12703642  0.87296355]]
[[ 0.11668397  0.88331598]]
[[ 0.0989624   0.90103763]]
[[ 0.12653813  0.87346184]]
[[ 0.01287894  0.98712105]]
[[ 0.17591129  0.82408869]]
[[ 0.10963163  0.89036834]]
[[ 0.76386279  0.23613721]]
[[ 0.93486923  0.06513073]]
[[ 0.05346237  0.94653761]]
[[ 0.58348578  0.41651425]]
[[ 0.29468384  0.70531619]]
[[ 0.77907765  0.2209224 ]]
[[ 0.12350139  0.87649864]]
[[ 0.43605185  0.56394815]]
[[ 0.48311615  0.51688391]]
[[ 0.11671115  0.8832888 ]]
[[ 0.13460459  0.86539537]]
[[ 0.09421831  0.90578169]]
[[ 0.36321864  0.63678133]]
[[ 0.12417983  0.87582016]]
[[ 0.03509013  0.96490985]]
[[ 0.61534458  0.38465542]]
[[ 0.22037715  0.77962285]]
[[ 0.11945046  0.88054955]]
[[ 0.34649166  0.65350831]]
[[ 0.12782408  0.87217593]]
[[ 0.17000252  0.82999742]]
[[ 0.09450642  0.90549356]]
[[ 0.08505853  0.91494149]]
[[ 0.09978922  0.9002108 ]]
[[ 0.21075742  0.78924257]]
[[ 0.10327423  0.89672577]]
[[ 0.74865484  0.25134516]]
[[ 0.12606174  0.87393826]]
[[ 0.17460185  0.82539815]]
[[ 0.38287207  0.61712795]]
[[ 0.08840574  0.91159427]]
[[ 0.19418232  0.80581766]]
[[ 0.78929335  0.21070671]]
[[ 0.0923436   0.90765643]]
[[ 0.14834641  0.85165358]]
[[ 0.12603021  0.87396985]]
[[ 0.12169903  0.87830096]]
[[ 0.1775143   0.82248569]]
[[ 0.14698915  0.85301077]]
[[ 0.78023046  0.21976952]]
[[ 0.19285801  0.80714196]]
[[ 0.12178537  0.87821466]]
[[ 0.5904327   0.40956733]]
[[ 0.12445107  0.8755489 ]]
[[ 0.1589053   0.84109473]]
[[ 0.11938932  0.8806107 ]]
[[ 0.1825228   0.81747723]]
[[ 0.20046479  0.79953516]]
[[ 0.02762044  0.97237962]]
[[ 0.06657978  0.93342018]]
[[ 0.11711796  0.882882  ]]
[[ 0.1255002  0.8744998]]
[[ 0.09411471  0.90588528]]
[[ 0.14299709  0.85700285]]
[[ 0.19025785  0.80974215]]
[[ 0.04104394  0.95895606]]
[[ 0.37170544  0.62829453]]
[[ 0.31770766  0.68229234]]
[[ 0.18206772  0.81793231]]
[[ 0.01609392  0.98390609]]
[[ 0.23901279  0.76098716]]
[[ 0.03824271  0.9617573 ]]
[[ 0.69167131  0.30832872]]
[[ 0.08469222  0.91530776]]
[[ 0.09334393  0.90665609]]
[[ 0.13411488  0.86588508]]
[[ 0.58987617  0.4101238 ]]
[[ 0.05136362  0.94863635]]
[[ 0.41305211  0.58694792]]
[[ 0.04350805  0.95649189]]
[[ 0.35009187  0.64990813]]
[[ 0.15714422  0.84285575]]
[[ 0.36442837  0.6355716 ]]
[[ 0.03701818  0.96298182]]
[[ 0.44998252  0.55001748]]
[[ 0.10722926  0.89277077]]
[[ 0.03394976  0.96605021]]
[[ 0.44541207  0.5545879 ]]
[[ 0.12320606  0.87679398]]
[[ 0.91353893  0.08646104]]
[[ 0.10131858  0.89868146]]
[[ 0.09121927  0.90878075]]
[[ 0.34335586  0.65664417]]
[[ 0.23542178  0.76457822]]
[[ 0.44392085  0.55607921]]
[[ 0.06114062  0.93885934]]
[[ 0.15838887  0.84161121]]
[[ 0.56079358  0.43920642]]
