[[ 0.03566333  0.96433663]]
[[ 0.2337137   0.76628631]]
[[ 0.10820639  0.89179355]]
[[ 0.20656371  0.79343623]]
[[ 0.24500699  0.75499302]]
[[ 0.03200126  0.96799868]]
[[ 0.10350247  0.89649755]]
[[ 0.10008412  0.89991587]]
[[ 0.03015891  0.969841  ]]
[[ 0.1780865   0.82191354]]
[[ 0.14274773  0.8572523 ]]
[[ 0.22259958  0.77740043]]
[[ 0.10093772  0.89906228]]
[[ 0.20916568  0.79083431]]
[[ 0.22197559  0.77802444]]
[[ 0.10990713  0.89009285]]
[[ 0.49889874  0.50110126]]
[[ 0.11574285  0.88425714]]
[[ 0.46064728  0.53935272]]
[[ 0.1727161   0.82728386]]
[[ 0.02157379  0.97842628]]
[[ 0.43151665  0.56848335]]
[[ 0.14765406  0.85234594]]
[[ 0.45711216  0.54288787]]
[[ 0.06269436  0.93730563]]
[[ 0.13208064  0.86791933]]
[[ 0.56579584  0.43420413]]
[[ 0.12250005  0.87749994]]
[[ 0.03392765  0.96607232]]
[[ 0.01288125  0.98711872]]
[[ 0.12909289  0.87090713]]
[[ 0.16623411  0.83376592]]
[[ 0.02807329  0.97192669]]
[[ 0.30583999  0.69416004]]
[[ 0.07427214  0.92572784]]
[[ 0.04682165  0.95317835]]
[[ 0.68938607  0.31061399]]
[[ 0.08856437  0.9114356 ]]
[[ 0.22256202  0.77743798]]
[[ 0.52780777  0.47219229]]
[[ 0.11994851  0.88005155]]
[[ 0.50501639  0.49498355]]
[[ 0.17530105  0.82469898]]
[[ 0.32678625  0.67321372]]
[[ 0.71318167  0.28681836]]
[[ 0.2004496   0.79955041]]
[[ 0.21863326  0.78136677]]
[[ 0.0941847  0.9058153]]
[[ 0.02145767  0.97854233]]
[[ 0.07600372  0.92399627]]
[[ 0.74787289  0.25212714]]
[[ 0.27486965  0.72513032]]
[[ 0.06213257  0.9378674 ]]
[[ 0.0301245   0.96987545]]
[[ 0.34708095  0.65291905]]
[[ 0.02863639  0.97136366]]
[[ 0.0200209   0.97997904]]
[[ 0.64759606  0.35240394]]
[[ 0.2138212   0.78617883]]
[[ 0.09212343  0.90787655]]
[[ 0.11762975  0.88237023]]
[[ 0.1776399   0.82236016]]
[[ 0.02839739  0.97160262]]
[[ 0.8898809   0.11011914]]
[[ 0.03483984  0.96516013]]
[[ 0.03432764  0.96567231]]
[[ 0.74041736  0.25958264]]
[[ 0.03442006  0.96557993]]
[[ 0.07617363  0.9238264 ]]
[[ 0.22006263  0.77993739]]
[[ 0.37773541  0.62226456]]
[[ 0.05222758  0.94777244]]
[[ 0.85150594  0.14849409]]
[[ 0.08911855  0.91088146]]
[[ 0.29355073  0.70644933]]
[[ 0.02802694  0.97197312]]
[[ 0.55499315  0.44500685]]
[[ 0.12833858  0.87166142]]
[[ 0.29104695  0.70895302]]
[[ 0.06450987  0.93549007]]
[[ 0.82216114  0.17783882]]
[[ 0.08131643  0.91868359]]
[[ 0.07861161  0.92138833]]
[[ 0.06717463  0.93282533]]
[[ 0.09591123  0.9040888 ]]
[[ 0.91530085  0.08469913]]
[[ 0.68082744  0.31917265]]
[[ 0.1235312   0.87646884]]
[[ 0.33272317  0.66727686]]
[[ 0.09054684  0.90945321]]
[[ 0.52640522  0.47359478]]
[[ 0.0751972   0.92480284]]
[[ 0.79632705  0.20367299]]
[[ 0.13228728  0.8677128 ]]
[[ 0.42671189  0.57328814]]
[[ 0.21194984  0.78805017]]
[[ 0.4669821   0.53301799]]
[[ 0.12659472  0.87340528]]
[[ 0.31729877  0.68270123]]
[[ 0.1273793   0.87262064]]
[[ 0.1129668   0.88703316]]
[[ 0.44232818  0.55767184]]
[[ 0.23128361  0.76871645]]
[[ 0.64526331  0.35473666]]
[[ 0.7112515   0.28874856]]
[[ 0.41285324  0.58714676]]
[[ 0.86594212  0.13405794]]
[[ 0.43882269  0.56117737]]
[[ 0.21882424  0.78117573]]
[[ 0.08983655  0.91016346]]
[[ 0.77076429  0.22923568]]
[[ 0.11263384  0.88736618]]
[[ 0.18055822  0.81944174]]
[[ 0.11582057  0.88417941]]
[[ 0.43475416  0.56524581]]
[[ 0.16253866  0.83746129]]
[[ 0.1593028   0.84069723]]
[[ 0.01858567  0.98141438]]
[[ 0.10285285  0.89714712]]
[[ 0.14748986  0.85251015]]
[[ 0.201162    0.79883796]]
[[ 0.91090196  0.08909804]]
[[ 0.19878483  0.80121517]]
[[ 0.11284538  0.88715464]]
[[ 0.89122403  0.10877594]]
[[ 0.10502919  0.89497083]]
[[ 0.04516403  0.95483595]]
[[ 0.12274113  0.87725884]]
[[ 0.15411733  0.84588265]]
[[ 0.66870493  0.33129504]]
[[ 0.16833819  0.83166188]]
[[ 0.11346353  0.88653654]]
[[ 0.06062225  0.93937778]]
[[ 0.06776015  0.93223983]]
[[ 0.07242371  0.92757636]]
[[ 0.01803894  0.98196113]]
[[ 0.54999185  0.45000818]]
[[ 0.03682323  0.96317679]]
[[ 0.11846033  0.88153964]]
[[ 0.08991899  0.91008103]]
[[ 0.42427233  0.5757277 ]]
[[ 0.16333312  0.83666688]]
[[ 0.73234266  0.26765731]]
[[ 0.10704888  0.89295113]]
[[ 0.05204086  0.94795913]]
[[ 0.19654879  0.80345118]]
[[ 0.21801984  0.78198022]]
[[ 0.11037378  0.88962626]]
[[ 0.44327453  0.55672544]]
[[ 0.02937523  0.97062474]]
[[ 0.45681959  0.54318035]]
[[ 0.81253636  0.18746367]]
[[ 0.16527782  0.83472216]]
[[ 0.44792062  0.55207938]]
[[ 0.571482    0.42851803]]
[[ 0.12588166  0.87411839]]
[[ 0.25207826  0.74792176]]
[[ 0.1296542   0.87034583]]
[[ 0.36393085  0.63606924]]
[[ 0.15385914  0.8461408 ]]
[[ 0.17100962  0.82899034]]
[[ 0.67674065  0.32325929]]
[[ 0.16985774  0.83014226]]
[[ 0.43861485  0.56138515]]
[[ 0.09866815  0.90133184]]
[[ 0.51517498  0.48482496]]
[[ 0.26844352  0.73155648]]
[[ 0.10906265  0.89093733]]
[[ 0.85680962  0.14319046]]
[[ 0.23452158  0.76547837]]
[[ 0.08216435  0.91783559]]
[[ 0.0929359   0.90706414]]
[[ 0.12584817  0.87415177]]
[[ 0.11995921  0.88004082]]
[[ 0.30163446  0.69836557]]
[[ 0.13593049  0.86406952]]
[[ 0.31421754  0.68578249]]
[[ 0.10914949  0.89085048]]
[[ 0.52109206  0.47890788]]
[[ 0.1006966   0.89930344]]
[[ 0.8625465   0.13745353]]
[[ 0.2066042   0.79339582]]
[[ 0.17225258  0.82774746]]
[[ 0.11856581  0.88143426]]
[[ 0.12759821  0.87240177]]
[[ 0.16189875  0.83810121]]
[[ 0.82531655  0.17468344]]
[[ 0.11531848  0.88468146]]
[[ 0.16430877  0.83569121]]
[[ 0.15556867  0.84443134]]
[[ 0.10041852  0.89958149]]
[[ 0.11008003  0.88991994]]
[[ 0.12468841  0.87531155]]
[[ 0.09884275  0.90115726]]
[[ 0.11064412  0.88935584]]
[[ 0.10462537  0.8953746 ]]
[[ 0.29651955  0.70348048]]
[[ 0.11130756  0.88869244]]
[[ 0.11328803  0.88671196]]
[[ 0.28594154  0.71405846]]
[[ 0.57747549  0.42252445]]
[[ 0.10031789  0.8996821 ]]
[[ 0.26845863  0.73154134]]
[[ 0.24709176  0.75290817]]
[[ 0.11895358  0.88104647]]
[[ 0.11581954  0.88418043]]
[[ 0.10958716  0.89041287]]
[[ 0.17849478  0.82150519]]
[[ 0.0463725   0.95362747]]
[[ 0.1091127   0.89088726]]
[[ 0.25004601  0.74995399]]
[[ 0.11237019  0.88762987]]
[[ 0.17332204  0.82667798]]
[[ 0.02354665  0.9764533 ]]
[[ 0.22067606  0.77932394]]
[[ 0.10429098  0.89570904]]
[[ 0.69389594  0.30610409]]
[[ 0.25286436  0.74713564]]
[[ 0.08195321  0.91804683]]
[[ 0.07034056  0.92965943]]
[[ 0.16280493  0.83719504]]
[[ 0.10383508  0.89616489]]
[[ 0.22682244  0.77317756]]
[[ 0.08945112  0.91054887]]
[[ 0.1527967   0.84720331]]
[[ 0.1599931   0.84000689]]
[[ 0.12863761  0.87136233]]
[[ 0.06638711  0.93361288]]
[[ 0.16911948  0.83088052]]
[[ 0.13585551  0.86414444]]
[[ 0.81072295  0.18927708]]
[[ 0.11829624  0.88170373]]
[[ 0.95075041  0.04924954]]
[[ 0.07458112  0.92541891]]
[[ 0.10907408  0.89092588]]
[[ 0.0758274   0.92417258]]
[[ 0.27720624  0.7227937 ]]
[[ 0.88982254  0.11017747]]
[[ 0.2296976   0.77030236]]
[[ 0.2369196   0.76308042]]
[[ 0.33569062  0.66430938]]
[[ 0.28539553  0.7146045 ]]
[[ 0.39046085  0.60953915]]
[[ 0.11514693  0.88485307]]
[[ 0.15423803  0.84576195]]
[[ 0.44208503  0.55791497]]
[[ 0.0925617   0.90743828]]
[[ 0.09720886  0.90279114]]
[[ 0.34263411  0.65736592]]
[[ 0.09782927  0.90217072]]
[[ 0.98196191  0.01803814]]
[[ 0.10846473  0.89153528]]
[[ 0.16511159  0.8348884 ]]
[[ 0.13648653  0.86351341]]
[[ 0.10564803  0.89435196]]
[[ 0.30479228  0.69520766]]
[[ 0.10683794  0.89316213]]
[[ 0.91966283  0.08033717]]
[[ 0.15582497  0.84417504]]
[[ 0.08964504  0.91035497]]
[[ 0.09903859  0.90096146]]
[[ 0.20030077  0.79969919]]
[[ 0.29485586  0.70514417]]
[[ 0.09334298  0.90665698]]
[[ 0.46705446  0.53294557]]
[[ 0.0305413  0.9694587]]
[[ 0.01625805  0.983742  ]]
[[ 0.45510533  0.5448947 ]]
[[ 0.08349259  0.91650742]]
[[ 0.14141259  0.85858738]]
[[ 0.13872439  0.86127555]]
[[ 0.44022653  0.55977345]]
[[ 0.03372886  0.96627122]]
[[ 0.89001477  0.10998529]]
[[ 0.03488605  0.96511394]]
[[ 0.45398259  0.54601747]]
[[ 0.01205359  0.98794645]]
[[ 0.21667954  0.78332049]]
[[ 0.02919615  0.9708038 ]]
[[ 0.11613014  0.88386983]]
[[ 0.19776319  0.8022368 ]]
[[ 0.19953817  0.80046183]]
[[ 0.84552634  0.15447366]]
[[ 0.11446962  0.88553035]]
[[ 0.06162914  0.93837088]]
[[ 0.20878688  0.79121315]]
[[ 0.83326268  0.16673735]]
[[ 0.64326912  0.35673091]]
[[ 0.88656569  0.11343434]]
[[ 0.08222715  0.91777283]]
[[ 0.47323754  0.52676249]]
[[ 0.0345495   0.96545047]]
[[ 0.08941825  0.91058177]]
[[ 0.03581725  0.96418279]]
[[ 0.37726817  0.62273186]]
[[ 0.03565128  0.96434867]]
[[ 0.29594275  0.70405722]]
[[ 0.07059947  0.92940056]]
[[ 0.14457236  0.85542762]]
[[ 0.1463469   0.85365307]]
[[ 0.20016974  0.79983026]]
[[ 0.83327568  0.16672435]]
[[ 0.12694566  0.87305433]]
[[ 0.07999779  0.92000222]]
[[ 0.10967772  0.89032233]]
[[ 0.08106741  0.91893262]]
[[ 0.11546592  0.88453406]]
[[ 0.20378511  0.79621488]]
[[ 0.50301504  0.49698496]]
[[ 0.19207194  0.80792809]]
[[ 0.46292454  0.53707552]]
[[ 0.24781293  0.75218701]]
[[ 0.03091899  0.96908098]]
[[ 0.09006781  0.90993226]]
[[ 0.6692099   0.33079013]]
[[ 0.14251126  0.85748869]]
[[ 0.11825504  0.88174498]]
[[ 0.24741094  0.75258911]]
[[ 0.04255993  0.95744002]]
[[ 0.47801396  0.52198595]]
[[ 0.24700511  0.75299489]]
[[ 0.88409144  0.11590858]]
[[ 0.14782046  0.85217953]]
[[ 0.08185737  0.91814262]]
[[ 0.54490948  0.45509058]]
[[ 0.89063925  0.10936072]]
[[ 0.88675964  0.11324033]]
[[ 0.95764869  0.0423513 ]]
[[ 0.43251669  0.56748331]]
[[ 0.15155904  0.84844095]]
[[ 0.46193838  0.53806162]]
[[ 0.84741187  0.15258811]]
[[ 0.03461914  0.96538079]]
[[ 0.8348034   0.16519655]]
[[ 0.4534032   0.54659671]]
[[ 0.07786754  0.92213249]]
[[ 0.12560597  0.87439406]]
[[ 0.11426855  0.88573152]]
[[ 0.20159186  0.79840815]]
[[ 0.11273658  0.88726342]]
[[ 0.54574966  0.45425031]]
[[ 0.11876602  0.88123399]]
[[ 0.05155335  0.94844657]]
[[ 0.11153194  0.88846809]]
[[ 0.33774737  0.6622526 ]]
[[ 0.12773271  0.87226725]]
[[ 0.20382614  0.79617387]]
[[ 0.20484796  0.79515207]]
[[ 0.88895839  0.11104164]]
[[ 0.50675857  0.49324137]]
[[ 0.45958304  0.54041696]]
[[ 0.2673026   0.73269743]]
[[ 0.57709706  0.42290291]]
[[ 0.11262155  0.88737839]]
[[ 0.06064193  0.939358  ]]
[[ 0.09666683  0.90333313]]
[[ 0.39911529  0.60088468]]
[[ 0.2015337   0.79846621]]
[[ 0.96155119  0.03844887]]
[[ 0.58311158  0.41688848]]
[[ 0.04274767  0.95725232]]
[[ 0.10330609  0.89669389]]
[[ 0.07858089  0.92141914]]
[[ 0.72875947  0.27124053]]
[[ 0.09659992  0.90340006]]
[[ 0.12149125  0.87850881]]
[[ 0.89454162  0.10545836]]
[[ 0.10241336  0.89758664]]
[[ 0.46146551  0.53853452]]
[[ 0.88538849  0.11461146]]
[[ 0.09029423  0.90970576]]
[[ 0.07543647  0.92456359]]
[[ 0.22639599  0.77360404]]
[[ 0.86918342  0.13081658]]
[[ 0.15204342  0.8479566 ]]
[[ 0.68135577  0.3186442 ]]
[[ 0.09530155  0.90469843]]
[[ 0.38259467  0.6174053 ]]
[[ 0.10205112  0.89794886]]
[[ 0.34148538  0.65851462]]
[[ 0.2733568  0.7266432]]
[[ 0.04345625  0.95654368]]
[[ 0.09340287  0.90659714]]
[[ 0.08817726  0.91182274]]
[[ 0.95637369  0.04362632]]
[[ 0.11087232  0.88912761]]
[[ 0.14327858  0.8567214 ]]
[[ 0.13475087  0.86524916]]
[[ 0.08940613  0.91059393]]
[[ 0.13216847  0.86783153]]
[[ 0.0392479   0.96075207]]
[[ 0.18066053  0.81933945]]
[[ 0.10734364  0.89265639]]
[[ 0.71251619  0.28748375]]
[[ 0.3191013   0.68089873]]
[[ 0.46369255  0.53630739]]
[[ 0.45474511  0.54525489]]
[[ 0.09428956  0.90571046]]
[[ 0.42951578  0.57048416]]
[[ 0.11247101  0.88752896]]
[[ 0.09086343  0.90913659]]
[[ 0.14377914  0.85622084]]
[[ 0.86942601  0.13057397]]
[[ 0.4693875   0.53061241]]
[[ 0.89305478  0.10694522]]
[[ 0.88628578  0.11371417]]
[[ 0.28355283  0.71644711]]
[[ 0.63118482  0.36881515]]
[[ 0.78291917  0.2170808 ]]
[[ 0.10396839  0.89603156]]
[[ 0.28381425  0.71618575]]
[[ 0.14354888  0.85645109]]
[[ 0.04226217  0.9577378 ]]
[[ 0.10604227  0.89395773]]
[[ 0.03284229  0.96715778]]
[[ 0.68963963  0.31036034]]
[[ 0.04015402  0.95984602]]
[[ 0.04106306  0.95893699]]
[[ 0.749623    0.25037703]]
[[ 0.03197516  0.96802485]]
[[ 0.10598709  0.89401293]]
[[ 0.02205387  0.97794616]]
[[ 0.00754393  0.99245608]]
[[ 0.16652876  0.83347124]]
[[ 0.0293604   0.97063959]]
[[ 0.28443128  0.71556872]]
[[ 0.19382228  0.80617774]]
[[ 0.02839806  0.9716019 ]]
[[ 0.45048544  0.54951459]]
[[ 0.01577536  0.98422468]]
[[ 0.0226968   0.97730321]]
[[ 0.23857236  0.76142764]]
[[ 0.43348002  0.56651992]]
[[ 0.09881365  0.90118641]]
[[ 0.85851938  0.14148065]]
[[ 0.45730627  0.54269373]]
[[ 0.05107573  0.94892424]]
[[ 0.6249724   0.37502763]]
[[ 0.09117331  0.90882671]]
[[ 0.1027569   0.89724314]]
[[ 0.02592163  0.97407836]]
[[ 0.02460488  0.97539514]]
[[ 0.89354181  0.1064582 ]]
[[ 0.23143567  0.76856428]]
[[ 0.05027976  0.9497202 ]]
[[ 0.86086875  0.13913129]]
[[ 0.78797036  0.21202967]]
[[ 0.03239371  0.96760637]]
[[ 0.03345717  0.96654284]]
[[ 0.02976243  0.97023755]]
[[ 0.15390354  0.84609646]]
[[ 0.11760753  0.88239247]]
[[ 0.09379487  0.90620506]]
[[ 0.11211427  0.88788575]]
[[ 0.08800471  0.91199523]]
[[ 0.13806607  0.86193389]]
[[ 0.05056119  0.94943881]]
[[ 0.06722814  0.93277192]]
[[ 0.04134949  0.95865053]]
[[ 0.04971629  0.95028377]]
[[ 0.07583873  0.92416126]]
[[ 0.10313505  0.89686501]]
[[ 0.102552  0.897448]]
[[ 0.0883833   0.91161674]]
[[ 0.58554322  0.41445681]]
[[ 0.40123937  0.59876066]]
[[ 0.04461733  0.9553827 ]]
[[ 0.03145508  0.9685449 ]]
[[ 0.19181797  0.80818206]]
[[ 0.46908742  0.53091252]]
[[ 0.85442841  0.1455716 ]]
[[ 0.56448871  0.43551129]]
[[ 0.03620676  0.96379328]]
[[ 0.45082512  0.5491749 ]]
[[ 0.61325622  0.38674378]]
[[ 0.51850969  0.48149034]]
[[ 0.16006945  0.83993053]]
[[ 0.15684202  0.84315795]]
[[ 0.25129837  0.74870163]]
[[ 0.18685617  0.81314385]]
[[ 0.06923091  0.93076915]]
[[ 0.39477149  0.60522848]]
[[ 0.45782733  0.54217267]]
[[ 0.39683291  0.60316712]]
[[ 0.12426247  0.87573749]]
[[ 0.10170198  0.89829803]]
[[ 0.65455317  0.3454468 ]]
[[ 0.09225444  0.90774554]]
[[ 0.17415923  0.82584077]]
[[ 0.14778192  0.85221803]]
[[ 0.60029012  0.39970988]]
[[ 0.44781849  0.55218154]]
[[ 0.03458845  0.9654116 ]]
[[ 0.4044596  0.5955404]]
[[ 0.09558747  0.90441251]]
[[ 0.11306853  0.88693154]]
[[ 0.13742454  0.86257541]]
[[ 0.17760372  0.82239628]]
[[ 0.03750716  0.96249282]]
[[ 0.62274969  0.37725028]]
[[ 0.35478151  0.64521849]]
[[ 0.59368551  0.40631449]]
[[ 0.08562569  0.91437429]]
[[ 0.23652253  0.7634775 ]]
[[ 0.26689649  0.73310357]]
[[ 0.22362646  0.77637351]]
[[ 0.45450178  0.54549819]]
[[ 0.10638683  0.89361322]]
[[ 0.0582454   0.94175464]]
[[ 0.88928449  0.11071555]]
[[ 0.13837743  0.86162251]]
[[ 0.36285445  0.63714558]]
[[ 0.08590005  0.91409993]]
[[ 0.28180251  0.71819752]]
