[[ 0.12213152  0.87786847]]
[[ 0.1341313   0.86586869]]
[[ 0.15011315  0.84988689]]
[[ 0.14711884  0.85288113]]
[[ 0.13998216  0.86001784]]
[[ 0.47833261  0.52166736]]
[[ 0.47478503  0.52521503]]
[[ 0.0336882   0.96631181]]
[[ 0.41275364  0.58724636]]
[[ 0.14929047  0.85070956]]
[[ 0.13741176  0.86258829]]
[[ 0.22603875  0.77396131]]
[[ 0.63157845  0.36842152]]
[[ 0.49049515  0.50950491]]
[[ 0.11371577  0.88628429]]
[[ 0.16972195  0.83027804]]
[[ 0.15347117  0.84652883]]
[[ 0.07646625  0.92353368]]
[[ 0.024833    0.97516704]]
[[ 0.15646963  0.84353042]]
[[ 0.17898582  0.82101417]]
[[ 0.10754357  0.89245635]]
[[ 0.17443757  0.82556248]]
[[ 0.97573781  0.02426222]]
[[ 0.19225021  0.80774975]]
[[ 0.22526504  0.77473497]]
[[ 0.08706294  0.91293705]]
[[ 0.17151317  0.8284868 ]]
[[ 0.28715289  0.71284711]]
[[ 0.05741171  0.94258833]]
[[ 0.16423793  0.83576202]]
[[ 0.08272813  0.91727185]]
[[ 0.05466025  0.94533968]]
[[ 0.0919399   0.90806007]]
[[ 0.10302734  0.89697272]]
[[ 0.10949975  0.89050031]]
[[ 0.12874369  0.87125629]]
[[ 0.80851942  0.19148059]]
[[ 0.24856424  0.75143576]]
[[ 0.31879893  0.68120104]]
[[ 0.08429677  0.91570324]]
[[ 0.15931809  0.84068191]]
[[ 0.18847898  0.81152105]]
[[ 0.10581864  0.89418137]]
[[ 0.15983437  0.84016567]]
[[ 0.10767957  0.89232045]]
[[ 0.06455842  0.93544161]]
[[ 0.91944271  0.08055736]]
[[ 0.08354446  0.91645551]]
[[ 0.07420364  0.92579639]]
[[ 0.10352225  0.89647776]]
[[ 0.13198268  0.86801732]]
[[ 0.11010861  0.88989133]]
[[ 0.1046261   0.89537394]]
[[ 0.05603602  0.943964  ]]
[[ 0.10589889  0.89410114]]
[[ 0.81586272  0.18413733]]
[[ 0.16287139  0.83712864]]
[[ 0.08355903  0.91644102]]
[[ 0.131891    0.86810893]]
[[ 0.0739114   0.92608863]]
[[ 0.29903603  0.70096397]]
[[ 0.56983799  0.43016201]]
[[ 0.05521373  0.94478625]]
[[ 0.07822496  0.92177504]]
[[ 0.04338862  0.95661145]]
[[ 0.07593313  0.9240669 ]]
[[ 0.07082558  0.92917442]]
[[ 0.45320758  0.54679245]]
[[ 0.17234652  0.82765347]]
[[ 0.15841614  0.84158385]]
[[ 0.06975801  0.930242  ]]
[[ 0.06819598  0.93180406]]
[[ 0.06820249  0.93179756]]
[[ 0.16478851  0.83521152]]
[[ 0.2187456   0.78125441]]
[[ 0.04528869  0.95471132]]
[[ 0.15212066  0.84787935]]
[[ 0.0775522   0.92244774]]
[[ 0.22897871  0.77102125]]
[[ 0.13776512  0.86223489]]
[[ 0.20279557  0.79720438]]
[[ 0.34903237  0.6509676 ]]
[[ 0.80203563  0.19796439]]
[[ 0.12147614  0.87852389]]
[[ 0.17945929  0.82054073]]
[[ 0.08414297  0.91585702]]
[[ 0.43749404  0.56250602]]
[[ 0.38407403  0.61592597]]
[[ 0.11658162  0.88341838]]
[[ 0.11714166  0.88285834]]
[[ 0.45388412  0.54611588]]
[[ 0.12380857  0.87619144]]
[[ 0.16575371  0.83424628]]
[[ 0.00892566  0.99107438]]
[[ 0.10863471  0.89136523]]
[[ 0.02862644  0.97137356]]
[[ 0.44742697  0.55257303]]
[[ 0.13851218  0.86148787]]
[[ 0.0780803  0.9219197]]
[[ 0.20587599  0.79412401]]
[[ 0.11377721  0.88622278]]
[[ 0.07849116  0.92150879]]
[[ 0.07351144  0.92648858]]
[[ 0.8274309   0.17256908]]
[[ 0.15368842  0.84631157]]
[[ 0.15488756  0.84511244]]
[[ 0.18583654  0.81416351]]
[[ 0.02827815  0.97172177]]
[[ 0.1515643   0.84843576]]
[[ 0.94683719  0.05316279]]
[[ 0.12315951  0.87684041]]
[[ 0.07771938  0.92228061]]
[[ 0.06912278  0.93087715]]
[[ 0.08691089  0.9130891 ]]
[[ 0.08149659  0.9185034 ]]
[[ 0.08527458  0.91472536]]
[[ 0.03639353  0.96360648]]
[[ 0.08668388  0.91331613]]
[[ 0.14306547  0.85693461]]
[[ 0.14043626  0.85956371]]
[[ 0.11639076  0.88360924]]
[[ 0.26380444  0.73619556]]
[[ 0.41291067  0.5870893 ]]
[[ 0.11263788  0.88736212]]
[[ 0.01777709  0.98222291]]
[[ 0.05986353  0.94013643]]
[[ 0.17955537  0.82044458]]
[[ 0.43593639  0.56406367]]
[[ 0.15049541  0.84950459]]
[[ 0.10661487  0.89338517]]
[[ 0.16767818  0.83232182]]
[[ 0.91004169  0.08995828]]
[[ 0.19469775  0.80530226]]
[[ 0.11727543  0.88272452]]
[[ 0.0399523   0.96004772]]
[[ 0.03401981  0.96598023]]
[[ 0.07945387  0.92054611]]
[[ 0.13182326  0.8681767 ]]
[[ 0.86813933  0.1318607 ]]
[[ 0.10340018  0.89659983]]
[[ 0.16884305  0.83115697]]
[[ 0.35310814  0.64689189]]
[[ 0.10663716  0.89336282]]
[[ 0.11327677  0.88672322]]
[[ 0.0502738   0.94972622]]
[[ 0.03305086  0.96694916]]
[[ 0.07954232  0.92045772]]
[[ 0.07496082  0.92503923]]
[[ 0.23845062  0.76154935]]
[[ 0.16333558  0.8366645 ]]
[[ 0.06652119  0.93347877]]
[[ 0.17446265  0.82553738]]
[[ 0.02183038  0.97816968]]
[[ 0.02965884  0.97034115]]
[[ 0.19424255  0.80575746]]
[[ 0.37801883  0.6219812 ]]
[[ 0.13076383  0.86923617]]
[[ 0.87101465  0.12898538]]
[[ 0.16315216  0.83684784]]
[[ 0.11192796  0.88807207]]
[[ 0.1131331   0.88686693]]
[[ 0.12298129  0.87701875]]
[[ 0.08509634  0.91490364]]
[[ 0.09998927  0.90001076]]
[[ 0.10123122  0.89876878]]
[[ 0.12572324  0.8742767 ]]
[[ 0.12062103  0.87937897]]
[[ 0.17072746  0.82927251]]
[[ 0.21399495  0.78600502]]
[[ 0.10910104  0.89089894]]
[[ 0.10465306  0.895347  ]]
[[ 0.15102689  0.8489731 ]]
[[ 0.12895802  0.87104195]]
[[ 0.12231044  0.8776896 ]]
[[ 0.08123132  0.9187687 ]]
[[ 0.3727662   0.62723374]]
[[ 0.08201267  0.91798735]]
[[ 0.03078414  0.96921587]]
[[ 0.13265906  0.86734098]]
[[ 0.12710512  0.87289488]]
[[ 0.12303612  0.87696391]]
[[ 0.12636617  0.87363386]]
[[ 0.12430452  0.87569553]]
[[ 0.12836327  0.87163681]]
[[ 0.12749192  0.87250811]]
[[ 0.13675354  0.8632465 ]]
[[ 0.18166085  0.81833917]]
[[ 0.82884473  0.17115524]]
[[ 0.1290378  0.8709622]]
[[ 0.07487393  0.92512602]]
[[ 0.15960367  0.84039634]]
[[ 0.18465954  0.81534052]]
[[ 0.08128034  0.91871971]]
[[ 0.1001147   0.89988524]]
[[ 0.12833051  0.87166947]]
[[ 0.08112749  0.91887254]]
[[ 0.30884176  0.69115829]]
[[ 0.13995218  0.86004782]]
[[ 0.14742315  0.85257691]]
[[ 0.14224444  0.8577556 ]]
[[ 0.04907645  0.9509235 ]]
[[ 0.38725629  0.61274379]]
[[ 0.18074125  0.81925875]]
[[ 0.0471753   0.95282471]]
[[ 0.19029546  0.80970454]]
[[ 0.16160077  0.83839917]]
[[ 0.06880072  0.93119925]]
[[ 0.14481942  0.85518056]]
[[ 0.28661332  0.71338671]]
[[ 0.1538274   0.84617257]]
[[ 0.14447375  0.85552627]]
[[ 0.07347289  0.92652714]]
[[ 0.91906726  0.0809327 ]]
[[ 0.41321129  0.58678871]]
[[ 0.12905777  0.87094223]]
[[ 0.46930629  0.53069371]]
[[ 0.1296773  0.8703227]]
[[ 0.15022272  0.84977728]]
[[ 0.2629804  0.7370196]]
[[ 0.14647993  0.8535201 ]]
[[ 0.14728701  0.85271293]]
[[ 0.13628767  0.86371231]]
[[ 0.16607878  0.83392125]]
[[ 0.15153648  0.84846354]]
[[ 0.64577788  0.35422215]]
[[ 0.16949956  0.83050042]]
[[ 0.13948552  0.86051446]]
[[ 0.16755565  0.83244431]]
[[ 0.15817674  0.84182328]]
[[ 0.09413486  0.90586513]]
[[ 0.14881487  0.85118508]]
[[ 0.16591941  0.83408058]]
[[ 0.15389153  0.8461085 ]]
[[ 0.14288308  0.85711688]]
[[ 0.1714344  0.8285656]]
[[ 0.08121048  0.91878951]]
[[ 0.96229184  0.0377081 ]]
[[ 0.15739542  0.84260458]]
[[ 0.82332158  0.17667842]]
[[ 0.30836546  0.69163454]]
[[ 0.14567925  0.85432076]]
[[ 0.10924304  0.89075691]]
[[ 0.07840755  0.92159241]]
[[ 0.0796375   0.92036247]]
[[ 0.07470531  0.9252947 ]]
[[ 0.51956207  0.48043796]]
[[ 0.13421825  0.86578178]]
[[ 0.13187458  0.86812538]]
[[ 0.07928991  0.92071009]]
[[ 0.37590683  0.62409312]]
[[ 0.15629323  0.84370679]]
[[ 0.14817077  0.85182923]]
[[ 0.15877447  0.8412255 ]]
[[ 0.05257912  0.94742084]]
[[ 0.14434931  0.85565072]]
[[ 0.2036051   0.79639488]]
[[ 0.16196343  0.8380366 ]]
[[ 0.5135411  0.4864589]]
[[ 0.14303581  0.85696417]]
[[ 0.17848076  0.82151926]]
[[ 0.14353617  0.85646385]]
[[ 0.1549834  0.8450166]]
[[ 0.07575285  0.92424721]]
[[ 0.06865242  0.93134761]]
[[ 0.09818304  0.90181702]]
[[ 0.19164091  0.80835909]]
[[ 0.64980632  0.35019365]]
[[ 0.12443392  0.87556612]]
[[ 0.01852692  0.98147303]]
[[ 0.15875965  0.84124035]]
[[ 0.22081271  0.77918726]]
[[ 0.1336706   0.86632943]]
[[ 0.09091372  0.90908629]]
[[ 0.08114491  0.91885501]]
[[ 0.15598135  0.84401858]]
[[ 0.11881173  0.88118833]]
[[ 0.06797373  0.93202621]]
[[ 0.15619355  0.84380645]]
[[ 0.24082536  0.75917464]]
[[ 0.15474164  0.84525841]]
[[ 0.15988794  0.84011209]]
[[ 0.02406084  0.97593915]]
[[ 0.07393271  0.92606723]]
[[ 0.07419275  0.92580724]]
[[ 0.32066852  0.67933148]]
[[ 0.0834034   0.91659665]]
[[ 0.153782    0.84621799]]
[[ 0.07519264  0.92480743]]
[[ 0.16308314  0.8369168 ]]
[[ 0.15000609  0.84999394]]
[[ 0.18278719  0.81721282]]
[[ 0.6185658   0.38143423]]
[[ 0.06751841  0.93248159]]
[[ 0.13610287  0.86389714]]
[[ 0.43157288  0.56842715]]
[[ 0.1704005  0.8295995]]
[[ 0.16418234  0.83581769]]
[[ 0.15172225  0.84827769]]
[[ 0.14618383  0.85381615]]
[[ 0.07543895  0.92456102]]
[[ 0.07974106  0.92025888]]
[[ 0.14966522  0.85033476]]
[[ 0.08079526  0.91920471]]
[[ 0.02188544  0.9781146 ]]
[[ 0.07926188  0.9207381 ]]
[[ 0.15500227  0.84499776]]
[[ 0.14651626  0.85348374]]
[[ 0.14043693  0.85956305]]
[[ 0.07315706  0.92684293]]
[[ 0.13734466  0.86265534]]
[[ 0.15469261  0.84530735]]
[[ 0.97341228  0.02658773]]
[[ 0.06840776  0.93159223]]
[[ 0.07854231  0.92145771]]
[[ 0.07625231  0.92374766]]
[[ 0.17743029  0.82256973]]
[[ 0.07180125  0.9281987 ]]
[[ 0.0490598   0.95094025]]
[[ 0.16294685  0.83705312]]
[[ 0.13772517  0.86227483]]
[[ 0.20912993  0.79087001]]
[[ 0.13401847  0.86598152]]
[[ 0.30057544  0.69942456]]
[[ 0.04270662  0.95729339]]
[[ 0.11723415  0.88276589]]
[[ 0.14031227  0.85968775]]
[[ 0.13773131  0.86226875]]
[[ 0.1115699   0.88843006]]
[[ 0.09401903  0.90598094]]
[[ 0.19381385  0.80618614]]
[[ 0.08346055  0.91653943]]
[[ 0.21638069  0.78361934]]
[[ 0.66536689  0.33463311]]
[[ 0.50020742  0.49979252]]
[[ 0.1338173   0.86618274]]
[[ 0.58107084  0.41892913]]
[[ 0.18356882  0.81643116]]
[[ 0.27975488  0.72024512]]
[[ 0.08408776  0.91591227]]
[[ 0.38367742  0.61632264]]
[[ 0.0837113   0.91628867]]
[[ 0.08241748  0.91758251]]
[[ 0.12777624  0.87222379]]
[[ 0.03645156  0.96354842]]
[[ 0.08425814  0.91574192]]
[[ 0.14317279  0.8568272 ]]
[[ 0.12324291  0.87675703]]
[[ 0.07328138  0.92671865]]
[[ 0.02567737  0.97432262]]
[[ 0.06680228  0.93319774]]
[[ 0.10845062  0.89154941]]
[[ 0.28979766  0.7102024 ]]
[[ 0.51179641  0.48820361]]
[[ 0.22579744  0.77420259]]
[[ 0.27064973  0.72935027]]
[[ 0.40388048  0.59611952]]
[[ 0.08111425  0.91888571]]
[[ 0.06757395  0.93242604]]
[[ 0.1809174   0.81908256]]
[[ 0.07509379  0.92490619]]
[[ 0.38430384  0.61569619]]
[[ 0.17144096  0.8285591 ]]
[[ 0.04398754  0.95601249]]
[[ 0.19903992  0.80096006]]
[[ 0.0734939   0.92650616]]
[[ 0.07226764  0.92773235]]
[[ 0.18392134  0.81607866]]
[[ 0.07772843  0.92227161]]
[[ 0.06451832  0.93548167]]
[[ 0.07761665  0.92238337]]
[[ 0.07848101  0.92151904]]
[[ 0.92336059  0.07663947]]
[[ 0.07333668  0.92666334]]
[[ 0.15495163  0.84504843]]
[[ 0.12432639  0.87567359]]
[[ 0.03170808  0.96829188]]
[[ 0.09040268  0.9095974 ]]
[[ 0.0801041   0.91989589]]
[[ 0.0786125   0.92138743]]
[[ 0.07592373  0.92407626]]
[[ 0.02864086  0.97135913]]
[[ 0.07500381  0.92499614]]
[[ 0.07601102  0.923989  ]]
[[ 0.06904221  0.93095773]]
[[ 0.0774177   0.92258227]]
[[ 0.07312821  0.92687184]]
[[ 0.08019413  0.91980582]]
[[ 0.13589518  0.86410487]]
[[ 0.09740818  0.90259182]]
[[ 0.07762143  0.9223786 ]]
[[ 0.07349806  0.92650193]]
[[ 0.16401258  0.83598745]]
[[ 0.94442451  0.0555755 ]]
[[ 0.07398574  0.9260143 ]]
[[ 0.07645604  0.92354399]]
[[ 0.07967722  0.92032278]]
[[ 0.07925099  0.92074901]]
[[ 0.07448708  0.92551297]]
[[ 0.04519504  0.95480496]]
[[ 0.07794406  0.92205596]]
[[ 0.45656964  0.54343039]]
[[ 0.08305924  0.91694081]]
[[ 0.03687464  0.96312535]]
[[ 0.10918418  0.89081585]]
[[ 0.31725097  0.68274909]]
[[ 0.16668141  0.83331859]]
[[ 0.32764828  0.67235172]]
[[ 0.0764211   0.92357886]]
[[ 0.03026061  0.96973932]]
[[ 0.20520779  0.79479218]]
[[ 0.08848044  0.91151959]]
[[ 0.73198265  0.26801738]]
[[ 0.08019732  0.91980273]]
[[ 0.04498996  0.95501006]]
[[ 0.03529578  0.96470428]]
[[ 0.09804429  0.90195566]]
[[ 0.03046292  0.96953702]]
[[ 0.85113156  0.14886841]]
[[ 0.03455798  0.965442  ]]
[[ 0.19991219  0.80008781]]
[[ 0.07856493  0.921435  ]]
[[ 0.33319113  0.6668089 ]]
[[ 0.76706225  0.23293781]]
[[ 0.38268968  0.61731023]]
[[ 0.03669702  0.96330297]]
[[ 0.07408367  0.92591637]]
[[ 0.09597579  0.90402424]]
[[ 0.07329479  0.92670524]]
[[ 0.22787479  0.77212524]]
[[ 0.29844692  0.70155311]]
[[ 0.07539646  0.92460352]]
[[ 0.05227209  0.94772792]]
[[ 0.09066753  0.90933245]]
[[ 0.07228462  0.92771536]]
[[ 0.68716401  0.31283599]]
[[ 0.09400584  0.90599418]]
[[ 0.06836989  0.93163007]]
[[ 0.1182746   0.88172537]]
[[ 0.0781763   0.92182374]]
[[ 0.11693619  0.88306379]]
[[ 0.07156366  0.92843634]]
[[ 0.07448035  0.92551959]]
[[ 0.39423946  0.60576057]]
[[ 0.07229284  0.92770714]]
[[ 0.08807259  0.91192746]]
[[ 0.07520152  0.92479843]]
[[ 0.06965207  0.93034798]]
[[ 0.17760482  0.82239515]]
[[ 0.07452084  0.92547917]]
[[ 0.07362905  0.92637098]]
[[ 0.0564849   0.94351512]]
[[ 0.05501719  0.94498283]]
[[ 0.08828326  0.9117167 ]]
[[ 0.06843771  0.93156224]]
[[ 0.07547789  0.9245221 ]]
[[ 0.13924992  0.86075008]]
[[ 0.17211565  0.82788438]]
[[ 0.41975072  0.58024925]]
[[ 0.24897879  0.75102121]]
[[ 0.07894482  0.9210552 ]]
[[ 0.0737595   0.92624044]]
[[ 0.10440734  0.89559263]]
[[ 0.0776629   0.92233711]]
[[ 0.08317232  0.91682762]]
[[ 0.02506375  0.97493625]]
[[ 0.0720514   0.92794859]]
[[ 0.20363274  0.79636729]]
[[ 0.06648194  0.93351805]]
[[ 0.08972091  0.9102791 ]]
[[ 0.07734737  0.9226526 ]]
[[ 0.078136    0.92186397]]
[[ 0.19462128  0.80537874]]
[[ 0.07585196  0.92414802]]
[[ 0.07169698  0.928303  ]]
[[ 0.17629881  0.82370126]]
[[ 0.07959981  0.92040014]]
