[[ 0.17796098  0.82203901]]
[[ 0.11330585  0.88669413]]
[[ 0.23675728  0.76324278]]
[[ 0.08655108  0.91344893]]
[[ 0.16224927  0.83775079]]
[[ 0.16250291  0.83749712]]
[[ 0.21894018  0.7810598 ]]
[[ 0.0435276  0.9564724]]
[[ 0.13055389  0.8694461 ]]
[[ 0.39962766  0.60037237]]
[[ 0.03194855  0.96805143]]
[[ 0.85732555  0.14267452]]
[[ 0.14896241  0.85103762]]
[[ 0.10397289  0.89602715]]
[[ 0.06059704  0.93940294]]
[[ 0.57892257  0.42107737]]
[[ 0.43513063  0.5648694 ]]
[[ 0.0507216   0.94927841]]
[[ 0.12491853  0.87508148]]
[[ 0.12966442  0.87033564]]
[[ 0.19594915  0.80405086]]
[[ 0.17373291  0.82626706]]
[[ 0.93238497  0.06761497]]
[[ 0.375994    0.62400597]]
[[ 0.35310087  0.6468991 ]]
[[ 0.05396686  0.94603312]]
[[ 0.15517831  0.84482169]]
[[ 0.15177274  0.84822726]]
[[ 0.26773608  0.73226392]]
[[ 0.07903878  0.9209612 ]]
[[ 0.15503149  0.8449685 ]]
[[ 0.1852532   0.81474674]]
[[ 0.13975388  0.86024606]]
[[ 0.12404761  0.87595236]]
[[ 0.39251259  0.60748744]]
[[ 0.21786216  0.78213781]]
[[ 0.18227494  0.81772506]]
[[ 0.06766552  0.93233454]]
[[ 0.63779998  0.36220008]]
[[ 0.95289803  0.04710198]]
[[ 0.48534197  0.51465803]]
[[ 0.98738307  0.012617  ]]
[[ 0.15016575  0.84983426]]
[[ 0.53576458  0.46423551]]
[[ 0.12311423  0.87688583]]
[[ 0.12667194  0.87332809]]
[[ 0.24945296  0.75054705]]
[[ 0.08488715  0.91511285]]
[[ 0.71711546  0.28288457]]
[[ 0.08070659  0.91929334]]
[[ 0.32266489  0.67733514]]
[[ 0.14855288  0.85144717]]
[[ 0.11406539  0.88593459]]
[[ 0.07211816  0.9278819 ]]
[[ 0.43126059  0.56873941]]
[[ 0.38477594  0.61522406]]
[[ 0.10220835  0.89779168]]
[[ 0.62151748  0.37848246]]
[[ 0.0055816   0.99441838]]
[[ 0.23693117  0.76306885]]
[[ 0.10432459  0.89567548]]
[[ 0.04692107  0.95307893]]
[[ 0.06474315  0.9352569 ]]
[[ 0.0957902   0.90420973]]
[[ 0.53673118  0.46326882]]
[[ 0.19323744  0.80676264]]
[[ 0.07435162  0.92564839]]
[[ 0.06868078  0.93131918]]
[[ 0.06967444  0.93032557]]
[[ 0.15237595  0.84762406]]
[[ 0.0793424   0.92065752]]
[[ 0.09399954  0.90600049]]
[[ 0.12073968  0.87926036]]
[[ 0.44131666  0.55868328]]
[[ 0.17848311  0.82151693]]
[[ 0.02059341  0.97940665]]
[[ 0.13594416  0.86405581]]
[[ 0.08720796  0.91279203]]
[[ 0.53558892  0.46441114]]
[[ 0.11941443  0.88058561]]
[[ 0.18959166  0.81040835]]
[[ 0.15182137  0.84817863]]
[[ 0.26635596  0.73364407]]
[[ 0.12543003  0.87457001]]
[[ 0.13989931  0.86010063]]
[[ 0.41958606  0.58041394]]
[[ 0.08355094  0.91644901]]
[[ 0.05273043  0.94726956]]
[[ 0.10847927  0.89152068]]
[[ 0.05110502  0.94889492]]
[[ 0.17141585  0.82858413]]
[[ 0.20562713  0.79437292]]
[[ 0.24554665  0.7544533 ]]
[[ 0.13503151  0.86496848]]
[[ 0.20901039  0.79098964]]
[[ 0.90328461  0.09671541]]
[[ 0.13002284  0.86997718]]
[[ 0.13628341  0.8637166 ]]
[[ 0.01291176  0.98708832]]
[[ 0.89333475  0.10666521]]
[[ 0.14745504  0.85254502]]
[[ 0.9404577   0.05954229]]
[[ 0.080818    0.91918206]]
[[ 0.12699975  0.87300026]]
[[ 0.1327977   0.86720228]]
[[ 0.07271648  0.92728347]]
[[ 0.93917197  0.060828  ]]
[[ 0.27078268  0.72921729]]
[[ 0.01645773  0.9835422 ]]
[[ 0.1307355   0.86926454]]
[[ 0.29104418  0.70895576]]
[[ 0.13588685  0.86411315]]
[[ 0.30597258  0.69402742]]
[[ 0.12830274  0.87169731]]
[[ 0.09897384  0.90102619]]
[[ 0.08591139  0.91408867]]
[[ 0.5565033   0.44349673]]
[[ 0.12487239  0.87512755]]
[[ 0.03809388  0.96190608]]
[[ 0.11977635  0.88022363]]
[[ 0.2253114  0.7746886]]
[[ 0.34897169  0.65102834]]
[[ 0.0162195  0.9837805]]
[[ 0.67379057  0.3262094 ]]
[[ 0.13272887  0.86727113]]
[[ 0.04983928  0.95016074]]
[[ 0.56098658  0.43901342]]
[[ 0.13684525  0.86315471]]
[[ 0.50480282  0.49519721]]
[[ 0.05483908  0.94516098]]
[[ 0.0997741   0.90022588]]
[[ 0.13721973  0.86278027]]
[[ 0.04195429  0.95804572]]
[[ 0.04491231  0.95508772]]
[[ 0.10019156  0.89980841]]
[[ 0.08353812  0.91646183]]
[[ 0.07206474  0.92793524]]
[[ 0.84417003  0.15582992]]
[[ 0.08137777  0.9186222 ]]
[[ 0.63712144  0.36287853]]
[[ 0.07207581  0.92792416]]
[[ 0.11006327  0.88993675]]
[[ 0.53785354  0.46214643]]
[[ 0.28046134  0.71953869]]
[[ 0.07554246  0.92445755]]
[[ 0.32832736  0.67167264]]
[[ 0.16463836  0.83536166]]
[[ 0.076811    0.92318904]]
[[ 0.06903148  0.93096852]]
[[ 0.45786276  0.54213727]]
[[ 0.01931022  0.98068982]]
[[ 0.01820516  0.98179483]]
[[ 0.56386197  0.43613809]]
[[ 0.31480467  0.68519533]]
[[ 0.2941106   0.70588946]]
[[ 0.7920211   0.20797896]]
[[ 0.01362877  0.98637122]]
[[ 0.14202617  0.85797381]]
[[ 0.07149058  0.92850941]]
[[ 0.30981362  0.69018638]]
[[ 0.03101118  0.96898884]]
[[ 0.32303363  0.67696631]]
[[ 0.03627705  0.96372294]]
[[ 0.27386856  0.72613144]]
[[ 0.35293704  0.64706296]]
[[ 0.14323735  0.85676271]]
[[ 0.549725    0.45027494]]
[[ 0.06830739  0.9316926 ]]
[[ 0.62810034  0.3718996 ]]
[[ 0.17516872  0.82483125]]
[[ 0.56438529  0.43561471]]
[[ 0.13428515  0.86571485]]
[[ 0.12172826  0.87827176]]
[[ 0.21423432  0.78576565]]
[[ 0.29156929  0.70843071]]
[[ 0.10309239  0.89690757]]
[[ 0.2246303  0.7753697]]
[[ 0.10769005  0.89230996]]
[[ 0.8147344   0.18526562]]
[[ 0.07857445  0.92142552]]
[[ 0.53804255  0.46195754]]
[[ 0.71776301  0.28223705]]
[[ 0.24051796  0.75948203]]
[[ 0.23515879  0.7648412 ]]
[[ 0.1229509   0.87704909]]
[[ 0.15075958  0.84924036]]
[[ 0.682428    0.31757197]]
[[ 0.35406294  0.64593697]]
[[ 0.90458536  0.09541466]]
[[ 0.12227055  0.87772948]]
[[ 0.14621812  0.85378182]]
[[ 0.08847024  0.91152978]]
[[ 0.11622886  0.88377112]]
[[ 0.11886114  0.88113892]]
[[ 0.10269599  0.897304  ]]
[[ 0.29876599  0.7012341 ]]
[[ 0.49590257  0.50409746]]
[[ 0.4482137  0.5517863]]
[[ 0.22597188  0.77402812]]
[[ 0.07132068  0.92867935]]
[[ 0.07206187  0.9279381 ]]
[[ 0.09018499  0.90981501]]
[[ 0.93135756  0.06864247]]
[[ 0.04902276  0.95097721]]
[[ 0.28736374  0.71263623]]
[[ 0.27530625  0.72469372]]
[[ 0.21011007  0.78988993]]
[[ 0.35843882  0.64156115]]
[[ 0.23695181  0.76304817]]
[[ 0.1727208   0.82727921]]
[[ 0.2345532   0.76544678]]
[[ 0.16546221  0.8345378 ]]
[[ 0.10860533  0.89139467]]
[[ 0.23417957  0.76582044]]
[[ 0.72358686  0.27641314]]
[[ 0.02649948  0.97350049]]
[[ 0.09285317  0.90714681]]
[[ 0.54591334  0.45408666]]
[[ 0.60496795  0.39503199]]
[[ 0.18569218  0.81430781]]
[[ 0.58009213  0.4199079 ]]
[[ 0.55765903  0.442341  ]]
[[ 0.1853462   0.81465387]]
[[ 0.1990975   0.80090249]]
[[ 0.12857516  0.87142479]]
[[ 0.58759934  0.41240066]]
[[ 0.09119989  0.90880013]]
[[ 0.78214043  0.2178596 ]]
[[ 0.19347471  0.80652529]]
[[ 0.3613824   0.63861763]]
[[ 0.31556445  0.68443549]]
[[ 0.11610316  0.88389683]]
[[ 0.57284993  0.42715001]]
[[ 0.50132728  0.49867269]]
[[ 0.15179056  0.84820944]]
[[ 0.18032783  0.81967217]]
[[ 0.89339489  0.10660516]]
[[ 0.42398623  0.5760138 ]]
[[ 0.69214034  0.30785963]]
[[ 0.11696894  0.88303107]]
[[ 0.49384603  0.506154  ]]
[[ 0.268603    0.73139703]]
[[ 0.07429933  0.92570066]]
[[ 0.98893398  0.011066  ]]
[[ 0.63549596  0.36450395]]
[[ 0.05250651  0.94749349]]
[[ 0.96533269  0.03466731]]
[[ 0.02600078  0.9739992 ]]
[[ 0.04910139  0.95089865]]
[[ 0.1596617   0.84033829]]
[[ 0.79958612  0.20041391]]
[[ 0.15924865  0.84075129]]
[[ 0.32197174  0.67802829]]
[[ 0.29163584  0.70836413]]
[[ 0.02719431  0.97280574]]
[[ 0.16767566  0.83232439]]
[[ 0.67386413  0.32613593]]
[[ 0.67672789  0.32327208]]
[[ 0.70867699  0.29132304]]
[[ 0.74698377  0.25301629]]
[[ 0.28559166  0.71440828]]
[[ 0.55727357  0.44272637]]
[[ 0.70214951  0.29785049]]
[[ 0.22500733  0.77499264]]
[[ 0.34374961  0.65625048]]
[[ 0.14258584  0.85741413]]
[[ 0.77728784  0.22271213]]
[[ 0.22936137  0.77063864]]
[[ 0.13209042  0.86790955]]
[[ 0.08945359  0.91054636]]
[[ 0.27753729  0.72246271]]
[[ 0.05579859  0.94420141]]
[[ 0.25125372  0.74874628]]
[[ 0.45895508  0.54104489]]
[[ 0.10036907  0.89963096]]
[[ 0.20756042  0.79243952]]
[[ 0.76963049  0.23036952]]
[[ 0.92563295  0.07436703]]
[[ 0.50733411  0.49266592]]
[[ 0.07368     0.92632008]]
[[ 0.20448756  0.79551244]]
[[ 0.0883133   0.91168672]]
[[ 0.07189628  0.92810374]]
[[ 0.17069715  0.82930285]]
[[ 0.11669072  0.8833093 ]]
[[ 0.94431204  0.05568798]]
[[ 0.13720965  0.86279029]]
[[ 0.01847021  0.98152977]]
[[ 0.14146756  0.85853243]]
[[ 0.88065106  0.119349  ]]
[[ 0.04386665  0.95613331]]
[[ 0.14498328  0.85501671]]
[[ 0.33229089  0.66770911]]
[[ 0.06937291  0.93062705]]
[[ 0.35356104  0.64643896]]
[[ 0.15033139  0.84966856]]
[[ 0.14441426  0.85558581]]
[[ 0.13918269  0.86081731]]
[[ 0.17846122  0.82153881]]
[[ 0.79625493  0.20374507]]
[[ 0.05438848  0.94561154]]
[[ 0.10409851  0.8959015 ]]
[[ 0.94655359  0.05344635]]
[[ 0.10178802  0.89821196]]
[[ 0.15958491  0.84041506]]
[[ 0.09920035  0.90079957]]
[[ 0.29030696  0.70969313]]
[[ 0.26810253  0.73189747]]
[[ 0.321208  0.678792]]
[[ 0.21834601  0.78165406]]
[[ 0.2546261  0.7453739]]
[[ 0.22830193  0.77169806]]
[[ 0.28329393  0.71670604]]
[[ 0.26072061  0.73927939]]
[[ 0.70925415  0.29074579]]
[[ 0.78878927  0.2112108 ]]
[[ 0.85263008  0.14736988]]
[[ 0.28603315  0.71396685]]
[[ 0.15728448  0.84271556]]
[[ 0.07413983  0.92586017]]
[[ 0.47326446  0.52673554]]
[[ 0.24555463  0.75444537]]
[[ 0.2929219  0.7070781]]
[[ 0.3957397   0.60426027]]
[[ 0.5958395  0.4041605]]
[[ 0.15201358  0.8479864 ]]
[[ 0.24021986  0.75978017]]
[[ 0.10993274  0.89006728]]
[[ 0.36862719  0.63137287]]
[[ 0.07074855  0.92925143]]
[[ 0.02359323  0.97640675]]
[[ 0.86303723  0.13696277]]
[[ 0.85512179  0.14487815]]
[[ 0.38070965  0.61929035]]
[[ 0.15198305  0.84801704]]
[[ 0.17099689  0.8290031 ]]
[[ 0.01420013  0.98579991]]
[[ 0.51311308  0.48688692]]
[[ 0.16736747  0.83263254]]
[[ 0.10694581  0.89305419]]
[[ 0.05329715  0.94670284]]
[[ 0.05496049  0.94503951]]
[[ 0.22711968  0.77288032]]
[[ 0.35073304  0.64926696]]
[[ 0.30007449  0.6999256 ]]
[[ 0.31165022  0.68834972]]
[[ 0.60798734  0.39201272]]
[[ 0.07042033  0.92957968]]
[[ 0.23420325  0.76579672]]
[[ 0.76901442  0.23098552]]
[[ 0.22888514  0.77111483]]
[[ 0.48360571  0.51639426]]
[[ 0.12693673  0.87306321]]
[[ 0.72281218  0.27718782]]
[[ 0.07450946  0.9254905 ]]
[[ 0.21532351  0.78467643]]
[[ 0.18361145  0.81638855]]
[[ 0.0955866  0.9044134]]
[[ 0.12088941  0.87911063]]
[[ 0.22296493  0.77703506]]
[[ 0.20964684  0.79035318]]
[[ 0.21733001  0.78266996]]
[[ 0.10768759  0.89231247]]
[[ 0.71674812  0.28325191]]
[[ 0.1078721   0.89212787]]
[[ 0.84863573  0.15136425]]
[[ 0.18447     0.81553006]]
[[ 0.24203439  0.75796562]]
[[ 0.86050516  0.13949487]]
[[ 0.26582581  0.73417419]]
[[ 0.25841662  0.74158341]]
[[ 0.2250028   0.77499723]]
[[ 0.07233123  0.92766875]]
[[ 0.70944345  0.29055658]]
[[ 0.39538267  0.60461742]]
[[ 0.06162774  0.93837225]]
[[ 0.30824739  0.69175255]]
[[ 0.06983991  0.93016011]]
[[ 0.22521962  0.77478039]]
[[ 0.11991829  0.88008171]]
[[ 0.02930681  0.97069317]]
[[ 0.46322703  0.53677291]]
[[ 0.1352827  0.8647173]]
[[ 0.04744393  0.95255607]]
[[ 0.64279467  0.3572053 ]]
[[ 0.10702365  0.89297634]]
[[ 0.07900412  0.92099583]]
[[ 0.17295639  0.82704359]]
[[ 0.56950194  0.43049806]]
[[ 0.25017229  0.74982774]]
[[ 0.32370195  0.67629802]]
[[ 0.65038997  0.34961006]]
[[ 0.08884561  0.91115433]]
[[ 0.25866923  0.74133074]]
[[ 0.53827506  0.46172488]]
[[ 0.24379575  0.75620419]]
[[ 0.37846264  0.62153733]]
[[ 0.18635184  0.81364822]]
[[ 0.79220462  0.20779538]]
[[ 0.25031307  0.7496869 ]]
[[ 0.09628968  0.90371031]]
[[ 0.22182561  0.7781744 ]]
[[ 0.54215521  0.45784476]]
[[ 0.81156528  0.18843476]]
[[ 0.24498831  0.75501168]]
[[ 0.81480515  0.18519482]]
[[ 0.26921633  0.73078358]]
[[ 0.25330111  0.74669892]]
[[ 0.05489667  0.94510335]]
[[ 0.01948628  0.98051375]]
[[ 0.30790117  0.6920988 ]]
[[ 0.08921928  0.91078067]]
[[ 0.14881639  0.85118353]]
[[ 0.44135565  0.55864441]]
[[ 0.15185592  0.84814405]]
[[ 0.0932435   0.90675658]]
[[ 0.10539765  0.8946023 ]]
[[ 0.08552266  0.91447741]]
[[ 0.31781623  0.6821838 ]]
[[ 0.25100702  0.74899304]]
[[ 0.89869869  0.10130131]]
[[ 0.84882009  0.15117992]]
[[ 0.08735406  0.91264594]]
[[ 0.21458513  0.78541487]]
[[ 0.18577915  0.81422085]]
[[ 0.10142169  0.89857835]]
[[ 0.24078044  0.75921959]]
[[ 0.28358033  0.71641964]]
[[ 0.14722012  0.85277987]]
[[ 0.06321186  0.93678814]]
[[ 0.94670123  0.0532987 ]]
[[ 0.0157088  0.9842912]]
[[ 0.15095954  0.84904045]]
[[ 0.83438385  0.16561617]]
[[ 0.04715207  0.9528479 ]]
[[ 0.12659813  0.87340182]]
[[ 0.12066015  0.87933981]]
[[ 0.42938572  0.57061434]]
[[ 0.1829358   0.81706423]]
[[ 0.98347497  0.01652497]]
[[ 0.68182707  0.31817293]]
[[ 0.05921366  0.94078636]]
[[ 0.07155622  0.92844373]]
[[ 0.11244817  0.88755178]]
[[ 0.10859729  0.89140278]]
[[ 0.85920733  0.14079265]]
[[ 0.11415178  0.88584822]]
[[ 0.25222698  0.74777299]]
[[ 0.56107193  0.43892801]]
[[ 0.13326101  0.86673892]]
[[ 0.0881948   0.91180521]]
[[ 0.15591452  0.84408551]]
[[ 0.21993709  0.78006291]]
[[ 0.50243527  0.49756476]]
[[ 0.33644569  0.66355425]]
[[ 0.26379371  0.73620623]]
[[ 0.03295553  0.96704447]]
