[[ 0.05411034  0.94588965]]
[[ 0.04581693  0.9541831 ]]
[[ 0.14912426  0.85087574]]
[[ 0.07051665  0.92948341]]
[[ 0.11675371  0.8832463 ]]
[[ 0.11533539  0.8846646 ]]
[[ 0.70222169  0.29777831]]
[[ 0.20678665  0.79321337]]
[[ 0.49524188  0.50475818]]
[[ 0.10184523  0.89815474]]
[[ 0.11504272  0.88495725]]
[[ 0.12416086  0.87583917]]
[[ 0.11122765  0.88877231]]
[[ 0.11257354  0.88742644]]
[[ 0.50329977  0.49670026]]
[[ 0.32089448  0.67910558]]
[[ 0.12834813  0.87165183]]
[[ 0.27590853  0.72409141]]
[[ 0.11169184  0.88830811]]
[[ 0.68681324  0.31318676]]
[[ 0.07902124  0.92097878]]
[[ 0.11642451  0.88357544]]
[[ 0.11121538  0.88878465]]
[[ 0.25288755  0.74711245]]
[[ 0.28434545  0.71565455]]
[[ 0.70567292  0.29432708]]
[[ 0.10739722  0.8926028 ]]
[[ 0.68009061  0.31990942]]
[[ 0.09431327  0.90568674]]
[[ 0.0799538   0.92004621]]
[[ 0.10688704  0.89311296]]
[[ 0.6795367   0.32046333]]
[[ 0.19779649  0.80220348]]
[[ 0.68278533  0.31721461]]
[[ 0.66002876  0.33997121]]
[[ 0.18321675  0.81678325]]
[[ 0.70109147  0.29890847]]
[[ 0.1092637   0.89073628]]
[[ 0.11698349  0.88301647]]
[[ 0.04501231  0.9549877 ]]
[[ 0.2841309   0.71586913]]
[[ 0.11404946  0.88595051]]
[[ 0.24782553  0.7521745 ]]
[[ 0.10360608  0.89639395]]
[[ 0.06520931  0.93479073]]
[[ 0.10455527  0.89544475]]
[[ 0.10785566  0.89214438]]
[[ 0.18705325  0.81294674]]
[[ 0.1255274   0.87447268]]
[[ 0.10649765  0.89350241]]
[[ 0.13343859  0.86656141]]
[[ 0.19985676  0.80014324]]
[[ 0.1414649   0.85853505]]
[[ 0.13885261  0.8611474 ]]
[[ 0.32198757  0.67801237]]
[[ 0.06893153  0.93106842]]
[[ 0.11085752  0.88914251]]
[[ 0.09446295  0.90553701]]
[[ 0.08356687  0.9164331 ]]
[[ 0.11953384  0.88046616]]
[[ 0.11476163  0.88523835]]
[[ 0.11238585  0.88761419]]
[[ 0.21919303  0.78080702]]
[[ 0.09461733  0.90538269]]
[[ 0.15021753  0.84978247]]
[[ 0.1060077  0.8939923]]
[[ 0.2945348  0.7054652]]
[[ 0.28358281  0.71641713]]
[[ 0.11636456  0.8836354 ]]
[[ 0.1488885   0.85111153]]
[[ 0.18635462  0.81364536]]
[[ 0.11162771  0.8883723 ]]
[[ 0.50197589  0.49802405]]
[[ 0.19819857  0.80180144]]
[[ 0.08421616  0.91578382]]
[[ 0.01302001  0.98697996]]
[[ 0.14720125  0.85279876]]
[[ 0.28821772  0.71178234]]
[[ 0.11033494  0.88966501]]
[[ 0.68563819  0.31436175]]
[[ 0.34486637  0.65513361]]
[[ 0.11719942  0.88280064]]
[[ 0.5411554   0.45884457]]
[[ 0.09394021  0.9060598 ]]
[[ 0.47534689  0.52465314]]
[[ 0.55612808  0.44387189]]
[[ 0.49533263  0.50466734]]
[[ 0.24131729  0.75868273]]
[[ 0.16975936  0.83024067]]
[[ 0.24298011  0.75701994]]
[[ 0.14679143  0.85320854]]
[[ 0.09426734  0.90573269]]
[[ 0.15037     0.84963006]]
[[ 0.16928051  0.83071947]]
[[ 0.16113392  0.83886611]]
[[ 0.69402766  0.30597237]]
[[ 0.18289328  0.81710672]]
[[ 0.06916237  0.93083763]]
[[ 0.08042159  0.91957843]]
[[ 0.11852179  0.88147813]]
[[ 0.10618164  0.89381838]]
[[ 0.50078839  0.49921161]]
[[ 0.04158979  0.9584102 ]]
[[ 0.13294715  0.86705285]]
[[ 0.25258487  0.74741513]]
[[ 0.6714884   0.32851154]]
[[ 0.06620359  0.93379641]]
[[ 0.06751089  0.93248916]]
[[ 0.0688741   0.93112588]]
[[ 0.04751664  0.95248342]]
[[ 0.11149255  0.88850737]]
[[ 0.16553676  0.83446324]]
[[ 0.11265366  0.88734627]]
[[ 0.18680212  0.81319791]]
[[ 0.07902452  0.92097545]]
[[ 0.04932297  0.95067704]]
[[ 0.68568653  0.31431344]]
[[ 0.57714576  0.42285424]]
[[ 0.10440119  0.89559877]]
[[ 0.30045047  0.6995495 ]]
[[ 0.09915537  0.90084469]]
[[ 0.6128875   0.38711256]]
[[ 0.15484528  0.84515476]]
[[ 0.11255065  0.88744938]]
[[ 0.07835396  0.921646  ]]
[[ 0.6905477  0.3094523]]
[[ 0.67415464  0.32584536]]
[[ 0.02316417  0.97683585]]
[[ 0.18622272  0.81377727]]
[[ 0.56591618  0.43408391]]
[[ 0.27950943  0.72049063]]
[[ 0.10530807  0.89469188]]
[[ 0.04151846  0.95848149]]
[[ 0.15592265  0.84407735]]
[[ 0.07276462  0.92723542]]
[[ 0.11211494  0.88788503]]
[[ 0.18627308  0.8137269 ]]
[[ 0.10381639  0.89618355]]
[[ 0.14203428  0.85796571]]
[[ 0.16610847  0.83389145]]
[[ 0.09673071  0.90326935]]
[[ 0.20426026  0.79573977]]
[[ 0.10732765  0.89267236]]
[[ 0.12067381  0.87932616]]
[[ 0.2035649   0.79643512]]
[[ 0.3010852   0.69891477]]
[[ 0.07964999  0.92034996]]
[[ 0.13804059  0.8619594 ]]
[[ 0.27032986  0.72967011]]
[[ 0.17890656  0.82109338]]
[[ 0.10577249  0.8942275 ]]
[[ 0.07057769  0.92942232]]
[[ 0.10758277  0.89241725]]
[[ 0.27625898  0.72374105]]
[[ 0.17455004  0.82544994]]
[[ 0.16098134  0.8390187 ]]
[[ 0.11656839  0.88343161]]
[[ 0.08192576  0.91807425]]
[[ 0.10444416  0.89555585]]
[[ 0.12294014  0.87705994]]
[[ 0.11111676  0.88888323]]
[[ 0.10077427  0.89922571]]
[[ 0.09400176  0.90599829]]
[[ 0.09084046  0.90915954]]
[[ 0.10699984  0.89300019]]
[[ 0.11327081  0.88672918]]
[[ 0.11119689  0.88880306]]
[[ 0.13170068  0.86829925]]
[[ 0.11307089  0.88692909]]
[[ 0.18363443  0.8163656 ]]
[[ 0.11346287  0.88653719]]
[[ 0.49275732  0.50724262]]
[[ 0.15663876  0.8433612 ]]
[[ 0.11239414  0.88760579]]
[[ 0.14183691  0.85816312]]
[[ 0.12462302  0.875377  ]]
[[ 0.11100468  0.88899535]]
[[ 0.09072232  0.90927762]]
[[ 0.48964325  0.51035672]]
[[ 0.45348272  0.54651725]]
[[ 0.07623326  0.92376679]]
[[ 0.31065589  0.68934405]]
[[ 0.67847139  0.32152858]]
[[ 0.07576774  0.92423224]]
[[ 0.11320244  0.88679755]]
[[ 0.03374744  0.96625262]]
[[ 0.08858426  0.9114157 ]]
[[ 0.49562392  0.50437611]]
[[ 0.2198869   0.78011316]]
[[ 0.07963598  0.92036402]]
[[ 0.24787803  0.75212198]]
[[ 0.67953193  0.3204681 ]]
[[ 0.0367869   0.96321303]]
[[ 0.09017557  0.90982449]]
[[ 0.41420844  0.58579159]]
[[ 0.10991065  0.89008933]]
[[ 0.01352458  0.98647541]]
[[ 0.27046469  0.72953534]]
[[ 0.09283471  0.90716529]]
[[ 0.52362037  0.47637957]]
[[ 0.51882833  0.48117176]]
[[ 0.10474598  0.89525402]]
[[ 0.6624428  0.3375572]]
[[ 0.05219159  0.94780844]]
[[ 0.45436251  0.54563749]]
[[ 0.06864535  0.93135464]]
[[ 0.58844739  0.41155261]]
[[ 0.1081055   0.89189446]]
[[ 0.07914969  0.92085028]]
[[ 0.8799057   0.12009437]]
[[ 0.12761933  0.87238061]]
[[ 0.17250539  0.82749456]]
[[ 0.10590065  0.89409935]]
[[ 0.12781581  0.87218416]]
[[ 0.07892311  0.92107683]]
[[ 0.03027677  0.96972322]]
[[ 0.08493369  0.91506636]]
[[ 0.090363    0.90963703]]
[[ 0.06920734  0.93079269]]
[[ 0.13503699  0.86496294]]
[[ 0.1055769   0.89442307]]
[[ 0.11082049  0.88917947]]
[[ 0.16448933  0.83551067]]
[[ 0.15453832  0.84546167]]
[[ 0.68130338  0.31869659]]
[[ 0.08695085  0.91304916]]
[[ 0.07509241  0.92490762]]
[[ 0.10925952  0.89074045]]
[[ 0.07708085  0.92291915]]
[[ 0.11037344  0.88962656]]
[[ 0.17264919  0.82735085]]
[[ 0.09254479  0.90745527]]
[[ 0.04605654  0.95394349]]
[[ 0.48869392  0.51130611]]
[[ 0.13229877  0.86770117]]
[[ 0.07755984  0.92244017]]
[[ 0.24239531  0.75760466]]
[[ 0.09515125  0.90484869]]
[[ 0.12342669  0.87657326]]
[[ 0.12282484  0.87717509]]
[[ 0.10825218  0.89174777]]
[[ 0.07819264  0.92180735]]
[[ 0.03750869  0.96249127]]
[[ 0.10029441  0.89970553]]
[[ 0.10976344  0.89023656]]
[[ 0.1094221   0.89057791]]
[[ 0.19182102  0.80817896]]
[[ 0.41271669  0.58728331]]
[[ 0.17179941  0.82820064]]
[[ 0.10645736  0.89354265]]
[[ 0.11070058  0.88929939]]
[[ 0.92142469  0.07857535]]
[[ 0.28740495  0.71259511]]
[[ 0.12940989  0.87059015]]
[[ 0.08062088  0.91937912]]
[[ 0.11365845  0.88634157]]
[[ 0.08359709  0.91640288]]
[[ 0.26542959  0.73457038]]
[[ 0.1389986   0.86100137]]
[[ 0.11752133  0.88247865]]
[[ 0.28353226  0.71646774]]
[[ 0.08902971  0.91097027]]
[[ 0.11189675  0.88810331]]
[[ 0.12623669  0.87376326]]
[[ 0.17496097  0.82503903]]
[[ 0.04907374  0.95092624]]
[[ 0.11475454  0.88524544]]
[[ 0.08191088  0.91808915]]
[[ 0.38674897  0.61325103]]
[[ 0.34287474  0.65712517]]
[[ 0.0727552   0.92724484]]
[[ 0.17166676  0.82833326]]
[[ 0.04359395  0.95640606]]
[[ 0.24826413  0.75173587]]
[[ 0.36381701  0.63618308]]
[[ 0.08717193  0.91282809]]
[[ 0.1095292  0.8904708]]
[[ 0.12528168  0.87471831]]
[[ 0.24149185  0.75850809]]
[[ 0.10581264  0.89418739]]
[[ 0.10679901  0.89320099]]
[[ 0.07949051  0.92050946]]
[[ 0.10104076  0.89895928]]
[[ 0.04340672  0.95659322]]
[[ 0.04030438  0.95969558]]
[[ 0.14266777  0.85733217]]
[[ 0.10843778  0.89156222]]
[[ 0.12457696  0.87542301]]
[[ 0.15810387  0.84189618]]
[[ 0.11279754  0.8872025 ]]
[[ 0.11389782  0.8861022 ]]
[[ 0.90991539  0.09008467]]
[[ 0.04469325  0.95530677]]
[[ 0.16072513  0.83927488]]
[[ 0.1077293   0.89227068]]
[[ 0.49968064  0.50031936]]
[[ 0.10499712  0.8950029 ]]
[[ 0.10891908  0.89108092]]
[[ 0.08342279  0.91657722]]
[[ 0.12185656  0.87814343]]
[[ 0.08626626  0.91373378]]
[[ 0.11142317  0.88857687]]
[[ 0.17240457  0.82759541]]
[[ 0.17645358  0.82354635]]
[[ 0.16511647  0.83488351]]
[[ 0.6661092  0.3338908]]
[[ 0.13372061  0.86627942]]
[[ 0.07928542  0.92071456]]
[[ 0.07135148  0.92864847]]
[[ 0.03905129  0.96094877]]
[[ 0.08891301  0.91108692]]
[[ 0.10785615  0.89214385]]
[[ 0.06054908  0.93945092]]
[[ 0.15537591  0.8446241 ]]
[[ 0.1114189  0.8885811]]
[[ 0.11169263  0.88830739]]
[[ 0.09107517  0.90892482]]
[[ 0.08279538  0.91720456]]
[[ 0.30604199  0.69395798]]
[[ 0.38491186  0.61508805]]
[[ 0.08279692  0.91720307]]
[[ 0.09220414  0.90779585]]
[[ 0.10917501  0.89082491]]
[[ 0.0830437   0.91695631]]
[[ 0.08356337  0.91643661]]
[[ 0.06110917  0.93889081]]
[[ 0.1201923   0.87980765]]
[[ 0.1112877   0.88871235]]
[[ 0.12235449  0.87764555]]
[[ 0.10956766  0.8904323 ]]
[[ 0.11439736  0.88560265]]
[[ 0.0252717   0.97472829]]
[[ 0.11336724  0.88663274]]
[[ 0.1043277   0.89567232]]
[[ 0.71825969  0.28174031]]
[[ 0.19240083  0.80759913]]
[[ 0.08191023  0.91808975]]
[[ 0.15519896  0.84480101]]
[[ 0.14417139  0.85582864]]
[[ 0.1204098   0.87959021]]
[[ 0.16024667  0.83975339]]
[[ 0.18039049  0.81960946]]
[[ 0.07658871  0.92341131]]
[[ 0.0793291   0.92067087]]
