[[ 0.08958994  0.91041011]]
[[ 0.03373962  0.96626037]]
[[ 0.09891287  0.90108711]]
[[ 0.03427924  0.96572077]]
[[ 0.02807459  0.97192544]]
[[ 0.19766061  0.80233943]]
[[ 0.14991175  0.85008824]]
[[ 0.41698042  0.58301967]]
[[ 0.95241636  0.04758366]]
[[ 0.07276002  0.92723995]]
[[ 0.12487966  0.87512034]]
[[ 0.92098242  0.07901759]]
[[ 0.74538451  0.25461555]]
[[ 0.19683744  0.80316257]]
[[ 0.01683881  0.98316127]]
[[ 0.21659234  0.78340769]]
[[ 0.49880958  0.50119036]]
[[ 0.05803759  0.94196248]]
[[ 0.21303235  0.78696769]]
[[ 0.18509354  0.81490648]]
[[ 0.16272722  0.83727282]]
[[ 0.71936452  0.28063548]]
[[ 0.11301154  0.88698846]]
[[ 0.27501109  0.72498888]]
[[ 0.54445308  0.45554683]]
[[ 0.36591473  0.63408524]]
[[ 0.83170038  0.16829963]]
[[ 0.01852278  0.9814772 ]]
[[ 0.13971961  0.86028039]]
[[ 0.11865209  0.88134795]]
[[ 0.41019943  0.5898006 ]]
[[ 0.38829255  0.61170751]]
[[ 0.93192178  0.06807829]]
[[ 0.23334259  0.76665747]]
[[ 0.10466248  0.89533752]]
[[ 0.55630547  0.4436945 ]]
[[ 0.1858543   0.81414568]]
[[ 0.35285789  0.64714211]]
[[ 0.02975822  0.97024184]]
[[ 0.09948749  0.90051252]]
[[ 0.03315728  0.96684271]]
[[ 0.03394189  0.96605808]]
[[ 0.43202856  0.56797141]]
[[ 0.2015364   0.79846364]]
[[ 0.04878621  0.95121378]]
[[ 0.20767698  0.79232305]]
[[ 0.09232172  0.90767825]]
[[ 0.44445774  0.55554223]]
[[ 0.18994842  0.81005156]]
[[ 0.92219639  0.07780361]]
[[ 0.05196219  0.9480378 ]]
[[ 0.71693385  0.28306612]]
[[ 0.09168612  0.90831393]]
[[ 0.46925807  0.53074187]]
[[ 0.15093184  0.84906811]]
[[ 0.06044786  0.93955213]]
[[ 0.02962836  0.97037166]]
[[ 0.24994317  0.75005686]]
[[ 0.40786153  0.59213847]]
[[ 0.35794353  0.64205647]]
[[ 0.89566249  0.1043375 ]]
[[ 0.7482897  0.2517103]]
[[ 0.03664922  0.96335077]]
[[ 0.09469716  0.90530288]]
[[ 0.11297584  0.88702416]]
[[ 0.11134     0.88865995]]
[[ 0.59945089  0.40054908]]
[[ 0.88318318  0.11681679]]
[[ 0.19361888  0.80638117]]
[[ 0.58565187  0.41434813]]
[[ 0.11112963  0.88887042]]
[[ 0.19788311  0.80211687]]
[[ 0.15220827  0.84779179]]
[[ 0.7205807   0.27941924]]
[[ 0.53820378  0.46179622]]
[[ 0.24935353  0.75064647]]
[[ 0.67212993  0.32787001]]
[[ 0.06471624  0.93528378]]
[[ 0.37517473  0.6248253 ]]
[[ 0.08395372  0.91604632]]
[[ 0.08961864  0.91038138]]
[[ 0.30562434  0.69437569]]
[[ 0.10493187  0.89506811]]
[[ 0.94257963  0.05742032]]
[[ 0.10447822  0.89552182]]
[[ 0.02381072  0.97618926]]
[[ 0.02652474  0.97347528]]
[[ 0.17146681  0.82853311]]
[[ 0.05153511  0.94846493]]
[[ 0.48510635  0.51489371]]
[[ 0.08163126  0.91836876]]
[[ 0.07549552  0.92450452]]
[[ 0.39604363  0.6039564 ]]
[[ 0.43996236  0.56003767]]
[[ 0.31345943  0.68654066]]
[[ 0.36370423  0.6362958 ]]
[[ 0.04882544  0.95117456]]
[[ 0.62056279  0.37943718]]
[[ 0.06373794  0.93626201]]
[[ 0.21308759  0.78691238]]
[[ 0.13934426  0.86065573]]
[[ 0.59699112  0.40300879]]
[[ 0.52740288  0.47259706]]
[[ 0.24904291  0.75095707]]
[[ 0.56048012  0.43951985]]
[[ 0.22273247  0.77726758]]
[[ 0.02333737  0.97666264]]
[[ 0.02934568  0.97065431]]
[[ 0.12726423  0.8727358 ]]
[[ 0.15071906  0.84928095]]
[[ 0.11444864  0.88555133]]
[[ 0.14900866  0.85099137]]
[[ 0.37761807  0.62238193]]
[[ 0.12787996  0.87212008]]
[[ 0.15892282  0.84107721]]
[[ 0.30929461  0.69070542]]
[[ 0.17736255  0.8226375 ]]
[[ 0.01582845  0.98417157]]
[[ 0.72140044  0.27859956]]
[[ 0.21265477  0.78734517]]
[[ 0.87989563  0.12010437]]
[[ 0.02359672  0.9764033 ]]
[[ 0.70386738  0.29613265]]
[[ 0.18180315  0.81819683]]
[[ 0.1119017  0.8880983]]
[[ 0.1609441  0.8390559]]
[[ 0.21305634  0.78694367]]
[[ 0.0487283   0.95127171]]
[[ 0.39320979  0.60679024]]
[[ 0.17771754  0.82228243]]
[[ 0.01859403  0.98140597]]
[[ 0.1378594  0.8621406]]
[[ 0.19889094  0.80110902]]
[[ 0.15588601  0.84411395]]
[[ 0.73837548  0.26162449]]
[[ 0.1297299   0.87027007]]
[[ 0.20212761  0.79787242]]
[[ 0.2083915   0.79160851]]
[[ 0.04234226  0.95765775]]
[[ 0.37146893  0.62853104]]
[[ 0.34604335  0.65395665]]
[[ 0.02490112  0.97509891]]
[[ 0.97799098  0.02200899]]
[[ 0.7261042  0.2738958]]
[[ 0.50938052  0.49061942]]
[[ 0.19402339  0.80597663]]
[[ 0.62740701  0.37259299]]
[[ 0.05665597  0.94334406]]
[[ 0.04040996  0.95959008]]
[[ 0.5215857   0.47841427]]
[[ 0.04799842  0.95200163]]
[[ 0.16244425  0.83755571]]
[[ 0.17891487  0.82108516]]
[[ 0.10090043  0.89909959]]
[[ 0.05981653  0.9401834 ]]
[[ 0.3585043   0.64149565]]
[[ 0.03605026  0.96394974]]
[[ 0.4473336   0.55266637]]
[[ 0.23533849  0.76466149]]
[[ 0.59531903  0.404681  ]]
[[ 0.77137011  0.22862995]]
[[ 0.14593968  0.85406035]]
[[ 0.85064971  0.14935029]]
[[ 0.92653483  0.07346515]]
[[ 0.04493131  0.95506871]]
[[ 0.0583376   0.94166237]]
[[ 0.23759712  0.76240283]]
[[ 0.08706884  0.91293108]]
[[ 0.94279915  0.0572009 ]]
[[ 0.07749065  0.92250931]]
[[ 0.40473005  0.59526998]]
[[ 0.14034531  0.85965466]]
[[ 0.81183255  0.18816747]]
[[ 0.49939853  0.50060147]]
[[ 0.09344673  0.90655333]]
[[ 0.50637448  0.49362546]]
[[ 0.01595625  0.98404378]]
[[ 0.06092541  0.93907464]]
[[ 0.15079853  0.84920144]]
[[ 0.16497576  0.83502418]]
[[ 0.93331707  0.06668299]]
[[ 0.05808532  0.94191462]]
[[ 0.21824282  0.78175718]]
[[ 0.1388882   0.86111182]]
[[ 0.49386773  0.50613219]]
[[ 0.7960915  0.2039085]]
[[ 0.29885522  0.70114475]]
[[ 0.66645718  0.33354279]]
[[ 0.07982251  0.92017752]]
[[ 0.79157925  0.20842081]]
[[ 0.65190691  0.34809309]]
[[ 0.07052329  0.92947668]]
[[ 0.24708739  0.75291258]]
[[ 0.47037333  0.52962661]]
[[ 0.10151842  0.89848161]]
[[ 0.05274456  0.94725543]]
[[ 0.41564035  0.58435965]]
[[ 0.28541228  0.71458769]]
[[ 0.1798832   0.82011676]]
[[ 0.03302239  0.9669776 ]]
[[ 0.56197268  0.43802729]]
[[ 0.12478446  0.87521553]]
[[ 0.11252309  0.88747698]]
[[ 0.11605489  0.88394511]]
[[ 0.0957524   0.90424758]]
[[ 0.27009809  0.72990191]]
[[ 0.12283218  0.87716776]]
[[ 0.1904705   0.80952954]]
[[ 0.07276694  0.92723304]]
[[ 0.11258355  0.88741648]]
[[ 0.11145809  0.88854194]]
[[ 0.07608521  0.92391485]]
[[ 0.11546984  0.88453013]]
[[ 0.08089544  0.91910464]]
[[ 0.07872794  0.9212721 ]]
[[ 0.05771885  0.94228113]]
[[ 0.42485765  0.57514232]]
[[ 0.06114288  0.93885714]]
[[ 0.56590271  0.43409732]]
[[ 0.0647087   0.93529129]]
[[ 0.10995588  0.89004409]]
[[ 0.11047378  0.88952625]]
[[ 0.18966115  0.81033891]]
[[ 0.580383  0.419617]]
[[ 0.04601854  0.95398146]]
[[ 0.78021938  0.2197807 ]]
[[ 0.02548479  0.97451514]]
[[ 0.05291208  0.94708794]]
[[ 0.0291132   0.97088683]]
[[ 0.00645109  0.99354893]]
[[ 0.50271112  0.49728891]]
[[ 0.05806087  0.94193906]]
[[ 0.12808742  0.87191254]]
[[ 0.1194526  0.8805474]]
[[ 0.14429867  0.85570133]]
[[ 0.62780207  0.3721979 ]]
[[ 0.2240538   0.77594614]]
[[ 0.11233319  0.88766688]]
[[ 0.18060207  0.81939799]]
[[ 0.08392686  0.91607314]]
[[ 0.70125246  0.29874748]]
[[ 0.01811836  0.98188168]]
[[ 0.10912809  0.89087188]]
[[ 0.35007748  0.64992249]]
[[ 0.07705241  0.92294759]]
[[ 0.06365588  0.93634415]]
[[ 0.06638899  0.93361104]]
[[ 0.088718  0.911282]]
[[ 0.22177726  0.7782228 ]]
[[ 0.31535754  0.68464249]]
[[ 0.11106725  0.88893276]]
[[ 0.08731116  0.91268885]]
[[ 0.12948336  0.8705166 ]]
[[ 0.17171045  0.82828957]]
[[ 0.11907262  0.88092738]]
[[ 0.28171647  0.71828353]]
[[ 0.04951399  0.95048594]]
[[ 0.90443718  0.0955628 ]]
[[ 0.23857495  0.76142508]]
[[ 0.08880277  0.91119719]]
[[ 0.10837298  0.89162701]]
[[ 0.10284255  0.89715749]]
[[ 0.18777078  0.81222916]]
[[ 0.20003678  0.79996324]]
[[ 0.1717201   0.82827985]]
[[ 0.09376229  0.90623778]]
[[ 0.05577606  0.94422394]]
[[ 0.15905218  0.84094787]]
[[ 0.11979865  0.88020128]]
[[ 0.19409244  0.80590755]]
[[ 0.22626929  0.7737307 ]]
[[ 0.10340329  0.89659667]]
[[ 0.87199688  0.12800311]]
[[ 0.16273229  0.83726776]]
[[ 0.01752471  0.98247528]]
[[ 0.4669821   0.53301799]]
[[ 0.09783899  0.902161  ]]
[[ 0.78802645  0.21197356]]
[[ 0.28850973  0.71149021]]
[[ 0.30066323  0.69933677]]
[[ 0.17399703  0.82600302]]
[[ 0.41889098  0.58110905]]
[[ 0.03716965  0.96283031]]
[[ 0.03493163  0.9650684 ]]
[[ 0.40798569  0.59201431]]
[[ 0.12053755  0.87946242]]
[[ 0.52635461  0.47364539]]
[[ 0.69656545  0.30343455]]
[[ 0.15517026  0.84482968]]
[[ 0.15060998  0.84939003]]
[[ 0.03445166  0.9655484 ]]
[[ 0.03426438  0.96573555]]
[[ 0.03421442  0.96578562]]
[[ 0.32680804  0.67319196]]
[[ 0.43264732  0.56735271]]
[[ 0.42021292  0.57978702]]
[[ 0.34567297  0.65432703]]
[[ 0.04412359  0.95587641]]
[[ 0.3882181  0.6117819]]
[[ 0.88895833  0.11104167]]
[[ 0.66122103  0.33877897]]
[[ 0.20736319  0.79263675]]
[[ 0.84305078  0.15694921]]
[[ 0.10979836  0.89020169]]
[[ 0.21200792  0.78799212]]
[[ 0.2065856   0.79341441]]
[[ 0.95326239  0.04673762]]
[[ 0.18690553  0.8130945 ]]
[[ 0.08983563  0.91016436]]
[[ 0.01817661  0.98182344]]
[[ 0.54829556  0.45170441]]
[[ 0.37864682  0.62135315]]
[[ 0.57382905  0.42617092]]
[[ 0.13741323  0.8625868 ]]
[[ 0.38786411  0.61213595]]
[[ 0.04658212  0.95341784]]
[[ 0.06736498  0.93263501]]
[[ 0.2501331  0.7498669]]
[[ 0.11054114  0.88945889]]
[[ 0.84163398  0.15836596]]
[[ 0.34489608  0.65510392]]
[[ 0.11884861  0.88115138]]
[[ 0.32539153  0.67460847]]
[[ 0.21243875  0.78756124]]
[[ 0.61768746  0.38231257]]
[[ 0.06718704  0.93281299]]
[[ 0.11899398  0.881006  ]]
[[ 0.04779634  0.95220369]]
[[ 0.07415198  0.92584801]]
[[ 0.34009704  0.65990305]]
[[ 0.08536133  0.9146387 ]]
[[ 0.06951194  0.93048799]]
[[ 0.21209671  0.78790331]]
[[ 0.59574378  0.40425622]]
[[ 0.58899575  0.4110043 ]]
[[ 0.2770865   0.72291356]]
[[ 0.38122207  0.61877787]]
[[ 0.12989566  0.87010431]]
[[ 0.12470029  0.87529969]]
[[ 0.36790287  0.63209713]]
[[ 0.27921677  0.72078323]]
[[ 0.32315475  0.67684525]]
[[ 0.97654313  0.02345686]]
[[ 0.07397152  0.92602849]]
[[ 0.19352061  0.80647933]]
[[ 0.29894847  0.70105153]]
[[ 0.20604026  0.79395974]]
[[ 0.25225914  0.74774086]]
[[ 0.39200646  0.60799348]]
[[ 0.40157235  0.59842765]]
[[ 0.31738281  0.68261719]]
[[ 0.23478773  0.76521236]]
[[ 0.36403739  0.63596267]]
[[ 0.15878029  0.84121972]]
[[ 0.14936465  0.85063529]]
[[ 0.1716451   0.82835495]]
[[ 0.30231747  0.6976825 ]]
[[ 0.30004853  0.69995147]]
[[ 0.30927002  0.69073004]]
[[ 0.31669053  0.6833095 ]]
[[ 0.36228123  0.6377188 ]]
[[ 0.07011301  0.929887  ]]
[[ 0.09572852  0.90427148]]
[[ 0.07638154  0.9236185 ]]
[[ 0.32032886  0.67967123]]
[[ 0.49748227  0.5025177 ]]
[[ 0.03462792  0.96537203]]
[[ 0.05814578  0.94185424]]
[[ 0.85565048  0.14434953]]
[[ 0.03422393  0.96577603]]
[[ 0.15554814  0.84445184]]
[[ 0.17202187  0.82797819]]
[[ 0.14483756  0.85516244]]
[[ 0.52957636  0.4704237 ]]
[[ 0.39204991  0.60795003]]
[[ 0.0986283   0.90137172]]
[[ 0.10952434  0.89047563]]
[[ 0.3483552   0.65164483]]
[[ 0.11647467  0.88352531]]
[[ 0.91014379  0.08985619]]
[[ 0.52093554  0.47906443]]
[[ 0.15506887  0.84493113]]
[[ 0.32924482  0.67075521]]
[[ 0.13551159  0.86448836]]
[[ 0.06924874  0.93075126]]
[[ 0.01802795  0.98197204]]
[[ 0.37219676  0.62780327]]
[[ 0.52240139  0.47759861]]
[[ 0.14251198  0.85748804]]
[[ 0.04571632  0.95428371]]
[[ 0.15960941  0.84039056]]
[[ 0.12135204  0.87864792]]
[[ 0.07468001  0.92532003]]
[[ 0.4173803   0.58261973]]
[[ 0.09244172  0.90755826]]
[[ 0.40562108  0.59437895]]
[[ 0.37517712  0.62482297]]
[[ 0.51457852  0.48542142]]
[[ 0.74858534  0.25141463]]
[[ 0.38495848  0.61504155]]
[[ 0.21529686  0.78470308]]
[[ 0.08354682  0.91645312]]
[[ 0.02281879  0.9771812 ]]
[[ 0.16521387  0.83478612]]
[[ 0.4885101   0.51148987]]
[[ 0.35680091  0.64319909]]
[[ 0.37568218  0.62431782]]
[[ 0.56673908  0.43326092]]
[[ 0.58823514  0.41176495]]
[[ 0.21540116  0.78459889]]
[[ 0.0327944   0.96720558]]
[[ 0.01559733  0.98440266]]
[[ 0.17290099  0.82709903]]
[[ 0.3341037   0.66589624]]
[[ 0.15753247  0.84246749]]
[[ 0.12137216  0.87862784]]
[[ 0.53096449  0.46903554]]
[[ 0.16793588  0.83206409]]
[[ 0.02788215  0.97211784]]
[[ 0.07710367  0.92289633]]
[[ 0.0470107   0.95298928]]
[[ 0.20013858  0.79986149]]
[[ 0.12526986  0.87473017]]
[[ 0.09941231  0.90058774]]
[[ 0.63827127  0.36172867]]
[[ 0.49713194  0.502868  ]]
[[ 0.1292382   0.87076187]]
[[ 0.47907209  0.52092791]]
[[ 0.36301821  0.63698179]]
[[ 0.11864633  0.88135368]]
[[ 0.73729128  0.26270869]]
[[ 0.03918715  0.96081281]]
[[ 0.98725665  0.01274339]]
[[ 0.20387785  0.79612219]]
[[ 0.35478154  0.64521849]]
[[ 0.03011064  0.96988934]]
[[ 0.1388959   0.86110407]]
[[ 0.98094422  0.01905586]]
[[ 0.03135452  0.96864545]]
[[ 0.06025645  0.93974358]]
[[ 0.66600567  0.3339943 ]]
[[ 0.40323687  0.59676313]]
[[ 0.03463737  0.96536261]]
[[ 0.05922836  0.9407717 ]]
[[ 0.06977764  0.93022239]]
[[ 0.89204013  0.10795992]]
[[ 0.14638418  0.85361582]]
[[ 0.89027053  0.1097294 ]]
[[ 0.16762841  0.83237153]]
[[ 0.07424875  0.92575127]]
[[ 0.11577151  0.88422853]]
[[ 0.42717966  0.57282037]]
[[ 0.10141917  0.89858085]]
[[ 0.35643667  0.64356339]]
[[ 0.70508951  0.29491049]]
[[ 0.03830168  0.96169835]]
[[ 0.07518857  0.92481136]]
[[ 0.20364419  0.79635578]]
[[ 0.1168974   0.88310266]]
[[ 0.10538925  0.89461082]]
[[ 0.0692545   0.93074548]]
[[ 0.11646368  0.88353628]]
[[ 0.14136422  0.85863578]]
[[ 0.17046179  0.82953823]]
[[ 0.21669222  0.78330773]]
[[ 0.16523689  0.83476311]]
[[ 0.35047686  0.64952314]]
[[ 0.03271742  0.96728253]]
[[ 0.98602295  0.01397706]]
[[ 0.12513649  0.87486351]]
[[ 0.40945739  0.59054261]]
[[ 0.09139092  0.90860909]]
[[ 0.67089325  0.32910672]]
[[ 0.12116046  0.87883955]]
[[ 0.14477478  0.85522521]]
[[ 0.92317951  0.07682049]]
[[ 0.37010828  0.62989169]]
[[ 0.1734874   0.82651263]]
[[ 0.33237889  0.66762114]]
[[ 0.38516849  0.61483145]]
[[ 0.32149169  0.67850834]]
[[ 0.25111902  0.74888098]]
[[ 0.29064271  0.70935726]]
[[ 0.02244416  0.97755581]]
[[ 0.16939932  0.83060074]]
[[ 0.70999646  0.29000357]]
[[ 0.07532421  0.92467582]]
[[ 0.10915998  0.89084005]]
[[ 0.83101237  0.16898762]]
[[ 0.08968797  0.910312  ]]
[[ 0.39218664  0.6078133 ]]
[[ 0.31996194  0.68003803]]
[[ 0.11649022  0.88350976]]
[[ 0.32375619  0.67624378]]
[[ 0.9802475   0.01975256]]
[[ 0.13707013  0.86292982]]
[[ 0.19837853  0.8016215 ]]
[[ 0.08207717  0.91792285]]
[[ 0.16818348  0.83181649]]
[[ 0.02600078  0.9739992 ]]
[[ 0.02108493  0.97891504]]
[[ 0.30313399  0.69686598]]
[[ 0.12900455  0.87099546]]
[[ 0.08435999  0.91564006]]
[[ 0.18875942  0.81124055]]
[[ 0.05872382  0.94127619]]
[[ 0.0600084   0.93999159]]
[[ 0.07060476  0.92939526]]
[[ 0.06591202  0.93408799]]
[[ 0.08185737  0.91814262]]
[[ 0.06533098  0.93466908]]
[[ 0.72512913  0.27487084]]
[[ 0.15846077  0.84153926]]
[[ 0.06452386  0.93547612]]
[[ 0.64346427  0.35653576]]
[[ 0.02719431  0.97280574]]
[[ 0.02647352  0.97352648]]
[[ 0.02731466  0.9726854 ]]
[[ 0.02886942  0.97113055]]
[[ 0.06363198  0.93636799]]
[[ 0.06744552  0.93255442]]
[[ 0.05119455  0.94880545]]
[[ 0.14305228  0.85694772]]
[[ 0.16358159  0.83641845]]
[[ 0.10897461  0.89102536]]
[[ 0.15393896  0.84606105]]
[[ 0.11716238  0.88283759]]
[[ 0.02102469  0.97897524]]
[[ 0.25370088  0.74629909]]
[[ 0.01849264  0.98150742]]
[[ 0.01670478  0.98329526]]
[[ 0.03284154  0.96715844]]
[[ 0.05747434  0.94252563]]
[[ 0.03586833  0.96413165]]
[[ 0.11147038  0.8885296 ]]
[[ 0.09843463  0.90156537]]
[[ 0.15421088  0.84578907]]
[[ 0.12725092  0.87274915]]
[[ 0.70660889  0.29339105]]
[[ 0.12099845  0.87900156]]
[[ 0.05543537  0.9445647 ]]
[[ 0.58484381  0.41515625]]
[[ 0.31127498  0.68872505]]
