[[ 0.14090215  0.8590979 ]]
[[ 0.07634581  0.9236542 ]]
[[ 0.0795366   0.92046338]]
[[ 0.58434206  0.415658  ]]
[[ 0.12580615  0.87419379]]
[[ 0.07543508  0.9245649 ]]
[[ 0.39131743  0.60868263]]
[[ 0.04804313  0.95195687]]
[[ 0.15739542  0.84260458]]
[[ 0.25949469  0.74050528]]
[[ 0.12966877  0.87033129]]
[[ 0.34702346  0.65297651]]
[[ 0.07723688  0.92276311]]
[[ 0.10456815  0.89543188]]
[[ 0.18299744  0.81700253]]
[[ 0.07996587  0.92003411]]
[[ 0.11860526  0.88139468]]
[[ 0.95594013  0.04405987]]
[[ 0.09084409  0.90915591]]
[[ 0.08171019  0.91828984]]
[[ 0.24728076  0.75271922]]
[[ 0.21287379  0.78712624]]
[[ 0.18662542  0.81337452]]
[[ 0.46641698  0.53358305]]
[[ 0.12216746  0.87783253]]
[[ 0.07830913  0.92169088]]
[[ 0.16113433  0.83886564]]
[[ 0.04395473  0.95604527]]
[[ 0.08141056  0.91858941]]
[[ 0.15868661  0.84131342]]
[[ 0.08347097  0.916529  ]]
[[ 0.07886655  0.92113352]]
[[ 0.08431219  0.91568786]]
[[ 0.07546487  0.92453516]]
[[ 0.08625298  0.91374701]]
[[ 0.06836989  0.93163007]]
[[ 0.1000037   0.89999628]]
[[ 0.01035723  0.9896428 ]]
[[ 0.10690983  0.89309025]]
[[ 0.05843333  0.94156671]]
[[ 0.03719904  0.96280104]]
[[ 0.07156366  0.92843634]]
[[ 0.1664319   0.83356816]]
[[ 0.11940974  0.8805902 ]]
[[ 0.1646931   0.83530688]]
[[ 0.12638816  0.87361187]]
[[ 0.02683487  0.97316521]]
[[ 0.18522529  0.81477469]]
[[ 0.12935901  0.87064093]]
[[ 0.15057355  0.84942645]]
[[ 0.89031696  0.10968307]]
[[ 0.20028175  0.79971826]]
[[ 0.10141973  0.89858025]]
[[ 0.1102412   0.88975883]]
[[ 0.14643277  0.85356724]]
[[ 0.4225494   0.57745057]]
[[ 0.07520152  0.92479843]]
[[ 0.10877222  0.89122784]]
[[ 0.17156941  0.82843059]]
[[ 0.08323994  0.91676009]]
[[ 0.08350334  0.91649669]]
[[ 0.14586766  0.85413235]]
[[ 0.01173209  0.98826796]]
[[ 0.09812316  0.90187681]]
[[ 0.33028385  0.66971618]]
[[ 0.01014489  0.98985505]]
[[ 0.07703214  0.92296791]]
[[ 0.01350603  0.98649395]]
[[ 0.31209567  0.6879043 ]]
[[ 0.09086043  0.90913957]]
[[ 0.06965207  0.93034798]]
[[ 0.06655981  0.93344021]]
[[ 0.1102322   0.88976783]]
[[ 0.03757036  0.96242964]]
[[ 0.01080668  0.98919338]]
[[ 0.06643695  0.93356299]]
[[ 0.14678597  0.85321397]]
[[ 0.08174776  0.91825223]]
[[ 0.120281    0.87971902]]
[[ 0.04209851  0.95790154]]
[[ 0.03450003  0.96549994]]
[[ 0.12771195  0.87228811]]
[[ 0.94249588  0.05750419]]
[[ 0.01433011  0.98566991]]
[[ 0.07015905  0.92984098]]
[[ 0.39005777  0.60994226]]
[[ 0.07452084  0.92547917]]
[[ 0.14177959  0.85822034]]
[[ 0.08777422  0.91222584]]
[[ 0.10664332  0.89335674]]
[[ 0.08206158  0.91793847]]
[[ 0.09419151  0.90580845]]
[[ 0.12837929  0.87162066]]
[[ 0.1022667   0.89773327]]
[[ 0.08451252  0.91548747]]
[[ 0.03674805  0.96325201]]
[[ 0.19297417  0.80702579]]
[[ 0.09367719  0.90632284]]
[[ 0.35451514  0.64548486]]
[[ 0.38590038  0.61409968]]
[[ 0.08243576  0.91756421]]
[[ 0.16231659  0.83768344]]
[[ 0.12641639  0.87358367]]
[[ 0.06776442  0.93223554]]
[[ 0.04887769  0.95112234]]
[[ 0.12997323  0.87002683]]
[[ 0.1901827   0.80981737]]
[[ 0.21430613  0.78569382]]
[[ 0.0467498   0.95325023]]
[[ 0.04572416  0.95427591]]
[[ 0.11242928  0.88757068]]
[[ 0.19070497  0.80929506]]
[[ 0.14636195  0.85363805]]
[[ 0.13921471  0.86078537]]
[[ 0.07344051  0.92655945]]
[[ 0.10420464  0.89579529]]
[[ 0.48088384  0.5191161 ]]
[[ 0.2163067   0.78369331]]
[[ 0.01566246  0.98433751]]
[[ 0.12518066  0.8748194 ]]
[[ 0.10838562  0.89161444]]
[[ 0.13572204  0.86427802]]
[[ 0.20937149  0.79062849]]
[[ 0.14386778  0.85613227]]
[[ 0.04317628  0.95682365]]
[[ 0.15137196  0.84862798]]
[[ 0.07488892  0.92511111]]
[[ 0.09502931  0.90497071]]
[[ 0.08069832  0.91930175]]
[[ 0.08485454  0.91514552]]
[[ 0.06888162  0.93111843]]
[[ 0.07460317  0.92539686]]
[[ 0.04121874  0.95878124]]
[[ 0.03808274  0.96191722]]
[[ 0.14853284  0.85146713]]
[[ 0.01842777  0.98157215]]
[[ 0.07364795  0.92635208]]
[[ 0.13801971  0.86198032]]
[[ 0.14146578  0.85853422]]
[[ 0.12037212  0.87962788]]
[[ 0.13608392  0.8639161 ]]
[[ 0.15882494  0.84117502]]
[[ 0.13251089  0.86748904]]
[[ 0.15917751  0.84082246]]
[[ 0.24290289  0.75709713]]
[[ 0.10700084  0.89299911]]
[[ 0.02378845  0.97621149]]
[[ 0.01624635  0.98375362]]
[[ 0.06843771  0.93156224]]
[[ 0.24353167  0.7564683 ]]
[[ 0.12095523  0.87904477]]
[[ 0.11866879  0.88133121]]
[[ 0.66317797  0.336822  ]]
[[ 0.02850288  0.97149718]]
[[ 0.10063604  0.89936399]]
[[ 0.12950572  0.87049431]]
[[ 0.12600859  0.87399143]]
[[ 0.12834716  0.87165284]]
[[ 0.15397397  0.84602606]]
[[ 0.11487788  0.88512218]]
[[ 0.10917903  0.89082098]]
[[ 0.12821409  0.87178588]]
[[ 0.06551072  0.93448925]]
[[ 0.19208384  0.80791616]]
[[ 0.22001925  0.77998078]]
[[ 0.07547789  0.9245221 ]]
[[ 0.04942151  0.95057851]]
[[ 0.23766534  0.76233464]]
[[ 0.11811449  0.88188553]]
[[ 0.0804875   0.91951251]]
[[ 0.20249039  0.79750961]]
[[ 0.07965702  0.92034298]]
[[ 0.1879589  0.8120411]]
[[ 0.09517308  0.90482694]]
[[ 0.1076063   0.89239371]]
[[ 0.25576422  0.74423575]]
[[ 0.30244055  0.69755942]]
[[ 0.11082721  0.88917279]]
[[ 0.31405908  0.68594092]]
[[ 0.12889159  0.87110835]]
[[ 0.07991164  0.92008841]]
[[ 0.15102689  0.8489731 ]]
[[ 0.12895802  0.87104195]]
[[ 0.11192553  0.88807452]]
[[ 0.0334661   0.96653396]]
[[ 0.14889802  0.85110205]]
[[ 0.03977637  0.96022367]]
[[ 0.10827041  0.89172959]]
[[ 0.02740906  0.97259098]]
[[ 0.11051594  0.88948411]]
[[ 0.08956482  0.9104352 ]]
[[ 0.08317284  0.91682714]]
[[ 0.16013585  0.83986408]]
[[ 0.11607599  0.88392407]]
[[ 0.1115215   0.88847852]]
[[ 0.08240824  0.91759175]]
[[ 0.12621436  0.87378567]]
[[ 0.02585927  0.9741407 ]]
[[ 0.13762505  0.8623749 ]]
[[ 0.07586639  0.92413354]]
[[ 0.23244725  0.76755267]]
[[ 0.06857495  0.93142509]]
[[ 0.08557373  0.91442627]]
[[ 0.0928622   0.90713781]]
[[ 0.13127825  0.86872172]]
[[ 0.20133461  0.7986654 ]]
[[ 0.09578401  0.90421599]]
[[ 0.10900568  0.89099431]]
[[ 0.08743927  0.91256076]]
[[ 0.08029668  0.91970325]]
[[ 0.09096313  0.90903687]]
[[ 0.08490741  0.91509259]]
[[ 0.05784409  0.94215596]]
[[ 0.3331278  0.6668722]]
[[ 0.67759782  0.32240221]]
[[ 0.06677782  0.93322217]]
[[ 0.85502863  0.14497139]]
[[ 0.79722995  0.2027701 ]]
[[ 0.08623868  0.91376126]]
[[ 0.13547176  0.86452824]]
[[ 0.12568785  0.87431216]]
[[ 0.0622123   0.93778765]]
[[ 0.70792639  0.29207355]]
[[ 0.03025403  0.96974593]]
[[ 0.36935329  0.63064671]]
[[ 0.08668557  0.91331446]]
[[ 0.21806169  0.78193837]]
[[ 0.02874324  0.97125679]]
[[ 0.28414512  0.71585488]]
[[ 0.19301184  0.80698818]]
[[ 0.34503856  0.65496141]]
[[ 0.10351115  0.8964889 ]]
[[ 0.0737595   0.92624044]]
[[ 0.23862776  0.76137221]]
[[ 0.4281584   0.57184154]]
[[ 0.11013559  0.88986444]]
[[ 0.049233    0.95076704]]
[[ 0.14163269  0.85836726]]
[[ 0.06409967  0.93590039]]
[[ 0.1356736   0.86432636]]
[[ 0.04962984  0.95037007]]
[[ 0.19381334  0.80618668]]
[[ 0.05491269  0.94508731]]
[[ 0.0870474   0.91295254]]
[[ 0.12414167  0.87585837]]
[[ 0.13072614  0.86927384]]
