[[ 0.10070908  0.89929092]]
[[ 0.3080008  0.6919992]]
[[ 0.53999841  0.46000159]]
[[ 0.03940077  0.9605993 ]]
[[ 0.13754284  0.8624571 ]]
[[ 0.43347618  0.56652385]]
[[ 0.42568719  0.57431287]]
[[ 0.10950902  0.89049101]]
[[ 0.14872909  0.85127085]]
[[ 0.05119877  0.94880122]]
[[ 0.42872831  0.57127172]]
[[ 0.63370854  0.36629146]]
[[ 0.08663806  0.91336191]]
[[ 0.85247344  0.14752652]]
[[ 0.10950139  0.89049858]]
[[ 0.08922843  0.91077161]]
[[ 0.89563388  0.10436615]]
[[ 0.21561034  0.78438967]]
[[ 0.26726666  0.73273331]]
[[ 0.79625964  0.20374031]]
[[ 0.45302474  0.54697531]]
[[ 0.11360414  0.88639593]]
[[ 0.14325677  0.85674328]]
[[ 0.55908573  0.4409143 ]]
[[ 0.00597142  0.99402857]]
[[ 0.21357483  0.78642511]]
[[ 0.36853012  0.63146991]]
[[ 0.11492066  0.88507926]]
[[ 0.33887962  0.66112036]]
[[ 0.52457505  0.47542489]]
[[ 0.11583462  0.88416547]]
[[ 0.47006869  0.52993131]]
[[ 0.15956892  0.84043103]]
[[ 0.09199071  0.90800923]]
[[ 0.15695293  0.84304702]]
[[ 0.37695092  0.62304908]]
[[ 0.16984685  0.83015317]]
[[ 0.06409977  0.93590015]]
[[ 0.27225834  0.72774172]]
[[ 0.59305936  0.40694067]]
[[ 0.29845822  0.70154172]]
[[ 0.10980446  0.89019555]]
[[ 0.17828885  0.82171112]]
[[ 0.21184415  0.78815579]]
[[ 0.18306567  0.81693429]]
[[ 0.05079502  0.94920492]]
[[ 0.33476278  0.66523719]]
[[ 0.36136469  0.63863528]]
[[ 0.47502321  0.52497679]]
[[ 0.36382568  0.63617438]]
[[ 0.98036754  0.01963243]]
[[ 0.11187683  0.8881231 ]]
[[ 0.07852882  0.92147118]]
[[ 0.16560659  0.83439344]]
[[ 0.58105397  0.41894606]]
[[ 0.10687049  0.89312947]]
[[ 0.5519132   0.44808686]]
[[ 0.11361939  0.88638061]]
[[ 0.1476825   0.85231751]]
[[ 0.26407716  0.73592287]]
[[ 0.13258219  0.86741787]]
[[ 0.1688462   0.83115375]]
[[ 0.9270317   0.07296827]]
[[ 0.47677162  0.52322835]]
[[ 0.3044858  0.6955142]]
[[ 0.08792306  0.91207695]]
[[ 0.57765758  0.42234239]]
[[ 0.37993059  0.62006944]]
[[ 0.7819435   0.21805646]]
[[ 0.11401359  0.88598645]]
[[ 0.4266997  0.5733003]]
[[ 0.18661928  0.81338078]]
[[ 0.6255458   0.37445423]]
[[ 0.54531068  0.45468932]]
[[ 0.30017871  0.69982129]]
[[ 0.13046162  0.86953837]]
[[ 0.96705651  0.03294352]]
[[ 0.17569017  0.82430983]]
[[ 0.41017738  0.58982271]]
[[ 0.57122302  0.42877695]]
[[ 0.13073367  0.86926633]]
[[ 0.10635771  0.89364231]]
[[ 0.07112771  0.92887223]]
[[ 0.66325659  0.33674344]]
[[ 0.48102134  0.51897871]]
[[ 0.16614009  0.83385992]]
[[ 0.42331439  0.57668561]]
[[ 0.10049772  0.89950228]]
[[ 0.10635787  0.89364213]]
[[ 0.21241705  0.78758293]]
[[ 0.1913587   0.80864131]]
[[ 0.18103908  0.81896085]]
[[ 0.23318738  0.76681262]]
[[ 0.53888965  0.46111044]]
[[ 0.44424871  0.5557512 ]]
[[ 0.08452667  0.9154734 ]]
[[ 0.42302904  0.57697093]]
[[ 0.24623047  0.75376958]]
[[ 0.03060223  0.96939778]]
[[ 0.03016996  0.96983004]]
[[ 0.11427005  0.88572991]]
[[ 0.03602286  0.9639771 ]]
[[ 0.11215162  0.88784838]]
[[ 0.30215633  0.69784361]]
[[ 0.4438909   0.55610907]]
[[ 0.51318938  0.48681065]]
[[ 0.21555758  0.78444248]]
[[ 0.43436018  0.56563979]]
[[ 0.33634266  0.66365731]]
[[ 0.2108229   0.78917706]]
[[ 0.73253578  0.26746422]]
[[ 0.26475605  0.73524398]]
[[ 0.18666235  0.81333762]]
[[ 0.72465926  0.27534074]]
[[ 0.61199206  0.388008  ]]
[[ 0.28495225  0.71504772]]
[[ 0.30373967  0.69626033]]
[[ 0.27489281  0.72510719]]
[[ 0.40011999  0.59987998]]
[[ 0.37034687  0.62965316]]
[[ 0.13373204  0.86626798]]
[[ 0.5217222  0.4782778]]
[[ 0.19054097  0.80945897]]
[[ 0.10372271  0.89627731]]
[[ 0.21012004  0.78987998]]
[[ 0.2516796  0.7483204]]
[[ 0.30328003  0.69672   ]]
[[ 0.24654323  0.75345677]]
[[ 0.29442957  0.70557052]]
[[ 0.12518711  0.8748129 ]]
[[ 0.83120638  0.16879362]]
[[ 0.11638884  0.8836112 ]]
[[ 0.11804134  0.88195866]]
[[ 0.57330561  0.42669439]]
[[ 0.30481634  0.69518363]]
[[ 0.17018123  0.82981879]]
[[ 0.86960572  0.13039428]]
[[ 0.17871493  0.82128507]]
[[ 0.27504799  0.72495198]]
[[ 0.0718541   0.92814595]]
[[ 0.64140844  0.3585915 ]]
[[ 0.73433167  0.26566827]]
[[ 0.04263554  0.95736444]]
[[ 0.62621158  0.37378839]]
[[ 0.03331292  0.96668708]]
[[ 0.43591082  0.56408918]]
[[ 0.43150377  0.56849623]]
[[ 0.08535969  0.91464031]]
[[ 0.44819584  0.55180413]]
[[ 0.14769766  0.85230237]]
[[ 0.3012175   0.69878244]]
[[ 0.21922849  0.78077155]]
[[ 0.22869618  0.77130383]]
[[ 0.27951598  0.72048396]]
[[ 0.09913633  0.90086365]]
[[ 0.30178529  0.69821465]]
[[ 0.23491302  0.76508701]]
[[ 0.41800421  0.58199573]]
[[ 0.47759032  0.52240974]]
[[ 0.26900163  0.73099834]]
[[ 0.23332265  0.76667738]]
[[ 0.7745226   0.22547744]]
[[ 0.17083144  0.82916856]]
[[ 0.02519916  0.97480088]]
[[ 0.1625143   0.83748573]]
[[ 0.48699963  0.51300031]]
[[ 0.45290676  0.54709321]]
[[ 0.29774213  0.70225787]]
[[ 0.40841269  0.59158725]]
[[ 0.10216495  0.89783508]]
[[ 0.0788889   0.92111105]]
[[ 0.15598913  0.84401089]]
[[ 0.11149014  0.88850987]]
[[ 0.55383611  0.44616386]]
[[ 0.09399609  0.90600395]]
[[ 0.27806553  0.7219345 ]]
[[ 0.29524228  0.70475775]]
[[ 0.30272245  0.69727755]]
[[ 0.1651489   0.83485109]]
[[ 0.04577573  0.95422423]]
[[ 0.16996485  0.83003521]]
[[ 0.22699553  0.77300447]]
[[ 0.20470974  0.79529029]]
[[ 0.10049965  0.89950037]]
[[ 0.47601444  0.52398556]]
[[ 0.3093859   0.69061404]]
[[ 0.27326363  0.72673637]]
[[ 0.30856422  0.69143575]]
[[ 0.16528714  0.83471286]]
[[ 0.10638272  0.89361727]]
[[ 0.43384048  0.56615955]]
[[ 0.23427032  0.76572967]]
[[ 0.57765186  0.4223482 ]]
[[ 0.0851724   0.91482764]]
[[ 0.1051906   0.89480937]]
