[[ 0.26341543  0.73658454]]
[[ 0.58891112  0.41108888]]
[[ 0.64511704  0.35488299]]
[[ 0.10781406  0.89218593]]
[[ 0.95759773  0.04240221]]
[[ 0.89347357  0.10652646]]
[[ 0.04355577  0.95644426]]
[[ 0.92878985  0.07121014]]
[[ 0.81419927  0.18580072]]
[[ 0.87553221  0.12446781]]
[[ 0.51513124  0.48486876]]
[[ 0.06985225  0.93014771]]
[[ 0.05809359  0.94190639]]
[[ 0.18780839  0.81219161]]
[[ 0.38418439  0.61581558]]
[[ 0.29873165  0.70126837]]
[[ 0.37652504  0.6234749 ]]
[[ 0.14084341  0.85915655]]
[[ 0.05843311  0.94156694]]
[[ 0.60066557  0.39933449]]
[[ 0.1309614   0.86903858]]
[[ 0.54500026  0.45499977]]
[[ 0.60371065  0.39628935]]
[[ 0.3038215  0.6961785]]
[[ 0.15328388  0.84671611]]
[[ 0.94771904  0.05228094]]
[[ 0.21241558  0.78758442]]
[[ 0.8357712   0.16422877]]
[[ 0.38421571  0.61578429]]
[[ 0.19253623  0.80746377]]
[[ 0.15160301  0.84839696]]
[[ 0.64509302  0.35490692]]
[[ 0.251605    0.74839497]]
[[ 0.0782382   0.92176187]]
[[ 0.27208814  0.72791189]]
[[ 0.98007017  0.01992975]]
[[ 0.98893189  0.01106808]]
[[ 0.43171948  0.56828052]]
[[ 0.0936683   0.90633178]]
[[ 0.75185758  0.24814241]]
[[ 0.7045629  0.2954371]]
[[ 0.7932027   0.20679732]]
[[ 0.21321632  0.7867837 ]]
[[ 0.05432232  0.94567764]]
[[ 0.25690275  0.74309725]]
[[ 0.4682132  0.5317868]]
[[ 0.52885723  0.47114277]]
[[ 0.19311155  0.80688846]]
[[ 0.26522493  0.73477507]]
[[ 0.07193761  0.92806232]]
[[ 0.05467228  0.94532776]]
[[ 0.15334776  0.84665221]]
[[ 0.10119567  0.89880431]]
[[ 0.616032    0.38396791]]
[[ 0.90851009  0.09148993]]
[[ 0.30008015  0.69991988]]
[[ 0.79018372  0.2098162 ]]
[[ 0.8429597  0.1570403]]
[[ 0.0872862   0.91271377]]
[[ 0.63768804  0.3623119 ]]
[[ 0.82544291  0.1745571 ]]
[[ 0.3907733  0.6092267]]
[[ 0.7899676   0.21003243]]
[[ 0.7812717   0.21872827]]
[[ 0.53073704  0.46926296]]
[[ 0.24777383  0.75222617]]
[[ 0.75482559  0.24517442]]
[[ 0.6799888   0.32001114]]
[[ 0.17081475  0.82918531]]
[[ 0.08807948  0.91192049]]
[[ 0.85665786  0.14334215]]
[[ 0.42543769  0.57456237]]
[[ 0.01814093  0.98185903]]
[[ 0.29431415  0.70568585]]
[[ 0.60632479  0.39367518]]
[[ 0.88249987  0.1175001 ]]
[[ 0.1799278   0.82007223]]
[[ 0.32435399  0.67564601]]
[[ 0.22645316  0.77354681]]
[[ 0.36505589  0.63494414]]
[[ 0.67461467  0.32538533]]
[[ 0.21887022  0.78112978]]
[[ 0.46504658  0.53495336]]
[[ 0.87968338  0.12031657]]
[[ 0.61515146  0.38484854]]
[[ 0.13858008  0.86141992]]
[[ 0.22011346  0.77988654]]
[[ 0.97672516  0.02327486]]
[[ 0.83839357  0.16160643]]
[[ 0.16432504  0.83567494]]
[[ 0.86356276  0.13643727]]
[[ 0.54674554  0.45325446]]
[[ 0.13083772  0.86916232]]
[[ 0.15980312  0.84019691]]
[[ 0.10545937  0.89454061]]
[[ 0.10562884  0.89437121]]
[[ 0.5090965   0.49090353]]
[[ 0.2815603  0.7184397]]
[[ 0.05947561  0.94052434]]
[[ 0.07028796  0.92971206]]
[[ 0.16705579  0.83294421]]
[[ 0.8078509   0.19214913]]
[[ 0.96408516  0.03591488]]
[[ 0.16804011  0.83195984]]
[[ 0.20004421  0.79995573]]
[[ 0.4463653   0.55363464]]
[[ 0.84923995  0.15076004]]
[[ 0.40202144  0.59797859]]
[[ 0.83080739  0.16919267]]
[[ 0.24069788  0.75930214]]
[[ 0.64308     0.35692006]]
[[ 0.94313157  0.05686843]]
[[ 0.74032176  0.25967821]]
[[ 0.94051862  0.05948139]]
[[ 0.98254192  0.01745809]]
[[ 0.74705011  0.25294989]]
[[ 0.54118752  0.45881251]]
[[ 0.72446537  0.27553454]]
[[ 0.16628261  0.83371741]]
[[ 0.23232797  0.76767206]]
[[ 0.04246878  0.95753115]]
[[ 0.83573896  0.16426104]]
[[ 0.26750669  0.73249334]]
[[ 0.82710409  0.17289588]]
[[ 0.48949054  0.51050949]]
[[ 0.84766757  0.15233241]]
[[ 0.8889842  0.1110158]]
[[ 0.82952285  0.17047718]]
[[ 0.31418324  0.68581676]]
[[ 0.6540879   0.34591207]]
[[ 0.71338952  0.28661048]]
[[ 0.8109175   0.18908249]]
[[ 0.57132995  0.42867008]]
[[ 0.88070393  0.11929607]]
[[ 0.06097234  0.93902761]]
[[ 0.96225125  0.0377488 ]]
[[ 0.72857398  0.27142602]]
[[ 0.39520183  0.6047982 ]]
[[ 0.84297615  0.15702392]]
[[ 0.8951112  0.1048888]]
[[ 0.46281248  0.53718758]]
[[ 0.91341871  0.08658136]]
[[ 0.06485879  0.93514127]]
[[ 0.58172417  0.41827583]]
[[ 0.45882604  0.54117399]]
[[ 0.05920968  0.94079036]]
[[ 0.20207646  0.79792351]]
[[ 0.70113355  0.29886642]]
[[ 0.7875185   0.21248151]]
[[ 0.23555271  0.76444727]]
[[ 0.18577266  0.81422734]]
[[ 0.63402718  0.36597288]]
[[ 0.23283742  0.76716256]]
[[ 0.77580148  0.22419848]]
[[ 0.90795624  0.09204378]]
[[ 0.77462661  0.22537339]]
[[ 0.1503229   0.84967709]]
[[ 0.76846898  0.23153104]]
[[ 0.3086485   0.69135153]]
[[ 0.48124734  0.51875269]]
[[ 0.99275678  0.00724324]]
[[ 0.12309323  0.87690681]]
[[ 0.64541525  0.35458472]]
[[ 0.54848695  0.45151308]]
[[ 0.8852464   0.11475365]]
[[ 0.05795664  0.94204336]]
[[ 0.31317905  0.68682098]]
[[ 0.19285005  0.80714995]]
[[ 0.60047871  0.39952126]]
[[ 0.61516166  0.38483837]]
[[ 0.78940594  0.21059409]]
[[ 0.92654228  0.07345773]]
[[ 0.21138003  0.78862005]]
[[ 0.84200042  0.1579995 ]]
[[ 0.48816529  0.51183468]]
[[ 0.32463056  0.67536944]]
[[ 0.74297464  0.25702533]]
[[ 0.51923347  0.48076648]]
[[ 0.64362693  0.35637307]]
[[ 0.05511675  0.94488323]]
[[ 0.78134716  0.21865283]]
[[ 0.7761941   0.22380593]]
[[ 0.57108319  0.42891675]]
[[ 0.10925155  0.89074838]]
[[ 0.75504845  0.2449515 ]]
[[ 0.82835084  0.17164913]]
[[ 0.55589038  0.44410962]]
[[ 0.91846508  0.08153489]]
[[ 0.63806367  0.36193639]]
[[ 0.04987135  0.95012867]]
[[ 0.39399499  0.60600507]]
[[ 0.72821492  0.27178502]]
[[ 0.77986658  0.22013351]]
[[ 0.41967827  0.58032167]]
[[ 0.4413825   0.55861759]]
[[ 0.78766835  0.21233161]]
[[ 0.30635616  0.69364381]]
[[ 0.22486918  0.77513081]]
[[ 0.10687459  0.89312541]]
[[ 0.08892949  0.91107053]]
[[ 0.23757908  0.76242095]]
[[ 0.20088953  0.79911047]]
[[ 0.77664053  0.22335947]]
[[ 0.20035619  0.79964387]]
[[ 0.40927228  0.59072769]]
[[ 0.54651177  0.45348823]]
[[ 0.20644268  0.79355735]]
[[ 0.42452893  0.57547104]]
[[ 0.14111768  0.85888231]]
[[ 0.71651053  0.2834895 ]]
[[ 0.98068124  0.01931876]]
[[ 0.16529861  0.83470142]]
[[ 0.41372347  0.58627647]]
[[ 0.1675007   0.83249933]]
[[ 0.56910795  0.43089208]]
[[ 0.69037873  0.30962127]]
[[ 0.18057513  0.81942487]]
[[ 0.15165663  0.84834343]]
[[ 0.64968377  0.35031617]]
[[ 0.9528361   0.04716388]]
[[ 0.18037066  0.81962937]]
[[ 0.89066899  0.109331  ]]
[[ 0.2616747   0.73832536]]
[[ 0.30588615  0.69411391]]
[[ 0.23055667  0.76944333]]
[[ 0.11383995  0.88616002]]
[[ 0.03395034  0.96604961]]
[[ 0.1144141  0.8855859]]
[[ 0.11853859  0.88146138]]
[[ 0.95790559  0.04209438]]
[[ 0.07605405  0.92394596]]
[[ 0.84800571  0.15199429]]
[[ 0.30752066  0.69247937]]
[[ 0.495195    0.50480497]]
